	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000035662_Meyerozyma_caribbica@Seq_11	304_10	OG1628	Saccharomyces_cerevisiae@YPL026C	snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-0.115-mRNA-1_1 gene=snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-0.115 CDS=1-1497	gene=snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-0.115 CDS=1-1497	yHMPu5000035662_Meyerozyma_caribbica
11	yHMPu5000035662_Meyerozyma_caribbica@Seq_12	304_11	OG3206	Saccharomyces_cerevisiae@YLR352W	snap_masked-NODE_3_length_1034512_cov_18.7206_ID_919-processed-gene-2.114-mRNA-1_1 gene=snap_masked-NODE_3_length_1034512_cov_18.7206_ID_919-processed-gene-2.114 CDS=1-1854	gene=snap_masked-NODE_3_length_1034512_cov_18.7206_ID_919-processed-gene-2.114 CDS=1-1854	yHMPu5000035662_Meyerozyma_caribbica
12	yHMPu5000035662_Meyerozyma_caribbica@Seq_13	304_12	OG3019	Saccharomyces_cerevisiae@YDR348C	augustus_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-10.42-mRNA-1_1 gene=augustus_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-10.42 CDS=1-3642	gene=augustus_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-10.42 CDS=1-3642	yHMPu5000035662_Meyerozyma_caribbica
13	yHMPu5000035662_Meyerozyma_caribbica@Seq_14	304_13	OG1587	Saccharomyces_cerevisiae@YBL004W	snap_masked-NODE_3_length_1034512_cov_18.7206_ID_919-processed-gene-2.107-mRNA-1_1 gene=snap_masked-NODE_3_length_1034512_cov_18.7206_ID_919-processed-gene-2.107 CDS=1-7485	gene=snap_masked-NODE_3_length_1034512_cov_18.7206_ID_919-processed-gene-2.107 CDS=1-7485	yHMPu5000035662_Meyerozyma_caribbica
14	yHMPu5000035662_Meyerozyma_caribbica@Seq_15	304_14	OG5682	yHMPu5000041829_Debaryomyces_fabryi@Seq_3216	snap_masked-NODE_3_length_1034512_cov_18.7206_ID_919-processed-gene-4.136-mRNA-1_1 gene=snap_masked-NODE_3_length_1034512_cov_18.7206_ID_919-processed-gene-4.136 CDS=1-1263	gene=snap_masked-NODE_3_length_1034512_cov_18.7206_ID_919-processed-gene-4.136 CDS=1-1263	yHMPu5000035662_Meyerozyma_caribbica
15	yHMPu5000035662_Meyerozyma_caribbica@Seq_16	304_15	OG4173	yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4667	snap_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-11.65-mRNA-1_1 gene=snap_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-11.65 CDS=1-1008	gene=snap_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-11.65 CDS=1-1008	yHMPu5000035662_Meyerozyma_caribbica
16	yHMPu5000035662_Meyerozyma_caribbica@Seq_17	304_16	OG6019	Metschnikowia_bowlesiae@Seq_2403	snap_masked-NODE_6_length_736192_cov_18.5434_ID_1264-processed-gene-0.142-mRNA-1_1 gene=snap_masked-NODE_6_length_736192_cov_18.5434_ID_1264-processed-gene-0.142 CDS=1-468	gene=snap_masked-NODE_6_length_736192_cov_18.5434_ID_1264-processed-gene-0.142 CDS=1-468	yHMPu5000035662_Meyerozyma_caribbica
17	yHMPu5000035662_Meyerozyma_caribbica@Seq_18	304_17	OG3509	Saccharomyces_cerevisiae@YFR047C	snap_masked-NODE_14_length_187297_cov_17.8153_ID_1530-processed-gene-0.277-mRNA-1_1 gene=snap_masked-NODE_14_length_187297_cov_17.8153_ID_1530-processed-gene-0.277 CDS=1-888	gene=snap_masked-NODE_14_length_187297_cov_17.8153_ID_1530-processed-gene-0.277 CDS=1-888	yHMPu5000035662_Meyerozyma_caribbica
18	yHMPu5000035662_Meyerozyma_caribbica@Seq_19	304_18	OG1198	Saccharomyces_cerevisiae@YPR103W	snap_masked-NODE_12_length_294675_cov_21.9903_ID_1250-processed-gene-1.186-mRNA-1_1 gene=snap_masked-NODE_12_length_294675_cov_21.9903_ID_1250-processed-gene-1.186 CDS=1-2142	gene=snap_masked-NODE_12_length_294675_cov_21.9903_ID_1250-processed-gene-1.186 CDS=1-2142	yHMPu5000035662_Meyerozyma_caribbica
19	yHMPu5000035662_Meyerozyma_caribbica@Seq_20	304_19	OG4850	Metschnikowia_cerradonensis@Seq_3181	snap_masked-NODE_9_length_596901_cov_18.4558_ID_1197-processed-gene-4.80-mRNA-1_1 gene=snap_masked-NODE_9_length_596901_cov_18.4558_ID_1197-processed-gene-4.80 CDS=1-1533	gene=snap_masked-NODE_9_length_596901_cov_18.4558_ID_1197-processed-gene-4.80 CDS=1-1533	yHMPu5000035662_Meyerozyma_caribbica
20	yHMPu5000035662_Meyerozyma_caribbica@Seq_21	304_20	OG4953	Scheffersomyces_stipitis@Seq_1715	snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-2.5-mRNA-1_1 gene=snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-2.5 CDS=1-1092	gene=snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-2.5 CDS=1-1092	yHMPu5000035662_Meyerozyma_caribbica
21	yHMPu5000035662_Meyerozyma_caribbica@Seq_22	304_21	OG3429	Saccharomyces_cerevisiae@YAL044C	maker-NODE_6_length_736192_cov_18.5434_ID_1264-augustus-gene-6.5-mRNA-1_1 gene=maker-NODE_6_length_736192_cov_18.5434_ID_1264-augustus-gene-6.5 CDS=1-2409	gene=maker-NODE_6_length_736192_cov_18.5434_ID_1264-augustus-gene-6.5 CDS=1-2409	yHMPu5000035662_Meyerozyma_caribbica
22	yHMPu5000035662_Meyerozyma_caribbica@Seq_23	304_22	OG1271	Saccharomyces_cerevisiae@YLR096W	maker-NODE_6_length_736192_cov_18.5434_ID_1264-snap-gene-0.158-mRNA-1_1 gene=maker-NODE_6_length_736192_cov_18.5434_ID_1264-snap-gene-0.158 CDS=1-3669	gene=maker-NODE_6_length_736192_cov_18.5434_ID_1264-snap-gene-0.158 CDS=1-3669	yHMPu5000035662_Meyerozyma_caribbica
23	yHMPu5000035662_Meyerozyma_caribbica@Seq_24	304_23	OG2712	Saccharomyces_cerevisiae@YLR200W	augustus_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-5.106-mRNA-1_1 gene=augustus_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-5.106 CDS=1-903	gene=augustus_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-5.106 CDS=1-903	yHMPu5000035662_Meyerozyma_caribbica
24	yHMPu5000035662_Meyerozyma_caribbica@Seq_25	304_24	OG4122	Saccharomyces_cerevisiae@YCR098C	augustus_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-7.137-mRNA-1_1 gene=augustus_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-7.137 CDS=1-1689	gene=augustus_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-7.137 CDS=1-1689	yHMPu5000035662_Meyerozyma_caribbica
25	yHMPu5000035662_Meyerozyma_caribbica@Seq_26	304_25	OG5923	Metschnikowia_mauinuiana@Seq_2222	snap_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-1.61-mRNA-1_1 gene=snap_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-1.61 CDS=1-1662	gene=snap_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-1.61 CDS=1-1662	yHMPu5000035662_Meyerozyma_caribbica
26	yHMPu5000035662_Meyerozyma_caribbica@Seq_27	304_26	OG3932	Saccharomyces_cerevisiae@YMR155W	snap_masked-NODE_4_length_887185_cov_24.1062_ID_1360-processed-gene-7.61-mRNA-1_1 gene=snap_masked-NODE_4_length_887185_cov_24.1062_ID_1360-processed-gene-7.61 CDS=1-1314	gene=snap_masked-NODE_4_length_887185_cov_24.1062_ID_1360-processed-gene-7.61 CDS=1-1314	yHMPu5000035662_Meyerozyma_caribbica
27	yHMPu5000035662_Meyerozyma_caribbica@Seq_28	304_27	OG59042	yHMPu5000035662_Meyerozyma_caribbica@Seq_28	snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-4.11-mRNA-1_1 gene=snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-4.11 CDS=1-204	gene=snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-4.11 CDS=1-204	yHMPu5000035662_Meyerozyma_caribbica
28	yHMPu5000035662_Meyerozyma_caribbica@Seq_29	304_28	OG5339	Ascoidea_rubescens@Seq_188	snap_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-3.23-mRNA-1_1 gene=snap_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-3.23 CDS=1-519	gene=snap_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-3.23 CDS=1-519	yHMPu5000035662_Meyerozyma_caribbica
29	yHMPu5000035662_Meyerozyma_caribbica@Seq_30	304_29	OG1220	Saccharomyces_cerevisiae@YPR127W	snap_masked-NODE_22_length_8138_cov_33.2671_ID_3178-processed-gene-0.3-mRNA-1_1 gene=snap_masked-NODE_22_length_8138_cov_33.2671_ID_3178-processed-gene-0.3 CDS=1-621	gene=snap_masked-NODE_22_length_8138_cov_33.2671_ID_3178-processed-gene-0.3 CDS=1-621	yHMPu5000035662_Meyerozyma_caribbica
30	yHMPu5000035662_Meyerozyma_caribbica@Seq_31	304_30	OG4498	Yarrowia_lipolytica@Seq_2550	augustus_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-2.64-mRNA-1_1 gene=augustus_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-2.64 CDS=1-951	gene=augustus_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-2.64 CDS=1-951	yHMPu5000035662_Meyerozyma_caribbica
31	yHMPu5000035662_Meyerozyma_caribbica@Seq_32	304_31	OG4392	Metschnikowia_matae@Seq_3880	augustus_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-13.44-mRNA-1_1 gene=augustus_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-13.44 CDS=1-3513	gene=augustus_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-13.44 CDS=1-3513	yHMPu5000035662_Meyerozyma_caribbica
32	yHMPu5000035662_Meyerozyma_caribbica@Seq_33	304_32	OG3136	Saccharomyces_cerevisiae@YPR179C	snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-1.135-mRNA-1_1 gene=snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-1.135 CDS=1-1968	gene=snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-1.135 CDS=1-1968	yHMPu5000035662_Meyerozyma_caribbica
33	yHMPu5000035662_Meyerozyma_caribbica@Seq_34	304_33	OG4889	yHMPu5000035674_Kregervanrija_delftensis@Seq_2720	maker-NODE_16_length_162208_cov_25.2841_ID_1753-augustus-gene-0.153-mRNA-1_1 gene=maker-NODE_16_length_162208_cov_25.2841_ID_1753-augustus-gene-0.153 CDS=1-2679	gene=maker-NODE_16_length_162208_cov_25.2841_ID_1753-augustus-gene-0.153 CDS=1-2679	yHMPu5000035662_Meyerozyma_caribbica
34	yHMPu5000035662_Meyerozyma_caribbica@Seq_35	304_34	OG12340	yHMPu5000041833_Candida_tammaniensis@Seq_4662	snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-4.119-mRNA-1_1 gene=snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-4.119 CDS=1-435	gene=snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-4.119 CDS=1-435	yHMPu5000035662_Meyerozyma_caribbica
35	yHMPu5000035662_Meyerozyma_caribbica@Seq_36	304_35	OG2396	yHMPu5000035675_Kregervanrija_fluxuum@Seq_5701	snap_masked-NODE_16_length_162208_cov_25.2841_ID_1753-processed-gene-0.110-mRNA-1_1 gene=snap_masked-NODE_16_length_162208_cov_25.2841_ID_1753-processed-gene-0.110 CDS=1-6444	gene=snap_masked-NODE_16_length_162208_cov_25.2841_ID_1753-processed-gene-0.110 CDS=1-6444	yHMPu5000035662_Meyerozyma_caribbica
36	yHMPu5000035662_Meyerozyma_caribbica@Seq_37	304_36	OG6976	yHMPu5000034648_Candida_restingae@Seq_4123	snap_masked-NODE_6_length_736192_cov_18.5434_ID_1264-processed-gene-1.115-mRNA-1_1 gene=snap_masked-NODE_6_length_736192_cov_18.5434_ID_1264-processed-gene-1.115 CDS=1-2718	gene=snap_masked-NODE_6_length_736192_cov_18.5434_ID_1264-processed-gene-1.115 CDS=1-2718	yHMPu5000035662_Meyerozyma_caribbica
37	yHMPu5000035662_Meyerozyma_caribbica@Seq_38	304_37	OG2117	Saccharomyces_cerevisiae@YBL088C	snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-2.136-mRNA-1_1 gene=snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-2.136 CDS=1-7896	gene=snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-2.136 CDS=1-7896	yHMPu5000035662_Meyerozyma_caribbica
38	yHMPu5000035662_Meyerozyma_caribbica@Seq_39	304_38	OG3789	Saccharomyces_cerevisiae@YEL015W	snap_masked-NODE_9_length_596901_cov_18.4558_ID_1197-processed-gene-2.21-mRNA-1_1 gene=snap_masked-NODE_9_length_596901_cov_18.4558_ID_1197-processed-gene-2.21 CDS=1-1533	gene=snap_masked-NODE_9_length_596901_cov_18.4558_ID_1197-processed-gene-2.21 CDS=1-1533	yHMPu5000035662_Meyerozyma_caribbica
39	yHMPu5000035662_Meyerozyma_caribbica@Seq_40	304_39	OG8440	Lipomyces_starkeyi@Seq_900	snap_masked-NODE_11_length_366366_cov_17.326_ID_1157-processed-gene-2.24-mRNA-1_1 gene=snap_masked-NODE_11_length_366366_cov_17.326_ID_1157-processed-gene-2.24 CDS=1-513	gene=snap_masked-NODE_11_length_366366_cov_17.326_ID_1157-processed-gene-2.24 CDS=1-513	yHMPu5000035662_Meyerozyma_caribbica
40	yHMPu5000035662_Meyerozyma_caribbica@Seq_41	304_40	OG5825	Metschnikowia_shivogae@Seq_1245	snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-3.10-mRNA-1_1 gene=snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-3.10 CDS=1-474	gene=snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-3.10 CDS=1-474	yHMPu5000035662_Meyerozyma_caribbica
41	yHMPu5000035662_Meyerozyma_caribbica@Seq_42	304_41	OG3452	Saccharomyces_cerevisiae@YOL001W	snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-3.26-mRNA-1_1 gene=snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-3.26 CDS=1-1296	gene=snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-3.26 CDS=1-1296	yHMPu5000035662_Meyerozyma_caribbica
42	yHMPu5000035662_Meyerozyma_caribbica@Seq_43	304_42	OG50676	yHMPu5000034632_Candida_athensensis@Seq_3827	snap_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-9.42-mRNA-1_1 gene=snap_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-9.42 CDS=1-195	gene=snap_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-9.42 CDS=1-195	yHMPu5000035662_Meyerozyma_caribbica
43	yHMPu5000035662_Meyerozyma_caribbica@Seq_44	304_43	OG2472	Saccharomyces_cerevisiae@YNL007C	snap_masked-NODE_4_length_887185_cov_24.1062_ID_1360-processed-gene-2.105-mRNA-1_1 gene=snap_masked-NODE_4_length_887185_cov_24.1062_ID_1360-processed-gene-2.105 CDS=1-1026	gene=snap_masked-NODE_4_length_887185_cov_24.1062_ID_1360-processed-gene-2.105 CDS=1-1026	yHMPu5000035662_Meyerozyma_caribbica
44	yHMPu5000035662_Meyerozyma_caribbica@Seq_45	304_44	OG1832	Saccharomyces_cerevisiae@YDR172W	maker-NODE_5_length_847748_cov_16.1536_ID_963-augustus-gene-1.4-mRNA-1_1 gene=maker-NODE_5_length_847748_cov_16.1536_ID_963-augustus-gene-1.4 CDS=1-3042	gene=maker-NODE_5_length_847748_cov_16.1536_ID_963-augustus-gene-1.4 CDS=1-3042	yHMPu5000035662_Meyerozyma_caribbica
45	yHMPu5000035662_Meyerozyma_caribbica@Seq_46	304_45	OG7225	Metschnikowia_santaceciliae@Seq_3794	snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-1.129-mRNA-1_1 gene=snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-1.129 CDS=1-378	gene=snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-1.129 CDS=1-378	yHMPu5000035662_Meyerozyma_caribbica
46	yHMPu5000035662_Meyerozyma_caribbica@Seq_47	304_46	OG4776	Saccharomyces_cerevisiae@YOL152W	snap_masked-NODE_18_length_61333_cov_30.325_ID_1861-processed-gene-0.48-mRNA-1_1 gene=snap_masked-NODE_18_length_61333_cov_30.325_ID_1861-processed-gene-0.48 CDS=1-1761	gene=snap_masked-NODE_18_length_61333_cov_30.325_ID_1861-processed-gene-0.48 CDS=1-1761	yHMPu5000035662_Meyerozyma_caribbica
47	yHMPu5000035662_Meyerozyma_caribbica@Seq_48	304_47	OG4097	Saccharomyces_cerevisiae@YDL101C	maker-NODE_2_length_1278474_cov_17.5864_ID_847-augustus-gene-11.106-mRNA-1_1 gene=maker-NODE_2_length_1278474_cov_17.5864_ID_847-augustus-gene-11.106 CDS=1-3783	gene=maker-NODE_2_length_1278474_cov_17.5864_ID_847-augustus-gene-11.106 CDS=1-3783	yHMPu5000035662_Meyerozyma_caribbica
48	yHMPu5000035662_Meyerozyma_caribbica@Seq_49	304_48	OG217974	yHMPu5000035662_Meyerozyma_caribbica@Seq_49	snap_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-4.66-mRNA-1_1 gene=snap_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-4.66 CDS=1-267	gene=snap_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-4.66 CDS=1-267	yHMPu5000035662_Meyerozyma_caribbica
49	yHMPu5000035662_Meyerozyma_caribbica@Seq_50	304_49	OG3747	Saccharomyces_cerevisiae@YKL016C	snap_masked-NODE_14_length_187297_cov_17.8153_ID_1530-processed-gene-0.268-mRNA-1_1 gene=snap_masked-NODE_14_length_187297_cov_17.8153_ID_1530-processed-gene-0.268 CDS=1-525	gene=snap_masked-NODE_14_length_187297_cov_17.8153_ID_1530-processed-gene-0.268 CDS=1-525	yHMPu5000035662_Meyerozyma_caribbica
50	yHMPu5000035662_Meyerozyma_caribbica@Seq_51	304_50	OG1577	Saccharomyces_cerevisiae@YGR188C	snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-0.119-mRNA-1_1 gene=snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-0.119 CDS=1-2595	gene=snap_masked-NODE_1_length_1511766_cov_19.3565_ID_781-processed-gene-0.119 CDS=1-2595	yHMPu5000035662_Meyerozyma_caribbica
51	yHMPu5000035662_Meyerozyma_caribbica@Seq_52	304_51	OG8144	Meyerozyma_guilliermondii@Seq_1409	snap_masked-NODE_14_length_187297_cov_17.8153_ID_1530-processed-gene-0.237-mRNA-1_1 gene=snap_masked-NODE_14_length_187297_cov_17.8153_ID_1530-processed-gene-0.237 CDS=1-561	gene=snap_masked-NODE_14_length_187297_cov_17.8153_ID_1530-processed-gene-0.237 CDS=1-561	yHMPu5000035662_Meyerozyma_caribbica
52	yHMPu5000035662_Meyerozyma_caribbica@Seq_53	304_52	OG3064	Saccharomyces_cerevisiae@YOL073C	snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-4.34-mRNA-1_1 gene=snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-4.34 CDS=1-1110	gene=snap_masked-NODE_8_length_605226_cov_19.2795_ID_1056-processed-gene-4.34 CDS=1-1110	yHMPu5000035662_Meyerozyma_caribbica
53	yHMPu5000035662_Meyerozyma_caribbica@Seq_54	304_53	OG9848	yHMPu5000035681_Candida_gotoi@Seq_4558	snap_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-7.56-mRNA-1_1 gene=snap_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-7.56 CDS=1-429	gene=snap_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-7.56 CDS=1-429	yHMPu5000035662_Meyerozyma_caribbica
54	yHMPu5000035662_Meyerozyma_caribbica@Seq_55	304_54	OG3107	Saccharomyces_cerevisiae@YJR062C	snap_masked-NODE_3_length_1034512_cov_18.7206_ID_919-processed-gene-6.40-mRNA-1_1 gene=snap_masked-NODE_3_length_1034512_cov_18.7206_ID_919-processed-gene-6.40 CDS=1-906	gene=snap_masked-NODE_3_length_1034512_cov_18.7206_ID_919-processed-gene-6.40 CDS=1-906	yHMPu5000035662_Meyerozyma_caribbica
55	yHMPu5000035662_Meyerozyma_caribbica@Seq_56	304_55	OG5029	yHMPu5000035047_Barnettozyma_pratensis@Seq_2734	snap_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-1.57-mRNA-1_1 gene=snap_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-1.57 CDS=1-465	gene=snap_masked-NODE_5_length_847748_cov_16.1536_ID_963-processed-gene-1.57 CDS=1-465	yHMPu5000035662_Meyerozyma_caribbica
56	yHMPu5000035662_Meyerozyma_caribbica@Seq_57	304_56	OG3102	Saccharomyces_cerevisiae@YLR436C	snap_masked-NODE_4_length_887185_cov_24.1062_ID_1360-processed-gene-1.115-mRNA-1_1 gene=snap_masked-NODE_4_length_887185_cov_24.1062_ID_1360-processed-gene-1.115 CDS=1-2841	gene=snap_masked-NODE_4_length_887185_cov_24.1062_ID_1360-processed-gene-1.115 CDS=1-2841	yHMPu5000035662_Meyerozyma_caribbica
57	yHMPu5000035662_Meyerozyma_caribbica@Seq_58	304_57	OG1268	Saccharomyces_cerevisiae@YGR189C	snap_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-1.117-mRNA-1_1 gene=snap_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-1.117 CDS=1-1311	gene=snap_masked-NODE_2_length_1278474_cov_17.5864_ID_847-processed-gene-1.117 CDS=1-1311	yHMPu5000035662_Meyerozyma_caribbica
