	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
19	Spathaspora_arborariae@Seq_20	123_19	OG4835	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_232	genemark-KI547141.1-processed-gene-0.15-mRNA-1_1 gene=genemark-KI547141.1-processed-gene-0.15 CDS=1-2091	gene=genemark-KI547141.1-processed-gene-0.15 CDS=1-2091	Spathaspora_arborariae
20	Spathaspora_arborariae@Seq_21	123_20	OG1826	Saccharomyces_cerevisiae@YGR098C	augustus_masked-KI547134.1-processed-gene-12.67-mRNA-1_1 gene=augustus_masked-KI547134.1-processed-gene-12.67 CDS=1-5295	gene=augustus_masked-KI547134.1-processed-gene-12.67 CDS=1-5295	Spathaspora_arborariae
21	Spathaspora_arborariae@Seq_22	123_21	OG2720	Saccharomyces_cerevisiae@YIL140W	genemark-KI547144.1-processed-gene-4.38-mRNA-1_1 gene=genemark-KI547144.1-processed-gene-4.38 CDS=1-2232	gene=genemark-KI547144.1-processed-gene-4.38 CDS=1-2232	Spathaspora_arborariae
22	Spathaspora_arborariae@Seq_23	123_22	OG4892	yHMPu5000034661_Dipodascus_albidus@Seq_4083	genemark-KI547140.1-processed-gene-1.61-mRNA-1_1 gene=genemark-KI547140.1-processed-gene-1.61 CDS=1-1596	gene=genemark-KI547140.1-processed-gene-1.61 CDS=1-1596	Spathaspora_arborariae
23	Spathaspora_arborariae@Seq_24	123_23	OG1065	Saccharomyces_cerevisiae@YOL060C	genemark-KI547141.1-processed-gene-1.38-mRNA-1_1 gene=genemark-KI547141.1-processed-gene-1.38 CDS=1-2187	gene=genemark-KI547141.1-processed-gene-1.38 CDS=1-2187	Spathaspora_arborariae
24	Spathaspora_arborariae@Seq_25	123_24	OG5109	Candida_dubliniensis@Seq_2424	genemark-KI547139.1-processed-gene-3.105-mRNA-1_1 gene=genemark-KI547139.1-processed-gene-3.105 CDS=1-1302	gene=genemark-KI547139.1-processed-gene-3.105 CDS=1-1302	Spathaspora_arborariae
25	Spathaspora_arborariae@Seq_26	123_25	OG1605	Saccharomyces_cerevisiae@YMR216C	genemark-KI547134.1-processed-gene-0.80-mRNA-1_1 gene=genemark-KI547134.1-processed-gene-0.80 CDS=1-2190	gene=genemark-KI547134.1-processed-gene-0.80 CDS=1-2190	Spathaspora_arborariae
26	Spathaspora_arborariae@Seq_27	123_26	OG3209	Saccharomyces_cerevisiae@YBL035C	snap_masked-KI547134.1-processed-gene-1.31-mRNA-1_1 gene=snap_masked-KI547134.1-processed-gene-1.31 CDS=1-1950	gene=snap_masked-KI547134.1-processed-gene-1.31 CDS=1-1950	Spathaspora_arborariae
27	Spathaspora_arborariae@Seq_28	123_27	OG1084	Saccharomyces_cerevisiae@YBR212W	genemark-KI547140.1-processed-gene-1.70-mRNA-1_1 gene=genemark-KI547140.1-processed-gene-1.70 CDS=1-2199	gene=genemark-KI547140.1-processed-gene-1.70 CDS=1-2199	Spathaspora_arborariae
28	Spathaspora_arborariae@Seq_29	123_28	OG1876	Saccharomyces_cerevisiae@YCL017C	genemark-KI547154.1-processed-gene-0.254-mRNA-1_1 gene=genemark-KI547154.1-processed-gene-0.254 CDS=1-1491	gene=genemark-KI547154.1-processed-gene-0.254 CDS=1-1491	Spathaspora_arborariae
29	Spathaspora_arborariae@Seq_30	123_29	OG1025	Saccharomyces_cerevisiae@YKL173W	augustus_masked-KI547139.1-processed-gene-0.97-mRNA-1_1 gene=augustus_masked-KI547139.1-processed-gene-0.97 CDS=1-2526	gene=augustus_masked-KI547139.1-processed-gene-0.97 CDS=1-2526	Spathaspora_arborariae
30	Spathaspora_arborariae@Seq_31	123_30	OG1519	Saccharomyces_cerevisiae@YPL189W	genemark-KI547135.1-processed-gene-1.63-mRNA-1_1 gene=genemark-KI547135.1-processed-gene-1.63 CDS=1-1686	gene=genemark-KI547135.1-processed-gene-1.63 CDS=1-1686	Spathaspora_arborariae
31	Spathaspora_arborariae@Seq_32	123_31	OG1790	Saccharomyces_cerevisiae@YLR117C	genemark-KI547141.1-processed-gene-4.50-mRNA-1_1 gene=genemark-KI547141.1-processed-gene-4.50 CDS=1-2121	gene=genemark-KI547141.1-processed-gene-4.50 CDS=1-2121	Spathaspora_arborariae
32	Spathaspora_arborariae@Seq_33	123_32	OG1216	Saccharomyces_cerevisiae@YGL077C	genemark-KI547138.1-processed-gene-4.51-mRNA-1_1 gene=genemark-KI547138.1-processed-gene-4.51 CDS=1-1707	gene=genemark-KI547138.1-processed-gene-4.51 CDS=1-1707	Spathaspora_arborariae
33	Spathaspora_arborariae@Seq_34	123_33	OG5295	yHMPu5000035286_Candida_azyma@Seq_3045	genemark-KI547134.1-processed-gene-3.52-mRNA-1_1 gene=genemark-KI547134.1-processed-gene-3.52 CDS=1-1341	gene=genemark-KI547134.1-processed-gene-3.52 CDS=1-1341	Spathaspora_arborariae
34	Spathaspora_arborariae@Seq_35	123_34	OG4263	Saccharomyces_cerevisiae@YJL171C	genemark-KI547156.1-processed-gene-0.208-mRNA-1_1 gene=genemark-KI547156.1-processed-gene-0.208 CDS=1-1158	gene=genemark-KI547156.1-processed-gene-0.208 CDS=1-1158	Spathaspora_arborariae
35	Spathaspora_arborariae@Seq_36	123_35	OG1754	Saccharomyces_cerevisiae@YKL094W	genemark-KI547135.1-processed-gene-6.97-mRNA-1_1 gene=genemark-KI547135.1-processed-gene-6.97 CDS=1-900	gene=genemark-KI547135.1-processed-gene-6.97 CDS=1-900	Spathaspora_arborariae
36	Spathaspora_arborariae@Seq_37	123_36	OG114914	Spathaspora_arborariae@Seq_37	genemark-AYLH01000369.1-processed-gene-0.7-mRNA-1_1 gene=genemark-AYLH01000369.1-processed-gene-0.7 CDS=1-1722	gene=genemark-AYLH01000369.1-processed-gene-0.7 CDS=1-1722	Spathaspora_arborariae
37	Spathaspora_arborariae@Seq_38	123_37	OG8297	yHMPu5000035641_Yamadazyma_scolyti@Seq_3964	genemark-KI547149.1-processed-gene-0.100-mRNA-1_1 gene=genemark-KI547149.1-processed-gene-0.100 CDS=1-498	gene=genemark-KI547149.1-processed-gene-0.100 CDS=1-498	Spathaspora_arborariae
38	Spathaspora_arborariae@Seq_39	123_38	OG1640	Saccharomyces_cerevisiae@YJL134W	genemark-KI547134.1-processed-gene-12.153-mRNA-1_1 gene=genemark-KI547134.1-processed-gene-12.153 CDS=1-1446	gene=genemark-KI547134.1-processed-gene-12.153 CDS=1-1446	Spathaspora_arborariae
39	Spathaspora_arborariae@Seq_40	123_39	OG5199	Saitoella_complicata@Seq_6395	genemark-KI547139.1-processed-gene-4.88-mRNA-1_1 gene=genemark-KI547139.1-processed-gene-4.88 CDS=1-1353	gene=genemark-KI547139.1-processed-gene-4.88 CDS=1-1353	Spathaspora_arborariae
40	Spathaspora_arborariae@Seq_41	123_40	OG7399	Debaryomyces_hansenii@Seq_295	genemark-KI547137.1-processed-gene-6.108-mRNA-1_1 gene=genemark-KI547137.1-processed-gene-6.108 CDS=1-1950	gene=genemark-KI547137.1-processed-gene-6.108 CDS=1-1950	Spathaspora_arborariae
41	Spathaspora_arborariae@Seq_42	123_41	OG2042	Saccharomyces_cerevisiae@YPL259C	genemark-KI547146.1-processed-gene-0.93-mRNA-1_1 gene=genemark-KI547146.1-processed-gene-0.93 CDS=1-1311	gene=genemark-KI547146.1-processed-gene-0.93 CDS=1-1311	Spathaspora_arborariae
42	Spathaspora_arborariae@Seq_43	123_42	OG3277	Saccharomyces_cerevisiae@YPR161C	augustus_masked-KI547136.1-processed-gene-6.27-mRNA-1_1 gene=augustus_masked-KI547136.1-processed-gene-6.27 CDS=1-3000	gene=augustus_masked-KI547136.1-processed-gene-6.27 CDS=1-3000	Spathaspora_arborariae
43	Spathaspora_arborariae@Seq_44	123_43	OG5844	Metschnikowia_santaceciliae@Seq_5639	genemark-KI547136.1-processed-gene-6.55-mRNA-1_1 gene=genemark-KI547136.1-processed-gene-6.55 CDS=1-849	gene=genemark-KI547136.1-processed-gene-6.55 CDS=1-849	Spathaspora_arborariae
44	Spathaspora_arborariae@Seq_45	123_44	OG4496	Millerozyma_acaciae@Seq_3379	genemark-KI547134.1-processed-gene-6.130-mRNA-1_1 gene=genemark-KI547134.1-processed-gene-6.130 CDS=1-546	gene=genemark-KI547134.1-processed-gene-6.130 CDS=1-546	Spathaspora_arborariae
45	Spathaspora_arborariae@Seq_46	123_45	OG4030	Saccharomyces_cerevisiae@YCR015C	genemark-KI547140.1-processed-gene-0.64-mRNA-1_1 gene=genemark-KI547140.1-processed-gene-0.64 CDS=1-768	gene=genemark-KI547140.1-processed-gene-0.64 CDS=1-768	Spathaspora_arborariae
46	Spathaspora_arborariae@Seq_47	123_46	OG1644	Saccharomyces_cerevisiae@YDR346C	genemark-KI547134.1-processed-gene-12.116-mRNA-1_1 gene=genemark-KI547134.1-processed-gene-12.116 CDS=1-1131	gene=genemark-KI547134.1-processed-gene-12.116 CDS=1-1131	Spathaspora_arborariae
47	Spathaspora_arborariae@Seq_48	123_47	OG7964	Candida_homilentoma@Seq_1375	genemark-KI547147.1-processed-gene-2.72-mRNA-1_1 gene=genemark-KI547147.1-processed-gene-2.72 CDS=1-1041	gene=genemark-KI547147.1-processed-gene-2.72 CDS=1-1041	Spathaspora_arborariae
48	Spathaspora_arborariae@Seq_49	123_48	OG4064	Saccharomyces_cerevisiae@YIL034C	genemark-KI547134.1-processed-gene-3.65-mRNA-1_1 gene=genemark-KI547134.1-processed-gene-3.65 CDS=1-855	gene=genemark-KI547134.1-processed-gene-3.65 CDS=1-855	Spathaspora_arborariae
49	Spathaspora_arborariae@Seq_50	123_49	OG3167	Saccharomyces_cerevisiae@YOR052C	genemark-KI547136.1-processed-gene-7.151-mRNA-1_1 gene=genemark-KI547136.1-processed-gene-7.151 CDS=1-522	gene=genemark-KI547136.1-processed-gene-7.151 CDS=1-522	Spathaspora_arborariae
50	Spathaspora_arborariae@Seq_51	123_50	OG177299	Spathaspora_arborariae@Seq_51	snap_masked-KI547137.1-processed-gene-2.120-mRNA-1_1 gene=snap_masked-KI547137.1-processed-gene-2.120 CDS=1-258	gene=snap_masked-KI547137.1-processed-gene-2.120 CDS=1-258	Spathaspora_arborariae
51	Spathaspora_arborariae@Seq_52	123_51	OG3436	Saccharomyces_cerevisiae@YOR112W	genemark-KI547137.1-processed-gene-3.93-mRNA-1_1 gene=genemark-KI547137.1-processed-gene-3.93 CDS=1-2124	gene=genemark-KI547137.1-processed-gene-3.93 CDS=1-2124	Spathaspora_arborariae
52	Spathaspora_arborariae@Seq_53	123_52	OG3091	Saccharomyces_cerevisiae@YIL039W	genemark-KI547147.1-processed-gene-3.51-mRNA-1_1 gene=genemark-KI547147.1-processed-gene-3.51 CDS=1-1452	gene=genemark-KI547147.1-processed-gene-3.51 CDS=1-1452	Spathaspora_arborariae
53	Spathaspora_arborariae@Seq_54	123_53	OG6063	Metschnikowia_lockheadii@Seq_1325	augustus_masked-KI547136.1-processed-gene-6.25-mRNA-1_1 gene=augustus_masked-KI547136.1-processed-gene-6.25 CDS=1-264	gene=augustus_masked-KI547136.1-processed-gene-6.25 CDS=1-264	Spathaspora_arborariae
54	Spathaspora_arborariae@Seq_55	123_54	OG1132	Saccharomyces_cerevisiae@YDR293C	genemark-KI547146.1-processed-gene-1.116-mRNA-1_1 gene=genemark-KI547146.1-processed-gene-1.116 CDS=1-3825	gene=genemark-KI547146.1-processed-gene-1.116 CDS=1-3825	Spathaspora_arborariae
55	Spathaspora_arborariae@Seq_56	123_55	OG2010	Saccharomyces_cerevisiae@YGL114W	genemark-KI547138.1-processed-gene-6.23-mRNA-1_1 gene=genemark-KI547138.1-processed-gene-6.23 CDS=1-1842	gene=genemark-KI547138.1-processed-gene-6.23 CDS=1-1842	Spathaspora_arborariae
56	Spathaspora_arborariae@Seq_57	123_56	OG1135	Saccharomyces_cerevisiae@YNL323W	genemark-KI547136.1-processed-gene-6.50-mRNA-1_1 gene=genemark-KI547136.1-processed-gene-6.50 CDS=1-1320	gene=genemark-KI547136.1-processed-gene-6.50 CDS=1-1320	Spathaspora_arborariae
57	Spathaspora_arborariae@Seq_58	123_57	OG5664	Metschnikowia_shivogae@Seq_2677	genemark-KI547157.1-processed-gene-0.106-mRNA-1_1 gene=genemark-KI547157.1-processed-gene-0.106 CDS=1-2469	gene=genemark-KI547157.1-processed-gene-0.106 CDS=1-2469	Spathaspora_arborariae
58	Spathaspora_arborariae@Seq_59	123_58	OG1702	Saccharomyces_cerevisiae@YOR018W	genemark-KI547136.1-processed-gene-4.22-mRNA-1_1 gene=genemark-KI547136.1-processed-gene-4.22 CDS=1-2211	gene=genemark-KI547136.1-processed-gene-4.22 CDS=1-2211	Spathaspora_arborariae
59	Spathaspora_arborariae@Seq_60	123_59	OG4953	Scheffersomyces_stipitis@Seq_1715	genemark-KI547135.1-processed-gene-9.58-mRNA-1_1 gene=genemark-KI547135.1-processed-gene-9.58 CDS=1-789	gene=genemark-KI547135.1-processed-gene-9.58 CDS=1-789	Spathaspora_arborariae
60	Spathaspora_arborariae@Seq_61	123_60	OG2566	Saccharomyces_cerevisiae@YLL027W	genemark-KI547138.1-processed-gene-6.14-mRNA-1_1 gene=genemark-KI547138.1-processed-gene-6.14 CDS=1-822	gene=genemark-KI547138.1-processed-gene-6.14 CDS=1-822	Spathaspora_arborariae
61	Spathaspora_arborariae@Seq_62	123_61	OG202691	Spathaspora_arborariae@Seq_62	maker-KI547139.1-snap-gene-0.48-mRNA-1_1 gene=maker-KI547139.1-snap-gene-0.48 CDS=1-438	gene=maker-KI547139.1-snap-gene-0.48 CDS=1-438	Spathaspora_arborariae
62	Spathaspora_arborariae@Seq_63	123_62	OG224235	Spathaspora_arborariae@Seq_63	snap_masked-KI547135.1-processed-gene-4.131-mRNA-1_1 gene=snap_masked-KI547135.1-processed-gene-4.131 CDS=1-216	gene=snap_masked-KI547135.1-processed-gene-4.131 CDS=1-216	Spathaspora_arborariae
63	Spathaspora_arborariae@Seq_64	123_63	OG1112	Saccharomyces_cerevisiae@YBR117C	genemark-KI547135.1-processed-gene-11.55-mRNA-1_1 gene=genemark-KI547135.1-processed-gene-11.55 CDS=1-2037	gene=genemark-KI547135.1-processed-gene-11.55 CDS=1-2037	Spathaspora_arborariae
64	Spathaspora_arborariae@Seq_65	123_64	OG213212	Spathaspora_arborariae@Seq_65	snap_masked-KI547135.1-processed-gene-4.133-mRNA-1_1 gene=snap_masked-KI547135.1-processed-gene-4.133 CDS=1-198	gene=snap_masked-KI547135.1-processed-gene-4.133 CDS=1-198	Spathaspora_arborariae
65	Spathaspora_arborariae@Seq_66	123_65	OG2524	Saccharomyces_cerevisiae@YOR346W	augustus_masked-KI547139.1-processed-gene-1.106-mRNA-1_1 gene=augustus_masked-KI547139.1-processed-gene-1.106 CDS=1-3093	gene=augustus_masked-KI547139.1-processed-gene-1.106 CDS=1-3093	Spathaspora_arborariae
66	Spathaspora_arborariae@Seq_67	123_66	OG1079	yHMPu5000041824_Debaryomyces_subglobosus@Seq_5489	genemark-AYLH01000374.1-processed-gene-0.2-mRNA-1_1 gene=genemark-AYLH01000374.1-processed-gene-0.2 CDS=1-1722	gene=genemark-AYLH01000374.1-processed-gene-0.2 CDS=1-1722	Spathaspora_arborariae
67	Spathaspora_arborariae@Seq_68	123_67	OG5899	Metschnikowia_similis@Seq_5318	augustus_masked-KI547135.1-processed-gene-8.105-mRNA-1_1 gene=augustus_masked-KI547135.1-processed-gene-8.105 CDS=1-4722	gene=augustus_masked-KI547135.1-processed-gene-8.105 CDS=1-4722	Spathaspora_arborariae
68	Spathaspora_arborariae@Seq_69	123_68	OG3628	Saccharomyces_cerevisiae@YPL065W	augustus_masked-KI547150.1-processed-gene-2.154-mRNA-1_1 gene=augustus_masked-KI547150.1-processed-gene-2.154 CDS=1-789	gene=augustus_masked-KI547150.1-processed-gene-2.154 CDS=1-789	Spathaspora_arborariae
69	Spathaspora_arborariae@Seq_70	123_69	OG6180	Metschnikowia_shivogae@Seq_729	snap_masked-KI547134.1-processed-gene-10.91-mRNA-1_1 gene=snap_masked-KI547134.1-processed-gene-10.91 CDS=1-2499	gene=snap_masked-KI547134.1-processed-gene-10.91 CDS=1-2499	Spathaspora_arborariae
70	Spathaspora_arborariae@Seq_71	123_70	OG3373	Saccharomyces_cerevisiae@YLR421C	genemark-KI547134.1-processed-gene-6.106-mRNA-1_1 gene=genemark-KI547134.1-processed-gene-6.106 CDS=1-891	gene=genemark-KI547134.1-processed-gene-6.106 CDS=1-891	Spathaspora_arborariae
71	Spathaspora_arborariae@Seq_72	123_71	OG32278	Spathaspora_arborariae@Seq_2695	augustus_masked-KI547142.1-processed-gene-2.99-mRNA-1_1 gene=augustus_masked-KI547142.1-processed-gene-2.99 CDS=1-267	gene=augustus_masked-KI547142.1-processed-gene-2.99 CDS=1-267	Spathaspora_arborariae
72	Spathaspora_arborariae@Seq_73	123_72	OG3534	Saccharomyces_cerevisiae@YNR037C	augustus_masked-KI547142.1-processed-gene-4.192-mRNA-1_1 gene=augustus_masked-KI547142.1-processed-gene-4.192 CDS=1-270	gene=augustus_masked-KI547142.1-processed-gene-4.192 CDS=1-270	Spathaspora_arborariae
73	Spathaspora_arborariae@Seq_74	123_73	OG2240	Saccharomyces_cerevisiae@YJL002C	genemark-KI547147.1-processed-gene-2.66-mRNA-1_1 gene=genemark-KI547147.1-processed-gene-2.66 CDS=1-1470	gene=genemark-KI547147.1-processed-gene-2.66 CDS=1-1470	Spathaspora_arborariae
74	Spathaspora_arborariae@Seq_75	123_74	OG3335	Saccharomyces_cerevisiae@YLR281C	genemark-KI547136.1-processed-gene-1.61-mRNA-1_1 gene=genemark-KI547136.1-processed-gene-1.61 CDS=1-552	gene=genemark-KI547136.1-processed-gene-1.61 CDS=1-552	Spathaspora_arborariae
75	Spathaspora_arborariae@Seq_76	123_75	OG1085	Saccharomyces_cerevisiae@YKR013W	genemark-KI547135.1-processed-gene-0.89-mRNA-1_1 gene=genemark-KI547135.1-processed-gene-0.89 CDS=1-807	gene=genemark-KI547135.1-processed-gene-0.89 CDS=1-807	Spathaspora_arborariae
76	Spathaspora_arborariae@Seq_77	123_76	OG1732	Saccharomyces_cerevisiae@YFR048W	maker-KI547151.1-snap-gene-1.205-mRNA-1_1 gene=maker-KI547151.1-snap-gene-1.205 CDS=1-3186	gene=maker-KI547151.1-snap-gene-1.205 CDS=1-3186	Spathaspora_arborariae
77	Spathaspora_arborariae@Seq_78	123_77	OG3795	Saccharomyces_cerevisiae@YLR115W	augustus_masked-KI547141.1-processed-gene-4.91-mRNA-1_1 gene=augustus_masked-KI547141.1-processed-gene-4.91 CDS=1-3108	gene=augustus_masked-KI547141.1-processed-gene-4.91 CDS=1-3108	Spathaspora_arborariae
78	Spathaspora_arborariae@Seq_79	123_78	OG3842	Saccharomyces_cerevisiae@YPL094C	genemark-KI547134.1-processed-gene-7.121-mRNA-1_1 gene=genemark-KI547134.1-processed-gene-7.121 CDS=1-846	gene=genemark-KI547134.1-processed-gene-7.121 CDS=1-846	Spathaspora_arborariae
79	Spathaspora_arborariae@Seq_80	123_79	OG5235	yHMPu5000041840_Candida_wancherniae@Seq_1673	maker-KI547141.1-augustus-gene-3.1-mRNA-1_1 gene=maker-KI547141.1-augustus-gene-3.1 CDS=1-2271	gene=maker-KI547141.1-augustus-gene-3.1 CDS=1-2271	Spathaspora_arborariae
80	Spathaspora_arborariae@Seq_81	123_80	OG2722	Saccharomyces_cerevisiae@YNL320W	genemark-KI547142.1-processed-gene-0.62-mRNA-1_1 gene=genemark-KI547142.1-processed-gene-0.62 CDS=1-969	gene=genemark-KI547142.1-processed-gene-0.62 CDS=1-969	Spathaspora_arborariae
81	Spathaspora_arborariae@Seq_82	123_81	OG4268	Saccharomyces_cerevisiae@YGR144W	maker-KI547158.1-snap-gene-0.99-mRNA-1_1 gene=maker-KI547158.1-snap-gene-0.99 CDS=1-1587	gene=maker-KI547158.1-snap-gene-0.99 CDS=1-1587	Spathaspora_arborariae
82	Spathaspora_arborariae@Seq_83	123_82	OG15055	Spathaspora_arborariae@Seq_83	genemark-KI547145.1-processed-gene-0.23-mRNA-1_1 gene=genemark-KI547145.1-processed-gene-0.23 CDS=1-489	gene=genemark-KI547145.1-processed-gene-0.23 CDS=1-489	Spathaspora_arborariae
83	Spathaspora_arborariae@Seq_84	123_83	OG1072	Saccharomyces_cerevisiae@YPL088W	genemark-KI547134.1-processed-gene-5.53-mRNA-1_1 gene=genemark-KI547134.1-processed-gene-5.53 CDS=1-669	gene=genemark-KI547134.1-processed-gene-5.53 CDS=1-669	Spathaspora_arborariae
84	Spathaspora_arborariae@Seq_85	123_84	OG1186	yHMPu5000034674_Blastobotrys_muscicola@Seq_402	maker-KI547151.1-snap-gene-0.131-mRNA-1_1 gene=maker-KI547151.1-snap-gene-0.131 CDS=1-2520	gene=maker-KI547151.1-snap-gene-0.131 CDS=1-2520	Spathaspora_arborariae
85	Spathaspora_arborariae@Seq_86	123_85	OG2373	Saccharomyces_cerevisiae@YAL034C	genemark-KI547150.1-processed-gene-2.15-mRNA-1_1 gene=genemark-KI547150.1-processed-gene-2.15 CDS=1-957	gene=genemark-KI547150.1-processed-gene-2.15 CDS=1-957	Spathaspora_arborariae
86	Spathaspora_arborariae@Seq_87	123_86	OG3313	Saccharomyces_cerevisiae@YBR265W	genemark-KI547148.1-processed-gene-0.41-mRNA-1_1 gene=genemark-KI547148.1-processed-gene-0.41 CDS=1-921	gene=genemark-KI547148.1-processed-gene-0.41 CDS=1-921	Spathaspora_arborariae
