	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
11	yHMPu5000034897_Ogataea_glucozyma@Seq_12	233_11	OG4027	Saccharomyces_cerevisiae@YMR068W	genemark-flattened_line_13-processed-gene-0.35-mRNA-1_1 gene=genemark-flattened_line_13-processed-gene-0.35 CDS=1-1707	gene=genemark-flattened_line_13-processed-gene-0.35 CDS=1-1707	yHMPu5000034897_Ogataea_glucozyma
12	yHMPu5000034897_Ogataea_glucozyma@Seq_13	233_12	OG6927	Nakazawaea_peltata@Seq_3167	genemark-flattened_line_50-processed-gene-0.70-mRNA-1_1 gene=genemark-flattened_line_50-processed-gene-0.70 CDS=1-2664	gene=genemark-flattened_line_50-processed-gene-0.70 CDS=1-2664	yHMPu5000034897_Ogataea_glucozyma
13	yHMPu5000034897_Ogataea_glucozyma@Seq_14	233_13	OG20513	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_1612	snap_masked-flattened_line_19-processed-gene-2.30-mRNA-1_1 gene=snap_masked-flattened_line_19-processed-gene-2.30 CDS=1-435	gene=snap_masked-flattened_line_19-processed-gene-2.30 CDS=1-435	yHMPu5000034897_Ogataea_glucozyma
14	yHMPu5000034897_Ogataea_glucozyma@Seq_15	233_14	OG2182	Saccharomyces_cerevisiae@YLR133W	genemark-flattened_line_1-processed-gene-4.89-mRNA-1_1 gene=genemark-flattened_line_1-processed-gene-4.89 CDS=1-1737	gene=genemark-flattened_line_1-processed-gene-4.89 CDS=1-1737	yHMPu5000034897_Ogataea_glucozyma
15	yHMPu5000034897_Ogataea_glucozyma@Seq_16	233_15	OG4276	Saccharomyces_cerevisiae@YHR197W	genemark-flattened_line_3-processed-gene-4.68-mRNA-1_1 gene=genemark-flattened_line_3-processed-gene-4.68 CDS=1-2247	gene=genemark-flattened_line_3-processed-gene-4.68 CDS=1-2247	yHMPu5000034897_Ogataea_glucozyma
16	yHMPu5000034897_Ogataea_glucozyma@Seq_17	233_16	OG3260	Saccharomyces_cerevisiae@YLR192C	genemark-flattened_line_3-processed-gene-1.90-mRNA-1_1 gene=genemark-flattened_line_3-processed-gene-1.90 CDS=1-807	gene=genemark-flattened_line_3-processed-gene-1.90 CDS=1-807	yHMPu5000034897_Ogataea_glucozyma
17	yHMPu5000034897_Ogataea_glucozyma@Seq_18	233_17	OG2905	Saccharomyces_cerevisiae@YGR074W	genemark-flattened_line_72-processed-gene-0.36-mRNA-1_1 gene=genemark-flattened_line_72-processed-gene-0.36 CDS=1-357	gene=genemark-flattened_line_72-processed-gene-0.36 CDS=1-357	yHMPu5000034897_Ogataea_glucozyma
18	yHMPu5000034897_Ogataea_glucozyma@Seq_19	233_18	OG2587	Saccharomyces_cerevisiae@YGL082W	genemark-flattened_line_50-processed-gene-0.115-mRNA-1_1 gene=genemark-flattened_line_50-processed-gene-0.115 CDS=1-1341	gene=genemark-flattened_line_50-processed-gene-0.115 CDS=1-1341	yHMPu5000034897_Ogataea_glucozyma
19	yHMPu5000034897_Ogataea_glucozyma@Seq_20	233_19	OG12254	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_3890	snap_masked-flattened_line_42-processed-gene-0.79-mRNA-1_1 gene=snap_masked-flattened_line_42-processed-gene-0.79 CDS=1-714	gene=snap_masked-flattened_line_42-processed-gene-0.79 CDS=1-714	yHMPu5000034897_Ogataea_glucozyma
20	yHMPu5000034897_Ogataea_glucozyma@Seq_21	233_20	OG1506	Saccharomyces_cerevisiae@YLR406C	genemark-flattened_line_15-processed-gene-1.7-mRNA-1_1 gene=genemark-flattened_line_15-processed-gene-1.7 CDS=1-345	gene=genemark-flattened_line_15-processed-gene-1.7 CDS=1-345	yHMPu5000034897_Ogataea_glucozyma
21	yHMPu5000034897_Ogataea_glucozyma@Seq_22	233_21	OG2635	Saccharomyces_cerevisiae@YEL051W	genemark-flattened_line_32-processed-gene-1.152-mRNA-1_1 gene=genemark-flattened_line_32-processed-gene-1.152 CDS=1-795	gene=genemark-flattened_line_32-processed-gene-1.152 CDS=1-795	yHMPu5000034897_Ogataea_glucozyma
22	yHMPu5000034897_Ogataea_glucozyma@Seq_23	233_22	OG4382	Saccharomyces_cerevisiae@YPL194W	genemark-flattened_line_28-processed-gene-0.116-mRNA-1_1 gene=genemark-flattened_line_28-processed-gene-0.116 CDS=1-1722	gene=genemark-flattened_line_28-processed-gene-0.116 CDS=1-1722	yHMPu5000034897_Ogataea_glucozyma
23	yHMPu5000034897_Ogataea_glucozyma@Seq_24	233_23	OG4687	Candida_tenuis@Seq_4709	genemark-flattened_line_9-processed-gene-1.84-mRNA-1_1 gene=genemark-flattened_line_9-processed-gene-1.84 CDS=1-918	gene=genemark-flattened_line_9-processed-gene-1.84 CDS=1-918	yHMPu5000034897_Ogataea_glucozyma
24	yHMPu5000034897_Ogataea_glucozyma@Seq_25	233_24	OG4129	Saccharomyces_cerevisiae@YDR205W	genemark-flattened_line_72-processed-gene-0.16-mRNA-1_1 gene=genemark-flattened_line_72-processed-gene-0.16 CDS=1-2175	gene=genemark-flattened_line_72-processed-gene-0.16 CDS=1-2175	yHMPu5000034897_Ogataea_glucozyma
25	yHMPu5000034897_Ogataea_glucozyma@Seq_26	233_25	OG4548	Saitoella_complicata@Seq_1236	genemark-flattened_line_5-processed-gene-2.78-mRNA-1_1 gene=genemark-flattened_line_5-processed-gene-2.78 CDS=1-1071	gene=genemark-flattened_line_5-processed-gene-2.78 CDS=1-1071	yHMPu5000034897_Ogataea_glucozyma
26	yHMPu5000034897_Ogataea_glucozyma@Seq_27	233_26	OG2088	Saccharomyces_cerevisiae@YOR056C	genemark-flattened_line_168-processed-gene-0.3-mRNA-1_1 gene=genemark-flattened_line_168-processed-gene-0.3 CDS=1-1383	gene=genemark-flattened_line_168-processed-gene-0.3 CDS=1-1383	yHMPu5000034897_Ogataea_glucozyma
27	yHMPu5000034897_Ogataea_glucozyma@Seq_28	233_27	OG4879	Metschnikowia_dekortum@Seq_3869	maker-flattened_line_5-snap-gene-2.136-mRNA-1_1 gene=maker-flattened_line_5-snap-gene-2.136 CDS=1-633	gene=maker-flattened_line_5-snap-gene-2.136 CDS=1-633	yHMPu5000034897_Ogataea_glucozyma
28	yHMPu5000034897_Ogataea_glucozyma@Seq_29	233_28	OG1395	Saccharomyces_cerevisiae@YLL010C	genemark-flattened_line_3-processed-gene-5.152-mRNA-1_1 gene=genemark-flattened_line_3-processed-gene-5.152 CDS=1-963	gene=genemark-flattened_line_3-processed-gene-5.152 CDS=1-963	yHMPu5000034897_Ogataea_glucozyma
29	yHMPu5000034897_Ogataea_glucozyma@Seq_30	233_29	OG1172	Saccharomyces_cerevisiae@YKL040C	maker-flattened_line_1-augustus-gene-2.40-mRNA-1_1 gene=maker-flattened_line_1-augustus-gene-2.40 CDS=1-1593	gene=maker-flattened_line_1-augustus-gene-2.40 CDS=1-1593	yHMPu5000034897_Ogataea_glucozyma
30	yHMPu5000034897_Ogataea_glucozyma@Seq_31	233_30	OG10301	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_5095	augustus_masked-flattened_line_60-processed-gene-0.120-mRNA-1_1 gene=augustus_masked-flattened_line_60-processed-gene-0.120 CDS=1-624	gene=augustus_masked-flattened_line_60-processed-gene-0.120 CDS=1-624	yHMPu5000034897_Ogataea_glucozyma
31	yHMPu5000034897_Ogataea_glucozyma@Seq_32	233_31	OG4615	yHMPu5000034623_Pichia_norvegensis@Seq_2284	augustus_masked-flattened_line_26-processed-gene-1.75-mRNA-1_1 gene=augustus_masked-flattened_line_26-processed-gene-1.75 CDS=1-2325	gene=augustus_masked-flattened_line_26-processed-gene-1.75 CDS=1-2325	yHMPu5000034897_Ogataea_glucozyma
32	yHMPu5000034897_Ogataea_glucozyma@Seq_33	233_32	OG3169	Saccharomyces_cerevisiae@YBR074W	genemark-flattened_line_0-processed-gene-6.101-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-6.101 CDS=1-2976	gene=genemark-flattened_line_0-processed-gene-6.101 CDS=1-2976	yHMPu5000034897_Ogataea_glucozyma
33	yHMPu5000034897_Ogataea_glucozyma@Seq_34	233_33	OG1585	Saccharomyces_cerevisiae@YIL125W	genemark-flattened_line_24-processed-gene-2.18-mRNA-1_1 gene=genemark-flattened_line_24-processed-gene-2.18 CDS=1-3015	gene=genemark-flattened_line_24-processed-gene-2.18 CDS=1-3015	yHMPu5000034897_Ogataea_glucozyma
34	yHMPu5000034897_Ogataea_glucozyma@Seq_35	233_34	OG130360	yHMPu5000034897_Ogataea_glucozyma@Seq_35	snap_masked-flattened_line_152-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_152-processed-gene-0.1 CDS=1-213	gene=snap_masked-flattened_line_152-processed-gene-0.1 CDS=1-213	yHMPu5000034897_Ogataea_glucozyma
35	yHMPu5000034897_Ogataea_glucozyma@Seq_36	233_35	OG2362	Saccharomyces_cerevisiae@YGL083W	snap_masked-flattened_line_50-processed-gene-0.44-mRNA-1_1 gene=snap_masked-flattened_line_50-processed-gene-0.44 CDS=1-2445	gene=snap_masked-flattened_line_50-processed-gene-0.44 CDS=1-2445	yHMPu5000034897_Ogataea_glucozyma
36	yHMPu5000034897_Ogataea_glucozyma@Seq_37	233_36	OG1520	Saccharomyces_cerevisiae@YLR086W	snap_masked-flattened_line_23-processed-gene-0.92-mRNA-1_1 gene=snap_masked-flattened_line_23-processed-gene-0.92 CDS=1-3945	gene=snap_masked-flattened_line_23-processed-gene-0.92 CDS=1-3945	yHMPu5000034897_Ogataea_glucozyma
37	yHMPu5000034897_Ogataea_glucozyma@Seq_38	233_37	OG5822	yHMPu5000034883_Peterozyma_xylosa@Seq_1814	genemark-flattened_line_36-processed-gene-0.37-mRNA-1_1 gene=genemark-flattened_line_36-processed-gene-0.37 CDS=1-1605	gene=genemark-flattened_line_36-processed-gene-0.37 CDS=1-1605	yHMPu5000034897_Ogataea_glucozyma
38	yHMPu5000034897_Ogataea_glucozyma@Seq_39	233_38	OG8078	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_4905	genemark-flattened_line_72-processed-gene-0.28-mRNA-1_1 gene=genemark-flattened_line_72-processed-gene-0.28 CDS=1-1020	gene=genemark-flattened_line_72-processed-gene-0.28 CDS=1-1020	yHMPu5000034897_Ogataea_glucozyma
39	yHMPu5000034897_Ogataea_glucozyma@Seq_40	233_39	OG4370	Metschnikowia_lockheadii@Seq_580	genemark-flattened_line_3-processed-gene-4.63-mRNA-1_1 gene=genemark-flattened_line_3-processed-gene-4.63 CDS=1-1242	gene=genemark-flattened_line_3-processed-gene-4.63 CDS=1-1242	yHMPu5000034897_Ogataea_glucozyma
40	yHMPu5000034897_Ogataea_glucozyma@Seq_41	233_40	OG3052	Saccharomyces_cerevisiae@YBR289W	genemark-flattened_line_84-processed-gene-0.79-mRNA-1_1 gene=genemark-flattened_line_84-processed-gene-0.79 CDS=1-2223	gene=genemark-flattened_line_84-processed-gene-0.79 CDS=1-2223	yHMPu5000034897_Ogataea_glucozyma
41	yHMPu5000034897_Ogataea_glucozyma@Seq_42	233_41	OG2292	Saccharomyces_cerevisiae@YBR236C	genemark-flattened_line_122-processed-gene-0.15-mRNA-1_1 gene=genemark-flattened_line_122-processed-gene-0.15 CDS=1-1527	gene=genemark-flattened_line_122-processed-gene-0.15 CDS=1-1527	yHMPu5000034897_Ogataea_glucozyma
42	yHMPu5000034897_Ogataea_glucozyma@Seq_43	233_42	OG2156	Saccharomyces_cerevisiae@YJL167W	genemark-flattened_line_3-processed-gene-3.91-mRNA-1_1 gene=genemark-flattened_line_3-processed-gene-3.91 CDS=1-1053	gene=genemark-flattened_line_3-processed-gene-3.91 CDS=1-1053	yHMPu5000034897_Ogataea_glucozyma
43	yHMPu5000034897_Ogataea_glucozyma@Seq_44	233_43	OG2561	Saccharomyces_cerevisiae@YDL165W	genemark-flattened_line_128-processed-gene-0.23-mRNA-1_1 gene=genemark-flattened_line_128-processed-gene-0.23 CDS=1-978	gene=genemark-flattened_line_128-processed-gene-0.23 CDS=1-978	yHMPu5000034897_Ogataea_glucozyma
44	yHMPu5000034897_Ogataea_glucozyma@Seq_45	233_44	OG1167	Saccharomyces_cerevisiae@YKL046C	genemark-flattened_line_102-processed-gene-0.40-mRNA-1_1 gene=genemark-flattened_line_102-processed-gene-0.40 CDS=1-1362	gene=genemark-flattened_line_102-processed-gene-0.40 CDS=1-1362	yHMPu5000034897_Ogataea_glucozyma
45	yHMPu5000034897_Ogataea_glucozyma@Seq_46	233_45	OG14102	yHMPu5000026124_Ogataea_henricii@Seq_3903	snap_masked-flattened_line_11-processed-gene-0.2-mRNA-1_1 gene=snap_masked-flattened_line_11-processed-gene-0.2 CDS=1-459	gene=snap_masked-flattened_line_11-processed-gene-0.2 CDS=1-459	yHMPu5000034897_Ogataea_glucozyma
46	yHMPu5000034897_Ogataea_glucozyma@Seq_47	233_46	OG3222	Saccharomyces_cerevisiae@YKL170W	genemark-flattened_line_23-processed-gene-0.57-mRNA-1_1 gene=genemark-flattened_line_23-processed-gene-0.57 CDS=1-396	gene=genemark-flattened_line_23-processed-gene-0.57 CDS=1-396	yHMPu5000034897_Ogataea_glucozyma
47	yHMPu5000034897_Ogataea_glucozyma@Seq_48	233_47	OG4144	Saccharomyces_cerevisiae@YPR018W	augustus_masked-flattened_line_15-processed-gene-2.63-mRNA-1_1 gene=augustus_masked-flattened_line_15-processed-gene-2.63 CDS=1-1818	gene=augustus_masked-flattened_line_15-processed-gene-2.63 CDS=1-1818	yHMPu5000034897_Ogataea_glucozyma
48	yHMPu5000034897_Ogataea_glucozyma@Seq_49	233_48	OG3360	Saccharomyces_cerevisiae@YLL011W	maker-flattened_line_28-snap-gene-1.173-mRNA-1_1 gene=maker-flattened_line_28-snap-gene-1.173 CDS=1-1899	gene=maker-flattened_line_28-snap-gene-1.173 CDS=1-1899	yHMPu5000034897_Ogataea_glucozyma
49	yHMPu5000034897_Ogataea_glucozyma@Seq_50	233_49	OG4612	Candida_carpophila@Seq_4355	augustus_masked-flattened_line_7-processed-gene-4.228-mRNA-1_1 gene=augustus_masked-flattened_line_7-processed-gene-4.228 CDS=1-1605	gene=augustus_masked-flattened_line_7-processed-gene-4.228 CDS=1-1605	yHMPu5000034897_Ogataea_glucozyma
50	yHMPu5000034897_Ogataea_glucozyma@Seq_51	233_50	OG4423	Metschnikowia_proteae@Seq_4309	genemark-flattened_line_90-processed-gene-0.53-mRNA-1_1 gene=genemark-flattened_line_90-processed-gene-0.53 CDS=1-1530	gene=genemark-flattened_line_90-processed-gene-0.53 CDS=1-1530	yHMPu5000034897_Ogataea_glucozyma
51	yHMPu5000034897_Ogataea_glucozyma@Seq_52	233_51	OG2949	Saccharomyces_cerevisiae@YJL081C	genemark-flattened_line_21-processed-gene-1.26-mRNA-1_1 gene=genemark-flattened_line_21-processed-gene-1.26 CDS=1-1515	gene=genemark-flattened_line_21-processed-gene-1.26 CDS=1-1515	yHMPu5000034897_Ogataea_glucozyma
52	yHMPu5000034897_Ogataea_glucozyma@Seq_53	233_52	OG5552	Yarrowia_keelungensis@Seq_2077	genemark-flattened_line_98-processed-gene-0.42-mRNA-1_1 gene=genemark-flattened_line_98-processed-gene-0.42 CDS=1-1503	gene=genemark-flattened_line_98-processed-gene-0.42 CDS=1-1503	yHMPu5000034897_Ogataea_glucozyma
53	yHMPu5000034897_Ogataea_glucozyma@Seq_54	233_53	OG1150	yHMPu5000034990_Candida_corydali@Seq_1319	genemark-flattened_line_5-processed-gene-0.31-mRNA-1_1 gene=genemark-flattened_line_5-processed-gene-0.31 CDS=1-1290	gene=genemark-flattened_line_5-processed-gene-0.31 CDS=1-1290	yHMPu5000034897_Ogataea_glucozyma
54	yHMPu5000034897_Ogataea_glucozyma@Seq_55	233_54	OG5197	yHMPu5000034643_Candida_schatavii@Seq_1725	augustus_masked-flattened_line_48-processed-gene-0.206-mRNA-1_1 gene=augustus_masked-flattened_line_48-processed-gene-0.206 CDS=1-3414	gene=augustus_masked-flattened_line_48-processed-gene-0.206 CDS=1-3414	yHMPu5000034897_Ogataea_glucozyma
55	yHMPu5000034897_Ogataea_glucozyma@Seq_56	233_55	OG115863	yHMPu5000034897_Ogataea_glucozyma@Seq_56	snap_masked-flattened_line_60-processed-gene-0.12-mRNA-1_1 gene=snap_masked-flattened_line_60-processed-gene-0.12 CDS=1-381	gene=snap_masked-flattened_line_60-processed-gene-0.12 CDS=1-381	yHMPu5000034897_Ogataea_glucozyma
56	yHMPu5000034897_Ogataea_glucozyma@Seq_57	233_56	OG2720	Saccharomyces_cerevisiae@YIL140W	genemark-flattened_line_142-processed-gene-0.19-mRNA-1_1 gene=genemark-flattened_line_142-processed-gene-0.19 CDS=1-2364	gene=genemark-flattened_line_142-processed-gene-0.19 CDS=1-2364	yHMPu5000034897_Ogataea_glucozyma
57	yHMPu5000034897_Ogataea_glucozyma@Seq_58	233_57	OG1458	Saccharomyces_cerevisiae@YOR388C	genemark-flattened_line_7-processed-gene-3.38-mRNA-1_1 gene=genemark-flattened_line_7-processed-gene-3.38 CDS=1-1092	gene=genemark-flattened_line_7-processed-gene-3.38 CDS=1-1092	yHMPu5000034897_Ogataea_glucozyma
58	yHMPu5000034897_Ogataea_glucozyma@Seq_59	233_58	OG1112	Saccharomyces_cerevisiae@YBR117C	genemark-flattened_line_42-processed-gene-0.110-mRNA-1_1 gene=genemark-flattened_line_42-processed-gene-0.110 CDS=1-2133	gene=genemark-flattened_line_42-processed-gene-0.110 CDS=1-2133	yHMPu5000034897_Ogataea_glucozyma
59	yHMPu5000034897_Ogataea_glucozyma@Seq_60	233_59	OG4167	yHMPu5000035045_Barnettozyma_hawaiiensis@Seq_3229	genemark-flattened_line_0-processed-gene-5.79-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-5.79 CDS=1-1905	gene=genemark-flattened_line_0-processed-gene-5.79 CDS=1-1905	yHMPu5000034897_Ogataea_glucozyma
60	yHMPu5000034897_Ogataea_glucozyma@Seq_61	233_60	OG4248	Saccharomyces_cerevisiae@YER159C	genemark-flattened_line_3-processed-gene-0.38-mRNA-1_1 gene=genemark-flattened_line_3-processed-gene-0.38 CDS=1-390	gene=genemark-flattened_line_3-processed-gene-0.38 CDS=1-390	yHMPu5000034897_Ogataea_glucozyma
61	yHMPu5000034897_Ogataea_glucozyma@Seq_62	233_61	OG99449	yHMPu5000034897_Ogataea_glucozyma@Seq_62	snap_masked-flattened_line_21-processed-gene-0.41-mRNA-1_1 gene=snap_masked-flattened_line_21-processed-gene-0.41 CDS=1-180	gene=snap_masked-flattened_line_21-processed-gene-0.41 CDS=1-180	yHMPu5000034897_Ogataea_glucozyma
62	yHMPu5000034897_Ogataea_glucozyma@Seq_63	233_62	OG3732	Saccharomyces_cerevisiae@YDR165W	genemark-flattened_line_15-processed-gene-2.180-mRNA-1_1 gene=genemark-flattened_line_15-processed-gene-2.180 CDS=1-1257	gene=genemark-flattened_line_15-processed-gene-2.180 CDS=1-1257	yHMPu5000034897_Ogataea_glucozyma
63	yHMPu5000034897_Ogataea_glucozyma@Seq_64	233_63	OG11121	Ambrosiozyma_monospora@Seq_6789	maker-flattened_line_68-snap-gene-0.152-mRNA-1_1 gene=maker-flattened_line_68-snap-gene-0.152 CDS=1-774	gene=maker-flattened_line_68-snap-gene-0.152 CDS=1-774	yHMPu5000034897_Ogataea_glucozyma
64	yHMPu5000034897_Ogataea_glucozyma@Seq_65	233_64	OG1226	Saccharomyces_cerevisiae@YJL141C	genemark-flattened_line_3-processed-gene-3.75-mRNA-1_1 gene=genemark-flattened_line_3-processed-gene-3.75 CDS=1-1614	gene=genemark-flattened_line_3-processed-gene-3.75 CDS=1-1614	yHMPu5000034897_Ogataea_glucozyma
65	yHMPu5000034897_Ogataea_glucozyma@Seq_66	233_65	OG7753	yHMPu5000034625_Pichia_kudriavzevii@Seq_1425	genemark-flattened_line_13-processed-gene-0.17-mRNA-1_1 gene=genemark-flattened_line_13-processed-gene-0.17 CDS=1-2181	gene=genemark-flattened_line_13-processed-gene-0.17 CDS=1-2181	yHMPu5000034897_Ogataea_glucozyma
66	yHMPu5000034897_Ogataea_glucozyma@Seq_67	233_66	OG5249	yHMPu5000035650_Trigonopsis_variabilis@Seq_3735	genemark-flattened_line_50-processed-gene-0.126-mRNA-1_1 gene=genemark-flattened_line_50-processed-gene-0.126 CDS=1-4500	gene=genemark-flattened_line_50-processed-gene-0.126 CDS=1-4500	yHMPu5000034897_Ogataea_glucozyma
67	yHMPu5000034897_Ogataea_glucozyma@Seq_68	233_67	OG2539	Saccharomyces_cerevisiae@YGL059W	genemark-flattened_line_116-processed-gene-0.12-mRNA-1_1 gene=genemark-flattened_line_116-processed-gene-0.12 CDS=1-1332	gene=genemark-flattened_line_116-processed-gene-0.12 CDS=1-1332	yHMPu5000034897_Ogataea_glucozyma
68	yHMPu5000034897_Ogataea_glucozyma@Seq_69	233_68	OG4642	Kuraishia_capsulata@Seq_4645	genemark-flattened_line_102-processed-gene-0.45-mRNA-1_1 gene=genemark-flattened_line_102-processed-gene-0.45 CDS=1-2934	gene=genemark-flattened_line_102-processed-gene-0.45 CDS=1-2934	yHMPu5000034897_Ogataea_glucozyma
69	yHMPu5000034897_Ogataea_glucozyma@Seq_70	233_69	OG1225	Saccharomyces_cerevisiae@YBL097W	genemark-flattened_line_1-processed-gene-1.60-mRNA-1_1 gene=genemark-flattened_line_1-processed-gene-1.60 CDS=1-1929	gene=genemark-flattened_line_1-processed-gene-1.60 CDS=1-1929	yHMPu5000034897_Ogataea_glucozyma
70	yHMPu5000034897_Ogataea_glucozyma@Seq_71	233_70	OG2096	Saccharomyces_cerevisiae@YGL203C	genemark-flattened_line_68-processed-gene-0.26-mRNA-1_1 gene=genemark-flattened_line_68-processed-gene-0.26 CDS=1-1911	gene=genemark-flattened_line_68-processed-gene-0.26 CDS=1-1911	yHMPu5000034897_Ogataea_glucozyma
71	yHMPu5000034897_Ogataea_glucozyma@Seq_72	233_71	OG2952	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2957	genemark-flattened_line_7-processed-gene-4.64-mRNA-1_1 gene=genemark-flattened_line_7-processed-gene-4.64 CDS=1-1686	gene=genemark-flattened_line_7-processed-gene-4.64 CDS=1-1686	yHMPu5000034897_Ogataea_glucozyma
72	yHMPu5000034897_Ogataea_glucozyma@Seq_73	233_72	OG3828	Lachancea_quebecensis@Seq_1348	maker-flattened_line_34-snap-gene-1.12-mRNA-1_1 gene=maker-flattened_line_34-snap-gene-1.12 CDS=1-2178	gene=maker-flattened_line_34-snap-gene-1.12 CDS=1-2178	yHMPu5000034897_Ogataea_glucozyma
73	yHMPu5000034897_Ogataea_glucozyma@Seq_74	233_73	OG1799	Saccharomyces_cerevisiae@YOR126C	genemark-flattened_line_15-processed-gene-1.9-mRNA-1_1 gene=genemark-flattened_line_15-processed-gene-1.9 CDS=1-750	gene=genemark-flattened_line_15-processed-gene-1.9 CDS=1-750	yHMPu5000034897_Ogataea_glucozyma
74	yHMPu5000034897_Ogataea_glucozyma@Seq_75	233_74	OG3953	Metschnikowia_hamakuensis@Seq_5130	genemark-flattened_line_26-processed-gene-1.130-mRNA-1_1 gene=genemark-flattened_line_26-processed-gene-1.130 CDS=1-894	gene=genemark-flattened_line_26-processed-gene-1.130 CDS=1-894	yHMPu5000034897_Ogataea_glucozyma
