	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
13	yHMPu5000034901_Ogataea_methylivora@Seq_14	235_13	OG6101	yHMPu5000034967_Candida_freyschussii@Seq_1653	snap_masked-flattened_line_20-processed-gene-1.148-mRNA-1_1 gene=snap_masked-flattened_line_20-processed-gene-1.148 CDS=1-219	gene=snap_masked-flattened_line_20-processed-gene-1.148 CDS=1-219	yHMPu5000034901_Ogataea_methylivora
14	yHMPu5000034901_Ogataea_methylivora@Seq_15	235_14	OG4500	Saccharomyces_cerevisiae@YCR030C	genemark-flattened_line_26-processed-gene-1.220-mRNA-1_1 gene=genemark-flattened_line_26-processed-gene-1.220 CDS=1-2646	gene=genemark-flattened_line_26-processed-gene-1.220 CDS=1-2646	yHMPu5000034901_Ogataea_methylivora
15	yHMPu5000034901_Ogataea_methylivora@Seq_16	235_15	OG1942	Saccharomyces_cerevisiae@YPR137W	genemark-flattened_line_82-processed-gene-0.123-mRNA-1_1 gene=genemark-flattened_line_82-processed-gene-0.123 CDS=1-1650	gene=genemark-flattened_line_82-processed-gene-0.123 CDS=1-1650	yHMPu5000034901_Ogataea_methylivora
16	yHMPu5000034901_Ogataea_methylivora@Seq_17	235_16	OG5090	yHMPu5000035673_Candida_orba@Seq_1886	genemark-flattened_line_139-processed-gene-0.7-mRNA-1_1 gene=genemark-flattened_line_139-processed-gene-0.7 CDS=1-2256	gene=genemark-flattened_line_139-processed-gene-0.7 CDS=1-2256	yHMPu5000034901_Ogataea_methylivora
17	yHMPu5000034901_Ogataea_methylivora@Seq_18	235_17	OG4201	Saccharomyces_cerevisiae@YLR348C	genemark-flattened_line_50-processed-gene-0.182-mRNA-1_1 gene=genemark-flattened_line_50-processed-gene-0.182 CDS=1-867	gene=genemark-flattened_line_50-processed-gene-0.182 CDS=1-867	yHMPu5000034901_Ogataea_methylivora
18	yHMPu5000034901_Ogataea_methylivora@Seq_19	235_18	OG2289	Saccharomyces_cerevisiae@YPR088C	genemark-flattened_line_8-processed-gene-0.7-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-0.7 CDS=1-1602	gene=genemark-flattened_line_8-processed-gene-0.7 CDS=1-1602	yHMPu5000034901_Ogataea_methylivora
19	yHMPu5000034901_Ogataea_methylivora@Seq_20	235_19	OG2529	Saccharomyces_cerevisiae@YGR210C	genemark-flattened_line_30-processed-gene-1.134-mRNA-1_1 gene=genemark-flattened_line_30-processed-gene-1.134 CDS=1-1272	gene=genemark-flattened_line_30-processed-gene-1.134 CDS=1-1272	yHMPu5000034901_Ogataea_methylivora
20	yHMPu5000034901_Ogataea_methylivora@Seq_21	235_20	OG2568	Saccharomyces_cerevisiae@YHR188C	genemark-flattened_line_62-processed-gene-0.22-mRNA-1_1 gene=genemark-flattened_line_62-processed-gene-0.22 CDS=1-1872	gene=genemark-flattened_line_62-processed-gene-0.22 CDS=1-1872	yHMPu5000034901_Ogataea_methylivora
21	yHMPu5000034901_Ogataea_methylivora@Seq_22	235_21	OG1657	Saccharomyces_cerevisiae@YNL275W	augustus_masked-flattened_line_96-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-flattened_line_96-processed-gene-0.31 CDS=1-1602	gene=augustus_masked-flattened_line_96-processed-gene-0.31 CDS=1-1602	yHMPu5000034901_Ogataea_methylivora
22	yHMPu5000034901_Ogataea_methylivora@Seq_23	235_22	OG1445	Saccharomyces_cerevisiae@YJR016C	genemark-flattened_line_46-processed-gene-0.167-mRNA-1_1 gene=genemark-flattened_line_46-processed-gene-0.167 CDS=1-1773	gene=genemark-flattened_line_46-processed-gene-0.167 CDS=1-1773	yHMPu5000034901_Ogataea_methylivora
23	yHMPu5000034901_Ogataea_methylivora@Seq_24	235_23	OG1302	Saccharomyces_cerevisiae@YKL127W	maker-flattened_line_76-augustus-gene-0.222-mRNA-1_1 gene=maker-flattened_line_76-augustus-gene-0.222 CDS=1-3009	gene=maker-flattened_line_76-augustus-gene-0.222 CDS=1-3009	yHMPu5000034901_Ogataea_methylivora
24	yHMPu5000034901_Ogataea_methylivora@Seq_25	235_24	OG2747	Saccharomyces_cerevisiae@YOR262W	genemark-flattened_line_34-processed-gene-1.139-mRNA-1_1 gene=genemark-flattened_line_34-processed-gene-1.139 CDS=1-1179	gene=genemark-flattened_line_34-processed-gene-1.139 CDS=1-1179	yHMPu5000034901_Ogataea_methylivora
25	yHMPu5000034901_Ogataea_methylivora@Seq_26	235_25	OG2895	Saccharomyces_cerevisiae@YDR473C	genemark-flattened_line_139-processed-gene-0.11-mRNA-1_1 gene=genemark-flattened_line_139-processed-gene-0.11 CDS=1-1449	gene=genemark-flattened_line_139-processed-gene-0.11 CDS=1-1449	yHMPu5000034901_Ogataea_methylivora
26	yHMPu5000034901_Ogataea_methylivora@Seq_27	235_26	OG5741	Millerozyma_acaciae@Seq_1118	snap_masked-flattened_line_92-processed-gene-0.93-mRNA-1_1 gene=snap_masked-flattened_line_92-processed-gene-0.93 CDS=1-1866	gene=snap_masked-flattened_line_92-processed-gene-0.93 CDS=1-1866	yHMPu5000034901_Ogataea_methylivora
27	yHMPu5000034901_Ogataea_methylivora@Seq_28	235_27	OG9360	Arxula_adeninivorans@Seq_4646	genemark-flattened_line_4-processed-gene-2.15-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-2.15 CDS=1-807	gene=genemark-flattened_line_4-processed-gene-2.15 CDS=1-807	yHMPu5000034901_Ogataea_methylivora
28	yHMPu5000034901_Ogataea_methylivora@Seq_29	235_28	OG2736	Saccharomyces_cerevisiae@YER155C	genemark-flattened_line_0-processed-gene-7.59-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-7.59 CDS=1-6420	gene=genemark-flattened_line_0-processed-gene-7.59 CDS=1-6420	yHMPu5000034901_Ogataea_methylivora
29	yHMPu5000034901_Ogataea_methylivora@Seq_30	235_29	OG36310	yHMPu5000034890_Ogataea_ramenticola@Seq_538	genemark-flattened_line_124-processed-gene-0.5-mRNA-1_1 gene=genemark-flattened_line_124-processed-gene-0.5 CDS=1-2097	gene=genemark-flattened_line_124-processed-gene-0.5 CDS=1-2097	yHMPu5000034901_Ogataea_methylivora
30	yHMPu5000034901_Ogataea_methylivora@Seq_31	235_30	OG1055	Saccharomyces_cerevisiae@YAL054C	genemark-flattened_line_40-processed-gene-1.137-mRNA-1_1 gene=genemark-flattened_line_40-processed-gene-1.137 CDS=1-2025	gene=genemark-flattened_line_40-processed-gene-1.137 CDS=1-2025	yHMPu5000034901_Ogataea_methylivora
31	yHMPu5000034901_Ogataea_methylivora@Seq_32	235_31	OG1738	Saccharomyces_cerevisiae@YBL091C	genemark-flattened_line_4-processed-gene-1.52-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-1.52 CDS=1-1293	gene=genemark-flattened_line_4-processed-gene-1.52 CDS=1-1293	yHMPu5000034901_Ogataea_methylivora
32	yHMPu5000034901_Ogataea_methylivora@Seq_33	235_32	OG2909	Saccharomyces_cerevisiae@YDR160W	genemark-flattened_line_78-processed-gene-0.135-mRNA-1_1 gene=genemark-flattened_line_78-processed-gene-0.135 CDS=1-2946	gene=genemark-flattened_line_78-processed-gene-0.135 CDS=1-2946	yHMPu5000034901_Ogataea_methylivora
33	yHMPu5000034901_Ogataea_methylivora@Seq_34	235_33	OG3324	Saccharomyces_cerevisiae@YLR417W	genemark-flattened_line_4-processed-gene-2.33-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-2.33 CDS=1-2250	gene=genemark-flattened_line_4-processed-gene-2.33 CDS=1-2250	yHMPu5000034901_Ogataea_methylivora
34	yHMPu5000034901_Ogataea_methylivora@Seq_35	235_34	OG3628	Saccharomyces_cerevisiae@YPL065W	genemark-flattened_line_2-processed-gene-4.136-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-4.136 CDS=1-867	gene=genemark-flattened_line_2-processed-gene-4.136 CDS=1-867	yHMPu5000034901_Ogataea_methylivora
35	yHMPu5000034901_Ogataea_methylivora@Seq_36	235_35	OG1237	Saccharomyces_cerevisiae@YJL133W	genemark-flattened_line_98-processed-gene-0.66-mRNA-1_1 gene=genemark-flattened_line_98-processed-gene-0.66 CDS=1-1140	gene=genemark-flattened_line_98-processed-gene-0.66 CDS=1-1140	yHMPu5000034901_Ogataea_methylivora
36	yHMPu5000034901_Ogataea_methylivora@Seq_37	235_36	OG7314	yHMPu5000034631_Martiniozyma_abiesophila@Seq_1420	augustus_masked-flattened_line_32-processed-gene-1.166-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-1.166 CDS=1-1353	gene=augustus_masked-flattened_line_32-processed-gene-1.166 CDS=1-1353	yHMPu5000034901_Ogataea_methylivora
37	yHMPu5000034901_Ogataea_methylivora@Seq_38	235_37	OG5398	yHMPu5000034952_Citeromyces_siamensis@Seq_974	genemark-flattened_line_0-processed-gene-9.20-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-9.20 CDS=1-1050	gene=genemark-flattened_line_0-processed-gene-9.20 CDS=1-1050	yHMPu5000034901_Ogataea_methylivora
38	yHMPu5000034901_Ogataea_methylivora@Seq_39	235_38	OG3657	Saccharomyces_cerevisiae@YGR096W	augustus_masked-flattened_line_60-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-flattened_line_60-processed-gene-0.15 CDS=1-858	gene=augustus_masked-flattened_line_60-processed-gene-0.15 CDS=1-858	yHMPu5000034901_Ogataea_methylivora
39	yHMPu5000034901_Ogataea_methylivora@Seq_40	235_39	OG1274	Saccharomyces_cerevisiae@YNL257C	augustus_masked-flattened_line_16-processed-gene-1.218-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-1.218 CDS=1-3435	gene=augustus_masked-flattened_line_16-processed-gene-1.218 CDS=1-3435	yHMPu5000034901_Ogataea_methylivora
40	yHMPu5000034901_Ogataea_methylivora@Seq_41	235_40	OG5192	yHMPu5000035652_Torulaspora_maleeae@Seq_3887	genemark-flattened_line_20-processed-gene-1.238-mRNA-1_1 gene=genemark-flattened_line_20-processed-gene-1.238 CDS=1-897	gene=genemark-flattened_line_20-processed-gene-1.238 CDS=1-897	yHMPu5000034901_Ogataea_methylivora
41	yHMPu5000034901_Ogataea_methylivora@Seq_42	235_41	OG6607	yHMPu5000034999_Cephaloascus_fragrans@Seq_5235	snap_masked-flattened_line_82-processed-gene-0.56-mRNA-1_1 gene=snap_masked-flattened_line_82-processed-gene-0.56 CDS=1-849	gene=snap_masked-flattened_line_82-processed-gene-0.56 CDS=1-849	yHMPu5000034901_Ogataea_methylivora
42	yHMPu5000034901_Ogataea_methylivora@Seq_43	235_42	OG4905	Saccharomyces_cerevisiae@YLR256W	genemark-flattened_line_64-processed-gene-0.224-mRNA-1_1 gene=genemark-flattened_line_64-processed-gene-0.224 CDS=1-4275	gene=genemark-flattened_line_64-processed-gene-0.224 CDS=1-4275	yHMPu5000034901_Ogataea_methylivora
43	yHMPu5000034901_Ogataea_methylivora@Seq_44	235_43	OG1760	yHMPu5000041693_Debaryomyces_nepalensis@Seq_4031	maker-flattened_line_40-snap-gene-1.200-mRNA-1_1 gene=maker-flattened_line_40-snap-gene-1.200 CDS=1-1917	gene=maker-flattened_line_40-snap-gene-1.200 CDS=1-1917	yHMPu5000034901_Ogataea_methylivora
44	yHMPu5000034901_Ogataea_methylivora@Seq_45	235_44	OG1544	Saccharomyces_cerevisiae@YPL240C	genemark-flattened_line_114-processed-gene-0.39-mRNA-1_1 gene=genemark-flattened_line_114-processed-gene-0.39 CDS=1-2115	gene=genemark-flattened_line_114-processed-gene-0.39 CDS=1-2115	yHMPu5000034901_Ogataea_methylivora
45	yHMPu5000034901_Ogataea_methylivora@Seq_46	235_45	OG2918	Saccharomyces_cerevisiae@YCR077C	genemark-flattened_line_44-processed-gene-0.15-mRNA-1_1 gene=genemark-flattened_line_44-processed-gene-0.15 CDS=1-2523	gene=genemark-flattened_line_44-processed-gene-0.15 CDS=1-2523	yHMPu5000034901_Ogataea_methylivora
46	yHMPu5000034901_Ogataea_methylivora@Seq_47	235_46	OG2496	Saccharomyces_cerevisiae@YDR237W	genemark-flattened_line_86-processed-gene-0.120-mRNA-1_1 gene=genemark-flattened_line_86-processed-gene-0.120 CDS=1-909	gene=genemark-flattened_line_86-processed-gene-0.120 CDS=1-909	yHMPu5000034901_Ogataea_methylivora
47	yHMPu5000034901_Ogataea_methylivora@Seq_48	235_47	OG5519	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_284	genemark-flattened_line_1-processed-gene-1.35-mRNA-1_1 gene=genemark-flattened_line_1-processed-gene-1.35 CDS=1-501	gene=genemark-flattened_line_1-processed-gene-1.35 CDS=1-501	yHMPu5000034901_Ogataea_methylivora
48	yHMPu5000034901_Ogataea_methylivora@Seq_49	235_48	OG3255	Saccharomyces_cerevisiae@YMR211W	genemark-flattened_line_8-processed-gene-0.44-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-0.44 CDS=1-1425	gene=genemark-flattened_line_8-processed-gene-0.44 CDS=1-1425	yHMPu5000034901_Ogataea_methylivora
49	yHMPu5000034901_Ogataea_methylivora@Seq_50	235_49	OG1918	Saccharomyces_cerevisiae@YLR401C	genemark-flattened_line_6-processed-gene-0.22-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-0.22 CDS=1-1920	gene=genemark-flattened_line_6-processed-gene-0.22 CDS=1-1920	yHMPu5000034901_Ogataea_methylivora
50	yHMPu5000034901_Ogataea_methylivora@Seq_51	235_50	OG4550	Saccharomyces_cerevisiae@YBR125C	genemark-flattened_line_104-processed-gene-0.82-mRNA-1_1 gene=genemark-flattened_line_104-processed-gene-0.82 CDS=1-1272	gene=genemark-flattened_line_104-processed-gene-0.82 CDS=1-1272	yHMPu5000034901_Ogataea_methylivora
51	yHMPu5000034901_Ogataea_methylivora@Seq_52	235_51	OG8205	yHMPu5000034622_Pichia_occidentalis@Seq_5326	snap_masked-flattened_line_22-processed-gene-1.157-mRNA-1_1 gene=snap_masked-flattened_line_22-processed-gene-1.157 CDS=1-3516	gene=snap_masked-flattened_line_22-processed-gene-1.157 CDS=1-3516	yHMPu5000034901_Ogataea_methylivora
52	yHMPu5000034901_Ogataea_methylivora@Seq_53	235_52	OG2255	Saccharomyces_cerevisiae@YMR247C	genemark-flattened_line_14-processed-gene-1.46-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-1.46 CDS=1-4743	gene=genemark-flattened_line_14-processed-gene-1.46 CDS=1-4743	yHMPu5000034901_Ogataea_methylivora
53	yHMPu5000034901_Ogataea_methylivora@Seq_54	235_53	OG2410	Saccharomyces_cerevisiae@YHR193C	genemark-flattened_line_66-processed-gene-0.91-mRNA-1_1 gene=genemark-flattened_line_66-processed-gene-0.91 CDS=1-564	gene=genemark-flattened_line_66-processed-gene-0.91 CDS=1-564	yHMPu5000034901_Ogataea_methylivora
54	yHMPu5000034901_Ogataea_methylivora@Seq_55	235_54	OG3893	Saccharomyces_cerevisiae@YOR123C	genemark-flattened_line_22-processed-gene-0.86-mRNA-1_1 gene=genemark-flattened_line_22-processed-gene-0.86 CDS=1-1326	gene=genemark-flattened_line_22-processed-gene-0.86 CDS=1-1326	yHMPu5000034901_Ogataea_methylivora
55	yHMPu5000034901_Ogataea_methylivora@Seq_56	235_55	OG5013	Lipomyces_starkeyi@Seq_6044	genemark-flattened_line_0-processed-gene-6.13-mRNA-1_1 gene=genemark-flattened_line_0-processed-gene-6.13 CDS=1-426	gene=genemark-flattened_line_0-processed-gene-6.13 CDS=1-426	yHMPu5000034901_Ogataea_methylivora
56	yHMPu5000034901_Ogataea_methylivora@Seq_57	235_56	OG3999	Saccharomyces_cerevisiae@YGL181W	genemark-flattened_line_76-processed-gene-0.130-mRNA-1_1 gene=genemark-flattened_line_76-processed-gene-0.130 CDS=1-1200	gene=genemark-flattened_line_76-processed-gene-0.130 CDS=1-1200	yHMPu5000034901_Ogataea_methylivora
57	yHMPu5000034901_Ogataea_methylivora@Seq_58	235_57	OG4050	Saccharomyces_cerevisiae@YLR151C	genemark-flattened_line_6-processed-gene-1.63-mRNA-1_1 gene=genemark-flattened_line_6-processed-gene-1.63 CDS=1-1245	gene=genemark-flattened_line_6-processed-gene-1.63 CDS=1-1245	yHMPu5000034901_Ogataea_methylivora
58	yHMPu5000034901_Ogataea_methylivora@Seq_59	235_58	OG102159	yHMPu5000034901_Ogataea_methylivora@Seq_59	snap_masked-flattened_line_66-processed-gene-0.34-mRNA-1_1 gene=snap_masked-flattened_line_66-processed-gene-0.34 CDS=1-573	gene=snap_masked-flattened_line_66-processed-gene-0.34 CDS=1-573	yHMPu5000034901_Ogataea_methylivora
59	yHMPu5000034901_Ogataea_methylivora@Seq_60	235_59	OG3807	Metschnikowia_matae_maris@Seq_6955	genemark-flattened_line_36-processed-gene-1.131-mRNA-1_1 gene=genemark-flattened_line_36-processed-gene-1.131 CDS=1-1146	gene=genemark-flattened_line_36-processed-gene-1.131 CDS=1-1146	yHMPu5000034901_Ogataea_methylivora
60	yHMPu5000034901_Ogataea_methylivora@Seq_61	235_60	OG33824	yHMPu5000034901_Ogataea_methylivora@Seq_61	augustus_masked-flattened_line_72-processed-gene-0.152-mRNA-1_1 gene=augustus_masked-flattened_line_72-processed-gene-0.152 CDS=1-366	gene=augustus_masked-flattened_line_72-processed-gene-0.152 CDS=1-366	yHMPu5000034901_Ogataea_methylivora
61	yHMPu5000034901_Ogataea_methylivora@Seq_62	235_61	OG4366	Saccharomyces_cerevisiae@YHL036W	augustus_masked-flattened_line_0-processed-gene-6.92-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-6.92 CDS=1-1752	gene=augustus_masked-flattened_line_0-processed-gene-6.92 CDS=1-1752	yHMPu5000034901_Ogataea_methylivora
62	yHMPu5000034901_Ogataea_methylivora@Seq_63	235_62	OG5588	Cyberlindnera_fabianii_JCM3601@Seq_202	snap_masked-flattened_line_74-processed-gene-0.125-mRNA-1_1 gene=snap_masked-flattened_line_74-processed-gene-0.125 CDS=1-387	gene=snap_masked-flattened_line_74-processed-gene-0.125 CDS=1-387	yHMPu5000034901_Ogataea_methylivora
63	yHMPu5000034901_Ogataea_methylivora@Seq_64	235_63	OG4064	Saccharomyces_cerevisiae@YIL034C	genemark-flattened_line_10-processed-gene-0.84-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-0.84 CDS=1-852	gene=genemark-flattened_line_10-processed-gene-0.84 CDS=1-852	yHMPu5000034901_Ogataea_methylivora
64	yHMPu5000034901_Ogataea_methylivora@Seq_65	235_64	OG3829	Metschnikowia_hawaiiensis@Seq_586	genemark-flattened_line_8-processed-gene-1.56-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-1.56 CDS=1-1557	gene=genemark-flattened_line_8-processed-gene-1.56 CDS=1-1557	yHMPu5000034901_Ogataea_methylivora
65	yHMPu5000034901_Ogataea_methylivora@Seq_66	235_65	OG3698	Saccharomyces_cerevisiae@YNL236W	genemark-flattened_line_2-processed-gene-2.52-mRNA-1_1 gene=genemark-flattened_line_2-processed-gene-2.52 CDS=1-3294	gene=genemark-flattened_line_2-processed-gene-2.52 CDS=1-3294	yHMPu5000034901_Ogataea_methylivora
66	yHMPu5000034901_Ogataea_methylivora@Seq_67	235_66	OG7231	yHMPu5000034901_Ogataea_methylivora@Seq_67	snap_masked-flattened_line_56-processed-gene-0.111-mRNA-1_1 gene=snap_masked-flattened_line_56-processed-gene-0.111 CDS=1-1950	gene=snap_masked-flattened_line_56-processed-gene-0.111 CDS=1-1950	yHMPu5000034901_Ogataea_methylivora
67	yHMPu5000034901_Ogataea_methylivora@Seq_68	235_67	OG4829	Babjeviella_inositovora@Seq_491	genemark-flattened_line_36-processed-gene-0.94-mRNA-1_1 gene=genemark-flattened_line_36-processed-gene-0.94 CDS=1-744	gene=genemark-flattened_line_36-processed-gene-0.94 CDS=1-744	yHMPu5000034901_Ogataea_methylivora
68	yHMPu5000034901_Ogataea_methylivora@Seq_69	235_68	OG1750	Saccharomyces_cerevisiae@YMR308C	genemark-flattened_line_78-processed-gene-0.112-mRNA-1_1 gene=genemark-flattened_line_78-processed-gene-0.112 CDS=1-3306	gene=genemark-flattened_line_78-processed-gene-0.112 CDS=1-3306	yHMPu5000034901_Ogataea_methylivora
69	yHMPu5000034901_Ogataea_methylivora@Seq_70	235_69	OG5052	Lachancea_kluyveri@Seq_2245	augustus_masked-flattened_line_8-processed-gene-2.53-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-2.53 CDS=1-1224	gene=augustus_masked-flattened_line_8-processed-gene-2.53 CDS=1-1224	yHMPu5000034901_Ogataea_methylivora
70	yHMPu5000034901_Ogataea_methylivora@Seq_71	235_70	OG1705	Saccharomyces_cerevisiae@YDL081C	genemark-flattened_line_130-processed-gene-0.25-mRNA-1_1 gene=genemark-flattened_line_130-processed-gene-0.25 CDS=1-324	gene=genemark-flattened_line_130-processed-gene-0.25 CDS=1-324	yHMPu5000034901_Ogataea_methylivora
71	yHMPu5000034901_Ogataea_methylivora@Seq_72	235_71	OG190661	yHMPu5000034901_Ogataea_methylivora@Seq_72	snap_masked-flattened_line_30-processed-gene-1.82-mRNA-1_1 gene=snap_masked-flattened_line_30-processed-gene-1.82 CDS=1-216	gene=snap_masked-flattened_line_30-processed-gene-1.82 CDS=1-216	yHMPu5000034901_Ogataea_methylivora
72	yHMPu5000034901_Ogataea_methylivora@Seq_73	235_72	OG2443	Saccharomyces_cerevisiae@YJR072C	genemark-flattened_line_28-processed-gene-0.84-mRNA-1_1 gene=genemark-flattened_line_28-processed-gene-0.84 CDS=1-1164	gene=genemark-flattened_line_28-processed-gene-0.84 CDS=1-1164	yHMPu5000034901_Ogataea_methylivora
73	yHMPu5000034901_Ogataea_methylivora@Seq_74	235_73	OG1252	Saccharomyces_cerevisiae@YDR380W	genemark-flattened_line_20-processed-gene-0.55-mRNA-1_1 gene=genemark-flattened_line_20-processed-gene-0.55 CDS=1-1773	gene=genemark-flattened_line_20-processed-gene-0.55 CDS=1-1773	yHMPu5000034901_Ogataea_methylivora
74	yHMPu5000034901_Ogataea_methylivora@Seq_75	235_74	OG1151	yHMPu5000035688_Cyberlindnera_xylosilytica@Seq_598	genemark-flattened_line_26-processed-gene-0.80-mRNA-1_1 gene=genemark-flattened_line_26-processed-gene-0.80 CDS=1-3291	gene=genemark-flattened_line_26-processed-gene-0.80 CDS=1-3291	yHMPu5000034901_Ogataea_methylivora
75	yHMPu5000034901_Ogataea_methylivora@Seq_76	235_75	OG217721	yHMPu5000034901_Ogataea_methylivora@Seq_76	augustus_masked-flattened_line_128-processed-gene-0.52-mRNA-1_1 gene=augustus_masked-flattened_line_128-processed-gene-0.52 CDS=1-801	gene=augustus_masked-flattened_line_128-processed-gene-0.52 CDS=1-801	yHMPu5000034901_Ogataea_methylivora
