	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
16	Komagataella_pastoris@Seq_17	52_16	OG3723	Saccharomyces_cerevisiae@YDL030W	snap_masked-chromosome_3-processed-gene-12.27-mRNA-1_1 gene=snap_masked-chromosome_3-processed-gene-12.27 CDS=1-1527	gene=snap_masked-chromosome_3-processed-gene-12.27 CDS=1-1527	Komagataella_pastoris
17	Komagataella_pastoris@Seq_18	52_17	OG4983	Scheffersomyces_lignosus@Seq_876	snap_masked-chromosome_4-processed-gene-6.63-mRNA-1_1 gene=snap_masked-chromosome_4-processed-gene-6.63 CDS=1-2355	gene=snap_masked-chromosome_4-processed-gene-6.63 CDS=1-2355	Komagataella_pastoris
18	Komagataella_pastoris@Seq_19	52_18	OG34504	yHMPu5000034939_Komagataella_pseudopastoris@Seq_2882	augustus_masked-chromosome_4-processed-gene-16.286-mRNA-1_1 gene=augustus_masked-chromosome_4-processed-gene-16.286 CDS=1-1404	gene=augustus_masked-chromosome_4-processed-gene-16.286 CDS=1-1404	Komagataella_pastoris
19	Komagataella_pastoris@Seq_20	52_19	OG3218	Saccharomyces_cerevisiae@YDR523C	snap_masked-chromosome_1-processed-gene-12.44-mRNA-1_1 gene=snap_masked-chromosome_1-processed-gene-12.44 CDS=1-1284	gene=snap_masked-chromosome_1-processed-gene-12.44 CDS=1-1284	Komagataella_pastoris
20	Komagataella_pastoris@Seq_21	52_20	OG1201	Saccharomyces_cerevisiae@YDR099W	snap_masked-chromosome_2-processed-gene-2.59-mRNA-1_1 gene=snap_masked-chromosome_2-processed-gene-2.59 CDS=1-771	gene=snap_masked-chromosome_2-processed-gene-2.59 CDS=1-771	Komagataella_pastoris
21	Komagataella_pastoris@Seq_22	52_21	OG34546	yHMPu5000034939_Komagataella_pseudopastoris@Seq_1600	augustus_masked-chromosome_1-processed-gene-22.27-mRNA-1_1 gene=augustus_masked-chromosome_1-processed-gene-22.27 CDS=1-1281	gene=augustus_masked-chromosome_1-processed-gene-22.27 CDS=1-1281	Komagataella_pastoris
22	Komagataella_pastoris@Seq_23	52_22	OG5717	yHMPu5000035670_Phaffomyces_opuntiae@Seq_5137	maker-chromosome_4-snap-gene-5.1-mRNA-1_1 gene=maker-chromosome_4-snap-gene-5.1 CDS=1-2655	gene=maker-chromosome_4-snap-gene-5.1 CDS=1-2655	Komagataella_pastoris
23	Komagataella_pastoris@Seq_24	52_23	OG3907	Saccharomyces_cerevisiae@YGL038C	snap_masked-chromosome_1-processed-gene-4.148-mRNA-1_1 gene=snap_masked-chromosome_1-processed-gene-4.148 CDS=1-1212	gene=snap_masked-chromosome_1-processed-gene-4.148 CDS=1-1212	Komagataella_pastoris
24	Komagataella_pastoris@Seq_25	52_24	OG4505	Saccharomyces_cerevisiae@YNL281W	maker-chromosome_3-augustus-gene-3.159-mRNA-1_1 gene=maker-chromosome_3-augustus-gene-3.159 CDS=1-447	gene=maker-chromosome_3-augustus-gene-3.159 CDS=1-447	Komagataella_pastoris
25	Komagataella_pastoris@Seq_26	52_25	OG1588	Saccharomyces_cerevisiae@YNR047W	augustus_masked-chromosome_1-processed-gene-21.7-mRNA-1_1 gene=augustus_masked-chromosome_1-processed-gene-21.7 CDS=1-1017	gene=augustus_masked-chromosome_1-processed-gene-21.7 CDS=1-1017	Komagataella_pastoris
26	Komagataella_pastoris@Seq_27	52_26	OG5396	Nakazawaea_peltata@Seq_2338	augustus_masked-chromosome_2-processed-gene-8.37-mRNA-1_1 gene=augustus_masked-chromosome_2-processed-gene-8.37 CDS=1-2019	gene=augustus_masked-chromosome_2-processed-gene-8.37 CDS=1-2019	Komagataella_pastoris
27	Komagataella_pastoris@Seq_28	52_27	OG3071	Saccharomyces_cerevisiae@YDR359C	snap_masked-chromosome_4-processed-gene-6.45-mRNA-1_1 gene=snap_masked-chromosome_4-processed-gene-6.45 CDS=1-4371	gene=snap_masked-chromosome_4-processed-gene-6.45 CDS=1-4371	Komagataella_pastoris
28	Komagataella_pastoris@Seq_29	52_28	OG6336	yHMPu5000035243_Zygoascus_meyerae@Seq_2565	snap_masked-chromosome_3-processed-gene-12.20-mRNA-1_1 gene=snap_masked-chromosome_3-processed-gene-12.20 CDS=1-2907	gene=snap_masked-chromosome_3-processed-gene-12.20 CDS=1-2907	Komagataella_pastoris
29	Komagataella_pastoris@Seq_30	52_29	OG3539	Saccharomyces_cerevisiae@YJR101W	snap_masked-chromosome_4-processed-gene-15.1-mRNA-1_1 gene=snap_masked-chromosome_4-processed-gene-15.1 CDS=1-765	gene=snap_masked-chromosome_4-processed-gene-15.1 CDS=1-765	Komagataella_pastoris
30	Komagataella_pastoris@Seq_31	52_30	OG3199	Saccharomyces_cerevisiae@YGR104C	maker-chromosome_4-snap-gene-13.202-mRNA-1_1 gene=maker-chromosome_4-snap-gene-13.202 CDS=1-741	gene=maker-chromosome_4-snap-gene-13.202 CDS=1-741	Komagataella_pastoris
31	Komagataella_pastoris@Seq_32	52_31	OG6744	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4602	snap_masked-chromosome_3-processed-gene-13.152-mRNA-1_1 gene=snap_masked-chromosome_3-processed-gene-13.152 CDS=1-243	gene=snap_masked-chromosome_3-processed-gene-13.152 CDS=1-243	Komagataella_pastoris
32	Komagataella_pastoris@Seq_33	52_32	OG6601	Nakazawaea_peltata@Seq_4232	augustus_masked-chromosome_3-processed-gene-5.49-mRNA-1_1 gene=augustus_masked-chromosome_3-processed-gene-5.49 CDS=1-1524	gene=augustus_masked-chromosome_3-processed-gene-5.49 CDS=1-1524	Komagataella_pastoris
33	Komagataella_pastoris@Seq_34	52_33	OG1493	Saccharomyces_cerevisiae@YGL066W	genemark-chromosome_1-processed-gene-26.239-mRNA-1_1 gene=genemark-chromosome_1-processed-gene-26.239 CDS=1-1812	gene=genemark-chromosome_1-processed-gene-26.239 CDS=1-1812	Komagataella_pastoris
34	Komagataella_pastoris@Seq_35	52_34	OG4181	Saccharomyces_cerevisiae@YNL291C	snap_masked-chromosome_2-processed-gene-1.143-mRNA-1_1 gene=snap_masked-chromosome_2-processed-gene-1.143 CDS=1-1767	gene=snap_masked-chromosome_2-processed-gene-1.143 CDS=1-1767	Komagataella_pastoris
35	Komagataella_pastoris@Seq_36	52_35	OG3250	Saccharomyces_cerevisiae@YNL148C	snap_masked-chromosome_1-processed-gene-10.44-mRNA-1_1 gene=snap_masked-chromosome_1-processed-gene-10.44 CDS=1-720	gene=snap_masked-chromosome_1-processed-gene-10.44 CDS=1-720	Komagataella_pastoris
36	Komagataella_pastoris@Seq_37	52_36	OG5673	Cyberlindnera_fabianii_JCM3601@Seq_4134	snap_masked-chromosome_2-processed-gene-22.222-mRNA-1_1 gene=snap_masked-chromosome_2-processed-gene-22.222 CDS=1-426	gene=snap_masked-chromosome_2-processed-gene-22.222 CDS=1-426	Komagataella_pastoris
37	Komagataella_pastoris@Seq_38	52_37	OG2227	Saccharomyces_cerevisiae@YMR189W	augustus_masked-chromosome_1-processed-gene-26.106-mRNA-1_1 gene=augustus_masked-chromosome_1-processed-gene-26.106 CDS=1-3048	gene=augustus_masked-chromosome_1-processed-gene-26.106 CDS=1-3048	Komagataella_pastoris
38	Komagataella_pastoris@Seq_39	52_38	OG4100	Saccharomyces_cerevisiae@YMR126C	augustus_masked-chromosome_1-processed-gene-8.153-mRNA-1_1 gene=augustus_masked-chromosome_1-processed-gene-8.153 CDS=1-738	gene=augustus_masked-chromosome_1-processed-gene-8.153 CDS=1-738	Komagataella_pastoris
39	Komagataella_pastoris@Seq_40	52_39	OG1387	Saccharomyces_cerevisiae@YML034W	snap_masked-chromosome_1-processed-gene-26.177-mRNA-1_1 gene=snap_masked-chromosome_1-processed-gene-26.177 CDS=1-2355	gene=snap_masked-chromosome_1-processed-gene-26.177 CDS=1-2355	Komagataella_pastoris
40	Komagataella_pastoris@Seq_41	52_40	OG4294	Saccharomyces_cerevisiae@YNL080C	genemark-chromosome_4-processed-gene-2.62-mRNA-1_1 gene=genemark-chromosome_4-processed-gene-2.62 CDS=1-840	gene=genemark-chromosome_4-processed-gene-2.62 CDS=1-840	Komagataella_pastoris
41	Komagataella_pastoris@Seq_42	52_41	OG1003	Saccharomyces_cerevisiae@YOR328W	snap_masked-chromosome_4-processed-gene-15.28-mRNA-1_1 gene=snap_masked-chromosome_4-processed-gene-15.28 CDS=1-4509	gene=snap_masked-chromosome_4-processed-gene-15.28 CDS=1-4509	Komagataella_pastoris
42	Komagataella_pastoris@Seq_43	52_42	OG1595	Saccharomyces_cerevisiae@YHR037W	snap_masked-chromosome_2-processed-gene-16.29-mRNA-1_1 gene=snap_masked-chromosome_2-processed-gene-16.29 CDS=1-1758	gene=snap_masked-chromosome_2-processed-gene-16.29 CDS=1-1758	Komagataella_pastoris
43	Komagataella_pastoris@Seq_44	52_43	OG3628	Saccharomyces_cerevisiae@YPL065W	snap_masked-chromosome_2-processed-gene-3.21-mRNA-1_1 gene=snap_masked-chromosome_2-processed-gene-3.21 CDS=1-765	gene=snap_masked-chromosome_2-processed-gene-3.21 CDS=1-765	Komagataella_pastoris
44	Komagataella_pastoris@Seq_45	52_44	OG1914	Saccharomyces_cerevisiae@YHR114W	maker-chromosome_4-augustus-gene-4.172-mRNA-1_1 gene=maker-chromosome_4-augustus-gene-4.172 CDS=1-2319	gene=maker-chromosome_4-augustus-gene-4.172 CDS=1-2319	Komagataella_pastoris
45	Komagataella_pastoris@Seq_46	52_45	OG34477	yHMPu5000034939_Komagataella_pseudopastoris@Seq_1815	snap_masked-chromosome_2-processed-gene-17.7-mRNA-1_1 gene=snap_masked-chromosome_2-processed-gene-17.7 CDS=1-1836	gene=snap_masked-chromosome_2-processed-gene-17.7 CDS=1-1836	Komagataella_pastoris
46	Komagataella_pastoris@Seq_47	52_46	OG33855	yHMPu5000026274_Komagataella_populi@Seq_2891	snap_masked-chromosome_4-processed-gene-2.1-mRNA-1_1 gene=snap_masked-chromosome_4-processed-gene-2.1 CDS=1-7281	gene=snap_masked-chromosome_4-processed-gene-2.1 CDS=1-7281	Komagataella_pastoris
47	Komagataella_pastoris@Seq_48	52_47	OG4219	Saccharomyces_cerevisiae@YDR231C	snap_masked-chromosome_2-processed-gene-17.51-mRNA-1_1 gene=snap_masked-chromosome_2-processed-gene-17.51 CDS=1-450	gene=snap_masked-chromosome_2-processed-gene-17.51 CDS=1-450	Komagataella_pastoris
48	Komagataella_pastoris@Seq_49	52_48	OG3079	Saccharomyces_cerevisiae@YJR067C	snap_masked-chromosome_2-processed-gene-10.37-mRNA-1_1 gene=snap_masked-chromosome_2-processed-gene-10.37 CDS=1-477	gene=snap_masked-chromosome_2-processed-gene-10.37 CDS=1-477	Komagataella_pastoris
49	Komagataella_pastoris@Seq_50	52_49	OG4225	Saccharomyces_cerevisiae@YOR329C	snap_masked-chromosome_3-processed-gene-13.175-mRNA-1_1 gene=snap_masked-chromosome_3-processed-gene-13.175 CDS=1-1605	gene=snap_masked-chromosome_3-processed-gene-13.175 CDS=1-1605	Komagataella_pastoris
50	Komagataella_pastoris@Seq_51	52_50	OG4987	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_4136	snap_masked-chromosome_4-processed-gene-6.74-mRNA-1_1 gene=snap_masked-chromosome_4-processed-gene-6.74 CDS=1-585	gene=snap_masked-chromosome_4-processed-gene-6.74 CDS=1-585	Komagataella_pastoris
51	Komagataella_pastoris@Seq_52	52_51	OG2023	Saccharomyces_cerevisiae@YKL064W	snap_masked-chromosome_2-processed-gene-19.65-mRNA-1_1 gene=snap_masked-chromosome_2-processed-gene-19.65 CDS=1-2445	gene=snap_masked-chromosome_2-processed-gene-19.65 CDS=1-2445	Komagataella_pastoris
52	Komagataella_pastoris@Seq_53	52_52	OG3043	Saccharomyces_cerevisiae@YDR408C	snap_masked-chromosome_2-processed-gene-2.72-mRNA-1_1 gene=snap_masked-chromosome_2-processed-gene-2.72 CDS=1-633	gene=snap_masked-chromosome_2-processed-gene-2.72 CDS=1-633	Komagataella_pastoris
53	Komagataella_pastoris@Seq_54	52_53	OG1831	Saccharomyces_cerevisiae@YIL091C	snap_masked-chromosome_2-processed-gene-20.181-mRNA-1_1 gene=snap_masked-chromosome_2-processed-gene-20.181 CDS=1-2091	gene=snap_masked-chromosome_2-processed-gene-20.181 CDS=1-2091	Komagataella_pastoris
54	Komagataella_pastoris@Seq_55	52_54	OG3349	Saccharomyces_cerevisiae@YJL025W	augustus_masked-chromosome_4-processed-gene-5.41-mRNA-1_1 gene=augustus_masked-chromosome_4-processed-gene-5.41 CDS=1-1551	gene=augustus_masked-chromosome_4-processed-gene-5.41 CDS=1-1551	Komagataella_pastoris
55	Komagataella_pastoris@Seq_56	52_55	OG1745	Saccharomyces_cerevisiae@YGR047C	snap_masked-chromosome_1-processed-gene-12.18-mRNA-1_1 gene=snap_masked-chromosome_1-processed-gene-12.18 CDS=1-3021	gene=snap_masked-chromosome_1-processed-gene-12.18 CDS=1-3021	Komagataella_pastoris
56	Komagataella_pastoris@Seq_57	52_56	OG1443	Saccharomyces_cerevisiae@YDL206W	snap_masked-chromosome_4-processed-gene-15.14-mRNA-1_1 gene=snap_masked-chromosome_4-processed-gene-15.14 CDS=1-1854	gene=snap_masked-chromosome_4-processed-gene-15.14 CDS=1-1854	Komagataella_pastoris
57	Komagataella_pastoris@Seq_58	52_57	OG8876	yHMPu5000034903_Ogataea_naganishii@Seq_4336	augustus_masked-chromosome_2-processed-gene-6.85-mRNA-1_1 gene=augustus_masked-chromosome_2-processed-gene-6.85 CDS=1-423	gene=augustus_masked-chromosome_2-processed-gene-6.85 CDS=1-423	Komagataella_pastoris
58	Komagataella_pastoris@Seq_59	52_58	OG2209	Saccharomyces_cerevisiae@YBR073W	maker-chromosome_1-augustus-gene-26.13-mRNA-1_1 gene=maker-chromosome_1-augustus-gene-26.13 CDS=1-2943	gene=maker-chromosome_1-augustus-gene-26.13 CDS=1-2943	Komagataella_pastoris
59	Komagataella_pastoris@Seq_60	52_59	OG4519	Saccharomyces_cerevisiae@YLL007C	snap_masked-chromosome_3-processed-gene-14.62-mRNA-1_1 gene=snap_masked-chromosome_3-processed-gene-14.62 CDS=1-1857	gene=snap_masked-chromosome_3-processed-gene-14.62 CDS=1-1857	Komagataella_pastoris
60	Komagataella_pastoris@Seq_61	52_60	OG2505	Saccharomyces_cerevisiae@YOR349W	augustus_masked-chromosome_3-processed-gene-6.36-mRNA-1_1 gene=augustus_masked-chromosome_3-processed-gene-6.36 CDS=1-3132	gene=augustus_masked-chromosome_3-processed-gene-6.36 CDS=1-3132	Komagataella_pastoris
61	Komagataella_pastoris@Seq_62	52_61	OG1933	Saccharomyces_cerevisiae@YIL020C	snap_masked-chromosome_4-processed-gene-7.68-mRNA-1_1 gene=snap_masked-chromosome_4-processed-gene-7.68 CDS=1-789	gene=snap_masked-chromosome_4-processed-gene-7.68 CDS=1-789	Komagataella_pastoris
62	Komagataella_pastoris@Seq_63	52_62	OG1252	Saccharomyces_cerevisiae@YDR380W	snap_masked-chromosome_4-processed-gene-6.55-mRNA-1_1 gene=snap_masked-chromosome_4-processed-gene-6.55 CDS=1-1806	gene=snap_masked-chromosome_4-processed-gene-6.55 CDS=1-1806	Komagataella_pastoris
63	Komagataella_pastoris@Seq_64	52_63	OG34607	yHMPu5000034939_Komagataella_pseudopastoris@Seq_961	snap_masked-chromosome_1-processed-gene-20.161-mRNA-1_1 gene=snap_masked-chromosome_1-processed-gene-20.161 CDS=1-735	gene=snap_masked-chromosome_1-processed-gene-20.161 CDS=1-735	Komagataella_pastoris
64	Komagataella_pastoris@Seq_65	52_64	OG1854	Saccharomyces_cerevisiae@YIL103W	snap_masked-chromosome_4-processed-gene-1.18-mRNA-1_1 gene=snap_masked-chromosome_4-processed-gene-1.18 CDS=1-1272	gene=snap_masked-chromosome_4-processed-gene-1.18 CDS=1-1272	Komagataella_pastoris
65	Komagataella_pastoris@Seq_66	52_65	OG1885	Saccharomyces_cerevisiae@YPL086C	augustus_masked-chromosome_4-processed-gene-2.109-mRNA-1_1 gene=augustus_masked-chromosome_4-processed-gene-2.109 CDS=1-1668	gene=augustus_masked-chromosome_4-processed-gene-2.109 CDS=1-1668	Komagataella_pastoris
66	Komagataella_pastoris@Seq_67	52_66	OG2053	Saccharomyces_cerevisiae@YOR128C	augustus_masked-chromosome_3-processed-gene-2.4-mRNA-1_1 gene=augustus_masked-chromosome_3-processed-gene-2.4 CDS=1-1689	gene=augustus_masked-chromosome_3-processed-gene-2.4 CDS=1-1689	Komagataella_pastoris
67	Komagataella_pastoris@Seq_68	52_67	OG26921	yHMPu5000034604_Sporopachydermia_lactativora@Seq_3128	snap_masked-chromosome_3-processed-gene-9.90-mRNA-1_1 gene=snap_masked-chromosome_3-processed-gene-9.90 CDS=1-1404	gene=snap_masked-chromosome_3-processed-gene-9.90 CDS=1-1404	Komagataella_pastoris
68	Komagataella_pastoris@Seq_69	52_68	OG3044	Saccharomyces_cerevisiae@YDR167W	augustus_masked-chromosome_1-processed-gene-17.44-mRNA-1_1 gene=augustus_masked-chromosome_1-processed-gene-17.44 CDS=1-651	gene=augustus_masked-chromosome_1-processed-gene-17.44 CDS=1-651	Komagataella_pastoris
69	Komagataella_pastoris@Seq_70	52_69	OG3310	Saccharomyces_cerevisiae@YGR110W	snap_masked-chromosome_2-processed-gene-15.27-mRNA-1_1 gene=snap_masked-chromosome_2-processed-gene-15.27 CDS=1-1161	gene=snap_masked-chromosome_2-processed-gene-15.27 CDS=1-1161	Komagataella_pastoris
70	Komagataella_pastoris@Seq_71	52_70	OG3553	Saccharomyces_cerevisiae@YGL016W	augustus_masked-chromosome_1-processed-gene-7.130-mRNA-1_1 gene=augustus_masked-chromosome_1-processed-gene-7.130 CDS=1-2922	gene=augustus_masked-chromosome_1-processed-gene-7.130 CDS=1-2922	Komagataella_pastoris
71	Komagataella_pastoris@Seq_72	52_71	OG3889	Saccharomyces_cerevisiae@YKL007W	augustus_masked-chromosome_3-processed-gene-21.153-mRNA-1_1 gene=augustus_masked-chromosome_3-processed-gene-21.153 CDS=1-780	gene=augustus_masked-chromosome_3-processed-gene-21.153 CDS=1-780	Komagataella_pastoris
72	Komagataella_pastoris@Seq_73	52_72	OG34537	Komagataella_pastoris@Seq_73	snap_masked-chromosome_1-processed-gene-10.56-mRNA-1_1 gene=snap_masked-chromosome_1-processed-gene-10.56 CDS=1-636	gene=snap_masked-chromosome_1-processed-gene-10.56 CDS=1-636	Komagataella_pastoris
73	Komagataella_pastoris@Seq_74	52_73	OG4579	Saccharomyces_cerevisiae@YNL265C	genemark-chromosome_1-processed-gene-12.76-mRNA-1_1 gene=genemark-chromosome_1-processed-gene-12.76 CDS=1-648	gene=genemark-chromosome_1-processed-gene-12.76 CDS=1-648	Komagataella_pastoris
74	Komagataella_pastoris@Seq_75	52_74	OG3984	Saccharomyces_cerevisiae@YJL094C	snap_masked-chromosome_1-processed-gene-14.27-mRNA-1_1 gene=snap_masked-chromosome_1-processed-gene-14.27 CDS=1-1455	gene=snap_masked-chromosome_1-processed-gene-14.27 CDS=1-1455	Komagataella_pastoris
75	Komagataella_pastoris@Seq_76	52_75	OG4793	Saccharomyces_cerevisiae@YLR218C	maker-chromosome_1-snap-gene-18.120-mRNA-1_1 gene=maker-chromosome_1-snap-gene-18.120 CDS=1-237	gene=maker-chromosome_1-snap-gene-18.120 CDS=1-237	Komagataella_pastoris
76	Komagataella_pastoris@Seq_77	52_76	OG5188	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_651	augustus_masked-chromosome_2-processed-gene-13.39-mRNA-1_1 gene=augustus_masked-chromosome_2-processed-gene-13.39 CDS=1-1956	gene=augustus_masked-chromosome_2-processed-gene-13.39 CDS=1-1956	Komagataella_pastoris
77	Komagataella_pastoris@Seq_78	52_77	OG10428	yHMPu5000034952_Citeromyces_siamensis@Seq_7848	snap_masked-chromosome_3-processed-gene-18.113-mRNA-1_1 gene=snap_masked-chromosome_3-processed-gene-18.113 CDS=1-531	gene=snap_masked-chromosome_3-processed-gene-18.113 CDS=1-531	Komagataella_pastoris
78	Komagataella_pastoris@Seq_79	52_78	OG1515	Saccharomyces_cerevisiae@YHR112C	snap_masked-chromosome_3-processed-gene-2.173-mRNA-1_1 gene=snap_masked-chromosome_3-processed-gene-2.173 CDS=1-1155	gene=snap_masked-chromosome_3-processed-gene-2.173 CDS=1-1155	Komagataella_pastoris
79	Komagataella_pastoris@Seq_80	52_79	OG8364	yHMPu5000034952_Citeromyces_siamensis@Seq_3367	augustus_masked-chromosome_4-processed-gene-1.169-mRNA-1_1 gene=augustus_masked-chromosome_4-processed-gene-1.169 CDS=1-615	gene=augustus_masked-chromosome_4-processed-gene-1.169 CDS=1-615	Komagataella_pastoris
80	Komagataella_pastoris@Seq_81	52_80	OG1380	Saccharomyces_cerevisiae@YDL239C	snap_masked-chromosome_1-processed-gene-23.95-mRNA-1_1 gene=snap_masked-chromosome_1-processed-gene-23.95 CDS=1-1428	gene=snap_masked-chromosome_1-processed-gene-23.95 CDS=1-1428	Komagataella_pastoris
81	Komagataella_pastoris@Seq_82	52_81	OG3233	Saccharomyces_cerevisiae@YFL026W	snap_masked-chromosome_4-processed-gene-2.36-mRNA-1_1 gene=snap_masked-chromosome_4-processed-gene-2.36 CDS=1-1062	gene=snap_masked-chromosome_4-processed-gene-2.36 CDS=1-1062	Komagataella_pastoris
82	Komagataella_pastoris@Seq_83	52_82	OG3393	Saccharomyces_cerevisiae@YDR536W	augustus_masked-chromosome_1-processed-gene-6.115-mRNA-1_1 gene=augustus_masked-chromosome_1-processed-gene-6.115 CDS=1-1536	gene=augustus_masked-chromosome_1-processed-gene-6.115 CDS=1-1536	Komagataella_pastoris
83	Komagataella_pastoris@Seq_84	52_83	OG55540	Komagataella_pastoris@Seq_84	snap_masked-chromosome_1-processed-gene-0.67-mRNA-1_1 gene=snap_masked-chromosome_1-processed-gene-0.67 CDS=1-411	gene=snap_masked-chromosome_1-processed-gene-0.67 CDS=1-411	Komagataella_pastoris
84	Komagataella_pastoris@Seq_85	52_84	OG2595	Saccharomyces_cerevisiae@YML103C	snap_masked-chromosome_1-processed-gene-1.21-mRNA-1_1 gene=snap_masked-chromosome_1-processed-gene-1.21 CDS=1-4644	gene=snap_masked-chromosome_1-processed-gene-1.21 CDS=1-4644	Komagataella_pastoris
