	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
13	Spathaspora_passalidarum@Seq_14	127_13	OG12290	yHMPu5000034990_Candida_corydali@Seq_2112	augustus_masked-scaffold_2-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-0.20 CDS=1-513	gene=augustus_masked-scaffold_2-processed-gene-0.20 CDS=1-513	Spathaspora_passalidarum
14	Spathaspora_passalidarum@Seq_15	127_14	OG2056	Saccharomyces_cerevisiae@YLR420W	maker-scaffold_4-augustus-gene-4.1-mRNA-1_1 gene=maker-scaffold_4-augustus-gene-4.1 CDS=1-1398	gene=maker-scaffold_4-augustus-gene-4.1 CDS=1-1398	Spathaspora_passalidarum
15	Spathaspora_passalidarum@Seq_16	127_15	OG2584	Saccharomyces_cerevisiae@YAL001C	augustus_masked-scaffold_1-processed-gene-21.96-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-21.96 CDS=1-3756	gene=augustus_masked-scaffold_1-processed-gene-21.96 CDS=1-3756	Spathaspora_passalidarum
16	Spathaspora_passalidarum@Seq_17	127_16	OG5961	yHMPu5000034998_Cephaloascus_albidus@Seq_1538	augustus_masked-scaffold_1-processed-gene-18.144-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-18.144 CDS=1-768	gene=augustus_masked-scaffold_1-processed-gene-18.144 CDS=1-768	Spathaspora_passalidarum
17	Spathaspora_passalidarum@Seq_18	127_17	OG1260	Metschnikowia_drakensbergensis@Seq_2674	augustus_masked-scaffold_5-processed-gene-0.82-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-0.82 CDS=1-1872	gene=augustus_masked-scaffold_5-processed-gene-0.82 CDS=1-1872	Spathaspora_passalidarum
18	Spathaspora_passalidarum@Seq_19	127_18	OG6039	Metschnikowia_matae_maris@Seq_899	augustus_masked-scaffold_8-processed-gene-2.123-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-2.123 CDS=1-2658	gene=augustus_masked-scaffold_8-processed-gene-2.123 CDS=1-2658	Spathaspora_passalidarum
19	Spathaspora_passalidarum@Seq_20	127_19	OG11677	Spathaspora_hagerdaliae@Seq_3397	maker-scaffold_1-snap-gene-21.89-mRNA-1_1 gene=maker-scaffold_1-snap-gene-21.89 CDS=1-3573	gene=maker-scaffold_1-snap-gene-21.89 CDS=1-3573	Spathaspora_passalidarum
20	Spathaspora_passalidarum@Seq_21	127_20	OG110979	Spathaspora_passalidarum@Seq_21	snap_masked-scaffold_3-processed-gene-9.57-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-9.57 CDS=1-267	gene=snap_masked-scaffold_3-processed-gene-9.57 CDS=1-267	Spathaspora_passalidarum
21	Spathaspora_passalidarum@Seq_22	127_21	OG4977	Saccharomyces_cerevisiae@YIL072W	augustus_masked-scaffold_1-processed-gene-2.126-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-2.126 CDS=1-1722	gene=augustus_masked-scaffold_1-processed-gene-2.126 CDS=1-1722	Spathaspora_passalidarum
22	Spathaspora_passalidarum@Seq_23	127_22	OG4249	Saccharomyces_cerevisiae@YMR263W	augustus_masked-scaffold_4-processed-gene-5.15-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-5.15 CDS=1-507	gene=augustus_masked-scaffold_4-processed-gene-5.15 CDS=1-507	Spathaspora_passalidarum
23	Spathaspora_passalidarum@Seq_24	127_23	OG2082	Saccharomyces_cerevisiae@YGL148W	augustus_masked-scaffold_2-processed-gene-6.63-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-6.63 CDS=1-1134	gene=augustus_masked-scaffold_2-processed-gene-6.63 CDS=1-1134	Spathaspora_passalidarum
24	Spathaspora_passalidarum@Seq_25	127_24	OG4643	Millerozyma_acaciae@Seq_4223	augustus_masked-scaffold_1-processed-gene-24.114-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-24.114 CDS=1-822	gene=augustus_masked-scaffold_1-processed-gene-24.114 CDS=1-822	Spathaspora_passalidarum
25	Spathaspora_passalidarum@Seq_26	127_25	OG1916	Saccharomyces_cerevisiae@YIL108W	snap_masked-scaffold_5-processed-gene-7.75-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-7.75 CDS=1-2157	gene=snap_masked-scaffold_5-processed-gene-7.75 CDS=1-2157	Spathaspora_passalidarum
26	Spathaspora_passalidarum@Seq_27	127_26	OG1140	Saccharomyces_cerevisiae@YOL120C	maker-scaffold_5-snap-gene-4.41-mRNA-1_1 gene=maker-scaffold_5-snap-gene-4.41 CDS=1-2724	gene=maker-scaffold_5-snap-gene-4.41 CDS=1-2724	Spathaspora_passalidarum
27	Spathaspora_passalidarum@Seq_28	127_27	OG5169	Saccharomyces_cerevisiae@YIL079C	genemark-scaffold_6-processed-gene-7.21-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-7.21 CDS=1-1110	gene=genemark-scaffold_6-processed-gene-7.21 CDS=1-1110	Spathaspora_passalidarum
28	Spathaspora_passalidarum@Seq_29	127_28	OG8215	yHMPu5000041833_Candida_tammaniensis@Seq_3414	augustus_masked-scaffold_3-processed-gene-5.25-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-5.25 CDS=1-915	gene=augustus_masked-scaffold_3-processed-gene-5.25 CDS=1-915	Spathaspora_passalidarum
29	Spathaspora_passalidarum@Seq_30	127_29	OG2224	Saccharomyces_cerevisiae@YHR065C	augustus_masked-scaffold_2-processed-gene-2.23-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-2.23 CDS=1-1425	gene=augustus_masked-scaffold_2-processed-gene-2.23 CDS=1-1425	Spathaspora_passalidarum
30	Spathaspora_passalidarum@Seq_31	127_30	OG143355	Spathaspora_passalidarum@Seq_31	snap_masked-scaffold_1-processed-gene-25.90-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-25.90 CDS=1-192	gene=snap_masked-scaffold_1-processed-gene-25.90 CDS=1-192	Spathaspora_passalidarum
31	Spathaspora_passalidarum@Seq_32	127_31	OG1050	Saccharomyces_cerevisiae@YJR096W	augustus_masked-scaffold_3-processed-gene-5.29-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-5.29 CDS=1-951	gene=augustus_masked-scaffold_3-processed-gene-5.29 CDS=1-951	Spathaspora_passalidarum
32	Spathaspora_passalidarum@Seq_33	127_32	OG2817	Saccharomyces_cerevisiae@YMR115W	augustus_masked-scaffold_2-processed-gene-13.60-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-13.60 CDS=1-1554	gene=augustus_masked-scaffold_2-processed-gene-13.60 CDS=1-1554	Spathaspora_passalidarum
33	Spathaspora_passalidarum@Seq_34	127_33	OG22696	Spathaspora_hagerdaliae@Seq_5356	augustus_masked-scaffold_4-processed-gene-15.54-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-15.54 CDS=1-1614	gene=augustus_masked-scaffold_4-processed-gene-15.54 CDS=1-1614	Spathaspora_passalidarum
34	Spathaspora_passalidarum@Seq_35	127_34	OG2117	Saccharomyces_cerevisiae@YBL088C	augustus_masked-scaffold_4-processed-gene-10.68-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-10.68 CDS=1-8685	gene=augustus_masked-scaffold_4-processed-gene-10.68 CDS=1-8685	Spathaspora_passalidarum
35	Spathaspora_passalidarum@Seq_36	127_35	OG6073	yHMPu5000034990_Candida_corydali@Seq_2586	augustus_masked-scaffold_2-processed-gene-5.68-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-5.68 CDS=1-597	gene=augustus_masked-scaffold_2-processed-gene-5.68 CDS=1-597	Spathaspora_passalidarum
36	Spathaspora_passalidarum@Seq_37	127_36	OG128312	Spathaspora_passalidarum@Seq_37	snap_masked-scaffold_3-processed-gene-18.34-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-18.34 CDS=1-180	gene=snap_masked-scaffold_3-processed-gene-18.34 CDS=1-180	Spathaspora_passalidarum
37	Spathaspora_passalidarum@Seq_38	127_37	OG3981	Saccharomyces_cerevisiae@YDR313C	augustus_masked-scaffold_2-processed-gene-2.42-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-2.42 CDS=1-837	gene=augustus_masked-scaffold_2-processed-gene-2.42 CDS=1-837	Spathaspora_passalidarum
38	Spathaspora_passalidarum@Seq_39	127_38	OG2665	Saccharomyces_cerevisiae@YMR080C	augustus_masked-scaffold_4-processed-gene-1.43-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-1.43 CDS=1-3000	gene=augustus_masked-scaffold_4-processed-gene-1.43 CDS=1-3000	Spathaspora_passalidarum
39	Spathaspora_passalidarum@Seq_40	127_39	OG1630	Saccharomyces_cerevisiae@YMR020W	augustus_masked-scaffold_2-processed-gene-2.30-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-2.30 CDS=1-1446	gene=augustus_masked-scaffold_2-processed-gene-2.30 CDS=1-1446	Spathaspora_passalidarum
40	Spathaspora_passalidarum@Seq_41	127_40	OG1533	Saccharomyces_cerevisiae@YBL099W	maker-scaffold_1-augustus-gene-8.163-mRNA-1_1 gene=maker-scaffold_1-augustus-gene-8.163 CDS=1-1635	gene=maker-scaffold_1-augustus-gene-8.163 CDS=1-1635	Spathaspora_passalidarum
41	Spathaspora_passalidarum@Seq_42	127_41	OG219679	Spathaspora_passalidarum@Seq_42	snap_masked-scaffold_4-processed-gene-16.92-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-16.92 CDS=1-396	gene=snap_masked-scaffold_4-processed-gene-16.92 CDS=1-396	Spathaspora_passalidarum
42	Spathaspora_passalidarum@Seq_43	127_42	OG4803	Saccharomyces_cerevisiae@YHR146W	augustus_masked-scaffold_4-processed-gene-16.25-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-16.25 CDS=1-1467	gene=augustus_masked-scaffold_4-processed-gene-16.25 CDS=1-1467	Spathaspora_passalidarum
43	Spathaspora_passalidarum@Seq_44	127_43	OG1642	Saccharomyces_cerevisiae@YKL210W	augustus_masked-scaffold_5-processed-gene-13.16-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-13.16 CDS=1-3057	gene=augustus_masked-scaffold_5-processed-gene-13.16 CDS=1-3057	Spathaspora_passalidarum
44	Spathaspora_passalidarum@Seq_45	127_44	OG5978	Metschnikowia_santaceciliae@Seq_1766	augustus_masked-scaffold_7-processed-gene-7.106-mRNA-1_1 gene=augustus_masked-scaffold_7-processed-gene-7.106 CDS=1-1779	gene=augustus_masked-scaffold_7-processed-gene-7.106 CDS=1-1779	Spathaspora_passalidarum
45	Spathaspora_passalidarum@Seq_46	127_45	OG3183	Saccharomyces_cerevisiae@YJL176C	augustus_masked-scaffold_3-processed-gene-8.7-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-8.7 CDS=1-2940	gene=augustus_masked-scaffold_3-processed-gene-8.7 CDS=1-2940	Spathaspora_passalidarum
46	Spathaspora_passalidarum@Seq_47	127_46	OG3773	Saccharomyces_cerevisiae@YJL115W	augustus_masked-scaffold_2-processed-gene-8.8-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-8.8 CDS=1-771	gene=augustus_masked-scaffold_2-processed-gene-8.8 CDS=1-771	Spathaspora_passalidarum
47	Spathaspora_passalidarum@Seq_48	127_47	OG1500	Saccharomyces_cerevisiae@YBL039C	snap_masked-scaffold_6-processed-gene-9.103-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-9.103 CDS=1-1719	gene=snap_masked-scaffold_6-processed-gene-9.103 CDS=1-1719	Spathaspora_passalidarum
48	Spathaspora_passalidarum@Seq_49	127_48	OG1487	Saccharomyces_cerevisiae@YJL026W	augustus_masked-scaffold_3-processed-gene-16.70-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-16.70 CDS=1-1257	gene=augustus_masked-scaffold_3-processed-gene-16.70 CDS=1-1257	Spathaspora_passalidarum
49	Spathaspora_passalidarum@Seq_50	127_49	OG2555	Saccharomyces_cerevisiae@YLR015W	augustus_masked-scaffold_6-processed-gene-10.51-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-10.51 CDS=1-1452	gene=augustus_masked-scaffold_6-processed-gene-10.51 CDS=1-1452	Spathaspora_passalidarum
50	Spathaspora_passalidarum@Seq_51	127_50	OG5030	yHMPu5000035045_Barnettozyma_hawaiiensis@Seq_4358	augustus_masked-scaffold_5-processed-gene-15.211-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-15.211 CDS=1-1017	gene=augustus_masked-scaffold_5-processed-gene-15.211 CDS=1-1017	Spathaspora_passalidarum
51	Spathaspora_passalidarum@Seq_52	127_51	OG4609	Metschnikowia_matae@Seq_3640	augustus_masked-scaffold_2-processed-gene-2.45-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-2.45 CDS=1-897	gene=augustus_masked-scaffold_2-processed-gene-2.45 CDS=1-897	Spathaspora_passalidarum
52	Spathaspora_passalidarum@Seq_53	127_52	OG1336	Saccharomyces_cerevisiae@YNL068C	augustus_masked-scaffold_4-processed-gene-15.45-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-15.45 CDS=1-900	gene=augustus_masked-scaffold_4-processed-gene-15.45 CDS=1-900	Spathaspora_passalidarum
53	Spathaspora_passalidarum@Seq_54	127_53	OG1001	Saccharomyces_cerevisiae@YDR508C	augustus_masked-scaffold_4-processed-gene-7.102-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-7.102 CDS=1-1743	gene=augustus_masked-scaffold_4-processed-gene-7.102 CDS=1-1743	Spathaspora_passalidarum
54	Spathaspora_passalidarum@Seq_55	127_54	OG32377	Spathaspora_girioi@Seq_5111	maker-scaffold_7-snap-gene-3.85-mRNA-1_1 gene=maker-scaffold_7-snap-gene-3.85 CDS=1-3552	gene=maker-scaffold_7-snap-gene-3.85 CDS=1-3552	Spathaspora_passalidarum
55	Spathaspora_passalidarum@Seq_56	127_55	OG5227	Debaryomyces_hansenii@Seq_88	maker-scaffold_4-augustus-gene-15.66-mRNA-1_1 gene=maker-scaffold_4-augustus-gene-15.66 CDS=1-2094	gene=maker-scaffold_4-augustus-gene-15.66 CDS=1-2094	Spathaspora_passalidarum
56	Spathaspora_passalidarum@Seq_57	127_56	OG2228	Saccharomyces_cerevisiae@YGR170W	snap_masked-scaffold_6-processed-gene-10.187-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-10.187 CDS=1-3225	gene=snap_masked-scaffold_6-processed-gene-10.187 CDS=1-3225	Spathaspora_passalidarum
57	Spathaspora_passalidarum@Seq_58	127_57	OG1044	Saccharomyces_cerevisiae@YMR006C	augustus_masked-scaffold_7-processed-gene-4.60-mRNA-1_1 gene=augustus_masked-scaffold_7-processed-gene-4.60 CDS=1-1785	gene=augustus_masked-scaffold_7-processed-gene-4.60 CDS=1-1785	Spathaspora_passalidarum
58	Spathaspora_passalidarum@Seq_59	127_58	OG4598	Metschnikowia_cerradonensis@Seq_1518	augustus_masked-scaffold_4-processed-gene-11.81-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-11.81 CDS=1-3576	gene=augustus_masked-scaffold_4-processed-gene-11.81 CDS=1-3576	Spathaspora_passalidarum
59	Spathaspora_passalidarum@Seq_60	127_59	OG1133	Saccharomyces_cerevisiae@YNL067W	augustus_masked-scaffold_5-processed-gene-3.33-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-3.33 CDS=1-573	gene=augustus_masked-scaffold_5-processed-gene-3.33 CDS=1-573	Spathaspora_passalidarum
60	Spathaspora_passalidarum@Seq_61	127_60	OG1233	Saccharomyces_cerevisiae@YOR197W	augustus_masked-scaffold_6-processed-gene-2.77-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-2.77 CDS=1-1320	gene=augustus_masked-scaffold_6-processed-gene-2.77 CDS=1-1320	Spathaspora_passalidarum
61	Spathaspora_passalidarum@Seq_62	127_61	OG2553	Saccharomyces_cerevisiae@YDR449C	augustus_masked-scaffold_6-processed-gene-5.43-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-5.43 CDS=1-1296	gene=augustus_masked-scaffold_6-processed-gene-5.43 CDS=1-1296	Spathaspora_passalidarum
62	Spathaspora_passalidarum@Seq_63	127_62	OG2111	Saccharomyces_cerevisiae@YJL014W	augustus_masked-scaffold_6-processed-gene-10.23-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-10.23 CDS=1-1581	gene=augustus_masked-scaffold_6-processed-gene-10.23 CDS=1-1581	Spathaspora_passalidarum
63	Spathaspora_passalidarum@Seq_64	127_63	OG11913	Spathaspora_passalidarum@Seq_3250	augustus_masked-scaffold_3-processed-gene-10.40-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-10.40 CDS=1-1002	gene=augustus_masked-scaffold_3-processed-gene-10.40 CDS=1-1002	Spathaspora_passalidarum
64	Spathaspora_passalidarum@Seq_65	127_64	OG4548	Saitoella_complicata@Seq_1236	maker-scaffold_5-augustus-gene-9.40-mRNA-1_1 gene=maker-scaffold_5-augustus-gene-9.40 CDS=1-831	gene=maker-scaffold_5-augustus-gene-9.40 CDS=1-831	Spathaspora_passalidarum
65	Spathaspora_passalidarum@Seq_66	127_65	OG7376	yHMPu5000035677_Kodamaea_ohmeri@Seq_3574	augustus_masked-scaffold_4-processed-gene-9.80-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-9.80 CDS=1-1584	gene=augustus_masked-scaffold_4-processed-gene-9.80 CDS=1-1584	Spathaspora_passalidarum
66	Spathaspora_passalidarum@Seq_67	127_66	OG4224	Saccharomyces_cerevisiae@YNL216W	augustus_masked-scaffold_3-processed-gene-1.38-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-1.38 CDS=1-1764	gene=augustus_masked-scaffold_3-processed-gene-1.38 CDS=1-1764	Spathaspora_passalidarum
67	Spathaspora_passalidarum@Seq_68	127_67	OG1911	Saccharomyces_cerevisiae@YNL102W	augustus_masked-scaffold_5-processed-gene-10.67-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-10.67 CDS=1-4335	gene=augustus_masked-scaffold_5-processed-gene-10.67 CDS=1-4335	Spathaspora_passalidarum
68	Spathaspora_passalidarum@Seq_69	127_68	OG2598	Saccharomyces_cerevisiae@YKL125W	maker-scaffold_3-augustus-gene-19.176-mRNA-1_1 gene=maker-scaffold_3-augustus-gene-19.176 CDS=1-2022	gene=maker-scaffold_3-augustus-gene-19.176 CDS=1-2022	Spathaspora_passalidarum
69	Spathaspora_passalidarum@Seq_70	127_69	OG3250	Saccharomyces_cerevisiae@YNL148C	maker-scaffold_2-augustus-gene-16.0-mRNA-1_1 gene=maker-scaffold_2-augustus-gene-16.0 CDS=1-1206	gene=maker-scaffold_2-augustus-gene-16.0 CDS=1-1206	Spathaspora_passalidarum
70	Spathaspora_passalidarum@Seq_71	127_70	OG43402	Spathaspora_arborariae@Seq_4228	snap_masked-scaffold_3-processed-gene-19.57-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-19.57 CDS=1-258	gene=snap_masked-scaffold_3-processed-gene-19.57 CDS=1-258	Spathaspora_passalidarum
71	Spathaspora_passalidarum@Seq_72	127_71	OG5262	Candida_dubliniensis@Seq_3440	augustus_masked-scaffold_3-processed-gene-19.123-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-19.123 CDS=1-633	gene=augustus_masked-scaffold_3-processed-gene-19.123 CDS=1-633	Spathaspora_passalidarum
72	Spathaspora_passalidarum@Seq_73	127_72	OG3553	Saccharomyces_cerevisiae@YGL016W	augustus_masked-scaffold_3-processed-gene-19.107-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-19.107 CDS=1-3045	gene=augustus_masked-scaffold_3-processed-gene-19.107 CDS=1-3045	Spathaspora_passalidarum
73	Spathaspora_passalidarum@Seq_74	127_73	OG4254	Saccharomyces_cerevisiae@YDR522C	snap_masked-scaffold_4-processed-gene-13.75-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-13.75 CDS=1-1332	gene=snap_masked-scaffold_4-processed-gene-13.75 CDS=1-1332	Spathaspora_passalidarum
74	Spathaspora_passalidarum@Seq_75	127_74	OG4818	Saccharomyces_cerevisiae@YBR137W	augustus_masked-scaffold_8-processed-gene-3.32-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-3.32 CDS=1-486	gene=augustus_masked-scaffold_8-processed-gene-3.32 CDS=1-486	Spathaspora_passalidarum
75	Spathaspora_passalidarum@Seq_76	127_75	OG8316	Lodderomyces_elongisporus@Seq_2735	augustus_masked-scaffold_5-processed-gene-5.14-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-5.14 CDS=1-1209	gene=augustus_masked-scaffold_5-processed-gene-5.14 CDS=1-1209	Spathaspora_passalidarum
76	Spathaspora_passalidarum@Seq_77	127_76	OG5862	Candida_albicans@C1_04600C_A	augustus_masked-scaffold_1-processed-gene-8.32-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-8.32 CDS=1-1044	gene=augustus_masked-scaffold_1-processed-gene-8.32 CDS=1-1044	Spathaspora_passalidarum
77	Spathaspora_passalidarum@Seq_78	127_77	OG2827	Saccharomyces_cerevisiae@YDR228C	augustus_masked-scaffold_7-processed-gene-3.121-mRNA-1_1 gene=augustus_masked-scaffold_7-processed-gene-3.121 CDS=1-1626	gene=augustus_masked-scaffold_7-processed-gene-3.121 CDS=1-1626	Spathaspora_passalidarum
78	Spathaspora_passalidarum@Seq_79	127_78	OG16220	Spathaspora_girioi@Seq_6651	augustus_masked-scaffold_2-processed-gene-19.69-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-19.69 CDS=1-978	gene=augustus_masked-scaffold_2-processed-gene-19.69 CDS=1-978	Spathaspora_passalidarum
79	Spathaspora_passalidarum@Seq_80	127_79	OG2480	Saccharomyces_cerevisiae@YIL064W	augustus_masked-scaffold_3-processed-gene-8.35-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-8.35 CDS=1-732	gene=augustus_masked-scaffold_3-processed-gene-8.35 CDS=1-732	Spathaspora_passalidarum
80	Spathaspora_passalidarum@Seq_81	127_80	OG217578	Spathaspora_passalidarum@Seq_81	snap_masked-scaffold_2-processed-gene-20.52-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-20.52 CDS=1-483	gene=snap_masked-scaffold_2-processed-gene-20.52 CDS=1-483	Spathaspora_passalidarum
81	Spathaspora_passalidarum@Seq_82	127_81	OG19904	Spathaspora_passalidarum@Seq_2653	augustus_masked-scaffold_1-processed-gene-22.122-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-22.122 CDS=1-456	gene=augustus_masked-scaffold_1-processed-gene-22.122 CDS=1-456	Spathaspora_passalidarum
82	Spathaspora_passalidarum@Seq_83	127_82	OG2145	Saccharomyces_cerevisiae@YOL023W	augustus_masked-scaffold_8-processed-gene-2.130-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-2.130 CDS=1-2352	gene=augustus_masked-scaffold_8-processed-gene-2.130 CDS=1-2352	Spathaspora_passalidarum
