	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
39	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_40	163_39	OG18167	Ambrosiozyma_monospora@Seq_3531	snap_masked-flattened_line_270-processed-gene-0.11-mRNA-1_1 gene=snap_masked-flattened_line_270-processed-gene-0.11 CDS=1-1620	gene=snap_masked-flattened_line_270-processed-gene-0.11 CDS=1-1620	yHMPu5000026145_Ambrosiozyma_vanderkliftii
40	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_41	163_40	OG4638	Saccharomyces_cerevisiae@YKR060W	augustus_masked-flattened_line_6-processed-gene-2.54-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-2.54 CDS=1-837	gene=augustus_masked-flattened_line_6-processed-gene-2.54 CDS=1-837	yHMPu5000026145_Ambrosiozyma_vanderkliftii
41	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_42	163_41	OG4725	yHMPu5000035037_Candida_montana@Seq_3015	augustus_masked-flattened_line_44-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-flattened_line_44-processed-gene-0.24 CDS=1-1590	gene=augustus_masked-flattened_line_44-processed-gene-0.24 CDS=1-1590	yHMPu5000026145_Ambrosiozyma_vanderkliftii
42	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_43	163_42	OG84556	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_43	augustus_masked-flattened_line_5493-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_5493-processed-gene-0.1 CDS=1-78	gene=augustus_masked-flattened_line_5493-processed-gene-0.1 CDS=1-78	yHMPu5000026145_Ambrosiozyma_vanderkliftii
43	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_44	163_43	OG3556	Saccharomyces_cerevisiae@YGL141W	augustus_masked-flattened_line_16-processed-gene-0.42-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-0.42 CDS=1-3309	gene=augustus_masked-flattened_line_16-processed-gene-0.42 CDS=1-3309	yHMPu5000026145_Ambrosiozyma_vanderkliftii
44	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_45	163_44	OG7906	Candida_succiphila@Seq_592	snap_masked-flattened_line_170-processed-gene-0.24-mRNA-1_1 gene=snap_masked-flattened_line_170-processed-gene-0.24 CDS=1-1455	gene=snap_masked-flattened_line_170-processed-gene-0.24 CDS=1-1455	yHMPu5000026145_Ambrosiozyma_vanderkliftii
45	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_46	163_45	OG1057	Saccharomyces_cerevisiae@YML072C	augustus_masked-flattened_line_192-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-flattened_line_192-processed-gene-0.24 CDS=1-3711	gene=augustus_masked-flattened_line_192-processed-gene-0.24 CDS=1-3711	yHMPu5000026145_Ambrosiozyma_vanderkliftii
46	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_47	163_46	OG1927	Saccharomyces_cerevisiae@YGR211W	augustus_masked-flattened_line_50-processed-gene-0.12-mRNA-1_1 gene=augustus_masked-flattened_line_50-processed-gene-0.12 CDS=1-1548	gene=augustus_masked-flattened_line_50-processed-gene-0.12 CDS=1-1548	yHMPu5000026145_Ambrosiozyma_vanderkliftii
47	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_48	163_47	OG5316	yHMPu5000034673_Blastobotrys_nivea@Seq_9314	augustus_masked-flattened_line_274-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-flattened_line_274-processed-gene-0.26 CDS=1-2622	gene=augustus_masked-flattened_line_274-processed-gene-0.26 CDS=1-2622	yHMPu5000026145_Ambrosiozyma_vanderkliftii
48	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_49	163_48	OG2484	Saccharomyces_cerevisiae@YHR069C	augustus_masked-flattened_line_68-processed-gene-0.21-mRNA-1_1 gene=augustus_masked-flattened_line_68-processed-gene-0.21 CDS=1-1125	gene=augustus_masked-flattened_line_68-processed-gene-0.21 CDS=1-1125	yHMPu5000026145_Ambrosiozyma_vanderkliftii
49	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_50	163_49	OG11574	Ambrosiozyma_kashinagacola@Seq_3202	augustus_masked-flattened_line_132-processed-gene-0.75-mRNA-1_1 gene=augustus_masked-flattened_line_132-processed-gene-0.75 CDS=1-561	gene=augustus_masked-flattened_line_132-processed-gene-0.75 CDS=1-561	yHMPu5000026145_Ambrosiozyma_vanderkliftii
50	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_51	163_50	OG3462	Saccharomyces_cerevisiae@YBR247C	augustus_masked-flattened_line_168-processed-gene-0.29-mRNA-1_1 gene=augustus_masked-flattened_line_168-processed-gene-0.29 CDS=1-1458	gene=augustus_masked-flattened_line_168-processed-gene-0.29 CDS=1-1458	yHMPu5000026145_Ambrosiozyma_vanderkliftii
51	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_52	163_51	OG1695	Saccharomyces_cerevisiae@YBR029C	augustus_masked-flattened_line_60-processed-gene-0.73-mRNA-1_1 gene=augustus_masked-flattened_line_60-processed-gene-0.73 CDS=1-1341	gene=augustus_masked-flattened_line_60-processed-gene-0.73 CDS=1-1341	yHMPu5000026145_Ambrosiozyma_vanderkliftii
52	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_53	163_52	OG9535	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_3611	augustus_masked-flattened_line_8-processed-gene-1.207-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-1.207 CDS=1-2286	gene=augustus_masked-flattened_line_8-processed-gene-1.207 CDS=1-2286	yHMPu5000026145_Ambrosiozyma_vanderkliftii
53	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_54	163_53	OG2218	Saccharomyces_cerevisiae@YBR166C	augustus_masked-flattened_line_24-processed-gene-1.82-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-1.82 CDS=1-1377	gene=augustus_masked-flattened_line_24-processed-gene-1.82 CDS=1-1377	yHMPu5000026145_Ambrosiozyma_vanderkliftii
54	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_55	163_54	OG4180	Saccharomyces_cerevisiae@Q0065	maker-flattened_line_821-snap-gene-0.1-mRNA-1_1 gene=maker-flattened_line_821-snap-gene-0.1 CDS=1-111	gene=maker-flattened_line_821-snap-gene-0.1 CDS=1-111	yHMPu5000026145_Ambrosiozyma_vanderkliftii
55	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_56	163_55	OG6758	Komagataella_pastoris@Seq_2383	augustus_masked-flattened_line_140-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-flattened_line_140-processed-gene-0.16 CDS=1-321	gene=augustus_masked-flattened_line_140-processed-gene-0.16 CDS=1-321	yHMPu5000026145_Ambrosiozyma_vanderkliftii
56	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_57	163_56	OG8875	Ambrosiozyma_monospora@Seq_3369	augustus_masked-flattened_line_24-processed-gene-0.41-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-0.41 CDS=1-1998	gene=augustus_masked-flattened_line_24-processed-gene-0.41 CDS=1-1998	yHMPu5000026145_Ambrosiozyma_vanderkliftii
57	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_58	163_57	OG20568	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_167	augustus_masked-flattened_line_0-processed-gene-3.75-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-3.75 CDS=1-2424	gene=augustus_masked-flattened_line_0-processed-gene-3.75 CDS=1-2424	yHMPu5000026145_Ambrosiozyma_vanderkliftii
58	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_59	163_58	OG9657	Candida_succiphila@Seq_4350	snap_masked-flattened_line_52-processed-gene-0.66-mRNA-1_1 gene=snap_masked-flattened_line_52-processed-gene-0.66 CDS=1-1899	gene=snap_masked-flattened_line_52-processed-gene-0.66 CDS=1-1899	yHMPu5000026145_Ambrosiozyma_vanderkliftii
59	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_60	163_59	OG18174	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_267	augustus_masked-flattened_line_64-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-flattened_line_64-processed-gene-0.36 CDS=1-228	gene=augustus_masked-flattened_line_64-processed-gene-0.36 CDS=1-228	yHMPu5000026145_Ambrosiozyma_vanderkliftii
60	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_61	163_60	OG2277	Saccharomyces_cerevisiae@YJL197W	augustus_masked-flattened_line_62-processed-gene-0.98-mRNA-1_1 gene=augustus_masked-flattened_line_62-processed-gene-0.98 CDS=1-3852	gene=augustus_masked-flattened_line_62-processed-gene-0.98 CDS=1-3852	yHMPu5000026145_Ambrosiozyma_vanderkliftii
61	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_62	163_61	OG47942	yHMPu5000035041_Ambrosiozyma_pseudovanderkliftii@Seq_1191	augustus_masked-flattened_line_160-processed-gene-0.67-mRNA-1_1 gene=augustus_masked-flattened_line_160-processed-gene-0.67 CDS=1-1542	gene=augustus_masked-flattened_line_160-processed-gene-0.67 CDS=1-1542	yHMPu5000026145_Ambrosiozyma_vanderkliftii
62	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_63	163_62	OG4180	Saccharomyces_cerevisiae@Q0065	maker-flattened_line_1611-snap-gene-0.0-mRNA-1_1 gene=maker-flattened_line_1611-snap-gene-0.0 CDS=1-111	gene=maker-flattened_line_1611-snap-gene-0.0 CDS=1-111	yHMPu5000026145_Ambrosiozyma_vanderkliftii
63	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_64	163_63	OG1001	Saccharomyces_cerevisiae@YDR508C	augustus_masked-flattened_line_184-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-flattened_line_184-processed-gene-0.17 CDS=1-1737	gene=augustus_masked-flattened_line_184-processed-gene-0.17 CDS=1-1737	yHMPu5000026145_Ambrosiozyma_vanderkliftii
64	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_65	163_64	OG9386	yHMPu5000035041_Ambrosiozyma_pseudovanderkliftii@Seq_3692	snap_masked-flattened_line_4-processed-gene-2.124-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-2.124 CDS=1-1428	gene=snap_masked-flattened_line_4-processed-gene-2.124 CDS=1-1428	yHMPu5000026145_Ambrosiozyma_vanderkliftii
65	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_66	163_65	OG9962	Ambrosiozyma_monospora@Seq_904	snap_masked-flattened_line_245-processed-gene-0.27-mRNA-1_1 gene=snap_masked-flattened_line_245-processed-gene-0.27 CDS=1-996	gene=snap_masked-flattened_line_245-processed-gene-0.27 CDS=1-996	yHMPu5000026145_Ambrosiozyma_vanderkliftii
66	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_67	163_66	OG3263	Saccharomyces_cerevisiae@YCR023C	augustus_masked-flattened_line_294-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_294-processed-gene-0.1 CDS=1-1539	gene=augustus_masked-flattened_line_294-processed-gene-0.1 CDS=1-1539	yHMPu5000026145_Ambrosiozyma_vanderkliftii
67	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_68	163_67	OG3113	Saccharomyces_cerevisiae@YJL065C	augustus_masked-flattened_line_18-processed-gene-0.29-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-0.29 CDS=1-840	gene=augustus_masked-flattened_line_18-processed-gene-0.29 CDS=1-840	yHMPu5000026145_Ambrosiozyma_vanderkliftii
