	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
22	yHMPu5000035633_Candida_hispaniensis@Seq_23	292_22	OG1666	Saccharomyces_cerevisiae@YDR141C	snap_masked-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-0.32-mRNA-1_1 gene=snap_masked-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-0.32 CDS=1-5163	gene=snap_masked-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-0.32 CDS=1-5163	yHMPu5000035633_Candida_hispaniensis
23	yHMPu5000035633_Candida_hispaniensis@Seq_24	292_23	OG7532	yHMPu5000034754_Lipomyces_arxii@Seq_5628	genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-0.19-mRNA-1_1 gene=genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-0.19 CDS=1-948	gene=genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-0.19 CDS=1-948	yHMPu5000035633_Candida_hispaniensis
24	yHMPu5000035633_Candida_hispaniensis@Seq_25	292_24	OG3855	Saccharomyces_cerevisiae@YDR486C	snap_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-3.40-mRNA-1_1 gene=snap_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-3.40 CDS=1-621	gene=snap_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-3.40 CDS=1-621	yHMPu5000035633_Candida_hispaniensis
25	yHMPu5000035633_Candida_hispaniensis@Seq_26	292_25	OG2817	Saccharomyces_cerevisiae@YMR115W	genemark-NODE_10_length_457428_cov_88.5336_ID_19-processed-gene-3.3-mRNA-1_1 gene=genemark-NODE_10_length_457428_cov_88.5336_ID_19-processed-gene-3.3 CDS=1-1395	gene=genemark-NODE_10_length_457428_cov_88.5336_ID_19-processed-gene-3.3 CDS=1-1395	yHMPu5000035633_Candida_hispaniensis
26	yHMPu5000035633_Candida_hispaniensis@Seq_27	292_26	OG1954	Saccharomyces_cerevisiae@YBR025C	genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-8.109-mRNA-1_1 gene=genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-8.109 CDS=1-1188	gene=genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-8.109 CDS=1-1188	yHMPu5000035633_Candida_hispaniensis
27	yHMPu5000035633_Candida_hispaniensis@Seq_28	292_27	OG1115	Saccharomyces_cerevisiae@YNL104C	genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-7.101-mRNA-1_1 gene=genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-7.101 CDS=1-1740	gene=genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-7.101 CDS=1-1740	yHMPu5000035633_Candida_hispaniensis
28	yHMPu5000035633_Candida_hispaniensis@Seq_29	292_28	OG5077	yHMPu5000034903_Ogataea_naganishii@Seq_3679	augustus_masked-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-3.301-mRNA-1_1 gene=augustus_masked-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-3.301 CDS=1-1008	gene=augustus_masked-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-3.301 CDS=1-1008	yHMPu5000035633_Candida_hispaniensis
29	yHMPu5000035633_Candida_hispaniensis@Seq_30	292_29	OG2224	Saccharomyces_cerevisiae@YHR065C	genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-0.130-mRNA-1_1 gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-0.130 CDS=1-1467	gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-0.130 CDS=1-1467	yHMPu5000035633_Candida_hispaniensis
30	yHMPu5000035633_Candida_hispaniensis@Seq_31	292_30	OG2496	Saccharomyces_cerevisiae@YDR237W	genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-17.153-mRNA-1_1 gene=genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-17.153 CDS=1-891	gene=genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-17.153 CDS=1-891	yHMPu5000035633_Candida_hispaniensis
31	yHMPu5000035633_Candida_hispaniensis@Seq_32	292_31	OG3169	Saccharomyces_cerevisiae@YBR074W	genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-21.41-mRNA-1_1 gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-21.41 CDS=1-2919	gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-21.41 CDS=1-2919	yHMPu5000035633_Candida_hispaniensis
32	yHMPu5000035633_Candida_hispaniensis@Seq_33	292_32	OG20364	Yarrowia_deformans@Seq_5328	augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-2.131-mRNA-1_1 gene=augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-2.131 CDS=1-2379	gene=augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-2.131 CDS=1-2379	yHMPu5000035633_Candida_hispaniensis
33	yHMPu5000035633_Candida_hispaniensis@Seq_34	292_33	OG4593	Saccharomyces_cerevisiae@YBL026W	genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-18.93-mRNA-1_1 gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-18.93 CDS=1-297	gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-18.93 CDS=1-297	yHMPu5000035633_Candida_hispaniensis
34	yHMPu5000035633_Candida_hispaniensis@Seq_35	292_34	OG1157	Saccharomyces_cerevisiae@YGR019W	genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-7.7-mRNA-1_1 gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-7.7 CDS=1-1461	gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-7.7 CDS=1-1461	yHMPu5000035633_Candida_hispaniensis
35	yHMPu5000035633_Candida_hispaniensis@Seq_36	292_35	OG2138	Saccharomyces_cerevisiae@YDR308C	genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-3.16-mRNA-1_1 gene=genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-3.16 CDS=1-426	gene=genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-3.16 CDS=1-426	yHMPu5000035633_Candida_hispaniensis
36	yHMPu5000035633_Candida_hispaniensis@Seq_37	292_36	OG2425	Saccharomyces_cerevisiae@YLR243W	genemark-NODE_10_length_457428_cov_88.5336_ID_19-processed-gene-2.50-mRNA-1_1 gene=genemark-NODE_10_length_457428_cov_88.5336_ID_19-processed-gene-2.50 CDS=1-816	gene=genemark-NODE_10_length_457428_cov_88.5336_ID_19-processed-gene-2.50 CDS=1-816	yHMPu5000035633_Candida_hispaniensis
37	yHMPu5000035633_Candida_hispaniensis@Seq_38	292_37	OG3425	Saccharomyces_cerevisiae@YFL014W	genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-18.100-mRNA-1_1 gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-18.100 CDS=1-390	gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-18.100 CDS=1-390	yHMPu5000035633_Candida_hispaniensis
38	yHMPu5000035633_Candida_hispaniensis@Seq_39	292_38	OG2775	Saccharomyces_cerevisiae@YDL033C	genemark-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-3.59-mRNA-1_1 gene=genemark-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-3.59 CDS=1-1260	gene=genemark-NODE_9_length_487716_cov_87.0303_ID_17-processed-gene-3.59 CDS=1-1260	yHMPu5000035633_Candida_hispaniensis
39	yHMPu5000035633_Candida_hispaniensis@Seq_40	292_39	OG2825	Saccharomyces_cerevisiae@YMR314W	genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-7.59-mRNA-1_1 gene=genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-7.59 CDS=1-888	gene=genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-7.59 CDS=1-888	yHMPu5000035633_Candida_hispaniensis
40	yHMPu5000035633_Candida_hispaniensis@Seq_41	292_40	OG7362	yHMPu5000035633_Candida_hispaniensis@Seq_41	augustus_masked-NODE_7_length_507417_cov_87.0109_ID_13-processed-gene-3.71-mRNA-1_1 gene=augustus_masked-NODE_7_length_507417_cov_87.0109_ID_13-processed-gene-3.71 CDS=1-555	gene=augustus_masked-NODE_7_length_507417_cov_87.0109_ID_13-processed-gene-3.71 CDS=1-555	yHMPu5000035633_Candida_hispaniensis
41	yHMPu5000035633_Candida_hispaniensis@Seq_42	292_41	OG1586	Saccharomyces_cerevisiae@YOR335C	genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-18.139-mRNA-1_1 gene=genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-18.139 CDS=1-2949	gene=genemark-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-18.139 CDS=1-2949	yHMPu5000035633_Candida_hispaniensis
42	yHMPu5000035633_Candida_hispaniensis@Seq_43	292_42	OG20159	Yarrowia_keelungensis@Seq_5159	augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-0.70-mRNA-1_1 gene=augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-0.70 CDS=1-240	gene=augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-0.70 CDS=1-240	yHMPu5000035633_Candida_hispaniensis
43	yHMPu5000035633_Candida_hispaniensis@Seq_44	292_43	OG4721	Metschnikowia_kipukae@Seq_3917	genemark-NODE_11_length_435260_cov_89.7022_ID_21-processed-gene-0.76-mRNA-1_1 gene=genemark-NODE_11_length_435260_cov_89.7022_ID_21-processed-gene-0.76 CDS=1-1236	gene=genemark-NODE_11_length_435260_cov_89.7022_ID_21-processed-gene-0.76 CDS=1-1236	yHMPu5000035633_Candida_hispaniensis
44	yHMPu5000035633_Candida_hispaniensis@Seq_45	292_44	OG2768	Saccharomyces_cerevisiae@YLR005W	genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-19.140-mRNA-1_1 gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-19.140 CDS=1-1434	gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-19.140 CDS=1-1434	yHMPu5000035633_Candida_hispaniensis
45	yHMPu5000035633_Candida_hispaniensis@Seq_46	292_45	OG3068	Saccharomyces_cerevisiae@YDR392W	genemark-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-3.83-mRNA-1_1 gene=genemark-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-3.83 CDS=1-933	gene=genemark-NODE_8_length_489089_cov_85.1595_ID_15-processed-gene-3.83 CDS=1-933	yHMPu5000035633_Candida_hispaniensis
46	yHMPu5000035633_Candida_hispaniensis@Seq_47	292_46	OG65546	yHMPu5000035633_Candida_hispaniensis@Seq_47	augustus_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-0.12-mRNA-1_1 gene=augustus_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-0.12 CDS=1-1917	gene=augustus_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-0.12 CDS=1-1917	yHMPu5000035633_Candida_hispaniensis
47	yHMPu5000035633_Candida_hispaniensis@Seq_48	292_47	OG3647	Saccharomyces_cerevisiae@YKR074W	genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-5.113-mRNA-1_1 gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-5.113 CDS=1-393	gene=genemark-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-5.113 CDS=1-393	yHMPu5000035633_Candida_hispaniensis
48	yHMPu5000035633_Candida_hispaniensis@Seq_49	292_48	OG4485	Saccharomyces_cerevisiae@YDR519W	genemark-NODE_14_length_51995_cov_100.988_ID_27-processed-gene-0.69-mRNA-1_1 gene=genemark-NODE_14_length_51995_cov_100.988_ID_27-processed-gene-0.69 CDS=1-456	gene=genemark-NODE_14_length_51995_cov_100.988_ID_27-processed-gene-0.69 CDS=1-456	yHMPu5000035633_Candida_hispaniensis
49	yHMPu5000035633_Candida_hispaniensis@Seq_50	292_49	OG4021	Saccharomyces_cerevisiae@YBR070C	genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-4.50-mRNA-1_1 gene=genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-4.50 CDS=1-564	gene=genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-4.50 CDS=1-564	yHMPu5000035633_Candida_hispaniensis
50	yHMPu5000035633_Candida_hispaniensis@Seq_51	292_50	OG17808	yHMPu5000035633_Candida_hispaniensis@Seq_51	augustus_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-0.105-mRNA-1_1 gene=augustus_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-0.105 CDS=1-1056	gene=augustus_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-0.105 CDS=1-1056	yHMPu5000035633_Candida_hispaniensis
51	yHMPu5000035633_Candida_hispaniensis@Seq_52	292_51	OG12106	yHMPu5000035643_Yarrowia_bubula@Seq_4616	snap_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-10.200-mRNA-1_1 gene=snap_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-10.200 CDS=1-441	gene=snap_masked-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-10.200 CDS=1-441	yHMPu5000035633_Candida_hispaniensis
52	yHMPu5000035633_Candida_hispaniensis@Seq_53	292_52	OG1108	Saccharomyces_cerevisiae@YDL144C	genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-10.57-mRNA-1_1 gene=genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-10.57 CDS=1-1008	gene=genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-10.57 CDS=1-1008	yHMPu5000035633_Candida_hispaniensis
53	yHMPu5000035633_Candida_hispaniensis@Seq_54	292_53	OG2516	Saccharomyces_cerevisiae@YDR409W	augustus_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-4.77-mRNA-1_1 gene=augustus_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-4.77 CDS=1-2397	gene=augustus_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-4.77 CDS=1-2397	yHMPu5000035633_Candida_hispaniensis
54	yHMPu5000035633_Candida_hispaniensis@Seq_55	292_54	OG3931	Saccharomyces_cerevisiae@YLL014W	genemark-NODE_12_length_275550_cov_92.8485_ID_23-processed-gene-1.24-mRNA-1_1 gene=genemark-NODE_12_length_275550_cov_92.8485_ID_23-processed-gene-1.24 CDS=1-309	gene=genemark-NODE_12_length_275550_cov_92.8485_ID_23-processed-gene-1.24 CDS=1-309	yHMPu5000035633_Candida_hispaniensis
55	yHMPu5000035633_Candida_hispaniensis@Seq_56	292_55	OG6705	yHMPu5000035699_Cyberlindnera_maclurae@Seq_2958	augustus_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-3.106-mRNA-1_1 gene=augustus_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-3.106 CDS=1-978	gene=augustus_masked-NODE_1_length_2307085_cov_87.2863_ID_1-processed-gene-3.106 CDS=1-978	yHMPu5000035633_Candida_hispaniensis
56	yHMPu5000035633_Candida_hispaniensis@Seq_57	292_56	OG2970	Saccharomyces_cerevisiae@YCR036W	snap_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-0.75-mRNA-1_1 gene=snap_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-0.75 CDS=1-945	gene=snap_masked-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-0.75 CDS=1-945	yHMPu5000035633_Candida_hispaniensis
57	yHMPu5000035633_Candida_hispaniensis@Seq_58	292_57	OG20253	Yarrowia_deformans@Seq_3273	augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-0.79-mRNA-1_1 gene=augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-0.79 CDS=1-1935	gene=augustus_masked-NODE_2_length_2227012_cov_87.1037_ID_3-processed-gene-0.79 CDS=1-1935	yHMPu5000035633_Candida_hispaniensis
58	yHMPu5000035633_Candida_hispaniensis@Seq_59	292_58	OG5639	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_802	genemark-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-6.28-mRNA-1_1 gene=genemark-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-6.28 CDS=1-1599	gene=genemark-NODE_4_length_720416_cov_129.062_ID_7-processed-gene-6.28 CDS=1-1599	yHMPu5000035633_Candida_hispaniensis
59	yHMPu5000035633_Candida_hispaniensis@Seq_60	292_59	OG1659	Saccharomyces_cerevisiae@YEL011W	genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-8.131-mRNA-1_1 gene=genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-8.131 CDS=1-2022	gene=genemark-NODE_3_length_1168197_cov_88.2392_ID_5-processed-gene-8.131 CDS=1-2022	yHMPu5000035633_Candida_hispaniensis
