	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
21	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_22	208_21	OG7078	Saccharomyces_cerevisiae@YDR065W	snap_masked-NODE_11_length_285983_cov_19.1963_ID_21-processed-gene-1.125-mRNA-1_1 gene=snap_masked-NODE_11_length_285983_cov_19.1963_ID_21-processed-gene-1.125 CDS=1-1140	gene=snap_masked-NODE_11_length_285983_cov_19.1963_ID_21-processed-gene-1.125 CDS=1-1140	yHMPu5000034710_Kluyveromyces_dobzhanskii
22	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_23	208_22	OG3074	Saccharomyces_cerevisiae@YDL045C	snap_masked-NODE_30_length_52010_cov_27.3855_ID_59-processed-gene-0.11-mRNA-1_1 gene=snap_masked-NODE_30_length_52010_cov_27.3855_ID_59-processed-gene-0.11 CDS=1-942	gene=snap_masked-NODE_30_length_52010_cov_27.3855_ID_59-processed-gene-0.11 CDS=1-942	yHMPu5000034710_Kluyveromyces_dobzhanskii
23	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_24	208_23	OG3782	Saccharomyces_cerevisiae@YJR159W	snap_masked-NODE_17_length_192782_cov_28.4375_ID_33-processed-gene-0.107-mRNA-1_1 gene=snap_masked-NODE_17_length_192782_cov_28.4375_ID_33-processed-gene-0.107 CDS=1-1062	gene=snap_masked-NODE_17_length_192782_cov_28.4375_ID_33-processed-gene-0.107 CDS=1-1062	yHMPu5000034710_Kluyveromyces_dobzhanskii
24	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_25	208_24	OG3434	Saccharomyces_cerevisiae@YKR083C	snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-6.57-mRNA-1_1 gene=snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-6.57 CDS=1-417	gene=snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-6.57 CDS=1-417	yHMPu5000034710_Kluyveromyces_dobzhanskii
25	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_26	208_25	OG135832	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_26	snap_masked-NODE_1_length_1607026_cov_17.9001_ID_1-processed-gene-13.136-mRNA-1_1 gene=snap_masked-NODE_1_length_1607026_cov_17.9001_ID_1-processed-gene-13.136 CDS=1-198	gene=snap_masked-NODE_1_length_1607026_cov_17.9001_ID_1-processed-gene-13.136 CDS=1-198	yHMPu5000034710_Kluyveromyces_dobzhanskii
26	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_27	208_26	OG1862	Saccharomyces_cerevisiae@YGR145W	snap_masked-NODE_26_length_85352_cov_19.4836_ID_51-processed-gene-0.19-mRNA-1_1 gene=snap_masked-NODE_26_length_85352_cov_19.4836_ID_51-processed-gene-0.19 CDS=1-2115	gene=snap_masked-NODE_26_length_85352_cov_19.4836_ID_51-processed-gene-0.19 CDS=1-2115	yHMPu5000034710_Kluyveromyces_dobzhanskii
27	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_28	208_27	OG3217	Saccharomyces_cerevisiae@YPR144C	snap_masked-NODE_8_length_332845_cov_20.4717_ID_15-processed-gene-2.104-mRNA-1_1 gene=snap_masked-NODE_8_length_332845_cov_20.4717_ID_15-processed-gene-2.104 CDS=1-1563	gene=snap_masked-NODE_8_length_332845_cov_20.4717_ID_15-processed-gene-2.104 CDS=1-1563	yHMPu5000034710_Kluyveromyces_dobzhanskii
28	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_29	208_28	OG1977	Saccharomyces_cerevisiae@YBL033C	snap_masked-NODE_8_length_332845_cov_20.4717_ID_15-processed-gene-0.102-mRNA-1_1 gene=snap_masked-NODE_8_length_332845_cov_20.4717_ID_15-processed-gene-0.102 CDS=1-909	gene=snap_masked-NODE_8_length_332845_cov_20.4717_ID_15-processed-gene-0.102 CDS=1-909	yHMPu5000034710_Kluyveromyces_dobzhanskii
29	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_30	208_29	OG1667	Saccharomyces_cerevisiae@YLR354C	snap_masked-NODE_24_length_103904_cov_21.7932_ID_47-processed-gene-0.95-mRNA-1_1 gene=snap_masked-NODE_24_length_103904_cov_21.7932_ID_47-processed-gene-0.95 CDS=1-1002	gene=snap_masked-NODE_24_length_103904_cov_21.7932_ID_47-processed-gene-0.95 CDS=1-1002	yHMPu5000034710_Kluyveromyces_dobzhanskii
30	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_31	208_30	OG2578	Saccharomyces_cerevisiae@YDR196C	snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-1.56-mRNA-1_1 gene=snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-1.56 CDS=1-807	gene=snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-1.56 CDS=1-807	yHMPu5000034710_Kluyveromyces_dobzhanskii
31	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_32	208_31	OG1041	Saccharomyces_cerevisiae@YKL157W	augustus_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-5.100-mRNA-1_1 gene=augustus_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-5.100 CDS=1-2628	gene=augustus_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-5.100 CDS=1-2628	yHMPu5000034710_Kluyveromyces_dobzhanskii
32	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_33	208_32	OG8357	Lachancea_nothofagi@Seq_786	augustus_masked-NODE_1_length_1607026_cov_17.9001_ID_1-processed-gene-3.127-mRNA-1_1 gene=augustus_masked-NODE_1_length_1607026_cov_17.9001_ID_1-processed-gene-3.127 CDS=1-603	gene=augustus_masked-NODE_1_length_1607026_cov_17.9001_ID_1-processed-gene-3.127 CDS=1-603	yHMPu5000034710_Kluyveromyces_dobzhanskii
33	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_34	208_33	OG3583	Saccharomyces_cerevisiae@YDR043C	snap_masked-NODE_18_length_188073_cov_18.5781_ID_35-processed-gene-0.159-mRNA-1_1 gene=snap_masked-NODE_18_length_188073_cov_18.5781_ID_35-processed-gene-0.159 CDS=1-1011	gene=snap_masked-NODE_18_length_188073_cov_18.5781_ID_35-processed-gene-0.159 CDS=1-1011	yHMPu5000034710_Kluyveromyces_dobzhanskii
34	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_35	208_34	OG53619	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_35	augustus_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-7.123-mRNA-1_1 gene=augustus_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-7.123 CDS=1-423	gene=augustus_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-7.123 CDS=1-423	yHMPu5000034710_Kluyveromyces_dobzhanskii
35	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_36	208_35	OG4443	Saccharomyces_cerevisiae@YCL016C	genemark-NODE_17_length_192782_cov_28.4375_ID_33-processed-gene-0.26-mRNA-1_1 gene=genemark-NODE_17_length_192782_cov_28.4375_ID_33-processed-gene-0.26 CDS=1-1116	gene=genemark-NODE_17_length_192782_cov_28.4375_ID_33-processed-gene-0.26 CDS=1-1116	yHMPu5000034710_Kluyveromyces_dobzhanskii
36	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_37	208_36	OG1395	Saccharomyces_cerevisiae@YLL010C	snap_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-6.136-mRNA-1_1 gene=snap_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-6.136 CDS=1-1236	gene=snap_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-6.136 CDS=1-1236	yHMPu5000034710_Kluyveromyces_dobzhanskii
37	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_38	208_37	OG2401	Saccharomyces_cerevisiae@YDR339C	snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-5.89-mRNA-1_1 gene=snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-5.89 CDS=1-567	gene=snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-5.89 CDS=1-567	yHMPu5000034710_Kluyveromyces_dobzhanskii
38	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_39	208_38	OG4140	Saccharomyces_cerevisiae@YNL307C	snap_masked-NODE_31_length_43155_cov_20.2811_ID_61-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_31_length_43155_cov_20.2811_ID_61-processed-gene-0.2 CDS=1-1095	gene=snap_masked-NODE_31_length_43155_cov_20.2811_ID_61-processed-gene-0.2 CDS=1-1095	yHMPu5000034710_Kluyveromyces_dobzhanskii
39	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_40	208_39	OG3519	Saccharomyces_cerevisiae@YDR140W	snap_masked-NODE_21_length_144443_cov_18.5003_ID_41-processed-gene-0.60-mRNA-1_1 gene=snap_masked-NODE_21_length_144443_cov_18.5003_ID_41-processed-gene-0.60 CDS=1-666	gene=snap_masked-NODE_21_length_144443_cov_18.5003_ID_41-processed-gene-0.60 CDS=1-666	yHMPu5000034710_Kluyveromyces_dobzhanskii
40	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_41	208_40	OG3254	Saccharomyces_cerevisiae@YPL067C	augustus_masked-NODE_36_length_12453_cov_23.7243_ID_71-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-NODE_36_length_12453_cov_23.7243_ID_71-processed-gene-0.9 CDS=1-627	gene=augustus_masked-NODE_36_length_12453_cov_23.7243_ID_71-processed-gene-0.9 CDS=1-627	yHMPu5000034710_Kluyveromyces_dobzhanskii
41	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_42	208_41	OG1515	Saccharomyces_cerevisiae@YHR112C	snap_masked-NODE_14_length_237296_cov_18.7603_ID_27-processed-gene-1.11-mRNA-1_1 gene=snap_masked-NODE_14_length_237296_cov_18.7603_ID_27-processed-gene-1.11 CDS=1-1143	gene=snap_masked-NODE_14_length_237296_cov_18.7603_ID_27-processed-gene-1.11 CDS=1-1143	yHMPu5000034710_Kluyveromyces_dobzhanskii
42	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_43	208_42	OG1159	Saccharomyces_cerevisiae@YIL018W	snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-3.11-mRNA-1_1 gene=snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-3.11 CDS=1-762	gene=snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-3.11 CDS=1-762	yHMPu5000034710_Kluyveromyces_dobzhanskii
43	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_44	208_43	OG2261	Saccharomyces_cerevisiae@YPL037C	snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-6.67-mRNA-1_1 gene=snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-6.67 CDS=1-474	gene=snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-6.67 CDS=1-474	yHMPu5000034710_Kluyveromyces_dobzhanskii
44	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_45	208_44	OG1073	Saccharomyces_cerevisiae@YKL217W	snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-1.102-mRNA-1_1 gene=snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-1.102 CDS=1-1818	gene=snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-1.102 CDS=1-1818	yHMPu5000034710_Kluyveromyces_dobzhanskii
45	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_46	208_45	OG3526	Saccharomyces_cerevisiae@YBR109C	snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-1.106-mRNA-1_1 gene=snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-1.106 CDS=1-441	gene=snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-1.106 CDS=1-441	yHMPu5000034710_Kluyveromyces_dobzhanskii
46	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_47	208_46	OG3211	Saccharomyces_cerevisiae@YLR262C	snap_masked-NODE_18_length_188073_cov_18.5781_ID_35-processed-gene-0.196-mRNA-1_1 gene=snap_masked-NODE_18_length_188073_cov_18.5781_ID_35-processed-gene-0.196 CDS=1-636	gene=snap_masked-NODE_18_length_188073_cov_18.5781_ID_35-processed-gene-0.196 CDS=1-636	yHMPu5000034710_Kluyveromyces_dobzhanskii
47	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_48	208_47	OG2946	Saccharomyces_cerevisiae@YNL010W	snap_masked-NODE_11_length_285983_cov_19.1963_ID_21-processed-gene-1.176-mRNA-1_1 gene=snap_masked-NODE_11_length_285983_cov_19.1963_ID_21-processed-gene-1.176 CDS=1-672	gene=snap_masked-NODE_11_length_285983_cov_19.1963_ID_21-processed-gene-1.176 CDS=1-672	yHMPu5000034710_Kluyveromyces_dobzhanskii
48	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_49	208_48	OG2158	Saccharomyces_cerevisiae@YAL048C	genemark-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-4.21-mRNA-1_1 gene=genemark-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-4.21 CDS=1-1977	gene=genemark-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-4.21 CDS=1-1977	yHMPu5000034710_Kluyveromyces_dobzhanskii
49	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_50	208_49	OG2798	Saccharomyces_cerevisiae@YIR012W	snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-3.30-mRNA-1_1 gene=snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-3.30 CDS=1-1302	gene=snap_masked-NODE_2_length_1173375_cov_22.3644_ID_3-processed-gene-3.30 CDS=1-1302	yHMPu5000034710_Kluyveromyces_dobzhanskii
50	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_51	208_50	OG4664	Saccharomyces_cerevisiae@YMR095C	snap_masked-NODE_22_length_135479_cov_32.0172_ID_43-processed-gene-0.82-mRNA-1_1 gene=snap_masked-NODE_22_length_135479_cov_32.0172_ID_43-processed-gene-0.82 CDS=1-624	gene=snap_masked-NODE_22_length_135479_cov_32.0172_ID_43-processed-gene-0.82 CDS=1-624	yHMPu5000034710_Kluyveromyces_dobzhanskii
51	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_52	208_51	OG2365	Saccharomyces_cerevisiae@YJR010W	snap_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-1.47-mRNA-1_1 gene=snap_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-1.47 CDS=1-1506	gene=snap_masked-NODE_5_length_778961_cov_18.8677_ID_9-processed-gene-1.47 CDS=1-1506	yHMPu5000034710_Kluyveromyces_dobzhanskii
52	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_53	208_52	OG3278	Saccharomyces_cerevisiae@YLR427W	snap_masked-NODE_7_length_356351_cov_27.068_ID_13-processed-gene-2.129-mRNA-1_1 gene=snap_masked-NODE_7_length_356351_cov_27.068_ID_13-processed-gene-2.129 CDS=1-1863	gene=snap_masked-NODE_7_length_356351_cov_27.068_ID_13-processed-gene-2.129 CDS=1-1863	yHMPu5000034710_Kluyveromyces_dobzhanskii
53	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_54	208_53	OG4872	Metschnikowia_matae@Seq_6334	snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-5.43-mRNA-1_1 gene=snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-5.43 CDS=1-1113	gene=snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-5.43 CDS=1-1113	yHMPu5000034710_Kluyveromyces_dobzhanskii
54	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_55	208_54	OG2125	Saccharomyces_cerevisiae@YNL137C	snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-8.149-mRNA-1_1 gene=snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-8.149 CDS=1-1446	gene=snap_masked-NODE_3_length_946268_cov_22.856_ID_5-processed-gene-8.149 CDS=1-1446	yHMPu5000034710_Kluyveromyces_dobzhanskii
55	yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_56	208_55	OG6652	Saccharomyces_cerevisiae@YOL089C	snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-4.61-mRNA-1_1 gene=snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-4.61 CDS=1-3369	gene=snap_masked-NODE_4_length_935921_cov_18.6927_ID_7-processed-gene-4.61 CDS=1-3369	yHMPu5000034710_Kluyveromyces_dobzhanskii
