	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
14	yHMPu5000034883_Peterozyma_xylosa@Seq_15	224_14	OG2570	Saccharomyces_cerevisiae@YDL147W	snap_masked-flattened_line_2-processed-gene-5.68-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-5.68 CDS=1-1311	gene=snap_masked-flattened_line_2-processed-gene-5.68 CDS=1-1311	yHMPu5000034883_Peterozyma_xylosa
15	yHMPu5000034883_Peterozyma_xylosa@Seq_16	224_15	OG3029	Saccharomyces_cerevisiae@YBR185C	snap_masked-flattened_line_2-processed-gene-6.39-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-6.39 CDS=1-849	gene=snap_masked-flattened_line_2-processed-gene-6.39 CDS=1-849	yHMPu5000034883_Peterozyma_xylosa
16	yHMPu5000034883_Peterozyma_xylosa@Seq_17	224_16	OG4461	Saccharomyces_cerevisiae@YOR166C	snap_masked-flattened_line_40-processed-gene-0.30-mRNA-1_1 gene=snap_masked-flattened_line_40-processed-gene-0.30 CDS=1-1482	gene=snap_masked-flattened_line_40-processed-gene-0.30 CDS=1-1482	yHMPu5000034883_Peterozyma_xylosa
17	yHMPu5000034883_Peterozyma_xylosa@Seq_18	224_17	OG2829	Saccharomyces_cerevisiae@YLR335W	snap_masked-flattened_line_20-processed-gene-2.57-mRNA-1_1 gene=snap_masked-flattened_line_20-processed-gene-2.57 CDS=1-1992	gene=snap_masked-flattened_line_20-processed-gene-2.57 CDS=1-1992	yHMPu5000034883_Peterozyma_xylosa
18	yHMPu5000034883_Peterozyma_xylosa@Seq_19	224_18	OG54532	yHMPu5000034883_Peterozyma_xylosa@Seq_19	augustus_masked-flattened_line_16-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-0.16 CDS=1-633	gene=augustus_masked-flattened_line_16-processed-gene-0.16 CDS=1-633	yHMPu5000034883_Peterozyma_xylosa
19	yHMPu5000034883_Peterozyma_xylosa@Seq_20	224_19	OG1641	Saccharomyces_cerevisiae@YLR336C	augustus_masked-flattened_line_22-processed-gene-0.121-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-0.121 CDS=1-4884	gene=augustus_masked-flattened_line_22-processed-gene-0.121 CDS=1-4884	yHMPu5000034883_Peterozyma_xylosa
20	yHMPu5000034883_Peterozyma_xylosa@Seq_21	224_20	OG2702	Saccharomyces_cerevisiae@YJL024C	genemark-flattened_line_12-processed-gene-5.61-mRNA-1_1 gene=genemark-flattened_line_12-processed-gene-5.61 CDS=1-597	gene=genemark-flattened_line_12-processed-gene-5.61 CDS=1-597	yHMPu5000034883_Peterozyma_xylosa
21	yHMPu5000034883_Peterozyma_xylosa@Seq_22	224_21	OG1867	Saccharomyces_cerevisiae@YJL102W	maker-flattened_line_18-augustus-gene-4.77-mRNA-1_1 gene=maker-flattened_line_18-augustus-gene-4.77 CDS=1-3372	gene=maker-flattened_line_18-augustus-gene-4.77 CDS=1-3372	yHMPu5000034883_Peterozyma_xylosa
22	yHMPu5000034883_Peterozyma_xylosa@Seq_23	224_22	OG2029	Saccharomyces_cerevisiae@YPR190C	snap_masked-flattened_line_2-processed-gene-1.37-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-1.37 CDS=1-1926	gene=snap_masked-flattened_line_2-processed-gene-1.37 CDS=1-1926	yHMPu5000034883_Peterozyma_xylosa
23	yHMPu5000034883_Peterozyma_xylosa@Seq_24	224_23	OG1793	Saccharomyces_cerevisiae@YGL224C	snap_masked-flattened_line_14-processed-gene-3.51-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-3.51 CDS=1-873	gene=snap_masked-flattened_line_14-processed-gene-3.51 CDS=1-873	yHMPu5000034883_Peterozyma_xylosa
24	yHMPu5000034883_Peterozyma_xylosa@Seq_25	224_24	OG4029	Saccharomyces_cerevisiae@YKL167C	genemark-flattened_line_38-processed-gene-1.28-mRNA-1_1 gene=genemark-flattened_line_38-processed-gene-1.28 CDS=1-435	gene=genemark-flattened_line_38-processed-gene-1.28 CDS=1-435	yHMPu5000034883_Peterozyma_xylosa
25	yHMPu5000034883_Peterozyma_xylosa@Seq_26	224_25	OG3018	Saccharomyces_cerevisiae@YFR025C	snap_masked-flattened_line_38-processed-gene-1.56-mRNA-1_1 gene=snap_masked-flattened_line_38-processed-gene-1.56 CDS=1-978	gene=snap_masked-flattened_line_38-processed-gene-1.56 CDS=1-978	yHMPu5000034883_Peterozyma_xylosa
26	yHMPu5000034883_Peterozyma_xylosa@Seq_27	224_26	OG43126	yHMPu5000034884_Peterozyma_toletana@Seq_291	snap_masked-flattened_line_0-processed-gene-0.71-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-0.71 CDS=1-2112	gene=snap_masked-flattened_line_0-processed-gene-0.71 CDS=1-2112	yHMPu5000034883_Peterozyma_xylosa
27	yHMPu5000034883_Peterozyma_xylosa@Seq_28	224_27	OG1222	Saccharomyces_cerevisiae@YIL052C	snap_masked-flattened_line_20-processed-gene-4.126-mRNA-1_1 gene=snap_masked-flattened_line_20-processed-gene-4.126 CDS=1-327	gene=snap_masked-flattened_line_20-processed-gene-4.126 CDS=1-327	yHMPu5000034883_Peterozyma_xylosa
28	yHMPu5000034883_Peterozyma_xylosa@Seq_29	224_28	OG5742	Ascoidea_asiatica@Seq_5725	snap_masked-flattened_line_46-processed-gene-0.20-mRNA-1_1 gene=snap_masked-flattened_line_46-processed-gene-0.20 CDS=1-1461	gene=snap_masked-flattened_line_46-processed-gene-0.20 CDS=1-1461	yHMPu5000034883_Peterozyma_xylosa
29	yHMPu5000034883_Peterozyma_xylosa@Seq_30	224_29	OG4633	Metschnikowia_similis@Seq_3926	augustus_masked-flattened_line_24-processed-gene-1.115-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-1.115 CDS=1-1170	gene=augustus_masked-flattened_line_24-processed-gene-1.115 CDS=1-1170	yHMPu5000034883_Peterozyma_xylosa
30	yHMPu5000034883_Peterozyma_xylosa@Seq_31	224_30	OG1896	Saccharomyces_cerevisiae@YFL039C	genemark-flattened_line_8-processed-gene-6.74-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-6.74 CDS=1-1128	gene=genemark-flattened_line_8-processed-gene-6.74 CDS=1-1128	yHMPu5000034883_Peterozyma_xylosa
31	yHMPu5000034883_Peterozyma_xylosa@Seq_32	224_31	OG7420	Geotrichum_candidum@Seq_862	snap_masked-flattened_line_26-processed-gene-0.113-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-0.113 CDS=1-384	gene=snap_masked-flattened_line_26-processed-gene-0.113 CDS=1-384	yHMPu5000034883_Peterozyma_xylosa
32	yHMPu5000034883_Peterozyma_xylosa@Seq_33	224_32	OG6257	yHMPu5000035691_Candida_salmanticensis@Seq_5248	genemark-flattened_line_22-processed-gene-3.151-mRNA-1_1 gene=genemark-flattened_line_22-processed-gene-3.151 CDS=1-930	gene=genemark-flattened_line_22-processed-gene-3.151 CDS=1-930	yHMPu5000034883_Peterozyma_xylosa
33	yHMPu5000034883_Peterozyma_xylosa@Seq_34	224_33	OG5395	Metschnikowia_drakensbergensis@Seq_274	snap_masked-flattened_line_42-processed-gene-0.83-mRNA-1_1 gene=snap_masked-flattened_line_42-processed-gene-0.83 CDS=1-1140	gene=snap_masked-flattened_line_42-processed-gene-0.83 CDS=1-1140	yHMPu5000034883_Peterozyma_xylosa
34	yHMPu5000034883_Peterozyma_xylosa@Seq_35	224_34	OG1017	Saccharomyces_cerevisiae@YGR260W	snap_masked-flattened_line_4-processed-gene-4.52-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-4.52 CDS=1-1530	gene=snap_masked-flattened_line_4-processed-gene-4.52 CDS=1-1530	yHMPu5000034883_Peterozyma_xylosa
35	yHMPu5000034883_Peterozyma_xylosa@Seq_36	224_35	OG3727	Saccharomyces_cerevisiae@YPR185W	genemark-flattened_line_14-processed-gene-2.128-mRNA-1_1 gene=genemark-flattened_line_14-processed-gene-2.128 CDS=1-2907	gene=genemark-flattened_line_14-processed-gene-2.128 CDS=1-2907	yHMPu5000034883_Peterozyma_xylosa
36	yHMPu5000034883_Peterozyma_xylosa@Seq_37	224_36	OG3921	Saccharomyces_cerevisiae@YNL217W	snap_masked-flattened_line_8-processed-gene-4.95-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-4.95 CDS=1-1254	gene=snap_masked-flattened_line_8-processed-gene-4.95 CDS=1-1254	yHMPu5000034883_Peterozyma_xylosa
37	yHMPu5000034883_Peterozyma_xylosa@Seq_38	224_37	OG25820	yHMPu5000034918_Nakazawaea_holstii@Seq_1013	snap_masked-flattened_line_26-processed-gene-3.95-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-3.95 CDS=1-1242	gene=snap_masked-flattened_line_26-processed-gene-3.95 CDS=1-1242	yHMPu5000034883_Peterozyma_xylosa
38	yHMPu5000034883_Peterozyma_xylosa@Seq_39	224_38	OG7931	yHMPu5000035650_Trigonopsis_variabilis@Seq_4661	snap_masked-flattened_line_0-processed-gene-0.61-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-0.61 CDS=1-2055	gene=snap_masked-flattened_line_0-processed-gene-0.61 CDS=1-2055	yHMPu5000034883_Peterozyma_xylosa
39	yHMPu5000034883_Peterozyma_xylosa@Seq_40	224_39	OG3142	Saccharomyces_cerevisiae@YKR025W	snap_masked-flattened_line_18-processed-gene-4.97-mRNA-1_1 gene=snap_masked-flattened_line_18-processed-gene-4.97 CDS=1-771	gene=snap_masked-flattened_line_18-processed-gene-4.97 CDS=1-771	yHMPu5000034883_Peterozyma_xylosa
40	yHMPu5000034883_Peterozyma_xylosa@Seq_41	224_40	OG6744	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4602	genemark-flattened_line_16-processed-gene-4.113-mRNA-1_1 gene=genemark-flattened_line_16-processed-gene-4.113 CDS=1-252	gene=genemark-flattened_line_16-processed-gene-4.113 CDS=1-252	yHMPu5000034883_Peterozyma_xylosa
41	yHMPu5000034883_Peterozyma_xylosa@Seq_42	224_41	OG4813	Ascoidea_rubescens@Seq_687	snap_masked-flattened_line_12-processed-gene-2.132-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-2.132 CDS=1-1530	gene=snap_masked-flattened_line_12-processed-gene-2.132 CDS=1-1530	yHMPu5000034883_Peterozyma_xylosa
42	yHMPu5000034883_Peterozyma_xylosa@Seq_43	224_42	OG4943	Saccharomyces_cerevisiae@YJR154W	snap_masked-flattened_line_22-processed-gene-0.3-mRNA-1_1 gene=snap_masked-flattened_line_22-processed-gene-0.3 CDS=1-1026	gene=snap_masked-flattened_line_22-processed-gene-0.3 CDS=1-1026	yHMPu5000034883_Peterozyma_xylosa
43	yHMPu5000034883_Peterozyma_xylosa@Seq_44	224_43	OG3679	Saccharomyces_cerevisiae@YPL069C	snap_masked-flattened_line_12-processed-gene-3.88-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-3.88 CDS=1-945	gene=snap_masked-flattened_line_12-processed-gene-3.88 CDS=1-945	yHMPu5000034883_Peterozyma_xylosa
44	yHMPu5000034883_Peterozyma_xylosa@Seq_45	224_44	OG1683	Saccharomyces_cerevisiae@YDR062W	snap_masked-flattened_line_24-processed-gene-0.68-mRNA-1_1 gene=snap_masked-flattened_line_24-processed-gene-0.68 CDS=1-1695	gene=snap_masked-flattened_line_24-processed-gene-0.68 CDS=1-1695	yHMPu5000034883_Peterozyma_xylosa
45	yHMPu5000034883_Peterozyma_xylosa@Seq_46	224_45	OG4801	Metschnikowia_matae@Seq_1498	snap_masked-flattened_line_4-processed-gene-0.55-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-0.55 CDS=1-324	gene=snap_masked-flattened_line_4-processed-gene-0.55 CDS=1-324	yHMPu5000034883_Peterozyma_xylosa
46	yHMPu5000034883_Peterozyma_xylosa@Seq_47	224_46	OG5333	Saccharomyces_cerevisiae@YBR255C-A	snap_masked-flattened_line_40-processed-gene-1.100-mRNA-1_1 gene=snap_masked-flattened_line_40-processed-gene-1.100 CDS=1-432	gene=snap_masked-flattened_line_40-processed-gene-1.100 CDS=1-432	yHMPu5000034883_Peterozyma_xylosa
47	yHMPu5000034883_Peterozyma_xylosa@Seq_48	224_47	OG2575	Saccharomyces_cerevisiae@YDR328C	snap_masked-flattened_line_4-processed-gene-5.103-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-5.103 CDS=1-510	gene=snap_masked-flattened_line_4-processed-gene-5.103 CDS=1-510	yHMPu5000034883_Peterozyma_xylosa
48	yHMPu5000034883_Peterozyma_xylosa@Seq_49	224_48	OG22257	yHMPu5000034918_Nakazawaea_holstii@Seq_1036	augustus_masked-flattened_line_2-processed-gene-7.122-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-7.122 CDS=1-684	gene=augustus_masked-flattened_line_2-processed-gene-7.122 CDS=1-684	yHMPu5000034883_Peterozyma_xylosa
49	yHMPu5000034883_Peterozyma_xylosa@Seq_50	224_49	OG2564	Saccharomyces_cerevisiae@YMR185W	snap_masked-flattened_line_28-processed-gene-0.81-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-0.81 CDS=1-2889	gene=snap_masked-flattened_line_28-processed-gene-0.81 CDS=1-2889	yHMPu5000034883_Peterozyma_xylosa
50	yHMPu5000034883_Peterozyma_xylosa@Seq_51	224_50	OG1049	Saccharomyces_cerevisiae@YEL031W	snap_masked-flattened_line_10-processed-gene-4.48-mRNA-1_1 gene=snap_masked-flattened_line_10-processed-gene-4.48 CDS=1-2595	gene=snap_masked-flattened_line_10-processed-gene-4.48 CDS=1-2595	yHMPu5000034883_Peterozyma_xylosa
51	yHMPu5000034883_Peterozyma_xylosa@Seq_52	224_51	OG2941	Saccharomyces_cerevisiae@YDR330W	genemark-flattened_line_4-processed-gene-4.131-mRNA-1_1 gene=genemark-flattened_line_4-processed-gene-4.131 CDS=1-1539	gene=genemark-flattened_line_4-processed-gene-4.131 CDS=1-1539	yHMPu5000034883_Peterozyma_xylosa
52	yHMPu5000034883_Peterozyma_xylosa@Seq_53	224_52	OG23904	yHMPu5000034932_Kuraishia_ogatae@Seq_3534	augustus_masked-flattened_line_10-processed-gene-5.21-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-5.21 CDS=1-1140	gene=augustus_masked-flattened_line_10-processed-gene-5.21 CDS=1-1140	yHMPu5000034883_Peterozyma_xylosa
53	yHMPu5000034883_Peterozyma_xylosa@Seq_54	224_53	OG5132	yHMPu5000034885_Ogataea_zsoltii@Seq_1282	snap_masked-flattened_line_2-processed-gene-4.41-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-4.41 CDS=1-1668	gene=snap_masked-flattened_line_2-processed-gene-4.41 CDS=1-1668	yHMPu5000034883_Peterozyma_xylosa
54	yHMPu5000034883_Peterozyma_xylosa@Seq_55	224_54	OG1103	Saccharomyces_cerevisiae@YMR170C	snap_masked-flattened_line_8-processed-gene-3.27-mRNA-1_1 gene=snap_masked-flattened_line_8-processed-gene-3.27 CDS=1-1503	gene=snap_masked-flattened_line_8-processed-gene-3.27 CDS=1-1503	yHMPu5000034883_Peterozyma_xylosa
55	yHMPu5000034883_Peterozyma_xylosa@Seq_56	224_55	OG5023	Millerozyma_acaciae@Seq_2856	snap_masked-flattened_line_12-processed-gene-4.131-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-4.131 CDS=1-897	gene=snap_masked-flattened_line_12-processed-gene-4.131 CDS=1-897	yHMPu5000034883_Peterozyma_xylosa
56	yHMPu5000034883_Peterozyma_xylosa@Seq_57	224_56	OG3872	Saccharomyces_cerevisiae@YNL056W	snap_masked-flattened_line_2-processed-gene-1.36-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-1.36 CDS=1-723	gene=snap_masked-flattened_line_2-processed-gene-1.36 CDS=1-723	yHMPu5000034883_Peterozyma_xylosa
57	yHMPu5000034883_Peterozyma_xylosa@Seq_58	224_57	OG4711	Nadsonia_fulvescens_var_elongata@Seq_2787	snap_masked-flattened_line_16-processed-gene-2.103-mRNA-1_1 gene=snap_masked-flattened_line_16-processed-gene-2.103 CDS=1-597	gene=snap_masked-flattened_line_16-processed-gene-2.103 CDS=1-597	yHMPu5000034883_Peterozyma_xylosa
58	yHMPu5000034883_Peterozyma_xylosa@Seq_59	224_58	OG4182	Saccharomyces_cerevisiae@YDR466W	snap_masked-flattened_line_4-processed-gene-8.124-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-8.124 CDS=1-2901	gene=snap_masked-flattened_line_4-processed-gene-8.124 CDS=1-2901	yHMPu5000034883_Peterozyma_xylosa
59	yHMPu5000034883_Peterozyma_xylosa@Seq_60	224_59	OG1193	Saccharomyces_cerevisiae@YPL281C	snap_masked-flattened_line_4-processed-gene-3.73-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-3.73 CDS=1-1308	gene=snap_masked-flattened_line_4-processed-gene-3.73 CDS=1-1308	yHMPu5000034883_Peterozyma_xylosa
60	yHMPu5000034883_Peterozyma_xylosa@Seq_61	224_60	OG5309	Komagataella_pastoris@Seq_4479	snap_masked-flattened_line_36-processed-gene-0.21-mRNA-1_1 gene=snap_masked-flattened_line_36-processed-gene-0.21 CDS=1-918	gene=snap_masked-flattened_line_36-processed-gene-0.21 CDS=1-918	yHMPu5000034883_Peterozyma_xylosa
61	yHMPu5000034883_Peterozyma_xylosa@Seq_62	224_61	OG4330	Saccharomyces_cerevisiae@YMR038C	snap_masked-flattened_line_28-processed-gene-0.50-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-0.50 CDS=1-714	gene=snap_masked-flattened_line_28-processed-gene-0.50 CDS=1-714	yHMPu5000034883_Peterozyma_xylosa
62	yHMPu5000034883_Peterozyma_xylosa@Seq_63	224_62	OG4658	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2530	maker-flattened_line_40-augustus-gene-1.7-mRNA-1_1 gene=maker-flattened_line_40-augustus-gene-1.7 CDS=1-1479	gene=maker-flattened_line_40-augustus-gene-1.7 CDS=1-1479	yHMPu5000034883_Peterozyma_xylosa
63	yHMPu5000034883_Peterozyma_xylosa@Seq_64	224_63	OG54524	yHMPu5000034883_Peterozyma_xylosa@Seq_64	augustus_masked-flattened_line_288-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-flattened_line_288-processed-gene-0.2 CDS=1-369	gene=augustus_masked-flattened_line_288-processed-gene-0.2 CDS=1-369	yHMPu5000034883_Peterozyma_xylosa
64	yHMPu5000034883_Peterozyma_xylosa@Seq_65	224_64	OG3739	Saccharomyces_cerevisiae@YOR205C	genemark-flattened_line_28-processed-gene-2.139-mRNA-1_1 gene=genemark-flattened_line_28-processed-gene-2.139 CDS=1-1899	gene=genemark-flattened_line_28-processed-gene-2.139 CDS=1-1899	yHMPu5000034883_Peterozyma_xylosa
65	yHMPu5000034883_Peterozyma_xylosa@Seq_66	224_65	OG26848	yHMPu5000034918_Nakazawaea_holstii@Seq_1671	snap_masked-flattened_line_6-processed-gene-3.142-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-3.142 CDS=1-987	gene=snap_masked-flattened_line_6-processed-gene-3.142 CDS=1-987	yHMPu5000034883_Peterozyma_xylosa
66	yHMPu5000034883_Peterozyma_xylosa@Seq_67	224_66	OG1179	Saccharomyces_cerevisiae@YOL157C	snap_masked-flattened_line_2-processed-gene-0.47-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-0.47 CDS=1-1821	gene=snap_masked-flattened_line_2-processed-gene-0.47 CDS=1-1821	yHMPu5000034883_Peterozyma_xylosa
67	yHMPu5000034883_Peterozyma_xylosa@Seq_68	224_67	OG4177	Saccharomyces_cerevisiae@YER173W	maker-flattened_line_4-snap-gene-6.8-mRNA-1_1 gene=maker-flattened_line_4-snap-gene-6.8 CDS=1-2163	gene=maker-flattened_line_4-snap-gene-6.8 CDS=1-2163	yHMPu5000034883_Peterozyma_xylosa
68	yHMPu5000034883_Peterozyma_xylosa@Seq_69	224_68	OG3308	Saccharomyces_cerevisiae@YGL200C	snap_masked-flattened_line_22-processed-gene-2.123-mRNA-1_1 gene=snap_masked-flattened_line_22-processed-gene-2.123 CDS=1-609	gene=snap_masked-flattened_line_22-processed-gene-2.123 CDS=1-609	yHMPu5000034883_Peterozyma_xylosa
69	yHMPu5000034883_Peterozyma_xylosa@Seq_70	224_69	OG2766	Saccharomyces_cerevisiae@YMR131C	snap_masked-flattened_line_22-processed-gene-0.30-mRNA-1_1 gene=snap_masked-flattened_line_22-processed-gene-0.30 CDS=1-1521	gene=snap_masked-flattened_line_22-processed-gene-0.30 CDS=1-1521	yHMPu5000034883_Peterozyma_xylosa
70	yHMPu5000034883_Peterozyma_xylosa@Seq_71	224_70	OG5919	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_3686	snap_masked-flattened_line_6-processed-gene-1.28-mRNA-1_1 gene=snap_masked-flattened_line_6-processed-gene-1.28 CDS=1-1521	gene=snap_masked-flattened_line_6-processed-gene-1.28 CDS=1-1521	yHMPu5000034883_Peterozyma_xylosa
71	yHMPu5000034883_Peterozyma_xylosa@Seq_72	224_71	OG3977	Saccharomyces_cerevisiae@YKL207W	maker-flattened_line_6-snap-gene-0.1-mRNA-1_1 gene=maker-flattened_line_6-snap-gene-0.1 CDS=1-771	gene=maker-flattened_line_6-snap-gene-0.1 CDS=1-771	yHMPu5000034883_Peterozyma_xylosa
72	yHMPu5000034883_Peterozyma_xylosa@Seq_73	224_72	OG2464	Saccharomyces_cerevisiae@YNL116W	snap_masked-flattened_line_34-processed-gene-0.87-mRNA-1_1 gene=snap_masked-flattened_line_34-processed-gene-0.87 CDS=1-1368	gene=snap_masked-flattened_line_34-processed-gene-0.87 CDS=1-1368	yHMPu5000034883_Peterozyma_xylosa
73	yHMPu5000034883_Peterozyma_xylosa@Seq_74	224_73	OG1073	Saccharomyces_cerevisiae@YKL217W	snap_masked-flattened_line_10-processed-gene-5.136-mRNA-1_1 gene=snap_masked-flattened_line_10-processed-gene-5.136 CDS=1-1587	gene=snap_masked-flattened_line_10-processed-gene-5.136 CDS=1-1587	yHMPu5000034883_Peterozyma_xylosa
