	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000035681_Candida_gotoi@Seq_11	315_10	OG1010	Saccharomyces_cerevisiae@YPL171C	snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-2.128-mRNA-1_1 gene=snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-2.128 CDS=1-1224	gene=snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-2.128 CDS=1-1224	yHMPu5000035681_Candida_gotoi
11	yHMPu5000035681_Candida_gotoi@Seq_12	315_11	OG1002	Saccharomyces_cerevisiae@YJL034W	snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-1.84-mRNA-1_1 gene=snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-1.84 CDS=1-1947	gene=snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-1.84 CDS=1-1947	yHMPu5000035681_Candida_gotoi
12	yHMPu5000035681_Candida_gotoi@Seq_13	315_12	OG2633	Saccharomyces_cerevisiae@YHR082C	snap_masked-NODE_11_length_487754_cov_68.766_ID_21-processed-gene-3.83-mRNA-1_1 gene=snap_masked-NODE_11_length_487754_cov_68.766_ID_21-processed-gene-3.83 CDS=1-2922	gene=snap_masked-NODE_11_length_487754_cov_68.766_ID_21-processed-gene-3.83 CDS=1-2922	yHMPu5000035681_Candida_gotoi
13	yHMPu5000035681_Candida_gotoi@Seq_14	315_13	OG1428	Saccharomyces_cerevisiae@YDR389W	snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-4.26-mRNA-1_1 gene=snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-4.26 CDS=1-2034	gene=snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-4.26 CDS=1-2034	yHMPu5000035681_Candida_gotoi
14	yHMPu5000035681_Candida_gotoi@Seq_15	315_14	OG1004	Saccharomyces_cerevisiae@YER013W	snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-1.49-mRNA-1_1 gene=snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-1.49 CDS=1-3498	gene=snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-1.49 CDS=1-3498	yHMPu5000035681_Candida_gotoi
15	yHMPu5000035681_Candida_gotoi@Seq_16	315_15	OG2647	Saccharomyces_cerevisiae@YHR063C	snap_masked-NODE_23_length_194542_cov_70.7106_ID_45-processed-gene-0.50-mRNA-1_1 gene=snap_masked-NODE_23_length_194542_cov_70.7106_ID_45-processed-gene-0.50 CDS=1-1059	gene=snap_masked-NODE_23_length_194542_cov_70.7106_ID_45-processed-gene-0.50 CDS=1-1059	yHMPu5000035681_Candida_gotoi
16	yHMPu5000035681_Candida_gotoi@Seq_17	315_16	OG1997	Saccharomyces_cerevisiae@YCR011C	maker-NODE_9_length_561754_cov_72.6593_ID_17-augustus-gene-4.76-mRNA-1_1 gene=maker-NODE_9_length_561754_cov_72.6593_ID_17-augustus-gene-4.76 CDS=1-6882	gene=maker-NODE_9_length_561754_cov_72.6593_ID_17-augustus-gene-4.76 CDS=1-6882	yHMPu5000035681_Candida_gotoi
17	yHMPu5000035681_Candida_gotoi@Seq_18	315_17	OG7097	Meyerozyma_guilliermondii@Seq_4664	snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-2.148-mRNA-1_1 gene=snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-2.148 CDS=1-1623	gene=snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-2.148 CDS=1-1623	yHMPu5000035681_Candida_gotoi
18	yHMPu5000035681_Candida_gotoi@Seq_19	315_18	OG4645	Saccharomyces_cerevisiae@YDR236C	maker-NODE_13_length_436529_cov_84.5777_ID_25-snap-gene-0.125-mRNA-1_1 gene=maker-NODE_13_length_436529_cov_84.5777_ID_25-snap-gene-0.125 CDS=1-540	gene=maker-NODE_13_length_436529_cov_84.5777_ID_25-snap-gene-0.125 CDS=1-540	yHMPu5000035681_Candida_gotoi
19	yHMPu5000035681_Candida_gotoi@Seq_20	315_19	OG7282	Meyerozyma_guilliermondii@Seq_4496	augustus_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-4.212-mRNA-1_1 gene=augustus_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-4.212 CDS=1-963	gene=augustus_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-4.212 CDS=1-963	yHMPu5000035681_Candida_gotoi
20	yHMPu5000035681_Candida_gotoi@Seq_21	315_20	OG4588	Aspergillus_nidulans@Seq_4684	snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-5.176-mRNA-1_1 gene=snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-5.176 CDS=1-285	gene=snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-5.176 CDS=1-285	yHMPu5000035681_Candida_gotoi
21	yHMPu5000035681_Candida_gotoi@Seq_22	315_21	OG1104	Saccharomyces_cerevisiae@YLR286C	augustus_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-6.155-mRNA-1_1 gene=augustus_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-6.155 CDS=1-1497	gene=augustus_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-6.155 CDS=1-1497	yHMPu5000035681_Candida_gotoi
22	yHMPu5000035681_Candida_gotoi@Seq_23	315_22	OG2106	Saccharomyces_cerevisiae@YLR340W	snap_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-6.216-mRNA-1_1 gene=snap_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-6.216 CDS=1-936	gene=snap_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-6.216 CDS=1-936	yHMPu5000035681_Candida_gotoi
23	yHMPu5000035681_Candida_gotoi@Seq_24	315_23	OG1804	Saccharomyces_cerevisiae@YBR143C	snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-2.117-mRNA-1_1 gene=snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-2.117 CDS=1-1308	gene=snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-2.117 CDS=1-1308	yHMPu5000035681_Candida_gotoi
24	yHMPu5000035681_Candida_gotoi@Seq_25	315_24	OG1959	Saccharomyces_cerevisiae@YBR221C	snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-8.118-mRNA-1_1 gene=snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-8.118 CDS=1-1155	gene=snap_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-8.118 CDS=1-1155	yHMPu5000035681_Candida_gotoi
25	yHMPu5000035681_Candida_gotoi@Seq_26	315_25	OG4871	Xylona_heveae@Seq_2332	snap_masked-NODE_22_length_202797_cov_90.5711_ID_43-processed-gene-1.58-mRNA-1_1 gene=snap_masked-NODE_22_length_202797_cov_90.5711_ID_43-processed-gene-1.58 CDS=1-1497	gene=snap_masked-NODE_22_length_202797_cov_90.5711_ID_43-processed-gene-1.58 CDS=1-1497	yHMPu5000035681_Candida_gotoi
26	yHMPu5000035681_Candida_gotoi@Seq_27	315_26	OG3018	Saccharomyces_cerevisiae@YFR025C	snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-1.69-mRNA-1_1 gene=snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-1.69 CDS=1-969	gene=snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-1.69 CDS=1-969	yHMPu5000035681_Candida_gotoi
27	yHMPu5000035681_Candida_gotoi@Seq_28	315_27	OG5185	Metschnikowia_similis@Seq_2591	snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-0.74-mRNA-1_1 gene=snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-0.74 CDS=1-1185	gene=snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-0.74 CDS=1-1185	yHMPu5000035681_Candida_gotoi
28	yHMPu5000035681_Candida_gotoi@Seq_29	315_28	OG1562	Saccharomyces_cerevisiae@YOR322C	augustus_masked-NODE_21_length_207486_cov_71.6837_ID_41-processed-gene-1.135-mRNA-1_1 gene=augustus_masked-NODE_21_length_207486_cov_71.6837_ID_41-processed-gene-1.135 CDS=1-2067	gene=augustus_masked-NODE_21_length_207486_cov_71.6837_ID_41-processed-gene-1.135 CDS=1-2067	yHMPu5000035681_Candida_gotoi
29	yHMPu5000035681_Candida_gotoi@Seq_30	315_29	OG7965	yHMPu5000035641_Yamadazyma_scolyti@Seq_1515	augustus_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-4.194-mRNA-1_1 gene=augustus_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-4.194 CDS=1-1338	gene=augustus_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-4.194 CDS=1-1338	yHMPu5000035681_Candida_gotoi
30	yHMPu5000035681_Candida_gotoi@Seq_31	315_30	OG5953	Metschnikowia_matae@Seq_2917	snap_masked-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-4.266-mRNA-1_1 gene=snap_masked-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-4.266 CDS=1-990	gene=snap_masked-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-4.266 CDS=1-990	yHMPu5000035681_Candida_gotoi
31	yHMPu5000035681_Candida_gotoi@Seq_32	315_31	OG4031	Saccharomyces_cerevisiae@YBR111W-A	snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-2.145-mRNA-1_1 gene=snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-2.145 CDS=1-300	gene=snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-2.145 CDS=1-300	yHMPu5000035681_Candida_gotoi
32	yHMPu5000035681_Candida_gotoi@Seq_33	315_32	OG2897	Saccharomyces_cerevisiae@YGL045W	snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-0.73-mRNA-1_1 gene=snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-0.73 CDS=1-2799	gene=snap_masked-NODE_8_length_567454_cov_77.2373_ID_15-processed-gene-0.73 CDS=1-2799	yHMPu5000035681_Candida_gotoi
33	yHMPu5000035681_Candida_gotoi@Seq_34	315_33	OG2418	Saccharomyces_cerevisiae@YGR252W	augustus_masked-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-0.94-mRNA-1_1 gene=augustus_masked-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-0.94 CDS=1-1347	gene=augustus_masked-NODE_7_length_591050_cov_76.165_ID_13-processed-gene-0.94 CDS=1-1347	yHMPu5000035681_Candida_gotoi
34	yHMPu5000035681_Candida_gotoi@Seq_35	315_34	OG2891	Saccharomyces_cerevisiae@YCL055W	snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-2.97-mRNA-1_1 gene=snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-2.97 CDS=1-1179	gene=snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-2.97 CDS=1-1179	yHMPu5000035681_Candida_gotoi
35	yHMPu5000035681_Candida_gotoi@Seq_36	315_35	OG1183	Saccharomyces_cerevisiae@YBR186W	snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-3.130-mRNA-1_1 gene=snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-3.130 CDS=1-1038	gene=snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-3.130 CDS=1-1038	yHMPu5000035681_Candida_gotoi
36	yHMPu5000035681_Candida_gotoi@Seq_37	315_36	OG4996	yHMPu5000035707_Candida_heveicola@Seq_2558	snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-2.114-mRNA-1_1 gene=snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-2.114 CDS=1-1011	gene=snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-2.114 CDS=1-1011	yHMPu5000035681_Candida_gotoi
37	yHMPu5000035681_Candida_gotoi@Seq_38	315_37	OG2615	Saccharomyces_cerevisiae@YOR336W	augustus_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-0.10 CDS=1-4296	gene=augustus_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-0.10 CDS=1-4296	yHMPu5000035681_Candida_gotoi
38	yHMPu5000035681_Candida_gotoi@Seq_39	315_38	OG1098	Saccharomyces_cerevisiae@YGR143W	snap_masked-NODE_13_length_436529_cov_84.5777_ID_25-processed-gene-1.92-mRNA-1_1 gene=snap_masked-NODE_13_length_436529_cov_84.5777_ID_25-processed-gene-1.92 CDS=1-1950	gene=snap_masked-NODE_13_length_436529_cov_84.5777_ID_25-processed-gene-1.92 CDS=1-1950	yHMPu5000035681_Candida_gotoi
39	yHMPu5000035681_Candida_gotoi@Seq_40	315_39	OG5391	Candida_dubliniensis@Seq_182	snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-5.58-mRNA-1_1 gene=snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-5.58 CDS=1-546	gene=snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-5.58 CDS=1-546	yHMPu5000035681_Candida_gotoi
40	yHMPu5000035681_Candida_gotoi@Seq_41	315_40	OG1544	Saccharomyces_cerevisiae@YPL240C	augustus_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-5.60-mRNA-1_1 gene=augustus_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-5.60 CDS=1-3981	gene=augustus_masked-NODE_2_length_906092_cov_75.1325_ID_3-processed-gene-5.60 CDS=1-3981	yHMPu5000035681_Candida_gotoi
41	yHMPu5000035681_Candida_gotoi@Seq_42	315_41	OG1304	Saccharomyces_cerevisiae@YML123C	snap_masked-NODE_23_length_194542_cov_70.7106_ID_45-processed-gene-0.12-mRNA-1_1 gene=snap_masked-NODE_23_length_194542_cov_70.7106_ID_45-processed-gene-0.12 CDS=1-1659	gene=snap_masked-NODE_23_length_194542_cov_70.7106_ID_45-processed-gene-0.12 CDS=1-1659	yHMPu5000035681_Candida_gotoi
42	yHMPu5000035681_Candida_gotoi@Seq_43	315_42	OG2195	Saccharomyces_cerevisiae@YGR005C	snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-5.202-mRNA-1_1 gene=snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-5.202 CDS=1-1182	gene=snap_masked-NODE_6_length_660448_cov_75.8544_ID_11-processed-gene-5.202 CDS=1-1182	yHMPu5000035681_Candida_gotoi
43	yHMPu5000035681_Candida_gotoi@Seq_44	315_43	OG7629	yHMPu5000041833_Candida_tammaniensis@Seq_4849	snap_masked-NODE_10_length_547273_cov_74.2464_ID_19-processed-gene-3.64-mRNA-1_1 gene=snap_masked-NODE_10_length_547273_cov_74.2464_ID_19-processed-gene-3.64 CDS=1-924	gene=snap_masked-NODE_10_length_547273_cov_74.2464_ID_19-processed-gene-3.64 CDS=1-924	yHMPu5000035681_Candida_gotoi
44	yHMPu5000035681_Candida_gotoi@Seq_45	315_44	OG5059	yHMPu5000035243_Zygoascus_meyerae@Seq_3137	snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-1.53-mRNA-1_1 gene=snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-1.53 CDS=1-1296	gene=snap_masked-NODE_15_length_389707_cov_85.5837_ID_29-processed-gene-1.53 CDS=1-1296	yHMPu5000035681_Candida_gotoi
45	yHMPu5000035681_Candida_gotoi@Seq_46	315_45	OG6063	Metschnikowia_lockheadii@Seq_1325	snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-5.27-mRNA-1_1 gene=snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-5.27 CDS=1-255	gene=snap_masked-NODE_1_length_933283_cov_68.0403_ID_1-processed-gene-5.27 CDS=1-255	yHMPu5000035681_Candida_gotoi
46	yHMPu5000035681_Candida_gotoi@Seq_47	315_46	OG1903	Saccharomyces_cerevisiae@YOL145C	snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-2.86-mRNA-1_1 gene=snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-2.86 CDS=1-3297	gene=snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-2.86 CDS=1-3297	yHMPu5000035681_Candida_gotoi
47	yHMPu5000035681_Candida_gotoi@Seq_48	315_47	OG8694	Millerozyma_acaciae@Seq_3634	snap_masked-NODE_9_length_561754_cov_72.6593_ID_17-processed-gene-4.119-mRNA-1_1 gene=snap_masked-NODE_9_length_561754_cov_72.6593_ID_17-processed-gene-4.119 CDS=1-810	gene=snap_masked-NODE_9_length_561754_cov_72.6593_ID_17-processed-gene-4.119 CDS=1-810	yHMPu5000035681_Candida_gotoi
48	yHMPu5000035681_Candida_gotoi@Seq_49	315_48	OG4209	Saccharomyces_cerevisiae@YPL247C	snap_masked-NODE_27_length_143028_cov_71.4765_ID_53-processed-gene-0.119-mRNA-1_1 gene=snap_masked-NODE_27_length_143028_cov_71.4765_ID_53-processed-gene-0.119 CDS=1-1656	gene=snap_masked-NODE_27_length_143028_cov_71.4765_ID_53-processed-gene-0.119 CDS=1-1656	yHMPu5000035681_Candida_gotoi
49	yHMPu5000035681_Candida_gotoi@Seq_50	315_49	OG1212	Nakaseomyces_bacillisporus@Seq_3755	maker-NODE_3_length_842064_cov_74.5486_ID_5-snap-gene-4.51-mRNA-1_1 gene=maker-NODE_3_length_842064_cov_74.5486_ID_5-snap-gene-4.51 CDS=1-1920	gene=maker-NODE_3_length_842064_cov_74.5486_ID_5-snap-gene-4.51 CDS=1-1920	yHMPu5000035681_Candida_gotoi
50	yHMPu5000035681_Candida_gotoi@Seq_51	315_50	OG2616	Saccharomyces_cerevisiae@YNL313C	augustus_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-0.102-mRNA-1_1 gene=augustus_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-0.102 CDS=1-2844	gene=augustus_masked-NODE_4_length_767683_cov_66.5034_ID_7-processed-gene-0.102 CDS=1-2844	yHMPu5000035681_Candida_gotoi
51	yHMPu5000035681_Candida_gotoi@Seq_52	315_51	OG1068	Saccharomyces_cerevisiae@YIL166C	genemark-NODE_24_length_178994_cov_74.8349_ID_47-processed-gene-0.82-mRNA-1_1 gene=genemark-NODE_24_length_178994_cov_74.8349_ID_47-processed-gene-0.82 CDS=1-1653	gene=genemark-NODE_24_length_178994_cov_74.8349_ID_47-processed-gene-0.82 CDS=1-1653	yHMPu5000035681_Candida_gotoi
52	yHMPu5000035681_Candida_gotoi@Seq_53	315_52	OG4690	Lipomyces_starkeyi@Seq_6232	snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-6.61-mRNA-1_1 gene=snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-6.61 CDS=1-384	gene=snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-6.61 CDS=1-384	yHMPu5000035681_Candida_gotoi
53	yHMPu5000035681_Candida_gotoi@Seq_54	315_53	OG4371	Saccharomyces_cerevisiae@YNL328C	snap_masked-NODE_24_length_178994_cov_74.8349_ID_47-processed-gene-0.169-mRNA-1_1 gene=snap_masked-NODE_24_length_178994_cov_74.8349_ID_47-processed-gene-0.169 CDS=1-435	gene=snap_masked-NODE_24_length_178994_cov_74.8349_ID_47-processed-gene-0.169 CDS=1-435	yHMPu5000035681_Candida_gotoi
54	yHMPu5000035681_Candida_gotoi@Seq_55	315_54	OG1011	Saccharomyces_cerevisiae@YPR194C	genemark-NODE_26_length_162235_cov_68.3165_ID_51-processed-gene-0.226-mRNA-1_1 gene=genemark-NODE_26_length_162235_cov_68.3165_ID_51-processed-gene-0.226 CDS=1-2712	gene=genemark-NODE_26_length_162235_cov_68.3165_ID_51-processed-gene-0.226 CDS=1-2712	yHMPu5000035681_Candida_gotoi
55	yHMPu5000035681_Candida_gotoi@Seq_56	315_55	OG4614	Saccharomyces_cerevisiae@YPR170W-B	snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-5.86-mRNA-1_1 gene=snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-5.86 CDS=1-252	gene=snap_masked-NODE_5_length_751471_cov_67.627_ID_9-processed-gene-5.86 CDS=1-252	yHMPu5000035681_Candida_gotoi
56	yHMPu5000035681_Candida_gotoi@Seq_57	315_56	OG1071	Saccharomyces_cerevisiae@YPL110C	snap_masked-NODE_19_length_288497_cov_86.145_ID_37-processed-gene-1.104-mRNA-1_1 gene=snap_masked-NODE_19_length_288497_cov_86.145_ID_37-processed-gene-1.104 CDS=1-2022	gene=snap_masked-NODE_19_length_288497_cov_86.145_ID_37-processed-gene-1.104 CDS=1-2022	yHMPu5000035681_Candida_gotoi
57	yHMPu5000035681_Candida_gotoi@Seq_58	315_57	OG5160	yHMPu5000035018_Candida_canberraensis@Seq_1189	snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-2.147-mRNA-1_1 gene=snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-2.147 CDS=1-543	gene=snap_masked-NODE_16_length_382779_cov_70.9361_ID_31-processed-gene-2.147 CDS=1-543	yHMPu5000035681_Candida_gotoi
58	yHMPu5000035681_Candida_gotoi@Seq_59	315_58	OG1272	Saccharomyces_cerevisiae@YJR047C	snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-6.71-mRNA-1_1 gene=snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-6.71 CDS=1-468	gene=snap_masked-NODE_3_length_842064_cov_74.5486_ID_5-processed-gene-6.71 CDS=1-468	yHMPu5000035681_Candida_gotoi
59	yHMPu5000035681_Candida_gotoi@Seq_60	315_59	OG1000	Saccharomyces_cerevisiae@YLL048C	snap_masked-NODE_21_length_207486_cov_71.6837_ID_41-processed-gene-1.95-mRNA-1_1 gene=snap_masked-NODE_21_length_207486_cov_71.6837_ID_41-processed-gene-1.95 CDS=1-4674	gene=snap_masked-NODE_21_length_207486_cov_71.6837_ID_41-processed-gene-1.95 CDS=1-4674	yHMPu5000035681_Candida_gotoi
60	yHMPu5000035681_Candida_gotoi@Seq_61	315_60	OG1963	Saccharomyces_cerevisiae@YDR064W	maker-NODE_4_length_767683_cov_66.5034_ID_7-snap-gene-2.52-mRNA-1_1 gene=maker-NODE_4_length_767683_cov_66.5034_ID_7-snap-gene-2.52 CDS=1-771	gene=maker-NODE_4_length_767683_cov_66.5034_ID_7-snap-gene-2.52 CDS=1-771	yHMPu5000035681_Candida_gotoi
