	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_11	245_10	OG2383	Saccharomyces_cerevisiae@YCR047C	augustus_masked-scf7180000031515-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scf7180000031515-processed-gene-0.0 CDS=1-807	gene=augustus_masked-scf7180000031515-processed-gene-0.0 CDS=1-807	yHMPu5000034950_Citeromyces_hawaiiensis
11	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_12	245_11	OG2622	Saccharomyces_cerevisiae@YGL078C	augustus_masked-scf7180000031678-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-scf7180000031678-processed-gene-0.24 CDS=1-1446	gene=augustus_masked-scf7180000031678-processed-gene-0.24 CDS=1-1446	yHMPu5000034950_Citeromyces_hawaiiensis
12	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_13	245_12	OG24577	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4032	snap_masked-scf7180000029761-processed-gene-0.6-mRNA-1_1 gene=snap_masked-scf7180000029761-processed-gene-0.6 CDS=1-447	gene=snap_masked-scf7180000029761-processed-gene-0.6 CDS=1-447	yHMPu5000034950_Citeromyces_hawaiiensis
13	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_14	245_13	OG10391	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4816	snap_masked-scf7180000031599-processed-gene-0.14-mRNA-1_1 gene=snap_masked-scf7180000031599-processed-gene-0.14 CDS=1-183	gene=snap_masked-scf7180000031599-processed-gene-0.14 CDS=1-183	yHMPu5000034950_Citeromyces_hawaiiensis
14	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_15	245_14	OG1464	Saccharomyces_cerevisiae@YPL129W	genemark-scf7180000030665-processed-gene-0.3-mRNA-1_1 gene=genemark-scf7180000030665-processed-gene-0.3 CDS=1-711	gene=genemark-scf7180000030665-processed-gene-0.3 CDS=1-711	yHMPu5000034950_Citeromyces_hawaiiensis
15	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_16	245_15	OG4071	Saccharomyces_cerevisiae@YPR082C	augustus_masked-scf7180000031453-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-scf7180000031453-processed-gene-0.5 CDS=1-435	gene=augustus_masked-scf7180000031453-processed-gene-0.5 CDS=1-435	yHMPu5000034950_Citeromyces_hawaiiensis
16	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_17	245_16	OG1803	Saccharomyces_cerevisiae@YAL021C	maker-scf7180000030472-snap-gene-0.6-mRNA-1_1 gene=maker-scf7180000030472-snap-gene-0.6 CDS=1-3171	gene=maker-scf7180000030472-snap-gene-0.6 CDS=1-3171	yHMPu5000034950_Citeromyces_hawaiiensis
17	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_18	245_17	OG5414	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4819	snap_masked-scf7180000031686-processed-gene-0.48-mRNA-1_1 gene=snap_masked-scf7180000031686-processed-gene-0.48 CDS=1-552	gene=snap_masked-scf7180000031686-processed-gene-0.48 CDS=1-552	yHMPu5000034950_Citeromyces_hawaiiensis
18	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_19	245_18	OG1757	Saccharomyces_cerevisiae@YHR148W	augustus_masked-scf7180000030582-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-scf7180000030582-processed-gene-0.4 CDS=1-549	gene=augustus_masked-scf7180000030582-processed-gene-0.4 CDS=1-549	yHMPu5000034950_Citeromyces_hawaiiensis
19	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_20	245_19	OG2685	Saccharomyces_cerevisiae@YOL003C	genemark-scf7180000028613-processed-gene-0.11-mRNA-1_1 gene=genemark-scf7180000028613-processed-gene-0.11 CDS=1-930	gene=genemark-scf7180000028613-processed-gene-0.11 CDS=1-930	yHMPu5000034950_Citeromyces_hawaiiensis
20	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_21	245_20	OG3832	Saccharomyces_cerevisiae@YOR273C	augustus_masked-scf7180000030707-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scf7180000030707-processed-gene-0.0 CDS=1-1770	gene=augustus_masked-scf7180000030707-processed-gene-0.0 CDS=1-1770	yHMPu5000034950_Citeromyces_hawaiiensis
21	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_22	245_21	OG9929	Lipomyces_starkeyi@Seq_7530	augustus_masked-scf7180000031537-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-scf7180000031537-processed-gene-0.4 CDS=1-681	gene=augustus_masked-scf7180000031537-processed-gene-0.4 CDS=1-681	yHMPu5000034950_Citeromyces_hawaiiensis
22	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_23	245_22	OG161392	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_23	snap_masked-scf7180000031645-processed-gene-0.4-mRNA-1_1 gene=snap_masked-scf7180000031645-processed-gene-0.4 CDS=1-183	gene=snap_masked-scf7180000031645-processed-gene-0.4 CDS=1-183	yHMPu5000034950_Citeromyces_hawaiiensis
23	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_24	245_23	OG2472	Saccharomyces_cerevisiae@YNL007C	augustus_masked-scf7180000028806-processed-gene-0.219-mRNA-1_1 gene=augustus_masked-scf7180000028806-processed-gene-0.219 CDS=1-1047	gene=augustus_masked-scf7180000028806-processed-gene-0.219 CDS=1-1047	yHMPu5000034950_Citeromyces_hawaiiensis
24	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_25	245_24	OG14121	yHMPu5000026142_Citeromyces_matritensis@Seq_5158	augustus_masked-scf7180000029091-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-scf7180000029091-processed-gene-0.1 CDS=1-951	gene=augustus_masked-scf7180000029091-processed-gene-0.1 CDS=1-951	yHMPu5000034950_Citeromyces_hawaiiensis
25	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_26	245_25	OG1701	Saccharomyces_cerevisiae@YGL246C	augustus_masked-scf7180000031085-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000031085-processed-gene-0.2 CDS=1-1173	gene=augustus_masked-scf7180000031085-processed-gene-0.2 CDS=1-1173	yHMPu5000034950_Citeromyces_hawaiiensis
26	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_27	245_26	OG3978	Saccharomyces_cerevisiae@YAL012W	augustus_masked-scf7180000028699-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scf7180000028699-processed-gene-0.0 CDS=1-1140	gene=augustus_masked-scf7180000028699-processed-gene-0.0 CDS=1-1140	yHMPu5000034950_Citeromyces_hawaiiensis
27	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_28	245_27	OG47832	yHMPu5000026142_Citeromyces_matritensis@Seq_6562	snap_masked-scf7180000031509-processed-gene-0.37-mRNA-1_1 gene=snap_masked-scf7180000031509-processed-gene-0.37 CDS=1-180	gene=snap_masked-scf7180000031509-processed-gene-0.37 CDS=1-180	yHMPu5000034950_Citeromyces_hawaiiensis
28	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_29	245_28	OG4516	Saccharomyces_cerevisiae@YPL187W	augustus_masked-scf7180000031437-processed-gene-0.51-mRNA-1_1 gene=augustus_masked-scf7180000031437-processed-gene-0.51 CDS=1-609	gene=augustus_masked-scf7180000031437-processed-gene-0.51 CDS=1-609	yHMPu5000034950_Citeromyces_hawaiiensis
29	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_30	245_29	OG13374	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2352	snap_masked-scf7180000031517-processed-gene-0.10-mRNA-1_1 gene=snap_masked-scf7180000031517-processed-gene-0.10 CDS=1-1209	gene=snap_masked-scf7180000031517-processed-gene-0.10 CDS=1-1209	yHMPu5000034950_Citeromyces_hawaiiensis
30	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_31	245_30	OG185501	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_31	snap_masked-scf7180000030812-processed-gene-0.5-mRNA-1_1 gene=snap_masked-scf7180000030812-processed-gene-0.5 CDS=1-363	gene=snap_masked-scf7180000030812-processed-gene-0.5 CDS=1-363	yHMPu5000034950_Citeromyces_hawaiiensis
31	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_32	245_31	OG2467	Saccharomyces_cerevisiae@YDR221W	maker-scf7180000030473-augustus-gene-0.0-mRNA-1_1 gene=maker-scf7180000030473-augustus-gene-0.0 CDS=1-1287	gene=maker-scf7180000030473-augustus-gene-0.0 CDS=1-1287	yHMPu5000034950_Citeromyces_hawaiiensis
32	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_33	245_32	OG224842	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_33	snap_masked-scf7180000029859-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000029859-processed-gene-0.1 CDS=1-189	gene=snap_masked-scf7180000029859-processed-gene-0.1 CDS=1-189	yHMPu5000034950_Citeromyces_hawaiiensis
33	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_34	245_33	OG4430	Saccharomyces_cerevisiae@YHL014C	maker-scf7180000031551-augustus-gene-0.33-mRNA-1_1 gene=maker-scf7180000031551-augustus-gene-0.33 CDS=1-1803	gene=maker-scf7180000031551-augustus-gene-0.33 CDS=1-1803	yHMPu5000034950_Citeromyces_hawaiiensis
34	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_35	245_34	OG3716	Saccharomyces_cerevisiae@YOR228C	augustus_masked-scf7180000031487-processed-gene-0.33-mRNA-1_1 gene=augustus_masked-scf7180000031487-processed-gene-0.33 CDS=1-867	gene=augustus_masked-scf7180000031487-processed-gene-0.33 CDS=1-867	yHMPu5000034950_Citeromyces_hawaiiensis
35	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_36	245_35	OG27444	Babjeviella_inositovora@Seq_1672	snap_masked-scf7180000031579-processed-gene-0.9-mRNA-1_1 gene=snap_masked-scf7180000031579-processed-gene-0.9 CDS=1-834	gene=snap_masked-scf7180000031579-processed-gene-0.9 CDS=1-834	yHMPu5000034950_Citeromyces_hawaiiensis
36	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_37	245_36	OG1290	Saccharomyces_cerevisiae@YPL081W	snap_masked-scf7180000031568-processed-gene-0.97-mRNA-1_1 gene=snap_masked-scf7180000031568-processed-gene-0.97 CDS=1-570	gene=snap_masked-scf7180000031568-processed-gene-0.97 CDS=1-570	yHMPu5000034950_Citeromyces_hawaiiensis
37	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_38	245_37	OG175810	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_38	snap_masked-scf7180000030479-processed-gene-0.9-mRNA-1_1 gene=snap_masked-scf7180000030479-processed-gene-0.9 CDS=1-327	gene=snap_masked-scf7180000030479-processed-gene-0.9 CDS=1-327	yHMPu5000034950_Citeromyces_hawaiiensis
38	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_39	245_38	OG170034	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_39	snap_masked-scf7180000030130-processed-gene-0.2-mRNA-1_1 gene=snap_masked-scf7180000030130-processed-gene-0.2 CDS=1-324	gene=snap_masked-scf7180000030130-processed-gene-0.2 CDS=1-324	yHMPu5000034950_Citeromyces_hawaiiensis
39	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_40	245_39	OG1103	Saccharomyces_cerevisiae@YMR170C	snap_masked-scf7180000031035-processed-gene-0.4-mRNA-1_1 gene=snap_masked-scf7180000031035-processed-gene-0.4 CDS=1-1518	gene=snap_masked-scf7180000031035-processed-gene-0.4 CDS=1-1518	yHMPu5000034950_Citeromyces_hawaiiensis
40	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_41	245_40	OG5580	Saccharomyces_cerevisiae@YBL090W	augustus_masked-scf7180000028806-processed-gene-0.215-mRNA-1_1 gene=augustus_masked-scf7180000028806-processed-gene-0.215 CDS=1-414	gene=augustus_masked-scf7180000028806-processed-gene-0.215 CDS=1-414	yHMPu5000034950_Citeromyces_hawaiiensis
41	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_42	245_41	OG4395	Saccharomyces_cerevisiae@YJL122W	snap_masked-scf7180000031675-processed-gene-0.19-mRNA-1_1 gene=snap_masked-scf7180000031675-processed-gene-0.19 CDS=1-426	gene=snap_masked-scf7180000031675-processed-gene-0.19 CDS=1-426	yHMPu5000034950_Citeromyces_hawaiiensis
42	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_43	245_42	OG4557	Saccharomyces_cerevisiae@YDR495C	augustus_masked-scf7180000031148-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-scf7180000031148-processed-gene-0.4 CDS=1-2646	gene=augustus_masked-scf7180000031148-processed-gene-0.4 CDS=1-2646	yHMPu5000034950_Citeromyces_hawaiiensis
43	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_44	245_43	OG11462	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_6724	snap_masked-scf7180000029761-processed-gene-0.7-mRNA-1_1 gene=snap_masked-scf7180000029761-processed-gene-0.7 CDS=1-570	gene=snap_masked-scf7180000029761-processed-gene-0.7 CDS=1-570	yHMPu5000034950_Citeromyces_hawaiiensis
44	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_45	245_44	OG36460	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_45	snap_masked-scf7180000031542-processed-gene-0.13-mRNA-1_1 gene=snap_masked-scf7180000031542-processed-gene-0.13 CDS=1-225	gene=snap_masked-scf7180000031542-processed-gene-0.13 CDS=1-225	yHMPu5000034950_Citeromyces_hawaiiensis
45	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_46	245_45	OG1477	Saccharomyces_cerevisiae@YNL321W	augustus_masked-scf7180000028623-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-scf7180000028623-processed-gene-0.17 CDS=1-3069	gene=augustus_masked-scf7180000028623-processed-gene-0.17 CDS=1-3069	yHMPu5000034950_Citeromyces_hawaiiensis
46	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_47	245_46	OG3269	Saccharomyces_cerevisiae@YJR144W	augustus_masked-scf7180000031059-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-scf7180000031059-processed-gene-0.4 CDS=1-795	gene=augustus_masked-scf7180000031059-processed-gene-0.4 CDS=1-795	yHMPu5000034950_Citeromyces_hawaiiensis
47	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_48	245_47	OG5594	Saccharomyces_cerevisiae@YNL165W	snap_masked-scf7180000031405-processed-gene-0.4-mRNA-1_1 gene=snap_masked-scf7180000031405-processed-gene-0.4 CDS=1-1320	gene=snap_masked-scf7180000031405-processed-gene-0.4 CDS=1-1320	yHMPu5000034950_Citeromyces_hawaiiensis
48	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_49	245_48	OG3574	Saccharomyces_cerevisiae@YPR063C	maker-scf7180000030738-augustus-gene-0.3-mRNA-1_1 gene=maker-scf7180000030738-augustus-gene-0.3 CDS=1-357	gene=maker-scf7180000030738-augustus-gene-0.3 CDS=1-357	yHMPu5000034950_Citeromyces_hawaiiensis
49	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_50	245_49	OG2901	Saccharomyces_cerevisiae@YOR002W	maker-scf7180000031249-snap-gene-0.0-mRNA-1_1 gene=maker-scf7180000031249-snap-gene-0.0 CDS=1-4146	gene=maker-scf7180000031249-snap-gene-0.0 CDS=1-4146	yHMPu5000034950_Citeromyces_hawaiiensis
50	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_51	245_50	OG3611	Saccharomyces_cerevisiae@YDR435C	augustus_masked-scf7180000031520-processed-gene-0.56-mRNA-1_1 gene=augustus_masked-scf7180000031520-processed-gene-0.56 CDS=1-1023	gene=augustus_masked-scf7180000031520-processed-gene-0.56 CDS=1-1023	yHMPu5000034950_Citeromyces_hawaiiensis
51	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_52	245_51	OG4527	yHMPu5000034655_Botryozyma_nematodophila@Seq_6166	augustus_masked-scf7180000031492-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-scf7180000031492-processed-gene-0.16 CDS=1-1452	gene=augustus_masked-scf7180000031492-processed-gene-0.16 CDS=1-1452	yHMPu5000034950_Citeromyces_hawaiiensis
52	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_53	245_52	OG18497	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_3661	snap_masked-scf7180000030661-processed-gene-0.6-mRNA-1_1 gene=snap_masked-scf7180000030661-processed-gene-0.6 CDS=1-267	gene=snap_masked-scf7180000030661-processed-gene-0.6 CDS=1-267	yHMPu5000034950_Citeromyces_hawaiiensis
53	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_54	245_53	OG210806	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_54	augustus_masked-scf7180000031586-processed-gene-0.37-mRNA-1_1 gene=augustus_masked-scf7180000031586-processed-gene-0.37 CDS=1-414	gene=augustus_masked-scf7180000031586-processed-gene-0.37 CDS=1-414	yHMPu5000034950_Citeromyces_hawaiiensis
54	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_55	245_54	OG101313	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_55	snap_masked-scf7180000029576-processed-gene-0.1-mRNA-1_1 gene=snap_masked-scf7180000029576-processed-gene-0.1 CDS=1-486	gene=snap_masked-scf7180000029576-processed-gene-0.1 CDS=1-486	yHMPu5000034950_Citeromyces_hawaiiensis
55	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_56	245_55	OG34125	yHMPu5000034952_Citeromyces_siamensis@Seq_9548	augustus_masked-scf7180000031249-processed-gene-0.19-mRNA-1_1 gene=augustus_masked-scf7180000031249-processed-gene-0.19 CDS=1-558	gene=augustus_masked-scf7180000031249-processed-gene-0.19 CDS=1-558	yHMPu5000034950_Citeromyces_hawaiiensis
56	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_57	245_56	OG119513	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_57	snap_masked-scf7180000031637-processed-gene-0.0-mRNA-1_1 gene=snap_masked-scf7180000031637-processed-gene-0.0 CDS=1-258	gene=snap_masked-scf7180000031637-processed-gene-0.0 CDS=1-258	yHMPu5000034950_Citeromyces_hawaiiensis
57	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_58	245_57	OG1251	Saccharomyces_cerevisiae@YNL239W	snap_masked-scf7180000031020-processed-gene-0.12-mRNA-1_1 gene=snap_masked-scf7180000031020-processed-gene-0.12 CDS=1-1353	gene=snap_masked-scf7180000031020-processed-gene-0.12 CDS=1-1353	yHMPu5000034950_Citeromyces_hawaiiensis
58	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_59	245_58	OG3483	Saccharomyces_cerevisiae@YPL003W	augustus_masked-scf7180000030541-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000030541-processed-gene-0.2 CDS=1-1509	gene=augustus_masked-scf7180000030541-processed-gene-0.2 CDS=1-1509	yHMPu5000034950_Citeromyces_hawaiiensis
59	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_60	245_59	OG2303	Saccharomyces_cerevisiae@YNL083W	augustus_masked-scf7180000031599-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000031599-processed-gene-0.2 CDS=1-1539	gene=augustus_masked-scf7180000031599-processed-gene-0.2 CDS=1-1539	yHMPu5000034950_Citeromyces_hawaiiensis
60	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_61	245_60	OG4037	Saccharomyces_cerevisiae@YPL016W	augustus_masked-scf7180000031524-processed-gene-0.22-mRNA-1_1 gene=augustus_masked-scf7180000031524-processed-gene-0.22 CDS=1-3060	gene=augustus_masked-scf7180000031524-processed-gene-0.22 CDS=1-3060	yHMPu5000034950_Citeromyces_hawaiiensis
61	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_62	245_61	OG194212	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_62	augustus_masked-scf7180000031317-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-scf7180000031317-processed-gene-0.0 CDS=1-399	gene=augustus_masked-scf7180000031317-processed-gene-0.0 CDS=1-399	yHMPu5000034950_Citeromyces_hawaiiensis
62	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_63	245_62	OG3442	Saccharomyces_cerevisiae@YDL045W-A	maker-scf7180000030938-augustus-gene-0.4-mRNA-1_1 gene=maker-scf7180000030938-augustus-gene-0.4 CDS=1-282	gene=maker-scf7180000030938-augustus-gene-0.4 CDS=1-282	yHMPu5000034950_Citeromyces_hawaiiensis
63	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_64	245_63	OG3739	Saccharomyces_cerevisiae@YOR205C	snap_masked-scf7180000031542-processed-gene-0.14-mRNA-1_1 gene=snap_masked-scf7180000031542-processed-gene-0.14 CDS=1-1830	gene=snap_masked-scf7180000031542-processed-gene-0.14 CDS=1-1830	yHMPu5000034950_Citeromyces_hawaiiensis
64	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_65	245_64	OG2177	Saccharomyces_cerevisiae@YOR181W	snap_masked-scf7180000030759-processed-gene-0.12-mRNA-1_1 gene=snap_masked-scf7180000030759-processed-gene-0.12 CDS=1-1371	gene=snap_masked-scf7180000030759-processed-gene-0.12 CDS=1-1371	yHMPu5000034950_Citeromyces_hawaiiensis
65	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_66	245_65	OG11920	Kuraishia_capsulata@Seq_1186	augustus_masked-scf7180000030783-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-scf7180000030783-processed-gene-0.30 CDS=1-906	gene=augustus_masked-scf7180000030783-processed-gene-0.30 CDS=1-906	yHMPu5000034950_Citeromyces_hawaiiensis
66	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_67	245_66	OG29321	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5499	snap_masked-scf7180000031565-processed-gene-0.4-mRNA-1_1 gene=snap_masked-scf7180000031565-processed-gene-0.4 CDS=1-345	gene=snap_masked-scf7180000031565-processed-gene-0.4 CDS=1-345	yHMPu5000034950_Citeromyces_hawaiiensis
67	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_68	245_67	OG4402	Lachancea_waltii@Seq_4600	augustus_masked-scf7180000030466-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-scf7180000030466-processed-gene-0.5 CDS=1-621	gene=augustus_masked-scf7180000030466-processed-gene-0.5 CDS=1-621	yHMPu5000034950_Citeromyces_hawaiiensis
68	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_69	245_68	OG142202	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_69	snap_masked-scf7180000031597-processed-gene-0.3-mRNA-1_1 gene=snap_masked-scf7180000031597-processed-gene-0.3 CDS=1-246	gene=snap_masked-scf7180000031597-processed-gene-0.3 CDS=1-246	yHMPu5000034950_Citeromyces_hawaiiensis
69	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_70	245_69	OG1367	Saccharomyces_cerevisiae@YJL005W	augustus_masked-scf7180000028974-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000028974-processed-gene-0.2 CDS=1-1638	gene=augustus_masked-scf7180000028974-processed-gene-0.2 CDS=1-1638	yHMPu5000034950_Citeromyces_hawaiiensis
70	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_71	245_70	OG1809	Saccharomyces_cerevisiae@YLR002C	augustus_masked-scf7180000028979-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-scf7180000028979-processed-gene-0.2 CDS=1-1647	gene=augustus_masked-scf7180000028979-processed-gene-0.2 CDS=1-1647	yHMPu5000034950_Citeromyces_hawaiiensis
