	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Metschnikowia_arizonensis@Seq_11	69_10	OG104130	Metschnikowia_arizonensis@Seq_11	snap_masked-ari-_s32-processed-gene-0.6-mRNA-1_1 gene=snap_masked-ari-_s32-processed-gene-0.6 CDS=1-312	gene=snap_masked-ari-_s32-processed-gene-0.6 CDS=1-312	Metschnikowia_arizonensis
11	Metschnikowia_arizonensis@Seq_12	69_11	OG3773	Saccharomyces_cerevisiae@YJL115W	augustus_masked-ari-_s34-processed-gene-2.88-mRNA-1_1 gene=augustus_masked-ari-_s34-processed-gene-2.88 CDS=1-771	gene=augustus_masked-ari-_s34-processed-gene-2.88 CDS=1-771	Metschnikowia_arizonensis
12	Metschnikowia_arizonensis@Seq_13	69_12	OG155772	Metschnikowia_arizonensis@Seq_13	snap_masked-ari-_s357-processed-gene-0.2-mRNA-1_1 gene=snap_masked-ari-_s357-processed-gene-0.2 CDS=1-240	gene=snap_masked-ari-_s357-processed-gene-0.2 CDS=1-240	Metschnikowia_arizonensis
13	Metschnikowia_arizonensis@Seq_14	69_13	OG4996	yHMPu5000035707_Candida_heveicola@Seq_2558	snap_masked-ari-_s54-processed-gene-0.28-mRNA-1_1 gene=snap_masked-ari-_s54-processed-gene-0.28 CDS=1-993	gene=snap_masked-ari-_s54-processed-gene-0.28 CDS=1-993	Metschnikowia_arizonensis
14	Metschnikowia_arizonensis@Seq_15	69_14	OG1270	Saccharomyces_cerevisiae@YIR023W	snap_masked-ari-_s108-processed-gene-0.14-mRNA-1_1 gene=snap_masked-ari-_s108-processed-gene-0.14 CDS=1-309	gene=snap_masked-ari-_s108-processed-gene-0.14 CDS=1-309	Metschnikowia_arizonensis
15	Metschnikowia_arizonensis@Seq_16	69_15	OG115667	Metschnikowia_arizonensis@Seq_16	snap_masked-ari-_s283-processed-gene-0.22-mRNA-1_1 gene=snap_masked-ari-_s283-processed-gene-0.22 CDS=1-261	gene=snap_masked-ari-_s283-processed-gene-0.22 CDS=1-261	Metschnikowia_arizonensis
16	Metschnikowia_arizonensis@Seq_17	69_16	OG2137	Saccharomyces_cerevisiae@YCL059C	augustus_masked-ari-_s13-processed-gene-1.5-mRNA-1_1 gene=augustus_masked-ari-_s13-processed-gene-1.5 CDS=1-1077	gene=augustus_masked-ari-_s13-processed-gene-1.5 CDS=1-1077	Metschnikowia_arizonensis
17	Metschnikowia_arizonensis@Seq_18	69_17	OG221268	Metschnikowia_arizonensis@Seq_18	snap_masked-ari-_s32-processed-gene-1.28-mRNA-1_1 gene=snap_masked-ari-_s32-processed-gene-1.28 CDS=1-204	gene=snap_masked-ari-_s32-processed-gene-1.28 CDS=1-204	Metschnikowia_arizonensis
18	Metschnikowia_arizonensis@Seq_19	69_18	OG2952	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2957	genemark-ari-_C31291-processed-gene-0.1-mRNA-1_1 gene=genemark-ari-_C31291-processed-gene-0.1 CDS=1-837	gene=genemark-ari-_C31291-processed-gene-0.1 CDS=1-837	Metschnikowia_arizonensis
19	Metschnikowia_arizonensis@Seq_20	69_19	OG4637	Saccharomyces_cerevisiae@YPL183W-A	augustus_masked-ari-_s300-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-ari-_s300-processed-gene-0.9 CDS=1-228	gene=augustus_masked-ari-_s300-processed-gene-0.9 CDS=1-228	Metschnikowia_arizonensis
20	Metschnikowia_arizonensis@Seq_21	69_20	OG116770	Metschnikowia_arizonensis@Seq_21	snap_masked-ari-_s288-processed-gene-0.16-mRNA-1_1 gene=snap_masked-ari-_s288-processed-gene-0.16 CDS=1-180	gene=snap_masked-ari-_s288-processed-gene-0.16 CDS=1-180	Metschnikowia_arizonensis
21	Metschnikowia_arizonensis@Seq_22	69_21	OG1966	Saccharomyces_cerevisiae@YKR069W	augustus_masked-ari-_s253-processed-gene-0.79-mRNA-1_1 gene=augustus_masked-ari-_s253-processed-gene-0.79 CDS=1-1596	gene=augustus_masked-ari-_s253-processed-gene-0.79 CDS=1-1596	Metschnikowia_arizonensis
22	Metschnikowia_arizonensis@Seq_23	69_22	OG2691	Saccharomyces_cerevisiae@YLR127C	augustus_masked-ari-_s171-processed-gene-0.37-mRNA-1_1 gene=augustus_masked-ari-_s171-processed-gene-0.37 CDS=1-1950	gene=augustus_masked-ari-_s171-processed-gene-0.37 CDS=1-1950	Metschnikowia_arizonensis
23	Metschnikowia_arizonensis@Seq_24	69_23	OG4606	Saccharomyces_cerevisiae@YER116C	augustus_masked-ari-_s89-processed-gene-0.41-mRNA-1_1 gene=augustus_masked-ari-_s89-processed-gene-0.41 CDS=1-462	gene=augustus_masked-ari-_s89-processed-gene-0.41 CDS=1-462	Metschnikowia_arizonensis
24	Metschnikowia_arizonensis@Seq_25	69_24	OG5938	Candida_intermedia@Seq_2037	augustus_masked-ari-_s44-processed-gene-0.27-mRNA-1_1 gene=augustus_masked-ari-_s44-processed-gene-0.27 CDS=1-2589	gene=augustus_masked-ari-_s44-processed-gene-0.27 CDS=1-2589	Metschnikowia_arizonensis
25	Metschnikowia_arizonensis@Seq_26	69_25	OG2576	Saccharomyces_cerevisiae@YNL207W	augustus_masked-ari-_s339-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-ari-_s339-processed-gene-0.24 CDS=1-1233	gene=augustus_masked-ari-_s339-processed-gene-0.24 CDS=1-1233	Metschnikowia_arizonensis
26	Metschnikowia_arizonensis@Seq_27	69_26	OG2986	Saccharomyces_cerevisiae@YEL009C	augustus_masked-ari-_s181-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-ari-_s181-processed-gene-0.2 CDS=1-774	gene=augustus_masked-ari-_s181-processed-gene-0.2 CDS=1-774	Metschnikowia_arizonensis
27	Metschnikowia_arizonensis@Seq_28	69_27	OG4413	Saccharomyces_cerevisiae@YMR173W	augustus_masked-ari-_s113-processed-gene-0.11-mRNA-1_1 gene=augustus_masked-ari-_s113-processed-gene-0.11 CDS=1-354	gene=augustus_masked-ari-_s113-processed-gene-0.11 CDS=1-354	Metschnikowia_arizonensis
28	Metschnikowia_arizonensis@Seq_29	69_28	OG213665	Metschnikowia_arizonensis@Seq_29	snap_masked-ari-_s49-processed-gene-0.40-mRNA-1_1 gene=snap_masked-ari-_s49-processed-gene-0.40 CDS=1-240	gene=snap_masked-ari-_s49-processed-gene-0.40 CDS=1-240	Metschnikowia_arizonensis
29	Metschnikowia_arizonensis@Seq_30	69_29	OG3495	Metschnikowia_lockheadii@Seq_5298	augustus_masked-ari-_s318-processed-gene-0.16-mRNA-1_1 gene=augustus_masked-ari-_s318-processed-gene-0.16 CDS=1-903	gene=augustus_masked-ari-_s318-processed-gene-0.16 CDS=1-903	Metschnikowia_arizonensis
30	Metschnikowia_arizonensis@Seq_31	69_30	OG6274	yHMPu5000035031_Candida_kruisii@Seq_11	genemark-ari-_s62-processed-gene-0.10-mRNA-1_1 gene=genemark-ari-_s62-processed-gene-0.10 CDS=1-936	gene=genemark-ari-_s62-processed-gene-0.10 CDS=1-936	Metschnikowia_arizonensis
31	Metschnikowia_arizonensis@Seq_32	69_31	OG1391	Saccharomyces_cerevisiae@YLR378C	augustus_masked-ari-_s134-processed-gene-3.75-mRNA-1_1 gene=augustus_masked-ari-_s134-processed-gene-3.75 CDS=1-1431	gene=augustus_masked-ari-_s134-processed-gene-3.75 CDS=1-1431	Metschnikowia_arizonensis
32	Metschnikowia_arizonensis@Seq_33	69_32	OG1658	Saccharomyces_cerevisiae@YMR116C	augustus_masked-ari-_s277-processed-gene-0.72-mRNA-1_1 gene=augustus_masked-ari-_s277-processed-gene-0.72 CDS=1-951	gene=augustus_masked-ari-_s277-processed-gene-0.72 CDS=1-951	Metschnikowia_arizonensis
33	Metschnikowia_arizonensis@Seq_34	69_33	OG5090	yHMPu5000035673_Candida_orba@Seq_1886	augustus_masked-ari-_s204-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-ari-_s204-processed-gene-0.31 CDS=1-1329	gene=augustus_masked-ari-_s204-processed-gene-0.31 CDS=1-1329	Metschnikowia_arizonensis
34	Metschnikowia_arizonensis@Seq_35	69_34	OG4821	yHMPu5000034646_Wickerhamiella_cacticola@Seq_2499	augustus_masked-ari-_s13-processed-gene-3.105-mRNA-1_1 gene=augustus_masked-ari-_s13-processed-gene-3.105 CDS=1-1779	gene=augustus_masked-ari-_s13-processed-gene-3.105 CDS=1-1779	Metschnikowia_arizonensis
35	Metschnikowia_arizonensis@Seq_36	69_35	OG6512	Metschnikowia_similis@Seq_4829	augustus_masked-ari-_s9-processed-gene-1.73-mRNA-1_1 gene=augustus_masked-ari-_s9-processed-gene-1.73 CDS=1-981	gene=augustus_masked-ari-_s9-processed-gene-1.73 CDS=1-981	Metschnikowia_arizonensis
36	Metschnikowia_arizonensis@Seq_37	69_36	OG5927	Spathaspora_hagerdaliae@Seq_957	snap_masked-ari-_s445-processed-gene-0.51-mRNA-1_1 gene=snap_masked-ari-_s445-processed-gene-0.51 CDS=1-1776	gene=snap_masked-ari-_s445-processed-gene-0.51 CDS=1-1776	Metschnikowia_arizonensis
37	Metschnikowia_arizonensis@Seq_38	69_37	OG1006	Saccharomyces_cerevisiae@YER172C	augustus_masked-ari-_s3-processed-gene-1.87-mRNA-1_1 gene=augustus_masked-ari-_s3-processed-gene-1.87 CDS=1-5781	gene=augustus_masked-ari-_s3-processed-gene-1.87 CDS=1-5781	Metschnikowia_arizonensis
38	Metschnikowia_arizonensis@Seq_39	69_38	OG2649	Saccharomyces_cerevisiae@YML060W	augustus_masked-ari-_s288-processed-gene-0.42-mRNA-1_1 gene=augustus_masked-ari-_s288-processed-gene-0.42 CDS=1-1110	gene=augustus_masked-ari-_s288-processed-gene-0.42 CDS=1-1110	Metschnikowia_arizonensis
39	Metschnikowia_arizonensis@Seq_40	69_39	OG4975	Metschnikowia_hamakuensis@Seq_4317	augustus_masked-ari-_s230-processed-gene-0.55-mRNA-1_1 gene=augustus_masked-ari-_s230-processed-gene-0.55 CDS=1-1518	gene=augustus_masked-ari-_s230-processed-gene-0.55 CDS=1-1518	Metschnikowia_arizonensis
40	Metschnikowia_arizonensis@Seq_41	69_40	OG3642	Saccharomyces_cerevisiae@YCR054C	augustus_masked-ari-_s263-processed-gene-0.81-mRNA-1_1 gene=augustus_masked-ari-_s263-processed-gene-0.81 CDS=1-1443	gene=augustus_masked-ari-_s263-processed-gene-0.81 CDS=1-1443	Metschnikowia_arizonensis
41	Metschnikowia_arizonensis@Seq_42	69_41	OG2952	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_2957	snap_masked-ari-_s1-processed-gene-0.82-mRNA-1_1 gene=snap_masked-ari-_s1-processed-gene-0.82 CDS=1-813	gene=snap_masked-ari-_s1-processed-gene-0.82 CDS=1-813	Metschnikowia_arizonensis
42	Metschnikowia_arizonensis@Seq_43	69_42	OG2720	Saccharomyces_cerevisiae@YIL140W	augustus_masked-ari-_s134-processed-gene-4.116-mRNA-1_1 gene=augustus_masked-ari-_s134-processed-gene-4.116 CDS=1-2550	gene=augustus_masked-ari-_s134-processed-gene-4.116 CDS=1-2550	Metschnikowia_arizonensis
43	Metschnikowia_arizonensis@Seq_44	69_43	OG3747	Saccharomyces_cerevisiae@YKL016C	augustus_masked-ari-_s441-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-ari-_s441-processed-gene-0.20 CDS=1-525	gene=augustus_masked-ari-_s441-processed-gene-0.20 CDS=1-525	Metschnikowia_arizonensis
44	Metschnikowia_arizonensis@Seq_45	69_44	OG102780	Metschnikowia_arizonensis@Seq_45	snap_masked-ari-_s235-processed-gene-0.5-mRNA-1_1 gene=snap_masked-ari-_s235-processed-gene-0.5 CDS=1-213	gene=snap_masked-ari-_s235-processed-gene-0.5 CDS=1-213	Metschnikowia_arizonensis
45	Metschnikowia_arizonensis@Seq_46	69_45	OG2366	Saccharomyces_cerevisiae@YGL150C	augustus_masked-ari-_s34-processed-gene-0.61-mRNA-1_1 gene=augustus_masked-ari-_s34-processed-gene-0.61 CDS=1-3993	gene=augustus_masked-ari-_s34-processed-gene-0.61 CDS=1-3993	Metschnikowia_arizonensis
46	Metschnikowia_arizonensis@Seq_47	69_46	OG5048	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_2327	snap_masked-ari-_s244-processed-gene-0.2-mRNA-1_1 gene=snap_masked-ari-_s244-processed-gene-0.2 CDS=1-609	gene=snap_masked-ari-_s244-processed-gene-0.2 CDS=1-609	Metschnikowia_arizonensis
47	Metschnikowia_arizonensis@Seq_48	69_47	OG2307	Saccharomyces_cerevisiae@YHR111W	augustus_masked-ari-_s134-processed-gene-1.97-mRNA-1_1 gene=augustus_masked-ari-_s134-processed-gene-1.97 CDS=1-1377	gene=augustus_masked-ari-_s134-processed-gene-1.97 CDS=1-1377	Metschnikowia_arizonensis
48	Metschnikowia_arizonensis@Seq_49	69_48	OG4600	yHMPu5000034933_Kuraishia_molischiana@Seq_4595	augustus_masked-ari-_s13-processed-gene-2.127-mRNA-1_1 gene=augustus_masked-ari-_s13-processed-gene-2.127 CDS=1-597	gene=augustus_masked-ari-_s13-processed-gene-2.127 CDS=1-597	Metschnikowia_arizonensis
49	Metschnikowia_arizonensis@Seq_50	69_49	OG1054	Saccharomyces_cerevisiae@YGR240C	snap_masked-ari-_s388-processed-gene-0.0-mRNA-1_1 gene=snap_masked-ari-_s388-processed-gene-0.0 CDS=1-2697	gene=snap_masked-ari-_s388-processed-gene-0.0 CDS=1-2697	Metschnikowia_arizonensis
50	Metschnikowia_arizonensis@Seq_51	69_50	OG6398	Millerozyma_acaciae@Seq_769	augustus_masked-ari-_s245-processed-gene-0.150-mRNA-1_1 gene=augustus_masked-ari-_s245-processed-gene-0.150 CDS=1-969	gene=augustus_masked-ari-_s245-processed-gene-0.150 CDS=1-969	Metschnikowia_arizonensis
51	Metschnikowia_arizonensis@Seq_52	69_51	OG12471	Metschnikowia_mauinuiana@Seq_3671	augustus_masked-ari-_s184-processed-gene-0.46-mRNA-1_1 gene=augustus_masked-ari-_s184-processed-gene-0.46 CDS=1-747	gene=augustus_masked-ari-_s184-processed-gene-0.46 CDS=1-747	Metschnikowia_arizonensis
52	Metschnikowia_arizonensis@Seq_53	69_52	OG9877	Metschnikowia_matae@Seq_2261	snap_masked-ari-_s37-processed-gene-0.24-mRNA-1_1 gene=snap_masked-ari-_s37-processed-gene-0.24 CDS=1-816	gene=snap_masked-ari-_s37-processed-gene-0.24 CDS=1-816	Metschnikowia_arizonensis
53	Metschnikowia_arizonensis@Seq_54	69_53	OG2079	Saccharomyces_cerevisiae@YHR027C	augustus_masked-ari-_s13-processed-gene-2.142-mRNA-1_1 gene=augustus_masked-ari-_s13-processed-gene-2.142 CDS=1-2835	gene=augustus_masked-ari-_s13-processed-gene-2.142 CDS=1-2835	Metschnikowia_arizonensis
54	Metschnikowia_arizonensis@Seq_55	69_54	OG8818	Metschnikowia_proteae@Seq_2483	augustus_masked-ari-_s253-processed-gene-0.102-mRNA-1_1 gene=augustus_masked-ari-_s253-processed-gene-0.102 CDS=1-1266	gene=augustus_masked-ari-_s253-processed-gene-0.102 CDS=1-1266	Metschnikowia_arizonensis
55	Metschnikowia_arizonensis@Seq_56	69_55	OG3320	Saccharomyces_cerevisiae@YHR151C	augustus_masked-ari-_s89-processed-gene-0.56-mRNA-1_1 gene=augustus_masked-ari-_s89-processed-gene-0.56 CDS=1-1782	gene=augustus_masked-ari-_s89-processed-gene-0.56 CDS=1-1782	Metschnikowia_arizonensis
56	Metschnikowia_arizonensis@Seq_57	69_56	OG2678	Saccharomyces_cerevisiae@YMR208W	augustus_masked-ari-_s409-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-ari-_s409-processed-gene-0.26 CDS=1-1254	gene=augustus_masked-ari-_s409-processed-gene-0.26 CDS=1-1254	Metschnikowia_arizonensis
57	Metschnikowia_arizonensis@Seq_58	69_57	OG4302	Saccharomyces_cerevisiae@YMR132C	augustus_masked-ari-_s107-processed-gene-0.22-mRNA-1_1 gene=augustus_masked-ari-_s107-processed-gene-0.22 CDS=1-699	gene=augustus_masked-ari-_s107-processed-gene-0.22 CDS=1-699	Metschnikowia_arizonensis
58	Metschnikowia_arizonensis@Seq_59	69_58	OG4142	Saccharomyces_cerevisiae@YGR181W	augustus_masked-ari-_s58-processed-gene-2.39-mRNA-1_1 gene=augustus_masked-ari-_s58-processed-gene-2.39 CDS=1-279	gene=augustus_masked-ari-_s58-processed-gene-2.39 CDS=1-279	Metschnikowia_arizonensis
59	Metschnikowia_arizonensis@Seq_60	69_59	OG4313	Saccharomyces_cerevisiae@YLL021W	augustus_masked-ari-_s13-processed-gene-2.147-mRNA-1_1 gene=augustus_masked-ari-_s13-processed-gene-2.147 CDS=1-3966	gene=augustus_masked-ari-_s13-processed-gene-2.147 CDS=1-3966	Metschnikowia_arizonensis
60	Metschnikowia_arizonensis@Seq_61	69_60	OG4417	Saccharomyces_cerevisiae@YOR368W	augustus_masked-ari-_s43-processed-gene-0.4-mRNA-1_1 gene=augustus_masked-ari-_s43-processed-gene-0.4 CDS=1-1242	gene=augustus_masked-ari-_s43-processed-gene-0.4 CDS=1-1242	Metschnikowia_arizonensis
61	Metschnikowia_arizonensis@Seq_62	69_61	OG186225	Metschnikowia_arizonensis@Seq_62	snap_masked-ari-_s251-processed-gene-0.2-mRNA-1_1 gene=snap_masked-ari-_s251-processed-gene-0.2 CDS=1-303	gene=snap_masked-ari-_s251-processed-gene-0.2 CDS=1-303	Metschnikowia_arizonensis
62	Metschnikowia_arizonensis@Seq_63	69_62	OG5700	Scheffersomyces_lignosus@Seq_4268	augustus_masked-ari-_s13-processed-gene-2.140-mRNA-1_1 gene=augustus_masked-ari-_s13-processed-gene-2.140 CDS=1-2559	gene=augustus_masked-ari-_s13-processed-gene-2.140 CDS=1-2559	Metschnikowia_arizonensis
63	Metschnikowia_arizonensis@Seq_64	69_63	OG3319	Saccharomyces_cerevisiae@YEL038W	augustus_masked-ari-_s80-processed-gene-0.13-mRNA-1_1 gene=augustus_masked-ari-_s80-processed-gene-0.13 CDS=1-684	gene=augustus_masked-ari-_s80-processed-gene-0.13 CDS=1-684	Metschnikowia_arizonensis
64	Metschnikowia_arizonensis@Seq_65	69_64	OG3836	Saccharomyces_cerevisiae@YJR125C	maker-ari-_s58-augustus-gene-2.155-mRNA-1_1 gene=maker-ari-_s58-augustus-gene-2.155 CDS=1-1890	gene=maker-ari-_s58-augustus-gene-2.155 CDS=1-1890	Metschnikowia_arizonensis
65	Metschnikowia_arizonensis@Seq_66	69_65	OG51916	Metschnikowia_arizonensis@Seq_4050	snap_masked-ari-_s54-processed-gene-0.30-mRNA-1_1 gene=snap_masked-ari-_s54-processed-gene-0.30 CDS=1-513	gene=snap_masked-ari-_s54-processed-gene-0.30 CDS=1-513	Metschnikowia_arizonensis
66	Metschnikowia_arizonensis@Seq_67	69_66	OG3117	Saccharomyces_cerevisiae@YGR158C	augustus_masked-ari-_s177-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-ari-_s177-processed-gene-0.20 CDS=1-831	gene=augustus_masked-ari-_s177-processed-gene-0.20 CDS=1-831	Metschnikowia_arizonensis
67	Metschnikowia_arizonensis@Seq_68	69_67	OG4232	Aspergillus_nidulans@Seq_9127	augustus_masked-ari-_s245-processed-gene-0.191-mRNA-1_1 gene=augustus_masked-ari-_s245-processed-gene-0.191 CDS=1-1638	gene=augustus_masked-ari-_s245-processed-gene-0.191 CDS=1-1638	Metschnikowia_arizonensis
68	Metschnikowia_arizonensis@Seq_69	69_68	OG25113	Metschnikowia_arizonensis@Seq_69	snap_masked-ari-_s98-processed-gene-0.2-mRNA-1_1 gene=snap_masked-ari-_s98-processed-gene-0.2 CDS=1-384	gene=snap_masked-ari-_s98-processed-gene-0.2 CDS=1-384	Metschnikowia_arizonensis
69	Metschnikowia_arizonensis@Seq_70	69_69	OG12893	Metschnikowia_arizonensis@Seq_591	snap_masked-ari-_s256-processed-gene-0.13-mRNA-1_1 gene=snap_masked-ari-_s256-processed-gene-0.13 CDS=1-1446	gene=snap_masked-ari-_s256-processed-gene-0.13 CDS=1-1446	Metschnikowia_arizonensis
70	Metschnikowia_arizonensis@Seq_71	69_70	OG2004	Saccharomyces_cerevisiae@YLR447C	augustus_masked-ari-_s43-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-ari-_s43-processed-gene-0.3 CDS=1-1047	gene=augustus_masked-ari-_s43-processed-gene-0.3 CDS=1-1047	Metschnikowia_arizonensis
71	Metschnikowia_arizonensis@Seq_72	69_71	OG1887	Saccharomyces_cerevisiae@YDR017C	augustus_masked-ari-_s9-processed-gene-5.143-mRNA-1_1 gene=augustus_masked-ari-_s9-processed-gene-5.143 CDS=1-2160	gene=augustus_masked-ari-_s9-processed-gene-5.143 CDS=1-2160	Metschnikowia_arizonensis
72	Metschnikowia_arizonensis@Seq_73	69_72	OG98132	Metschnikowia_arizonensis@Seq_73	snap_masked-ari-_s345-processed-gene-0.33-mRNA-1_1 gene=snap_masked-ari-_s345-processed-gene-0.33 CDS=1-210	gene=snap_masked-ari-_s345-processed-gene-0.33 CDS=1-210	Metschnikowia_arizonensis
73	Metschnikowia_arizonensis@Seq_74	69_73	OG5134	Spathaspora_girioi@Seq_963	augustus_masked-ari-_s13-processed-gene-6.135-mRNA-1_1 gene=augustus_masked-ari-_s13-processed-gene-6.135 CDS=1-1743	gene=augustus_masked-ari-_s13-processed-gene-6.135 CDS=1-1743	Metschnikowia_arizonensis
74	Metschnikowia_arizonensis@Seq_75	69_74	OG6399	Metschnikowia_borealis@Seq_3358	snap_masked-ari-_s318-processed-gene-0.64-mRNA-1_1 gene=snap_masked-ari-_s318-processed-gene-0.64 CDS=1-2157	gene=snap_masked-ari-_s318-processed-gene-0.64 CDS=1-2157	Metschnikowia_arizonensis
75	Metschnikowia_arizonensis@Seq_76	69_75	OG1090	Saccharomyces_cerevisiae@YFL040W	augustus_masked-ari-_s263-processed-gene-0.91-mRNA-1_1 gene=augustus_masked-ari-_s263-processed-gene-0.91 CDS=1-1638	gene=augustus_masked-ari-_s263-processed-gene-0.91 CDS=1-1638	Metschnikowia_arizonensis
76	Metschnikowia_arizonensis@Seq_77	69_76	OG1863	Saccharomyces_cerevisiae@YPR175W	augustus_masked-ari-_s32-processed-gene-1.131-mRNA-1_1 gene=augustus_masked-ari-_s32-processed-gene-1.131 CDS=1-1986	gene=augustus_masked-ari-_s32-processed-gene-1.131 CDS=1-1986	Metschnikowia_arizonensis
77	Metschnikowia_arizonensis@Seq_78	69_77	OG3478	Saccharomyces_cerevisiae@YDR379W	augustus_masked-ari-_s53-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-ari-_s53-processed-gene-0.0 CDS=1-3639	gene=augustus_masked-ari-_s53-processed-gene-0.0 CDS=1-3639	Metschnikowia_arizonensis
78	Metschnikowia_arizonensis@Seq_79	69_78	OG174345	Metschnikowia_arizonensis@Seq_79	snap_masked-ari-_s329-processed-gene-0.8-mRNA-1_1 gene=snap_masked-ari-_s329-processed-gene-0.8 CDS=1-459	gene=snap_masked-ari-_s329-processed-gene-0.8 CDS=1-459	Metschnikowia_arizonensis
79	Metschnikowia_arizonensis@Seq_80	69_79	OG4048	Metschnikowia_hibisci@Seq_3792	augustus_masked-ari-_s22-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-ari-_s22-processed-gene-0.2 CDS=1-1632	gene=augustus_masked-ari-_s22-processed-gene-0.2 CDS=1-1632	Metschnikowia_arizonensis
80	Metschnikowia_arizonensis@Seq_81	69_80	OG4830	yHMPu5000035048_Barnettozyma_salicaria@Seq_269	snap_masked-ari-_s230-processed-gene-0.26-mRNA-1_1 gene=snap_masked-ari-_s230-processed-gene-0.26 CDS=1-585	gene=snap_masked-ari-_s230-processed-gene-0.26 CDS=1-585	Metschnikowia_arizonensis
81	Metschnikowia_arizonensis@Seq_82	69_81	OG2422	Saccharomyces_cerevisiae@YBR291C	genemark-ari-_s43-processed-gene-0.42-mRNA-1_1 gene=genemark-ari-_s43-processed-gene-0.42 CDS=1-1950	gene=genemark-ari-_s43-processed-gene-0.42 CDS=1-1950	Metschnikowia_arizonensis
