	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Candida_glabrata@Seq_11	19_10	OG3631	Saccharomyces_cerevisiae@YDR465C	snap_masked-CR380957-processed-gene-6.29-mRNA-1_1 gene=snap_masked-CR380957-processed-gene-6.29 CDS=1-1236	gene=snap_masked-CR380957-processed-gene-6.29 CDS=1-1236	Candida_glabrata
11	Candida_glabrata@Seq_12	19_11	OG28361	Nakaseomyces_bracarensis@Seq_416	snap_masked-CR380957-processed-gene-7.101-mRNA-1_1 gene=snap_masked-CR380957-processed-gene-7.101 CDS=1-1311	gene=snap_masked-CR380957-processed-gene-7.101 CDS=1-1311	Candida_glabrata
12	Candida_glabrata@Seq_13	19_12	OG6385	Saccharomyces_cerevisiae@YJL173C	augustus_masked-CR380949-processed-gene-0.3-mRNA-1_1 gene=augustus_masked-CR380949-processed-gene-0.3 CDS=1-348	gene=augustus_masked-CR380949-processed-gene-0.3 CDS=1-348	Candida_glabrata
13	Candida_glabrata@Seq_14	19_13	OG18822	Nakaseomyces_delphensis@Seq_4880	snap_masked-CR380957-processed-gene-10.0-mRNA-1_1 gene=snap_masked-CR380957-processed-gene-10.0 CDS=1-651	gene=snap_masked-CR380957-processed-gene-10.0 CDS=1-651	Candida_glabrata
14	Candida_glabrata@Seq_15	19_14	OG2151	Saccharomyces_cerevisiae@YJL109C	snap_masked-CR380953-processed-gene-4.107-mRNA-1_1 gene=snap_masked-CR380953-processed-gene-4.107 CDS=1-5310	gene=snap_masked-CR380953-processed-gene-4.107 CDS=1-5310	Candida_glabrata
15	Candida_glabrata@Seq_16	19_15	OG4959	Saccharomyces_cerevisiae@YBR159W	maker-CR380954-snap-gene-7.50-mRNA-1_1 gene=maker-CR380954-snap-gene-7.50 CDS=1-1059	gene=maker-CR380954-snap-gene-7.50 CDS=1-1059	Candida_glabrata
16	Candida_glabrata@Seq_17	19_16	OG28636	Nakaseomyces_nivariensis@Seq_2906	snap_masked-CR380959-processed-gene-2.2-mRNA-1_1 gene=snap_masked-CR380959-processed-gene-2.2 CDS=1-1305	gene=snap_masked-CR380959-processed-gene-2.2 CDS=1-1305	Candida_glabrata
17	Candida_glabrata@Seq_18	19_17	OG2562	Saccharomyces_cerevisiae@YDL015C	snap_masked-CR380957-processed-gene-1.51-mRNA-1_1 gene=snap_masked-CR380957-processed-gene-1.51 CDS=1-930	gene=snap_masked-CR380957-processed-gene-1.51 CDS=1-930	Candida_glabrata
18	Candida_glabrata@Seq_19	19_18	OG2648	Saccharomyces_cerevisiae@YJL106W	augustus_masked-CR380953-processed-gene-4.51-mRNA-1_1 gene=augustus_masked-CR380953-processed-gene-4.51 CDS=1-2217	gene=augustus_masked-CR380953-processed-gene-4.51 CDS=1-2217	Candida_glabrata
19	Candida_glabrata@Seq_20	19_19	OG3269	Saccharomyces_cerevisiae@YJR144W	snap_masked-CR380959-processed-gene-0.21-mRNA-1_1 gene=snap_masked-CR380959-processed-gene-0.21 CDS=1-732	gene=snap_masked-CR380959-processed-gene-0.21 CDS=1-732	Candida_glabrata
20	Candida_glabrata@Seq_21	19_20	OG1112	Saccharomyces_cerevisiae@YBR117C	snap_masked-CR380950-processed-gene-1.109-mRNA-1_1 gene=snap_masked-CR380950-processed-gene-1.109 CDS=1-2037	gene=snap_masked-CR380950-processed-gene-1.109 CDS=1-2037	Candida_glabrata
21	Candida_glabrata@Seq_22	19_21	OG3018	Saccharomyces_cerevisiae@YFR025C	snap_masked-CR380955-processed-gene-8.46-mRNA-1_1 gene=snap_masked-CR380955-processed-gene-8.46 CDS=1-1107	gene=snap_masked-CR380955-processed-gene-8.46 CDS=1-1107	Candida_glabrata
22	Candida_glabrata@Seq_23	19_22	OG16247	yHAB153_Kazachstania_rosinii@Seq_2295	snap_masked-CR380957-processed-gene-12.7-mRNA-1_1 gene=snap_masked-CR380957-processed-gene-12.7 CDS=1-2355	gene=snap_masked-CR380957-processed-gene-12.7 CDS=1-2355	Candida_glabrata
23	Candida_glabrata@Seq_24	19_23	OG1519	Saccharomyces_cerevisiae@YPL189W	snap_masked-CR380954-processed-gene-3.113-mRNA-1_1 gene=snap_masked-CR380954-processed-gene-3.113 CDS=1-1722	gene=snap_masked-CR380954-processed-gene-3.113 CDS=1-1722	Candida_glabrata
24	Candida_glabrata@Seq_25	19_24	OG1906	Saccharomyces_cerevisiae@YER162C	snap_masked-CR380958-processed-gene-12.34-mRNA-1_1 gene=snap_masked-CR380958-processed-gene-12.34 CDS=1-2475	gene=snap_masked-CR380958-processed-gene-12.34 CDS=1-2475	Candida_glabrata
25	Candida_glabrata@Seq_26	19_25	OG3171	Saccharomyces_cerevisiae@YJL178C	snap_masked-CR380959-processed-gene-11.116-mRNA-1_1 gene=snap_masked-CR380959-processed-gene-11.116 CDS=1-828	gene=snap_masked-CR380959-processed-gene-11.116 CDS=1-828	Candida_glabrata
26	Candida_glabrata@Seq_27	19_26	OG6436	Saccharomyces_cerevisiae@YLR431C	snap_masked-CR380959-processed-gene-1.80-mRNA-1_1 gene=snap_masked-CR380959-processed-gene-1.80 CDS=1-1320	gene=snap_masked-CR380959-processed-gene-1.80 CDS=1-1320	Candida_glabrata
27	Candida_glabrata@Seq_28	19_27	OG132976	Candida_glabrata@Seq_28	augustus_masked-CR380952-processed-gene-1.49-mRNA-1_1 gene=augustus_masked-CR380952-processed-gene-1.49 CDS=1-2514	gene=augustus_masked-CR380952-processed-gene-1.49 CDS=1-2514	Candida_glabrata
28	Candida_glabrata@Seq_29	19_28	OG1836	Saccharomyces_cerevisiae@YGL099W	snap_masked-CR380956-processed-gene-5.114-mRNA-1_1 gene=snap_masked-CR380956-processed-gene-5.114 CDS=1-1917	gene=snap_masked-CR380956-processed-gene-5.114 CDS=1-1917	Candida_glabrata
29	Candida_glabrata@Seq_30	19_29	OG3100	Saccharomyces_cerevisiae@YIL155C	snap_masked-CR380954-processed-gene-6.106-mRNA-1_1 gene=snap_masked-CR380954-processed-gene-6.106 CDS=1-1950	gene=snap_masked-CR380954-processed-gene-6.106 CDS=1-1950	Candida_glabrata
30	Candida_glabrata@Seq_31	19_30	OG3820	Saccharomyces_cerevisiae@YDL018C	snap_masked-CR380957-processed-gene-1.50-mRNA-1_1 gene=snap_masked-CR380957-processed-gene-1.50 CDS=1-660	gene=snap_masked-CR380957-processed-gene-1.50 CDS=1-660	Candida_glabrata
31	Candida_glabrata@Seq_32	19_31	OG4344	Saccharomyces_cerevisiae@YJL201W	snap_masked-CR380952-processed-gene-2.31-mRNA-1_1 gene=snap_masked-CR380952-processed-gene-2.31 CDS=1-1842	gene=snap_masked-CR380952-processed-gene-2.31 CDS=1-1842	Candida_glabrata
32	Candida_glabrata@Seq_33	19_32	OG3947	Saccharomyces_cerevisiae@YML092C	snap_masked-CR380954-processed-gene-7.105-mRNA-1_1 gene=snap_masked-CR380954-processed-gene-7.105 CDS=1-750	gene=snap_masked-CR380954-processed-gene-7.105 CDS=1-750	Candida_glabrata
33	Candida_glabrata@Seq_34	19_33	OG108106	Candida_glabrata@Seq_34	snap_masked-CR380953-processed-gene-0.20-mRNA-1_1 gene=snap_masked-CR380953-processed-gene-0.20 CDS=1-942	gene=snap_masked-CR380953-processed-gene-0.20 CDS=1-942	Candida_glabrata
34	Candida_glabrata@Seq_35	19_34	OG4573	Saccharomyces_cerevisiae@YDR191W	augustus_masked-CR380952-processed-gene-5.126-mRNA-1_1 gene=augustus_masked-CR380952-processed-gene-5.126 CDS=1-1065	gene=augustus_masked-CR380952-processed-gene-5.126 CDS=1-1065	Candida_glabrata
35	Candida_glabrata@Seq_36	19_35	OG1097	Saccharomyces_cerevisiae@YHR119W	augustus_masked-CR380958-processed-gene-13.21-mRNA-1_1 gene=augustus_masked-CR380958-processed-gene-13.21 CDS=1-6210	gene=augustus_masked-CR380958-processed-gene-13.21 CDS=1-6210	Candida_glabrata
36	Candida_glabrata@Seq_37	19_36	OG7570	Saccharomyces_cerevisiae@YHL026C	snap_masked-CR380951-processed-gene-3.86-mRNA-1_1 gene=snap_masked-CR380951-processed-gene-3.86 CDS=1-993	gene=snap_masked-CR380951-processed-gene-3.86 CDS=1-993	Candida_glabrata
37	Candida_glabrata@Seq_38	19_37	OG94006	Candida_glabrata@Seq_38	augustus_masked-CR380947-processed-gene-3.221-mRNA-1_1 gene=augustus_masked-CR380947-processed-gene-3.221 CDS=1-348	gene=augustus_masked-CR380947-processed-gene-3.221 CDS=1-348	Candida_glabrata
38	Candida_glabrata@Seq_39	19_38	OG3098	Saccharomyces_cerevisiae@YOR175C	snap_masked-CR380958-processed-gene-5.40-mRNA-1_1 gene=snap_masked-CR380958-processed-gene-5.40 CDS=1-1866	gene=snap_masked-CR380958-processed-gene-5.40 CDS=1-1866	Candida_glabrata
39	Candida_glabrata@Seq_40	19_39	OG2211	Saccharomyces_cerevisiae@YOR198C	snap_masked-CR380955-processed-gene-10.95-mRNA-1_1 gene=snap_masked-CR380955-processed-gene-10.95 CDS=1-1425	gene=snap_masked-CR380955-processed-gene-10.95 CDS=1-1425	Candida_glabrata
40	Candida_glabrata@Seq_41	19_40	OG7385	Saccharomyces_cerevisiae@YJL076W	snap_masked-CR380954-processed-gene-2.94-mRNA-1_1 gene=snap_masked-CR380954-processed-gene-2.94 CDS=1-5355	gene=snap_masked-CR380954-processed-gene-2.94 CDS=1-5355	Candida_glabrata
41	Candida_glabrata@Seq_42	19_41	OG21744	Naumovozyma_dairenensis@Seq_1990	snap_masked-CR380959-processed-gene-1.76-mRNA-1_1 gene=snap_masked-CR380959-processed-gene-1.76 CDS=1-348	gene=snap_masked-CR380959-processed-gene-1.76 CDS=1-348	Candida_glabrata
42	Candida_glabrata@Seq_43	19_42	OG7936	Saccharomyces_cerevisiae@YHR138C	snap_masked-CR380953-processed-gene-5.15-mRNA-1_1 gene=snap_masked-CR380953-processed-gene-5.15 CDS=1-330	gene=snap_masked-CR380953-processed-gene-5.15 CDS=1-330	Candida_glabrata
43	Candida_glabrata@Seq_44	19_43	OG2210	Saccharomyces_cerevisiae@YLR216C	augustus_masked-CR380956-processed-gene-8.123-mRNA-1_1 gene=augustus_masked-CR380956-processed-gene-8.123 CDS=1-3675	gene=augustus_masked-CR380956-processed-gene-8.123 CDS=1-3675	Candida_glabrata
44	Candida_glabrata@Seq_45	19_44	OG24090	Kazachstania_naganishii@Seq_2982	snap_masked-CR380952-processed-gene-5.11-mRNA-1_1 gene=snap_masked-CR380952-processed-gene-5.11 CDS=1-1803	gene=snap_masked-CR380952-processed-gene-5.11 CDS=1-1803	Candida_glabrata
45	Candida_glabrata@Seq_46	19_45	OG2823	Saccharomyces_cerevisiae@YDR244W	augustus_masked-CR380957-processed-gene-11.0-mRNA-1_1 gene=augustus_masked-CR380957-processed-gene-11.0 CDS=1-1770	gene=augustus_masked-CR380957-processed-gene-11.0 CDS=1-1770	Candida_glabrata
46	Candida_glabrata@Seq_47	19_46	OG216965	Candida_glabrata@Seq_47	snap_masked-CR380953-processed-gene-8.57-mRNA-1_1 gene=snap_masked-CR380953-processed-gene-8.57 CDS=1-918	gene=snap_masked-CR380953-processed-gene-8.57 CDS=1-918	Candida_glabrata
47	Candida_glabrata@Seq_48	19_47	OG28704	Candida_glabrata@Seq_48	snap_masked-CR380956-processed-gene-2.105-mRNA-1_1 gene=snap_masked-CR380956-processed-gene-2.105 CDS=1-282	gene=snap_masked-CR380956-processed-gene-2.105 CDS=1-282	Candida_glabrata
48	Candida_glabrata@Seq_49	19_48	OG2197	Saccharomyces_cerevisiae@YDR050C	snap_masked-CR380954-processed-gene-8.6-mRNA-1_1 gene=snap_masked-CR380954-processed-gene-8.6 CDS=1-744	gene=snap_masked-CR380954-processed-gene-8.6 CDS=1-744	Candida_glabrata
49	Candida_glabrata@Seq_50	19_49	OG2036	Saccharomyces_cerevisiae@YCR057C	snap_masked-CR380957-processed-gene-9.122-mRNA-1_1 gene=snap_masked-CR380957-processed-gene-9.122 CDS=1-2733	gene=snap_masked-CR380957-processed-gene-9.122 CDS=1-2733	Candida_glabrata
50	Candida_glabrata@Seq_51	19_50	OG6525	Saccharomyces_cerevisiae@YLR079W	snap_masked-CR380958-processed-gene-13.149-mRNA-1_1 gene=snap_masked-CR380958-processed-gene-13.149 CDS=1-846	gene=snap_masked-CR380958-processed-gene-13.149 CDS=1-846	Candida_glabrata
51	Candida_glabrata@Seq_52	19_51	OG2769	Saccharomyces_cerevisiae@YMR012W	snap_masked-CR380959-processed-gene-7.46-mRNA-1_1 gene=snap_masked-CR380959-processed-gene-7.46 CDS=1-3801	gene=snap_masked-CR380959-processed-gene-7.46 CDS=1-3801	Candida_glabrata
52	Candida_glabrata@Seq_53	19_52	OG6857	Saccharomyces_cerevisiae@YDR239C	snap_masked-CR380957-processed-gene-10.41-mRNA-1_1 gene=snap_masked-CR380957-processed-gene-10.41 CDS=1-2412	gene=snap_masked-CR380957-processed-gene-10.41 CDS=1-2412	Candida_glabrata
53	Candida_glabrata@Seq_54	19_53	OG2044	Saccharomyces_cerevisiae@YBR041W	snap_masked-CR380955-processed-gene-4.101-mRNA-1_1 gene=snap_masked-CR380955-processed-gene-4.101 CDS=1-2016	gene=snap_masked-CR380955-processed-gene-4.101 CDS=1-2016	Candida_glabrata
54	Candida_glabrata@Seq_55	19_54	OG3375	Saccharomyces_cerevisiae@YKL049C	snap_masked-CR380959-processed-gene-13.2-mRNA-1_1 gene=snap_masked-CR380959-processed-gene-13.2 CDS=1-720	gene=snap_masked-CR380959-processed-gene-13.2 CDS=1-720	Candida_glabrata
55	Candida_glabrata@Seq_56	19_55	OG4413	Saccharomyces_cerevisiae@YMR173W	snap_masked-CR380954-processed-gene-8.39-mRNA-1_1 gene=snap_masked-CR380954-processed-gene-8.39 CDS=1-1974	gene=snap_masked-CR380954-processed-gene-8.39 CDS=1-1974	Candida_glabrata
56	Candida_glabrata@Seq_57	19_56	OG5497	Saccharomyces_cerevisiae@YLR165C	snap_masked-CR380954-processed-gene-2.92-mRNA-1_1 gene=snap_masked-CR380954-processed-gene-2.92 CDS=1-669	gene=snap_masked-CR380954-processed-gene-2.92 CDS=1-669	Candida_glabrata
57	Candida_glabrata@Seq_58	19_57	OG3852	Saccharomyces_cerevisiae@YPL213W	snap_masked-CR380951-processed-gene-5.184-mRNA-1_1 gene=snap_masked-CR380951-processed-gene-5.184 CDS=1-798	gene=snap_masked-CR380951-processed-gene-5.184 CDS=1-798	Candida_glabrata
58	Candida_glabrata@Seq_59	19_58	OG3968	Saccharomyces_cerevisiae@YDR159W	snap_masked-CR380951-processed-gene-1.85-mRNA-1_1 gene=snap_masked-CR380951-processed-gene-1.85 CDS=1-3585	gene=snap_masked-CR380951-processed-gene-1.85 CDS=1-3585	Candida_glabrata
59	Candida_glabrata@Seq_60	19_59	OG4759	Saccharomyces_cerevisiae@YAL040C	augustus_masked-CR380959-processed-gene-12.50-mRNA-1_1 gene=augustus_masked-CR380959-processed-gene-12.50 CDS=1-1797	gene=augustus_masked-CR380959-processed-gene-12.50 CDS=1-1797	Candida_glabrata
60	Candida_glabrata@Seq_61	19_60	OG3480	Saccharomyces_cerevisiae@YDL128W	snap_masked-CR380956-processed-gene-9.12-mRNA-1_1 gene=snap_masked-CR380956-processed-gene-9.12 CDS=1-1206	gene=snap_masked-CR380956-processed-gene-9.12 CDS=1-1206	Candida_glabrata
61	Candida_glabrata@Seq_62	19_61	OG3574	Saccharomyces_cerevisiae@YPR063C	snap_masked-CR380950-processed-gene-1.116-mRNA-1_1 gene=snap_masked-CR380950-processed-gene-1.116 CDS=1-381	gene=snap_masked-CR380950-processed-gene-1.116 CDS=1-381	Candida_glabrata
62	Candida_glabrata@Seq_63	19_62	OG4001	Saccharomyces_cerevisiae@YOR296W	snap_masked-CR380953-processed-gene-7.103-mRNA-1_1 gene=snap_masked-CR380953-processed-gene-7.103 CDS=1-4263	gene=snap_masked-CR380953-processed-gene-7.103 CDS=1-4263	Candida_glabrata
63	Candida_glabrata@Seq_64	19_63	OG4430	Saccharomyces_cerevisiae@YHL014C	snap_masked-CR380957-processed-gene-2.23-mRNA-1_1 gene=snap_masked-CR380957-processed-gene-2.23 CDS=1-1281	gene=snap_masked-CR380957-processed-gene-2.23 CDS=1-1281	Candida_glabrata
64	Candida_glabrata@Seq_65	19_64	OG2546	Saccharomyces_cerevisiae@YGL003C	snap_masked-CR380947-processed-gene-0.86-mRNA-1_1 gene=snap_masked-CR380947-processed-gene-0.86 CDS=1-1920	gene=snap_masked-CR380947-processed-gene-0.86 CDS=1-1920	Candida_glabrata
65	Candida_glabrata@Seq_66	19_65	OG4034	Saccharomyces_cerevisiae@YDR336W	snap_masked-CR380959-processed-gene-1.100-mRNA-1_1 gene=snap_masked-CR380959-processed-gene-1.100 CDS=1-984	gene=snap_masked-CR380959-processed-gene-1.100 CDS=1-984	Candida_glabrata
66	Candida_glabrata@Seq_67	19_66	OG1798	Saccharomyces_cerevisiae@YKR024C	snap_masked-CR380958-processed-gene-3.14-mRNA-1_1 gene=snap_masked-CR380958-processed-gene-3.14 CDS=1-2145	gene=snap_masked-CR380958-processed-gene-3.14 CDS=1-2145	Candida_glabrata
67	Candida_glabrata@Seq_68	19_67	OG1809	Saccharomyces_cerevisiae@YLR002C	snap_masked-CR380956-processed-gene-10.218-mRNA-1_1 gene=snap_masked-CR380956-processed-gene-10.218 CDS=1-2013	gene=snap_masked-CR380956-processed-gene-10.218 CDS=1-2013	Candida_glabrata
68	Candida_glabrata@Seq_69	19_68	OG2417	Saccharomyces_cerevisiae@YKR084C	snap_masked-CR380953-processed-gene-2.4-mRNA-1_1 gene=snap_masked-CR380953-processed-gene-2.4 CDS=1-1782	gene=snap_masked-CR380953-processed-gene-2.4 CDS=1-1782	Candida_glabrata
69	Candida_glabrata@Seq_70	19_69	OG2308	Saccharomyces_cerevisiae@YLR017W	snap_masked-CR380950-processed-gene-3.12-mRNA-1_1 gene=snap_masked-CR380950-processed-gene-3.12 CDS=1-972	gene=snap_masked-CR380950-processed-gene-3.12 CDS=1-972	Candida_glabrata
70	Candida_glabrata@Seq_71	19_70	OG6957	Saccharomyces_cerevisiae@YKL162C	snap_masked-CR380959-processed-gene-8.35-mRNA-1_1 gene=snap_masked-CR380959-processed-gene-8.35 CDS=1-1224	gene=snap_masked-CR380959-processed-gene-8.35 CDS=1-1224	Candida_glabrata
71	Candida_glabrata@Seq_72	19_71	OG3618	Saccharomyces_cerevisiae@YGR203W	snap_masked-CR380957-processed-gene-1.4-mRNA-1_1 gene=snap_masked-CR380957-processed-gene-1.4 CDS=1-438	gene=snap_masked-CR380957-processed-gene-1.4 CDS=1-438	Candida_glabrata
72	Candida_glabrata@Seq_73	19_72	OG88350	Candida_glabrata@Seq_73	augustus_masked-CR380954-processed-gene-1.91-mRNA-1_1 gene=augustus_masked-CR380954-processed-gene-1.91 CDS=1-327	gene=augustus_masked-CR380954-processed-gene-1.91 CDS=1-327	Candida_glabrata
73	Candida_glabrata@Seq_74	19_73	OG2766	Saccharomyces_cerevisiae@YMR131C	snap_masked-CR380957-processed-gene-3.43-mRNA-1_1 gene=snap_masked-CR380957-processed-gene-3.43 CDS=1-1539	gene=snap_masked-CR380957-processed-gene-3.43 CDS=1-1539	Candida_glabrata
74	Candida_glabrata@Seq_75	19_74	OG4272	Saccharomyces_cerevisiae@YGR059W	augustus_masked-CR380957-processed-gene-4.44-mRNA-1_1 gene=augustus_masked-CR380957-processed-gene-4.44 CDS=1-1311	gene=augustus_masked-CR380957-processed-gene-4.44 CDS=1-1311	Candida_glabrata
75	Candida_glabrata@Seq_76	19_75	OG1585	Saccharomyces_cerevisiae@YIL125W	snap_masked-CR380953-processed-gene-8.47-mRNA-1_1 gene=snap_masked-CR380953-processed-gene-8.47 CDS=1-3033	gene=snap_masked-CR380953-processed-gene-8.47 CDS=1-3033	Candida_glabrata
76	Candida_glabrata@Seq_77	19_76	OG7329	Saccharomyces_cerevisiae@YGR129W	snap_masked-CR380955-processed-gene-10.86-mRNA-1_1 gene=snap_masked-CR380955-processed-gene-10.86 CDS=1-600	gene=snap_masked-CR380955-processed-gene-10.86 CDS=1-600	Candida_glabrata
77	Candida_glabrata@Seq_78	19_77	OG222500	Candida_glabrata@Seq_78	augustus_masked-CR380947-processed-gene-2.46-mRNA-1_1 gene=augustus_masked-CR380947-processed-gene-2.46 CDS=1-837	gene=augustus_masked-CR380947-processed-gene-2.46 CDS=1-837	Candida_glabrata
78	Candida_glabrata@Seq_79	19_78	OG1967	Saccharomyces_cerevisiae@YNL231C	snap_masked-CR380956-processed-gene-7.10-mRNA-1_1 gene=snap_masked-CR380956-processed-gene-7.10 CDS=1-1032	gene=snap_masked-CR380956-processed-gene-7.10 CDS=1-1032	Candida_glabrata
79	Candida_glabrata@Seq_80	19_79	OG1064	Saccharomyces_cerevisiae@YNL172W	snap_masked-CR380956-processed-gene-6.2-mRNA-1_1 gene=snap_masked-CR380956-processed-gene-6.2 CDS=1-5292	gene=snap_masked-CR380956-processed-gene-6.2 CDS=1-5292	Candida_glabrata
80	Candida_glabrata@Seq_81	19_80	OG28723	Nakaseomyces_delphensis@Seq_3753	augustus_masked-CR380953-processed-gene-8.175-mRNA-1_1 gene=augustus_masked-CR380953-processed-gene-8.175 CDS=1-621	gene=augustus_masked-CR380953-processed-gene-8.175 CDS=1-621	Candida_glabrata
81	Candida_glabrata@Seq_82	19_81	OG3204	Nakazawaea_peltata@Seq_2768	snap_masked-CR380948-processed-gene-1.92-mRNA-1_1 gene=snap_masked-CR380948-processed-gene-1.92 CDS=1-3741	gene=snap_masked-CR380948-processed-gene-1.92 CDS=1-3741	Candida_glabrata
82	Candida_glabrata@Seq_83	19_82	OG1875	Saccharomyces_cerevisiae@YMR043W	maker-CR380952-snap-gene-6.1-mRNA-1_1 gene=maker-CR380952-snap-gene-6.1 CDS=1-1224	gene=maker-CR380952-snap-gene-6.1 CDS=1-1224	Candida_glabrata
83	Candida_glabrata@Seq_84	19_83	OG3844	Saccharomyces_cerevisiae@YAL014C	augustus_masked-CR380954-processed-gene-6.73-mRNA-1_1 gene=augustus_masked-CR380954-processed-gene-6.73 CDS=1-825	gene=augustus_masked-CR380954-processed-gene-6.73 CDS=1-825	Candida_glabrata
84	Candida_glabrata@Seq_85	19_84	OG3384	Saccharomyces_cerevisiae@YBR288C	augustus_masked-CR380958-processed-gene-2.43-mRNA-1_1 gene=augustus_masked-CR380958-processed-gene-2.43 CDS=1-1629	gene=augustus_masked-CR380958-processed-gene-2.43 CDS=1-1629	Candida_glabrata
85	Candida_glabrata@Seq_86	19_85	OG2579	Saccharomyces_cerevisiae@YNL325C	snap_masked-CR380950-processed-gene-2.102-mRNA-1_1 gene=snap_masked-CR380950-processed-gene-2.102 CDS=1-2613	gene=snap_masked-CR380950-processed-gene-2.102 CDS=1-2613	Candida_glabrata
86	Candida_glabrata@Seq_87	19_86	OG4066	Saccharomyces_cerevisiae@YDL098C	snap_masked-CR380958-processed-gene-8.95-mRNA-1_1 gene=snap_masked-CR380958-processed-gene-8.95 CDS=1-561	gene=snap_masked-CR380958-processed-gene-8.95 CDS=1-561	Candida_glabrata
87	Candida_glabrata@Seq_88	19_87	OG3636	Saccharomyces_cerevisiae@YDR479C	snap_masked-CR380959-processed-gene-8.23-mRNA-1_1 gene=snap_masked-CR380959-processed-gene-8.23 CDS=1-1647	gene=snap_masked-CR380959-processed-gene-8.23 CDS=1-1647	Candida_glabrata
88	Candida_glabrata@Seq_89	19_88	OG6894	Candida_glabrata@Seq_3699	augustus_masked-CR380955-processed-gene-10.35-mRNA-1_1 gene=augustus_masked-CR380955-processed-gene-10.35 CDS=1-3036	gene=augustus_masked-CR380955-processed-gene-10.35 CDS=1-3036	Candida_glabrata
89	Candida_glabrata@Seq_90	19_89	OG1877	Saccharomyces_cerevisiae@YER152C	snap_masked-CR380955-processed-gene-6.10-mRNA-1_1 gene=snap_masked-CR380955-processed-gene-6.10 CDS=1-1308	gene=snap_masked-CR380955-processed-gene-6.10 CDS=1-1308	Candida_glabrata
90	Candida_glabrata@Seq_91	19_90	OG1209	Saccharomyces_cerevisiae@YIL130W	snap_masked-CR380953-processed-gene-8.51-mRNA-1_1 gene=snap_masked-CR380953-processed-gene-8.51 CDS=1-2541	gene=snap_masked-CR380953-processed-gene-8.51 CDS=1-2541	Candida_glabrata
91	Candida_glabrata@Seq_92	19_91	OG2881	Saccharomyces_cerevisiae@YKL056C	snap_masked-CR380958-processed-gene-13.173-mRNA-1_1 gene=snap_masked-CR380958-processed-gene-13.173 CDS=1-501	gene=snap_masked-CR380958-processed-gene-13.173 CDS=1-501	Candida_glabrata
