	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Sugiyamaella_lignohabitans@Seq_11	131_10	OG1000	Saccharomyces_cerevisiae@YLL048C	augustus_masked-CP014501.1-processed-gene-15.34-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-15.34 CDS=1-4611	gene=augustus_masked-CP014501.1-processed-gene-15.34 CDS=1-4611	Sugiyamaella_lignohabitans
11	Sugiyamaella_lignohabitans@Seq_12	131_11	OG1885	Saccharomyces_cerevisiae@YPL086C	augustus_masked-CP014501.1-processed-gene-17.96-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-17.96 CDS=1-1659	gene=augustus_masked-CP014501.1-processed-gene-17.96 CDS=1-1659	Sugiyamaella_lignohabitans
12	Sugiyamaella_lignohabitans@Seq_13	131_12	OG1274	Saccharomyces_cerevisiae@YNL257C	maker-CP014503.1-augustus-gene-30.17-mRNA-1_1 gene=maker-CP014503.1-augustus-gene-30.17 CDS=1-4104	gene=maker-CP014503.1-augustus-gene-30.17 CDS=1-4104	Sugiyamaella_lignohabitans
13	Sugiyamaella_lignohabitans@Seq_14	131_13	OG3587	Saccharomyces_cerevisiae@YLR097C	augustus_masked-CP014502.1-processed-gene-4.89-mRNA-1_1 gene=augustus_masked-CP014502.1-processed-gene-4.89 CDS=1-1422	gene=augustus_masked-CP014502.1-processed-gene-4.89 CDS=1-1422	Sugiyamaella_lignohabitans
14	Sugiyamaella_lignohabitans@Seq_15	131_14	OG1849	Saccharomyces_cerevisiae@YNL062C	augustus_masked-CP014502.1-processed-gene-3.31-mRNA-1_1 gene=augustus_masked-CP014502.1-processed-gene-3.31 CDS=1-1353	gene=augustus_masked-CP014502.1-processed-gene-3.31 CDS=1-1353	Sugiyamaella_lignohabitans
15	Sugiyamaella_lignohabitans@Seq_16	131_15	OG69900	Sugiyamaella_lignohabitans@Seq_16	augustus_masked-CP014500.1-processed-gene-25.32-mRNA-1_1 gene=augustus_masked-CP014500.1-processed-gene-25.32 CDS=1-282	gene=augustus_masked-CP014500.1-processed-gene-25.32 CDS=1-282	Sugiyamaella_lignohabitans
16	Sugiyamaella_lignohabitans@Seq_17	131_16	OG92445	Sugiyamaella_lignohabitans@Seq_17	snap_masked-CP014501.1-processed-gene-34.73-mRNA-1_1 gene=snap_masked-CP014501.1-processed-gene-34.73 CDS=1-708	gene=snap_masked-CP014501.1-processed-gene-34.73 CDS=1-708	Sugiyamaella_lignohabitans
17	Sugiyamaella_lignohabitans@Seq_18	131_17	OG2081	Saccharomyces_cerevisiae@YNL317W	augustus_masked-CP014500.1-processed-gene-15.27-mRNA-1_1 gene=augustus_masked-CP014500.1-processed-gene-15.27 CDS=1-1401	gene=augustus_masked-CP014500.1-processed-gene-15.27 CDS=1-1401	Sugiyamaella_lignohabitans
18	Sugiyamaella_lignohabitans@Seq_19	131_18	OG1604	Saccharomyces_cerevisiae@YER053C	maker-CP014501.1-augustus-gene-50.87-mRNA-1_1 gene=maker-CP014501.1-augustus-gene-50.87 CDS=1-1083	gene=maker-CP014501.1-augustus-gene-50.87 CDS=1-1083	Sugiyamaella_lignohabitans
19	Sugiyamaella_lignohabitans@Seq_20	131_19	OG4540	Saccharomyces_cerevisiae@YDL203C	augustus_masked-CP014501.1-processed-gene-23.97-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-23.97 CDS=1-3396	gene=augustus_masked-CP014501.1-processed-gene-23.97 CDS=1-3396	Sugiyamaella_lignohabitans
20	Sugiyamaella_lignohabitans@Seq_21	131_20	OG8225	Arthrobotrys_oligospora@Seq_7568	augustus_masked-CP014500.1-processed-gene-12.92-mRNA-1_1 gene=augustus_masked-CP014500.1-processed-gene-12.92 CDS=1-1857	gene=augustus_masked-CP014500.1-processed-gene-12.92 CDS=1-1857	Sugiyamaella_lignohabitans
21	Sugiyamaella_lignohabitans@Seq_22	131_21	OG182907	Sugiyamaella_lignohabitans@Seq_22	snap_masked-CP014501.1-processed-gene-25.69-mRNA-1_1 gene=snap_masked-CP014501.1-processed-gene-25.69 CDS=1-267	gene=snap_masked-CP014501.1-processed-gene-25.69 CDS=1-267	Sugiyamaella_lignohabitans
22	Sugiyamaella_lignohabitans@Seq_23	131_22	OG1779	Saccharomyces_cerevisiae@YMR217W	augustus_masked-CP014501.1-processed-gene-5.46-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-5.46 CDS=1-1581	gene=augustus_masked-CP014501.1-processed-gene-5.46 CDS=1-1581	Sugiyamaella_lignohabitans
23	Sugiyamaella_lignohabitans@Seq_24	131_23	OG2139	Saccharomyces_cerevisiae@YLR220W	augustus_masked-CP014500.1-processed-gene-5.54-mRNA-1_1 gene=augustus_masked-CP014500.1-processed-gene-5.54 CDS=1-858	gene=augustus_masked-CP014500.1-processed-gene-5.54 CDS=1-858	Sugiyamaella_lignohabitans
24	Sugiyamaella_lignohabitans@Seq_25	131_24	OG5085	yHMPu5000034681_Blastobotrys_americana@Seq_1777	genemark-CP014503.1-processed-gene-30.123-mRNA-1_1 gene=genemark-CP014503.1-processed-gene-30.123 CDS=1-705	gene=genemark-CP014503.1-processed-gene-30.123 CDS=1-705	Sugiyamaella_lignohabitans
25	Sugiyamaella_lignohabitans@Seq_26	131_25	OG2156	Saccharomyces_cerevisiae@YJL167W	maker-CP014503.1-augustus-gene-15.38-mRNA-1_1 gene=maker-CP014503.1-augustus-gene-15.38 CDS=1-1038	gene=maker-CP014503.1-augustus-gene-15.38 CDS=1-1038	Sugiyamaella_lignohabitans
26	Sugiyamaella_lignohabitans@Seq_27	131_26	OG1877	Saccharomyces_cerevisiae@YER152C	augustus_masked-CP014503.1-processed-gene-4.66-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-4.66 CDS=1-1323	gene=augustus_masked-CP014503.1-processed-gene-4.66 CDS=1-1323	Sugiyamaella_lignohabitans
27	Sugiyamaella_lignohabitans@Seq_28	131_27	OG4036	Saccharomyces_cerevisiae@YML055W	augustus_masked-CP014501.1-processed-gene-8.29-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-8.29 CDS=1-534	gene=augustus_masked-CP014501.1-processed-gene-8.29 CDS=1-534	Sugiyamaella_lignohabitans
28	Sugiyamaella_lignohabitans@Seq_29	131_28	OG45103	Sugiyamaella_lignohabitans@Seq_2006	augustus_masked-CP014500.1-processed-gene-6.18-mRNA-1_1 gene=augustus_masked-CP014500.1-processed-gene-6.18 CDS=1-948	gene=augustus_masked-CP014500.1-processed-gene-6.18 CDS=1-948	Sugiyamaella_lignohabitans
29	Sugiyamaella_lignohabitans@Seq_30	131_29	OG2406	Saccharomyces_cerevisiae@YMR001C	maker-CP014500.1-snap-gene-11.2-mRNA-1_1 gene=maker-CP014500.1-snap-gene-11.2 CDS=1-2130	gene=maker-CP014500.1-snap-gene-11.2 CDS=1-2130	Sugiyamaella_lignohabitans
30	Sugiyamaella_lignohabitans@Seq_31	131_30	OG12011	yHMPu5000035691_Candida_salmanticensis@Seq_5297	augustus_masked-CP014503.1-processed-gene-42.106-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-42.106 CDS=1-1530	gene=augustus_masked-CP014503.1-processed-gene-42.106 CDS=1-1530	Sugiyamaella_lignohabitans
31	Sugiyamaella_lignohabitans@Seq_32	131_31	OG5257	Saccharomyces_cerevisiae@YBL029C-A	genemark-CP014501.1-processed-gene-24.92-mRNA-1_1 gene=genemark-CP014501.1-processed-gene-24.92 CDS=1-264	gene=genemark-CP014501.1-processed-gene-24.92 CDS=1-264	Sugiyamaella_lignohabitans
32	Sugiyamaella_lignohabitans@Seq_33	131_32	OG2273	Saccharomyces_cerevisiae@YPR187W	augustus_masked-CP014501.1-processed-gene-55.59-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-55.59 CDS=1-474	gene=augustus_masked-CP014501.1-processed-gene-55.59 CDS=1-474	Sugiyamaella_lignohabitans
33	Sugiyamaella_lignohabitans@Seq_34	131_33	OG1467	Saccharomyces_cerevisiae@YDR476C	augustus_masked-CP014503.1-processed-gene-28.43-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-28.43 CDS=1-639	gene=augustus_masked-CP014503.1-processed-gene-28.43 CDS=1-639	Sugiyamaella_lignohabitans
34	Sugiyamaella_lignohabitans@Seq_35	131_34	OG9885	yHMPu5000034974_Deakozyma_indianensis@Seq_5508	augustus_masked-CP014502.1-processed-gene-8.66-mRNA-1_1 gene=augustus_masked-CP014502.1-processed-gene-8.66 CDS=1-903	gene=augustus_masked-CP014502.1-processed-gene-8.66 CDS=1-903	Sugiyamaella_lignohabitans
35	Sugiyamaella_lignohabitans@Seq_36	131_35	OG17971	Sugiyamaella_lignohabitans@Seq_5328	augustus_masked-CP014501.1-processed-gene-46.10-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-46.10 CDS=1-1080	gene=augustus_masked-CP014501.1-processed-gene-46.10 CDS=1-1080	Sugiyamaella_lignohabitans
36	Sugiyamaella_lignohabitans@Seq_37	131_36	OG6164	yHMPu5000034646_Wickerhamiella_cacticola@Seq_2724	augustus_masked-CP014501.1-processed-gene-1.66-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-1.66 CDS=1-1128	gene=augustus_masked-CP014501.1-processed-gene-1.66 CDS=1-1128	Sugiyamaella_lignohabitans
37	Sugiyamaella_lignohabitans@Seq_38	131_37	OG105498	Sugiyamaella_lignohabitans@Seq_38	snap_masked-CP014503.1-processed-gene-33.108-mRNA-1_1 gene=snap_masked-CP014503.1-processed-gene-33.108 CDS=1-768	gene=snap_masked-CP014503.1-processed-gene-33.108 CDS=1-768	Sugiyamaella_lignohabitans
38	Sugiyamaella_lignohabitans@Seq_39	131_38	OG3281	Saccharomyces_cerevisiae@YMR200W	maker-CP014502.1-augustus-gene-14.10-mRNA-1_1 gene=maker-CP014502.1-augustus-gene-14.10 CDS=1-711	gene=maker-CP014502.1-augustus-gene-14.10 CDS=1-711	Sugiyamaella_lignohabitans
39	Sugiyamaella_lignohabitans@Seq_40	131_39	OG217608	Sugiyamaella_lignohabitans@Seq_40	snap_masked-CP014503.1-processed-gene-18.73-mRNA-1_1 gene=snap_masked-CP014503.1-processed-gene-18.73 CDS=1-261	gene=snap_masked-CP014503.1-processed-gene-18.73 CDS=1-261	Sugiyamaella_lignohabitans
40	Sugiyamaella_lignohabitans@Seq_41	131_40	OG2865	Saccharomyces_cerevisiae@YBR005W	augustus_masked-CP014502.1-processed-gene-5.92-mRNA-1_1 gene=augustus_masked-CP014502.1-processed-gene-5.92 CDS=1-759	gene=augustus_masked-CP014502.1-processed-gene-5.92 CDS=1-759	Sugiyamaella_lignohabitans
41	Sugiyamaella_lignohabitans@Seq_42	131_41	OG2358	Saccharomyces_cerevisiae@YKL194C	augustus_masked-CP014503.1-processed-gene-26.30-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-26.30 CDS=1-1416	gene=augustus_masked-CP014503.1-processed-gene-26.30 CDS=1-1416	Sugiyamaella_lignohabitans
42	Sugiyamaella_lignohabitans@Seq_43	131_42	OG4719	yHMPu5000034988_Candida_fructus@Seq_265	maker-CP014503.1-augustus-gene-1.95-mRNA-1_1 gene=maker-CP014503.1-augustus-gene-1.95 CDS=1-3627	gene=maker-CP014503.1-augustus-gene-1.95 CDS=1-3627	Sugiyamaella_lignohabitans
43	Sugiyamaella_lignohabitans@Seq_44	131_43	OG2746	Saccharomyces_cerevisiae@YIL094C	augustus_masked-CP014502.1-processed-gene-16.8-mRNA-1_1 gene=augustus_masked-CP014502.1-processed-gene-16.8 CDS=1-1149	gene=augustus_masked-CP014502.1-processed-gene-16.8 CDS=1-1149	Sugiyamaella_lignohabitans
44	Sugiyamaella_lignohabitans@Seq_45	131_44	OG4575	yHMPu5000041822_Dipodascus_geniculatus@Seq_6721	augustus_masked-CP014503.1-processed-gene-38.45-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-38.45 CDS=1-3348	gene=augustus_masked-CP014503.1-processed-gene-38.45 CDS=1-3348	Sugiyamaella_lignohabitans
45	Sugiyamaella_lignohabitans@Seq_46	131_45	OG10240	yHMPu5000034974_Deakozyma_indianensis@Seq_3754	snap_masked-CP014502.1-processed-gene-20.74-mRNA-1_1 gene=snap_masked-CP014502.1-processed-gene-20.74 CDS=1-1362	gene=snap_masked-CP014502.1-processed-gene-20.74 CDS=1-1362	Sugiyamaella_lignohabitans
46	Sugiyamaella_lignohabitans@Seq_47	131_46	OG173044	Sugiyamaella_lignohabitans@Seq_47	snap_masked-CP014502.1-processed-gene-20.62-mRNA-1_1 gene=snap_masked-CP014502.1-processed-gene-20.62 CDS=1-6222	gene=snap_masked-CP014502.1-processed-gene-20.62 CDS=1-6222	Sugiyamaella_lignohabitans
47	Sugiyamaella_lignohabitans@Seq_48	131_47	OG1110	Saccharomyces_cerevisiae@YEL065W	augustus_masked-CP014502.1-processed-gene-8.49-mRNA-1_1 gene=augustus_masked-CP014502.1-processed-gene-8.49 CDS=1-1749	gene=augustus_masked-CP014502.1-processed-gene-8.49 CDS=1-1749	Sugiyamaella_lignohabitans
48	Sugiyamaella_lignohabitans@Seq_49	131_48	OG1640	Saccharomyces_cerevisiae@YJL134W	augustus_masked-CP014500.1-processed-gene-26.250-mRNA-1_1 gene=augustus_masked-CP014500.1-processed-gene-26.250 CDS=1-1431	gene=augustus_masked-CP014500.1-processed-gene-26.250 CDS=1-1431	Sugiyamaella_lignohabitans
49	Sugiyamaella_lignohabitans@Seq_50	131_49	OG4421	Saccharomyces_cerevisiae@YER146W	maker-CP014501.1-augustus-gene-47.72-mRNA-1_1 gene=maker-CP014501.1-augustus-gene-47.72 CDS=1-279	gene=maker-CP014501.1-augustus-gene-47.72 CDS=1-279	Sugiyamaella_lignohabitans
50	Sugiyamaella_lignohabitans@Seq_51	131_50	OG2596	Saccharomyces_cerevisiae@YER049W	augustus_masked-CP014503.1-processed-gene-33.32-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-33.32 CDS=1-1707	gene=augustus_masked-CP014503.1-processed-gene-33.32 CDS=1-1707	Sugiyamaella_lignohabitans
51	Sugiyamaella_lignohabitans@Seq_52	131_51	OG110506	Sugiyamaella_lignohabitans@Seq_52	snap_masked-CP014500.1-processed-gene-17.81-mRNA-1_1 gene=snap_masked-CP014500.1-processed-gene-17.81 CDS=1-2997	gene=snap_masked-CP014500.1-processed-gene-17.81 CDS=1-2997	Sugiyamaella_lignohabitans
52	Sugiyamaella_lignohabitans@Seq_53	131_52	OG7651	Nadsonia_fulvescens_var_elongata@Seq_116	augustus_masked-CP014503.1-processed-gene-23.57-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-23.57 CDS=1-756	gene=augustus_masked-CP014503.1-processed-gene-23.57 CDS=1-756	Sugiyamaella_lignohabitans
53	Sugiyamaella_lignohabitans@Seq_54	131_53	OG109719	Sugiyamaella_lignohabitans@Seq_54	snap_masked-CP014503.1-processed-gene-9.63-mRNA-1_1 gene=snap_masked-CP014503.1-processed-gene-9.63 CDS=1-306	gene=snap_masked-CP014503.1-processed-gene-9.63 CDS=1-306	Sugiyamaella_lignohabitans
54	Sugiyamaella_lignohabitans@Seq_55	131_54	OG3303	Saccharomyces_cerevisiae@YLR212C	augustus_masked-CP014503.1-processed-gene-34.27-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-34.27 CDS=1-1362	gene=augustus_masked-CP014503.1-processed-gene-34.27 CDS=1-1362	Sugiyamaella_lignohabitans
55	Sugiyamaella_lignohabitans@Seq_56	131_55	OG1412	Saccharomyces_cerevisiae@YDR025W	augustus_masked-CP014501.1-processed-gene-38.11-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-38.11 CDS=1-468	gene=augustus_masked-CP014501.1-processed-gene-38.11 CDS=1-468	Sugiyamaella_lignohabitans
56	Sugiyamaella_lignohabitans@Seq_57	131_56	OG205807	Sugiyamaella_lignohabitans@Seq_57	snap_masked-CP014503.1-processed-gene-1.34-mRNA-1_1 gene=snap_masked-CP014503.1-processed-gene-1.34 CDS=1-222	gene=snap_masked-CP014503.1-processed-gene-1.34 CDS=1-222	Sugiyamaella_lignohabitans
57	Sugiyamaella_lignohabitans@Seq_58	131_57	OG14025	Sugiyamaella_lignohabitans@Seq_5694	snap_masked-CP014501.1-processed-gene-37.72-mRNA-1_1 gene=snap_masked-CP014501.1-processed-gene-37.72 CDS=1-720	gene=snap_masked-CP014501.1-processed-gene-37.72 CDS=1-720	Sugiyamaella_lignohabitans
58	Sugiyamaella_lignohabitans@Seq_59	131_58	OG5673	Cyberlindnera_fabianii_JCM3601@Seq_4134	augustus_masked-CP014500.1-processed-gene-25.11-mRNA-1_1 gene=augustus_masked-CP014500.1-processed-gene-25.11 CDS=1-432	gene=augustus_masked-CP014500.1-processed-gene-25.11 CDS=1-432	Sugiyamaella_lignohabitans
59	Sugiyamaella_lignohabitans@Seq_60	131_59	OG3041	Saccharomyces_cerevisiae@YDR173C	augustus_masked-CP014503.1-processed-gene-46.65-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-46.65 CDS=1-1110	gene=augustus_masked-CP014503.1-processed-gene-46.65 CDS=1-1110	Sugiyamaella_lignohabitans
60	Sugiyamaella_lignohabitans@Seq_61	131_60	OG10525	Arxula_adeninivorans@Seq_2379	augustus_masked-CP014501.1-processed-gene-54.121-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-54.121 CDS=1-1668	gene=augustus_masked-CP014501.1-processed-gene-54.121 CDS=1-1668	Sugiyamaella_lignohabitans
61	Sugiyamaella_lignohabitans@Seq_62	131_61	OG4011	Saccharomyces_cerevisiae@YCR024C	augustus_masked-CP014501.1-processed-gene-2.85-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-2.85 CDS=1-1440	gene=augustus_masked-CP014501.1-processed-gene-2.85 CDS=1-1440	Sugiyamaella_lignohabitans
62	Sugiyamaella_lignohabitans@Seq_63	131_62	OG3457	Saccharomyces_cerevisiae@YDR005C	snap_masked-CP014503.1-processed-gene-1.33-mRNA-1_1 gene=snap_masked-CP014503.1-processed-gene-1.33 CDS=1-984	gene=snap_masked-CP014503.1-processed-gene-1.33 CDS=1-984	Sugiyamaella_lignohabitans
63	Sugiyamaella_lignohabitans@Seq_64	131_63	OG2660	Saccharomyces_cerevisiae@YJL203W	augustus_masked-CP014501.1-processed-gene-18.18-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-18.18 CDS=1-1602	gene=augustus_masked-CP014501.1-processed-gene-18.18 CDS=1-1602	Sugiyamaella_lignohabitans
64	Sugiyamaella_lignohabitans@Seq_65	131_64	OG3447	Saccharomyces_cerevisiae@YOR037W	augustus_masked-CP014501.1-processed-gene-34.42-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-34.42 CDS=1-1599	gene=augustus_masked-CP014501.1-processed-gene-34.42 CDS=1-1599	Sugiyamaella_lignohabitans
65	Sugiyamaella_lignohabitans@Seq_66	131_65	OG2863	Saccharomyces_cerevisiae@YNL035C	augustus_masked-CP014500.1-processed-gene-16.50-mRNA-1_1 gene=augustus_masked-CP014500.1-processed-gene-16.50 CDS=1-1347	gene=augustus_masked-CP014500.1-processed-gene-16.50 CDS=1-1347	Sugiyamaella_lignohabitans
66	Sugiyamaella_lignohabitans@Seq_67	131_66	OG2535	Saccharomyces_cerevisiae@YLR032W	augustus_masked-CP014503.1-processed-gene-20.100-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-20.100 CDS=1-3567	gene=augustus_masked-CP014503.1-processed-gene-20.100 CDS=1-3567	Sugiyamaella_lignohabitans
67	Sugiyamaella_lignohabitans@Seq_68	131_67	OG5605	Fusarium_graminearum@Seq_1104	augustus_masked-CP014501.1-processed-gene-12.19-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-12.19 CDS=1-2082	gene=augustus_masked-CP014501.1-processed-gene-12.19 CDS=1-2082	Sugiyamaella_lignohabitans
68	Sugiyamaella_lignohabitans@Seq_69	131_68	OG2486	Saccharomyces_cerevisiae@YKR071C	augustus_masked-CP014503.1-processed-gene-46.59-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-46.59 CDS=1-921	gene=augustus_masked-CP014503.1-processed-gene-46.59 CDS=1-921	Sugiyamaella_lignohabitans
69	Sugiyamaella_lignohabitans@Seq_70	131_69	OG7146	yHMPu5000041822_Dipodascus_geniculatus@Seq_5535	augustus_masked-CP014503.1-processed-gene-5.83-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-5.83 CDS=1-879	gene=augustus_masked-CP014503.1-processed-gene-5.83 CDS=1-879	Sugiyamaella_lignohabitans
70	Sugiyamaella_lignohabitans@Seq_71	131_70	OG3743	Saccharomyces_cerevisiae@YDR292C	augustus_masked-CP014503.1-processed-gene-14.17-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-14.17 CDS=1-1959	gene=augustus_masked-CP014503.1-processed-gene-14.17 CDS=1-1959	Sugiyamaella_lignohabitans
71	Sugiyamaella_lignohabitans@Seq_72	131_71	OG2162	Saccharomyces_cerevisiae@YMR140W	maker-CP014503.1-augustus-gene-2.84-mRNA-1_1 gene=maker-CP014503.1-augustus-gene-2.84 CDS=1-2103	gene=maker-CP014503.1-augustus-gene-2.84 CDS=1-2103	Sugiyamaella_lignohabitans
72	Sugiyamaella_lignohabitans@Seq_73	131_72	OG3419	Saccharomyces_cerevisiae@YBR267W	augustus_masked-CP014503.1-processed-gene-40.112-mRNA-1_1 gene=augustus_masked-CP014503.1-processed-gene-40.112 CDS=1-1419	gene=augustus_masked-CP014503.1-processed-gene-40.112 CDS=1-1419	Sugiyamaella_lignohabitans
73	Sugiyamaella_lignohabitans@Seq_74	131_73	OG4955	Candida_infanticola@Seq_2422	genemark-CP014503.1-processed-gene-12.29-mRNA-1_1 gene=genemark-CP014503.1-processed-gene-12.29 CDS=1-1434	gene=genemark-CP014503.1-processed-gene-12.29 CDS=1-1434	Sugiyamaella_lignohabitans
74	Sugiyamaella_lignohabitans@Seq_75	131_74	OG2431	Saccharomyces_cerevisiae@YLR289W	augustus_masked-CP014501.1-processed-gene-40.111-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-40.111 CDS=1-2019	gene=augustus_masked-CP014501.1-processed-gene-40.111 CDS=1-2019	Sugiyamaella_lignohabitans
75	Sugiyamaella_lignohabitans@Seq_76	131_75	OG1093	Saccharomyces_cerevisiae@YDR224C	augustus_masked-CP014501.1-processed-gene-29.51-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-29.51 CDS=1-411	gene=augustus_masked-CP014501.1-processed-gene-29.51 CDS=1-411	Sugiyamaella_lignohabitans
76	Sugiyamaella_lignohabitans@Seq_77	131_76	OG2443	Saccharomyces_cerevisiae@YJR072C	augustus_masked-CP014502.1-processed-gene-20.6-mRNA-1_1 gene=augustus_masked-CP014502.1-processed-gene-20.6 CDS=1-1194	gene=augustus_masked-CP014502.1-processed-gene-20.6 CDS=1-1194	Sugiyamaella_lignohabitans
77	Sugiyamaella_lignohabitans@Seq_78	131_77	OG1608	Saccharomyces_cerevisiae@YLR163C	augustus_masked-CP014501.1-processed-gene-42.102-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-42.102 CDS=1-1446	gene=augustus_masked-CP014501.1-processed-gene-42.102 CDS=1-1446	Sugiyamaella_lignohabitans
78	Sugiyamaella_lignohabitans@Seq_79	131_78	OG3153	Saccharomyces_cerevisiae@YBR146W	augustus_masked-CP014501.1-processed-gene-41.18-mRNA-1_1 gene=augustus_masked-CP014501.1-processed-gene-41.18 CDS=1-1017	gene=augustus_masked-CP014501.1-processed-gene-41.18 CDS=1-1017	Sugiyamaella_lignohabitans
79	Sugiyamaella_lignohabitans@Seq_80	131_79	OG2728	Saccharomyces_cerevisiae@YMR075W	maker-CP014500.1-snap-gene-5.82-mRNA-1_1 gene=maker-CP014500.1-snap-gene-5.82 CDS=1-2241	gene=maker-CP014500.1-snap-gene-5.82 CDS=1-2241	Sugiyamaella_lignohabitans
