	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Saitoella_complicata@Seq_11	117_10	OG2404	Saccharomyces_cerevisiae@YDL226C	jgi|Saico1|17404|estExt_Genemark1.C_40109	jgi|Saico1|estExt_Genemark1.C_40109	Saitoella_complicata
11	Saitoella_complicata@Seq_12	117_11	OG1858	Saccharomyces_cerevisiae@YBL022C	jgi|Saico1|27034|fgenesh1_pg.22_#_6	jgi|Saico1|fgenesh1_pg.22_#_6	Saitoella_complicata
12	Saitoella_complicata@Seq_13	117_12	OG19210	Arthrobotrys_oligospora@Seq_8981	jgi|Saico1|8456|gm1.4308_g	jgi|Saico1|gm1.4308_g	Saitoella_complicata
13	Saitoella_complicata@Seq_14	117_13	OG81763	Saitoella_complicata@Seq_14	jgi|Saico1|129175|CE30663_21	jgi|Saico1|CE30663_21	Saitoella_complicata
14	Saitoella_complicata@Seq_15	117_14	OG74389	Saitoella_complicata@Seq_15	jgi|Saico1|8638|gm1.4490_g	jgi|Saico1|gm1.4490_g	Saitoella_complicata
15	Saitoella_complicata@Seq_16	117_15	OG154426	Saitoella_complicata@Seq_16	jgi|Saico1|29090|fgenesh1_kg.3_#_202_#_Locus11424v1rpkm16.25	jgi|Saico1|fgenesh1_kg.3_#_202_#_Locus11424v1rpkm16.25	Saitoella_complicata
16	Saitoella_complicata@Seq_17	117_16	OG1411	Saccharomyces_cerevisiae@YMR110C	jgi|Saico1|88912|estExt_Genewise1Plus.C_4_t10004	jgi|Saico1|estExt_Genewise1Plus.C_4_t10004	Saitoella_complicata
17	Saitoella_complicata@Seq_18	117_17	OG178386	Saitoella_complicata@Seq_18	jgi|Saico1|10650|gm1.6502_g	jgi|Saico1|gm1.6502_g	Saitoella_complicata
18	Saitoella_complicata@Seq_19	117_18	OG6281	yHMPu5000034671_Blastobotrys_peoriensis@Seq_4464	jgi|Saico1|20179|estExt_Genemark1.C_170014	jgi|Saico1|estExt_Genemark1.C_170014	Saitoella_complicata
19	Saitoella_complicata@Seq_20	117_19	OG3115	Saccharomyces_cerevisiae@YEL058W	jgi|Saico1|36311|fgenesh1_pm.19_#_79	jgi|Saico1|fgenesh1_pm.19_#_79	Saitoella_complicata
20	Saitoella_complicata@Seq_21	117_20	OG69255	Saitoella_complicata@Seq_21	jgi|Saico1|32098|fgenesh1_kg.28_#_37_#_Locus39496v3rpkm0.11	jgi|Saico1|fgenesh1_kg.28_#_37_#_Locus39496v3rpkm0.11	Saitoella_complicata
21	Saitoella_complicata@Seq_22	117_21	OG3272	Saccharomyces_cerevisiae@YPL169C	jgi|Saico1|20337|estExt_Genemark1.C_180010	jgi|Saico1|estExt_Genemark1.C_180010	Saitoella_complicata
22	Saitoella_complicata@Seq_23	117_22	OG1389	Saccharomyces_cerevisiae@YHR042W	jgi|Saico1|74213|estExt_Genewise1.C_1_t10116	jgi|Saico1|estExt_Genewise1.C_1_t10116	Saitoella_complicata
23	Saitoella_complicata@Seq_24	117_23	OG2233	Saccharomyces_cerevisiae@YAL002W	jgi|Saico1|60494|e_gw1.22.104.1	jgi|Saico1|e_gw1.22.104.1	Saitoella_complicata
24	Saitoella_complicata@Seq_25	117_24	OG4469	Metschnikowia_hibisci@Seq_207	jgi|Saico1|84833|estExt_Genewise1.C_250170	jgi|Saico1|estExt_Genewise1.C_250170	Saitoella_complicata
25	Saitoella_complicata@Seq_26	117_25	OG1869	Saccharomyces_cerevisiae@YKR009C	jgi|Saico1|59728|e_gw1.19.241.1	jgi|Saico1|e_gw1.19.241.1	Saitoella_complicata
26	Saitoella_complicata@Seq_27	117_26	OG1101	Saccharomyces_cerevisiae@YER001W	jgi|Saico1|42273|gw1.3.256.1	jgi|Saico1|gw1.3.256.1	Saitoella_complicata
27	Saitoella_complicata@Seq_28	117_27	OG7919	yHMPu5000035242_Zygoascus_ofunaensis@Seq_1404	jgi|Saico1|28364|fgenesh1_kg.1_#_80_#_Locus1784v1rpkm100.47	jgi|Saico1|fgenesh1_kg.1_#_80_#_Locus1784v1rpkm100.47	Saitoella_complicata
28	Saitoella_complicata@Seq_29	117_28	OG1422	Saccharomyces_cerevisiae@YGL009C	jgi|Saico1|30059|fgenesh1_kg.9_#_120_#_Locus8368v1rpkm24.02	jgi|Saico1|fgenesh1_kg.9_#_120_#_Locus8368v1rpkm24.02	Saitoella_complicata
29	Saitoella_complicata@Seq_30	117_29	OG4142	Saccharomyces_cerevisiae@YGR181W	jgi|Saico1|30020|fgenesh1_kg.9_#_81_#_Locus18928v1rpkm7.51	jgi|Saico1|fgenesh1_kg.9_#_81_#_Locus18928v1rpkm7.51	Saitoella_complicata
30	Saitoella_complicata@Seq_31	117_30	OG136324	Saitoella_complicata@Seq_31	jgi|Saico1|5140|gm1.992_g	jgi|Saico1|gm1.992_g	Saitoella_complicata
31	Saitoella_complicata@Seq_32	117_31	OG10150	Saitoella_complicata@Seq_32	jgi|Saico1|224360|CE125848_342	jgi|Saico1|CE125848_342	Saitoella_complicata
32	Saitoella_complicata@Seq_33	117_32	OG189250	Saitoella_complicata@Seq_33	jgi|Saico1|28827|fgenesh1_kg.2_#_142_#_Locus13696v1rpkm12.60	jgi|Saico1|fgenesh1_kg.2_#_142_#_Locus13696v1rpkm12.60	Saitoella_complicata
33	Saitoella_complicata@Seq_34	117_33	OG161902	Saitoella_complicata@Seq_34	jgi|Saico1|148360|CE49848_429	jgi|Saico1|CE49848_429	Saitoella_complicata
34	Saitoella_complicata@Seq_35	117_34	OG3993	Saccharomyces_cerevisiae@YDR100W	jgi|Saico1|20046|estExt_Genemark1.C_160063	jgi|Saico1|estExt_Genemark1.C_160063	Saitoella_complicata
35	Saitoella_complicata@Seq_36	117_35	OG2811	Saccharomyces_cerevisiae@YPR097W	jgi|Saico1|23501|fgenesh1_pg.3_#_237	jgi|Saico1|fgenesh1_pg.3_#_237	Saitoella_complicata
36	Saitoella_complicata@Seq_37	117_36	OG17708	Sclerotinia_sclerotiorum@Seq_6203	jgi|Saico1|18146|estExt_Genemark1.C_70041	jgi|Saico1|estExt_Genemark1.C_70041	Saitoella_complicata
37	Saitoella_complicata@Seq_38	117_37	OG2242	Saccharomyces_cerevisiae@YDR211W	jgi|Saico1|26859|fgenesh1_pg.20_#_129	jgi|Saico1|fgenesh1_pg.20_#_129	Saitoella_complicata
38	Saitoella_complicata@Seq_39	117_38	OG4796	Saccharomyces_cerevisiae@YKL166C	jgi|Saico1|29948|fgenesh1_kg.9_#_9_#_Locus10189v1rpkm18.90	jgi|Saico1|fgenesh1_kg.9_#_9_#_Locus10189v1rpkm18.90	Saitoella_complicata
39	Saitoella_complicata@Seq_40	117_39	OG194743	Saitoella_complicata@Seq_40	jgi|Saico1|18168|estExt_Genemark1.C_70063	jgi|Saico1|estExt_Genemark1.C_70063	Saitoella_complicata
40	Saitoella_complicata@Seq_41	117_40	OG193252	Saitoella_complicata@Seq_41	jgi|Saico1|31485|fgenesh1_kg.22_#_5_#_Locus15769v1rpkm10.18	jgi|Saico1|fgenesh1_kg.22_#_5_#_Locus15769v1rpkm10.18	Saitoella_complicata
41	Saitoella_complicata@Seq_42	117_41	OG7112	yHMPu5000035243_Zygoascus_meyerae@Seq_4823	jgi|Saico1|5582|gm1.1434_g	jgi|Saico1|gm1.1434_g	Saitoella_complicata
42	Saitoella_complicata@Seq_43	117_42	OG42571	Saitoella_complicata@Seq_43	jgi|Saico1|30521|fgenesh1_kg.13_#_40_#_Locus12729v1rpkm14.04	jgi|Saico1|fgenesh1_kg.13_#_40_#_Locus12729v1rpkm14.04	Saitoella_complicata
43	Saitoella_complicata@Seq_44	117_43	OG9786	yHMPu5000035650_Trigonopsis_variabilis@Seq_4022	jgi|Saico1|18219|estExt_Genemark1.C_70115	jgi|Saico1|estExt_Genemark1.C_70115	Saitoella_complicata
44	Saitoella_complicata@Seq_45	117_44	OG1725	Saccharomyces_cerevisiae@YGL137W	jgi|Saico1|36263|fgenesh1_pm.19_#_31	jgi|Saico1|fgenesh1_pm.19_#_31	Saitoella_complicata
45	Saitoella_complicata@Seq_46	117_45	OG2332	Saccharomyces_cerevisiae@YBR127C	jgi|Saico1|51724|e_gw1.1.1057.1	jgi|Saico1|e_gw1.1.1057.1	Saitoella_complicata
46	Saitoella_complicata@Seq_47	117_46	OG1374	Saccharomyces_cerevisiae@YML028W	jgi|Saico1|171092|CE72580_46402	jgi|Saico1|CE72580_46402	Saitoella_complicata
47	Saitoella_complicata@Seq_48	117_47	OG4193	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2311	jgi|Saico1|31565|fgenesh1_kg.22_#_85_#_Locus1332v1rpkm127.63	jgi|Saico1|fgenesh1_kg.22_#_85_#_Locus1332v1rpkm127.63	Saitoella_complicata
48	Saitoella_complicata@Seq_49	117_48	OG17700	Sclerotinia_sclerotiorum@Seq_11971	jgi|Saico1|30191|fgenesh1_kg.10_#_120_#_Locus7545v1rpkm26.96	jgi|Saico1|fgenesh1_kg.10_#_120_#_Locus7545v1rpkm26.96	Saitoella_complicata
49	Saitoella_complicata@Seq_50	117_49	OG2123	Saccharomyces_cerevisiae@YNR041C	jgi|Saico1|44942|gw1.7.286.1	jgi|Saico1|gw1.7.286.1	Saitoella_complicata
50	Saitoella_complicata@Seq_51	117_50	OG4581	Saccharomyces_cerevisiae@YOR184W	jgi|Saico1|30974|fgenesh1_kg.17_#_27_#_Locus44550v3rpkm0.31	jgi|Saico1|fgenesh1_kg.17_#_27_#_Locus44550v3rpkm0.31	Saitoella_complicata
51	Saitoella_complicata@Seq_52	117_51	OG95341	Saitoella_complicata@Seq_52	jgi|Saico1|73031|estExt_fgenesh1_pg.C_230024	jgi|Saico1|estExt_fgenesh1_pg.C_230024	Saitoella_complicata
52	Saitoella_complicata@Seq_53	117_52	OG1401	Saccharomyces_cerevisiae@YJL082W	jgi|Saico1|22472|fgenesh1_pg.1_#_102	jgi|Saico1|fgenesh1_pg.1_#_102	Saitoella_complicata
53	Saitoella_complicata@Seq_54	117_53	OG3500	Saccharomyces_cerevisiae@YER046W	jgi|Saico1|54180|e_gw1.5.497.1	jgi|Saico1|e_gw1.5.497.1	Saitoella_complicata
54	Saitoella_complicata@Seq_55	117_54	OG131961	Saitoella_complicata@Seq_55	jgi|Saico1|144125|CE45613_9907	jgi|Saico1|CE45613_9907	Saitoella_complicata
55	Saitoella_complicata@Seq_56	117_55	OG76736	Saitoella_complicata@Seq_56	jgi|Saico1|108383|CE9871_10482	jgi|Saico1|CE9871_10482	Saitoella_complicata
56	Saitoella_complicata@Seq_57	117_56	OG2131	Saccharomyces_cerevisiae@YLR439W	jgi|Saico1|83030|estExt_Genewise1.C_190206	jgi|Saico1|estExt_Genewise1.C_190206	Saitoella_complicata
57	Saitoella_complicata@Seq_58	117_57	OG5777	yHMPu5000035279_Tortispora_starmeri@Seq_169	jgi|Saico1|29792|fgenesh1_kg.8_#_8_#_Locus8814v1rpkm22.57	jgi|Saico1|fgenesh1_kg.8_#_8_#_Locus8814v1rpkm22.57	Saitoella_complicata
58	Saitoella_complicata@Seq_59	117_58	OG1661	Saccharomyces_cerevisiae@YOR063W	jgi|Saico1|67559|estExt_fgenesh1_pm.C_240112	jgi|Saico1|estExt_fgenesh1_pm.C_240112	Saitoella_complicata
59	Saitoella_complicata@Seq_60	117_59	OG218082	Saitoella_complicata@Seq_60	jgi|Saico1|8725|gm1.4577_g	jgi|Saico1|gm1.4577_g	Saitoella_complicata
60	Saitoella_complicata@Seq_61	117_60	OG2988	Saccharomyces_cerevisiae@YDR337W	jgi|Saico1|29441|fgenesh1_kg.5_#_126_#_Locus14169v1rpkm11.95	jgi|Saico1|fgenesh1_kg.5_#_126_#_Locus14169v1rpkm11.95	Saitoella_complicata
61	Saitoella_complicata@Seq_62	117_61	OG42617	Saitoella_complicata@Seq_62	jgi|Saico1|22374|fgenesh1_pg.1_#_4	jgi|Saico1|fgenesh1_pg.1_#_4	Saitoella_complicata
62	Saitoella_complicata@Seq_63	117_62	OG7730	Xylona_heveae@Seq_1407	jgi|Saico1|34100|fgenesh1_pm.6_#_102	jgi|Saico1|fgenesh1_pm.6_#_102	Saitoella_complicata
63	Saitoella_complicata@Seq_64	117_63	OG4898	yHMPu5000035268_Wickerhamomyces_hampshirensis@Seq_1744	jgi|Saico1|87461|estExt_Genewise1Plus.C_1_t30100	jgi|Saico1|estExt_Genewise1Plus.C_1_t30100	Saitoella_complicata
64	Saitoella_complicata@Seq_65	117_64	OG2729	Saccharomyces_cerevisiae@YGL216W	jgi|Saico1|46116|gw1.27.138.1	jgi|Saico1|gw1.27.138.1	Saitoella_complicata
65	Saitoella_complicata@Seq_66	117_65	OG138608	Saitoella_complicata@Seq_66	jgi|Saico1|9723|gm1.5575_g	jgi|Saico1|gm1.5575_g	Saitoella_complicata
66	Saitoella_complicata@Seq_67	117_66	OG3493	Saccharomyces_cerevisiae@YPL015C	jgi|Saico1|17586|estExt_Genemark1.C_40292	jgi|Saico1|estExt_Genemark1.C_40292	Saitoella_complicata
67	Saitoella_complicata@Seq_68	117_67	OG4999	Saccharomyces_cerevisiae@YPR201W	jgi|Saico1|52892|e_gw1.3.182.1	jgi|Saico1|e_gw1.3.182.1	Saitoella_complicata
68	Saitoella_complicata@Seq_69	117_68	OG115695	Saitoella_complicata@Seq_69	jgi|Saico1|43416|gw1.29.121.1	jgi|Saico1|gw1.29.121.1	Saitoella_complicata
69	Saitoella_complicata@Seq_70	117_69	OG12955	Candida_sorboxylosa@Seq_761	jgi|Saico1|83772|estExt_Genewise1.C_210291	jgi|Saico1|estExt_Genewise1.C_210291	Saitoella_complicata
70	Saitoella_complicata@Seq_71	117_70	OG213913	Saitoella_complicata@Seq_71	jgi|Saico1|23388|fgenesh1_pg.3_#_124	jgi|Saico1|fgenesh1_pg.3_#_124	Saitoella_complicata
71	Saitoella_complicata@Seq_72	117_71	OG7228	yHMPu5000035243_Zygoascus_meyerae@Seq_5317	jgi|Saico1|93019|estExt_Genewise1Plus.C_130165	jgi|Saico1|estExt_Genewise1Plus.C_130165	Saitoella_complicata
72	Saitoella_complicata@Seq_73	117_72	OG9748	yHMPu5000035681_Candida_gotoi@Seq_925	jgi|Saico1|89589|estExt_Genewise1Plus.C_50162	jgi|Saico1|estExt_Genewise1Plus.C_50162	Saitoella_complicata
73	Saitoella_complicata@Seq_74	117_73	OG122524	Saitoella_complicata@Seq_74	jgi|Saico1|31653|fgenesh1_kg.23_#_64_#_Locus9142v1rpkm21.57	jgi|Saico1|fgenesh1_kg.23_#_64_#_Locus9142v1rpkm21.57	Saitoella_complicata
74	Saitoella_complicata@Seq_75	117_74	OG222134	Saitoella_complicata@Seq_75	jgi|Saico1|20427|estExt_Genemark1.C_180100	jgi|Saico1|estExt_Genemark1.C_180100	Saitoella_complicata
75	Saitoella_complicata@Seq_76	117_75	OG1804	Saccharomyces_cerevisiae@YBR143C	jgi|Saico1|30959|fgenesh1_kg.17_#_12_#_Locus6875v1rpkm29.92	jgi|Saico1|fgenesh1_kg.17_#_12_#_Locus6875v1rpkm29.92	Saitoella_complicata
76	Saitoella_complicata@Seq_77	117_76	OG65149	Saitoella_complicata@Seq_77	jgi|Saico1|21595|estExt_Genemark1.C_260012	jgi|Saico1|estExt_Genemark1.C_260012	Saitoella_complicata
77	Saitoella_complicata@Seq_78	117_77	OG1849	Saccharomyces_cerevisiae@YNL062C	jgi|Saico1|49689|gw1.14.350.1	jgi|Saico1|gw1.14.350.1	Saitoella_complicata
78	Saitoella_complicata@Seq_79	117_78	OG2309	Saccharomyces_cerevisiae@YOR271C	jgi|Saico1|74550|estExt_Genewise1.C_1_t10466	jgi|Saico1|estExt_Genewise1.C_1_t10466	Saitoella_complicata
79	Saitoella_complicata@Seq_80	117_79	OG198713	Saitoella_complicata@Seq_80	jgi|Saico1|31781|fgenesh1_kg.24_#_91_#_Locus11517v1rpkm16.06	jgi|Saico1|fgenesh1_kg.24_#_91_#_Locus11517v1rpkm16.06	Saitoella_complicata
80	Saitoella_complicata@Seq_81	117_80	OG199427	Saitoella_complicata@Seq_81	jgi|Saico1|7254|gm1.3106_g	jgi|Saico1|gm1.3106_g	Saitoella_complicata
81	Saitoella_complicata@Seq_82	117_81	OG82147	Saitoella_complicata@Seq_82	jgi|Saico1|29768|fgenesh1_kg.7_#_144_#_Locus24411v2rpkm2.69	jgi|Saico1|fgenesh1_kg.7_#_144_#_Locus24411v2rpkm2.69	Saitoella_complicata
82	Saitoella_complicata@Seq_83	117_82	OG4039	Saccharomyces_cerevisiae@YML077W	jgi|Saico1|5615|gm1.1467_g	jgi|Saico1|gm1.1467_g	Saitoella_complicata
83	Saitoella_complicata@Seq_84	117_83	OG1916	Saccharomyces_cerevisiae@YIL108W	jgi|Saico1|86701|estExt_Genewise1Plus.C_1_t10329	jgi|Saico1|estExt_Genewise1Plus.C_1_t10329	Saitoella_complicata
84	Saitoella_complicata@Seq_85	117_84	OG1605	Saccharomyces_cerevisiae@YMR216C	jgi|Saico1|33125|fgenesh1_pm.2_#_155	jgi|Saico1|fgenesh1_pm.2_#_155	Saitoella_complicata
85	Saitoella_complicata@Seq_86	117_85	OG4454	Saccharomyces_cerevisiae@YKL006C-A	jgi|Saico1|29794|fgenesh1_kg.8_#_10_#_Locus17422v1rpkm8.68	jgi|Saico1|fgenesh1_kg.8_#_10_#_Locus17422v1rpkm8.68	Saitoella_complicata
86	Saitoella_complicata@Seq_87	117_86	OG31632	yHMPu5000034607_Saccharomycopsis_capsularis@Seq_4813	jgi|Saico1|48158|gw1.21.238.1	jgi|Saico1|gw1.21.238.1	Saitoella_complicata
87	Saitoella_complicata@Seq_88	117_87	OG2384	Saccharomyces_cerevisiae@YJR105W	jgi|Saico1|4393|gm1.245_g	jgi|Saico1|gm1.245_g	Saitoella_complicata
88	Saitoella_complicata@Seq_89	117_88	OG2512	Saccharomyces_cerevisiae@YGL163C	jgi|Saico1|22326|estExt_Genemark1.C_330022	jgi|Saico1|estExt_Genemark1.C_330022	Saitoella_complicata
89	Saitoella_complicata@Seq_90	117_89	OG3214	Saccharomyces_cerevisiae@YJL153C	jgi|Saico1|19523|estExt_Genemark1.C_130096	jgi|Saico1|estExt_Genemark1.C_130096	Saitoella_complicata
90	Saitoella_complicata@Seq_91	117_90	OG7309	yHMPu5000035645_Yarrowia_divulgata@Seq_2031	jgi|Saico1|83032|estExt_Genewise1.C_190208	jgi|Saico1|estExt_Genewise1.C_190208	Saitoella_complicata
91	Saitoella_complicata@Seq_92	117_91	OG4474	Saccharomyces_cerevisiae@YBR228W	jgi|Saico1|6358|gm1.2210_g	jgi|Saico1|gm1.2210_g	Saitoella_complicata
92	Saitoella_complicata@Seq_93	117_92	OG151608	Saitoella_complicata@Seq_93	jgi|Saico1|108606|CE10094_2116	jgi|Saico1|CE10094_2116	Saitoella_complicata
93	Saitoella_complicata@Seq_94	117_93	OG65755	Saitoella_complicata@Seq_94	jgi|Saico1|5830|gm1.1682_g	jgi|Saico1|gm1.1682_g	Saitoella_complicata
94	Saitoella_complicata@Seq_95	117_94	OG17734	Arthrobotrys_oligospora@Seq_4353	jgi|Saico1|5289|gm1.1141_g	jgi|Saico1|gm1.1141_g	Saitoella_complicata
95	Saitoella_complicata@Seq_96	117_95	OG215166	Saitoella_complicata@Seq_96	jgi|Saico1|103360|CE4848_109	jgi|Saico1|CE4848_109	Saitoella_complicata
96	Saitoella_complicata@Seq_97	117_96	OG156397	Saitoella_complicata@Seq_97	jgi|Saico1|67098|estExt_fgenesh1_pm.C_210043	jgi|Saico1|estExt_fgenesh1_pm.C_210043	Saitoella_complicata
97	Saitoella_complicata@Seq_98	117_97	OG3531	Saccharomyces_cerevisiae@YOR155C	jgi|Saico1|35556|fgenesh1_pm.14_#_69	jgi|Saico1|fgenesh1_pm.14_#_69	Saitoella_complicata
98	Saitoella_complicata@Seq_99	117_98	OG2661	Saccharomyces_cerevisiae@YIL104C	jgi|Saico1|92759|estExt_Genewise1Plus.C_120318	jgi|Saico1|estExt_Genewise1Plus.C_120318	Saitoella_complicata
99	Saitoella_complicata@Seq_100	117_99	OG11961	Aspergillus_nidulans@Seq_2433	jgi|Saico1|16920|estExt_Genemark1.C_20302	jgi|Saico1|estExt_Genemark1.C_20302	Saitoella_complicata
100	Saitoella_complicata@Seq_101	117_100	OG3060	Saccharomyces_cerevisiae@YBL059C-A	jgi|Saico1|30202|fgenesh1_kg.11_#_6_#_Locus19437v1rpkm7.17	jgi|Saico1|fgenesh1_kg.11_#_6_#_Locus19437v1rpkm7.17	Saitoella_complicata
101	Saitoella_complicata@Seq_102	117_101	OG4112	Saccharomyces_cerevisiae@YNL333W	jgi|Saico1|54680|e_gw1.6.179.1	jgi|Saico1|e_gw1.6.179.1	Saitoella_complicata
102	Saitoella_complicata@Seq_103	117_102	OG1779	Saccharomyces_cerevisiae@YMR217W	jgi|Saico1|138128|CE39616_20327	jgi|Saico1|CE39616_20327	Saitoella_complicata
103	Saitoella_complicata@Seq_104	117_103	OG3031	Saccharomyces_cerevisiae@YMR223W	jgi|Saico1|87257|estExt_Genewise1Plus.C_1_t20396	jgi|Saico1|estExt_Genewise1Plus.C_1_t20396	Saitoella_complicata
104	Saitoella_complicata@Seq_105	117_104	OG137962	Saitoella_complicata@Seq_105	jgi|Saico1|63047|e_gw1.35.18.1	jgi|Saico1|e_gw1.35.18.1	Saitoella_complicata
105	Saitoella_complicata@Seq_106	117_105	OG21899	Saitoella_complicata@Seq_106	jgi|Saico1|17172|estExt_Genemark1.C_30219	jgi|Saico1|estExt_Genemark1.C_30219	Saitoella_complicata
106	Saitoella_complicata@Seq_107	117_106	OG2027	Saccharomyces_cerevisiae@YLR409C	jgi|Saico1|73017|estExt_fgenesh1_pg.C_230009	jgi|Saico1|estExt_fgenesh1_pg.C_230009	Saitoella_complicata
107	Saitoella_complicata@Seq_108	117_107	OG1028	Saccharomyces_cerevisiae@YDL140C	jgi|Saico1|88126|estExt_Genewise1Plus.C_2_t20068	jgi|Saico1|estExt_Genewise1Plus.C_2_t20068	Saitoella_complicata
108	Saitoella_complicata@Seq_109	117_108	OG99329	Saitoella_complicata@Seq_109	jgi|Saico1|26626|fgenesh1_pg.19_#_51	jgi|Saico1|fgenesh1_pg.19_#_51	Saitoella_complicata
109	Saitoella_complicata@Seq_110	117_109	OG2368	Saccharomyces_cerevisiae@YAL010C	jgi|Saico1|29512|fgenesh1_kg.6_#_45_#_Locus104v1rpkm645.93	jgi|Saico1|fgenesh1_kg.6_#_45_#_Locus104v1rpkm645.93	Saitoella_complicata
110	Saitoella_complicata@Seq_111	117_110	OG7776	Botrytis_cinerea@Seq_16008	jgi|Saico1|97039|estExt_Genewise1Plus.C_250225	jgi|Saico1|estExt_Genewise1Plus.C_250225	Saitoella_complicata
111	Saitoella_complicata@Seq_112	117_111	OG13689	Arthrobotrys_oligospora@Seq_1290	jgi|Saico1|78591|estExt_Genewise1.C_7_t10467	jgi|Saico1|estExt_Genewise1.C_7_t10467	Saitoella_complicata
112	Saitoella_complicata@Seq_113	117_112	OG12594	yHMPu5000034655_Botryozyma_nematodophila@Seq_4508	jgi|Saico1|7200|gm1.3052_g	jgi|Saico1|gm1.3052_g	Saitoella_complicata
113	Saitoella_complicata@Seq_114	117_113	OG4673	Saccharomyces_cerevisiae@YMR233W	jgi|Saico1|5193|gm1.1045_g	jgi|Saico1|gm1.1045_g	Saitoella_complicata
114	Saitoella_complicata@Seq_115	117_114	OG5240	Saccharomyces_cerevisiae@YHR121W	jgi|Saico1|73657|estExt_fgenesh1_pg.C_280054	jgi|Saico1|estExt_fgenesh1_pg.C_280054	Saitoella_complicata
115	Saitoella_complicata@Seq_116	117_115	OG9127	Xylona_heveae@Seq_7237	jgi|Saico1|96209|estExt_Genewise1Plus.C_220239	jgi|Saico1|estExt_Genewise1Plus.C_220239	Saitoella_complicata
116	Saitoella_complicata@Seq_117	117_116	OG3297	Saccharomyces_cerevisiae@YDL183C	jgi|Saico1|28718|fgenesh1_kg.2_#_33_#_Locus17131v2rpkm7.57	jgi|Saico1|fgenesh1_kg.2_#_33_#_Locus17131v2rpkm7.57	Saitoella_complicata
117	Saitoella_complicata@Seq_118	117_117	OG8113	yHMPu5000041678_Debaryomyces_prosopidis@Seq_4984	jgi|Saico1|32185|fgenesh1_kg.30_#_1_#_Locus28777v1rpkm2.76	jgi|Saico1|fgenesh1_kg.30_#_1_#_Locus28777v1rpkm2.76	Saitoella_complicata
118	Saitoella_complicata@Seq_119	117_118	OG2480	Saccharomyces_cerevisiae@YIL064W	jgi|Saico1|60876|e_gw1.23.140.1	jgi|Saico1|e_gw1.23.140.1	Saitoella_complicata
119	Saitoella_complicata@Seq_120	117_119	OG3667	Saccharomyces_cerevisiae@YGR078C	jgi|Saico1|51919|e_gw1.1.526.1	jgi|Saico1|e_gw1.1.526.1	Saitoella_complicata
120	Saitoella_complicata@Seq_121	117_120	OG42467	Saitoella_complicata@Seq_3268	jgi|Saico1|21136|estExt_Genemark1.C_220149	jgi|Saico1|estExt_Genemark1.C_220149	Saitoella_complicata
121	Saitoella_complicata@Seq_122	117_121	OG4957	Metschnikowia_lockheadii@Seq_4911	jgi|Saico1|6592|gm1.2444_g	jgi|Saico1|gm1.2444_g	Saitoella_complicata
122	Saitoella_complicata@Seq_123	117_122	OG136456	Saitoella_complicata@Seq_123	jgi|Saico1|225502|MIX752_228_63	jgi|Saico1|MIX752_228_63	Saitoella_complicata
