	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
15	yHMPu5000034760_Lipomyces_kononenkoae@Seq_16	215_15	OG54076	yHMPu5000034761_Lipomyces_lipofer@Seq_3997	snap_masked-NODE_41_length_146323_cov_20.1062_ID_81-processed-gene-0.94-mRNA-1_1 gene=snap_masked-NODE_41_length_146323_cov_20.1062_ID_81-processed-gene-0.94 CDS=1-210	gene=snap_masked-NODE_41_length_146323_cov_20.1062_ID_81-processed-gene-0.94 CDS=1-210	yHMPu5000034760_Lipomyces_kononenkoae
16	yHMPu5000034760_Lipomyces_kononenkoae@Seq_17	215_16	OG11857	yHMPu5000034655_Botryozyma_nematodophila@Seq_9963	augustus_masked-NODE_2_length_758014_cov_19.0229_ID_3-processed-gene-4.28-mRNA-1_1 gene=augustus_masked-NODE_2_length_758014_cov_19.0229_ID_3-processed-gene-4.28 CDS=1-1173	gene=augustus_masked-NODE_2_length_758014_cov_19.0229_ID_3-processed-gene-4.28 CDS=1-1173	yHMPu5000034760_Lipomyces_kononenkoae
17	yHMPu5000034760_Lipomyces_kononenkoae@Seq_18	215_17	OG39120	yHMPu5000034760_Lipomyces_kononenkoae@Seq_18	augustus_masked-NODE_23_length_209442_cov_18.9369_ID_45-processed-gene-1.14-mRNA-1_1 gene=augustus_masked-NODE_23_length_209442_cov_18.9369_ID_45-processed-gene-1.14 CDS=1-672	gene=augustus_masked-NODE_23_length_209442_cov_18.9369_ID_45-processed-gene-1.14 CDS=1-672	yHMPu5000034760_Lipomyces_kononenkoae
18	yHMPu5000034760_Lipomyces_kononenkoae@Seq_19	215_18	OG1848	Saccharomyces_cerevisiae@YPL012W	maker-NODE_34_length_171312_cov_19.2618_ID_67-augustus-gene-0.160-mRNA-1_1 gene=maker-NODE_34_length_171312_cov_19.2618_ID_67-augustus-gene-0.160 CDS=1-3693	gene=maker-NODE_34_length_171312_cov_19.2618_ID_67-augustus-gene-0.160 CDS=1-3693	yHMPu5000034760_Lipomyces_kononenkoae
19	yHMPu5000034760_Lipomyces_kononenkoae@Seq_20	215_19	OG1796	Saccharomyces_cerevisiae@YJL033W	maker-NODE_1_length_800456_cov_18.956_ID_1-augustus-gene-2.69-mRNA-1_1 gene=maker-NODE_1_length_800456_cov_18.956_ID_1-augustus-gene-2.69 CDS=1-2361	gene=maker-NODE_1_length_800456_cov_18.956_ID_1-augustus-gene-2.69 CDS=1-2361	yHMPu5000034760_Lipomyces_kononenkoae
20	yHMPu5000034760_Lipomyces_kononenkoae@Seq_21	215_20	OG3048	Saccharomyces_cerevisiae@YPL059W	augustus_masked-NODE_2_length_758014_cov_19.0229_ID_3-processed-gene-6.260-mRNA-1_1 gene=augustus_masked-NODE_2_length_758014_cov_19.0229_ID_3-processed-gene-6.260 CDS=1-504	gene=augustus_masked-NODE_2_length_758014_cov_19.0229_ID_3-processed-gene-6.260 CDS=1-504	yHMPu5000034760_Lipomyces_kononenkoae
21	yHMPu5000034760_Lipomyces_kononenkoae@Seq_22	215_21	OG228382	yHMPu5000034760_Lipomyces_kononenkoae@Seq_22	snap_masked-NODE_136_length_13517_cov_19.7628_ID_271-processed-gene-0.5-mRNA-1_1 gene=snap_masked-NODE_136_length_13517_cov_19.7628_ID_271-processed-gene-0.5 CDS=1-504	gene=snap_masked-NODE_136_length_13517_cov_19.7628_ID_271-processed-gene-0.5 CDS=1-504	yHMPu5000034760_Lipomyces_kononenkoae
22	yHMPu5000034760_Lipomyces_kononenkoae@Seq_23	215_22	OG17426	yHMPu5000034749_Lipomyces_mesembrius@Seq_3152	maker-NODE_38_length_160055_cov_18.8417_ID_75-augustus-gene-0.33-mRNA-1_1 gene=maker-NODE_38_length_160055_cov_18.8417_ID_75-augustus-gene-0.33 CDS=1-1494	gene=maker-NODE_38_length_160055_cov_18.8417_ID_75-augustus-gene-0.33 CDS=1-1494	yHMPu5000034760_Lipomyces_kononenkoae
23	yHMPu5000034760_Lipomyces_kononenkoae@Seq_24	215_23	OG2590	Saccharomyces_cerevisiae@YKL013C	genemark-NODE_3_length_726745_cov_18.6369_ID_5-processed-gene-3.165-mRNA-1_1 gene=genemark-NODE_3_length_726745_cov_18.6369_ID_5-processed-gene-3.165 CDS=1-504	gene=genemark-NODE_3_length_726745_cov_18.6369_ID_5-processed-gene-3.165 CDS=1-504	yHMPu5000034760_Lipomyces_kononenkoae
24	yHMPu5000034760_Lipomyces_kononenkoae@Seq_25	215_24	OG4780	Saccharomyces_cerevisiae@YOR351C	maker-NODE_21_length_222959_cov_18.8651_ID_41-snap-gene-0.43-mRNA-1_1 gene=maker-NODE_21_length_222959_cov_18.8651_ID_41-snap-gene-0.43 CDS=1-1068	gene=maker-NODE_21_length_222959_cov_18.8651_ID_41-snap-gene-0.43 CDS=1-1068	yHMPu5000034760_Lipomyces_kononenkoae
25	yHMPu5000034760_Lipomyces_kononenkoae@Seq_26	215_25	OG2783	Saccharomyces_cerevisiae@YGR255C	maker-NODE_14_length_256127_cov_18.7261_ID_27-augustus-gene-1.299-mRNA-1_1 gene=maker-NODE_14_length_256127_cov_18.7261_ID_27-augustus-gene-1.299 CDS=1-1515	gene=maker-NODE_14_length_256127_cov_18.7261_ID_27-augustus-gene-1.299 CDS=1-1515	yHMPu5000034760_Lipomyces_kononenkoae
26	yHMPu5000034760_Lipomyces_kononenkoae@Seq_27	215_26	OG18051	yHMPu5000034605_Spencermartinsiella_europaea@Seq_5890	augustus_masked-NODE_89_length_42701_cov_21.0006_ID_177-processed-gene-0.41-mRNA-1_1 gene=augustus_masked-NODE_89_length_42701_cov_21.0006_ID_177-processed-gene-0.41 CDS=1-972	gene=augustus_masked-NODE_89_length_42701_cov_21.0006_ID_177-processed-gene-0.41 CDS=1-972	yHMPu5000034760_Lipomyces_kononenkoae
27	yHMPu5000034760_Lipomyces_kononenkoae@Seq_28	215_27	OG1096	Saccharomyces_cerevisiae@YDL131W	augustus_masked-NODE_34_length_171312_cov_19.2618_ID_67-processed-gene-0.205-mRNA-1_1 gene=augustus_masked-NODE_34_length_171312_cov_19.2618_ID_67-processed-gene-0.205 CDS=1-1257	gene=augustus_masked-NODE_34_length_171312_cov_19.2618_ID_67-processed-gene-0.205 CDS=1-1257	yHMPu5000034760_Lipomyces_kononenkoae
28	yHMPu5000034760_Lipomyces_kononenkoae@Seq_29	215_28	OG186110	yHMPu5000034760_Lipomyces_kononenkoae@Seq_29	snap_masked-NODE_174_length_5692_cov_26.3919_ID_347-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_174_length_5692_cov_26.3919_ID_347-processed-gene-0.1 CDS=1-258	gene=snap_masked-NODE_174_length_5692_cov_26.3919_ID_347-processed-gene-0.1 CDS=1-258	yHMPu5000034760_Lipomyces_kononenkoae
29	yHMPu5000034760_Lipomyces_kononenkoae@Seq_30	215_29	OG2717	Saccharomyces_cerevisiae@YBR037C	augustus_masked-NODE_20_length_225737_cov_18.5558_ID_39-processed-gene-1.46-mRNA-1_1 gene=augustus_masked-NODE_20_length_225737_cov_18.5558_ID_39-processed-gene-1.46 CDS=1-912	gene=augustus_masked-NODE_20_length_225737_cov_18.5558_ID_39-processed-gene-1.46 CDS=1-912	yHMPu5000034760_Lipomyces_kononenkoae
30	yHMPu5000034760_Lipomyces_kononenkoae@Seq_31	215_30	OG54094	yHMPu5000034760_Lipomyces_kononenkoae@Seq_6952	snap_masked-NODE_20_length_225737_cov_18.5558_ID_39-processed-gene-0.123-mRNA-1_1 gene=snap_masked-NODE_20_length_225737_cov_18.5558_ID_39-processed-gene-0.123 CDS=1-351	gene=snap_masked-NODE_20_length_225737_cov_18.5558_ID_39-processed-gene-0.123 CDS=1-351	yHMPu5000034760_Lipomyces_kononenkoae
31	yHMPu5000034760_Lipomyces_kononenkoae@Seq_32	215_31	OG2881	Saccharomyces_cerevisiae@YKL056C	maker-NODE_19_length_230806_cov_19.3279_ID_37-augustus-gene-0.147-mRNA-1_1 gene=maker-NODE_19_length_230806_cov_19.3279_ID_37-augustus-gene-0.147 CDS=1-504	gene=maker-NODE_19_length_230806_cov_19.3279_ID_37-augustus-gene-0.147 CDS=1-504	yHMPu5000034760_Lipomyces_kononenkoae
32	yHMPu5000034760_Lipomyces_kononenkoae@Seq_33	215_32	OG2987	Saccharomyces_cerevisiae@YDR257C	augustus_masked-NODE_32_length_174022_cov_19.146_ID_63-processed-gene-0.272-mRNA-1_1 gene=augustus_masked-NODE_32_length_174022_cov_19.146_ID_63-processed-gene-0.272 CDS=1-1476	gene=augustus_masked-NODE_32_length_174022_cov_19.146_ID_63-processed-gene-0.272 CDS=1-1476	yHMPu5000034760_Lipomyces_kononenkoae
33	yHMPu5000034760_Lipomyces_kononenkoae@Seq_34	215_33	OG3548	Saccharomyces_cerevisiae@YKR003W	augustus_masked-NODE_6_length_362797_cov_19.7437_ID_11-processed-gene-1.172-mRNA-1_1 gene=augustus_masked-NODE_6_length_362797_cov_19.7437_ID_11-processed-gene-1.172 CDS=1-1266	gene=augustus_masked-NODE_6_length_362797_cov_19.7437_ID_11-processed-gene-1.172 CDS=1-1266	yHMPu5000034760_Lipomyces_kononenkoae
34	yHMPu5000034760_Lipomyces_kononenkoae@Seq_35	215_34	OG186942	yHMPu5000034760_Lipomyces_kononenkoae@Seq_35	snap_masked-NODE_4_length_545746_cov_20.1284_ID_7-processed-gene-4.218-mRNA-1_1 gene=snap_masked-NODE_4_length_545746_cov_20.1284_ID_7-processed-gene-4.218 CDS=1-294	gene=snap_masked-NODE_4_length_545746_cov_20.1284_ID_7-processed-gene-4.218 CDS=1-294	yHMPu5000034760_Lipomyces_kononenkoae
35	yHMPu5000034760_Lipomyces_kononenkoae@Seq_36	215_35	OG3950	Saccharomyces_cerevisiae@YJL145W	augustus_masked-NODE_4_length_545746_cov_20.1284_ID_7-processed-gene-0.21-mRNA-1_1 gene=augustus_masked-NODE_4_length_545746_cov_20.1284_ID_7-processed-gene-0.21 CDS=1-843	gene=augustus_masked-NODE_4_length_545746_cov_20.1284_ID_7-processed-gene-0.21 CDS=1-843	yHMPu5000034760_Lipomyces_kononenkoae
36	yHMPu5000034760_Lipomyces_kononenkoae@Seq_37	215_36	OG4543	Saccharomyces_cerevisiae@YHL021C	snap_masked-NODE_4_length_545746_cov_20.1284_ID_7-processed-gene-2.113-mRNA-1_1 gene=snap_masked-NODE_4_length_545746_cov_20.1284_ID_7-processed-gene-2.113 CDS=1-1365	gene=snap_masked-NODE_4_length_545746_cov_20.1284_ID_7-processed-gene-2.113 CDS=1-1365	yHMPu5000034760_Lipomyces_kononenkoae
37	yHMPu5000034760_Lipomyces_kononenkoae@Seq_38	215_37	OG7748	Candida_versatilis@Seq_2877	maker-NODE_65_length_77453_cov_19.8054_ID_129-snap-gene-0.1-mRNA-1_1 gene=maker-NODE_65_length_77453_cov_19.8054_ID_129-snap-gene-0.1 CDS=1-2991	gene=maker-NODE_65_length_77453_cov_19.8054_ID_129-snap-gene-0.1 CDS=1-2991	yHMPu5000034760_Lipomyces_kononenkoae
38	yHMPu5000034760_Lipomyces_kononenkoae@Seq_39	215_38	OG13645	Stagonospora_nodorum@Seq_10423	snap_masked-NODE_221_length_2324_cov_19.4785_ID_441-processed-gene-0.2-mRNA-1_1 gene=snap_masked-NODE_221_length_2324_cov_19.4785_ID_441-processed-gene-0.2 CDS=1-930	gene=snap_masked-NODE_221_length_2324_cov_19.4785_ID_441-processed-gene-0.2 CDS=1-930	yHMPu5000034760_Lipomyces_kononenkoae
39	yHMPu5000034760_Lipomyces_kononenkoae@Seq_40	215_39	OG5133	yHMPu5000035662_Meyerozyma_caribbica@Seq_2119	maker-NODE_10_length_308460_cov_19.375_ID_19-snap-gene-1.1-mRNA-1_1 gene=maker-NODE_10_length_308460_cov_19.375_ID_19-snap-gene-1.1 CDS=1-1560	gene=maker-NODE_10_length_308460_cov_19.375_ID_19-snap-gene-1.1 CDS=1-1560	yHMPu5000034760_Lipomyces_kononenkoae
40	yHMPu5000034760_Lipomyces_kononenkoae@Seq_41	215_40	OG1324	Saccharomyces_cerevisiae@YMR183C	maker-NODE_2_length_758014_cov_19.0229_ID_3-augustus-gene-6.105-mRNA-1_1 gene=maker-NODE_2_length_758014_cov_19.0229_ID_3-augustus-gene-6.105 CDS=1-855	gene=maker-NODE_2_length_758014_cov_19.0229_ID_3-augustus-gene-6.105 CDS=1-855	yHMPu5000034760_Lipomyces_kononenkoae
41	yHMPu5000034760_Lipomyces_kononenkoae@Seq_42	215_41	OG2652	Saccharomyces_cerevisiae@YNL289W	augustus_masked-NODE_14_length_256127_cov_18.7261_ID_27-processed-gene-1.32-mRNA-1_1 gene=augustus_masked-NODE_14_length_256127_cov_18.7261_ID_27-processed-gene-1.32 CDS=1-1023	gene=augustus_masked-NODE_14_length_256127_cov_18.7261_ID_27-processed-gene-1.32 CDS=1-1023	yHMPu5000034760_Lipomyces_kononenkoae
42	yHMPu5000034760_Lipomyces_kononenkoae@Seq_43	215_42	OG14371	yHMPu5000034748_Lipomyces_oligophaga@Seq_4616	maker-NODE_65_length_77453_cov_19.8054_ID_129-augustus-gene-0.37-mRNA-1_1 gene=maker-NODE_65_length_77453_cov_19.8054_ID_129-augustus-gene-0.37 CDS=1-264	gene=maker-NODE_65_length_77453_cov_19.8054_ID_129-augustus-gene-0.37 CDS=1-264	yHMPu5000034760_Lipomyces_kononenkoae
43	yHMPu5000034760_Lipomyces_kononenkoae@Seq_44	215_43	OG5085	yHMPu5000034681_Blastobotrys_americana@Seq_1777	maker-NODE_56_length_95309_cov_19.1379_ID_111-augustus-gene-0.61-mRNA-1_1 gene=maker-NODE_56_length_95309_cov_19.1379_ID_111-augustus-gene-0.61 CDS=1-771	gene=maker-NODE_56_length_95309_cov_19.1379_ID_111-augustus-gene-0.61 CDS=1-771	yHMPu5000034760_Lipomyces_kononenkoae
44	yHMPu5000034760_Lipomyces_kononenkoae@Seq_45	215_44	OG2714	Saccharomyces_cerevisiae@YHR051W	maker-NODE_13_length_279715_cov_18.2027_ID_25-augustus-gene-0.84-mRNA-1_1 gene=maker-NODE_13_length_279715_cov_18.2027_ID_25-augustus-gene-0.84 CDS=1-450	gene=maker-NODE_13_length_279715_cov_18.2027_ID_25-augustus-gene-0.84 CDS=1-450	yHMPu5000034760_Lipomyces_kononenkoae
45	yHMPu5000034760_Lipomyces_kononenkoae@Seq_46	215_45	OG2264	Saccharomyces_cerevisiae@YKL135C	maker-NODE_9_length_328160_cov_18.9397_ID_17-augustus-gene-2.87-mRNA-1_1 gene=maker-NODE_9_length_328160_cov_18.9397_ID_17-augustus-gene-2.87 CDS=1-2031	gene=maker-NODE_9_length_328160_cov_18.9397_ID_17-augustus-gene-2.87 CDS=1-2031	yHMPu5000034760_Lipomyces_kononenkoae
46	yHMPu5000034760_Lipomyces_kononenkoae@Seq_47	215_46	OG16810	yHMPu5000034754_Lipomyces_arxii@Seq_7123	augustus_masked-NODE_154_length_9296_cov_22.4371_ID_307-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_154_length_9296_cov_22.4371_ID_307-processed-gene-0.0 CDS=1-1494	gene=augustus_masked-NODE_154_length_9296_cov_22.4371_ID_307-processed-gene-0.0 CDS=1-1494	yHMPu5000034760_Lipomyces_kononenkoae
47	yHMPu5000034760_Lipomyces_kononenkoae@Seq_48	215_47	OG3431	Saccharomyces_cerevisiae@YJL125C	augustus_masked-NODE_6_length_362797_cov_19.7437_ID_11-processed-gene-2.74-mRNA-1_1 gene=augustus_masked-NODE_6_length_362797_cov_19.7437_ID_11-processed-gene-2.74 CDS=1-1233	gene=augustus_masked-NODE_6_length_362797_cov_19.7437_ID_11-processed-gene-2.74 CDS=1-1233	yHMPu5000034760_Lipomyces_kononenkoae
48	yHMPu5000034760_Lipomyces_kononenkoae@Seq_49	215_48	OG14597	yHMPu5000034761_Lipomyces_lipofer@Seq_2124	augustus_masked-NODE_20_length_225737_cov_18.5558_ID_39-processed-gene-0.5-mRNA-1_1 gene=augustus_masked-NODE_20_length_225737_cov_18.5558_ID_39-processed-gene-0.5 CDS=1-1056	gene=augustus_masked-NODE_20_length_225737_cov_18.5558_ID_39-processed-gene-0.5 CDS=1-1056	yHMPu5000034760_Lipomyces_kononenkoae
49	yHMPu5000034760_Lipomyces_kononenkoae@Seq_50	215_49	OG2252	Saccharomyces_cerevisiae@YDL064W	augustus_masked-NODE_13_length_279715_cov_18.2027_ID_25-processed-gene-1.229-mRNA-1_1 gene=augustus_masked-NODE_13_length_279715_cov_18.2027_ID_25-processed-gene-1.229 CDS=1-474	gene=augustus_masked-NODE_13_length_279715_cov_18.2027_ID_25-processed-gene-1.229 CDS=1-474	yHMPu5000034760_Lipomyces_kononenkoae
50	yHMPu5000034760_Lipomyces_kononenkoae@Seq_51	215_50	OG9484	yHMPu5000034761_Lipomyces_lipofer@Seq_1972	augustus_masked-NODE_29_length_189010_cov_19.6402_ID_57-processed-gene-0.110-mRNA-1_1 gene=augustus_masked-NODE_29_length_189010_cov_19.6402_ID_57-processed-gene-0.110 CDS=1-1626	gene=augustus_masked-NODE_29_length_189010_cov_19.6402_ID_57-processed-gene-0.110 CDS=1-1626	yHMPu5000034760_Lipomyces_kononenkoae
51	yHMPu5000034760_Lipomyces_kononenkoae@Seq_52	215_51	OG1559	Saccharomyces_cerevisiae@YMR004W	augustus_masked-NODE_81_length_50234_cov_19.7018_ID_161-processed-gene-0.55-mRNA-1_1 gene=augustus_masked-NODE_81_length_50234_cov_19.7018_ID_161-processed-gene-0.55 CDS=1-2328	gene=augustus_masked-NODE_81_length_50234_cov_19.7018_ID_161-processed-gene-0.55 CDS=1-2328	yHMPu5000034760_Lipomyces_kononenkoae
52	yHMPu5000034760_Lipomyces_kononenkoae@Seq_53	215_52	OG7252	yHMPu5000041822_Dipodascus_geniculatus@Seq_4681	augustus_masked-NODE_3_length_726745_cov_18.6369_ID_5-processed-gene-4.127-mRNA-1_1 gene=augustus_masked-NODE_3_length_726745_cov_18.6369_ID_5-processed-gene-4.127 CDS=1-846	gene=augustus_masked-NODE_3_length_726745_cov_18.6369_ID_5-processed-gene-4.127 CDS=1-846	yHMPu5000034760_Lipomyces_kononenkoae
53	yHMPu5000034760_Lipomyces_kononenkoae@Seq_54	215_53	OG103524	yHMPu5000034760_Lipomyces_kononenkoae@Seq_54	snap_masked-NODE_89_length_42701_cov_21.0006_ID_177-processed-gene-0.48-mRNA-1_1 gene=snap_masked-NODE_89_length_42701_cov_21.0006_ID_177-processed-gene-0.48 CDS=1-237	gene=snap_masked-NODE_89_length_42701_cov_21.0006_ID_177-processed-gene-0.48 CDS=1-237	yHMPu5000034760_Lipomyces_kononenkoae
54	yHMPu5000034760_Lipomyces_kononenkoae@Seq_55	215_54	OG1253	Saccharomyces_cerevisiae@YLR210W	maker-NODE_10_length_308460_cov_19.375_ID_19-augustus-gene-1.100-mRNA-1_1 gene=maker-NODE_10_length_308460_cov_19.375_ID_19-augustus-gene-1.100 CDS=1-1590	gene=maker-NODE_10_length_308460_cov_19.375_ID_19-augustus-gene-1.100 CDS=1-1590	yHMPu5000034760_Lipomyces_kononenkoae
55	yHMPu5000034760_Lipomyces_kononenkoae@Seq_56	215_55	OG116481	yHMPu5000034760_Lipomyces_kononenkoae@Seq_56	snap_masked-NODE_4_length_545746_cov_20.1284_ID_7-processed-gene-0.74-mRNA-1_1 gene=snap_masked-NODE_4_length_545746_cov_20.1284_ID_7-processed-gene-0.74 CDS=1-180	gene=snap_masked-NODE_4_length_545746_cov_20.1284_ID_7-processed-gene-0.74 CDS=1-180	yHMPu5000034760_Lipomyces_kononenkoae
56	yHMPu5000034760_Lipomyces_kononenkoae@Seq_57	215_56	OG2722	Saccharomyces_cerevisiae@YNL320W	maker-NODE_24_length_201069_cov_18.7772_ID_47-snap-gene-0.53-mRNA-1_1 gene=maker-NODE_24_length_201069_cov_18.7772_ID_47-snap-gene-0.53 CDS=1-924	gene=maker-NODE_24_length_201069_cov_18.7772_ID_47-snap-gene-0.53 CDS=1-924	yHMPu5000034760_Lipomyces_kononenkoae
57	yHMPu5000034760_Lipomyces_kononenkoae@Seq_58	215_57	OG1893	Saccharomyces_cerevisiae@YLR274W	maker-NODE_72_length_63210_cov_19.478_ID_143-augustus-gene-0.36-mRNA-1_1 gene=maker-NODE_72_length_63210_cov_19.478_ID_143-augustus-gene-0.36 CDS=1-2211	gene=maker-NODE_72_length_63210_cov_19.478_ID_143-augustus-gene-0.36 CDS=1-2211	yHMPu5000034760_Lipomyces_kononenkoae
