	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034748_Lipomyces_oligophaga@Seq_11	210_10	OG1912	Saccharomyces_cerevisiae@YPL043W	snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-0.10-mRNA-1_1 gene=snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-0.10 CDS=1-2229	gene=snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-0.10 CDS=1-2229	yHMPu5000034748_Lipomyces_oligophaga
11	yHMPu5000034748_Lipomyces_oligophaga@Seq_12	210_11	OG211783	yHMPu5000034748_Lipomyces_oligophaga@Seq_12	snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-5.39-mRNA-1_1 gene=snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-5.39 CDS=1-384	gene=snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-5.39 CDS=1-384	yHMPu5000034748_Lipomyces_oligophaga
12	yHMPu5000034748_Lipomyces_oligophaga@Seq_13	210_12	OG4725	yHMPu5000035037_Candida_montana@Seq_3015	snap_masked-NODE_9_length_547499_cov_24.6718_ID_17-processed-gene-4.41-mRNA-1_1 gene=snap_masked-NODE_9_length_547499_cov_24.6718_ID_17-processed-gene-4.41 CDS=1-1677	gene=snap_masked-NODE_9_length_547499_cov_24.6718_ID_17-processed-gene-4.41 CDS=1-1677	yHMPu5000034748_Lipomyces_oligophaga
13	yHMPu5000034748_Lipomyces_oligophaga@Seq_14	210_13	OG231522	yHMPu5000034748_Lipomyces_oligophaga@Seq_14	snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-13.80-mRNA-1_1 gene=snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-13.80 CDS=1-1437	gene=snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-13.80 CDS=1-1437	yHMPu5000034748_Lipomyces_oligophaga
14	yHMPu5000034748_Lipomyces_oligophaga@Seq_15	210_14	OG14190	Lipomyces_starkeyi@Seq_839	snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-2.128-mRNA-1_1 gene=snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-2.128 CDS=1-1059	gene=snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-2.128 CDS=1-1059	yHMPu5000034748_Lipomyces_oligophaga
15	yHMPu5000034748_Lipomyces_oligophaga@Seq_16	210_15	OG158268	yHMPu5000034748_Lipomyces_oligophaga@Seq_16	snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-3.136-mRNA-1_1 gene=snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-3.136 CDS=1-726	gene=snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-3.136 CDS=1-726	yHMPu5000034748_Lipomyces_oligophaga
16	yHMPu5000034748_Lipomyces_oligophaga@Seq_17	210_16	OG1593	Saccharomyces_cerevisiae@YHR108W	maker-NODE_1_length_2488267_cov_24.9357_ID_1-snap-gene-16.61-mRNA-1_1 gene=maker-NODE_1_length_2488267_cov_24.9357_ID_1-snap-gene-16.61 CDS=1-1770	gene=maker-NODE_1_length_2488267_cov_24.9357_ID_1-snap-gene-16.61 CDS=1-1770	yHMPu5000034748_Lipomyces_oligophaga
17	yHMPu5000034748_Lipomyces_oligophaga@Seq_18	210_17	OG2469	Saccharomyces_cerevisiae@YKL080W	maker-NODE_7_length_759464_cov_25.2552_ID_13-snap-gene-3.36-mRNA-1_1 gene=maker-NODE_7_length_759464_cov_25.2552_ID_13-snap-gene-3.36 CDS=1-1188	gene=maker-NODE_7_length_759464_cov_25.2552_ID_13-snap-gene-3.36 CDS=1-1188	yHMPu5000034748_Lipomyces_oligophaga
18	yHMPu5000034748_Lipomyces_oligophaga@Seq_19	210_18	OG204256	yHMPu5000034748_Lipomyces_oligophaga@Seq_19	snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-4.95-mRNA-1_1 gene=snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-4.95 CDS=1-279	gene=snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-4.95 CDS=1-279	yHMPu5000034748_Lipomyces_oligophaga
19	yHMPu5000034748_Lipomyces_oligophaga@Seq_20	210_19	OG4828	yHMPu5000034903_Ogataea_naganishii@Seq_211	augustus_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-11.78-mRNA-1_1 gene=augustus_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-11.78 CDS=1-1290	gene=augustus_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-11.78 CDS=1-1290	yHMPu5000034748_Lipomyces_oligophaga
20	yHMPu5000034748_Lipomyces_oligophaga@Seq_21	210_20	OG9357	Aspergillus_nidulans@Seq_7130	snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-10.148-mRNA-1_1 gene=snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-10.148 CDS=1-816	gene=snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-10.148 CDS=1-816	yHMPu5000034748_Lipomyces_oligophaga
21	yHMPu5000034748_Lipomyces_oligophaga@Seq_22	210_21	OG74029	yHMPu5000034748_Lipomyces_oligophaga@Seq_22	augustus_masked-NODE_8_length_612213_cov_24.9474_ID_15-processed-gene-0.160-mRNA-1_1 gene=augustus_masked-NODE_8_length_612213_cov_24.9474_ID_15-processed-gene-0.160 CDS=1-1413	gene=augustus_masked-NODE_8_length_612213_cov_24.9474_ID_15-processed-gene-0.160 CDS=1-1413	yHMPu5000034748_Lipomyces_oligophaga
22	yHMPu5000034748_Lipomyces_oligophaga@Seq_23	210_22	OG1661	Saccharomyces_cerevisiae@YOR063W	maker-NODE_6_length_1161583_cov_24.6584_ID_11-snap-gene-3.48-mRNA-1_1 gene=maker-NODE_6_length_1161583_cov_24.6584_ID_11-snap-gene-3.48 CDS=1-1167	gene=maker-NODE_6_length_1161583_cov_24.6584_ID_11-snap-gene-3.48 CDS=1-1167	yHMPu5000034748_Lipomyces_oligophaga
23	yHMPu5000034748_Lipomyces_oligophaga@Seq_24	210_23	OG3927	Saccharomyces_cerevisiae@YJL096W	snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-1.23-mRNA-1_1 gene=snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-1.23 CDS=1-627	gene=snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-1.23 CDS=1-627	yHMPu5000034748_Lipomyces_oligophaga
24	yHMPu5000034748_Lipomyces_oligophaga@Seq_25	210_24	OG1074	Saccharomyces_cerevisiae@YKL209C	maker-NODE_7_length_759464_cov_25.2552_ID_13-snap-gene-6.85-mRNA-1_1 gene=maker-NODE_7_length_759464_cov_25.2552_ID_13-snap-gene-6.85 CDS=1-8241	gene=maker-NODE_7_length_759464_cov_25.2552_ID_13-snap-gene-6.85 CDS=1-8241	yHMPu5000034748_Lipomyces_oligophaga
25	yHMPu5000034748_Lipomyces_oligophaga@Seq_26	210_25	OG2973	Saccharomyces_cerevisiae@YLL051C	maker-NODE_4_length_1392634_cov_25.4388_ID_7-snap-gene-8.155-mRNA-1_1 gene=maker-NODE_4_length_1392634_cov_25.4388_ID_7-snap-gene-8.155 CDS=1-966	gene=maker-NODE_4_length_1392634_cov_25.4388_ID_7-snap-gene-8.155 CDS=1-966	yHMPu5000034748_Lipomyces_oligophaga
26	yHMPu5000034748_Lipomyces_oligophaga@Seq_27	210_26	OG1134	Saccharomyces_cerevisiae@YNL065W	snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-2.14-mRNA-1_1 gene=snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-2.14 CDS=1-1692	gene=snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-2.14 CDS=1-1692	yHMPu5000034748_Lipomyces_oligophaga
27	yHMPu5000034748_Lipomyces_oligophaga@Seq_28	210_27	OG3507	Saccharomyces_cerevisiae@YAR008W	augustus_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-4.37-mRNA-1_1 gene=augustus_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-4.37 CDS=1-756	gene=augustus_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-4.37 CDS=1-756	yHMPu5000034748_Lipomyces_oligophaga
28	yHMPu5000034748_Lipomyces_oligophaga@Seq_29	210_28	OG4469	Metschnikowia_hibisci@Seq_207	snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-11.68-mRNA-1_1 gene=snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-11.68 CDS=1-729	gene=snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-11.68 CDS=1-729	yHMPu5000034748_Lipomyces_oligophaga
29	yHMPu5000034748_Lipomyces_oligophaga@Seq_30	210_29	OG3593	Saccharomyces_cerevisiae@YNL073W	snap_masked-NODE_9_length_547499_cov_24.6718_ID_17-processed-gene-4.10-mRNA-1_1 gene=snap_masked-NODE_9_length_547499_cov_24.6718_ID_17-processed-gene-4.10 CDS=1-1737	gene=snap_masked-NODE_9_length_547499_cov_24.6718_ID_17-processed-gene-4.10 CDS=1-1737	yHMPu5000034748_Lipomyces_oligophaga
30	yHMPu5000034748_Lipomyces_oligophaga@Seq_31	210_30	OG86420	yHMPu5000034748_Lipomyces_oligophaga@Seq_31	snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-3.102-mRNA-1_1 gene=snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-3.102 CDS=1-177	gene=snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-3.102 CDS=1-177	yHMPu5000034748_Lipomyces_oligophaga
31	yHMPu5000034748_Lipomyces_oligophaga@Seq_32	210_31	OG1399	Saccharomyces_cerevisiae@YDR352W	snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-6.23-mRNA-1_1 gene=snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-6.23 CDS=1-1215	gene=snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-6.23 CDS=1-1215	yHMPu5000034748_Lipomyces_oligophaga
32	yHMPu5000034748_Lipomyces_oligophaga@Seq_33	210_32	OG3171	Saccharomyces_cerevisiae@YJL178C	augustus_masked-NODE_7_length_759464_cov_25.2552_ID_13-processed-gene-5.81-mRNA-1_1 gene=augustus_masked-NODE_7_length_759464_cov_25.2552_ID_13-processed-gene-5.81 CDS=1-855	gene=augustus_masked-NODE_7_length_759464_cov_25.2552_ID_13-processed-gene-5.81 CDS=1-855	yHMPu5000034748_Lipomyces_oligophaga
33	yHMPu5000034748_Lipomyces_oligophaga@Seq_34	210_33	OG15435	yHMPu5000034748_Lipomyces_oligophaga@Seq_4783	snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-8.147-mRNA-1_1 gene=snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-8.147 CDS=1-504	gene=snap_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-8.147 CDS=1-504	yHMPu5000034748_Lipomyces_oligophaga
34	yHMPu5000034748_Lipomyces_oligophaga@Seq_35	210_34	OG4041	Saccharomyces_cerevisiae@YGL161C	maker-NODE_7_length_759464_cov_25.2552_ID_13-snap-gene-4.74-mRNA-1_1 gene=maker-NODE_7_length_759464_cov_25.2552_ID_13-snap-gene-4.74 CDS=1-840	gene=maker-NODE_7_length_759464_cov_25.2552_ID_13-snap-gene-4.74 CDS=1-840	yHMPu5000034748_Lipomyces_oligophaga
35	yHMPu5000034748_Lipomyces_oligophaga@Seq_36	210_35	OG1035	Saccharomyces_cerevisiae@YKL203C	augustus_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-18.228-mRNA-1_1 gene=augustus_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-18.228 CDS=1-7359	gene=augustus_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-18.228 CDS=1-7359	yHMPu5000034748_Lipomyces_oligophaga
36	yHMPu5000034748_Lipomyces_oligophaga@Seq_37	210_36	OG7900	yHMPu5000035703_Cyberlindnera_americana@Seq_86	augustus_masked-NODE_1_length_2488267_cov_24.9357_ID_1-processed-gene-23.237-mRNA-1_1 gene=augustus_masked-NODE_1_length_2488267_cov_24.9357_ID_1-processed-gene-23.237 CDS=1-1302	gene=augustus_masked-NODE_1_length_2488267_cov_24.9357_ID_1-processed-gene-23.237 CDS=1-1302	yHMPu5000034748_Lipomyces_oligophaga
37	yHMPu5000034748_Lipomyces_oligophaga@Seq_38	210_37	OG3395	Saccharomyces_cerevisiae@YHR116W	snap_masked-NODE_1_length_2488267_cov_24.9357_ID_1-processed-gene-9.10-mRNA-1_1 gene=snap_masked-NODE_1_length_2488267_cov_24.9357_ID_1-processed-gene-9.10 CDS=1-333	gene=snap_masked-NODE_1_length_2488267_cov_24.9357_ID_1-processed-gene-9.10 CDS=1-333	yHMPu5000034748_Lipomyces_oligophaga
38	yHMPu5000034748_Lipomyces_oligophaga@Seq_39	210_38	OG1045	Saccharomyces_cerevisiae@YOR120W	snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-8.166-mRNA-1_1 gene=snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-8.166 CDS=1-921	gene=snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-8.166 CDS=1-921	yHMPu5000034748_Lipomyces_oligophaga
39	yHMPu5000034748_Lipomyces_oligophaga@Seq_40	210_39	OG10425	Lipomyces_starkeyi@Seq_4509	snap_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-0.15-mRNA-1_1 gene=snap_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-0.15 CDS=1-1935	gene=snap_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-0.15 CDS=1-1935	yHMPu5000034748_Lipomyces_oligophaga
40	yHMPu5000034748_Lipomyces_oligophaga@Seq_41	210_40	OG149807	yHMPu5000034748_Lipomyces_oligophaga@Seq_41	snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-2.123-mRNA-1_1 gene=snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-2.123 CDS=1-438	gene=snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-2.123 CDS=1-438	yHMPu5000034748_Lipomyces_oligophaga
41	yHMPu5000034748_Lipomyces_oligophaga@Seq_42	210_41	OG1554	Saccharomyces_cerevisiae@YOR217W	snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-4.95-mRNA-1_1 gene=snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-4.95 CDS=1-2646	gene=snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-4.95 CDS=1-2646	yHMPu5000034748_Lipomyces_oligophaga
42	yHMPu5000034748_Lipomyces_oligophaga@Seq_43	210_42	OG4079	Saccharomyces_cerevisiae@YDR248C	snap_masked-NODE_1_length_2488267_cov_24.9357_ID_1-processed-gene-16.136-mRNA-1_1 gene=snap_masked-NODE_1_length_2488267_cov_24.9357_ID_1-processed-gene-16.136 CDS=1-570	gene=snap_masked-NODE_1_length_2488267_cov_24.9357_ID_1-processed-gene-16.136 CDS=1-570	yHMPu5000034748_Lipomyces_oligophaga
43	yHMPu5000034748_Lipomyces_oligophaga@Seq_44	210_43	OG9467	yHMPu5000034749_Lipomyces_mesembrius@Seq_6701	maker-NODE_12_length_340936_cov_24.8538_ID_23-snap-gene-1.115-mRNA-1_1 gene=maker-NODE_12_length_340936_cov_24.8538_ID_23-snap-gene-1.115 CDS=1-1017	gene=maker-NODE_12_length_340936_cov_24.8538_ID_23-snap-gene-1.115 CDS=1-1017	yHMPu5000034748_Lipomyces_oligophaga
44	yHMPu5000034748_Lipomyces_oligophaga@Seq_45	210_44	OG3820	Saccharomyces_cerevisiae@YDL018C	maker-NODE_2_length_1995911_cov_28.209_ID_3-snap-gene-5.75-mRNA-1_1 gene=maker-NODE_2_length_1995911_cov_28.209_ID_3-snap-gene-5.75 CDS=1-630	gene=maker-NODE_2_length_1995911_cov_28.209_ID_3-snap-gene-5.75 CDS=1-630	yHMPu5000034748_Lipomyces_oligophaga
45	yHMPu5000034748_Lipomyces_oligophaga@Seq_46	210_45	OG15358	yHMPu5000034748_Lipomyces_oligophaga@Seq_46	snap_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-2.123-mRNA-1_1 gene=snap_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-2.123 CDS=1-1803	gene=snap_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-2.123 CDS=1-1803	yHMPu5000034748_Lipomyces_oligophaga
46	yHMPu5000034748_Lipomyces_oligophaga@Seq_47	210_46	OG2276	Saccharomyces_cerevisiae@YLR253W	snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-6.9-mRNA-1_1 gene=snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-6.9 CDS=1-1836	gene=snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-6.9 CDS=1-1836	yHMPu5000034748_Lipomyces_oligophaga
47	yHMPu5000034748_Lipomyces_oligophaga@Seq_48	210_47	OG7501	yHMPu5000035282_Trigonopsis_vinaria@Seq_1919	genemark-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-1.83-mRNA-1_1 gene=genemark-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-1.83 CDS=1-435	gene=genemark-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-1.83 CDS=1-435	yHMPu5000034748_Lipomyces_oligophaga
48	yHMPu5000034748_Lipomyces_oligophaga@Seq_49	210_48	OG3314	Saccharomyces_cerevisiae@YOL009C	maker-NODE_2_length_1995911_cov_28.209_ID_3-snap-gene-0.42-mRNA-1_1 gene=maker-NODE_2_length_1995911_cov_28.209_ID_3-snap-gene-0.42 CDS=1-1068	gene=maker-NODE_2_length_1995911_cov_28.209_ID_3-snap-gene-0.42 CDS=1-1068	yHMPu5000034748_Lipomyces_oligophaga
49	yHMPu5000034748_Lipomyces_oligophaga@Seq_50	210_49	OG7409	Fusarium_graminearum@Seq_1875	augustus_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-14.21-mRNA-1_1 gene=augustus_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-14.21 CDS=1-1353	gene=augustus_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-14.21 CDS=1-1353	yHMPu5000034748_Lipomyces_oligophaga
50	yHMPu5000034748_Lipomyces_oligophaga@Seq_51	210_50	OG233229	yHMPu5000034748_Lipomyces_oligophaga@Seq_51	snap_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-18.29-mRNA-1_1 gene=snap_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-18.29 CDS=1-228	gene=snap_masked-NODE_2_length_1995911_cov_28.209_ID_3-processed-gene-18.29 CDS=1-228	yHMPu5000034748_Lipomyces_oligophaga
51	yHMPu5000034748_Lipomyces_oligophaga@Seq_52	210_51	OG13798	yHMPu5000034761_Lipomyces_lipofer@Seq_6833	snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-2.150-mRNA-1_1 gene=snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-2.150 CDS=1-975	gene=snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-2.150 CDS=1-975	yHMPu5000034748_Lipomyces_oligophaga
52	yHMPu5000034748_Lipomyces_oligophaga@Seq_53	210_52	OG13166	Stagonospora_nodorum@Seq_12206	snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-6.82-mRNA-1_1 gene=snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-6.82 CDS=1-834	gene=snap_masked-NODE_3_length_1505111_cov_24.9435_ID_5-processed-gene-6.82 CDS=1-834	yHMPu5000034748_Lipomyces_oligophaga
53	yHMPu5000034748_Lipomyces_oligophaga@Seq_54	210_53	OG3078	Saccharomyces_cerevisiae@YKR051W	snap_masked-NODE_1_length_2488267_cov_24.9357_ID_1-processed-gene-5.108-mRNA-1_1 gene=snap_masked-NODE_1_length_2488267_cov_24.9357_ID_1-processed-gene-5.108 CDS=1-1566	gene=snap_masked-NODE_1_length_2488267_cov_24.9357_ID_1-processed-gene-5.108 CDS=1-1566	yHMPu5000034748_Lipomyces_oligophaga
54	yHMPu5000034748_Lipomyces_oligophaga@Seq_55	210_54	OG3186	Saccharomyces_cerevisiae@YCR028C-A	snap_masked-NODE_10_length_547460_cov_24.7089_ID_19-processed-gene-4.60-mRNA-1_1 gene=snap_masked-NODE_10_length_547460_cov_24.7089_ID_19-processed-gene-4.60 CDS=1-417	gene=snap_masked-NODE_10_length_547460_cov_24.7089_ID_19-processed-gene-4.60 CDS=1-417	yHMPu5000034748_Lipomyces_oligophaga
55	yHMPu5000034748_Lipomyces_oligophaga@Seq_56	210_55	OG16775	yHMPu5000034754_Lipomyces_arxii@Seq_6469	snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-6.97-mRNA-1_1 gene=snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-6.97 CDS=1-321	gene=snap_masked-NODE_6_length_1161583_cov_24.6584_ID_11-processed-gene-6.97 CDS=1-321	yHMPu5000034748_Lipomyces_oligophaga
56	yHMPu5000034748_Lipomyces_oligophaga@Seq_57	210_56	OG3792	Saccharomyces_cerevisiae@YOR357C	augustus_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-7.24-mRNA-1_1 gene=augustus_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-7.24 CDS=1-483	gene=augustus_masked-NODE_5_length_1291908_cov_25.0437_ID_9-processed-gene-7.24 CDS=1-483	yHMPu5000034748_Lipomyces_oligophaga
57	yHMPu5000034748_Lipomyces_oligophaga@Seq_58	210_57	OG1838	Saccharomyces_cerevisiae@YER100W	snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-11.41-mRNA-1_1 gene=snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-11.41 CDS=1-780	gene=snap_masked-NODE_4_length_1392634_cov_25.4388_ID_7-processed-gene-11.41 CDS=1-780	yHMPu5000034748_Lipomyces_oligophaga
