	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
15	yHMPu5000026274_Komagataella_populi@Seq_16	167_15	OG4819	Saccharomyces_cerevisiae@YNL167C	snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-5.46-mRNA-1_1 gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-5.46 CDS=1-1254	gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-5.46 CDS=1-1254	yHMPu5000026274_Komagataella_populi
16	yHMPu5000026274_Komagataella_populi@Seq_17	167_16	OG2835	Saccharomyces_cerevisiae@YPR021C	snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-5.15-mRNA-1_1 gene=snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-5.15 CDS=1-1938	gene=snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-5.15 CDS=1-1938	yHMPu5000026274_Komagataella_populi
17	yHMPu5000026274_Komagataella_populi@Seq_18	167_17	OG1624	Saccharomyces_cerevisiae@YBR229C	snap_masked-NODE_9_length_223355_cov_13.538_ID_17-processed-gene-1.25-mRNA-1_1 gene=snap_masked-NODE_9_length_223355_cov_13.538_ID_17-processed-gene-1.25 CDS=1-2703	gene=snap_masked-NODE_9_length_223355_cov_13.538_ID_17-processed-gene-1.25 CDS=1-2703	yHMPu5000026274_Komagataella_populi
18	yHMPu5000026274_Komagataella_populi@Seq_19	167_18	OG3609	Saccharomyces_cerevisiae@YDR485C	augustus_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-2.100-mRNA-1_1 gene=augustus_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-2.100 CDS=1-2520	gene=augustus_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-2.100 CDS=1-2520	yHMPu5000026274_Komagataella_populi
19	yHMPu5000026274_Komagataella_populi@Seq_20	167_19	OG159650	yHMPu5000026274_Komagataella_populi@Seq_20	augustus_masked-NODE_56_length_764_cov_56.2837_ID_111-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NODE_56_length_764_cov_56.2837_ID_111-processed-gene-0.0 CDS=1-759	gene=augustus_masked-NODE_56_length_764_cov_56.2837_ID_111-processed-gene-0.0 CDS=1-759	yHMPu5000026274_Komagataella_populi
20	yHMPu5000026274_Komagataella_populi@Seq_21	167_20	OG34378	yHMPu5000034939_Komagataella_pseudopastoris@Seq_1417	augustus_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-6.238-mRNA-1_1 gene=augustus_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-6.238 CDS=1-567	gene=augustus_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-6.238 CDS=1-567	yHMPu5000026274_Komagataella_populi
21	yHMPu5000026274_Komagataella_populi@Seq_22	167_21	OG1371	Saccharomyces_cerevisiae@YDR213W	snap_masked-NODE_10_length_178938_cov_14.5517_ID_19-processed-gene-0.267-mRNA-1_1 gene=snap_masked-NODE_10_length_178938_cov_14.5517_ID_19-processed-gene-0.267 CDS=1-1356	gene=snap_masked-NODE_10_length_178938_cov_14.5517_ID_19-processed-gene-0.267 CDS=1-1356	yHMPu5000026274_Komagataella_populi
22	yHMPu5000026274_Komagataella_populi@Seq_23	167_22	OG4366	Saccharomyces_cerevisiae@YHL036W	snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-0.30-mRNA-1_1 gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-0.30 CDS=1-1692	gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-0.30 CDS=1-1692	yHMPu5000026274_Komagataella_populi
23	yHMPu5000026274_Komagataella_populi@Seq_24	167_23	OG3106	Saccharomyces_cerevisiae@YHL023C	snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-2.139-mRNA-1_1 gene=snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-2.139 CDS=1-2373	gene=snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-2.139 CDS=1-2373	yHMPu5000026274_Komagataella_populi
24	yHMPu5000026274_Komagataella_populi@Seq_25	167_24	OG4425	Metschnikowia_mauinuiana@Seq_352	snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-3.21-mRNA-1_1 gene=snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-3.21 CDS=1-1476	gene=snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-3.21 CDS=1-1476	yHMPu5000026274_Komagataella_populi
25	yHMPu5000026274_Komagataella_populi@Seq_26	167_25	OG34412	Komagataella_pastoris@Seq_3545	augustus_masked-NODE_10_length_178938_cov_14.5517_ID_19-processed-gene-0.146-mRNA-1_1 gene=augustus_masked-NODE_10_length_178938_cov_14.5517_ID_19-processed-gene-0.146 CDS=1-1281	gene=augustus_masked-NODE_10_length_178938_cov_14.5517_ID_19-processed-gene-0.146 CDS=1-1281	yHMPu5000026274_Komagataella_populi
26	yHMPu5000026274_Komagataella_populi@Seq_27	167_26	OG34419	yHMPu5000034939_Komagataella_pseudopastoris@Seq_2269	snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-3.19-mRNA-1_1 gene=snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-3.19 CDS=1-726	gene=snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-3.19 CDS=1-726	yHMPu5000026274_Komagataella_populi
27	yHMPu5000026274_Komagataella_populi@Seq_28	167_27	OG2726	Saccharomyces_cerevisiae@YGR278W	snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-3.57-mRNA-1_1 gene=snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-3.57 CDS=1-1839	gene=snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-3.57 CDS=1-1839	yHMPu5000026274_Komagataella_populi
28	yHMPu5000026274_Komagataella_populi@Seq_29	167_28	OG2137	Saccharomyces_cerevisiae@YCL059C	snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-6.159-mRNA-1_1 gene=snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-6.159 CDS=1-942	gene=snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-6.159 CDS=1-942	yHMPu5000026274_Komagataella_populi
29	yHMPu5000026274_Komagataella_populi@Seq_30	167_29	OG4628	Saccharomyces_cerevisiae@YML125C	snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-7.125-mRNA-1_1 gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-7.125 CDS=1-915	gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-7.125 CDS=1-915	yHMPu5000026274_Komagataella_populi
30	yHMPu5000026274_Komagataella_populi@Seq_31	167_30	OG3595	Saccharomyces_cerevisiae@YML088W	snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-7.126-mRNA-1_1 gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-7.126 CDS=1-2055	gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-7.126 CDS=1-2055	yHMPu5000026274_Komagataella_populi
31	yHMPu5000026274_Komagataella_populi@Seq_32	167_31	OG34448	Komagataella_pastoris@Seq_4224	snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-15.68-mRNA-1_1 gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-15.68 CDS=1-270	gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-15.68 CDS=1-270	yHMPu5000026274_Komagataella_populi
32	yHMPu5000026274_Komagataella_populi@Seq_33	167_32	OG4767	Metschnikowia_lockheadii@Seq_4766	snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-11.7-mRNA-1_1 gene=snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-11.7 CDS=1-477	gene=snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-11.7 CDS=1-477	yHMPu5000026274_Komagataella_populi
33	yHMPu5000026274_Komagataella_populi@Seq_34	167_33	OG1701	Saccharomyces_cerevisiae@YGL246C	snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-17.139-mRNA-1_1 gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-17.139 CDS=1-1143	gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-17.139 CDS=1-1143	yHMPu5000026274_Komagataella_populi
34	yHMPu5000026274_Komagataella_populi@Seq_35	167_34	OG4041	Saccharomyces_cerevisiae@YGL161C	snap_masked-NODE_12_length_140570_cov_14.8648_ID_23-processed-gene-0.87-mRNA-1_1 gene=snap_masked-NODE_12_length_140570_cov_14.8648_ID_23-processed-gene-0.87 CDS=1-696	gene=snap_masked-NODE_12_length_140570_cov_14.8648_ID_23-processed-gene-0.87 CDS=1-696	yHMPu5000026274_Komagataella_populi
35	yHMPu5000026274_Komagataella_populi@Seq_36	167_35	OG5038	Metschnikowia_cerradonensis@Seq_1574	snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-2.148-mRNA-1_1 gene=snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-2.148 CDS=1-1464	gene=snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-2.148 CDS=1-1464	yHMPu5000026274_Komagataella_populi
36	yHMPu5000026274_Komagataella_populi@Seq_37	167_36	OG22438	Ascoidea_asiatica@Seq_3453	augustus_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-6.174-mRNA-1_1 gene=augustus_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-6.174 CDS=1-1539	gene=augustus_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-6.174 CDS=1-1539	yHMPu5000026274_Komagataella_populi
37	yHMPu5000026274_Komagataella_populi@Seq_38	167_37	OG4033	Saccharomyces_cerevisiae@YJL042W	snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-1.41-mRNA-1_1 gene=snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-1.41 CDS=1-3720	gene=snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-1.41 CDS=1-3720	yHMPu5000026274_Komagataella_populi
38	yHMPu5000026274_Komagataella_populi@Seq_39	167_38	OG3218	Saccharomyces_cerevisiae@YDR523C	snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-5.34-mRNA-1_1 gene=snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-5.34 CDS=1-1284	gene=snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-5.34 CDS=1-1284	yHMPu5000026274_Komagataella_populi
39	yHMPu5000026274_Komagataella_populi@Seq_40	167_39	OG2321	Saccharomyces_cerevisiae@YMR099C	snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-21.161-mRNA-1_1 gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-21.161 CDS=1-894	gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-21.161 CDS=1-894	yHMPu5000026274_Komagataella_populi
40	yHMPu5000026274_Komagataella_populi@Seq_41	167_40	OG6877	yHMPu5000034939_Komagataella_pseudopastoris@Seq_339	snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-0.134-mRNA-1_1 gene=snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-0.134 CDS=1-1740	gene=snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-0.134 CDS=1-1740	yHMPu5000026274_Komagataella_populi
41	yHMPu5000026274_Komagataella_populi@Seq_42	167_41	OG2793	Saccharomyces_cerevisiae@YLR105C	maker-NODE_2_length_1250338_cov_14.0143_ID_3-augustus-gene-7.172-mRNA-1_1 gene=maker-NODE_2_length_1250338_cov_14.0143_ID_3-augustus-gene-7.172 CDS=1-1419	gene=maker-NODE_2_length_1250338_cov_14.0143_ID_3-augustus-gene-7.172 CDS=1-1419	yHMPu5000026274_Komagataella_populi
42	yHMPu5000026274_Komagataella_populi@Seq_43	167_42	OG3667	Saccharomyces_cerevisiae@YGR078C	snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-3.26-mRNA-1_1 gene=snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-3.26 CDS=1-564	gene=snap_masked-NODE_6_length_753317_cov_13.1204_ID_11-processed-gene-3.26 CDS=1-564	yHMPu5000026274_Komagataella_populi
43	yHMPu5000026274_Komagataella_populi@Seq_44	167_43	OG4309	yHMPu5000035033_Candida_cretensis@Seq_1944	augustus_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-5.110-mRNA-1_1 gene=augustus_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-5.110 CDS=1-3729	gene=augustus_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-5.110 CDS=1-3729	yHMPu5000026274_Komagataella_populi
44	yHMPu5000026274_Komagataella_populi@Seq_45	167_44	OG1951	Saccharomyces_cerevisiae@YFL002C	snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-4.41-mRNA-1_1 gene=snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-4.41 CDS=1-1842	gene=snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-4.41 CDS=1-1842	yHMPu5000026274_Komagataella_populi
45	yHMPu5000026274_Komagataella_populi@Seq_46	167_45	OG2856	Saccharomyces_cerevisiae@YKL144C	snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-6.52-mRNA-1_1 gene=snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-6.52 CDS=1-600	gene=snap_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-6.52 CDS=1-600	yHMPu5000026274_Komagataella_populi
46	yHMPu5000026274_Komagataella_populi@Seq_47	167_46	OG1763	Saccharomyces_cerevisiae@YFL009W	snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-4.135-mRNA-1_1 gene=snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-4.135 CDS=1-2343	gene=snap_masked-NODE_7_length_738499_cov_13.121_ID_13-processed-gene-4.135 CDS=1-2343	yHMPu5000026274_Komagataella_populi
47	yHMPu5000026274_Komagataella_populi@Seq_48	167_47	OG3512	Saccharomyces_cerevisiae@YJL041W	snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-5.33-mRNA-1_1 gene=snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-5.33 CDS=1-2355	gene=snap_masked-NODE_3_length_1151431_cov_13.5986_ID_5-processed-gene-5.33 CDS=1-2355	yHMPu5000026274_Komagataella_populi
48	yHMPu5000026274_Komagataella_populi@Seq_49	167_48	OG2385	Saccharomyces_cerevisiae@YDL063C	snap_masked-NODE_9_length_223355_cov_13.538_ID_17-processed-gene-0.115-mRNA-1_1 gene=snap_masked-NODE_9_length_223355_cov_13.538_ID_17-processed-gene-0.115 CDS=1-1929	gene=snap_masked-NODE_9_length_223355_cov_13.538_ID_17-processed-gene-0.115 CDS=1-1929	yHMPu5000026274_Komagataella_populi
49	yHMPu5000026274_Komagataella_populi@Seq_50	167_49	OG34578	Komagataella_pastoris@Seq_2320	snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-7.97-mRNA-1_1 gene=snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-7.97 CDS=1-267	gene=snap_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-7.97 CDS=1-267	yHMPu5000026274_Komagataella_populi
50	yHMPu5000026274_Komagataella_populi@Seq_51	167_50	OG19330	yHMPu5000034939_Komagataella_pseudopastoris@Seq_2084	snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-0.42-mRNA-1_1 gene=snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-0.42 CDS=1-462	gene=snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-0.42 CDS=1-462	yHMPu5000026274_Komagataella_populi
51	yHMPu5000026274_Komagataella_populi@Seq_52	167_51	OG3707	Saccharomyces_cerevisiae@YGR111W	augustus_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-6.7-mRNA-1_1 gene=augustus_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-6.7 CDS=1-1122	gene=augustus_masked-NODE_4_length_855327_cov_14.0443_ID_7-processed-gene-6.7 CDS=1-1122	yHMPu5000026274_Komagataella_populi
52	yHMPu5000026274_Komagataella_populi@Seq_53	167_52	OG2342	Saccharomyces_cerevisiae@YML010W	maker-NODE_16_length_36157_cov_19.2433_ID_31-augustus-gene-0.59-mRNA-1_1 gene=maker-NODE_16_length_36157_cov_19.2433_ID_31-augustus-gene-0.59 CDS=1-3354	gene=maker-NODE_16_length_36157_cov_19.2433_ID_31-augustus-gene-0.59 CDS=1-3354	yHMPu5000026274_Komagataella_populi
53	yHMPu5000026274_Komagataella_populi@Seq_54	167_53	OG4065	Saccharomyces_cerevisiae@YNL128W	snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-10.135-mRNA-1_1 gene=snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-10.135 CDS=1-1200	gene=snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-10.135 CDS=1-1200	yHMPu5000026274_Komagataella_populi
54	yHMPu5000026274_Komagataella_populi@Seq_55	167_54	OG2935	Saccharomyces_cerevisiae@YPL083C	snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-8.59-mRNA-1_1 gene=snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-8.59 CDS=1-1071	gene=snap_masked-NODE_2_length_1250338_cov_14.0143_ID_3-processed-gene-8.59 CDS=1-1071	yHMPu5000026274_Komagataella_populi
55	yHMPu5000026274_Komagataella_populi@Seq_56	167_55	OG2840	Saccharomyces_cerevisiae@YMR035W	snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-1.174-mRNA-1_1 gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-1.174 CDS=1-525	gene=snap_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-1.174 CDS=1-525	yHMPu5000026274_Komagataella_populi
56	yHMPu5000026274_Komagataella_populi@Seq_57	167_56	OG34585	Komagataella_pastoris@Seq_2453	augustus_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-15.128-mRNA-1_1 gene=augustus_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-15.128 CDS=1-870	gene=augustus_masked-NODE_1_length_2210088_cov_13.6287_ID_1-processed-gene-15.128 CDS=1-870	yHMPu5000026274_Komagataella_populi
57	yHMPu5000026274_Komagataella_populi@Seq_58	167_57	OG12273	Nakazawaea_peltata@Seq_4594	augustus_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-3.77-mRNA-1_1 gene=augustus_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-3.77 CDS=1-2454	gene=augustus_masked-NODE_5_length_777825_cov_13.2933_ID_9-processed-gene-3.77 CDS=1-2454	yHMPu5000026274_Komagataella_populi
58	yHMPu5000026274_Komagataella_populi@Seq_59	167_58	OG4980	Metschnikowia_cerradonensis@Seq_1630	maker-NODE_2_length_1250338_cov_14.0143_ID_3-snap-gene-7.178-mRNA-1_1 gene=maker-NODE_2_length_1250338_cov_14.0143_ID_3-snap-gene-7.178 CDS=1-597	gene=maker-NODE_2_length_1250338_cov_14.0143_ID_3-snap-gene-7.178 CDS=1-597	yHMPu5000026274_Komagataella_populi
59	yHMPu5000026274_Komagataella_populi@Seq_60	167_59	OG4080	Saccharomyces_cerevisiae@YDR096W	snap_masked-NODE_14_length_103125_cov_17.5621_ID_27-processed-gene-0.28-mRNA-1_1 gene=snap_masked-NODE_14_length_103125_cov_17.5621_ID_27-processed-gene-0.28 CDS=1-1623	gene=snap_masked-NODE_14_length_103125_cov_17.5621_ID_27-processed-gene-0.28 CDS=1-1623	yHMPu5000026274_Komagataella_populi
