	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
13	yHMPu5000035286_Candida_azyma@Seq_14	283_13	OG9586	yHMPu5000035048_Barnettozyma_salicaria@Seq_829	augustus_masked-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-3.88-mRNA-1_1 gene=augustus_masked-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-3.88 CDS=1-948	gene=augustus_masked-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-3.88 CDS=1-948	yHMPu5000035286_Candida_azyma
14	yHMPu5000035286_Candida_azyma@Seq_15	283_14	OG4015	Saccharomyces_cerevisiae@YGL124C	augustus_masked-NODE_30_length_82955_cov_12.9935_ID_3527-processed-gene-0.103-mRNA-1_1 gene=augustus_masked-NODE_30_length_82955_cov_12.9935_ID_3527-processed-gene-0.103 CDS=1-3069	gene=augustus_masked-NODE_30_length_82955_cov_12.9935_ID_3527-processed-gene-0.103 CDS=1-3069	yHMPu5000035286_Candida_azyma
15	yHMPu5000035286_Candida_azyma@Seq_16	283_15	OG2848	Saccharomyces_cerevisiae@YER007C-A	genemark-NODE_21_length_209321_cov_12.3293_ID_3016-processed-gene-1.137-mRNA-1_1 gene=genemark-NODE_21_length_209321_cov_12.3293_ID_3016-processed-gene-1.137 CDS=1-543	gene=genemark-NODE_21_length_209321_cov_12.3293_ID_3016-processed-gene-1.137 CDS=1-543	yHMPu5000035286_Candida_azyma
16	yHMPu5000035286_Candida_azyma@Seq_17	283_16	OG5754	yHMPu5000034631_Martiniozyma_abiesophila@Seq_440	augustus_masked-NODE_5_length_680455_cov_12.9136_ID_4731-processed-gene-3.54-mRNA-1_1 gene=augustus_masked-NODE_5_length_680455_cov_12.9136_ID_4731-processed-gene-3.54 CDS=1-2244	gene=augustus_masked-NODE_5_length_680455_cov_12.9136_ID_4731-processed-gene-3.54 CDS=1-2244	yHMPu5000035286_Candida_azyma
17	yHMPu5000035286_Candida_azyma@Seq_18	283_17	OG1839	Saccharomyces_cerevisiae@YGL091C	genemark-NODE_2_length_1179413_cov_13.4957_ID_2097-processed-gene-5.144-mRNA-1_1 gene=genemark-NODE_2_length_1179413_cov_13.4957_ID_2097-processed-gene-5.144 CDS=1-972	gene=genemark-NODE_2_length_1179413_cov_13.4957_ID_2097-processed-gene-5.144 CDS=1-972	yHMPu5000035286_Candida_azyma
18	yHMPu5000035286_Candida_azyma@Seq_19	283_18	OG7536	Aspergillus_nidulans@Seq_2958	snap_masked-NODE_2_length_1179413_cov_13.4957_ID_2097-processed-gene-8.143-mRNA-1_1 gene=snap_masked-NODE_2_length_1179413_cov_13.4957_ID_2097-processed-gene-8.143 CDS=1-1269	gene=snap_masked-NODE_2_length_1179413_cov_13.4957_ID_2097-processed-gene-8.143 CDS=1-1269	yHMPu5000035286_Candida_azyma
19	yHMPu5000035286_Candida_azyma@Seq_20	283_19	OG1869	Saccharomyces_cerevisiae@YKR009C	genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-7.55-mRNA-1_1 gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-7.55 CDS=1-2682	gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-7.55 CDS=1-2682	yHMPu5000035286_Candida_azyma
20	yHMPu5000035286_Candida_azyma@Seq_21	283_20	OG2287	Saccharomyces_cerevisiae@YJR033C	genemark-NODE_24_length_135386_cov_11.2559_ID_2620-processed-gene-0.202-mRNA-1_1 gene=genemark-NODE_24_length_135386_cov_11.2559_ID_2620-processed-gene-0.202 CDS=1-3939	gene=genemark-NODE_24_length_135386_cov_11.2559_ID_2620-processed-gene-0.202 CDS=1-3939	yHMPu5000035286_Candida_azyma
21	yHMPu5000035286_Candida_azyma@Seq_22	283_21	OG6163	Sporopachydermia_quercuum@Seq_5395	genemark-NODE_27_length_123239_cov_10.7311_ID_3364-processed-gene-0.197-mRNA-1_1 gene=genemark-NODE_27_length_123239_cov_10.7311_ID_3364-processed-gene-0.197 CDS=1-1506	gene=genemark-NODE_27_length_123239_cov_10.7311_ID_3364-processed-gene-0.197 CDS=1-1506	yHMPu5000035286_Candida_azyma
22	yHMPu5000035286_Candida_azyma@Seq_23	283_22	OG4215	Saccharomyces_cerevisiae@YNL040W	genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-5.106-mRNA-1_1 gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-5.106 CDS=1-1287	gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-5.106 CDS=1-1287	yHMPu5000035286_Candida_azyma
23	yHMPu5000035286_Candida_azyma@Seq_24	283_23	OG8442	Ascoidea_rubescens@Seq_4855	genemark-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-17.133-mRNA-1_1 gene=genemark-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-17.133 CDS=1-1794	gene=genemark-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-17.133 CDS=1-1794	yHMPu5000035286_Candida_azyma
24	yHMPu5000035286_Candida_azyma@Seq_25	283_24	OG3060	Saccharomyces_cerevisiae@YBL059C-A	genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-1.133-mRNA-1_1 gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-1.133 CDS=1-300	gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-1.133 CDS=1-300	yHMPu5000035286_Candida_azyma
25	yHMPu5000035286_Candida_azyma@Seq_26	283_25	OG2578	Saccharomyces_cerevisiae@YDR196C	genemark-NODE_9_length_366428_cov_12.2711_ID_1557-processed-gene-2.251-mRNA-1_1 gene=genemark-NODE_9_length_366428_cov_12.2711_ID_1557-processed-gene-2.251 CDS=1-717	gene=genemark-NODE_9_length_366428_cov_12.2711_ID_1557-processed-gene-2.251 CDS=1-717	yHMPu5000035286_Candida_azyma
26	yHMPu5000035286_Candida_azyma@Seq_27	283_26	OG1511	Saccharomyces_cerevisiae@YIL129C	genemark-NODE_2_length_1179413_cov_13.4957_ID_2097-processed-gene-6.163-mRNA-1_1 gene=genemark-NODE_2_length_1179413_cov_13.4957_ID_2097-processed-gene-6.163 CDS=1-7083	gene=genemark-NODE_2_length_1179413_cov_13.4957_ID_2097-processed-gene-6.163 CDS=1-7083	yHMPu5000035286_Candida_azyma
27	yHMPu5000035286_Candida_azyma@Seq_28	283_27	OG58359	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_4994	augustus_masked-NODE_16_length_250663_cov_14.7568_ID_3101-processed-gene-1.19-mRNA-1_1 gene=augustus_masked-NODE_16_length_250663_cov_14.7568_ID_3101-processed-gene-1.19 CDS=1-372	gene=augustus_masked-NODE_16_length_250663_cov_14.7568_ID_3101-processed-gene-1.19 CDS=1-372	yHMPu5000035286_Candida_azyma
28	yHMPu5000035286_Candida_azyma@Seq_29	283_28	OG37026	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_615	snap_masked-NODE_4_length_795099_cov_12.4169_ID_3890-processed-gene-1.80-mRNA-1_1 gene=snap_masked-NODE_4_length_795099_cov_12.4169_ID_3890-processed-gene-1.80 CDS=1-651	gene=snap_masked-NODE_4_length_795099_cov_12.4169_ID_3890-processed-gene-1.80 CDS=1-651	yHMPu5000035286_Candida_azyma
29	yHMPu5000035286_Candida_azyma@Seq_30	283_29	OG5367	yHMPu5000035279_Tortispora_starmeri@Seq_3663	maker-NODE_15_length_255544_cov_16.8036_ID_3316-snap-gene-1.4-mRNA-1_1 gene=maker-NODE_15_length_255544_cov_16.8036_ID_3316-snap-gene-1.4 CDS=1-1428	gene=maker-NODE_15_length_255544_cov_16.8036_ID_3316-snap-gene-1.4 CDS=1-1428	yHMPu5000035286_Candida_azyma
30	yHMPu5000035286_Candida_azyma@Seq_31	283_30	OG6090	Lachancea_cidri@Seq_4522	maker-NODE_1_length_1803884_cov_12.5183_ID_6464-snap-gene-3.102-mRNA-1_1 gene=maker-NODE_1_length_1803884_cov_12.5183_ID_6464-snap-gene-3.102 CDS=1-2076	gene=maker-NODE_1_length_1803884_cov_12.5183_ID_6464-snap-gene-3.102 CDS=1-2076	yHMPu5000035286_Candida_azyma
31	yHMPu5000035286_Candida_azyma@Seq_32	283_31	OG58371	yHMPu5000035639_Wickerhamomyces_canadensis@Seq_1255	snap_masked-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-0.89-mRNA-1_1 gene=snap_masked-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-0.89 CDS=1-471	gene=snap_masked-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-0.89 CDS=1-471	yHMPu5000035286_Candida_azyma
32	yHMPu5000035286_Candida_azyma@Seq_33	283_32	OG3396	Saccharomyces_cerevisiae@YML104C	augustus_masked-NODE_8_length_392814_cov_12.8339_ID_2366-processed-gene-1.118-mRNA-1_1 gene=augustus_masked-NODE_8_length_392814_cov_12.8339_ID_2366-processed-gene-1.118 CDS=1-3885	gene=augustus_masked-NODE_8_length_392814_cov_12.8339_ID_2366-processed-gene-1.118 CDS=1-3885	yHMPu5000035286_Candida_azyma
33	yHMPu5000035286_Candida_azyma@Seq_34	283_33	OG4104	Saccharomyces_cerevisiae@YLR078C	genemark-NODE_7_length_427571_cov_12.0098_ID_2786-processed-gene-2.145-mRNA-1_1 gene=genemark-NODE_7_length_427571_cov_12.0098_ID_2786-processed-gene-2.145 CDS=1-678	gene=genemark-NODE_7_length_427571_cov_12.0098_ID_2786-processed-gene-2.145 CDS=1-678	yHMPu5000035286_Candida_azyma
34	yHMPu5000035286_Candida_azyma@Seq_35	283_34	OG4851	Metschnikowia_santaceciliae@Seq_2156	genemark-NODE_6_length_656377_cov_12.1792_ID_5378-processed-gene-4.112-mRNA-1_1 gene=genemark-NODE_6_length_656377_cov_12.1792_ID_5378-processed-gene-4.112 CDS=1-2016	gene=genemark-NODE_6_length_656377_cov_12.1792_ID_5378-processed-gene-4.112 CDS=1-2016	yHMPu5000035286_Candida_azyma
35	yHMPu5000035286_Candida_azyma@Seq_36	283_35	OG8767	yHMPu5000035044_Barnettozyma_californica@Seq_5278	snap_masked-NODE_6_length_656377_cov_12.1792_ID_5378-processed-gene-1.38-mRNA-1_1 gene=snap_masked-NODE_6_length_656377_cov_12.1792_ID_5378-processed-gene-1.38 CDS=1-1707	gene=snap_masked-NODE_6_length_656377_cov_12.1792_ID_5378-processed-gene-1.38 CDS=1-1707	yHMPu5000035286_Candida_azyma
36	yHMPu5000035286_Candida_azyma@Seq_37	283_36	OG3010	Saccharomyces_cerevisiae@YDL051W	genemark-NODE_26_length_125553_cov_16.6396_ID_2725-processed-gene-0.9-mRNA-1_1 gene=genemark-NODE_26_length_125553_cov_16.6396_ID_2725-processed-gene-0.9 CDS=1-777	gene=genemark-NODE_26_length_125553_cov_16.6396_ID_2725-processed-gene-0.9 CDS=1-777	yHMPu5000035286_Candida_azyma
37	yHMPu5000035286_Candida_azyma@Seq_38	283_37	OG9210	yHMPu5000035673_Candida_orba@Seq_5521	snap_masked-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-2.6-mRNA-1_1 gene=snap_masked-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-2.6 CDS=1-2316	gene=snap_masked-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-2.6 CDS=1-2316	yHMPu5000035286_Candida_azyma
38	yHMPu5000035286_Candida_azyma@Seq_39	283_38	OG8174	yHMPu5000035687_Cyberlindnera_suaveolens@Seq_4064	snap_masked-NODE_9_length_366428_cov_12.2711_ID_1557-processed-gene-1.71-mRNA-1_1 gene=snap_masked-NODE_9_length_366428_cov_12.2711_ID_1557-processed-gene-1.71 CDS=1-2274	gene=snap_masked-NODE_9_length_366428_cov_12.2711_ID_1557-processed-gene-1.71 CDS=1-2274	yHMPu5000035286_Candida_azyma
39	yHMPu5000035286_Candida_azyma@Seq_40	283_39	OG1974	Saccharomyces_cerevisiae@YPR112C	genemark-NODE_4_length_795099_cov_12.4169_ID_3890-processed-gene-6.4-mRNA-1_1 gene=genemark-NODE_4_length_795099_cov_12.4169_ID_3890-processed-gene-6.4 CDS=1-2538	gene=genemark-NODE_4_length_795099_cov_12.4169_ID_3890-processed-gene-6.4 CDS=1-2538	yHMPu5000035286_Candida_azyma
40	yHMPu5000035286_Candida_azyma@Seq_41	283_40	OG3021	Saccharomyces_cerevisiae@YCR034W	genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-5.127-mRNA-1_1 gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-5.127 CDS=1-999	gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-5.127 CDS=1-999	yHMPu5000035286_Candida_azyma
41	yHMPu5000035286_Candida_azyma@Seq_42	283_41	OG12373	Cyberlindnera_fabianii_JCM3601@Seq_4747	genemark-NODE_8_length_392814_cov_12.8339_ID_2366-processed-gene-2.52-mRNA-1_1 gene=genemark-NODE_8_length_392814_cov_12.8339_ID_2366-processed-gene-2.52 CDS=1-363	gene=genemark-NODE_8_length_392814_cov_12.8339_ID_2366-processed-gene-2.52 CDS=1-363	yHMPu5000035286_Candida_azyma
42	yHMPu5000035286_Candida_azyma@Seq_43	283_42	OG2611	Saccharomyces_cerevisiae@YNL139C	genemark-NODE_23_length_196781_cov_12.0839_ID_2753-processed-gene-0.66-mRNA-1_1 gene=genemark-NODE_23_length_196781_cov_12.0839_ID_2753-processed-gene-0.66 CDS=1-4899	gene=genemark-NODE_23_length_196781_cov_12.0839_ID_2753-processed-gene-0.66 CDS=1-4899	yHMPu5000035286_Candida_azyma
43	yHMPu5000035286_Candida_azyma@Seq_44	283_43	OG2007	Saccharomyces_cerevisiae@YOL061W	genemark-NODE_17_length_244919_cov_14.6234_ID_2205-processed-gene-1.25-mRNA-1_1 gene=genemark-NODE_17_length_244919_cov_14.6234_ID_2205-processed-gene-1.25 CDS=1-1269	gene=genemark-NODE_17_length_244919_cov_14.6234_ID_2205-processed-gene-1.25 CDS=1-1269	yHMPu5000035286_Candida_azyma
44	yHMPu5000035286_Candida_azyma@Seq_45	283_44	OG5499	yHMPu5000035044_Barnettozyma_californica@Seq_5173	genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-7.54-mRNA-1_1 gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-7.54 CDS=1-1812	gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-7.54 CDS=1-1812	yHMPu5000035286_Candida_azyma
45	yHMPu5000035286_Candida_azyma@Seq_46	283_45	OG4453	Saccharomyces_cerevisiae@YIL084C	genemark-NODE_33_length_49224_cov_13.1604_ID_3666-processed-gene-0.26-mRNA-1_1 gene=genemark-NODE_33_length_49224_cov_13.1604_ID_3666-processed-gene-0.26 CDS=1-882	gene=genemark-NODE_33_length_49224_cov_13.1604_ID_3666-processed-gene-0.26 CDS=1-882	yHMPu5000035286_Candida_azyma
46	yHMPu5000035286_Candida_azyma@Seq_47	283_46	OG6113	Meyerozyma_guilliermondii@Seq_1338	snap_masked-NODE_5_length_680455_cov_12.9136_ID_4731-processed-gene-5.290-mRNA-1_1 gene=snap_masked-NODE_5_length_680455_cov_12.9136_ID_4731-processed-gene-5.290 CDS=1-1434	gene=snap_masked-NODE_5_length_680455_cov_12.9136_ID_4731-processed-gene-5.290 CDS=1-1434	yHMPu5000035286_Candida_azyma
47	yHMPu5000035286_Candida_azyma@Seq_48	283_47	OG8624	yHMPu5000035673_Candida_orba@Seq_5224	augustus_masked-NODE_20_length_223395_cov_12.4833_ID_3047-processed-gene-0.60-mRNA-1_1 gene=augustus_masked-NODE_20_length_223395_cov_12.4833_ID_3047-processed-gene-0.60 CDS=1-2457	gene=augustus_masked-NODE_20_length_223395_cov_12.4833_ID_3047-processed-gene-0.60 CDS=1-2457	yHMPu5000035286_Candida_azyma
48	yHMPu5000035286_Candida_azyma@Seq_49	283_48	OG4805	yHMPu5000035667_Kurtzmaniella_cleridarum@Seq_2848	genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-0.31-mRNA-1_1 gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-0.31 CDS=1-1608	gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-0.31 CDS=1-1608	yHMPu5000035286_Candida_azyma
49	yHMPu5000035286_Candida_azyma@Seq_50	283_49	OG5563	yHMPu5000041824_Debaryomyces_subglobosus@Seq_1557	genemark-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-1.129-mRNA-1_1 gene=genemark-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-1.129 CDS=1-1128	gene=genemark-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-1.129 CDS=1-1128	yHMPu5000035286_Candida_azyma
50	yHMPu5000035286_Candida_azyma@Seq_51	283_50	OG5058	Saccharomyces_cerevisiae@YNL070W	genemark-NODE_13_length_279868_cov_16.3718_ID_2267-processed-gene-0.9-mRNA-1_1 gene=genemark-NODE_13_length_279868_cov_16.3718_ID_2267-processed-gene-0.9 CDS=1-168	gene=genemark-NODE_13_length_279868_cov_16.3718_ID_2267-processed-gene-0.9 CDS=1-168	yHMPu5000035286_Candida_azyma
51	yHMPu5000035286_Candida_azyma@Seq_52	283_51	OG1837	Saccharomyces_cerevisiae@YNL084C	genemark-NODE_5_length_680455_cov_12.9136_ID_4731-processed-gene-2.130-mRNA-1_1 gene=genemark-NODE_5_length_680455_cov_12.9136_ID_4731-processed-gene-2.130 CDS=1-1173	gene=genemark-NODE_5_length_680455_cov_12.9136_ID_4731-processed-gene-2.130 CDS=1-1173	yHMPu5000035286_Candida_azyma
52	yHMPu5000035286_Candida_azyma@Seq_53	283_52	OG2482	Saccharomyces_cerevisiae@YOR119C	genemark-NODE_6_length_656377_cov_12.1792_ID_5378-processed-gene-3.10-mRNA-1_1 gene=genemark-NODE_6_length_656377_cov_12.1792_ID_5378-processed-gene-3.10 CDS=1-1449	gene=genemark-NODE_6_length_656377_cov_12.1792_ID_5378-processed-gene-3.10 CDS=1-1449	yHMPu5000035286_Candida_azyma
53	yHMPu5000035286_Candida_azyma@Seq_54	283_53	OG1638	Saccharomyces_cerevisiae@YNL061W	genemark-NODE_22_length_204725_cov_13.0733_ID_3180-processed-gene-1.163-mRNA-1_1 gene=genemark-NODE_22_length_204725_cov_13.0733_ID_3180-processed-gene-1.163 CDS=1-1941	gene=genemark-NODE_22_length_204725_cov_13.0733_ID_3180-processed-gene-1.163 CDS=1-1941	yHMPu5000035286_Candida_azyma
54	yHMPu5000035286_Candida_azyma@Seq_55	283_54	OG2459	Saccharomyces_cerevisiae@YOR362C	augustus_masked-NODE_8_length_392814_cov_12.8339_ID_2366-processed-gene-1.124-mRNA-1_1 gene=augustus_masked-NODE_8_length_392814_cov_12.8339_ID_2366-processed-gene-1.124 CDS=1-768	gene=augustus_masked-NODE_8_length_392814_cov_12.8339_ID_2366-processed-gene-1.124 CDS=1-768	yHMPu5000035286_Candida_azyma
55	yHMPu5000035286_Candida_azyma@Seq_56	283_55	OG9443	Cyberlindnera_jadinii@Seq_2245	snap_masked-NODE_26_length_125553_cov_16.6396_ID_2725-processed-gene-0.135-mRNA-1_1 gene=snap_masked-NODE_26_length_125553_cov_16.6396_ID_2725-processed-gene-0.135 CDS=1-873	gene=snap_masked-NODE_26_length_125553_cov_16.6396_ID_2725-processed-gene-0.135 CDS=1-873	yHMPu5000035286_Candida_azyma
56	yHMPu5000035286_Candida_azyma@Seq_57	283_56	OG63555	yHMPu5000035286_Candida_azyma@Seq_57	snap_masked-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-7.81-mRNA-1_1 gene=snap_masked-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-7.81 CDS=1-321	gene=snap_masked-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-7.81 CDS=1-321	yHMPu5000035286_Candida_azyma
57	yHMPu5000035286_Candida_azyma@Seq_58	283_57	OG1101	Saccharomyces_cerevisiae@YER001W	genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-7.25-mRNA-1_1 gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-7.25 CDS=1-2541	gene=genemark-NODE_3_length_818837_cov_14.4757_ID_1651-processed-gene-7.25 CDS=1-2541	yHMPu5000035286_Candida_azyma
58	yHMPu5000035286_Candida_azyma@Seq_59	283_58	OG4375	yHMPu5000041863_Candida_gorgasii@Seq_1495	maker-NODE_2_length_1179413_cov_13.4957_ID_2097-snap-gene-8.174-mRNA-1_1 gene=maker-NODE_2_length_1179413_cov_13.4957_ID_2097-snap-gene-8.174 CDS=1-2823	gene=maker-NODE_2_length_1179413_cov_13.4957_ID_2097-snap-gene-8.174 CDS=1-2823	yHMPu5000035286_Candida_azyma
59	yHMPu5000035286_Candida_azyma@Seq_60	283_59	OG9095	Cyberlindnera_jadinii@Seq_3725	maker-NODE_8_length_392814_cov_12.8339_ID_2366-snap-gene-2.96-mRNA-1_1 gene=maker-NODE_8_length_392814_cov_12.8339_ID_2366-snap-gene-2.96 CDS=1-5256	gene=maker-NODE_8_length_392814_cov_12.8339_ID_2366-snap-gene-2.96 CDS=1-5256	yHMPu5000035286_Candida_azyma
60	yHMPu5000035286_Candida_azyma@Seq_61	283_60	OG1139	Saccharomyces_cerevisiae@YCR087C-A	genemark-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-12.132-mRNA-1_1 gene=genemark-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-12.132 CDS=1-441	gene=genemark-NODE_1_length_1803884_cov_12.5183_ID_6464-processed-gene-12.132 CDS=1-441	yHMPu5000035286_Candida_azyma
