	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Ogataea_polymorpha@Seq_11	105_10	OG5478	yHMPu5000035681_Candida_gotoi@Seq_3374	genemark-scaffold_2-processed-gene-9.113-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-9.113 CDS=1-1080	gene=genemark-scaffold_2-processed-gene-9.113 CDS=1-1080	Ogataea_polymorpha
11	Ogataea_polymorpha@Seq_12	105_11	OG8683	Dekkera_bruxellensis@Seq_4246	genemark-scaffold_3-processed-gene-11.50-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-11.50 CDS=1-843	gene=genemark-scaffold_3-processed-gene-11.50 CDS=1-843	Ogataea_polymorpha
12	Ogataea_polymorpha@Seq_13	105_12	OG1082	Saccharomyces_cerevisiae@YMR154C	genemark-scaffold_2-processed-gene-5.97-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-5.97 CDS=1-969	gene=genemark-scaffold_2-processed-gene-5.97 CDS=1-969	Ogataea_polymorpha
13	Ogataea_polymorpha@Seq_14	105_13	OG4122	Saccharomyces_cerevisiae@YCR098C	snap_masked-scaffold_3-processed-gene-12.299-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-12.299 CDS=1-1449	gene=snap_masked-scaffold_3-processed-gene-12.299 CDS=1-1449	Ogataea_polymorpha
14	Ogataea_polymorpha@Seq_15	105_14	OG3972	Saccharomyces_cerevisiae@YOR038C	genemark-scaffold_3-processed-gene-3.174-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-3.174 CDS=1-2673	gene=genemark-scaffold_3-processed-gene-3.174 CDS=1-2673	Ogataea_polymorpha
15	Ogataea_polymorpha@Seq_16	105_15	OG4884	Saccharomyces_cerevisiae@YMR265C	genemark-scaffold_3-processed-gene-5.9-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-5.9 CDS=1-1092	gene=genemark-scaffold_3-processed-gene-5.9 CDS=1-1092	Ogataea_polymorpha
16	Ogataea_polymorpha@Seq_17	105_16	OG4188	Saccharomyces_cerevisiae@YOL062C	genemark-scaffold_7-processed-gene-8.260-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-8.260 CDS=1-2475	gene=genemark-scaffold_7-processed-gene-8.260 CDS=1-2475	Ogataea_polymorpha
17	Ogataea_polymorpha@Seq_18	105_17	OG3541	Saccharomyces_cerevisiae@YKL175W	augustus_masked-scaffold_5-processed-gene-0.132-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-0.132 CDS=1-1983	gene=augustus_masked-scaffold_5-processed-gene-0.132 CDS=1-1983	Ogataea_polymorpha
18	Ogataea_polymorpha@Seq_19	105_18	OG1988	Saccharomyces_cerevisiae@YOL097C	maker-scaffold_5-augustus-gene-3.106-mRNA-1_1 gene=maker-scaffold_5-augustus-gene-3.106 CDS=1-2610	gene=maker-scaffold_5-augustus-gene-3.106 CDS=1-2610	Ogataea_polymorpha
19	Ogataea_polymorpha@Seq_20	105_19	OG1030	Saccharomyces_cerevisiae@YBR263W	genemark-scaffold_3-processed-gene-4.64-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-4.64 CDS=1-1407	gene=genemark-scaffold_3-processed-gene-4.64 CDS=1-1407	Ogataea_polymorpha
20	Ogataea_polymorpha@Seq_21	105_20	OG3043	Saccharomyces_cerevisiae@YDR408C	genemark-scaffold_5-processed-gene-9.23-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-9.23 CDS=1-642	gene=genemark-scaffold_5-processed-gene-9.23 CDS=1-642	Ogataea_polymorpha
21	Ogataea_polymorpha@Seq_22	105_21	OG3554	Saccharomyces_cerevisiae@YLR309C	snap_masked-scaffold_5-processed-gene-6.145-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-6.145 CDS=1-2709	gene=snap_masked-scaffold_5-processed-gene-6.145 CDS=1-2709	Ogataea_polymorpha
22	Ogataea_polymorpha@Seq_23	105_22	OG2052	Saccharomyces_cerevisiae@YDL060W	augustus_masked-scaffold_2-processed-gene-14.119-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-14.119 CDS=1-3288	gene=augustus_masked-scaffold_2-processed-gene-14.119 CDS=1-3288	Ogataea_polymorpha
23	Ogataea_polymorpha@Seq_24	105_23	OG2214	Saccharomyces_cerevisiae@YGR202C	genemark-scaffold_4-processed-gene-0.48-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-0.48 CDS=1-1518	gene=genemark-scaffold_4-processed-gene-0.48 CDS=1-1518	Ogataea_polymorpha
24	Ogataea_polymorpha@Seq_25	105_24	OG1788	Saccharomyces_cerevisiae@YER086W	augustus_masked-scaffold_2-processed-gene-11.31-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-11.31 CDS=1-2445	gene=augustus_masked-scaffold_2-processed-gene-11.31 CDS=1-2445	Ogataea_polymorpha
25	Ogataea_polymorpha@Seq_26	105_25	OG4547	Saccharomyces_cerevisiae@YDR332W	snap_masked-scaffold_4-processed-gene-2.54-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-2.54 CDS=1-1869	gene=snap_masked-scaffold_4-processed-gene-2.54 CDS=1-1869	Ogataea_polymorpha
26	Ogataea_polymorpha@Seq_27	105_26	OG3258	Saccharomyces_cerevisiae@YLR240W	snap_masked-scaffold_4-processed-gene-2.30-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-2.30 CDS=1-3048	gene=snap_masked-scaffold_4-processed-gene-2.30 CDS=1-3048	Ogataea_polymorpha
27	Ogataea_polymorpha@Seq_28	105_27	OG2224	Saccharomyces_cerevisiae@YHR065C	maker-scaffold_4-snap-gene-10.124-mRNA-1_1 gene=maker-scaffold_4-snap-gene-10.124 CDS=1-2925	gene=maker-scaffold_4-snap-gene-10.124 CDS=1-2925	Ogataea_polymorpha
28	Ogataea_polymorpha@Seq_29	105_28	OG1763	Saccharomyces_cerevisiae@YFL009W	maker-scaffold_4-augustus-gene-6.47-mRNA-1_1 gene=maker-scaffold_4-augustus-gene-6.47 CDS=1-3411	gene=maker-scaffold_4-augustus-gene-6.47 CDS=1-3411	Ogataea_polymorpha
29	Ogataea_polymorpha@Seq_30	105_29	OG4892	yHMPu5000034661_Dipodascus_albidus@Seq_4083	genemark-scaffold_3-processed-gene-1.34-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-1.34 CDS=1-1494	gene=genemark-scaffold_3-processed-gene-1.34 CDS=1-1494	Ogataea_polymorpha
30	Ogataea_polymorpha@Seq_31	105_30	OG11613	yHMPu5000034901_Ogataea_methylivora@Seq_3947	genemark-scaffold_7-processed-gene-4.54-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-4.54 CDS=1-633	gene=genemark-scaffold_7-processed-gene-4.54 CDS=1-633	Ogataea_polymorpha
31	Ogataea_polymorpha@Seq_32	105_31	OG39504	Ogataea_polymorpha@Seq_32	snap_masked-scaffold_6-processed-gene-5.123-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-5.123 CDS=1-207	gene=snap_masked-scaffold_6-processed-gene-5.123 CDS=1-207	Ogataea_polymorpha
32	Ogataea_polymorpha@Seq_33	105_32	OG4168	Saccharomyces_cerevisiae@YOR026W	genemark-scaffold_7-processed-gene-8.277-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-8.277 CDS=1-960	gene=genemark-scaffold_7-processed-gene-8.277 CDS=1-960	Ogataea_polymorpha
33	Ogataea_polymorpha@Seq_34	105_33	OG2938	Saccharomyces_cerevisiae@YAL020C	genemark-scaffold_3-processed-gene-10.53-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-10.53 CDS=1-1032	gene=genemark-scaffold_3-processed-gene-10.53 CDS=1-1032	Ogataea_polymorpha
34	Ogataea_polymorpha@Seq_35	105_34	OG1057	Saccharomyces_cerevisiae@YML072C	genemark-scaffold_4-processed-gene-6.148-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-6.148 CDS=1-3450	gene=genemark-scaffold_4-processed-gene-6.148 CDS=1-3450	Ogataea_polymorpha
35	Ogataea_polymorpha@Seq_36	105_35	OG4708	Nakazawaea_peltata@Seq_2742	genemark-scaffold_3-processed-gene-4.77-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-4.77 CDS=1-1302	gene=genemark-scaffold_3-processed-gene-4.77 CDS=1-1302	Ogataea_polymorpha
36	Ogataea_polymorpha@Seq_37	105_36	OG1032	Saccharomyces_cerevisiae@YJL130C	snap_masked-scaffold_7-processed-gene-8.73-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-8.73 CDS=1-6702	gene=snap_masked-scaffold_7-processed-gene-8.73 CDS=1-6702	Ogataea_polymorpha
37	Ogataea_polymorpha@Seq_38	105_37	OG4951	Saccharomyces_cerevisiae@YHR178W	genemark-scaffold_1-processed-gene-1.35-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-1.35 CDS=1-1830	gene=genemark-scaffold_1-processed-gene-1.35 CDS=1-1830	Ogataea_polymorpha
38	Ogataea_polymorpha@Seq_39	105_38	OG3741	Saccharomyces_cerevisiae@YBR065C	genemark-scaffold_6-processed-gene-2.58-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-2.58 CDS=1-1014	gene=genemark-scaffold_6-processed-gene-2.58 CDS=1-1014	Ogataea_polymorpha
39	Ogataea_polymorpha@Seq_40	105_39	OG9965	yHMPu5000034637_Ogataea_populiabae@Seq_5020	genemark-scaffold_5-processed-gene-11.108-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-11.108 CDS=1-1584	gene=genemark-scaffold_5-processed-gene-11.108 CDS=1-1584	Ogataea_polymorpha
40	Ogataea_polymorpha@Seq_41	105_40	OG2571	Saccharomyces_cerevisiae@YMR278W	snap_masked-scaffold_3-processed-gene-2.5-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-2.5 CDS=1-3096	gene=snap_masked-scaffold_3-processed-gene-2.5 CDS=1-3096	Ogataea_polymorpha
41	Ogataea_polymorpha@Seq_42	105_41	OG6551	yHMPu5000034887_Ogataea_trehaloabstinens@Seq_4690	genemark-scaffold_6-processed-gene-4.5-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-4.5 CDS=1-1800	gene=genemark-scaffold_6-processed-gene-4.5 CDS=1-1800	Ogataea_polymorpha
42	Ogataea_polymorpha@Seq_43	105_42	OG5082	Metschnikowia_aberdeeniae@Seq_2362	genemark-scaffold_2-processed-gene-6.141-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-6.141 CDS=1-318	gene=genemark-scaffold_2-processed-gene-6.141 CDS=1-318	Ogataea_polymorpha
43	Ogataea_polymorpha@Seq_44	105_43	OG2725	Saccharomyces_cerevisiae@YPL178W	snap_masked-scaffold_4-processed-gene-8.86-mRNA-1_1 gene=snap_masked-scaffold_4-processed-gene-8.86 CDS=1-621	gene=snap_masked-scaffold_4-processed-gene-8.86 CDS=1-621	Ogataea_polymorpha
44	Ogataea_polymorpha@Seq_45	105_44	OG2194	Saccharomyces_cerevisiae@YGR185C	genemark-scaffold_3-processed-gene-7.151-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-7.151 CDS=1-1200	gene=genemark-scaffold_3-processed-gene-7.151 CDS=1-1200	Ogataea_polymorpha
45	Ogataea_polymorpha@Seq_46	105_45	OG1219	Saccharomyces_cerevisiae@YER175C	augustus_masked-scaffold_2-processed-gene-6.94-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-6.94 CDS=1-2100	gene=augustus_masked-scaffold_2-processed-gene-6.94 CDS=1-2100	Ogataea_polymorpha
46	Ogataea_polymorpha@Seq_47	105_46	OG1551	Saccharomyces_cerevisiae@YDL215C	genemark-scaffold_3-processed-gene-11.30-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-11.30 CDS=1-3105	gene=genemark-scaffold_3-processed-gene-11.30 CDS=1-3105	Ogataea_polymorpha
47	Ogataea_polymorpha@Seq_48	105_47	OG1715	Saccharomyces_cerevisiae@YFL008W	augustus_masked-scaffold_1-processed-gene-4.85-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-4.85 CDS=1-5514	gene=augustus_masked-scaffold_1-processed-gene-4.85 CDS=1-5514	Ogataea_polymorpha
48	Ogataea_polymorpha@Seq_49	105_48	OG4874	Ascoidea_rubescens@Seq_49	augustus_masked-scaffold_5-processed-gene-8.85-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-8.85 CDS=1-6543	gene=augustus_masked-scaffold_5-processed-gene-8.85 CDS=1-6543	Ogataea_polymorpha
49	Ogataea_polymorpha@Seq_50	105_49	OG1989	Saccharomyces_cerevisiae@YER095W	genemark-scaffold_1-processed-gene-4.14-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-4.14 CDS=1-1107	gene=genemark-scaffold_1-processed-gene-4.14 CDS=1-1107	Ogataea_polymorpha
50	Ogataea_polymorpha@Seq_51	105_50	OG179944	Ogataea_polymorpha@Seq_51	maker-scaffold_3-snap-gene-0.51-mRNA-1_1 gene=maker-scaffold_3-snap-gene-0.51 CDS=1-753	gene=maker-scaffold_3-snap-gene-0.51 CDS=1-753	Ogataea_polymorpha
51	Ogataea_polymorpha@Seq_52	105_51	OG5530	yHMPu5000034605_Spencermartinsiella_europaea@Seq_3484	augustus_masked-scaffold_2-processed-gene-14.133-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-14.133 CDS=1-702	gene=augustus_masked-scaffold_2-processed-gene-14.133 CDS=1-702	Ogataea_polymorpha
52	Ogataea_polymorpha@Seq_53	105_52	OG2470	Saccharomyces_cerevisiae@YGL221C	augustus_masked-scaffold_3-processed-gene-2.143-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-2.143 CDS=1-2835	gene=augustus_masked-scaffold_3-processed-gene-2.143 CDS=1-2835	Ogataea_polymorpha
53	Ogataea_polymorpha@Seq_54	105_53	OG16119	yHMPu5000034637_Ogataea_populiabae@Seq_4093	genemark-scaffold_5-processed-gene-10.128-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-10.128 CDS=1-435	gene=genemark-scaffold_5-processed-gene-10.128 CDS=1-435	Ogataea_polymorpha
54	Ogataea_polymorpha@Seq_55	105_54	OG4586	Lachancea_dasiensis@Seq_4635	genemark-scaffold_6-processed-gene-5.32-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-5.32 CDS=1-963	gene=genemark-scaffold_6-processed-gene-5.32 CDS=1-963	Ogataea_polymorpha
55	Ogataea_polymorpha@Seq_56	105_55	OG3302	Saccharomyces_cerevisiae@YHR143W-A	snap_masked-scaffold_5-processed-gene-9.90-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-9.90 CDS=1-216	gene=snap_masked-scaffold_5-processed-gene-9.90 CDS=1-216	Ogataea_polymorpha
56	Ogataea_polymorpha@Seq_57	105_56	OG8398	Kuraishia_capsulata@Seq_3853	genemark-scaffold_5-processed-gene-7.128-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-7.128 CDS=1-1110	gene=genemark-scaffold_5-processed-gene-7.128 CDS=1-1110	Ogataea_polymorpha
57	Ogataea_polymorpha@Seq_58	105_57	OG1088	Saccharomyces_cerevisiae@YDR225W	genemark-scaffold_5-processed-gene-3.18-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-3.18 CDS=1-393	gene=genemark-scaffold_5-processed-gene-3.18 CDS=1-393	Ogataea_polymorpha
58	Ogataea_polymorpha@Seq_59	105_58	OG3274	Saccharomyces_cerevisiae@YLL032C	genemark-scaffold_3-processed-gene-7.133-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-7.133 CDS=1-2781	gene=genemark-scaffold_3-processed-gene-7.133 CDS=1-2781	Ogataea_polymorpha
59	Ogataea_polymorpha@Seq_60	105_59	OG7446	Pachysolen_tannophilus@Seq_4033	genemark-scaffold_2-processed-gene-2.93-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-2.93 CDS=1-1089	gene=genemark-scaffold_2-processed-gene-2.93 CDS=1-1089	Ogataea_polymorpha
60	Ogataea_polymorpha@Seq_61	105_60	OG2749	Saccharomyces_cerevisiae@YJR075W	augustus_masked-scaffold_7-processed-gene-4.165-mRNA-1_1 gene=augustus_masked-scaffold_7-processed-gene-4.165 CDS=1-2778	gene=augustus_masked-scaffold_7-processed-gene-4.165 CDS=1-2778	Ogataea_polymorpha
61	Ogataea_polymorpha@Seq_62	105_61	OG8569	Candida_boidinii_JCM9604@Seq_3880	genemark-scaffold_5-processed-gene-2.183-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-2.183 CDS=1-909	gene=genemark-scaffold_5-processed-gene-2.183 CDS=1-909	Ogataea_polymorpha
62	Ogataea_polymorpha@Seq_63	105_62	OG2207	Saccharomyces_cerevisiae@YBR094W	snap_masked-scaffold_6-processed-gene-2.110-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-2.110 CDS=1-2043	gene=snap_masked-scaffold_6-processed-gene-2.110 CDS=1-2043	Ogataea_polymorpha
63	Ogataea_polymorpha@Seq_64	105_63	OG5653	yHMPu5000035658_Starmera_amethionina@Seq_1630	snap_masked-scaffold_5-processed-gene-2.35-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-2.35 CDS=1-2199	gene=snap_masked-scaffold_5-processed-gene-2.35 CDS=1-2199	Ogataea_polymorpha
64	Ogataea_polymorpha@Seq_65	105_64	OG1197	Saccharomyces_cerevisiae@YBR015C	snap_masked-scaffold_2-processed-gene-14.0-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-14.0 CDS=1-3798	gene=snap_masked-scaffold_2-processed-gene-14.0 CDS=1-3798	Ogataea_polymorpha
65	Ogataea_polymorpha@Seq_66	105_65	OG2245	Saccharomyces_cerevisiae@YKL151C	genemark-scaffold_2-processed-gene-2.84-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-2.84 CDS=1-1038	gene=genemark-scaffold_2-processed-gene-2.84 CDS=1-1038	Ogataea_polymorpha
66	Ogataea_polymorpha@Seq_67	105_66	OG1582	Saccharomyces_cerevisiae@YPR072W	genemark-scaffold_1-processed-gene-14.109-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-14.109 CDS=1-1707	gene=genemark-scaffold_1-processed-gene-14.109 CDS=1-1707	Ogataea_polymorpha
67	Ogataea_polymorpha@Seq_68	105_67	OG4386	yHMPu5000035675_Kregervanrija_fluxuum@Seq_3206	augustus_masked-scaffold_6-processed-gene-6.10-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-6.10 CDS=1-3507	gene=augustus_masked-scaffold_6-processed-gene-6.10 CDS=1-3507	Ogataea_polymorpha
68	Ogataea_polymorpha@Seq_69	105_68	OG3463	Saccharomyces_cerevisiae@YLR149C	genemark-scaffold_2-processed-gene-1.19-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-1.19 CDS=1-1278	gene=genemark-scaffold_2-processed-gene-1.19 CDS=1-1278	Ogataea_polymorpha
69	Ogataea_polymorpha@Seq_70	105_69	OG6608	Kuraishia_capsulata@Seq_756	genemark-scaffold_5-processed-gene-5.132-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-5.132 CDS=1-3111	gene=genemark-scaffold_5-processed-gene-5.132 CDS=1-3111	Ogataea_polymorpha
70	Ogataea_polymorpha@Seq_71	105_70	OG4242	Saccharomyces_cerevisiae@YJL062W-A	genemark-scaffold_7-processed-gene-5.16-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-5.16 CDS=1-270	gene=genemark-scaffold_7-processed-gene-5.16 CDS=1-270	Ogataea_polymorpha
71	Ogataea_polymorpha@Seq_72	105_71	OG9943	yHMPu5000034903_Ogataea_naganishii@Seq_544	genemark-scaffold_5-processed-gene-7.123-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-7.123 CDS=1-1059	gene=genemark-scaffold_5-processed-gene-7.123 CDS=1-1059	Ogataea_polymorpha
72	Ogataea_polymorpha@Seq_73	105_72	OG11102	yHMPu5000034904_Ogataea_nonfermentans@Seq_4382	genemark-scaffold_7-processed-gene-5.52-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-5.52 CDS=1-792	gene=genemark-scaffold_7-processed-gene-5.52 CDS=1-792	Ogataea_polymorpha
73	Ogataea_polymorpha@Seq_74	105_73	OG1354	Saccharomyces_cerevisiae@YML056C	genemark-scaffold_2-processed-gene-8.162-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-8.162 CDS=1-1569	gene=genemark-scaffold_2-processed-gene-8.162 CDS=1-1569	Ogataea_polymorpha
74	Ogataea_polymorpha@Seq_75	105_74	OG1790	Saccharomyces_cerevisiae@YLR117C	genemark-scaffold_1-processed-gene-6.25-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-6.25 CDS=1-1983	gene=genemark-scaffold_1-processed-gene-6.25 CDS=1-1983	Ogataea_polymorpha
75	Ogataea_polymorpha@Seq_76	105_75	OG5715	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_5204	genemark-scaffold_5-processed-gene-8.154-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-8.154 CDS=1-1572	gene=genemark-scaffold_5-processed-gene-8.154 CDS=1-1572	Ogataea_polymorpha
76	Ogataea_polymorpha@Seq_77	105_76	OG11304	yHMPu5000034897_Ogataea_glucozyma@Seq_5197	genemark-scaffold_3-processed-gene-0.92-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-0.92 CDS=1-864	gene=genemark-scaffold_3-processed-gene-0.92 CDS=1-864	Ogataea_polymorpha
77	Ogataea_polymorpha@Seq_78	105_77	OG2295	Saccharomyces_cerevisiae@YJL010C	genemark-scaffold_4-processed-gene-1.22-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-1.22 CDS=1-1833	gene=genemark-scaffold_4-processed-gene-1.22 CDS=1-1833	Ogataea_polymorpha
78	Ogataea_polymorpha@Seq_79	105_78	OG1617	Saccharomyces_cerevisiae@YJL088W	augustus_masked-scaffold_6-processed-gene-8.34-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-8.34 CDS=1-1707	gene=augustus_masked-scaffold_6-processed-gene-8.34 CDS=1-1707	Ogataea_polymorpha
79	Ogataea_polymorpha@Seq_80	105_79	OG2841	Saccharomyces_cerevisiae@YPR160W	augustus_masked-scaffold_2-processed-gene-6.63-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-6.63 CDS=1-6198	gene=augustus_masked-scaffold_2-processed-gene-6.63 CDS=1-6198	Ogataea_polymorpha
80	Ogataea_polymorpha@Seq_81	105_80	OG150645	Ogataea_polymorpha@Seq_81	maker-scaffold_7-snap-gene-0.156-mRNA-1_1 gene=maker-scaffold_7-snap-gene-0.156 CDS=1-258	gene=maker-scaffold_7-snap-gene-0.156 CDS=1-258	Ogataea_polymorpha
81	Ogataea_polymorpha@Seq_82	105_81	OG1113	Saccharomyces_cerevisiae@YOR049C	genemark-scaffold_5-processed-gene-4.130-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-4.130 CDS=1-1152	gene=genemark-scaffold_5-processed-gene-4.130 CDS=1-1152	Ogataea_polymorpha
82	Ogataea_polymorpha@Seq_83	105_82	OG4457	Saccharomyces_cerevisiae@YBR120C	augustus_masked-scaffold_6-processed-gene-8.113-mRNA-1_1 gene=augustus_masked-scaffold_6-processed-gene-8.113 CDS=1-1146	gene=augustus_masked-scaffold_6-processed-gene-8.113 CDS=1-1146	Ogataea_polymorpha
83	Ogataea_polymorpha@Seq_84	105_83	OG3282	Saccharomyces_cerevisiae@YGL129C	augustus_masked-scaffold_2-processed-gene-4.70-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-4.70 CDS=1-1647	gene=augustus_masked-scaffold_2-processed-gene-4.70 CDS=1-1647	Ogataea_polymorpha
84	Ogataea_polymorpha@Seq_85	105_84	OG4620	Babjeviella_inositovora@Seq_346	genemark-scaffold_1-processed-gene-8.56-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-8.56 CDS=1-960	gene=genemark-scaffold_1-processed-gene-8.56 CDS=1-960	Ogataea_polymorpha
85	Ogataea_polymorpha@Seq_86	105_85	OG9804	yHMPu5000035041_Ambrosiozyma_pseudovanderkliftii@Seq_317	snap_masked-scaffold_7-processed-gene-1.45-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-1.45 CDS=1-1062	gene=snap_masked-scaffold_7-processed-gene-1.45 CDS=1-1062	Ogataea_polymorpha
