	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000035022_Candida_emberorum@Seq_11	261_10	OG4509	yHMPu5000035279_Tortispora_starmeri@Seq_213	genemark-NODE_3_length_1003618_cov_17.3652_ID_5-processed-gene-6.75-mRNA-1_1 gene=genemark-NODE_3_length_1003618_cov_17.3652_ID_5-processed-gene-6.75 CDS=1-1734	gene=genemark-NODE_3_length_1003618_cov_17.3652_ID_5-processed-gene-6.75 CDS=1-1734	yHMPu5000035022_Candida_emberorum
11	yHMPu5000035022_Candida_emberorum@Seq_12	261_11	OG4613	Saccharomyces_cerevisiae@YDL223C	genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-1.1-mRNA-1_1 gene=genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-1.1 CDS=1-708	gene=genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-1.1 CDS=1-708	yHMPu5000035022_Candida_emberorum
12	yHMPu5000035022_Candida_emberorum@Seq_13	261_12	OG14058	Wickerhamia_fluorescens@Seq_3432	snap_masked-NODE_12_length_467700_cov_19.8081_ID_23-processed-gene-3.168-mRNA-1_1 gene=snap_masked-NODE_12_length_467700_cov_19.8081_ID_23-processed-gene-3.168 CDS=1-1548	gene=snap_masked-NODE_12_length_467700_cov_19.8081_ID_23-processed-gene-3.168 CDS=1-1548	yHMPu5000035022_Candida_emberorum
13	yHMPu5000035022_Candida_emberorum@Seq_14	261_13	OG1402	Saccharomyces_cerevisiae@YGL189C	genemark-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-6.61-mRNA-1_1 gene=genemark-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-6.61 CDS=1-357	gene=genemark-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-6.61 CDS=1-357	yHMPu5000035022_Candida_emberorum
14	yHMPu5000035022_Candida_emberorum@Seq_15	261_14	OG3615	Saccharomyces_cerevisiae@YOR039W	genemark-NODE_4_length_917787_cov_18.057_ID_7-processed-gene-0.18-mRNA-1_1 gene=genemark-NODE_4_length_917787_cov_18.057_ID_7-processed-gene-0.18 CDS=1-753	gene=genemark-NODE_4_length_917787_cov_18.057_ID_7-processed-gene-0.18 CDS=1-753	yHMPu5000035022_Candida_emberorum
15	yHMPu5000035022_Candida_emberorum@Seq_16	261_15	OG2674	Saccharomyces_cerevisiae@YLR178C	genemark-NODE_12_length_467700_cov_19.8081_ID_23-processed-gene-2.82-mRNA-1_1 gene=genemark-NODE_12_length_467700_cov_19.8081_ID_23-processed-gene-2.82 CDS=1-684	gene=genemark-NODE_12_length_467700_cov_19.8081_ID_23-processed-gene-2.82 CDS=1-684	yHMPu5000035022_Candida_emberorum
16	yHMPu5000035022_Candida_emberorum@Seq_17	261_16	OG2904	Saccharomyces_cerevisiae@YLR004C	genemark-NODE_5_length_904875_cov_16.44_ID_9-processed-gene-7.33-mRNA-1_1 gene=genemark-NODE_5_length_904875_cov_16.44_ID_9-processed-gene-7.33 CDS=1-1500	gene=genemark-NODE_5_length_904875_cov_16.44_ID_9-processed-gene-7.33 CDS=1-1500	yHMPu5000035022_Candida_emberorum
17	yHMPu5000035022_Candida_emberorum@Seq_18	261_17	OG3612	Saccharomyces_cerevisiae@YHR128W	genemark-NODE_12_length_467700_cov_19.8081_ID_23-processed-gene-3.241-mRNA-1_1 gene=genemark-NODE_12_length_467700_cov_19.8081_ID_23-processed-gene-3.241 CDS=1-654	gene=genemark-NODE_12_length_467700_cov_19.8081_ID_23-processed-gene-3.241 CDS=1-654	yHMPu5000035022_Candida_emberorum
18	yHMPu5000035022_Candida_emberorum@Seq_19	261_18	OG2730	Saccharomyces_cerevisiae@YOR286W	genemark-NODE_14_length_432756_cov_16.3425_ID_27-processed-gene-3.53-mRNA-1_1 gene=genemark-NODE_14_length_432756_cov_16.3425_ID_27-processed-gene-3.53 CDS=1-549	gene=genemark-NODE_14_length_432756_cov_16.3425_ID_27-processed-gene-3.53 CDS=1-549	yHMPu5000035022_Candida_emberorum
19	yHMPu5000035022_Candida_emberorum@Seq_20	261_19	OG5203	Candida_albicans@CR_10180W_A	genemark-NODE_16_length_412327_cov_20.647_ID_31-processed-gene-1.109-mRNA-1_1 gene=genemark-NODE_16_length_412327_cov_20.647_ID_31-processed-gene-1.109 CDS=1-399	gene=genemark-NODE_16_length_412327_cov_20.647_ID_31-processed-gene-1.109 CDS=1-399	yHMPu5000035022_Candida_emberorum
20	yHMPu5000035022_Candida_emberorum@Seq_21	261_20	OG1221	Saccharomyces_cerevisiae@YOR355W	maker-NODE_4_length_917787_cov_18.057_ID_7-snap-gene-7.2-mRNA-1_1 gene=maker-NODE_4_length_917787_cov_18.057_ID_7-snap-gene-7.2 CDS=1-1698	gene=maker-NODE_4_length_917787_cov_18.057_ID_7-snap-gene-7.2 CDS=1-1698	yHMPu5000035022_Candida_emberorum
21	yHMPu5000035022_Candida_emberorum@Seq_22	261_21	OG2913	Saccharomyces_cerevisiae@YGL047W	snap_masked-NODE_8_length_602038_cov_19.6922_ID_15-processed-gene-1.53-mRNA-1_1 gene=snap_masked-NODE_8_length_602038_cov_19.6922_ID_15-processed-gene-1.53 CDS=1-612	gene=snap_masked-NODE_8_length_602038_cov_19.6922_ID_15-processed-gene-1.53 CDS=1-612	yHMPu5000035022_Candida_emberorum
22	yHMPu5000035022_Candida_emberorum@Seq_23	261_22	OG3320	Saccharomyces_cerevisiae@YHR151C	genemark-NODE_2_length_1087163_cov_17.8293_ID_3-processed-gene-9.96-mRNA-1_1 gene=genemark-NODE_2_length_1087163_cov_17.8293_ID_3-processed-gene-9.96 CDS=1-1704	gene=genemark-NODE_2_length_1087163_cov_17.8293_ID_3-processed-gene-9.96 CDS=1-1704	yHMPu5000035022_Candida_emberorum
23	yHMPu5000035022_Candida_emberorum@Seq_24	261_23	OG1960	Saccharomyces_cerevisiae@YML074C	genemark-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-4.83-mRNA-1_1 gene=genemark-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-4.83 CDS=1-1260	gene=genemark-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-4.83 CDS=1-1260	yHMPu5000035022_Candida_emberorum
24	yHMPu5000035022_Candida_emberorum@Seq_25	261_24	OG1952	Saccharomyces_cerevisiae@YOL100W	genemark-NODE_1_length_1097105_cov_18.1395_ID_1-processed-gene-5.34-mRNA-1_1 gene=genemark-NODE_1_length_1097105_cov_18.1395_ID_1-processed-gene-5.34 CDS=1-3504	gene=genemark-NODE_1_length_1097105_cov_18.1395_ID_1-processed-gene-5.34 CDS=1-3504	yHMPu5000035022_Candida_emberorum
25	yHMPu5000035022_Candida_emberorum@Seq_26	261_25	OG2768	Saccharomyces_cerevisiae@YLR005W	genemark-NODE_17_length_370782_cov_16.0799_ID_33-processed-gene-2.65-mRNA-1_1 gene=genemark-NODE_17_length_370782_cov_16.0799_ID_33-processed-gene-2.65 CDS=1-1497	gene=genemark-NODE_17_length_370782_cov_16.0799_ID_33-processed-gene-2.65 CDS=1-1497	yHMPu5000035022_Candida_emberorum
26	yHMPu5000035022_Candida_emberorum@Seq_27	261_26	OG2180	Saccharomyces_cerevisiae@YFL024C	genemark-NODE_20_length_277875_cov_15.9968_ID_39-processed-gene-0.6-mRNA-1_1 gene=genemark-NODE_20_length_277875_cov_15.9968_ID_39-processed-gene-0.6 CDS=1-2559	gene=genemark-NODE_20_length_277875_cov_15.9968_ID_39-processed-gene-0.6 CDS=1-2559	yHMPu5000035022_Candida_emberorum
27	yHMPu5000035022_Candida_emberorum@Seq_28	261_27	OG5833	Metschnikowia_lockheadii@Seq_4442	genemark-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-1.78-mRNA-1_1 gene=genemark-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-1.78 CDS=1-2874	gene=genemark-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-1.78 CDS=1-2874	yHMPu5000035022_Candida_emberorum
28	yHMPu5000035022_Candida_emberorum@Seq_29	261_28	OG6258	Metschnikowia_drakensbergensis@Seq_258	genemark-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-1.77-mRNA-1_1 gene=genemark-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-1.77 CDS=1-2295	gene=genemark-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-1.77 CDS=1-2295	yHMPu5000035022_Candida_emberorum
29	yHMPu5000035022_Candida_emberorum@Seq_30	261_29	OG2750	Saccharomyces_cerevisiae@YJL069C	genemark-NODE_14_length_432756_cov_16.3425_ID_27-processed-gene-2.29-mRNA-1_1 gene=genemark-NODE_14_length_432756_cov_16.3425_ID_27-processed-gene-2.29 CDS=1-1656	gene=genemark-NODE_14_length_432756_cov_16.3425_ID_27-processed-gene-2.29 CDS=1-1656	yHMPu5000035022_Candida_emberorum
30	yHMPu5000035022_Candida_emberorum@Seq_31	261_30	OG106266	yHMPu5000035022_Candida_emberorum@Seq_31	snap_masked-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-4.17-mRNA-1_1 gene=snap_masked-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-4.17 CDS=1-177	gene=snap_masked-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-4.17 CDS=1-177	yHMPu5000035022_Candida_emberorum
31	yHMPu5000035022_Candida_emberorum@Seq_32	261_31	OG4526	Metschnikowia_drakensbergensis@Seq_2259	genemark-NODE_18_length_340110_cov_19.9439_ID_35-processed-gene-2.87-mRNA-1_1 gene=genemark-NODE_18_length_340110_cov_19.9439_ID_35-processed-gene-2.87 CDS=1-582	gene=genemark-NODE_18_length_340110_cov_19.9439_ID_35-processed-gene-2.87 CDS=1-582	yHMPu5000035022_Candida_emberorum
32	yHMPu5000035022_Candida_emberorum@Seq_33	261_32	OG57419	yHMPu5000035022_Candida_emberorum@Seq_957	snap_masked-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-4.78-mRNA-1_1 gene=snap_masked-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-4.78 CDS=1-1086	gene=snap_masked-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-4.78 CDS=1-1086	yHMPu5000035022_Candida_emberorum
33	yHMPu5000035022_Candida_emberorum@Seq_34	261_33	OG4740	Saccharomyces_cerevisiae@YAL059W	genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-2.56-mRNA-1_1 gene=genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-2.56 CDS=1-546	gene=genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-2.56 CDS=1-546	yHMPu5000035022_Candida_emberorum
34	yHMPu5000035022_Candida_emberorum@Seq_35	261_34	OG1372	Saccharomyces_cerevisiae@YGR218W	genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-3.116-mRNA-1_1 gene=genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-3.116 CDS=1-3249	gene=genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-3.116 CDS=1-3249	yHMPu5000035022_Candida_emberorum
35	yHMPu5000035022_Candida_emberorum@Seq_36	261_35	OG2575	Saccharomyces_cerevisiae@YDR328C	genemark-NODE_1_length_1097105_cov_18.1395_ID_1-processed-gene-9.91-mRNA-1_1 gene=genemark-NODE_1_length_1097105_cov_18.1395_ID_1-processed-gene-9.91 CDS=1-492	gene=genemark-NODE_1_length_1097105_cov_18.1395_ID_1-processed-gene-9.91 CDS=1-492	yHMPu5000035022_Candida_emberorum
36	yHMPu5000035022_Candida_emberorum@Seq_37	261_36	OG2832	Saccharomyces_cerevisiae@YNL082W	genemark-NODE_2_length_1087163_cov_17.8293_ID_3-processed-gene-0.121-mRNA-1_1 gene=genemark-NODE_2_length_1087163_cov_17.8293_ID_3-processed-gene-0.121 CDS=1-2208	gene=genemark-NODE_2_length_1087163_cov_17.8293_ID_3-processed-gene-0.121 CDS=1-2208	yHMPu5000035022_Candida_emberorum
37	yHMPu5000035022_Candida_emberorum@Seq_38	261_37	OG3597	Saccharomyces_cerevisiae@YPL188W	snap_masked-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-3.82-mRNA-1_1 gene=snap_masked-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-3.82 CDS=1-1032	gene=snap_masked-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-3.82 CDS=1-1032	yHMPu5000035022_Candida_emberorum
38	yHMPu5000035022_Candida_emberorum@Seq_39	261_38	OG1026	Saccharomyces_cerevisiae@YPL226W	genemark-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-2.52-mRNA-1_1 gene=genemark-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-2.52 CDS=1-3150	gene=genemark-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-2.52 CDS=1-3150	yHMPu5000035022_Candida_emberorum
39	yHMPu5000035022_Candida_emberorum@Seq_40	261_39	OG3138	Saccharomyces_cerevisiae@YJL035C	snap_masked-NODE_17_length_370782_cov_16.0799_ID_33-processed-gene-2.135-mRNA-1_1 gene=snap_masked-NODE_17_length_370782_cov_16.0799_ID_33-processed-gene-2.135 CDS=1-843	gene=snap_masked-NODE_17_length_370782_cov_16.0799_ID_33-processed-gene-2.135 CDS=1-843	yHMPu5000035022_Candida_emberorum
40	yHMPu5000035022_Candida_emberorum@Seq_41	261_40	OG4612	Candida_carpophila@Seq_4355	snap_masked-NODE_12_length_467700_cov_19.8081_ID_23-processed-gene-0.65-mRNA-1_1 gene=snap_masked-NODE_12_length_467700_cov_19.8081_ID_23-processed-gene-0.65 CDS=1-3459	gene=snap_masked-NODE_12_length_467700_cov_19.8081_ID_23-processed-gene-0.65 CDS=1-3459	yHMPu5000035022_Candida_emberorum
41	yHMPu5000035022_Candida_emberorum@Seq_42	261_41	OG1568	Saccharomyces_cerevisiae@YPR010C	genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-1.31-mRNA-1_1 gene=genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-1.31 CDS=1-3504	gene=genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-1.31 CDS=1-3504	yHMPu5000035022_Candida_emberorum
42	yHMPu5000035022_Candida_emberorum@Seq_43	261_42	OG4024	Saccharomyces_cerevisiae@YGR029W	genemark-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-1.10-mRNA-1_1 gene=genemark-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-1.10 CDS=1-948	gene=genemark-NODE_6_length_870134_cov_17.5615_ID_11-processed-gene-1.10 CDS=1-948	yHMPu5000035022_Candida_emberorum
43	yHMPu5000035022_Candida_emberorum@Seq_44	261_43	OG6889	yHMPu5000041863_Candida_gorgasii@Seq_1528	genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-1.29-mRNA-1_1 gene=genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-1.29 CDS=1-1995	gene=genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-1.29 CDS=1-1995	yHMPu5000035022_Candida_emberorum
44	yHMPu5000035022_Candida_emberorum@Seq_45	261_44	OG4956	yHMPu5000034760_Lipomyces_kononenkoae@Seq_2927	genemark-NODE_15_length_426850_cov_21.9543_ID_29-processed-gene-1.52-mRNA-1_1 gene=genemark-NODE_15_length_426850_cov_21.9543_ID_29-processed-gene-1.52 CDS=1-936	gene=genemark-NODE_15_length_426850_cov_21.9543_ID_29-processed-gene-1.52 CDS=1-936	yHMPu5000035022_Candida_emberorum
45	yHMPu5000035022_Candida_emberorum@Seq_46	261_45	OG6169	Candida_dubliniensis@Seq_648	genemark-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-5.74-mRNA-1_1 gene=genemark-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-5.74 CDS=1-894	gene=genemark-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-5.74 CDS=1-894	yHMPu5000035022_Candida_emberorum
46	yHMPu5000035022_Candida_emberorum@Seq_47	261_46	OG14220	yHMPu5000035022_Candida_emberorum@Seq_5192	augustus_masked-NODE_41_length_4576_cov_25.6634_ID_81-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_41_length_4576_cov_25.6634_ID_81-processed-gene-0.1 CDS=1-1266	gene=augustus_masked-NODE_41_length_4576_cov_25.6634_ID_81-processed-gene-0.1 CDS=1-1266	yHMPu5000035022_Candida_emberorum
47	yHMPu5000035022_Candida_emberorum@Seq_48	261_47	OG3241	Saccharomyces_cerevisiae@YJL068C	snap_masked-NODE_22_length_175075_cov_17.2294_ID_43-processed-gene-0.91-mRNA-1_1 gene=snap_masked-NODE_22_length_175075_cov_17.2294_ID_43-processed-gene-0.91 CDS=1-861	gene=snap_masked-NODE_22_length_175075_cov_17.2294_ID_43-processed-gene-0.91 CDS=1-861	yHMPu5000035022_Candida_emberorum
48	yHMPu5000035022_Candida_emberorum@Seq_49	261_48	OG7057	yHMPu5000035707_Candida_heveicola@Seq_875	snap_masked-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-1.58-mRNA-1_1 gene=snap_masked-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-1.58 CDS=1-1524	gene=snap_masked-NODE_13_length_452004_cov_15.9803_ID_25-processed-gene-1.58 CDS=1-1524	yHMPu5000035022_Candida_emberorum
49	yHMPu5000035022_Candida_emberorum@Seq_50	261_49	OG4395	Saccharomyces_cerevisiae@YJL122W	genemark-NODE_5_length_904875_cov_16.44_ID_9-processed-gene-8.132-mRNA-1_1 gene=genemark-NODE_5_length_904875_cov_16.44_ID_9-processed-gene-8.132 CDS=1-444	gene=genemark-NODE_5_length_904875_cov_16.44_ID_9-processed-gene-8.132 CDS=1-444	yHMPu5000035022_Candida_emberorum
50	yHMPu5000035022_Candida_emberorum@Seq_51	261_50	OG1877	Saccharomyces_cerevisiae@YER152C	genemark-NODE_1_length_1097105_cov_18.1395_ID_1-processed-gene-0.70-mRNA-1_1 gene=genemark-NODE_1_length_1097105_cov_18.1395_ID_1-processed-gene-0.70 CDS=1-1290	gene=genemark-NODE_1_length_1097105_cov_18.1395_ID_1-processed-gene-0.70 CDS=1-1290	yHMPu5000035022_Candida_emberorum
51	yHMPu5000035022_Candida_emberorum@Seq_52	261_51	OG1370	Saccharomyces_cerevisiae@YOR110W	genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-1.17-mRNA-1_1 gene=genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-1.17 CDS=1-1401	gene=genemark-NODE_9_length_515618_cov_16.019_ID_17-processed-gene-1.17 CDS=1-1401	yHMPu5000035022_Candida_emberorum
52	yHMPu5000035022_Candida_emberorum@Seq_53	261_52	OG4252	Saccharomyces_cerevisiae@YDR524C	genemark-NODE_15_length_426850_cov_21.9543_ID_29-processed-gene-2.55-mRNA-1_1 gene=genemark-NODE_15_length_426850_cov_21.9543_ID_29-processed-gene-2.55 CDS=1-3252	gene=genemark-NODE_15_length_426850_cov_21.9543_ID_29-processed-gene-2.55 CDS=1-3252	yHMPu5000035022_Candida_emberorum
53	yHMPu5000035022_Candida_emberorum@Seq_54	261_53	OG108759	yHMPu5000035022_Candida_emberorum@Seq_54	snap_masked-NODE_26_length_66546_cov_20.6561_ID_51-processed-gene-0.32-mRNA-1_1 gene=snap_masked-NODE_26_length_66546_cov_20.6561_ID_51-processed-gene-0.32 CDS=1-639	gene=snap_masked-NODE_26_length_66546_cov_20.6561_ID_51-processed-gene-0.32 CDS=1-639	yHMPu5000035022_Candida_emberorum
54	yHMPu5000035022_Candida_emberorum@Seq_55	261_54	OG2434	Saccharomyces_cerevisiae@YNL178W	genemark-NODE_19_length_310056_cov_16.1103_ID_37-processed-gene-2.35-mRNA-1_1 gene=genemark-NODE_19_length_310056_cov_16.1103_ID_37-processed-gene-2.35 CDS=1-717	gene=genemark-NODE_19_length_310056_cov_16.1103_ID_37-processed-gene-2.35 CDS=1-717	yHMPu5000035022_Candida_emberorum
55	yHMPu5000035022_Candida_emberorum@Seq_56	261_55	OG2722	Saccharomyces_cerevisiae@YNL320W	augustus_masked-NODE_16_length_412327_cov_20.647_ID_31-processed-gene-0.59-mRNA-1_1 gene=augustus_masked-NODE_16_length_412327_cov_20.647_ID_31-processed-gene-0.59 CDS=1-912	gene=augustus_masked-NODE_16_length_412327_cov_20.647_ID_31-processed-gene-0.59 CDS=1-912	yHMPu5000035022_Candida_emberorum
56	yHMPu5000035022_Candida_emberorum@Seq_57	261_56	OG2116	Saccharomyces_cerevisiae@YGL001C	genemark-NODE_8_length_602038_cov_19.6922_ID_15-processed-gene-1.91-mRNA-1_1 gene=genemark-NODE_8_length_602038_cov_19.6922_ID_15-processed-gene-1.91 CDS=1-1065	gene=genemark-NODE_8_length_602038_cov_19.6922_ID_15-processed-gene-1.91 CDS=1-1065	yHMPu5000035022_Candida_emberorum
57	yHMPu5000035022_Candida_emberorum@Seq_58	261_57	OG4803	Saccharomyces_cerevisiae@YHR146W	augustus_masked-NODE_8_length_602038_cov_19.6922_ID_15-processed-gene-2.47-mRNA-1_1 gene=augustus_masked-NODE_8_length_602038_cov_19.6922_ID_15-processed-gene-2.47 CDS=1-1407	gene=augustus_masked-NODE_8_length_602038_cov_19.6922_ID_15-processed-gene-2.47 CDS=1-1407	yHMPu5000035022_Candida_emberorum
58	yHMPu5000035022_Candida_emberorum@Seq_59	261_58	OG28482	yHMPu5000035011_Candida_pyralidae@Seq_2993	augustus_masked-NODE_100_length_475_cov_361.41_ID_199-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-NODE_100_length_475_cov_361.41_ID_199-processed-gene-0.1 CDS=1-444	gene=augustus_masked-NODE_100_length_475_cov_361.41_ID_199-processed-gene-0.1 CDS=1-444	yHMPu5000035022_Candida_emberorum
59	yHMPu5000035022_Candida_emberorum@Seq_60	261_59	OG4925	Metschnikowia_kipukae@Seq_4015	snap_masked-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-6.4-mRNA-1_1 gene=snap_masked-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-6.4 CDS=1-1314	gene=snap_masked-NODE_7_length_860677_cov_18.1149_ID_13-processed-gene-6.4 CDS=1-1314	yHMPu5000035022_Candida_emberorum
60	yHMPu5000035022_Candida_emberorum@Seq_61	261_60	OG2947	Saccharomyces_cerevisiae@YJR060W	genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-3.110-mRNA-1_1 gene=genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-3.110 CDS=1-723	gene=genemark-NODE_11_length_491709_cov_15.873_ID_21-processed-gene-3.110 CDS=1-723	yHMPu5000035022_Candida_emberorum
61	yHMPu5000035022_Candida_emberorum@Seq_62	261_61	OG4063	Saccharomyces_cerevisiae@YER182W	genemark-NODE_4_length_917787_cov_18.057_ID_7-processed-gene-3.19-mRNA-1_1 gene=genemark-NODE_4_length_917787_cov_18.057_ID_7-processed-gene-3.19 CDS=1-888	gene=genemark-NODE_4_length_917787_cov_18.057_ID_7-processed-gene-3.19 CDS=1-888	yHMPu5000035022_Candida_emberorum
