	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
15	yHMPu5000034636_Ogataea_nitratoaversa@Seq_16	189_15	OG6853	Komagataella_pastoris@Seq_399	augustus_masked-flattened_line_76-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-flattened_line_76-processed-gene-0.38 CDS=1-1773	gene=augustus_masked-flattened_line_76-processed-gene-0.38 CDS=1-1773	yHMPu5000034636_Ogataea_nitratoaversa
16	yHMPu5000034636_Ogataea_nitratoaversa@Seq_17	189_16	OG6037	yHMPu5000035689_Candida_mycetangii@Seq_1714	augustus_masked-flattened_line_2-processed-gene-4.87-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-4.87 CDS=1-759	gene=augustus_masked-flattened_line_2-processed-gene-4.87 CDS=1-759	yHMPu5000034636_Ogataea_nitratoaversa
17	yHMPu5000034636_Ogataea_nitratoaversa@Seq_18	189_17	OG4763	Metschnikowia_cerradonensis@Seq_3913	augustus_masked-flattened_line_6-processed-gene-0.58-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-0.58 CDS=1-1989	gene=augustus_masked-flattened_line_6-processed-gene-0.58 CDS=1-1989	yHMPu5000034636_Ogataea_nitratoaversa
18	yHMPu5000034636_Ogataea_nitratoaversa@Seq_19	189_18	OG7902	yHMPu5000034903_Ogataea_naganishii@Seq_776	augustus_masked-flattened_line_168-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-flattened_line_168-processed-gene-0.17 CDS=1-480	gene=augustus_masked-flattened_line_168-processed-gene-0.17 CDS=1-480	yHMPu5000034636_Ogataea_nitratoaversa
19	yHMPu5000034636_Ogataea_nitratoaversa@Seq_20	189_19	OG5148	yHMPu5000034986_Candida_oregonensis@Seq_1073	augustus_masked-flattened_line_134-processed-gene-0.56-mRNA-1_1 gene=augustus_masked-flattened_line_134-processed-gene-0.56 CDS=1-1290	gene=augustus_masked-flattened_line_134-processed-gene-0.56 CDS=1-1290	yHMPu5000034636_Ogataea_nitratoaversa
20	yHMPu5000034636_Ogataea_nitratoaversa@Seq_21	189_20	OG3059	Saccharomyces_cerevisiae@YNL242W	augustus_masked-flattened_line_104-processed-gene-0.103-mRNA-1_1 gene=augustus_masked-flattened_line_104-processed-gene-0.103 CDS=1-5727	gene=augustus_masked-flattened_line_104-processed-gene-0.103 CDS=1-5727	yHMPu5000034636_Ogataea_nitratoaversa
21	yHMPu5000034636_Ogataea_nitratoaversa@Seq_22	189_21	OG25791	yHMPu5000034886_Ogataea_trehalophila@Seq_580	snap_masked-flattened_line_66-processed-gene-0.183-mRNA-1_1 gene=snap_masked-flattened_line_66-processed-gene-0.183 CDS=1-2484	gene=snap_masked-flattened_line_66-processed-gene-0.183 CDS=1-2484	yHMPu5000034636_Ogataea_nitratoaversa
22	yHMPu5000034636_Ogataea_nitratoaversa@Seq_23	189_22	OG12980	yHMPu5000034932_Kuraishia_ogatae@Seq_2557	snap_masked-flattened_line_12-processed-gene-1.32-mRNA-1_1 gene=snap_masked-flattened_line_12-processed-gene-1.32 CDS=1-1152	gene=snap_masked-flattened_line_12-processed-gene-1.32 CDS=1-1152	yHMPu5000034636_Ogataea_nitratoaversa
23	yHMPu5000034636_Ogataea_nitratoaversa@Seq_24	189_23	OG4989	Saccharomyces_cerevisiae@YPL001W	augustus_masked-flattened_line_24-processed-gene-0.83-mRNA-1_1 gene=augustus_masked-flattened_line_24-processed-gene-0.83 CDS=1-4851	gene=augustus_masked-flattened_line_24-processed-gene-0.83 CDS=1-4851	yHMPu5000034636_Ogataea_nitratoaversa
24	yHMPu5000034636_Ogataea_nitratoaversa@Seq_25	189_24	OG4838	Sporopachydermia_quercuum@Seq_312	augustus_masked-flattened_line_2-processed-gene-4.103-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-4.103 CDS=1-1077	gene=augustus_masked-flattened_line_2-processed-gene-4.103 CDS=1-1077	yHMPu5000034636_Ogataea_nitratoaversa
25	yHMPu5000034636_Ogataea_nitratoaversa@Seq_26	189_25	OG9532	Dekkera_bruxellensis@Seq_5461	augustus_masked-flattened_line_42-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-flattened_line_42-processed-gene-0.45 CDS=1-606	gene=augustus_masked-flattened_line_42-processed-gene-0.45 CDS=1-606	yHMPu5000034636_Ogataea_nitratoaversa
26	yHMPu5000034636_Ogataea_nitratoaversa@Seq_27	189_26	OG7518	yHMPu5000034631_Martiniozyma_abiesophila@Seq_6250	augustus_masked-flattened_line_44-processed-gene-0.170-mRNA-1_1 gene=augustus_masked-flattened_line_44-processed-gene-0.170 CDS=1-1512	gene=augustus_masked-flattened_line_44-processed-gene-0.170 CDS=1-1512	yHMPu5000034636_Ogataea_nitratoaversa
27	yHMPu5000034636_Ogataea_nitratoaversa@Seq_28	189_27	OG7516	Dekkera_bruxellensis@Seq_3650	snap_masked-flattened_line_50-processed-gene-0.62-mRNA-1_1 gene=snap_masked-flattened_line_50-processed-gene-0.62 CDS=1-918	gene=snap_masked-flattened_line_50-processed-gene-0.62 CDS=1-918	yHMPu5000034636_Ogataea_nitratoaversa
28	yHMPu5000034636_Ogataea_nitratoaversa@Seq_29	189_28	OG1746	Saccharomyces_cerevisiae@YDR098C	augustus_masked-flattened_line_188-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-flattened_line_188-processed-gene-0.14 CDS=1-789	gene=augustus_masked-flattened_line_188-processed-gene-0.14 CDS=1-789	yHMPu5000034636_Ogataea_nitratoaversa
29	yHMPu5000034636_Ogataea_nitratoaversa@Seq_30	189_29	OG1885	Saccharomyces_cerevisiae@YPL086C	augustus_masked-flattened_line_2-processed-gene-4.95-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-4.95 CDS=1-1662	gene=augustus_masked-flattened_line_2-processed-gene-4.95 CDS=1-1662	yHMPu5000034636_Ogataea_nitratoaversa
30	yHMPu5000034636_Ogataea_nitratoaversa@Seq_31	189_30	OG3853	Saccharomyces_cerevisiae@YAL024C	augustus_masked-flattened_line_14-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-0.45 CDS=1-3951	gene=augustus_masked-flattened_line_14-processed-gene-0.45 CDS=1-3951	yHMPu5000034636_Ogataea_nitratoaversa
31	yHMPu5000034636_Ogataea_nitratoaversa@Seq_32	189_31	OG22158	yHMPu5000034636_Ogataea_nitratoaversa@Seq_32	snap_masked-flattened_line_102-processed-gene-0.100-mRNA-1_1 gene=snap_masked-flattened_line_102-processed-gene-0.100 CDS=1-1554	gene=snap_masked-flattened_line_102-processed-gene-0.100 CDS=1-1554	yHMPu5000034636_Ogataea_nitratoaversa
32	yHMPu5000034636_Ogataea_nitratoaversa@Seq_33	189_32	OG1398	Saccharomyces_cerevisiae@YLR422W	augustus_masked-flattened_line_112-processed-gene-0.97-mRNA-1_1 gene=augustus_masked-flattened_line_112-processed-gene-0.97 CDS=1-5715	gene=augustus_masked-flattened_line_112-processed-gene-0.97 CDS=1-5715	yHMPu5000034636_Ogataea_nitratoaversa
33	yHMPu5000034636_Ogataea_nitratoaversa@Seq_34	189_33	OG3124	Saccharomyces_cerevisiae@YKL160W	augustus_masked-flattened_line_70-processed-gene-0.93-mRNA-1_1 gene=augustus_masked-flattened_line_70-processed-gene-0.93 CDS=1-330	gene=augustus_masked-flattened_line_70-processed-gene-0.93 CDS=1-330	yHMPu5000034636_Ogataea_nitratoaversa
34	yHMPu5000034636_Ogataea_nitratoaversa@Seq_35	189_34	OG2379	Saccharomyces_cerevisiae@YJR070C	augustus_masked-flattened_line_32-processed-gene-1.54-mRNA-1_1 gene=augustus_masked-flattened_line_32-processed-gene-1.54 CDS=1-966	gene=augustus_masked-flattened_line_32-processed-gene-1.54 CDS=1-966	yHMPu5000034636_Ogataea_nitratoaversa
35	yHMPu5000034636_Ogataea_nitratoaversa@Seq_36	189_35	OG4416	Metschnikowia_drakensbergensis@Seq_2446	maker-flattened_line_130-augustus-gene-0.0-mRNA-1_1 gene=maker-flattened_line_130-augustus-gene-0.0 CDS=1-408	gene=maker-flattened_line_130-augustus-gene-0.0 CDS=1-408	yHMPu5000034636_Ogataea_nitratoaversa
36	yHMPu5000034636_Ogataea_nitratoaversa@Seq_37	189_36	OG7952	Candida_succiphila@Seq_1621	snap_masked-flattened_line_54-processed-gene-0.17-mRNA-1_1 gene=snap_masked-flattened_line_54-processed-gene-0.17 CDS=1-534	gene=snap_masked-flattened_line_54-processed-gene-0.17 CDS=1-534	yHMPu5000034636_Ogataea_nitratoaversa
37	yHMPu5000034636_Ogataea_nitratoaversa@Seq_38	189_37	OG7689	yHMPu5000034597_Candida_stellimalicola@Seq_4857	augustus_masked-flattened_line_42-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-flattened_line_42-processed-gene-0.30 CDS=1-837	gene=augustus_masked-flattened_line_42-processed-gene-0.30 CDS=1-837	yHMPu5000034636_Ogataea_nitratoaversa
38	yHMPu5000034636_Ogataea_nitratoaversa@Seq_39	189_38	OG5375	Ascoidea_asiatica@Seq_7531	augustus_masked-flattened_line_110-processed-gene-0.19-mRNA-1_1 gene=augustus_masked-flattened_line_110-processed-gene-0.19 CDS=1-456	gene=augustus_masked-flattened_line_110-processed-gene-0.19 CDS=1-456	yHMPu5000034636_Ogataea_nitratoaversa
39	yHMPu5000034636_Ogataea_nitratoaversa@Seq_40	189_39	OG1109	Saccharomyces_cerevisiae@YLL057C	maker-flattened_line_174-snap-gene-0.17-mRNA-1_1 gene=maker-flattened_line_174-snap-gene-0.17 CDS=1-3555	gene=maker-flattened_line_174-snap-gene-0.17 CDS=1-3555	yHMPu5000034636_Ogataea_nitratoaversa
40	yHMPu5000034636_Ogataea_nitratoaversa@Seq_41	189_40	OG5442	Komagataella_pastoris@Seq_4464	augustus_masked-flattened_line_20-processed-gene-0.49-mRNA-1_1 gene=augustus_masked-flattened_line_20-processed-gene-0.49 CDS=1-2055	gene=augustus_masked-flattened_line_20-processed-gene-0.49 CDS=1-2055	yHMPu5000034636_Ogataea_nitratoaversa
41	yHMPu5000034636_Ogataea_nitratoaversa@Seq_42	189_41	OG3324	Saccharomyces_cerevisiae@YLR417W	augustus_masked-flattened_line_82-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-flattened_line_82-processed-gene-0.20 CDS=1-2232	gene=augustus_masked-flattened_line_82-processed-gene-0.20 CDS=1-2232	yHMPu5000034636_Ogataea_nitratoaversa
42	yHMPu5000034636_Ogataea_nitratoaversa@Seq_43	189_42	OG1723	Saccharomyces_cerevisiae@YLR384C	augustus_masked-flattened_line_38-processed-gene-0.89-mRNA-1_1 gene=augustus_masked-flattened_line_38-processed-gene-0.89 CDS=1-4038	gene=augustus_masked-flattened_line_38-processed-gene-0.89 CDS=1-4038	yHMPu5000034636_Ogataea_nitratoaversa
43	yHMPu5000034636_Ogataea_nitratoaversa@Seq_44	189_43	OG3036	Saccharomyces_cerevisiae@YGR270W	augustus_masked-flattened_line_54-processed-gene-0.152-mRNA-1_1 gene=augustus_masked-flattened_line_54-processed-gene-0.152 CDS=1-3738	gene=augustus_masked-flattened_line_54-processed-gene-0.152 CDS=1-3738	yHMPu5000034636_Ogataea_nitratoaversa
44	yHMPu5000034636_Ogataea_nitratoaversa@Seq_45	189_44	OG10640	yHMPu5000035675_Kregervanrija_fluxuum@Seq_4849	snap_masked-flattened_line_356-processed-gene-0.2-mRNA-1_1 gene=snap_masked-flattened_line_356-processed-gene-0.2 CDS=1-1641	gene=snap_masked-flattened_line_356-processed-gene-0.2 CDS=1-1641	yHMPu5000034636_Ogataea_nitratoaversa
45	yHMPu5000034636_Ogataea_nitratoaversa@Seq_46	189_45	OG5260	yHMPu5000035242_Zygoascus_ofunaensis@Seq_57	genemark-flattened_line_289-processed-gene-0.2-mRNA-1_1 gene=genemark-flattened_line_289-processed-gene-0.2 CDS=1-1152	gene=genemark-flattened_line_289-processed-gene-0.2 CDS=1-1152	yHMPu5000034636_Ogataea_nitratoaversa
46	yHMPu5000034636_Ogataea_nitratoaversa@Seq_47	189_46	OG1033	Saccharomyces_cerevisiae@YOR151C	augustus_masked-flattened_line_90-processed-gene-0.105-mRNA-1_1 gene=augustus_masked-flattened_line_90-processed-gene-0.105 CDS=1-3471	gene=augustus_masked-flattened_line_90-processed-gene-0.105 CDS=1-3471	yHMPu5000034636_Ogataea_nitratoaversa
47	yHMPu5000034636_Ogataea_nitratoaversa@Seq_48	189_47	OG6635	yHMPu5000035675_Kregervanrija_fluxuum@Seq_1951	augustus_masked-flattened_line_8-processed-gene-1.10-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-1.10 CDS=1-2271	gene=augustus_masked-flattened_line_8-processed-gene-1.10 CDS=1-2271	yHMPu5000034636_Ogataea_nitratoaversa
48	yHMPu5000034636_Ogataea_nitratoaversa@Seq_49	189_48	OG2142	Saccharomyces_cerevisiae@YDR291W	augustus_masked-flattened_line_88-processed-gene-0.69-mRNA-1_1 gene=augustus_masked-flattened_line_88-processed-gene-0.69 CDS=1-3411	gene=augustus_masked-flattened_line_88-processed-gene-0.69 CDS=1-3411	yHMPu5000034636_Ogataea_nitratoaversa
49	yHMPu5000034636_Ogataea_nitratoaversa@Seq_50	189_49	OG2868	Saccharomyces_cerevisiae@YML004C	augustus_masked-flattened_line_4-processed-gene-3.91-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-3.91 CDS=1-930	gene=augustus_masked-flattened_line_4-processed-gene-3.91 CDS=1-930	yHMPu5000034636_Ogataea_nitratoaversa
50	yHMPu5000034636_Ogataea_nitratoaversa@Seq_51	189_50	OG8138	yHMPu5000034901_Ogataea_methylivora@Seq_2433	snap_masked-flattened_line_34-processed-gene-0.4-mRNA-1_1 gene=snap_masked-flattened_line_34-processed-gene-0.4 CDS=1-1479	gene=snap_masked-flattened_line_34-processed-gene-0.4 CDS=1-1479	yHMPu5000034636_Ogataea_nitratoaversa
51	yHMPu5000034636_Ogataea_nitratoaversa@Seq_52	189_51	OG8394	yHMPu5000034615_Saturnispora_zaruensis@Seq_3201	augustus_masked-flattened_line_106-processed-gene-0.21-mRNA-1_1 gene=augustus_masked-flattened_line_106-processed-gene-0.21 CDS=1-720	gene=augustus_masked-flattened_line_106-processed-gene-0.21 CDS=1-720	yHMPu5000034636_Ogataea_nitratoaversa
52	yHMPu5000034636_Ogataea_nitratoaversa@Seq_53	189_52	OG5355	Saccharomyces_cerevisiae@YFL003C	augustus_masked-flattened_line_58-processed-gene-0.60-mRNA-1_1 gene=augustus_masked-flattened_line_58-processed-gene-0.60 CDS=1-2745	gene=augustus_masked-flattened_line_58-processed-gene-0.60 CDS=1-2745	yHMPu5000034636_Ogataea_nitratoaversa
53	yHMPu5000034636_Ogataea_nitratoaversa@Seq_54	189_53	OG2613	Saccharomyces_cerevisiae@YKR038C	augustus_masked-flattened_line_98-processed-gene-0.48-mRNA-1_1 gene=augustus_masked-flattened_line_98-processed-gene-0.48 CDS=1-1110	gene=augustus_masked-flattened_line_98-processed-gene-0.48 CDS=1-1110	yHMPu5000034636_Ogataea_nitratoaversa
54	yHMPu5000034636_Ogataea_nitratoaversa@Seq_55	189_54	OG1989	Saccharomyces_cerevisiae@YER095W	augustus_masked-flattened_line_164-processed-gene-0.22-mRNA-1_1 gene=augustus_masked-flattened_line_164-processed-gene-0.22 CDS=1-1095	gene=augustus_masked-flattened_line_164-processed-gene-0.22 CDS=1-1095	yHMPu5000034636_Ogataea_nitratoaversa
55	yHMPu5000034636_Ogataea_nitratoaversa@Seq_56	189_55	OG6120	Ascoidea_asiatica@Seq_4818	augustus_masked-flattened_line_10-processed-gene-2.40-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-2.40 CDS=1-492	gene=augustus_masked-flattened_line_10-processed-gene-2.40 CDS=1-492	yHMPu5000034636_Ogataea_nitratoaversa
56	yHMPu5000034636_Ogataea_nitratoaversa@Seq_57	189_56	OG4105	Saccharomyces_cerevisiae@YJL117W	augustus_masked-flattened_line_16-processed-gene-1.79-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-1.79 CDS=1-921	gene=augustus_masked-flattened_line_16-processed-gene-1.79 CDS=1-921	yHMPu5000034636_Ogataea_nitratoaversa
57	yHMPu5000034636_Ogataea_nitratoaversa@Seq_58	189_57	OG9289	yHMPu5000034903_Ogataea_naganishii@Seq_1718	augustus_masked-flattened_line_138-processed-gene-0.9-mRNA-1_1 gene=augustus_masked-flattened_line_138-processed-gene-0.9 CDS=1-1131	gene=augustus_masked-flattened_line_138-processed-gene-0.9 CDS=1-1131	yHMPu5000034636_Ogataea_nitratoaversa
58	yHMPu5000034636_Ogataea_nitratoaversa@Seq_59	189_58	OG2637	Saccharomyces_cerevisiae@YAR035W	augustus_masked-flattened_line_144-processed-gene-0.22-mRNA-1_1 gene=augustus_masked-flattened_line_144-processed-gene-0.22 CDS=1-2253	gene=augustus_masked-flattened_line_144-processed-gene-0.22 CDS=1-2253	yHMPu5000034636_Ogataea_nitratoaversa
59	yHMPu5000034636_Ogataea_nitratoaversa@Seq_60	189_59	OG1038	Saccharomyces_cerevisiae@YBR245C	augustus_masked-flattened_line_34-processed-gene-1.148-mRNA-1_1 gene=augustus_masked-flattened_line_34-processed-gene-1.148 CDS=1-3219	gene=augustus_masked-flattened_line_34-processed-gene-1.148 CDS=1-3219	yHMPu5000034636_Ogataea_nitratoaversa
60	yHMPu5000034636_Ogataea_nitratoaversa@Seq_61	189_60	OG3159	Saccharomyces_cerevisiae@YOR281C	augustus_masked-flattened_line_74-processed-gene-0.194-mRNA-1_1 gene=augustus_masked-flattened_line_74-processed-gene-0.194 CDS=1-765	gene=augustus_masked-flattened_line_74-processed-gene-0.194 CDS=1-765	yHMPu5000034636_Ogataea_nitratoaversa
61	yHMPu5000034636_Ogataea_nitratoaversa@Seq_62	189_61	OG4430	Saccharomyces_cerevisiae@YHL014C	augustus_masked-flattened_line_0-processed-gene-5.138-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-5.138 CDS=1-1254	gene=augustus_masked-flattened_line_0-processed-gene-5.138 CDS=1-1254	yHMPu5000034636_Ogataea_nitratoaversa
62	yHMPu5000034636_Ogataea_nitratoaversa@Seq_63	189_62	OG6268	yHMPu5000035674_Kregervanrija_delftensis@Seq_588	snap_masked-flattened_line_66-processed-gene-0.219-mRNA-1_1 gene=snap_masked-flattened_line_66-processed-gene-0.219 CDS=1-1245	gene=snap_masked-flattened_line_66-processed-gene-0.219 CDS=1-1245	yHMPu5000034636_Ogataea_nitratoaversa
63	yHMPu5000034636_Ogataea_nitratoaversa@Seq_64	189_63	OG135060	yHMPu5000034636_Ogataea_nitratoaversa@Seq_64	snap_masked-flattened_line_112-processed-gene-0.18-mRNA-1_1 gene=snap_masked-flattened_line_112-processed-gene-0.18 CDS=1-216	gene=snap_masked-flattened_line_112-processed-gene-0.18 CDS=1-216	yHMPu5000034636_Ogataea_nitratoaversa
64	yHMPu5000034636_Ogataea_nitratoaversa@Seq_65	189_64	OG1086	Saccharomyces_cerevisiae@YKL071W	augustus_masked-flattened_line_6-processed-gene-0.42-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-0.42 CDS=1-747	gene=augustus_masked-flattened_line_6-processed-gene-0.42 CDS=1-747	yHMPu5000034636_Ogataea_nitratoaversa
65	yHMPu5000034636_Ogataea_nitratoaversa@Seq_66	189_65	OG1603	Saccharomyces_cerevisiae@YCR053W	augustus_masked-flattened_line_106-processed-gene-0.46-mRNA-1_1 gene=augustus_masked-flattened_line_106-processed-gene-0.46 CDS=1-1545	gene=augustus_masked-flattened_line_106-processed-gene-0.46 CDS=1-1545	yHMPu5000034636_Ogataea_nitratoaversa
66	yHMPu5000034636_Ogataea_nitratoaversa@Seq_67	189_66	OG10491	yHMPu5000034903_Ogataea_naganishii@Seq_4503	augustus_masked-flattened_line_48-processed-gene-0.18-mRNA-1_1 gene=augustus_masked-flattened_line_48-processed-gene-0.18 CDS=1-1758	gene=augustus_masked-flattened_line_48-processed-gene-0.18 CDS=1-1758	yHMPu5000034636_Ogataea_nitratoaversa
67	yHMPu5000034636_Ogataea_nitratoaversa@Seq_68	189_67	OG4382	Saccharomyces_cerevisiae@YPL194W	augustus_masked-flattened_line_74-processed-gene-0.171-mRNA-1_1 gene=augustus_masked-flattened_line_74-processed-gene-0.171 CDS=1-1839	gene=augustus_masked-flattened_line_74-processed-gene-0.171 CDS=1-1839	yHMPu5000034636_Ogataea_nitratoaversa
68	yHMPu5000034636_Ogataea_nitratoaversa@Seq_69	189_68	OG2602	Saccharomyces_cerevisiae@YHR194W	snap_masked-flattened_line_18-processed-gene-1.160-mRNA-1_1 gene=snap_masked-flattened_line_18-processed-gene-1.160 CDS=1-1788	gene=snap_masked-flattened_line_18-processed-gene-1.160 CDS=1-1788	yHMPu5000034636_Ogataea_nitratoaversa
69	yHMPu5000034636_Ogataea_nitratoaversa@Seq_70	189_69	OG11912	yHMPu5000034892_Ogataea_pilisensis@Seq_3009	augustus_masked-flattened_line_30-processed-gene-0.66-mRNA-1_1 gene=augustus_masked-flattened_line_30-processed-gene-0.66 CDS=1-771	gene=augustus_masked-flattened_line_30-processed-gene-0.66 CDS=1-771	yHMPu5000034636_Ogataea_nitratoaversa
70	yHMPu5000034636_Ogataea_nitratoaversa@Seq_71	189_70	OG10297	yHMPu5000034885_Ogataea_zsoltii@Seq_2283	augustus_masked-flattened_line_80-processed-gene-0.93-mRNA-1_1 gene=augustus_masked-flattened_line_80-processed-gene-0.93 CDS=1-375	gene=augustus_masked-flattened_line_80-processed-gene-0.93 CDS=1-375	yHMPu5000034636_Ogataea_nitratoaversa
