	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
22	Kazachstania_naganishii@Seq_23	49_22	OG6668	Saccharomyces_cerevisiae@YDR169C	augustus_masked-HE978314-processed-gene-3.57-mRNA-1_1 gene=augustus_masked-HE978314-processed-gene-3.57 CDS=1-1218	gene=augustus_masked-HE978314-processed-gene-3.57 CDS=1-1218	Kazachstania_naganishii
23	Kazachstania_naganishii@Seq_24	49_23	OG6913	Saccharomyces_cerevisiae@YEL005C	augustus_masked-HE978325-processed-gene-1.52-mRNA-1_1 gene=augustus_masked-HE978325-processed-gene-1.52 CDS=1-783	gene=augustus_masked-HE978325-processed-gene-1.52 CDS=1-783	Kazachstania_naganishii
24	Kazachstania_naganishii@Seq_25	49_24	OG1840	Saccharomyces_cerevisiae@YGL236C	augustus_masked-HE978315-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-HE978315-processed-gene-0.35 CDS=1-2010	gene=augustus_masked-HE978315-processed-gene-0.35 CDS=1-2010	Kazachstania_naganishii
25	Kazachstania_naganishii@Seq_26	49_25	OG6478	Saccharomyces_cerevisiae@YNL295W	snap_masked-HE978324-processed-gene-4.59-mRNA-1_1 gene=snap_masked-HE978324-processed-gene-4.59 CDS=1-1473	gene=snap_masked-HE978324-processed-gene-4.59 CDS=1-1473	Kazachstania_naganishii
26	Kazachstania_naganishii@Seq_27	49_26	OG1119	Saccharomyces_cerevisiae@YBL042C	genemark-HE978324-processed-gene-3.9-mRNA-1_1 gene=genemark-HE978324-processed-gene-3.9 CDS=1-1959	gene=genemark-HE978324-processed-gene-3.9 CDS=1-1959	Kazachstania_naganishii
27	Kazachstania_naganishii@Seq_28	49_27	OG7125	Saccharomyces_cerevisiae@YGL113W	snap_masked-HE978319-processed-gene-4.146-mRNA-1_1 gene=snap_masked-HE978319-processed-gene-4.146 CDS=1-1563	gene=snap_masked-HE978319-processed-gene-4.146 CDS=1-1563	Kazachstania_naganishii
28	Kazachstania_naganishii@Seq_29	49_28	OG3157	Saccharomyces_cerevisiae@YJR134C	augustus_masked-HE978315-processed-gene-13.135-mRNA-1_1 gene=augustus_masked-HE978315-processed-gene-13.135 CDS=1-2031	gene=augustus_masked-HE978315-processed-gene-13.135 CDS=1-2031	Kazachstania_naganishii
29	Kazachstania_naganishii@Seq_30	49_29	OG2206	Saccharomyces_cerevisiae@YMR203W	genemark-HE978322-processed-gene-4.125-mRNA-1_1 gene=genemark-HE978322-processed-gene-4.125 CDS=1-1167	gene=genemark-HE978322-processed-gene-4.125 CDS=1-1167	Kazachstania_naganishii
30	Kazachstania_naganishii@Seq_31	49_30	OG3897	yHMPu5000041863_Candida_gorgasii@Seq_340	snap_masked-HE978323-processed-gene-1.122-mRNA-1_1 gene=snap_masked-HE978323-processed-gene-1.122 CDS=1-3969	gene=snap_masked-HE978323-processed-gene-1.122 CDS=1-3969	Kazachstania_naganishii
31	Kazachstania_naganishii@Seq_32	49_31	OG3377	Saccharomyces_cerevisiae@YNL003C	genemark-HE978321-processed-gene-3.55-mRNA-1_1 gene=genemark-HE978321-processed-gene-3.55 CDS=1-825	gene=genemark-HE978321-processed-gene-3.55 CDS=1-825	Kazachstania_naganishii
32	Kazachstania_naganishii@Seq_33	49_32	OG4570	Saccharomyces_cerevisiae@YEL004W	genemark-HE978325-processed-gene-1.108-mRNA-1_1 gene=genemark-HE978325-processed-gene-1.108 CDS=1-1320	gene=genemark-HE978325-processed-gene-1.108 CDS=1-1320	Kazachstania_naganishii
33	Kazachstania_naganishii@Seq_34	49_33	OG2202	Saccharomyces_cerevisiae@YLR393W	genemark-HE978315-processed-gene-12.47-mRNA-1_1 gene=genemark-HE978315-processed-gene-12.47 CDS=1-843	gene=genemark-HE978315-processed-gene-12.47 CDS=1-843	Kazachstania_naganishii
34	Kazachstania_naganishii@Seq_35	49_34	OG2468	Saccharomyces_cerevisiae@YLR175W	genemark-HE978322-processed-gene-2.117-mRNA-1_1 gene=genemark-HE978322-processed-gene-2.117 CDS=1-1440	gene=genemark-HE978322-processed-gene-2.117 CDS=1-1440	Kazachstania_naganishii
35	Kazachstania_naganishii@Seq_36	49_35	OG5075	Saccharomyces_cerevisiae@YPL121C	snap_masked-HE978321-processed-gene-2.140-mRNA-1_1 gene=snap_masked-HE978321-processed-gene-2.140 CDS=1-732	gene=snap_masked-HE978321-processed-gene-2.140 CDS=1-732	Kazachstania_naganishii
36	Kazachstania_naganishii@Seq_37	49_36	OG1018	Saccharomyces_cerevisiae@YJL172W	genemark-HE978316-processed-gene-4.106-mRNA-1_1 gene=genemark-HE978316-processed-gene-4.106 CDS=1-1713	gene=genemark-HE978316-processed-gene-4.106 CDS=1-1713	Kazachstania_naganishii
37	Kazachstania_naganishii@Seq_38	49_37	OG1212	Nakaseomyces_bacillisporus@Seq_3755	genemark-HE978317-processed-gene-3.91-mRNA-1_1 gene=genemark-HE978317-processed-gene-3.91 CDS=1-918	gene=genemark-HE978317-processed-gene-3.91 CDS=1-918	Kazachstania_naganishii
38	Kazachstania_naganishii@Seq_39	49_38	OG10599	Saccharomyces_cerevisiae@YML087C	genemark-HE978323-processed-gene-0.85-mRNA-1_1 gene=genemark-HE978323-processed-gene-0.85 CDS=1-918	gene=genemark-HE978323-processed-gene-0.85 CDS=1-918	Kazachstania_naganishii
39	Kazachstania_naganishii@Seq_40	49_39	OG1271	Saccharomyces_cerevisiae@YLR096W	genemark-HE978321-processed-gene-6.138-mRNA-1_1 gene=genemark-HE978321-processed-gene-6.138 CDS=1-2808	gene=genemark-HE978321-processed-gene-6.138 CDS=1-2808	Kazachstania_naganishii
40	Kazachstania_naganishii@Seq_41	49_40	OG4165	Saccharomyces_cerevisiae@YMR310C	genemark-HE978318-processed-gene-2.58-mRNA-1_1 gene=genemark-HE978318-processed-gene-2.58 CDS=1-1056	gene=genemark-HE978318-processed-gene-2.58 CDS=1-1056	Kazachstania_naganishii
41	Kazachstania_naganishii@Seq_42	49_41	OG8657	Saccharomyces_cerevisiae@YCL058W-A	snap_masked-HE978316-processed-gene-0.69-mRNA-1_1 gene=snap_masked-HE978316-processed-gene-0.69 CDS=1-378	gene=snap_masked-HE978316-processed-gene-0.69 CDS=1-378	Kazachstania_naganishii
42	Kazachstania_naganishii@Seq_43	49_42	OG12524	yHAB166_Kazachstania_yakushimaensis@Seq_3082	snap_masked-HE978317-processed-gene-1.122-mRNA-1_1 gene=snap_masked-HE978317-processed-gene-1.122 CDS=1-852	gene=snap_masked-HE978317-processed-gene-1.122 CDS=1-852	Kazachstania_naganishii
43	Kazachstania_naganishii@Seq_44	49_43	OG1451	Saccharomyces_cerevisiae@YIR034C	genemark-HE978326-processed-gene-4.145-mRNA-1_1 gene=genemark-HE978326-processed-gene-4.145 CDS=1-1116	gene=genemark-HE978326-processed-gene-4.145 CDS=1-1116	Kazachstania_naganishii
44	Kazachstania_naganishii@Seq_45	49_44	OG1461	Saccharomyces_cerevisiae@YIR007W	snap_masked-HE978318-processed-gene-7.18-mRNA-1_1 gene=snap_masked-HE978318-processed-gene-7.18 CDS=1-2265	gene=snap_masked-HE978318-processed-gene-7.18 CDS=1-2265	Kazachstania_naganishii
45	Kazachstania_naganishii@Seq_46	49_45	OG2418	Saccharomyces_cerevisiae@YGR252W	genemark-HE978324-processed-gene-0.63-mRNA-1_1 gene=genemark-HE978324-processed-gene-0.63 CDS=1-1317	gene=genemark-HE978324-processed-gene-0.63 CDS=1-1317	Kazachstania_naganishii
46	Kazachstania_naganishii@Seq_47	49_46	OG3176	Saccharomyces_cerevisiae@YBR282W	genemark-HE978316-processed-gene-3.80-mRNA-1_1 gene=genemark-HE978316-processed-gene-3.80 CDS=1-435	gene=genemark-HE978316-processed-gene-3.80 CDS=1-435	Kazachstania_naganishii
47	Kazachstania_naganishii@Seq_48	49_47	OG7382	Saccharomyces_cerevisiae@YIL146C	snap_masked-HE978325-processed-gene-3.24-mRNA-1_1 gene=snap_masked-HE978325-processed-gene-3.24 CDS=1-1332	gene=snap_masked-HE978325-processed-gene-3.24 CDS=1-1332	Kazachstania_naganishii
48	Kazachstania_naganishii@Seq_49	49_48	OG6929	Saccharomyces_cerevisiae@YJR053W	snap_masked-HE978315-processed-gene-0.122-mRNA-1_1 gene=snap_masked-HE978315-processed-gene-0.122 CDS=1-1761	gene=snap_masked-HE978315-processed-gene-0.122 CDS=1-1761	Kazachstania_naganishii
49	Kazachstania_naganishii@Seq_50	49_49	OG2618	Saccharomyces_cerevisiae@YBR054W	genemark-HE978321-processed-gene-2.82-mRNA-1_1 gene=genemark-HE978321-processed-gene-2.82 CDS=1-909	gene=genemark-HE978321-processed-gene-2.82 CDS=1-909	Kazachstania_naganishii
50	Kazachstania_naganishii@Seq_51	49_50	OG1878	Saccharomyces_cerevisiae@YGL028C	augustus_masked-HE978317-processed-gene-6.76-mRNA-1_1 gene=augustus_masked-HE978317-processed-gene-6.76 CDS=1-1470	gene=augustus_masked-HE978317-processed-gene-6.76 CDS=1-1470	Kazachstania_naganishii
51	Kazachstania_naganishii@Seq_52	49_51	OG6355	Saccharomyces_cerevisiae@YLR332W	genemark-HE978315-processed-gene-10.104-mRNA-1_1 gene=genemark-HE978315-processed-gene-10.104 CDS=1-519	gene=genemark-HE978315-processed-gene-10.104 CDS=1-519	Kazachstania_naganishii
52	Kazachstania_naganishii@Seq_53	49_52	OG179133	Kazachstania_naganishii@Seq_53	snap_masked-HE978318-processed-gene-3.11-mRNA-1_1 gene=snap_masked-HE978318-processed-gene-3.11 CDS=1-243	gene=snap_masked-HE978318-processed-gene-3.11 CDS=1-243	Kazachstania_naganishii
53	Kazachstania_naganishii@Seq_54	49_53	OG2414	Saccharomyces_cerevisiae@YPL101W	genemark-HE978314-processed-gene-1.60-mRNA-1_1 gene=genemark-HE978314-processed-gene-1.60 CDS=1-1353	gene=genemark-HE978314-processed-gene-1.60 CDS=1-1353	Kazachstania_naganishii
54	Kazachstania_naganishii@Seq_55	49_54	OG1360	Saccharomyces_cerevisiae@YML075C	genemark-HE978318-processed-gene-7.190-mRNA-1_1 gene=genemark-HE978318-processed-gene-7.190 CDS=1-3261	gene=genemark-HE978318-processed-gene-7.190 CDS=1-3261	Kazachstania_naganishii
55	Kazachstania_naganishii@Seq_56	49_55	OG3590	Saccharomyces_cerevisiae@YJR093C	genemark-HE978317-processed-gene-2.72-mRNA-1_1 gene=genemark-HE978317-processed-gene-2.72 CDS=1-915	gene=genemark-HE978317-processed-gene-2.72 CDS=1-915	Kazachstania_naganishii
56	Kazachstania_naganishii@Seq_57	49_56	OG3986	Saccharomyces_cerevisiae@YPL115C	genemark-HE978323-processed-gene-2.107-mRNA-1_1 gene=genemark-HE978323-processed-gene-2.107 CDS=1-3174	gene=genemark-HE978323-processed-gene-2.107 CDS=1-3174	Kazachstania_naganishii
57	Kazachstania_naganishii@Seq_58	49_57	OG3934	Saccharomyces_cerevisiae@YJL057C	genemark-HE978315-processed-gene-10.118-mRNA-1_1 gene=genemark-HE978315-processed-gene-10.118 CDS=1-1794	gene=genemark-HE978315-processed-gene-10.118 CDS=1-1794	Kazachstania_naganishii
58	Kazachstania_naganishii@Seq_59	49_58	OG5524	Saccharomyces_cerevisiae@YOL111C	genemark-HE978314-processed-gene-0.137-mRNA-1_1 gene=genemark-HE978314-processed-gene-0.137 CDS=1-594	gene=genemark-HE978314-processed-gene-0.137 CDS=1-594	Kazachstania_naganishii
59	Kazachstania_naganishii@Seq_60	49_59	OG2072	Saccharomyces_cerevisiae@YKL155C	genemark-HE978319-processed-gene-6.118-mRNA-1_1 gene=genemark-HE978319-processed-gene-6.118 CDS=1-1776	gene=genemark-HE978319-processed-gene-6.118 CDS=1-1776	Kazachstania_naganishii
60	Kazachstania_naganishii@Seq_61	49_60	OG4384	Saccharomyces_cerevisiae@YNL261W	genemark-HE978317-processed-gene-6.112-mRNA-1_1 gene=genemark-HE978317-processed-gene-6.112 CDS=1-1392	gene=genemark-HE978317-processed-gene-6.112 CDS=1-1392	Kazachstania_naganishii
61	Kazachstania_naganishii@Seq_62	49_61	OG1709	Saccharomyces_cerevisiae@YLL034C	genemark-HE978318-processed-gene-2.48-mRNA-1_1 gene=genemark-HE978318-processed-gene-2.48 CDS=1-2355	gene=genemark-HE978318-processed-gene-2.48 CDS=1-2355	Kazachstania_naganishii
62	Kazachstania_naganishii@Seq_63	49_62	OG6547	Saccharomyces_cerevisiae@YBR211C	snap_masked-HE978326-processed-gene-1.25-mRNA-1_1 gene=snap_masked-HE978326-processed-gene-1.25 CDS=1-864	gene=snap_masked-HE978326-processed-gene-1.25 CDS=1-864	Kazachstania_naganishii
63	Kazachstania_naganishii@Seq_64	49_63	OG1625	Saccharomyces_cerevisiae@YKR031C	genemark-HE978316-processed-gene-3.44-mRNA-1_1 gene=genemark-HE978316-processed-gene-3.44 CDS=1-5067	gene=genemark-HE978316-processed-gene-3.44 CDS=1-5067	Kazachstania_naganishii
64	Kazachstania_naganishii@Seq_65	49_64	OG3404	Saccharomyces_cerevisiae@YOL101C	genemark-HE978324-processed-gene-1.102-mRNA-1_1 gene=genemark-HE978324-processed-gene-1.102 CDS=1-714	gene=genemark-HE978324-processed-gene-1.102 CDS=1-714	Kazachstania_naganishii
65	Kazachstania_naganishii@Seq_66	49_65	OG7269	Saccharomyces_cerevisiae@YCR060W	genemark-HE978322-processed-gene-4.152-mRNA-1_1 gene=genemark-HE978322-processed-gene-4.152 CDS=1-351	gene=genemark-HE978322-processed-gene-4.152 CDS=1-351	Kazachstania_naganishii
66	Kazachstania_naganishii@Seq_67	49_66	OG6588	Saccharomyces_cerevisiae@YBL010C	genemark-HE978316-processed-gene-5.38-mRNA-1_1 gene=genemark-HE978316-processed-gene-5.38 CDS=1-918	gene=genemark-HE978316-processed-gene-5.38 CDS=1-918	Kazachstania_naganishii
67	Kazachstania_naganishii@Seq_68	49_67	OG2064	Saccharomyces_cerevisiae@YGR054W	genemark-HE978315-processed-gene-11.54-mRNA-1_1 gene=genemark-HE978315-processed-gene-11.54 CDS=1-1776	gene=genemark-HE978315-processed-gene-11.54 CDS=1-1776	Kazachstania_naganishii
68	Kazachstania_naganishii@Seq_69	49_68	OG2710	Saccharomyces_cerevisiae@YML127W	genemark-HE978320-processed-gene-6.206-mRNA-1_1 gene=genemark-HE978320-processed-gene-6.206 CDS=1-1866	gene=genemark-HE978320-processed-gene-6.206 CDS=1-1866	Kazachstania_naganishii
69	Kazachstania_naganishii@Seq_70	49_69	OG63183	Kazachstania_naganishii@Seq_70	snap_masked-HE978315-processed-gene-4.88-mRNA-1_1 gene=snap_masked-HE978315-processed-gene-4.88 CDS=1-573	gene=snap_masked-HE978315-processed-gene-4.88 CDS=1-573	Kazachstania_naganishii
70	Kazachstania_naganishii@Seq_71	49_70	OG2121	Saccharomyces_cerevisiae@YPL266W	genemark-HE978325-processed-gene-3.112-mRNA-1_1 gene=genemark-HE978325-processed-gene-3.112 CDS=1-951	gene=genemark-HE978325-processed-gene-3.112 CDS=1-951	Kazachstania_naganishii
71	Kazachstania_naganishii@Seq_72	49_71	OG1056	Saccharomyces_cerevisiae@YDL066W	genemark-HE978322-processed-gene-2.118-mRNA-1_1 gene=genemark-HE978322-processed-gene-2.118 CDS=1-1236	gene=genemark-HE978322-processed-gene-2.118 CDS=1-1236	Kazachstania_naganishii
72	Kazachstania_naganishii@Seq_73	49_72	OG4014	Saccharomyces_cerevisiae@YDR459C	augustus_masked-HE978316-processed-gene-5.75-mRNA-1_1 gene=augustus_masked-HE978316-processed-gene-5.75 CDS=1-1062	gene=augustus_masked-HE978316-processed-gene-5.75 CDS=1-1062	Kazachstania_naganishii
73	Kazachstania_naganishii@Seq_74	49_73	OG7168	Saccharomyces_cerevisiae@YLR376C	snap_masked-HE978315-processed-gene-11.117-mRNA-1_1 gene=snap_masked-HE978315-processed-gene-11.117 CDS=1-630	gene=snap_masked-HE978315-processed-gene-11.117 CDS=1-630	Kazachstania_naganishii
74	Kazachstania_naganishii@Seq_75	49_74	OG5437	Saccharomyces_cerevisiae@YJL158C	snap_masked-HE978316-processed-gene-4.44-mRNA-1_1 gene=snap_masked-HE978316-processed-gene-4.44 CDS=1-651	gene=snap_masked-HE978316-processed-gene-4.44 CDS=1-651	Kazachstania_naganishii
75	Kazachstania_naganishii@Seq_76	49_75	OG2837	Saccharomyces_cerevisiae@YKL001C	genemark-HE978314-processed-gene-10.75-mRNA-1_1 gene=genemark-HE978314-processed-gene-10.75 CDS=1-594	gene=genemark-HE978314-processed-gene-10.75 CDS=1-594	Kazachstania_naganishii
76	Kazachstania_naganishii@Seq_77	49_76	OG1274	Saccharomyces_cerevisiae@YNL257C	augustus_masked-HE978324-processed-gene-4.212-mRNA-1_1 gene=augustus_masked-HE978324-processed-gene-4.212 CDS=1-4767	gene=augustus_masked-HE978324-processed-gene-4.212 CDS=1-4767	Kazachstania_naganishii
77	Kazachstania_naganishii@Seq_78	49_77	OG8320	yHAB154_Kazachstania_transvaalensis@Seq_136	snap_masked-HE978321-processed-gene-6.66-mRNA-1_1 gene=snap_masked-HE978321-processed-gene-6.66 CDS=1-717	gene=snap_masked-HE978321-processed-gene-6.66 CDS=1-717	Kazachstania_naganishii
78	Kazachstania_naganishii@Seq_79	49_78	OG2609	Saccharomyces_cerevisiae@YGR223C	genemark-HE978314-processed-gene-0.122-mRNA-1_1 gene=genemark-HE978314-processed-gene-0.122 CDS=1-1122	gene=genemark-HE978314-processed-gene-0.122 CDS=1-1122	Kazachstania_naganishii
79	Kazachstania_naganishii@Seq_80	49_79	OG3692	Saccharomyces_cerevisiae@YKL047W	snap_masked-HE978314-processed-gene-11.259-mRNA-1_1 gene=snap_masked-HE978314-processed-gene-11.259 CDS=1-1467	gene=snap_masked-HE978314-processed-gene-11.259 CDS=1-1467	Kazachstania_naganishii
80	Kazachstania_naganishii@Seq_81	49_80	OG2010	Saccharomyces_cerevisiae@YGL114W	genemark-HE978319-processed-gene-4.47-mRNA-1_1 gene=genemark-HE978319-processed-gene-4.47 CDS=1-2268	gene=genemark-HE978319-processed-gene-4.47 CDS=1-2268	Kazachstania_naganishii
81	Kazachstania_naganishii@Seq_82	49_81	OG2150	Saccharomyces_cerevisiae@YHL030W	genemark-HE978323-processed-gene-4.167-mRNA-1_1 gene=genemark-HE978323-processed-gene-4.167 CDS=1-5595	gene=genemark-HE978323-processed-gene-4.167 CDS=1-5595	Kazachstania_naganishii
82	Kazachstania_naganishii@Seq_83	49_82	OG5623	Saccharomyces_cerevisiae@YGL013C	snap_masked-HE978316-processed-gene-11.41-mRNA-1_1 gene=snap_masked-HE978316-processed-gene-11.41 CDS=1-2904	gene=snap_masked-HE978316-processed-gene-11.41 CDS=1-2904	Kazachstania_naganishii
83	Kazachstania_naganishii@Seq_84	49_83	OG10419	Saccharomyces_cerevisiae@YBL059W	snap_masked-HE978315-processed-gene-4.107-mRNA-1_1 gene=snap_masked-HE978315-processed-gene-4.107 CDS=1-372	gene=snap_masked-HE978315-processed-gene-4.107 CDS=1-372	Kazachstania_naganishii
84	Kazachstania_naganishii@Seq_85	49_84	OG4735	Saccharomyces_cerevisiae@YKL100C	snap_masked-HE978318-processed-gene-5.119-mRNA-1_1 gene=snap_masked-HE978318-processed-gene-5.119 CDS=1-1785	gene=snap_masked-HE978318-processed-gene-5.119 CDS=1-1785	Kazachstania_naganishii
85	Kazachstania_naganishii@Seq_86	49_85	OG5257	Saccharomyces_cerevisiae@YBL029C-A	genemark-HE978321-processed-gene-1.100-mRNA-1_1 gene=genemark-HE978321-processed-gene-1.100 CDS=1-318	gene=genemark-HE978321-processed-gene-1.100 CDS=1-318	Kazachstania_naganishii
86	Kazachstania_naganishii@Seq_87	49_86	OG3573	Saccharomyces_cerevisiae@YDL133W	genemark-HE978316-processed-gene-8.79-mRNA-1_1 gene=genemark-HE978316-processed-gene-8.79 CDS=1-1284	gene=genemark-HE978316-processed-gene-8.79 CDS=1-1284	Kazachstania_naganishii
87	Kazachstania_naganishii@Seq_88	49_87	OG4474	Saccharomyces_cerevisiae@YBR228W	genemark-HE978326-processed-gene-1.88-mRNA-1_1 gene=genemark-HE978326-processed-gene-1.88 CDS=1-873	gene=genemark-HE978326-processed-gene-1.88 CDS=1-873	Kazachstania_naganishii
88	Kazachstania_naganishii@Seq_89	49_88	OG11397	Ambrosiozyma_monospora@Seq_3774	augustus_masked-HE978324-processed-gene-1.70-mRNA-1_1 gene=augustus_masked-HE978324-processed-gene-1.70 CDS=1-5970	gene=augustus_masked-HE978324-processed-gene-1.70 CDS=1-5970	Kazachstania_naganishii
89	Kazachstania_naganishii@Seq_90	49_89	OG3173	Saccharomyces_cerevisiae@YMR060C	augustus_masked-HE978326-processed-gene-4.94-mRNA-1_1 gene=augustus_masked-HE978326-processed-gene-4.94 CDS=1-999	gene=augustus_masked-HE978326-processed-gene-4.94 CDS=1-999	Kazachstania_naganishii
