	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034637_Ogataea_populiabae@Seq_11	190_10	OG2697	Saccharomyces_cerevisiae@YGL241W	augustus_masked-NODE_1_length_1154972_cov_14.4185_ID_1-processed-gene-10.128-mRNA-1_1 gene=augustus_masked-NODE_1_length_1154972_cov_14.4185_ID_1-processed-gene-10.128 CDS=1-3156	gene=augustus_masked-NODE_1_length_1154972_cov_14.4185_ID_1-processed-gene-10.128 CDS=1-3156	yHMPu5000034637_Ogataea_populiabae
11	yHMPu5000034637_Ogataea_populiabae@Seq_12	190_11	OG2059	Saccharomyces_cerevisiae@YDR091C	augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-0.70-mRNA-1_1 gene=augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-0.70 CDS=1-1818	gene=augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-0.70 CDS=1-1818	yHMPu5000034637_Ogataea_populiabae
12	yHMPu5000034637_Ogataea_populiabae@Seq_13	190_12	OG77267	yHMPu5000034637_Ogataea_populiabae@Seq_13	snap_masked-NODE_27_length_90343_cov_17.7527_ID_53-processed-gene-0.30-mRNA-1_1 gene=snap_masked-NODE_27_length_90343_cov_17.7527_ID_53-processed-gene-0.30 CDS=1-255	gene=snap_masked-NODE_27_length_90343_cov_17.7527_ID_53-processed-gene-0.30 CDS=1-255	yHMPu5000034637_Ogataea_populiabae
13	yHMPu5000034637_Ogataea_populiabae@Seq_14	190_13	OG3832	Saccharomyces_cerevisiae@YOR273C	maker-NODE_29_length_75141_cov_29.9276_ID_57-augustus-gene-0.76-mRNA-1_1 gene=maker-NODE_29_length_75141_cov_29.9276_ID_57-augustus-gene-0.76 CDS=1-2820	gene=maker-NODE_29_length_75141_cov_29.9276_ID_57-augustus-gene-0.76 CDS=1-2820	yHMPu5000034637_Ogataea_populiabae
14	yHMPu5000034637_Ogataea_populiabae@Seq_15	190_14	OG5027	Metschnikowia_kipukae@Seq_4371	augustus_masked-NODE_12_length_279616_cov_13.7717_ID_23-processed-gene-1.12-mRNA-1_1 gene=augustus_masked-NODE_12_length_279616_cov_13.7717_ID_23-processed-gene-1.12 CDS=1-963	gene=augustus_masked-NODE_12_length_279616_cov_13.7717_ID_23-processed-gene-1.12 CDS=1-963	yHMPu5000034637_Ogataea_populiabae
15	yHMPu5000034637_Ogataea_populiabae@Seq_16	190_15	OG1600	Saccharomyces_cerevisiae@YBR260C	maker-NODE_3_length_894456_cov_15.2133_ID_5-snap-gene-3.2-mRNA-1_1 gene=maker-NODE_3_length_894456_cov_15.2133_ID_5-snap-gene-3.2 CDS=1-2937	gene=maker-NODE_3_length_894456_cov_15.2133_ID_5-snap-gene-3.2 CDS=1-2937	yHMPu5000034637_Ogataea_populiabae
16	yHMPu5000034637_Ogataea_populiabae@Seq_17	190_16	OG3094	Saccharomyces_cerevisiae@YBR095C	maker-NODE_17_length_220167_cov_16.221_ID_33-snap-gene-1.4-mRNA-1_1 gene=maker-NODE_17_length_220167_cov_16.221_ID_33-snap-gene-1.4 CDS=1-2796	gene=maker-NODE_17_length_220167_cov_16.221_ID_33-snap-gene-1.4 CDS=1-2796	yHMPu5000034637_Ogataea_populiabae
17	yHMPu5000034637_Ogataea_populiabae@Seq_18	190_17	OG3447	Saccharomyces_cerevisiae@YOR037W	augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-6.242-mRNA-1_1 gene=augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-6.242 CDS=1-1596	gene=augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-6.242 CDS=1-1596	yHMPu5000034637_Ogataea_populiabae
18	yHMPu5000034637_Ogataea_populiabae@Seq_19	190_18	OG4912	Saccharomyces_cerevisiae@YEL020C	maker-NODE_12_length_279616_cov_13.7717_ID_23-augustus-gene-1.173-mRNA-1_1 gene=maker-NODE_12_length_279616_cov_13.7717_ID_23-augustus-gene-1.173 CDS=1-1710	gene=maker-NODE_12_length_279616_cov_13.7717_ID_23-augustus-gene-1.173 CDS=1-1710	yHMPu5000034637_Ogataea_populiabae
19	yHMPu5000034637_Ogataea_populiabae@Seq_20	190_19	OG1544	Saccharomyces_cerevisiae@YPL240C	snap_masked-NODE_16_length_220908_cov_13.8955_ID_31-processed-gene-1.115-mRNA-1_1 gene=snap_masked-NODE_16_length_220908_cov_13.8955_ID_31-processed-gene-1.115 CDS=1-2109	gene=snap_masked-NODE_16_length_220908_cov_13.8955_ID_31-processed-gene-1.115 CDS=1-2109	yHMPu5000034637_Ogataea_populiabae
20	yHMPu5000034637_Ogataea_populiabae@Seq_21	190_20	OG2604	Saccharomyces_cerevisiae@YKL195W	augustus_masked-NODE_38_length_30209_cov_14.9026_ID_75-processed-gene-0.30-mRNA-1_1 gene=augustus_masked-NODE_38_length_30209_cov_14.9026_ID_75-processed-gene-0.30 CDS=1-741	gene=augustus_masked-NODE_38_length_30209_cov_14.9026_ID_75-processed-gene-0.30 CDS=1-741	yHMPu5000034637_Ogataea_populiabae
21	yHMPu5000034637_Ogataea_populiabae@Seq_22	190_21	OG2621	Saccharomyces_cerevisiae@YLR023C	augustus_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-7.140-mRNA-1_1 gene=augustus_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-7.140 CDS=1-1497	gene=augustus_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-7.140 CDS=1-1497	yHMPu5000034637_Ogataea_populiabae
22	yHMPu5000034637_Ogataea_populiabae@Seq_23	190_22	OG1545	Saccharomyces_cerevisiae@YGL206C	augustus_masked-NODE_3_length_894456_cov_15.2133_ID_5-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-NODE_3_length_894456_cov_15.2133_ID_5-processed-gene-0.20 CDS=1-4998	gene=augustus_masked-NODE_3_length_894456_cov_15.2133_ID_5-processed-gene-0.20 CDS=1-4998	yHMPu5000034637_Ogataea_populiabae
23	yHMPu5000034637_Ogataea_populiabae@Seq_24	190_23	OG2551	Saccharomyces_cerevisiae@YPR186C	augustus_masked-NODE_12_length_279616_cov_13.7717_ID_23-processed-gene-1.49-mRNA-1_1 gene=augustus_masked-NODE_12_length_279616_cov_13.7717_ID_23-processed-gene-1.49 CDS=1-1296	gene=augustus_masked-NODE_12_length_279616_cov_13.7717_ID_23-processed-gene-1.49 CDS=1-1296	yHMPu5000034637_Ogataea_populiabae
24	yHMPu5000034637_Ogataea_populiabae@Seq_25	190_24	OG3154	Saccharomyces_cerevisiae@YIR011C	augustus_masked-NODE_3_length_894456_cov_15.2133_ID_5-processed-gene-1.86-mRNA-1_1 gene=augustus_masked-NODE_3_length_894456_cov_15.2133_ID_5-processed-gene-1.86 CDS=1-1044	gene=augustus_masked-NODE_3_length_894456_cov_15.2133_ID_5-processed-gene-1.86 CDS=1-1044	yHMPu5000034637_Ogataea_populiabae
25	yHMPu5000034637_Ogataea_populiabae@Seq_26	190_25	OG3304	Saccharomyces_cerevisiae@YIR027C	augustus_masked-NODE_22_length_160228_cov_24.8447_ID_43-processed-gene-0.127-mRNA-1_1 gene=augustus_masked-NODE_22_length_160228_cov_24.8447_ID_43-processed-gene-0.127 CDS=1-1614	gene=augustus_masked-NODE_22_length_160228_cov_24.8447_ID_43-processed-gene-0.127 CDS=1-1614	yHMPu5000034637_Ogataea_populiabae
26	yHMPu5000034637_Ogataea_populiabae@Seq_27	190_26	OG7635	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_2405	augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-0.54-mRNA-1_1 gene=augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-0.54 CDS=1-1131	gene=augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-0.54 CDS=1-1131	yHMPu5000034637_Ogataea_populiabae
27	yHMPu5000034637_Ogataea_populiabae@Seq_28	190_27	OG1891	Saccharomyces_cerevisiae@YKL010C	augustus_masked-NODE_1_length_1154972_cov_14.4185_ID_1-processed-gene-2.60-mRNA-1_1 gene=augustus_masked-NODE_1_length_1154972_cov_14.4185_ID_1-processed-gene-2.60 CDS=1-5196	gene=augustus_masked-NODE_1_length_1154972_cov_14.4185_ID_1-processed-gene-2.60 CDS=1-5196	yHMPu5000034637_Ogataea_populiabae
28	yHMPu5000034637_Ogataea_populiabae@Seq_29	190_28	OG1695	Saccharomyces_cerevisiae@YBR029C	augustus_masked-NODE_2_length_1008495_cov_14.5864_ID_3-processed-gene-8.71-mRNA-1_1 gene=augustus_masked-NODE_2_length_1008495_cov_14.5864_ID_3-processed-gene-8.71 CDS=1-1326	gene=augustus_masked-NODE_2_length_1008495_cov_14.5864_ID_3-processed-gene-8.71 CDS=1-1326	yHMPu5000034637_Ogataea_populiabae
29	yHMPu5000034637_Ogataea_populiabae@Seq_30	190_29	OG1734	Saccharomyces_cerevisiae@YMR162C	augustus_masked-NODE_1_length_1154972_cov_14.4185_ID_1-processed-gene-7.28-mRNA-1_1 gene=augustus_masked-NODE_1_length_1154972_cov_14.4185_ID_1-processed-gene-7.28 CDS=1-4986	gene=augustus_masked-NODE_1_length_1154972_cov_14.4185_ID_1-processed-gene-7.28 CDS=1-4986	yHMPu5000034637_Ogataea_populiabae
30	yHMPu5000034637_Ogataea_populiabae@Seq_31	190_30	OG4316	Saccharomyces_cerevisiae@YNL052W	augustus_masked-NODE_3_length_894456_cov_15.2133_ID_5-processed-gene-4.92-mRNA-1_1 gene=augustus_masked-NODE_3_length_894456_cov_15.2133_ID_5-processed-gene-4.92 CDS=1-453	gene=augustus_masked-NODE_3_length_894456_cov_15.2133_ID_5-processed-gene-4.92 CDS=1-453	yHMPu5000034637_Ogataea_populiabae
31	yHMPu5000034637_Ogataea_populiabae@Seq_32	190_31	OG1735	Saccharomyces_cerevisiae@YOR069W	augustus_masked-NODE_2_length_1008495_cov_14.5864_ID_3-processed-gene-2.85-mRNA-1_1 gene=augustus_masked-NODE_2_length_1008495_cov_14.5864_ID_3-processed-gene-2.85 CDS=1-2130	gene=augustus_masked-NODE_2_length_1008495_cov_14.5864_ID_3-processed-gene-2.85 CDS=1-2130	yHMPu5000034637_Ogataea_populiabae
32	yHMPu5000034637_Ogataea_populiabae@Seq_33	190_32	OG1514	Saccharomyces_cerevisiae@YJR123W	augustus_masked-NODE_26_length_116567_cov_18.2761_ID_51-processed-gene-0.101-mRNA-1_1 gene=augustus_masked-NODE_26_length_116567_cov_18.2761_ID_51-processed-gene-0.101 CDS=1-675	gene=augustus_masked-NODE_26_length_116567_cov_18.2761_ID_51-processed-gene-0.101 CDS=1-675	yHMPu5000034637_Ogataea_populiabae
33	yHMPu5000034637_Ogataea_populiabae@Seq_34	190_33	OG18306	yHMPu5000034637_Ogataea_populiabae@Seq_3989	augustus_masked-NODE_19_length_183615_cov_21.9941_ID_37-processed-gene-0.37-mRNA-1_1 gene=augustus_masked-NODE_19_length_183615_cov_21.9941_ID_37-processed-gene-0.37 CDS=1-1128	gene=augustus_masked-NODE_19_length_183615_cov_21.9941_ID_37-processed-gene-0.37 CDS=1-1128	yHMPu5000034637_Ogataea_populiabae
34	yHMPu5000034637_Ogataea_populiabae@Seq_35	190_34	OG3528	Saccharomyces_cerevisiae@YPL254W	maker-NODE_39_length_30136_cov_13.8783_ID_77-snap-gene-0.15-mRNA-1_1 gene=maker-NODE_39_length_30136_cov_13.8783_ID_77-snap-gene-0.15 CDS=1-1428	gene=maker-NODE_39_length_30136_cov_13.8783_ID_77-snap-gene-0.15 CDS=1-1428	yHMPu5000034637_Ogataea_populiabae
35	yHMPu5000034637_Ogataea_populiabae@Seq_36	190_35	OG1867	Saccharomyces_cerevisiae@YJL102W	augustus_masked-NODE_11_length_357998_cov_19.4779_ID_21-processed-gene-2.187-mRNA-1_1 gene=augustus_masked-NODE_11_length_357998_cov_19.4779_ID_21-processed-gene-2.187 CDS=1-2550	gene=augustus_masked-NODE_11_length_357998_cov_19.4779_ID_21-processed-gene-2.187 CDS=1-2550	yHMPu5000034637_Ogataea_populiabae
36	yHMPu5000034637_Ogataea_populiabae@Seq_37	190_36	OG2670	Saccharomyces_cerevisiae@YDL212W	augustus_masked-NODE_11_length_357998_cov_19.4779_ID_21-processed-gene-1.166-mRNA-1_1 gene=augustus_masked-NODE_11_length_357998_cov_19.4779_ID_21-processed-gene-1.166 CDS=1-1020	gene=augustus_masked-NODE_11_length_357998_cov_19.4779_ID_21-processed-gene-1.166 CDS=1-1020	yHMPu5000034637_Ogataea_populiabae
37	yHMPu5000034637_Ogataea_populiabae@Seq_38	190_37	OG2092	Saccharomyces_cerevisiae@YOR027W	maker-NODE_23_length_158099_cov_13.2561_ID_45-augustus-gene-0.153-mRNA-1_1 gene=maker-NODE_23_length_158099_cov_13.2561_ID_45-augustus-gene-0.153 CDS=1-3507	gene=maker-NODE_23_length_158099_cov_13.2561_ID_45-augustus-gene-0.153 CDS=1-3507	yHMPu5000034637_Ogataea_populiabae
38	yHMPu5000034637_Ogataea_populiabae@Seq_39	190_38	OG5221	Saccharomyces_cerevisiae@YML011C	augustus_masked-NODE_2_length_1008495_cov_14.5864_ID_3-processed-gene-8.75-mRNA-1_1 gene=augustus_masked-NODE_2_length_1008495_cov_14.5864_ID_3-processed-gene-8.75 CDS=1-570	gene=augustus_masked-NODE_2_length_1008495_cov_14.5864_ID_3-processed-gene-8.75 CDS=1-570	yHMPu5000034637_Ogataea_populiabae
39	yHMPu5000034637_Ogataea_populiabae@Seq_40	190_39	OG3371	Saccharomyces_cerevisiae@YDR333C	augustus_masked-NODE_8_length_626879_cov_16.4982_ID_15-processed-gene-0.6-mRNA-1_1 gene=augustus_masked-NODE_8_length_626879_cov_16.4982_ID_15-processed-gene-0.6 CDS=1-1983	gene=augustus_masked-NODE_8_length_626879_cov_16.4982_ID_15-processed-gene-0.6 CDS=1-1983	yHMPu5000034637_Ogataea_populiabae
40	yHMPu5000034637_Ogataea_populiabae@Seq_41	190_40	OG142946	yHMPu5000034637_Ogataea_populiabae@Seq_41	snap_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-3.94-mRNA-1_1 gene=snap_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-3.94 CDS=1-222	gene=snap_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-3.94 CDS=1-222	yHMPu5000034637_Ogataea_populiabae
41	yHMPu5000034637_Ogataea_populiabae@Seq_42	190_41	OG5872	yHMPu5000035325_Cyberlindnera_petersonii@Seq_1207	maker-NODE_17_length_220167_cov_16.221_ID_33-snap-gene-1.12-mRNA-1_1 gene=maker-NODE_17_length_220167_cov_16.221_ID_33-snap-gene-1.12 CDS=1-2754	gene=maker-NODE_17_length_220167_cov_16.221_ID_33-snap-gene-1.12 CDS=1-2754	yHMPu5000034637_Ogataea_populiabae
42	yHMPu5000034637_Ogataea_populiabae@Seq_43	190_42	OG3375	Saccharomyces_cerevisiae@YKL049C	augustus_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-4.84-mRNA-1_1 gene=augustus_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-4.84 CDS=1-528	gene=augustus_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-4.84 CDS=1-528	yHMPu5000034637_Ogataea_populiabae
43	yHMPu5000034637_Ogataea_populiabae@Seq_44	190_43	OG1058	Saccharomyces_cerevisiae@YJR152W	augustus_masked-NODE_5_length_761125_cov_17.9616_ID_9-processed-gene-6.144-mRNA-1_1 gene=augustus_masked-NODE_5_length_761125_cov_17.9616_ID_9-processed-gene-6.144 CDS=1-1554	gene=augustus_masked-NODE_5_length_761125_cov_17.9616_ID_9-processed-gene-6.144 CDS=1-1554	yHMPu5000034637_Ogataea_populiabae
44	yHMPu5000034637_Ogataea_populiabae@Seq_45	190_44	OG3826	Saccharomyces_cerevisiae@YNR054C	maker-NODE_20_length_170422_cov_25.4208_ID_39-augustus-gene-0.178-mRNA-1_1 gene=maker-NODE_20_length_170422_cov_25.4208_ID_39-augustus-gene-0.178 CDS=1-1458	gene=maker-NODE_20_length_170422_cov_25.4208_ID_39-augustus-gene-0.178 CDS=1-1458	yHMPu5000034637_Ogataea_populiabae
45	yHMPu5000034637_Ogataea_populiabae@Seq_46	190_45	OG1779	Saccharomyces_cerevisiae@YMR217W	maker-NODE_20_length_170422_cov_25.4208_ID_39-augustus-gene-0.182-mRNA-1_1 gene=maker-NODE_20_length_170422_cov_25.4208_ID_39-augustus-gene-0.182 CDS=1-2652	gene=maker-NODE_20_length_170422_cov_25.4208_ID_39-augustus-gene-0.182 CDS=1-2652	yHMPu5000034637_Ogataea_populiabae
46	yHMPu5000034637_Ogataea_populiabae@Seq_47	190_46	OG1301	Saccharomyces_cerevisiae@YMR305C	augustus_masked-NODE_5_length_761125_cov_17.9616_ID_9-processed-gene-4.84-mRNA-1_1 gene=augustus_masked-NODE_5_length_761125_cov_17.9616_ID_9-processed-gene-4.84 CDS=1-1071	gene=augustus_masked-NODE_5_length_761125_cov_17.9616_ID_9-processed-gene-4.84 CDS=1-1071	yHMPu5000034637_Ogataea_populiabae
47	yHMPu5000034637_Ogataea_populiabae@Seq_48	190_47	OG4939	Saccharomyces_cerevisiae@YBR022W	augustus_masked-NODE_17_length_220167_cov_16.221_ID_33-processed-gene-1.138-mRNA-1_1 gene=augustus_masked-NODE_17_length_220167_cov_16.221_ID_33-processed-gene-1.138 CDS=1-543	gene=augustus_masked-NODE_17_length_220167_cov_16.221_ID_33-processed-gene-1.138 CDS=1-543	yHMPu5000034637_Ogataea_populiabae
48	yHMPu5000034637_Ogataea_populiabae@Seq_49	190_48	OG2325	Saccharomyces_cerevisiae@YDR324C	augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-1.68-mRNA-1_1 gene=augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-1.68 CDS=1-2133	gene=augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-1.68 CDS=1-2133	yHMPu5000034637_Ogataea_populiabae
49	yHMPu5000034637_Ogataea_populiabae@Seq_50	190_49	OG5821	yHMPu5000034933_Kuraishia_molischiana@Seq_2576	augustus_masked-NODE_2_length_1008495_cov_14.5864_ID_3-processed-gene-1.106-mRNA-1_1 gene=augustus_masked-NODE_2_length_1008495_cov_14.5864_ID_3-processed-gene-1.106 CDS=1-795	gene=augustus_masked-NODE_2_length_1008495_cov_14.5864_ID_3-processed-gene-1.106 CDS=1-795	yHMPu5000034637_Ogataea_populiabae
50	yHMPu5000034637_Ogataea_populiabae@Seq_51	190_50	OG2430	Saccharomyces_cerevisiae@YDR299W	maker-NODE_13_length_253365_cov_20.0969_ID_25-snap-gene-1.79-mRNA-1_1 gene=maker-NODE_13_length_253365_cov_20.0969_ID_25-snap-gene-1.79 CDS=1-2727	gene=maker-NODE_13_length_253365_cov_20.0969_ID_25-snap-gene-1.79 CDS=1-2727	yHMPu5000034637_Ogataea_populiabae
51	yHMPu5000034637_Ogataea_populiabae@Seq_52	190_51	OG3228	Saccharomyces_cerevisiae@YBL051C	snap_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-5.111-mRNA-1_1 gene=snap_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-5.111 CDS=1-2178	gene=snap_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-5.111 CDS=1-2178	yHMPu5000034637_Ogataea_populiabae
52	yHMPu5000034637_Ogataea_populiabae@Seq_53	190_52	OG1479	Saccharomyces_cerevisiae@YJR143C	augustus_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-2.89-mRNA-1_1 gene=augustus_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-2.89 CDS=1-2241	gene=augustus_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-2.89 CDS=1-2241	yHMPu5000034637_Ogataea_populiabae
53	yHMPu5000034637_Ogataea_populiabae@Seq_54	190_53	OG7682	yHMPu5000034631_Martiniozyma_abiesophila@Seq_9035	augustus_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-1.17-mRNA-1_1 gene=augustus_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-1.17 CDS=1-1152	gene=augustus_masked-NODE_4_length_820312_cov_17.3491_ID_7-processed-gene-1.17 CDS=1-1152	yHMPu5000034637_Ogataea_populiabae
54	yHMPu5000034637_Ogataea_populiabae@Seq_55	190_54	OG6112	Saccharomyces_cerevisiae@YDR539W	augustus_masked-NODE_17_length_220167_cov_16.221_ID_33-processed-gene-1.128-mRNA-1_1 gene=augustus_masked-NODE_17_length_220167_cov_16.221_ID_33-processed-gene-1.128 CDS=1-1500	gene=augustus_masked-NODE_17_length_220167_cov_16.221_ID_33-processed-gene-1.128 CDS=1-1500	yHMPu5000034637_Ogataea_populiabae
55	yHMPu5000034637_Ogataea_populiabae@Seq_56	190_55	OG5156	yHMPu5000034932_Kuraishia_ogatae@Seq_5060	augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-3.57-mRNA-1_1 gene=augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-3.57 CDS=1-1761	gene=augustus_masked-NODE_7_length_745218_cov_17.2354_ID_13-processed-gene-3.57 CDS=1-1761	yHMPu5000034637_Ogataea_populiabae
56	yHMPu5000034637_Ogataea_populiabae@Seq_57	190_56	OG1783	Saccharomyces_cerevisiae@YHR068W	maker-NODE_6_length_754867_cov_17.4786_ID_11-augustus-gene-3.49-mRNA-1_1 gene=maker-NODE_6_length_754867_cov_17.4786_ID_11-augustus-gene-3.49 CDS=1-2676	gene=maker-NODE_6_length_754867_cov_17.4786_ID_11-augustus-gene-3.49 CDS=1-2676	yHMPu5000034637_Ogataea_populiabae
57	yHMPu5000034637_Ogataea_populiabae@Seq_58	190_57	OG11634	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_1411	snap_masked-NODE_13_length_253365_cov_20.0969_ID_25-processed-gene-0.18-mRNA-1_1 gene=snap_masked-NODE_13_length_253365_cov_20.0969_ID_25-processed-gene-0.18 CDS=1-960	gene=snap_masked-NODE_13_length_253365_cov_20.0969_ID_25-processed-gene-0.18 CDS=1-960	yHMPu5000034637_Ogataea_populiabae
58	yHMPu5000034637_Ogataea_populiabae@Seq_59	190_58	OG5612	yHMPu5000034667_Blastobotrys_serpentis@Seq_5332	maker-NODE_25_length_117397_cov_24.7587_ID_49-snap-gene-0.114-mRNA-1_1 gene=maker-NODE_25_length_117397_cov_24.7587_ID_49-snap-gene-0.114 CDS=1-1503	gene=maker-NODE_25_length_117397_cov_24.7587_ID_49-snap-gene-0.114 CDS=1-1503	yHMPu5000034637_Ogataea_populiabae
