	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Lipomyces_starkeyi@Seq_11	66_10	OG188582	Lipomyces_starkeyi@Seq_11	genemark-scaffold_5-processed-gene-13.111-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-13.111 CDS=1-315	gene=genemark-scaffold_5-processed-gene-13.111 CDS=1-315	Lipomyces_starkeyi
11	Lipomyces_starkeyi@Seq_12	66_11	OG96509	Lipomyces_starkeyi@Seq_12	maker-scaffold_1-snap-gene-0.99-mRNA-1_1 gene=maker-scaffold_1-snap-gene-0.99 CDS=1-603	gene=maker-scaffold_1-snap-gene-0.99 CDS=1-603	Lipomyces_starkeyi
12	Lipomyces_starkeyi@Seq_13	66_12	OG3946	Saccharomyces_cerevisiae@YDR079C-A	augustus_masked-scaffold_8-processed-gene-1.151-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-1.151 CDS=1-222	gene=augustus_masked-scaffold_8-processed-gene-1.151 CDS=1-222	Lipomyces_starkeyi
13	Lipomyces_starkeyi@Seq_14	66_13	OG5244	yHMPu5000034978_Cyberlindnera_mrakii@Seq_3228	maker-scaffold_5-snap-gene-14.147-mRNA-1_1 gene=maker-scaffold_5-snap-gene-14.147 CDS=1-1188	gene=maker-scaffold_5-snap-gene-14.147 CDS=1-1188	Lipomyces_starkeyi
14	Lipomyces_starkeyi@Seq_15	66_14	OG14183	yHMPu5000034761_Lipomyces_lipofer@Seq_953	augustus_masked-scaffold_2-processed-gene-13.27-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-13.27 CDS=1-501	gene=augustus_masked-scaffold_2-processed-gene-13.27 CDS=1-501	Lipomyces_starkeyi
15	Lipomyces_starkeyi@Seq_16	66_15	OG61407	Lipomyces_starkeyi@Seq_16	maker-scaffold_17-augustus-gene-3.191-mRNA-1_1 gene=maker-scaffold_17-augustus-gene-3.191 CDS=1-960	gene=maker-scaffold_17-augustus-gene-3.191 CDS=1-960	Lipomyces_starkeyi
16	Lipomyces_starkeyi@Seq_17	66_16	OG1090	Saccharomyces_cerevisiae@YFL040W	snap_masked-scaffold_9-processed-gene-10.158-mRNA-1_1 gene=snap_masked-scaffold_9-processed-gene-10.158 CDS=1-1461	gene=snap_masked-scaffold_9-processed-gene-10.158 CDS=1-1461	Lipomyces_starkeyi
17	Lipomyces_starkeyi@Seq_18	66_17	OG132285	Lipomyces_starkeyi@Seq_18	maker-scaffold_4-snap-gene-14.72-mRNA-1_1 gene=maker-scaffold_4-snap-gene-14.72 CDS=1-297	gene=maker-scaffold_4-snap-gene-14.72 CDS=1-297	Lipomyces_starkeyi
18	Lipomyces_starkeyi@Seq_19	66_18	OG3147	Saccharomyces_cerevisiae@YHL024W	maker-scaffold_3-augustus-gene-3.173-mRNA-1_1 gene=maker-scaffold_3-augustus-gene-3.173 CDS=1-1833	gene=maker-scaffold_3-augustus-gene-3.173 CDS=1-1833	Lipomyces_starkeyi
19	Lipomyces_starkeyi@Seq_20	66_19	OG7150	yHMPu5000035650_Trigonopsis_variabilis@Seq_721	augustus_masked-scaffold_1-processed-gene-4.96-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-4.96 CDS=1-714	gene=augustus_masked-scaffold_1-processed-gene-4.96 CDS=1-714	Lipomyces_starkeyi
20	Lipomyces_starkeyi@Seq_21	66_20	OG1957	Saccharomyces_cerevisiae@YDR060W	maker-scaffold_17-augustus-gene-0.128-mRNA-1_1 gene=maker-scaffold_17-augustus-gene-0.128 CDS=1-2793	gene=maker-scaffold_17-augustus-gene-0.128 CDS=1-2793	Lipomyces_starkeyi
21	Lipomyces_starkeyi@Seq_22	66_21	OG3209	Saccharomyces_cerevisiae@YBL035C	maker-scaffold_8-augustus-gene-6.106-mRNA-1_1 gene=maker-scaffold_8-augustus-gene-6.106 CDS=1-1878	gene=maker-scaffold_8-augustus-gene-6.106 CDS=1-1878	Lipomyces_starkeyi
22	Lipomyces_starkeyi@Seq_23	66_22	OG8566	Fusarium_graminearum@Seq_1575	genemark-scaffold_18-processed-gene-0.38-mRNA-1_1 gene=genemark-scaffold_18-processed-gene-0.38 CDS=1-561	gene=genemark-scaffold_18-processed-gene-0.38 CDS=1-561	Lipomyces_starkeyi
23	Lipomyces_starkeyi@Seq_24	66_23	OG2710	Saccharomyces_cerevisiae@YML127W	augustus_masked-scaffold_8-processed-gene-6.88-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-6.88 CDS=1-2085	gene=augustus_masked-scaffold_8-processed-gene-6.88 CDS=1-2085	Lipomyces_starkeyi
24	Lipomyces_starkeyi@Seq_25	66_24	OG6934	yHMPu5000035691_Candida_salmanticensis@Seq_619	augustus_masked-scaffold_9-processed-gene-9.52-mRNA-1_1 gene=augustus_masked-scaffold_9-processed-gene-9.52 CDS=1-1161	gene=augustus_masked-scaffold_9-processed-gene-9.52 CDS=1-1161	Lipomyces_starkeyi
25	Lipomyces_starkeyi@Seq_26	66_25	OG91529	Lipomyces_starkeyi@Seq_26	snap_masked-scaffold_3-processed-gene-3.127-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-3.127 CDS=1-543	gene=snap_masked-scaffold_3-processed-gene-3.127 CDS=1-543	Lipomyces_starkeyi
26	Lipomyces_starkeyi@Seq_27	66_26	OG108421	Lipomyces_starkeyi@Seq_27	maker-scaffold_10-snap-gene-2.52-mRNA-1_1 gene=maker-scaffold_10-snap-gene-2.52 CDS=1-318	gene=maker-scaffold_10-snap-gene-2.52 CDS=1-318	Lipomyces_starkeyi
27	Lipomyces_starkeyi@Seq_28	66_27	OG7700	Lipomyces_starkeyi@Seq_7384	maker-scaffold_3-snap-gene-15.23-mRNA-1_1 gene=maker-scaffold_3-snap-gene-15.23 CDS=1-1824	gene=maker-scaffold_3-snap-gene-15.23 CDS=1-1824	Lipomyces_starkeyi
28	Lipomyces_starkeyi@Seq_29	66_28	OG4442	Saccharomyces_cerevisiae@YLL023C	maker-scaffold_3-augustus-gene-9.52-mRNA-1_1 gene=maker-scaffold_3-augustus-gene-9.52 CDS=1-762	gene=maker-scaffold_3-augustus-gene-9.52 CDS=1-762	Lipomyces_starkeyi
29	Lipomyces_starkeyi@Seq_30	66_29	OG193233	Lipomyces_starkeyi@Seq_30	maker-scaffold_2-augustus-gene-17.230-mRNA-1_1 gene=maker-scaffold_2-augustus-gene-17.230 CDS=1-630	gene=maker-scaffold_2-augustus-gene-17.230 CDS=1-630	Lipomyces_starkeyi
30	Lipomyces_starkeyi@Seq_31	66_30	OG25098	Lipomyces_starkeyi@Seq_7229	maker-scaffold_15-snap-gene-3.169-mRNA-1_1 gene=maker-scaffold_15-snap-gene-3.169 CDS=1-225	gene=maker-scaffold_15-snap-gene-3.169 CDS=1-225	Lipomyces_starkeyi
31	Lipomyces_starkeyi@Seq_32	66_31	OG4567	Saccharomyces_cerevisiae@YGR213C	maker-scaffold_8-augustus-gene-4.17-mRNA-1_1 gene=maker-scaffold_8-augustus-gene-4.17 CDS=1-837	gene=maker-scaffold_8-augustus-gene-4.17 CDS=1-837	Lipomyces_starkeyi
32	Lipomyces_starkeyi@Seq_33	66_32	OG4399	Saccharomyces_cerevisiae@YDR305C	maker-scaffold_11-augustus-gene-5.43-mRNA-1_1 gene=maker-scaffold_11-augustus-gene-5.43 CDS=1-519	gene=maker-scaffold_11-augustus-gene-5.43 CDS=1-519	Lipomyces_starkeyi
33	Lipomyces_starkeyi@Seq_34	66_33	OG10273	Lipomyces_starkeyi@Seq_34	snap_masked-scaffold_7-processed-gene-0.77-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-0.77 CDS=1-201	gene=snap_masked-scaffold_7-processed-gene-0.77 CDS=1-201	Lipomyces_starkeyi
34	Lipomyces_starkeyi@Seq_35	66_34	OG12548	yHMPu5000034749_Lipomyces_mesembrius@Seq_3929	augustus_masked-scaffold_13-processed-gene-6.296-mRNA-1_1 gene=augustus_masked-scaffold_13-processed-gene-6.296 CDS=1-957	gene=augustus_masked-scaffold_13-processed-gene-6.296 CDS=1-957	Lipomyces_starkeyi
35	Lipomyces_starkeyi@Seq_36	66_35	OG3495	Metschnikowia_lockheadii@Seq_5298	augustus_masked-scaffold_11-processed-gene-2.115-mRNA-1_1 gene=augustus_masked-scaffold_11-processed-gene-2.115 CDS=1-891	gene=augustus_masked-scaffold_11-processed-gene-2.115 CDS=1-891	Lipomyces_starkeyi
36	Lipomyces_starkeyi@Seq_37	66_36	OG75348	Lipomyces_starkeyi@Seq_37	maker-scaffold_1-snap-gene-9.54-mRNA-1_1 gene=maker-scaffold_1-snap-gene-9.54 CDS=1-948	gene=maker-scaffold_1-snap-gene-9.54 CDS=1-948	Lipomyces_starkeyi
37	Lipomyces_starkeyi@Seq_38	66_37	OG2477	Saccharomyces_cerevisiae@YBR101C	augustus_masked-scaffold_4-processed-gene-9.1-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-9.1 CDS=1-963	gene=augustus_masked-scaffold_4-processed-gene-9.1 CDS=1-963	Lipomyces_starkeyi
38	Lipomyces_starkeyi@Seq_39	66_38	OG226828	Lipomyces_starkeyi@Seq_39	maker-scaffold_1-snap-gene-20.113-mRNA-1_1 gene=maker-scaffold_1-snap-gene-20.113 CDS=1-318	gene=maker-scaffold_1-snap-gene-20.113 CDS=1-318	Lipomyces_starkeyi
39	Lipomyces_starkeyi@Seq_40	66_39	OG61416	Lipomyces_starkeyi@Seq_2307	maker-scaffold_9-snap-gene-1.105-mRNA-1_1 gene=maker-scaffold_9-snap-gene-1.105 CDS=1-315	gene=maker-scaffold_9-snap-gene-1.105 CDS=1-315	Lipomyces_starkeyi
40	Lipomyces_starkeyi@Seq_41	66_40	OG221479	Lipomyces_starkeyi@Seq_41	maker-scaffold_13-snap-gene-2.101-mRNA-1_1 gene=maker-scaffold_13-snap-gene-2.101 CDS=1-288	gene=maker-scaffold_13-snap-gene-2.101 CDS=1-288	Lipomyces_starkeyi
41	Lipomyces_starkeyi@Seq_42	66_41	OG154803	Lipomyces_starkeyi@Seq_42	snap_masked-scaffold_17-processed-gene-1.75-mRNA-1_1 gene=snap_masked-scaffold_17-processed-gene-1.75 CDS=1-300	gene=snap_masked-scaffold_17-processed-gene-1.75 CDS=1-300	Lipomyces_starkeyi
42	Lipomyces_starkeyi@Seq_43	66_42	OG2664	Saccharomyces_cerevisiae@YFR009W	maker-scaffold_8-augustus-gene-4.3-mRNA-1_1 gene=maker-scaffold_8-augustus-gene-4.3 CDS=1-2232	gene=maker-scaffold_8-augustus-gene-4.3 CDS=1-2232	Lipomyces_starkeyi
43	Lipomyces_starkeyi@Seq_44	66_43	OG4036	Saccharomyces_cerevisiae@YML055W	maker-scaffold_9-augustus-gene-7.155-mRNA-1_1 gene=maker-scaffold_9-augustus-gene-7.155 CDS=1-546	gene=maker-scaffold_9-augustus-gene-7.155 CDS=1-546	Lipomyces_starkeyi
44	Lipomyces_starkeyi@Seq_45	66_44	OG12582	Lipomyces_starkeyi@Seq_45	augustus_masked-scaffold_16-processed-gene-4.113-mRNA-1_1 gene=augustus_masked-scaffold_16-processed-gene-4.113 CDS=1-759	gene=augustus_masked-scaffold_16-processed-gene-4.113 CDS=1-759	Lipomyces_starkeyi
45	Lipomyces_starkeyi@Seq_46	66_45	OG181890	Lipomyces_starkeyi@Seq_46	snap_masked-scaffold_10-processed-gene-1.4-mRNA-1_1 gene=snap_masked-scaffold_10-processed-gene-1.4 CDS=1-183	gene=snap_masked-scaffold_10-processed-gene-1.4 CDS=1-183	Lipomyces_starkeyi
46	Lipomyces_starkeyi@Seq_47	66_46	OG4447	Metschnikowia_hamakuensis@Seq_2035	augustus_masked-scaffold_5-processed-gene-8.31-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-8.31 CDS=1-666	gene=augustus_masked-scaffold_5-processed-gene-8.31 CDS=1-666	Lipomyces_starkeyi
47	Lipomyces_starkeyi@Seq_48	66_47	OG1011	Saccharomyces_cerevisiae@YPR194C	augustus_masked-scaffold_9-processed-gene-4.87-mRNA-1_1 gene=augustus_masked-scaffold_9-processed-gene-4.87 CDS=1-2586	gene=augustus_masked-scaffold_9-processed-gene-4.87 CDS=1-2586	Lipomyces_starkeyi
48	Lipomyces_starkeyi@Seq_49	66_48	OG1007	Saccharomyces_cerevisiae@YGL039W	maker-scaffold_1-augustus-gene-7.83-mRNA-1_1 gene=maker-scaffold_1-augustus-gene-7.83 CDS=1-990	gene=maker-scaffold_1-augustus-gene-7.83 CDS=1-990	Lipomyces_starkeyi
49	Lipomyces_starkeyi@Seq_50	66_49	OG2543	Saccharomyces_cerevisiae@YMR121C	maker-scaffold_5-augustus-gene-2.168-mRNA-1_1 gene=maker-scaffold_5-augustus-gene-2.168 CDS=1-741	gene=maker-scaffold_5-augustus-gene-2.168 CDS=1-741	Lipomyces_starkeyi
50	Lipomyces_starkeyi@Seq_51	66_50	OG143700	Lipomyces_starkeyi@Seq_51	maker-scaffold_3-augustus-gene-1.77-mRNA-1_1 gene=maker-scaffold_3-augustus-gene-1.77 CDS=1-255	gene=maker-scaffold_3-augustus-gene-1.77 CDS=1-255	Lipomyces_starkeyi
51	Lipomyces_starkeyi@Seq_52	66_51	OG29140	Lipomyces_starkeyi@Seq_52	maker-scaffold_9-snap-gene-0.40-mRNA-1_1 gene=maker-scaffold_9-snap-gene-0.40 CDS=1-2295	gene=maker-scaffold_9-snap-gene-0.40 CDS=1-2295	Lipomyces_starkeyi
52	Lipomyces_starkeyi@Seq_53	66_52	OG5458	yHMPu5000034597_Candida_stellimalicola@Seq_2102	snap_masked-scaffold_6-processed-gene-0.87-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-0.87 CDS=1-1551	gene=snap_masked-scaffold_6-processed-gene-0.87 CDS=1-1551	Lipomyces_starkeyi
53	Lipomyces_starkeyi@Seq_54	66_53	OG3034	Saccharomyces_cerevisiae@YPL013C	augustus_masked-scaffold_11-processed-gene-4.32-mRNA-1_1 gene=augustus_masked-scaffold_11-processed-gene-4.32 CDS=1-357	gene=augustus_masked-scaffold_11-processed-gene-4.32 CDS=1-357	Lipomyces_starkeyi
54	Lipomyces_starkeyi@Seq_55	66_54	OG174590	Lipomyces_starkeyi@Seq_55	maker-scaffold_7-snap-gene-1.154-mRNA-1_1 gene=maker-scaffold_7-snap-gene-1.154 CDS=1-318	gene=maker-scaffold_7-snap-gene-1.154 CDS=1-318	Lipomyces_starkeyi
55	Lipomyces_starkeyi@Seq_56	66_55	OG1555	Saccharomyces_cerevisiae@YPL092W	maker-scaffold_15-snap-gene-5.52-mRNA-1_1 gene=maker-scaffold_15-snap-gene-5.52 CDS=1-1158	gene=maker-scaffold_15-snap-gene-5.52 CDS=1-1158	Lipomyces_starkeyi
56	Lipomyces_starkeyi@Seq_57	66_56	OG1871	Saccharomyces_cerevisiae@YDL084W	augustus_masked-scaffold_1-processed-gene-4.124-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-4.124 CDS=1-1311	gene=augustus_masked-scaffold_1-processed-gene-4.124 CDS=1-1311	Lipomyces_starkeyi
57	Lipomyces_starkeyi@Seq_58	66_57	OG195544	Lipomyces_starkeyi@Seq_58	augustus_masked-scaffold_1-processed-gene-20.156-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-20.156 CDS=1-540	gene=augustus_masked-scaffold_1-processed-gene-20.156 CDS=1-540	Lipomyces_starkeyi
58	Lipomyces_starkeyi@Seq_59	66_58	OG230936	Lipomyces_starkeyi@Seq_59	snap_masked-scaffold_15-processed-gene-5.173-mRNA-1_1 gene=snap_masked-scaffold_15-processed-gene-5.173 CDS=1-333	gene=snap_masked-scaffold_15-processed-gene-5.173 CDS=1-333	Lipomyces_starkeyi
59	Lipomyces_starkeyi@Seq_60	66_59	OG89856	Lipomyces_starkeyi@Seq_60	genemark-scaffold_10-processed-gene-0.48-mRNA-1_1 gene=genemark-scaffold_10-processed-gene-0.48 CDS=1-660	gene=genemark-scaffold_10-processed-gene-0.48 CDS=1-660	Lipomyces_starkeyi
60	Lipomyces_starkeyi@Seq_61	66_60	OG53981	yHMPu5000034754_Lipomyces_arxii@Seq_6890	genemark-scaffold_8-processed-gene-11.118-mRNA-1_1 gene=genemark-scaffold_8-processed-gene-11.118 CDS=1-273	gene=genemark-scaffold_8-processed-gene-11.118 CDS=1-273	Lipomyces_starkeyi
61	Lipomyces_starkeyi@Seq_62	66_61	OG1012	Saccharomyces_cerevisiae@YNL192W	maker-scaffold_4-augustus-gene-15.29-mRNA-1_1 gene=maker-scaffold_4-augustus-gene-15.29 CDS=1-3336	gene=maker-scaffold_4-augustus-gene-15.29 CDS=1-3336	Lipomyces_starkeyi
62	Lipomyces_starkeyi@Seq_63	66_62	OG8268	yHMPu5000041829_Debaryomyces_fabryi@Seq_606	augustus_masked-scaffold_1-processed-gene-1.80-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-1.80 CDS=1-2529	gene=augustus_masked-scaffold_1-processed-gene-1.80 CDS=1-2529	Lipomyces_starkeyi
63	Lipomyces_starkeyi@Seq_64	66_63	OG28993	yHMPu5000034754_Lipomyces_arxii@Seq_2675	augustus_masked-scaffold_7-processed-gene-9.24-mRNA-1_1 gene=augustus_masked-scaffold_7-processed-gene-9.24 CDS=1-1365	gene=augustus_masked-scaffold_7-processed-gene-9.24 CDS=1-1365	Lipomyces_starkeyi
64	Lipomyces_starkeyi@Seq_65	66_64	OG193678	Lipomyces_starkeyi@Seq_65	snap_masked-scaffold_6-processed-gene-1.55-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-1.55 CDS=1-183	gene=snap_masked-scaffold_6-processed-gene-1.55 CDS=1-183	Lipomyces_starkeyi
65	Lipomyces_starkeyi@Seq_66	66_65	OG7436	yHMPu5000034660_Diddensiella_caesifluorescens@Seq_4567	snap_masked-scaffold_36-processed-gene-0.4-mRNA-1_1 gene=snap_masked-scaffold_36-processed-gene-0.4 CDS=1-1026	gene=snap_masked-scaffold_36-processed-gene-0.4 CDS=1-1026	Lipomyces_starkeyi
66	Lipomyces_starkeyi@Seq_67	66_66	OG135938	Lipomyces_starkeyi@Seq_67	snap_masked-scaffold_7-processed-gene-1.61-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-1.61 CDS=1-282	gene=snap_masked-scaffold_7-processed-gene-1.61 CDS=1-282	Lipomyces_starkeyi
67	Lipomyces_starkeyi@Seq_68	66_67	OG140742	Lipomyces_starkeyi@Seq_68	maker-scaffold_15-snap-gene-5.21-mRNA-1_1 gene=maker-scaffold_15-snap-gene-5.21 CDS=1-228	gene=maker-scaffold_15-snap-gene-5.21 CDS=1-228	Lipomyces_starkeyi
68	Lipomyces_starkeyi@Seq_69	66_68	OG13909	Botrytis_cinerea@Seq_6395	augustus_masked-scaffold_13-processed-gene-4.62-mRNA-1_1 gene=augustus_masked-scaffold_13-processed-gene-4.62 CDS=1-1188	gene=augustus_masked-scaffold_13-processed-gene-4.62 CDS=1-1188	Lipomyces_starkeyi
69	Lipomyces_starkeyi@Seq_70	66_69	OG9989	Lipomyces_starkeyi@Seq_4644	augustus_masked-scaffold_41-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-scaffold_41-processed-gene-0.1 CDS=1-1368	gene=augustus_masked-scaffold_41-processed-gene-0.1 CDS=1-1368	Lipomyces_starkeyi
70	Lipomyces_starkeyi@Seq_71	66_70	OG35980	Lipomyces_starkeyi@Seq_71	snap_masked-scaffold_5-processed-gene-11.31-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-11.31 CDS=1-414	gene=snap_masked-scaffold_5-processed-gene-11.31 CDS=1-414	Lipomyces_starkeyi
71	Lipomyces_starkeyi@Seq_72	66_71	OG1771	Saccharomyces_cerevisiae@YIL078W	maker-scaffold_13-augustus-gene-3.122-mRNA-1_1 gene=maker-scaffold_13-augustus-gene-3.122 CDS=1-2220	gene=maker-scaffold_13-augustus-gene-3.122 CDS=1-2220	Lipomyces_starkeyi
72	Lipomyces_starkeyi@Seq_73	66_72	OG2868	Saccharomyces_cerevisiae@YML004C	snap_masked-scaffold_10-processed-gene-2.140-mRNA-1_1 gene=snap_masked-scaffold_10-processed-gene-2.140 CDS=1-1044	gene=snap_masked-scaffold_10-processed-gene-2.140 CDS=1-1044	Lipomyces_starkeyi
73	Lipomyces_starkeyi@Seq_74	66_73	OG29120	yHMPu5000034760_Lipomyces_kononenkoae@Seq_5975	maker-scaffold_19-augustus-gene-0.75-mRNA-1_1 gene=maker-scaffold_19-augustus-gene-0.75 CDS=1-870	gene=maker-scaffold_19-augustus-gene-0.75 CDS=1-870	Lipomyces_starkeyi
74	Lipomyces_starkeyi@Seq_75	66_74	OG1592	Saccharomyces_cerevisiae@YMR288W	augustus_masked-scaffold_4-processed-gene-4.51-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-4.51 CDS=1-3072	gene=augustus_masked-scaffold_4-processed-gene-4.51 CDS=1-3072	Lipomyces_starkeyi
75	Lipomyces_starkeyi@Seq_76	66_75	OG16997	Lipomyces_starkeyi@Seq_76	maker-scaffold_13-snap-gene-6.206-mRNA-1_1 gene=maker-scaffold_13-snap-gene-6.206 CDS=1-1089	gene=maker-scaffold_13-snap-gene-6.206 CDS=1-1089	Lipomyces_starkeyi
76	Lipomyces_starkeyi@Seq_77	66_76	OG29133	yHMPu5000034760_Lipomyces_kononenkoae@Seq_4431	snap_masked-scaffold_3-processed-gene-2.77-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-2.77 CDS=1-231	gene=snap_masked-scaffold_3-processed-gene-2.77 CDS=1-231	Lipomyces_starkeyi
77	Lipomyces_starkeyi@Seq_78	66_77	OG1067	Saccharomyces_cerevisiae@YOL084W	augustus_masked-scaffold_4-processed-gene-13.81-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-13.81 CDS=1-2526	gene=augustus_masked-scaffold_4-processed-gene-13.81 CDS=1-2526	Lipomyces_starkeyi
78	Lipomyces_starkeyi@Seq_79	66_78	OG25485	Neurospora_crassa@Seq_10042	maker-scaffold_6-augustus-gene-14.111-mRNA-1_1 gene=maker-scaffold_6-augustus-gene-14.111 CDS=1-2127	gene=maker-scaffold_6-augustus-gene-14.111 CDS=1-2127	Lipomyces_starkeyi
79	Lipomyces_starkeyi@Seq_80	66_79	OG5686	Candida_parapsilosis@Seq_1843	genemark-scaffold_2-processed-gene-3.172-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-3.172 CDS=1-1071	gene=genemark-scaffold_2-processed-gene-3.172 CDS=1-1071	Lipomyces_starkeyi
80	Lipomyces_starkeyi@Seq_81	66_80	OG4379	Saccharomyces_cerevisiae@YOR236W	maker-scaffold_6-augustus-gene-6.63-mRNA-1_1 gene=maker-scaffold_6-augustus-gene-6.63 CDS=1-675	gene=maker-scaffold_6-augustus-gene-6.63 CDS=1-675	Lipomyces_starkeyi
81	Lipomyces_starkeyi@Seq_82	66_81	OG7580	Lipomyces_starkeyi@Seq_82	augustus_masked-scaffold_18-processed-gene-0.91-mRNA-1_1 gene=augustus_masked-scaffold_18-processed-gene-0.91 CDS=1-1512	gene=augustus_masked-scaffold_18-processed-gene-0.91 CDS=1-1512	Lipomyces_starkeyi
82	Lipomyces_starkeyi@Seq_83	66_82	OG2798	Saccharomyces_cerevisiae@YIR012W	augustus_masked-scaffold_2-processed-gene-9.47-mRNA-1_1 gene=augustus_masked-scaffold_2-processed-gene-9.47 CDS=1-1272	gene=augustus_masked-scaffold_2-processed-gene-9.47 CDS=1-1272	Lipomyces_starkeyi
83	Lipomyces_starkeyi@Seq_84	66_83	OG2998	Saccharomyces_cerevisiae@YLR207W	genemark-scaffold_5-processed-gene-1.16-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-1.16 CDS=1-2403	gene=genemark-scaffold_5-processed-gene-1.16 CDS=1-2403	Lipomyces_starkeyi
84	Lipomyces_starkeyi@Seq_85	66_84	OG4546	Aspergillus_nidulans@Seq_1030	maker-scaffold_3-augustus-gene-2.88-mRNA-1_1 gene=maker-scaffold_3-augustus-gene-2.88 CDS=1-1794	gene=maker-scaffold_3-augustus-gene-2.88 CDS=1-1794	Lipomyces_starkeyi
