	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
27	Botrytis_cinerea@Seq_28	10_27	OG111802	Botrytis_cinerea@Seq_28	jgi|Botci1|1961|BC1T_13506	jgi|Botci1|BC1T_13506	Botrytis_cinerea
28	Botrytis_cinerea@Seq_29	10_28	OG17697	Botrytis_cinerea@Seq_29	jgi|Botci1|11557|BC1T_08573	jgi|Botci1|BC1T_08573	Botrytis_cinerea
29	Botrytis_cinerea@Seq_30	10_29	OG89047	Botrytis_cinerea@Seq_30	jgi|Botci1|8248|BC1T_01200	jgi|Botci1|BC1T_01200	Botrytis_cinerea
30	Botrytis_cinerea@Seq_31	10_30	OG210928	Botrytis_cinerea@Seq_31	jgi|Botci1|6149|BC1T_04822	jgi|Botci1|BC1T_04822	Botrytis_cinerea
31	Botrytis_cinerea@Seq_32	10_31	OG14338	Stagonospora_nodorum@Seq_11680	jgi|Botci1|8591|BC1T_06279	jgi|Botci1|BC1T_06279	Botrytis_cinerea
32	Botrytis_cinerea@Seq_33	10_32	OG16049	Sclerotinia_sclerotiorum@Seq_8094	jgi|Botci1|7156|BC1T_05785	jgi|Botci1|BC1T_05785	Botrytis_cinerea
33	Botrytis_cinerea@Seq_34	10_33	OG40795	Sclerotinia_sclerotiorum@Seq_12676	jgi|Botci1|249|BC1T_00250	jgi|Botci1|BC1T_00250	Botrytis_cinerea
34	Botrytis_cinerea@Seq_35	10_34	OG15848	Neurospora_crassa@Seq_2148	jgi|Botci1|15584|BC1T_11584	jgi|Botci1|BC1T_11584	Botrytis_cinerea
35	Botrytis_cinerea@Seq_36	10_35	OG209715	Botrytis_cinerea@Seq_36	jgi|Botci1|6231|BC1T_15870	jgi|Botci1|BC1T_15870	Botrytis_cinerea
36	Botrytis_cinerea@Seq_37	10_36	OG4739	Scheffersomyces_lignosus@Seq_1925	jgi|Botci1|2530|BC1T_13749	jgi|Botci1|BC1T_13749	Botrytis_cinerea
37	Botrytis_cinerea@Seq_38	10_37	OG207367	Botrytis_cinerea@Seq_38	jgi|Botci1|2472|BC1T_13860	jgi|Botci1|BC1T_13860	Botrytis_cinerea
38	Botrytis_cinerea@Seq_39	10_38	OG171366	Botrytis_cinerea@Seq_39	jgi|Botci1|1363|BC1T_02935	jgi|Botci1|BC1T_02935	Botrytis_cinerea
39	Botrytis_cinerea@Seq_40	10_39	OG6888	yHMPu5000035243_Zygoascus_meyerae@Seq_1305	jgi|Botci1|5784|BC1T_00662	jgi|Botci1|BC1T_00662	Botrytis_cinerea
40	Botrytis_cinerea@Seq_41	10_40	OG11337	Fusarium_graminearum@Seq_1367	jgi|Botci1|2045|BC1T_03099	jgi|Botci1|BC1T_03099	Botrytis_cinerea
41	Botrytis_cinerea@Seq_42	10_41	OG127211	Botrytis_cinerea@Seq_42	jgi|Botci1|11140|BC1T_08534	jgi|Botci1|BC1T_08534	Botrytis_cinerea
42	Botrytis_cinerea@Seq_43	10_42	OG17697	Botrytis_cinerea@Seq_29	jgi|Botci1|2819|BC1T_14000	jgi|Botci1|BC1T_14000	Botrytis_cinerea
43	Botrytis_cinerea@Seq_44	10_43	OG2913	Saccharomyces_cerevisiae@YGL047W	jgi|Botci1|3199|BC1T_03814	jgi|Botci1|BC1T_03814	Botrytis_cinerea
44	Botrytis_cinerea@Seq_45	10_44	OG19087	Stagonospora_nodorum@Seq_451	jgi|Botci1|3063|BC1T_13909	jgi|Botci1|BC1T_13909	Botrytis_cinerea
45	Botrytis_cinerea@Seq_46	10_45	OG164734	Botrytis_cinerea@Seq_46	jgi|Botci1|14295|BC1T_10719	jgi|Botci1|BC1T_10719	Botrytis_cinerea
46	Botrytis_cinerea@Seq_47	10_46	OG14772	Arthrobotrys_oligospora@Seq_9763	jgi|Botci1|15148|BC1T_10978	jgi|Botci1|BC1T_10978	Botrytis_cinerea
47	Botrytis_cinerea@Seq_48	10_47	OG102494	Botrytis_cinerea@Seq_48	jgi|Botci1|16204|BC1T_11935	jgi|Botci1|BC1T_11935	Botrytis_cinerea
48	Botrytis_cinerea@Seq_49	10_48	OG40975	Sclerotinia_sclerotiorum@Seq_10779	jgi|Botci1|6869|BC1T_04934	jgi|Botci1|BC1T_04934	Botrytis_cinerea
49	Botrytis_cinerea@Seq_50	10_49	OG25727	Sclerotinia_sclerotiorum@Seq_9512	jgi|Botci1|3347|BC1T_14429	jgi|Botci1|BC1T_14429	Botrytis_cinerea
50	Botrytis_cinerea@Seq_51	10_50	OG3263	Saccharomyces_cerevisiae@YCR023C	jgi|Botci1|14457|BC1T_11104	jgi|Botci1|BC1T_11104	Botrytis_cinerea
51	Botrytis_cinerea@Seq_52	10_51	OG11267	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_364	jgi|Botci1|12946|BC1T_09195	jgi|Botci1|BC1T_09195	Botrytis_cinerea
52	Botrytis_cinerea@Seq_53	10_52	OG3437	Saccharomyces_cerevisiae@YCR066W	jgi|Botci1|15013|BC1T_11495	jgi|Botci1|BC1T_11495	Botrytis_cinerea
53	Botrytis_cinerea@Seq_54	10_53	OG72261	Botrytis_cinerea@Seq_54	jgi|Botci1|15819|BC1T_02861	jgi|Botci1|BC1T_02861	Botrytis_cinerea
54	Botrytis_cinerea@Seq_55	10_54	OG108900	Botrytis_cinerea@Seq_55	jgi|Botci1|5082|BC1T_04365	jgi|Botci1|BC1T_04365	Botrytis_cinerea
55	Botrytis_cinerea@Seq_56	10_55	OG1600	Saccharomyces_cerevisiae@YBR260C	jgi|Botci1|4408|BC1T_15133	jgi|Botci1|BC1T_15133	Botrytis_cinerea
56	Botrytis_cinerea@Seq_57	10_56	OG86078	Botrytis_cinerea@Seq_57	jgi|Botci1|12841|BC1T_09551	jgi|Botci1|BC1T_09551	Botrytis_cinerea
57	Botrytis_cinerea@Seq_58	10_57	OG4547	Saccharomyces_cerevisiae@YDR332W	jgi|Botci1|1424|BC1T_02996	jgi|Botci1|BC1T_02996	Botrytis_cinerea
58	Botrytis_cinerea@Seq_59	10_58	OG5183	Kuraishia_capsulata@Seq_1112	jgi|Botci1|7229|BC1T_05371	jgi|Botci1|BC1T_05371	Botrytis_cinerea
59	Botrytis_cinerea@Seq_60	10_59	OG102402	Botrytis_cinerea@Seq_60	jgi|Botci1|15443|BC1T_11710	jgi|Botci1|BC1T_11710	Botrytis_cinerea
60	Botrytis_cinerea@Seq_61	10_60	OG1649	Saccharomyces_cerevisiae@YLR024C	jgi|Botci1|8918|BC1T_06709	jgi|Botci1|BC1T_06709	Botrytis_cinerea
61	Botrytis_cinerea@Seq_62	10_61	OG2174	Saccharomyces_cerevisiae@YDL201W	jgi|Botci1|12096|BC1T_09638	jgi|Botci1|BC1T_09638	Botrytis_cinerea
62	Botrytis_cinerea@Seq_63	10_62	OG150440	Botrytis_cinerea@Seq_63	jgi|Botci1|9166|BC1T_06818	jgi|Botci1|BC1T_06818	Botrytis_cinerea
63	Botrytis_cinerea@Seq_64	10_63	OG6843	Lipomyces_starkeyi@Seq_8481	jgi|Botci1|15809|BC1T_02851	jgi|Botci1|BC1T_02851	Botrytis_cinerea
64	Botrytis_cinerea@Seq_65	10_64	OG124394	Botrytis_cinerea@Seq_65	jgi|Botci1|15886|BC1T_11462	jgi|Botci1|BC1T_11462	Botrytis_cinerea
65	Botrytis_cinerea@Seq_66	10_65	OG67059	Botrytis_cinerea@Seq_66	jgi|Botci1|9689|BC1T_01339	jgi|Botci1|BC1T_01339	Botrytis_cinerea
66	Botrytis_cinerea@Seq_67	10_66	OG179409	Botrytis_cinerea@Seq_67	jgi|Botci1|10093|BC1T_07258	jgi|Botci1|BC1T_07258	Botrytis_cinerea
67	Botrytis_cinerea@Seq_68	10_67	OG66733	Botrytis_cinerea@Seq_68	jgi|Botci1|1923|BC1T_13425	jgi|Botci1|BC1T_13425	Botrytis_cinerea
68	Botrytis_cinerea@Seq_69	10_68	OG3570	Metschnikowia_matae_maris@Seq_5472	jgi|Botci1|15649|BC1T_02691	jgi|Botci1|BC1T_02691	Botrytis_cinerea
69	Botrytis_cinerea@Seq_70	10_69	OG182022	Botrytis_cinerea@Seq_70	jgi|Botci1|4577|BC1T_15199	jgi|Botci1|BC1T_15199	Botrytis_cinerea
70	Botrytis_cinerea@Seq_71	10_70	OG41230	Sclerotinia_sclerotiorum@Seq_7430	jgi|Botci1|3711|BC1T_04138	jgi|Botci1|BC1T_04138	Botrytis_cinerea
71	Botrytis_cinerea@Seq_72	10_71	OG21645	Aspergillus_nidulans@Seq_6023	jgi|Botci1|12705|BC1T_02140	jgi|Botci1|BC1T_02140	Botrytis_cinerea
72	Botrytis_cinerea@Seq_73	10_72	OG3278	Saccharomyces_cerevisiae@YLR427W	jgi|Botci1|11888|BC1T_09085	jgi|Botci1|BC1T_09085	Botrytis_cinerea
73	Botrytis_cinerea@Seq_74	10_73	OG1920	Saccharomyces_cerevisiae@YER036C	jgi|Botci1|7611|BC1T_05115	jgi|Botci1|BC1T_05115	Botrytis_cinerea
74	Botrytis_cinerea@Seq_75	10_74	OG187511	Botrytis_cinerea@Seq_75	jgi|Botci1|15221|BC1T_11128	jgi|Botci1|BC1T_11128	Botrytis_cinerea
75	Botrytis_cinerea@Seq_76	10_75	OG2375	Saccharomyces_cerevisiae@YNL329C	jgi|Botci1|10424|BC1T_07982	jgi|Botci1|BC1T_07982	Botrytis_cinerea
76	Botrytis_cinerea@Seq_77	10_76	OG202019	Botrytis_cinerea@Seq_77	jgi|Botci1|7750|BC1T_05853	jgi|Botci1|BC1T_05853	Botrytis_cinerea
77	Botrytis_cinerea@Seq_78	10_77	OG171858	Botrytis_cinerea@Seq_78	jgi|Botci1|138|BC1T_00139	jgi|Botci1|BC1T_00139	Botrytis_cinerea
78	Botrytis_cinerea@Seq_79	10_78	OG41310	Botrytis_cinerea@Seq_79	jgi|Botci1|8723|BC1T_06523	jgi|Botci1|BC1T_06523	Botrytis_cinerea
79	Botrytis_cinerea@Seq_80	10_79	OG1830	Saccharomyces_cerevisiae@YJL194W	jgi|Botci1|396|BC1T_00397	jgi|Botci1|BC1T_00397	Botrytis_cinerea
80	Botrytis_cinerea@Seq_81	10_80	OG153911	Botrytis_cinerea@Seq_81	jgi|Botci1|8698|BC1T_06498	jgi|Botci1|BC1T_06498	Botrytis_cinerea
81	Botrytis_cinerea@Seq_82	10_81	OG152909	Botrytis_cinerea@Seq_82	jgi|Botci1|3370|BC1T_14557	jgi|Botci1|BC1T_14557	Botrytis_cinerea
82	Botrytis_cinerea@Seq_83	10_82	OG164060	Botrytis_cinerea@Seq_83	jgi|Botci1|15136|BC1T_10966	jgi|Botci1|BC1T_10966	Botrytis_cinerea
83	Botrytis_cinerea@Seq_84	10_83	OG4051	Saccharomyces_cerevisiae@YKL002W	jgi|Botci1|12559|BC1T_01994	jgi|Botci1|BC1T_01994	Botrytis_cinerea
84	Botrytis_cinerea@Seq_85	10_84	OG106544	Botrytis_cinerea@Seq_85	jgi|Botci1|7992|BC1T_16204	jgi|Botci1|BC1T_16204	Botrytis_cinerea
85	Botrytis_cinerea@Seq_86	10_85	OG214113	Botrytis_cinerea@Seq_86	jgi|Botci1|2144|BC1T_03198	jgi|Botci1|BC1T_03198	Botrytis_cinerea
86	Botrytis_cinerea@Seq_87	10_86	OG13623	Xylona_heveae@Seq_5012	jgi|Botci1|6766|BC1T_16026	jgi|Botci1|BC1T_16026	Botrytis_cinerea
87	Botrytis_cinerea@Seq_88	10_87	OG16020	Neurospora_crassa@Seq_8451	jgi|Botci1|14375|BC1T_10940	jgi|Botci1|BC1T_10940	Botrytis_cinerea
88	Botrytis_cinerea@Seq_89	10_88	OG5793	Ascoidea_asiatica@Seq_7163	jgi|Botci1|15389|BC1T_11858	jgi|Botci1|BC1T_11858	Botrytis_cinerea
89	Botrytis_cinerea@Seq_90	10_89	OG134584	Botrytis_cinerea@Seq_90	jgi|Botci1|5953|BC1T_00831	jgi|Botci1|BC1T_00831	Botrytis_cinerea
90	Botrytis_cinerea@Seq_91	10_90	OG4214	Millerozyma_acaciae@Seq_4069	jgi|Botci1|12030|BC1T_08405	jgi|Botci1|BC1T_08405	Botrytis_cinerea
91	Botrytis_cinerea@Seq_92	10_91	OG15965	Neurospora_crassa@Seq_5491	jgi|Botci1|14359|BC1T_10924	jgi|Botci1|BC1T_10924	Botrytis_cinerea
92	Botrytis_cinerea@Seq_93	10_92	OG4477	Saccharomyces_cerevisiae@YLL043W	jgi|Botci1|10761|BC1T_07858	jgi|Botci1|BC1T_07858	Botrytis_cinerea
93	Botrytis_cinerea@Seq_94	10_93	OG147108	Botrytis_cinerea@Seq_94	jgi|Botci1|5951|BC1T_00829	jgi|Botci1|BC1T_00829	Botrytis_cinerea
94	Botrytis_cinerea@Seq_95	10_94	OG69559	Botrytis_cinerea@Seq_95	jgi|Botci1|10869|BC1T_08165	jgi|Botci1|BC1T_08165	Botrytis_cinerea
95	Botrytis_cinerea@Seq_96	10_95	OG7774	Botrytis_cinerea@Seq_96	jgi|Botci1|8041|BC1T_00993	jgi|Botci1|BC1T_00993	Botrytis_cinerea
96	Botrytis_cinerea@Seq_97	10_96	OG1023	Saccharomyces_cerevisiae@YDL194W	jgi|Botci1|5388|BC1T_04637	jgi|Botci1|BC1T_04637	Botrytis_cinerea
97	Botrytis_cinerea@Seq_98	10_97	OG41534	Sclerotinia_sclerotiorum@Seq_8876	jgi|Botci1|806|BC1T_12207	jgi|Botci1|BC1T_12207	Botrytis_cinerea
98	Botrytis_cinerea@Seq_99	10_98	OG21948	Neurospora_crassa@Seq_3163	jgi|Botci1|8188|BC1T_01140	jgi|Botci1|BC1T_01140	Botrytis_cinerea
99	Botrytis_cinerea@Seq_100	10_99	OG192822	Botrytis_cinerea@Seq_100	jgi|Botci1|9981|BC1T_01631	jgi|Botci1|BC1T_01631	Botrytis_cinerea
100	Botrytis_cinerea@Seq_101	10_100	OG89626	Botrytis_cinerea@Seq_101	jgi|Botci1|14564|BC1T_10447	jgi|Botci1|BC1T_10447	Botrytis_cinerea
101	Botrytis_cinerea@Seq_102	10_101	OG12997	Xylona_heveae@Seq_5172	jgi|Botci1|2669|BC1T_03480	jgi|Botci1|BC1T_03480	Botrytis_cinerea
102	Botrytis_cinerea@Seq_103	10_102	OG107154	Botrytis_cinerea@Seq_103	jgi|Botci1|13858|BC1T_02372	jgi|Botci1|BC1T_02372	Botrytis_cinerea
103	Botrytis_cinerea@Seq_104	10_103	OG163845	Botrytis_cinerea@Seq_104	jgi|Botci1|2183|BC1T_13635	jgi|Botci1|BC1T_13635	Botrytis_cinerea
104	Botrytis_cinerea@Seq_105	10_104	OG207869	Botrytis_cinerea@Seq_105	jgi|Botci1|9601|BC1T_07327	jgi|Botci1|BC1T_07327	Botrytis_cinerea
105	Botrytis_cinerea@Seq_106	10_105	OG6839	yHMPu5000034950_Citeromyces_hawaiiensis@Seq_4216	jgi|Botci1|12899|BC1T_09609	jgi|Botci1|BC1T_09609	Botrytis_cinerea
106	Botrytis_cinerea@Seq_107	10_106	OG26213	Sclerotinia_sclerotiorum@Seq_2022	jgi|Botci1|9769|BC1T_01419	jgi|Botci1|BC1T_01419	Botrytis_cinerea
107	Botrytis_cinerea@Seq_108	10_107	OG6904	yHMPu5000035633_Candida_hispaniensis@Seq_2087	jgi|Botci1|5708|BC1T_00586	jgi|Botci1|BC1T_00586	Botrytis_cinerea
108	Botrytis_cinerea@Seq_109	10_108	OG31264	Aspergillus_nidulans@Seq_9098	jgi|Botci1|16214|BC1T_12257	jgi|Botci1|BC1T_12257	Botrytis_cinerea
109	Botrytis_cinerea@Seq_110	10_109	OG1027	Saccharomyces_cerevisiae@YNL031C	jgi|Botci1|1099|BC1T_12806	jgi|Botci1|BC1T_12806	Botrytis_cinerea
110	Botrytis_cinerea@Seq_111	10_110	OG165289	Botrytis_cinerea@Seq_111	jgi|Botci1|5779|BC1T_00657	jgi|Botci1|BC1T_00657	Botrytis_cinerea
111	Botrytis_cinerea@Seq_112	10_111	OG19118	Neurospora_crassa@Seq_4833	jgi|Botci1|10963|BC1T_07625	jgi|Botci1|BC1T_07625	Botrytis_cinerea
112	Botrytis_cinerea@Seq_113	10_112	OG1100	Saccharomyces_cerevisiae@YPR048W	jgi|Botci1|9234|BC1T_07094	jgi|Botci1|BC1T_07094	Botrytis_cinerea
113	Botrytis_cinerea@Seq_114	10_113	OG19549	yHMPu5000034761_Lipomyces_lipofer@Seq_3602	jgi|Botci1|9508|BC1T_06908	jgi|Botci1|BC1T_06908	Botrytis_cinerea
114	Botrytis_cinerea@Seq_115	10_114	OG181018	Botrytis_cinerea@Seq_115	jgi|Botci1|8677|BC1T_06477	jgi|Botci1|BC1T_06477	Botrytis_cinerea
115	Botrytis_cinerea@Seq_116	10_115	OG87841	Botrytis_cinerea@Seq_116	jgi|Botci1|4194|BC1T_03633	jgi|Botci1|BC1T_03633	Botrytis_cinerea
116	Botrytis_cinerea@Seq_117	10_116	OG4181	Saccharomyces_cerevisiae@YNL291C	jgi|Botci1|8792|BC1T_06592	jgi|Botci1|BC1T_06592	Botrytis_cinerea
117	Botrytis_cinerea@Seq_118	10_117	OG146126	Botrytis_cinerea@Seq_118	jgi|Botci1|7325|BC1T_05467	jgi|Botci1|BC1T_05467	Botrytis_cinerea
118	Botrytis_cinerea@Seq_119	10_118	OG6890	yHMPu5000035645_Yarrowia_divulgata@Seq_2584	jgi|Botci1|5138|BC1T_04421	jgi|Botci1|BC1T_04421	Botrytis_cinerea
119	Botrytis_cinerea@Seq_120	10_119	OG26235	Stagonospora_nodorum@Seq_7302	jgi|Botci1|9559|BC1T_06959	jgi|Botci1|BC1T_06959	Botrytis_cinerea
120	Botrytis_cinerea@Seq_121	10_120	OG175790	Botrytis_cinerea@Seq_121	jgi|Botci1|9703|BC1T_01353	jgi|Botci1|BC1T_01353	Botrytis_cinerea
121	Botrytis_cinerea@Seq_122	10_121	OG135064	Botrytis_cinerea@Seq_122	jgi|Botci1|5603|BC1T_15711	jgi|Botci1|BC1T_15711	Botrytis_cinerea
122	Botrytis_cinerea@Seq_123	10_122	OG1356	Saccharomyces_cerevisiae@YKL221W	jgi|Botci1|642|BC1T_03349	jgi|Botci1|BC1T_03349	Botrytis_cinerea
123	Botrytis_cinerea@Seq_124	10_123	OG226598	Botrytis_cinerea@Seq_124	jgi|Botci1|14676|BC1T_11235	jgi|Botci1|BC1T_11235	Botrytis_cinerea
124	Botrytis_cinerea@Seq_125	10_124	OG136774	Botrytis_cinerea@Seq_125	jgi|Botci1|11758|BC1T_08035	jgi|Botci1|BC1T_08035	Botrytis_cinerea
125	Botrytis_cinerea@Seq_126	10_125	OG17699	Botrytis_cinerea@Seq_1951	jgi|Botci1|8819|BC1T_16230	jgi|Botci1|BC1T_16230	Botrytis_cinerea
126	Botrytis_cinerea@Seq_127	10_126	OG124468	Botrytis_cinerea@Seq_127	jgi|Botci1|7184|BC1T_16173	jgi|Botci1|BC1T_16173	Botrytis_cinerea
127	Botrytis_cinerea@Seq_128	10_127	OG40174	Sclerotinia_sclerotiorum@Seq_11549	jgi|Botci1|6180|BC1T_04853	jgi|Botci1|BC1T_04853	Botrytis_cinerea
128	Botrytis_cinerea@Seq_129	10_128	OG2071	Saccharomyces_cerevisiae@YNL071W	jgi|Botci1|3117|BC1T_13687	jgi|Botci1|BC1T_13687	Botrytis_cinerea
129	Botrytis_cinerea@Seq_130	10_129	OG40201	Sclerotinia_sclerotiorum@Seq_11253	jgi|Botci1|11241|BC1T_01733	jgi|Botci1|BC1T_01733	Botrytis_cinerea
130	Botrytis_cinerea@Seq_131	10_130	OG190676	Botrytis_cinerea@Seq_131	jgi|Botci1|7904|BC1T_06143	jgi|Botci1|BC1T_06143	Botrytis_cinerea
131	Botrytis_cinerea@Seq_132	10_131	OG12616	Xylona_heveae@Seq_2990	jgi|Botci1|12617|BC1T_02052	jgi|Botci1|BC1T_02052	Botrytis_cinerea
132	Botrytis_cinerea@Seq_133	10_132	OG13086	Aspergillus_nidulans@Seq_973	jgi|Botci1|12344|BC1T_08725	jgi|Botci1|BC1T_08725	Botrytis_cinerea
133	Botrytis_cinerea@Seq_134	10_133	OG22510	Sclerotinia_sclerotiorum@Seq_5926	jgi|Botci1|10621|BC1T_08262	jgi|Botci1|BC1T_08262	Botrytis_cinerea
134	Botrytis_cinerea@Seq_135	10_134	OG87683	Botrytis_cinerea@Seq_135	jgi|Botci1|2492|BC1T_13880	jgi|Botci1|BC1T_13880	Botrytis_cinerea
135	Botrytis_cinerea@Seq_136	10_135	OG1538	Saccharomyces_cerevisiae@YHR165C	jgi|Botci1|9103|BC1T_06755	jgi|Botci1|BC1T_06755	Botrytis_cinerea
136	Botrytis_cinerea@Seq_137	10_136	OG132389	Botrytis_cinerea@Seq_137	jgi|Botci1|13391|BC1T_09789	jgi|Botci1|BC1T_09789	Botrytis_cinerea
137	Botrytis_cinerea@Seq_138	10_137	OG96803	Botrytis_cinerea@Seq_138	jgi|Botci1|15659|BC1T_02701	jgi|Botci1|BC1T_02701	Botrytis_cinerea
138	Botrytis_cinerea@Seq_139	10_138	OG3507	Saccharomyces_cerevisiae@YAR008W	jgi|Botci1|2120|BC1T_03174	jgi|Botci1|BC1T_03174	Botrytis_cinerea
139	Botrytis_cinerea@Seq_140	10_139	OG40327	Sclerotinia_sclerotiorum@Seq_14457	jgi|Botci1|12608|BC1T_02043	jgi|Botci1|BC1T_02043	Botrytis_cinerea
140	Botrytis_cinerea@Seq_141	10_140	OG1466	Saccharomyces_cerevisiae@YOR093C	jgi|Botci1|9609|BC1T_07335	jgi|Botci1|BC1T_07335	Botrytis_cinerea
141	Botrytis_cinerea@Seq_142	10_141	OG2183	Saccharomyces_cerevisiae@YNR012W	jgi|Botci1|12335|BC1T_08716	jgi|Botci1|BC1T_08716	Botrytis_cinerea
142	Botrytis_cinerea@Seq_143	10_142	OG90708	Botrytis_cinerea@Seq_143	jgi|Botci1|9533|BC1T_06933	jgi|Botci1|BC1T_06933	Botrytis_cinerea
143	Botrytis_cinerea@Seq_144	10_143	OG4460	Dekkera_bruxellensis@Seq_1105	jgi|Botci1|7001|BC1T_16019	jgi|Botci1|BC1T_16019	Botrytis_cinerea
144	Botrytis_cinerea@Seq_145	10_144	OG67832	Botrytis_cinerea@Seq_145	jgi|Botci1|6589|BC1T_15985	jgi|Botci1|BC1T_15985	Botrytis_cinerea
145	Botrytis_cinerea@Seq_146	10_145	OG3721	Saccharomyces_cerevisiae@YGR232W	jgi|Botci1|5279|BC1T_15471	jgi|Botci1|BC1T_15471	Botrytis_cinerea
