	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
14	Wickerhamomyces_ciferrii@Seq_15	140_14	OG2207	Saccharomyces_cerevisiae@YBR094W	genemark-NW_011887520.1-processed-gene-0.156-mRNA-1_1 gene=genemark-NW_011887520.1-processed-gene-0.156 CDS=1-2172	gene=genemark-NW_011887520.1-processed-gene-0.156 CDS=1-2172	Wickerhamomyces_ciferrii
15	Wickerhamomyces_ciferrii@Seq_16	140_15	OG3975	Saccharomyces_cerevisiae@YOR115C	genemark-NW_011887402.1-processed-gene-0.5-mRNA-1_1 gene=genemark-NW_011887402.1-processed-gene-0.5 CDS=1-615	gene=genemark-NW_011887402.1-processed-gene-0.5 CDS=1-615	Wickerhamomyces_ciferrii
16	Wickerhamomyces_ciferrii@Seq_17	140_16	OG7547	yHMPu5000035286_Candida_azyma@Seq_963	augustus_masked-NW_011887734.1-processed-gene-0.112-mRNA-1_1 gene=augustus_masked-NW_011887734.1-processed-gene-0.112 CDS=1-1734	gene=augustus_masked-NW_011887734.1-processed-gene-0.112 CDS=1-1734	Wickerhamomyces_ciferrii
17	Wickerhamomyces_ciferrii@Seq_18	140_17	OG134985	Wickerhamomyces_ciferrii@Seq_18	snap_masked-NW_011887532.1-processed-gene-0.72-mRNA-1_1 gene=snap_masked-NW_011887532.1-processed-gene-0.72 CDS=1-573	gene=snap_masked-NW_011887532.1-processed-gene-0.72 CDS=1-573	Wickerhamomyces_ciferrii
18	Wickerhamomyces_ciferrii@Seq_19	140_18	OG1906	Saccharomyces_cerevisiae@YER162C	augustus_masked-NW_011887505.1-processed-gene-0.26-mRNA-1_1 gene=augustus_masked-NW_011887505.1-processed-gene-0.26 CDS=1-3237	gene=augustus_masked-NW_011887505.1-processed-gene-0.26 CDS=1-3237	Wickerhamomyces_ciferrii
19	Wickerhamomyces_ciferrii@Seq_20	140_19	OG1534	Saccharomyces_cerevisiae@YNL088W	genemark-NW_011887557.1-processed-gene-0.54-mRNA-1_1 gene=genemark-NW_011887557.1-processed-gene-0.54 CDS=1-4509	gene=genemark-NW_011887557.1-processed-gene-0.54 CDS=1-4509	Wickerhamomyces_ciferrii
20	Wickerhamomyces_ciferrii@Seq_21	140_20	OG213080	Wickerhamomyces_ciferrii@Seq_21	snap_masked-NW_011887639.1-processed-gene-0.37-mRNA-1_1 gene=snap_masked-NW_011887639.1-processed-gene-0.37 CDS=1-216	gene=snap_masked-NW_011887639.1-processed-gene-0.37 CDS=1-216	Wickerhamomyces_ciferrii
21	Wickerhamomyces_ciferrii@Seq_22	140_21	OG4554	Eremothecium_gossypii@Seq_553	genemark-NW_011887561.1-processed-gene-0.21-mRNA-1_1 gene=genemark-NW_011887561.1-processed-gene-0.21 CDS=1-1557	gene=genemark-NW_011887561.1-processed-gene-0.21 CDS=1-1557	Wickerhamomyces_ciferrii
22	Wickerhamomyces_ciferrii@Seq_23	140_22	OG4051	Saccharomyces_cerevisiae@YKL002W	genemark-NW_011887739.1-processed-gene-1.87-mRNA-1_1 gene=genemark-NW_011887739.1-processed-gene-1.87 CDS=1-690	gene=genemark-NW_011887739.1-processed-gene-1.87 CDS=1-690	Wickerhamomyces_ciferrii
23	Wickerhamomyces_ciferrii@Seq_24	140_23	OG4598	Metschnikowia_cerradonensis@Seq_1518	genemark-NW_011887665.1-processed-gene-0.18-mRNA-1_1 gene=genemark-NW_011887665.1-processed-gene-0.18 CDS=1-3594	gene=genemark-NW_011887665.1-processed-gene-0.18 CDS=1-3594	Wickerhamomyces_ciferrii
24	Wickerhamomyces_ciferrii@Seq_25	140_24	OG5359	yHMPu5000035658_Starmera_amethionina@Seq_3446	augustus_masked-NW_011887415.1-processed-gene-0.20-mRNA-1_1 gene=augustus_masked-NW_011887415.1-processed-gene-0.20 CDS=1-1695	gene=augustus_masked-NW_011887415.1-processed-gene-0.20 CDS=1-1695	Wickerhamomyces_ciferrii
25	Wickerhamomyces_ciferrii@Seq_26	140_25	OG2459	Saccharomyces_cerevisiae@YOR362C	genemark-NW_011887552.1-processed-gene-0.63-mRNA-1_1 gene=genemark-NW_011887552.1-processed-gene-0.63 CDS=1-774	gene=genemark-NW_011887552.1-processed-gene-0.63 CDS=1-774	Wickerhamomyces_ciferrii
26	Wickerhamomyces_ciferrii@Seq_27	140_26	OG3811	Saccharomyces_cerevisiae@YPR121W	genemark-NW_011887545.1-processed-gene-0.169-mRNA-1_1 gene=genemark-NW_011887545.1-processed-gene-0.169 CDS=1-1596	gene=genemark-NW_011887545.1-processed-gene-0.169 CDS=1-1596	Wickerhamomyces_ciferrii
27	Wickerhamomyces_ciferrii@Seq_28	140_27	OG33324	Wickerhamomyces_anomalus@Seq_851	snap_masked-NW_011887513.1-processed-gene-0.14-mRNA-1_1 gene=snap_masked-NW_011887513.1-processed-gene-0.14 CDS=1-366	gene=snap_masked-NW_011887513.1-processed-gene-0.14 CDS=1-366	Wickerhamomyces_ciferrii
28	Wickerhamomyces_ciferrii@Seq_29	140_28	OG4304	Metschnikowia_hibisci@Seq_3231	genemark-NW_011887711.1-processed-gene-1.146-mRNA-1_1 gene=genemark-NW_011887711.1-processed-gene-1.146 CDS=1-1854	gene=genemark-NW_011887711.1-processed-gene-1.146 CDS=1-1854	Wickerhamomyces_ciferrii
29	Wickerhamomyces_ciferrii@Seq_30	140_29	OG1991	Saccharomyces_cerevisiae@YMR167W	genemark-NW_011887691.1-processed-gene-1.13-mRNA-1_1 gene=genemark-NW_011887691.1-processed-gene-1.13 CDS=1-2187	gene=genemark-NW_011887691.1-processed-gene-1.13 CDS=1-2187	Wickerhamomyces_ciferrii
30	Wickerhamomyces_ciferrii@Seq_31	140_30	OG2865	Saccharomyces_cerevisiae@YBR005W	snap_masked-NW_011887543.1-processed-gene-0.40-mRNA-1_1 gene=snap_masked-NW_011887543.1-processed-gene-0.40 CDS=1-657	gene=snap_masked-NW_011887543.1-processed-gene-0.40 CDS=1-657	Wickerhamomyces_ciferrii
31	Wickerhamomyces_ciferrii@Seq_32	140_31	OG3750	yHMPu5000034636_Ogataea_nitratoaversa@Seq_718	genemark-NW_011887610.1-processed-gene-0.40-mRNA-1_1 gene=genemark-NW_011887610.1-processed-gene-0.40 CDS=1-2640	gene=genemark-NW_011887610.1-processed-gene-0.40 CDS=1-2640	Wickerhamomyces_ciferrii
32	Wickerhamomyces_ciferrii@Seq_33	140_32	OG1822	Saccharomyces_cerevisiae@YFR044C	genemark-NW_011887524.1-processed-gene-0.111-mRNA-1_1 gene=genemark-NW_011887524.1-processed-gene-0.111 CDS=1-1437	gene=genemark-NW_011887524.1-processed-gene-0.111 CDS=1-1437	Wickerhamomyces_ciferrii
33	Wickerhamomyces_ciferrii@Seq_34	140_33	OG9720	yHMPu5000035703_Cyberlindnera_americana@Seq_3449	snap_masked-NW_011887448.1-processed-gene-0.17-mRNA-1_1 gene=snap_masked-NW_011887448.1-processed-gene-0.17 CDS=1-240	gene=snap_masked-NW_011887448.1-processed-gene-0.17 CDS=1-240	Wickerhamomyces_ciferrii
34	Wickerhamomyces_ciferrii@Seq_35	140_34	OG5690	Geotrichum_candidum@Seq_1290	genemark-NW_011887727.1-processed-gene-1.161-mRNA-1_1 gene=genemark-NW_011887727.1-processed-gene-1.161 CDS=1-507	gene=genemark-NW_011887727.1-processed-gene-1.161 CDS=1-507	Wickerhamomyces_ciferrii
35	Wickerhamomyces_ciferrii@Seq_36	140_35	OG2960	Saccharomyces_cerevisiae@YOR176W	genemark-NW_011887710.1-processed-gene-0.90-mRNA-1_1 gene=genemark-NW_011887710.1-processed-gene-0.90 CDS=1-1182	gene=genemark-NW_011887710.1-processed-gene-0.90 CDS=1-1182	Wickerhamomyces_ciferrii
36	Wickerhamomyces_ciferrii@Seq_37	140_36	OG8498	Cyberlindnera_jadinii@Seq_968	genemark-NW_011887655.1-processed-gene-0.147-mRNA-1_1 gene=genemark-NW_011887655.1-processed-gene-0.147 CDS=1-3399	gene=genemark-NW_011887655.1-processed-gene-0.147 CDS=1-3399	Wickerhamomyces_ciferrii
37	Wickerhamomyces_ciferrii@Seq_38	140_37	OG1755	Saccharomyces_cerevisiae@YNL135C	genemark-NW_011887735.1-processed-gene-0.145-mRNA-1_1 gene=genemark-NW_011887735.1-processed-gene-0.145 CDS=1-327	gene=genemark-NW_011887735.1-processed-gene-0.145 CDS=1-327	Wickerhamomyces_ciferrii
38	Wickerhamomyces_ciferrii@Seq_39	140_38	OG3914	Saccharomyces_cerevisiae@YOL031C	genemark-NW_011887739.1-processed-gene-1.83-mRNA-1_1 gene=genemark-NW_011887739.1-processed-gene-1.83 CDS=1-1239	gene=genemark-NW_011887739.1-processed-gene-1.83 CDS=1-1239	Wickerhamomyces_ciferrii
39	Wickerhamomyces_ciferrii@Seq_40	140_39	OG2179	Saccharomyces_cerevisiae@YER107C	augustus_masked-NW_011887588.1-processed-gene-0.45-mRNA-1_1 gene=augustus_masked-NW_011887588.1-processed-gene-0.45 CDS=1-1914	gene=augustus_masked-NW_011887588.1-processed-gene-0.45 CDS=1-1914	Wickerhamomyces_ciferrii
40	Wickerhamomyces_ciferrii@Seq_41	140_40	OG2368	Saccharomyces_cerevisiae@YAL010C	genemark-NW_011887739.1-processed-gene-1.90-mRNA-1_1 gene=genemark-NW_011887739.1-processed-gene-1.90 CDS=1-1194	gene=genemark-NW_011887739.1-processed-gene-1.90 CDS=1-1194	Wickerhamomyces_ciferrii
41	Wickerhamomyces_ciferrii@Seq_42	140_41	OG1835	Saccharomyces_cerevisiae@YKL085W	genemark-NW_011887587.1-processed-gene-0.100-mRNA-1_1 gene=genemark-NW_011887587.1-processed-gene-0.100 CDS=1-999	gene=genemark-NW_011887587.1-processed-gene-0.100 CDS=1-999	Wickerhamomyces_ciferrii
42	Wickerhamomyces_ciferrii@Seq_43	140_42	OG3339	Saccharomyces_cerevisiae@YDR462W	genemark-NW_011887540.1-processed-gene-0.98-mRNA-1_1 gene=genemark-NW_011887540.1-processed-gene-0.98 CDS=1-498	gene=genemark-NW_011887540.1-processed-gene-0.98 CDS=1-498	Wickerhamomyces_ciferrii
43	Wickerhamomyces_ciferrii@Seq_44	140_43	OG1115	Saccharomyces_cerevisiae@YNL104C	genemark-NW_011887729.1-processed-gene-2.176-mRNA-1_1 gene=genemark-NW_011887729.1-processed-gene-2.176 CDS=1-1782	gene=genemark-NW_011887729.1-processed-gene-2.176 CDS=1-1782	Wickerhamomyces_ciferrii
44	Wickerhamomyces_ciferrii@Seq_45	140_44	OG8612	yHMPu5000035686_Cyberlindnera_saturnus@Seq_3277	genemark-NW_011887492.1-processed-gene-0.11-mRNA-1_1 gene=genemark-NW_011887492.1-processed-gene-0.11 CDS=1-828	gene=genemark-NW_011887492.1-processed-gene-0.11 CDS=1-828	Wickerhamomyces_ciferrii
45	Wickerhamomyces_ciferrii@Seq_46	140_45	OG1091	Saccharomyces_cerevisiae@YDR382W	genemark-NW_011887739.1-processed-gene-1.64-mRNA-1_1 gene=genemark-NW_011887739.1-processed-gene-1.64 CDS=1-351	gene=genemark-NW_011887739.1-processed-gene-1.64 CDS=1-351	Wickerhamomyces_ciferrii
46	Wickerhamomyces_ciferrii@Seq_47	140_46	OG4193	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2311	genemark-NW_011887549.1-processed-gene-0.9-mRNA-1_1 gene=genemark-NW_011887549.1-processed-gene-0.9 CDS=1-639	gene=genemark-NW_011887549.1-processed-gene-0.9 CDS=1-639	Wickerhamomyces_ciferrii
47	Wickerhamomyces_ciferrii@Seq_48	140_47	OG3625	Saccharomyces_cerevisiae@YDR164C	genemark-NW_011887713.1-processed-gene-0.201-mRNA-1_1 gene=genemark-NW_011887713.1-processed-gene-0.201 CDS=1-2091	gene=genemark-NW_011887713.1-processed-gene-0.201 CDS=1-2091	Wickerhamomyces_ciferrii
48	Wickerhamomyces_ciferrii@Seq_49	140_48	OG1888	Saccharomyces_cerevisiae@YIL143C	genemark-NW_011887587.1-processed-gene-0.107-mRNA-1_1 gene=genemark-NW_011887587.1-processed-gene-0.107 CDS=1-2493	gene=genemark-NW_011887587.1-processed-gene-0.107 CDS=1-2493	Wickerhamomyces_ciferrii
49	Wickerhamomyces_ciferrii@Seq_50	140_49	OG2233	Saccharomyces_cerevisiae@YAL002W	maker-NW_011887695.1-augustus-gene-0.32-mRNA-1_1 gene=maker-NW_011887695.1-augustus-gene-0.32 CDS=1-4656	gene=maker-NW_011887695.1-augustus-gene-0.32 CDS=1-4656	Wickerhamomyces_ciferrii
50	Wickerhamomyces_ciferrii@Seq_51	140_50	OG2320	Saccharomyces_cerevisiae@YOL041C	genemark-NW_011887739.1-processed-gene-1.85-mRNA-1_1 gene=genemark-NW_011887739.1-processed-gene-1.85 CDS=1-1374	gene=genemark-NW_011887739.1-processed-gene-1.85 CDS=1-1374	Wickerhamomyces_ciferrii
51	Wickerhamomyces_ciferrii@Seq_52	140_51	OG45992	Wickerhamomyces_ciferrii@Seq_2004	snap_masked-NW_011887662.1-processed-gene-0.17-mRNA-1_1 gene=snap_masked-NW_011887662.1-processed-gene-0.17 CDS=1-228	gene=snap_masked-NW_011887662.1-processed-gene-0.17 CDS=1-228	Wickerhamomyces_ciferrii
52	Wickerhamomyces_ciferrii@Seq_53	140_52	OG1873	Saccharomyces_cerevisiae@YOL127W	maker-NW_011887613.1-snap-gene-0.3-mRNA-1_1 gene=maker-NW_011887613.1-snap-gene-0.3 CDS=1-420	gene=maker-NW_011887613.1-snap-gene-0.3 CDS=1-420	Wickerhamomyces_ciferrii
53	Wickerhamomyces_ciferrii@Seq_54	140_53	OG3247	Saccharomyces_cerevisiae@YGL130W	genemark-NW_011887534.1-processed-gene-0.35-mRNA-1_1 gene=genemark-NW_011887534.1-processed-gene-0.35 CDS=1-1353	gene=genemark-NW_011887534.1-processed-gene-0.35 CDS=1-1353	Wickerhamomyces_ciferrii
54	Wickerhamomyces_ciferrii@Seq_55	140_54	OG1087	Saccharomyces_cerevisiae@YER015W	genemark-NW_011887701.1-processed-gene-1.96-mRNA-1_1 gene=genemark-NW_011887701.1-processed-gene-1.96 CDS=1-2076	gene=genemark-NW_011887701.1-processed-gene-1.96 CDS=1-2076	Wickerhamomyces_ciferrii
55	Wickerhamomyces_ciferrii@Seq_56	140_55	OG66998	Wickerhamomyces_ciferrii@Seq_56	augustus_masked-NW_011887701.1-processed-gene-0.128-mRNA-1_1 gene=augustus_masked-NW_011887701.1-processed-gene-0.128 CDS=1-2058	gene=augustus_masked-NW_011887701.1-processed-gene-0.128 CDS=1-2058	Wickerhamomyces_ciferrii
56	Wickerhamomyces_ciferrii@Seq_57	140_56	OG1089	Saccharomyces_cerevisiae@YGR065C	maker-NW_011887670.1-snap-gene-0.191-mRNA-1_1 gene=maker-NW_011887670.1-snap-gene-0.191 CDS=1-3456	gene=maker-NW_011887670.1-snap-gene-0.191 CDS=1-3456	Wickerhamomyces_ciferrii
57	Wickerhamomyces_ciferrii@Seq_58	140_57	OG2155	Saccharomyces_cerevisiae@YNL175C	genemark-NW_011887664.1-processed-gene-0.86-mRNA-1_1 gene=genemark-NW_011887664.1-processed-gene-0.86 CDS=1-1140	gene=genemark-NW_011887664.1-processed-gene-0.86 CDS=1-1140	Wickerhamomyces_ciferrii
58	Wickerhamomyces_ciferrii@Seq_59	140_58	OG7235	yHMPu5000035672_Phaffomyces_thermotolerans@Seq_5468	genemark-NW_011887466.1-processed-gene-0.21-mRNA-1_1 gene=genemark-NW_011887466.1-processed-gene-0.21 CDS=1-1050	gene=genemark-NW_011887466.1-processed-gene-0.21 CDS=1-1050	Wickerhamomyces_ciferrii
59	Wickerhamomyces_ciferrii@Seq_60	140_59	OG1414	Saccharomyces_cerevisiae@YDL042C	genemark-NW_011887544.1-processed-gene-0.29-mRNA-1_1 gene=genemark-NW_011887544.1-processed-gene-0.29 CDS=1-1653	gene=genemark-NW_011887544.1-processed-gene-0.29 CDS=1-1653	Wickerhamomyces_ciferrii
60	Wickerhamomyces_ciferrii@Seq_61	140_60	OG5187	Nadsonia_fulvescens_var_elongata@Seq_5828	genemark-NW_011887495.1-processed-gene-0.67-mRNA-1_1 gene=genemark-NW_011887495.1-processed-gene-0.67 CDS=1-1155	gene=genemark-NW_011887495.1-processed-gene-0.67 CDS=1-1155	Wickerhamomyces_ciferrii
61	Wickerhamomyces_ciferrii@Seq_62	140_61	OG5864	yHMPu5000034901_Ogataea_methylivora@Seq_5087	snap_masked-NW_011887496.1-processed-gene-0.82-mRNA-1_1 gene=snap_masked-NW_011887496.1-processed-gene-0.82 CDS=1-900	gene=snap_masked-NW_011887496.1-processed-gene-0.82 CDS=1-900	Wickerhamomyces_ciferrii
62	Wickerhamomyces_ciferrii@Seq_63	140_62	OG2126	Saccharomyces_cerevisiae@YOR241W	augustus_masked-NW_011887682.1-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-NW_011887682.1-processed-gene-0.14 CDS=1-1413	gene=augustus_masked-NW_011887682.1-processed-gene-0.14 CDS=1-1413	Wickerhamomyces_ciferrii
63	Wickerhamomyces_ciferrii@Seq_64	140_63	OG5158	Saccharomyces_cerevisiae@YPR002W	genemark-NW_011887542.1-processed-gene-0.87-mRNA-1_1 gene=genemark-NW_011887542.1-processed-gene-0.87 CDS=1-1500	gene=genemark-NW_011887542.1-processed-gene-0.87 CDS=1-1500	Wickerhamomyces_ciferrii
64	Wickerhamomyces_ciferrii@Seq_65	140_64	OG6554	yHMPu5000035640_Yamadazyma_philogaea@Seq_3296	snap_masked-NW_011887726.1-processed-gene-0.17-mRNA-1_1 gene=snap_masked-NW_011887726.1-processed-gene-0.17 CDS=1-690	gene=snap_masked-NW_011887726.1-processed-gene-0.17 CDS=1-690	Wickerhamomyces_ciferrii
65	Wickerhamomyces_ciferrii@Seq_66	140_65	OG2444	Saccharomyces_cerevisiae@YDR162C	genemark-NW_011887712.1-processed-gene-0.178-mRNA-1_1 gene=genemark-NW_011887712.1-processed-gene-0.178 CDS=1-750	gene=genemark-NW_011887712.1-processed-gene-0.178 CDS=1-750	Wickerhamomyces_ciferrii
66	Wickerhamomyces_ciferrii@Seq_67	140_66	OG4252	Saccharomyces_cerevisiae@YDR524C	genemark-NW_011887545.1-processed-gene-0.148-mRNA-1_1 gene=genemark-NW_011887545.1-processed-gene-0.148 CDS=1-2784	gene=genemark-NW_011887545.1-processed-gene-0.148 CDS=1-2784	Wickerhamomyces_ciferrii
67	Wickerhamomyces_ciferrii@Seq_68	140_67	OG8245	yHMPu5000035699_Cyberlindnera_maclurae@Seq_2834	genemark-NW_011887481.1-processed-gene-0.12-mRNA-1_1 gene=genemark-NW_011887481.1-processed-gene-0.12 CDS=1-1227	gene=genemark-NW_011887481.1-processed-gene-0.12 CDS=1-1227	Wickerhamomyces_ciferrii
68	Wickerhamomyces_ciferrii@Seq_69	140_68	OG46041	yHMPu5000034631_Martiniozyma_abiesophila@Seq_8117	genemark-NW_011887666.1-processed-gene-0.24-mRNA-1_1 gene=genemark-NW_011887666.1-processed-gene-0.24 CDS=1-690	gene=genemark-NW_011887666.1-processed-gene-0.24 CDS=1-690	Wickerhamomyces_ciferrii
69	Wickerhamomyces_ciferrii@Seq_70	140_69	OG4696	yHMPu5000035282_Trigonopsis_vinaria@Seq_60	genemark-NW_011887453.1-processed-gene-0.13-mRNA-1_1 gene=genemark-NW_011887453.1-processed-gene-0.13 CDS=1-771	gene=genemark-NW_011887453.1-processed-gene-0.13 CDS=1-771	Wickerhamomyces_ciferrii
70	Wickerhamomyces_ciferrii@Seq_71	140_70	OG5470	Saccharomyces_cerevisiae@YBR293W	augustus_masked-NW_011887542.1-processed-gene-0.136-mRNA-1_1 gene=augustus_masked-NW_011887542.1-processed-gene-0.136 CDS=1-1728	gene=augustus_masked-NW_011887542.1-processed-gene-0.136 CDS=1-1728	Wickerhamomyces_ciferrii
71	Wickerhamomyces_ciferrii@Seq_72	140_71	OG1829	Saccharomyces_cerevisiae@YML093W	genemark-NW_011887545.1-processed-gene-0.130-mRNA-1_1 gene=genemark-NW_011887545.1-processed-gene-0.130 CDS=1-2598	gene=genemark-NW_011887545.1-processed-gene-0.130 CDS=1-2598	Wickerhamomyces_ciferrii
72	Wickerhamomyces_ciferrii@Seq_73	140_72	OG2178	Saccharomyces_cerevisiae@YNL273W	genemark-NW_011887632.1-processed-gene-0.56-mRNA-1_1 gene=genemark-NW_011887632.1-processed-gene-0.56 CDS=1-3918	gene=genemark-NW_011887632.1-processed-gene-0.56 CDS=1-3918	Wickerhamomyces_ciferrii
73	Wickerhamomyces_ciferrii@Seq_74	140_73	OG8257	yHMPu5000035658_Starmera_amethionina@Seq_2863	genemark-NW_011887682.1-processed-gene-0.107-mRNA-1_1 gene=genemark-NW_011887682.1-processed-gene-0.107 CDS=1-2709	gene=genemark-NW_011887682.1-processed-gene-0.107 CDS=1-2709	Wickerhamomyces_ciferrii
74	Wickerhamomyces_ciferrii@Seq_75	140_74	OG4049	Saccharomyces_cerevisiae@YMR176W	genemark-NW_011887563.1-processed-gene-0.12-mRNA-1_1 gene=genemark-NW_011887563.1-processed-gene-0.12 CDS=1-5004	gene=genemark-NW_011887563.1-processed-gene-0.12 CDS=1-5004	Wickerhamomyces_ciferrii
75	Wickerhamomyces_ciferrii@Seq_76	140_75	OG4468	Metschnikowia_matae_maris@Seq_4823	genemark-NW_011887655.1-processed-gene-0.137-mRNA-1_1 gene=genemark-NW_011887655.1-processed-gene-0.137 CDS=1-894	gene=genemark-NW_011887655.1-processed-gene-0.137 CDS=1-894	Wickerhamomyces_ciferrii
76	Wickerhamomyces_ciferrii@Seq_77	140_76	OG4660	Saccharomyces_cerevisiae@YML128C	genemark-NW_011887545.1-processed-gene-0.159-mRNA-1_1 gene=genemark-NW_011887545.1-processed-gene-0.159 CDS=1-1794	gene=genemark-NW_011887545.1-processed-gene-0.159 CDS=1-1794	Wickerhamomyces_ciferrii
77	Wickerhamomyces_ciferrii@Seq_78	140_77	OG4012	Saccharomyces_cerevisiae@YDL181W	maker-NW_011887624.1-augustus-gene-0.149-mRNA-1_1 gene=maker-NW_011887624.1-augustus-gene-0.149 CDS=1-267	gene=maker-NW_011887624.1-augustus-gene-0.149 CDS=1-267	Wickerhamomyces_ciferrii
78	Wickerhamomyces_ciferrii@Seq_79	140_78	OG4419	Metschnikowia_shivogae@Seq_14	maker-NW_011887613.1-snap-gene-0.4-mRNA-1_1 gene=maker-NW_011887613.1-snap-gene-0.4 CDS=1-1605	gene=maker-NW_011887613.1-snap-gene-0.4 CDS=1-1605	Wickerhamomyces_ciferrii
