	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	Candida_infanticola@Seq_11	21_10	OG4911	yHMPu5000034681_Blastobotrys_americana@Seq_2728	augustus_masked-LWLF01000001.1-processed-gene-4.86-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-4.86 CDS=1-834	gene=augustus_masked-LWLF01000001.1-processed-gene-4.86 CDS=1-834	Candida_infanticola
11	Candida_infanticola@Seq_12	21_11	OG9742	yHMPu5000041862_Candida_golubevii@Seq_5021	augustus_masked-LWLF01000021.1-processed-gene-12.138-mRNA-1_1 gene=augustus_masked-LWLF01000021.1-processed-gene-12.138 CDS=1-1251	gene=augustus_masked-LWLF01000021.1-processed-gene-12.138 CDS=1-1251	Candida_infanticola
12	Candida_infanticola@Seq_13	21_12	OG3601	Saccharomyces_cerevisiae@YNL155W	augustus_masked-LWLF01000001.1-processed-gene-24.17-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-24.17 CDS=1-651	gene=augustus_masked-LWLF01000001.1-processed-gene-24.17 CDS=1-651	Candida_infanticola
13	Candida_infanticola@Seq_14	21_13	OG1878	Saccharomyces_cerevisiae@YGL028C	augustus_masked-LWLF01000001.1-processed-gene-13.132-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-13.132 CDS=1-1503	gene=augustus_masked-LWLF01000001.1-processed-gene-13.132 CDS=1-1503	Candida_infanticola
14	Candida_infanticola@Seq_15	21_14	OG2699	Saccharomyces_cerevisiae@YDR397C	augustus_masked-LWLF01000021.1-processed-gene-22.254-mRNA-1_1 gene=augustus_masked-LWLF01000021.1-processed-gene-22.254 CDS=1-489	gene=augustus_masked-LWLF01000021.1-processed-gene-22.254 CDS=1-489	Candida_infanticola
15	Candida_infanticola@Seq_16	21_15	OG1413	Saccharomyces_cerevisiae@YAL030W	augustus_masked-LWLF01000001.1-processed-gene-23.100-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-23.100 CDS=1-354	gene=augustus_masked-LWLF01000001.1-processed-gene-23.100 CDS=1-354	Candida_infanticola
16	Candida_infanticola@Seq_17	21_16	OG4574	Brettanomyces_anomalus@Seq_2793	augustus_masked-LWLF01000001.1-processed-gene-12.126-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-12.126 CDS=1-849	gene=augustus_masked-LWLF01000001.1-processed-gene-12.126 CDS=1-849	Candida_infanticola
17	Candida_infanticola@Seq_18	21_17	OG3210	Saccharomyces_cerevisiae@YNR036C	augustus_masked-LWLF01000001.1-processed-gene-9.102-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-9.102 CDS=1-507	gene=augustus_masked-LWLF01000001.1-processed-gene-9.102 CDS=1-507	Candida_infanticola
18	Candida_infanticola@Seq_19	21_18	OG4903	yHMPu5000035274_Wickerhamomyces_alni@Seq_4440	augustus_masked-LWLF01000022.1-processed-gene-24.173-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-24.173 CDS=1-960	gene=augustus_masked-LWLF01000022.1-processed-gene-24.173 CDS=1-960	Candida_infanticola
19	Candida_infanticola@Seq_20	21_19	OG1252	Saccharomyces_cerevisiae@YDR380W	augustus_masked-LWLF01000022.1-processed-gene-21.34-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-21.34 CDS=1-1728	gene=augustus_masked-LWLF01000022.1-processed-gene-21.34 CDS=1-1728	Candida_infanticola
20	Candida_infanticola@Seq_21	21_20	OG4553	Saccharomyces_cerevisiae@YBR290W	augustus_masked-LWLF01000001.1-processed-gene-9.71-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-9.71 CDS=1-960	gene=augustus_masked-LWLF01000001.1-processed-gene-9.71 CDS=1-960	Candida_infanticola
21	Candida_infanticola@Seq_22	21_21	OG1912	Saccharomyces_cerevisiae@YPL043W	augustus_masked-LWLF01000001.1-processed-gene-11.119-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-11.119 CDS=1-1947	gene=augustus_masked-LWLF01000001.1-processed-gene-11.119 CDS=1-1947	Candida_infanticola
22	Candida_infanticola@Seq_23	21_22	OG1391	Saccharomyces_cerevisiae@YLR378C	augustus_masked-LWLF01000021.1-processed-gene-15.77-mRNA-1_1 gene=augustus_masked-LWLF01000021.1-processed-gene-15.77 CDS=1-1410	gene=augustus_masked-LWLF01000021.1-processed-gene-15.77 CDS=1-1410	Candida_infanticola
23	Candida_infanticola@Seq_24	21_23	OG1123	Saccharomyces_cerevisiae@YDR032C	augustus_masked-LWLF01000021.1-processed-gene-19.148-mRNA-1_1 gene=augustus_masked-LWLF01000021.1-processed-gene-19.148 CDS=1-603	gene=augustus_masked-LWLF01000021.1-processed-gene-19.148 CDS=1-603	Candida_infanticola
24	Candida_infanticola@Seq_25	21_24	OG3515	Saccharomyces_cerevisiae@YLR268W	augustus_masked-LWLF01000022.1-processed-gene-20.151-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-20.151 CDS=1-642	gene=augustus_masked-LWLF01000022.1-processed-gene-20.151 CDS=1-642	Candida_infanticola
25	Candida_infanticola@Seq_26	21_25	OG2561	Saccharomyces_cerevisiae@YDL165W	augustus_masked-LWLF01000022.1-processed-gene-9.56-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-9.56 CDS=1-1518	gene=augustus_masked-LWLF01000022.1-processed-gene-9.56 CDS=1-1518	Candida_infanticola
26	Candida_infanticola@Seq_27	21_26	OG2753	Saccharomyces_cerevisiae@YFL027C	augustus_masked-LWLF01000001.1-processed-gene-18.108-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-18.108 CDS=1-798	gene=augustus_masked-LWLF01000001.1-processed-gene-18.108 CDS=1-798	Candida_infanticola
27	Candida_infanticola@Seq_28	21_27	OG210055	Candida_infanticola@Seq_28	augustus_masked-LWLF01000001.1-processed-gene-26.6-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-26.6 CDS=1-462	gene=augustus_masked-LWLF01000001.1-processed-gene-26.6 CDS=1-462	Candida_infanticola
28	Candida_infanticola@Seq_29	21_28	OG3808	Saccharomyces_cerevisiae@YDR200C	augustus_masked-LWLF01000001.1-processed-gene-12.82-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-12.82 CDS=1-1209	gene=augustus_masked-LWLF01000001.1-processed-gene-12.82 CDS=1-1209	Candida_infanticola
29	Candida_infanticola@Seq_30	21_29	OG1393	Saccharomyces_cerevisiae@YOR130C	genemark-LWLF01000001.1-processed-gene-5.141-mRNA-1_1 gene=genemark-LWLF01000001.1-processed-gene-5.141 CDS=1-846	gene=genemark-LWLF01000001.1-processed-gene-5.141 CDS=1-846	Candida_infanticola
30	Candida_infanticola@Seq_31	21_30	OG3054	Saccharomyces_cerevisiae@YLR087C	snap_masked-LWLF01000001.1-processed-gene-6.139-mRNA-1_1 gene=snap_masked-LWLF01000001.1-processed-gene-6.139 CDS=1-8994	gene=snap_masked-LWLF01000001.1-processed-gene-6.139 CDS=1-8994	Candida_infanticola
31	Candida_infanticola@Seq_32	21_31	OG2239	Saccharomyces_cerevisiae@YJL085W	augustus_masked-LWLF01000022.1-processed-gene-1.64-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-1.64 CDS=1-1755	gene=augustus_masked-LWLF01000022.1-processed-gene-1.64 CDS=1-1755	Candida_infanticola
32	Candida_infanticola@Seq_33	21_32	OG3957	Saccharomyces_cerevisiae@YKR099W	augustus_masked-LWLF01000001.1-processed-gene-0.63-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-0.63 CDS=1-1281	gene=augustus_masked-LWLF01000001.1-processed-gene-0.63 CDS=1-1281	Candida_infanticola
33	Candida_infanticola@Seq_34	21_33	OG1002	Saccharomyces_cerevisiae@YJL034W	augustus_masked-LWLF01000022.1-processed-gene-6.90-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-6.90 CDS=1-1938	gene=augustus_masked-LWLF01000022.1-processed-gene-6.90 CDS=1-1938	Candida_infanticola
34	Candida_infanticola@Seq_35	21_34	OG1683	Saccharomyces_cerevisiae@YDR062W	augustus_masked-LWLF01000001.1-processed-gene-0.61-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-0.61 CDS=1-1659	gene=augustus_masked-LWLF01000001.1-processed-gene-0.61 CDS=1-1659	Candida_infanticola
35	Candida_infanticola@Seq_36	21_35	OG2728	Saccharomyces_cerevisiae@YMR075W	augustus_masked-LWLF01000001.1-processed-gene-21.164-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-21.164 CDS=1-1605	gene=augustus_masked-LWLF01000001.1-processed-gene-21.164 CDS=1-1605	Candida_infanticola
36	Candida_infanticola@Seq_37	21_36	OG106795	Candida_infanticola@Seq_37	snap_masked-LWLF01000022.1-processed-gene-21.106-mRNA-1_1 gene=snap_masked-LWLF01000022.1-processed-gene-21.106 CDS=1-249	gene=snap_masked-LWLF01000022.1-processed-gene-21.106 CDS=1-249	Candida_infanticola
37	Candida_infanticola@Seq_38	21_37	OG4297	Saccharomyces_cerevisiae@YEL020W-A	augustus_masked-LWLF01000022.1-processed-gene-4.157-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-4.157 CDS=1-264	gene=augustus_masked-LWLF01000022.1-processed-gene-4.157 CDS=1-264	Candida_infanticola
38	Candida_infanticola@Seq_39	21_38	OG2133	Saccharomyces_cerevisiae@YDL149W	augustus_masked-LWLF01000001.1-processed-gene-22.101-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-22.101 CDS=1-1941	gene=augustus_masked-LWLF01000001.1-processed-gene-22.101 CDS=1-1941	Candida_infanticola
39	Candida_infanticola@Seq_40	21_39	OG2132	Saccharomyces_cerevisiae@YPL078C	augustus_masked-LWLF01000001.1-processed-gene-16.87-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-16.87 CDS=1-711	gene=augustus_masked-LWLF01000001.1-processed-gene-16.87 CDS=1-711	Candida_infanticola
40	Candida_infanticola@Seq_41	21_40	OG54331	Candida_infanticola@Seq_41	snap_masked-LWLF01000001.1-processed-gene-19.110-mRNA-1_1 gene=snap_masked-LWLF01000001.1-processed-gene-19.110 CDS=1-405	gene=snap_masked-LWLF01000001.1-processed-gene-19.110 CDS=1-405	Candida_infanticola
41	Candida_infanticola@Seq_42	21_41	OG3522	Saccharomyces_cerevisiae@YJR013W	genemark-LWLF01000021.1-processed-gene-15.146-mRNA-1_1 gene=genemark-LWLF01000021.1-processed-gene-15.146 CDS=1-1140	gene=genemark-LWLF01000021.1-processed-gene-15.146 CDS=1-1140	Candida_infanticola
42	Candida_infanticola@Seq_43	21_42	OG3220	Saccharomyces_cerevisiae@YLL006W	genemark-LWLF01000022.1-processed-gene-6.21-mRNA-1_1 gene=genemark-LWLF01000022.1-processed-gene-6.21 CDS=1-1047	gene=genemark-LWLF01000022.1-processed-gene-6.21 CDS=1-1047	Candida_infanticola
43	Candida_infanticola@Seq_44	21_43	OG2300	Saccharomyces_cerevisiae@YEL056W	genemark-LWLF01000022.1-processed-gene-19.112-mRNA-1_1 gene=genemark-LWLF01000022.1-processed-gene-19.112 CDS=1-1125	gene=genemark-LWLF01000022.1-processed-gene-19.112 CDS=1-1125	Candida_infanticola
44	Candida_infanticola@Seq_45	21_44	OG4736	yHMPu5000034952_Citeromyces_siamensis@Seq_8542	snap_masked-LWLF01000022.1-processed-gene-24.218-mRNA-1_1 gene=snap_masked-LWLF01000022.1-processed-gene-24.218 CDS=1-1164	gene=snap_masked-LWLF01000022.1-processed-gene-24.218 CDS=1-1164	Candida_infanticola
45	Candida_infanticola@Seq_46	21_45	OG7866	Geotrichum_candidum@Seq_6721	augustus_masked-LWLF01000001.1-processed-gene-4.71-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-4.71 CDS=1-672	gene=augustus_masked-LWLF01000001.1-processed-gene-4.71 CDS=1-672	Candida_infanticola
46	Candida_infanticola@Seq_47	21_46	OG2845	Saccharomyces_cerevisiae@YFL017C	augustus_masked-LWLF01000022.1-processed-gene-16.80-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-16.80 CDS=1-510	gene=augustus_masked-LWLF01000022.1-processed-gene-16.80 CDS=1-510	Candida_infanticola
47	Candida_infanticola@Seq_48	21_47	OG3211	Saccharomyces_cerevisiae@YLR262C	maker-LWLF01000001.1-augustus-gene-7.149-mRNA-1_1 gene=maker-LWLF01000001.1-augustus-gene-7.149 CDS=1-597	gene=maker-LWLF01000001.1-augustus-gene-7.149 CDS=1-597	Candida_infanticola
48	Candida_infanticola@Seq_49	21_48	OG10835	yHMPu5000035279_Tortispora_starmeri@Seq_1986	augustus_masked-LWLF01000021.1-processed-gene-14.56-mRNA-1_1 gene=augustus_masked-LWLF01000021.1-processed-gene-14.56 CDS=1-2232	gene=augustus_masked-LWLF01000021.1-processed-gene-14.56 CDS=1-2232	Candida_infanticola
49	Candida_infanticola@Seq_50	21_49	OG8769	Candida_apicola@Seq_4228	augustus_masked-LWLF01000001.1-processed-gene-22.78-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-22.78 CDS=1-1383	gene=augustus_masked-LWLF01000001.1-processed-gene-22.78 CDS=1-1383	Candida_infanticola
50	Candida_infanticola@Seq_51	21_50	OG3684	Saccharomyces_cerevisiae@YBR060C	augustus_masked-LWLF01000001.1-processed-gene-19.159-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-19.159 CDS=1-1209	gene=augustus_masked-LWLF01000001.1-processed-gene-19.159 CDS=1-1209	Candida_infanticola
51	Candida_infanticola@Seq_52	21_51	OG3148	Saccharomyces_cerevisiae@YKL119C	augustus_masked-LWLF01000022.1-processed-gene-12.88-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-12.88 CDS=1-657	gene=augustus_masked-LWLF01000022.1-processed-gene-12.88 CDS=1-657	Candida_infanticola
52	Candida_infanticola@Seq_53	21_52	OG3370	Saccharomyces_cerevisiae@YCL033C	augustus_masked-LWLF01000001.1-processed-gene-23.104-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-23.104 CDS=1-393	gene=augustus_masked-LWLF01000001.1-processed-gene-23.104 CDS=1-393	Candida_infanticola
53	Candida_infanticola@Seq_54	21_53	OG2194	Saccharomyces_cerevisiae@YGR185C	augustus_masked-LWLF01000022.1-processed-gene-21.16-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-21.16 CDS=1-1188	gene=augustus_masked-LWLF01000022.1-processed-gene-21.16 CDS=1-1188	Candida_infanticola
54	Candida_infanticola@Seq_55	21_54	OG2749	Saccharomyces_cerevisiae@YJR075W	augustus_masked-LWLF01000001.1-processed-gene-14.51-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-14.51 CDS=1-1146	gene=augustus_masked-LWLF01000001.1-processed-gene-14.51 CDS=1-1146	Candida_infanticola
55	Candida_infanticola@Seq_56	21_55	OG3695	Saccharomyces_cerevisiae@YOL072W	genemark-LWLF01000022.1-processed-gene-13.116-mRNA-1_1 gene=genemark-LWLF01000022.1-processed-gene-13.116 CDS=1-1260	gene=genemark-LWLF01000022.1-processed-gene-13.116 CDS=1-1260	Candida_infanticola
56	Candida_infanticola@Seq_57	21_56	OG4080	Saccharomyces_cerevisiae@YDR096W	augustus_masked-LWLF01000022.1-processed-gene-6.65-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-6.65 CDS=1-1842	gene=augustus_masked-LWLF01000022.1-processed-gene-6.65 CDS=1-1842	Candida_infanticola
57	Candida_infanticola@Seq_58	21_57	OG4019	Saccharomyces_cerevisiae@YNL156C	augustus_masked-LWLF01000022.1-processed-gene-2.145-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-2.145 CDS=1-813	gene=augustus_masked-LWLF01000022.1-processed-gene-2.145 CDS=1-813	Candida_infanticola
58	Candida_infanticola@Seq_59	21_58	OG1991	Saccharomyces_cerevisiae@YMR167W	augustus_masked-LWLF01000001.1-processed-gene-19.170-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-19.170 CDS=1-1914	gene=augustus_masked-LWLF01000001.1-processed-gene-19.170 CDS=1-1914	Candida_infanticola
59	Candida_infanticola@Seq_60	21_59	OG2035	Saccharomyces_cerevisiae@YDR152W	augustus_masked-LWLF01000022.1-processed-gene-4.148-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-4.148 CDS=1-627	gene=augustus_masked-LWLF01000022.1-processed-gene-4.148 CDS=1-627	Candida_infanticola
60	Candida_infanticola@Seq_61	21_60	OG1933	Saccharomyces_cerevisiae@YIL020C	augustus_masked-LWLF01000001.1-processed-gene-0.70-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-0.70 CDS=1-762	gene=augustus_masked-LWLF01000001.1-processed-gene-0.70 CDS=1-762	Candida_infanticola
61	Candida_infanticola@Seq_62	21_61	OG1679	Saccharomyces_cerevisiae@YLR305C	augustus_masked-LWLF01000022.1-processed-gene-9.80-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-9.80 CDS=1-5523	gene=augustus_masked-LWLF01000022.1-processed-gene-9.80 CDS=1-5523	Candida_infanticola
62	Candida_infanticola@Seq_63	21_62	OG3633	Saccharomyces_cerevisiae@YGL243W	maker-LWLF01000001.1-augustus-gene-23.3-mRNA-1_1 gene=maker-LWLF01000001.1-augustus-gene-23.3 CDS=1-1329	gene=maker-LWLF01000001.1-augustus-gene-23.3 CDS=1-1329	Candida_infanticola
63	Candida_infanticola@Seq_64	21_63	OG4460	Dekkera_bruxellensis@Seq_1105	augustus_masked-LWLF01000021.1-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-LWLF01000021.1-processed-gene-0.10 CDS=1-1467	gene=augustus_masked-LWLF01000021.1-processed-gene-0.10 CDS=1-1467	Candida_infanticola
64	Candida_infanticola@Seq_65	21_64	OG2733	Saccharomyces_cerevisiae@YER029C	augustus_masked-LWLF01000001.1-processed-gene-3.141-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-3.141 CDS=1-282	gene=augustus_masked-LWLF01000001.1-processed-gene-3.141 CDS=1-282	Candida_infanticola
65	Candida_infanticola@Seq_66	21_65	OG3004	Saccharomyces_cerevisiae@YDL209C	augustus_masked-LWLF01000021.1-processed-gene-0.35-mRNA-1_1 gene=augustus_masked-LWLF01000021.1-processed-gene-0.35 CDS=1-795	gene=augustus_masked-LWLF01000021.1-processed-gene-0.35 CDS=1-795	Candida_infanticola
66	Candida_infanticola@Seq_67	21_66	OG2978	Saccharomyces_cerevisiae@YPL126W	augustus_masked-LWLF01000001.1-processed-gene-22.107-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-22.107 CDS=1-2211	gene=augustus_masked-LWLF01000001.1-processed-gene-22.107 CDS=1-2211	Candida_infanticola
67	Candida_infanticola@Seq_68	21_67	OG1630	Saccharomyces_cerevisiae@YMR020W	genemark-LWLF01000022.1-processed-gene-22.133-mRNA-1_1 gene=genemark-LWLF01000022.1-processed-gene-22.133 CDS=1-1350	gene=genemark-LWLF01000022.1-processed-gene-22.133 CDS=1-1350	Candida_infanticola
68	Candida_infanticola@Seq_69	21_68	OG1494	Saccharomyces_cerevisiae@YPL135W	augustus_masked-LWLF01000021.1-processed-gene-10.12-mRNA-1_1 gene=augustus_masked-LWLF01000021.1-processed-gene-10.12 CDS=1-501	gene=augustus_masked-LWLF01000021.1-processed-gene-10.12 CDS=1-501	Candida_infanticola
69	Candida_infanticola@Seq_70	21_69	OG208873	Candida_infanticola@Seq_70	genemark-LWLF01000013.1-processed-gene-0.8-mRNA-1_1 gene=genemark-LWLF01000013.1-processed-gene-0.8 CDS=1-8	gene=genemark-LWLF01000013.1-processed-gene-0.8 CDS=1-8	Candida_infanticola
70	Candida_infanticola@Seq_71	21_70	OG160192	Candida_infanticola@Seq_71	augustus_masked-LWLF01000022.1-processed-gene-23.15-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-23.15 CDS=1-1491	gene=augustus_masked-LWLF01000022.1-processed-gene-23.15 CDS=1-1491	Candida_infanticola
71	Candida_infanticola@Seq_72	21_71	OG4536	yHMPu5000035671_Phaffomyces_antillensis@Seq_3997	augustus_masked-LWLF01000021.1-processed-gene-12.132-mRNA-1_1 gene=augustus_masked-LWLF01000021.1-processed-gene-12.132 CDS=1-1611	gene=augustus_masked-LWLF01000021.1-processed-gene-12.132 CDS=1-1611	Candida_infanticola
72	Candida_infanticola@Seq_73	21_72	OG199216	Candida_infanticola@Seq_73	augustus_masked-LWLF01000022.1-processed-gene-23.52-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-23.52 CDS=1-459	gene=augustus_masked-LWLF01000022.1-processed-gene-23.52 CDS=1-459	Candida_infanticola
73	Candida_infanticola@Seq_74	21_73	OG1220	Saccharomyces_cerevisiae@YPR127W	augustus_masked-LWLF01000022.1-processed-gene-22.69-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-22.69 CDS=1-1017	gene=augustus_masked-LWLF01000022.1-processed-gene-22.69 CDS=1-1017	Candida_infanticola
74	Candida_infanticola@Seq_75	21_74	OG211264	Candida_infanticola@Seq_75	snap_masked-LWLF01000022.1-processed-gene-24.196-mRNA-1_1 gene=snap_masked-LWLF01000022.1-processed-gene-24.196 CDS=1-324	gene=snap_masked-LWLF01000022.1-processed-gene-24.196 CDS=1-324	Candida_infanticola
75	Candida_infanticola@Seq_76	21_75	OG1297	Saccharomyces_cerevisiae@YGL156W	maker-LWLF01000021.1-augustus-gene-5.113-mRNA-1_1 gene=maker-LWLF01000021.1-augustus-gene-5.113 CDS=1-6900	gene=maker-LWLF01000021.1-augustus-gene-5.113 CDS=1-6900	Candida_infanticola
76	Candida_infanticola@Seq_77	21_76	OG1971	Saccharomyces_cerevisiae@YPL260W	augustus_masked-LWLF01000022.1-processed-gene-5.123-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-5.123 CDS=1-1308	gene=augustus_masked-LWLF01000022.1-processed-gene-5.123 CDS=1-1308	Candida_infanticola
77	Candida_infanticola@Seq_78	21_77	OG5639	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_802	augustus_masked-LWLF01000021.1-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-LWLF01000021.1-processed-gene-0.36 CDS=1-1656	gene=augustus_masked-LWLF01000021.1-processed-gene-0.36 CDS=1-1656	Candida_infanticola
78	Candida_infanticola@Seq_79	21_78	OG3660	Saccharomyces_cerevisiae@YJR008W	augustus_masked-LWLF01000001.1-processed-gene-8.21-mRNA-1_1 gene=augustus_masked-LWLF01000001.1-processed-gene-8.21 CDS=1-888	gene=augustus_masked-LWLF01000001.1-processed-gene-8.21 CDS=1-888	Candida_infanticola
79	Candida_infanticola@Seq_80	21_79	OG3524	Saccharomyces_cerevisiae@YPL239W	augustus_masked-LWLF01000021.1-processed-gene-7.16-mRNA-1_1 gene=augustus_masked-LWLF01000021.1-processed-gene-7.16 CDS=1-480	gene=augustus_masked-LWLF01000021.1-processed-gene-7.16 CDS=1-480	Candida_infanticola
80	Candida_infanticola@Seq_81	21_80	OG1456	Saccharomyces_cerevisiae@YLR310C	augustus_masked-LWLF01000022.1-processed-gene-4.127-mRNA-1_1 gene=augustus_masked-LWLF01000022.1-processed-gene-4.127 CDS=1-3000	gene=augustus_masked-LWLF01000022.1-processed-gene-4.127 CDS=1-3000	Candida_infanticola
81	Candida_infanticola@Seq_82	21_81	OG5552	Yarrowia_keelungensis@Seq_2077	snap_masked-LWLF01000001.1-processed-gene-5.99-mRNA-1_1 gene=snap_masked-LWLF01000001.1-processed-gene-5.99 CDS=1-1446	gene=snap_masked-LWLF01000001.1-processed-gene-5.99 CDS=1-1446	Candida_infanticola
