	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
38	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_39	244_38	OG7070	yHMPu5000035675_Kregervanrija_fluxuum@Seq_4047	snap_masked-NODE_21_length_275461_cov_37.4346_ID_41-processed-gene-1.176-mRNA-1_1 gene=snap_masked-NODE_21_length_275461_cov_37.4346_ID_41-processed-gene-1.176 CDS=1-2538	gene=snap_masked-NODE_21_length_275461_cov_37.4346_ID_41-processed-gene-1.176 CDS=1-2538	yHMPu5000034947_Ambrosiozyma_philentoma
39	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_40	244_39	OG2937	Saccharomyces_cerevisiae@YDR412W	snap_masked-NODE_5_length_763819_cov_35.0206_ID_9-processed-gene-5.55-mRNA-1_1 gene=snap_masked-NODE_5_length_763819_cov_35.0206_ID_9-processed-gene-5.55 CDS=1-807	gene=snap_masked-NODE_5_length_763819_cov_35.0206_ID_9-processed-gene-5.55 CDS=1-807	yHMPu5000034947_Ambrosiozyma_philentoma
40	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_41	244_40	OG1005	Saccharomyces_cerevisiae@YNR060W	snap_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-2.53-mRNA-1_1 gene=snap_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-2.53 CDS=1-2130	gene=snap_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-2.53 CDS=1-2130	yHMPu5000034947_Ambrosiozyma_philentoma
41	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_42	244_41	OG65375	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_42	snap_masked-NODE_76_length_12423_cov_51.6331_ID_151-processed-gene-0.1-mRNA-1_1 gene=snap_masked-NODE_76_length_12423_cov_51.6331_ID_151-processed-gene-0.1 CDS=1-1608	gene=snap_masked-NODE_76_length_12423_cov_51.6331_ID_151-processed-gene-0.1 CDS=1-1608	yHMPu5000034947_Ambrosiozyma_philentoma
42	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_43	244_42	OG7061	Meyerozyma_guilliermondii@Seq_2355	snap_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-1.87-mRNA-1_1 gene=snap_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-1.87 CDS=1-1422	gene=snap_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-1.87 CDS=1-1422	yHMPu5000034947_Ambrosiozyma_philentoma
43	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_44	244_43	OG1508	Saccharomyces_cerevisiae@YOR280C	snap_masked-NODE_5_length_763819_cov_35.0206_ID_9-processed-gene-4.101-mRNA-1_1 gene=snap_masked-NODE_5_length_763819_cov_35.0206_ID_9-processed-gene-4.101 CDS=1-765	gene=snap_masked-NODE_5_length_763819_cov_35.0206_ID_9-processed-gene-4.101 CDS=1-765	yHMPu5000034947_Ambrosiozyma_philentoma
44	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_45	244_44	OG4306	Saccharomyces_cerevisiae@YOL095C	augustus_masked-NODE_27_length_203989_cov_37.1743_ID_53-processed-gene-0.49-mRNA-1_1 gene=augustus_masked-NODE_27_length_203989_cov_37.1743_ID_53-processed-gene-0.49 CDS=1-2142	gene=augustus_masked-NODE_27_length_203989_cov_37.1743_ID_53-processed-gene-0.49 CDS=1-2142	yHMPu5000034947_Ambrosiozyma_philentoma
45	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_46	244_45	OG5309	Komagataella_pastoris@Seq_4479	snap_masked-NODE_4_length_780009_cov_36.5782_ID_7-processed-gene-2.154-mRNA-1_1 gene=snap_masked-NODE_4_length_780009_cov_36.5782_ID_7-processed-gene-2.154 CDS=1-957	gene=snap_masked-NODE_4_length_780009_cov_36.5782_ID_7-processed-gene-2.154 CDS=1-957	yHMPu5000034947_Ambrosiozyma_philentoma
46	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_47	244_46	OG23990	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_47	augustus_masked-NODE_2_length_923280_cov_37.2315_ID_3-processed-gene-5.44-mRNA-1_1 gene=augustus_masked-NODE_2_length_923280_cov_37.2315_ID_3-processed-gene-5.44 CDS=1-2019	gene=augustus_masked-NODE_2_length_923280_cov_37.2315_ID_3-processed-gene-5.44 CDS=1-2019	yHMPu5000034947_Ambrosiozyma_philentoma
47	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_48	244_47	OG55634	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_795	augustus_masked-NODE_79_length_8796_cov_44.7945_ID_157-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-NODE_79_length_8796_cov_44.7945_ID_157-processed-gene-0.8 CDS=1-237	gene=augustus_masked-NODE_79_length_8796_cov_44.7945_ID_157-processed-gene-0.8 CDS=1-237	yHMPu5000034947_Ambrosiozyma_philentoma
48	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_49	244_48	OG55557	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_49	augustus_masked-NODE_3_length_851894_cov_38.1691_ID_5-processed-gene-2.38-mRNA-1_1 gene=augustus_masked-NODE_3_length_851894_cov_38.1691_ID_5-processed-gene-2.38 CDS=1-1674	gene=augustus_masked-NODE_3_length_851894_cov_38.1691_ID_5-processed-gene-2.38 CDS=1-1674	yHMPu5000034947_Ambrosiozyma_philentoma
49	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_50	244_49	OG9653	yHMPu5000034893_Ogataea_philodendra@Seq_2026	augustus_masked-NODE_29_length_190992_cov_44.1238_ID_57-processed-gene-0.206-mRNA-1_1 gene=augustus_masked-NODE_29_length_190992_cov_44.1238_ID_57-processed-gene-0.206 CDS=1-1020	gene=augustus_masked-NODE_29_length_190992_cov_44.1238_ID_57-processed-gene-0.206 CDS=1-1020	yHMPu5000034947_Ambrosiozyma_philentoma
50	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_51	244_50	OG3404	Saccharomyces_cerevisiae@YOL101C	augustus_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-4.53-mRNA-1_1 gene=augustus_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-4.53 CDS=1-819	gene=augustus_masked-NODE_7_length_719369_cov_38.9049_ID_13-processed-gene-4.53 CDS=1-819	yHMPu5000034947_Ambrosiozyma_philentoma
51	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_52	244_51	OG16118	Ambrosiozyma_monospora@Seq_7112	augustus_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-10.19-mRNA-1_1 gene=augustus_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-10.19 CDS=1-2340	gene=augustus_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-10.19 CDS=1-2340	yHMPu5000034947_Ambrosiozyma_philentoma
52	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_53	244_52	OG34017	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_53	augustus_masked-NODE_44_length_98848_cov_40.9792_ID_87-processed-gene-0.62-mRNA-1_1 gene=augustus_masked-NODE_44_length_98848_cov_40.9792_ID_87-processed-gene-0.62 CDS=1-795	gene=augustus_masked-NODE_44_length_98848_cov_40.9792_ID_87-processed-gene-0.62 CDS=1-795	yHMPu5000034947_Ambrosiozyma_philentoma
53	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_54	244_53	OG9157	yHMPu5000035296_Priceomyces_carsonii@Seq_2600	snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.25-mRNA-1_1 gene=snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.25 CDS=1-543	gene=snap_masked-NODE_10_length_554023_cov_36.5422_ID_19-processed-gene-4.25 CDS=1-543	yHMPu5000034947_Ambrosiozyma_philentoma
54	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_55	244_54	OG5047	Ascoidea_asiatica@Seq_3016	snap_masked-NODE_27_length_203989_cov_37.1743_ID_53-processed-gene-0.5-mRNA-1_1 gene=snap_masked-NODE_27_length_203989_cov_37.1743_ID_53-processed-gene-0.5 CDS=1-1224	gene=snap_masked-NODE_27_length_203989_cov_37.1743_ID_53-processed-gene-0.5 CDS=1-1224	yHMPu5000034947_Ambrosiozyma_philentoma
55	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_56	244_55	OG15200	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_56	augustus_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-6.79-mRNA-1_1 gene=augustus_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-6.79 CDS=1-3747	gene=augustus_masked-NODE_1_length_1123490_cov_36.3557_ID_1-processed-gene-6.79 CDS=1-3747	yHMPu5000034947_Ambrosiozyma_philentoma
56	yHMPu5000034947_Ambrosiozyma_philentoma@Seq_57	244_56	OG4276	Saccharomyces_cerevisiae@YHR197W	snap_masked-NODE_6_length_738973_cov_35.7179_ID_11-processed-gene-5.61-mRNA-1_1 gene=snap_masked-NODE_6_length_738973_cov_35.7179_ID_11-processed-gene-5.61 CDS=1-2283	gene=snap_masked-NODE_6_length_738973_cov_35.7179_ID_11-processed-gene-5.61 CDS=1-2283	yHMPu5000034947_Ambrosiozyma_philentoma
