	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
20	Geotrichum_candidum@Seq_21	43_20	OG5497	Saccharomyces_cerevisiae@YLR165C	snap_masked-CCBN010000002.1-processed-gene-12.4-mRNA-1_1 gene=snap_masked-CCBN010000002.1-processed-gene-12.4 CDS=1-873	gene=snap_masked-CCBN010000002.1-processed-gene-12.4 CDS=1-873	Geotrichum_candidum
21	Geotrichum_candidum@Seq_22	43_21	OG4103	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_929	genemark-CCBN010000005.1-processed-gene-11.90-mRNA-1_1 gene=genemark-CCBN010000005.1-processed-gene-11.90 CDS=1-384	gene=genemark-CCBN010000005.1-processed-gene-11.90 CDS=1-384	Geotrichum_candidum
22	Geotrichum_candidum@Seq_23	43_22	OG5067	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7084	snap_masked-CCBN010000007.1-processed-gene-10.21-mRNA-1_1 gene=snap_masked-CCBN010000007.1-processed-gene-10.21 CDS=1-525	gene=snap_masked-CCBN010000007.1-processed-gene-10.21 CDS=1-525	Geotrichum_candidum
23	Geotrichum_candidum@Seq_24	43_23	OG3013	Saccharomyces_cerevisiae@YNR020C	genemark-CCBN010000007.1-processed-gene-1.109-mRNA-1_1 gene=genemark-CCBN010000007.1-processed-gene-1.109 CDS=1-672	gene=genemark-CCBN010000007.1-processed-gene-1.109 CDS=1-672	Geotrichum_candidum
24	Geotrichum_candidum@Seq_25	43_24	OG190090	Geotrichum_candidum@Seq_25	augustus_masked-CCBN010000004.1-processed-gene-5.31-mRNA-1_1 gene=augustus_masked-CCBN010000004.1-processed-gene-5.31 CDS=1-822	gene=augustus_masked-CCBN010000004.1-processed-gene-5.31 CDS=1-822	Geotrichum_candidum
25	Geotrichum_candidum@Seq_26	43_25	OG2304	Saccharomyces_cerevisiae@YPL211W	genemark-CCBN010000013.1-processed-gene-5.7-mRNA-1_1 gene=genemark-CCBN010000013.1-processed-gene-5.7 CDS=1-543	gene=genemark-CCBN010000013.1-processed-gene-5.7 CDS=1-543	Geotrichum_candidum
26	Geotrichum_candidum@Seq_27	43_26	OG5067	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_7084	snap_masked-CCBN010000003.1-processed-gene-12.14-mRNA-1_1 gene=snap_masked-CCBN010000003.1-processed-gene-12.14 CDS=1-291	gene=snap_masked-CCBN010000003.1-processed-gene-12.14 CDS=1-291	Geotrichum_candidum
27	Geotrichum_candidum@Seq_28	43_27	OG2920	Saccharomyces_cerevisiae@YGR276C	genemark-CCBN010000001.1-processed-gene-5.47-mRNA-1_1 gene=genemark-CCBN010000001.1-processed-gene-5.47 CDS=1-1857	gene=genemark-CCBN010000001.1-processed-gene-5.47 CDS=1-1857	Geotrichum_candidum
28	Geotrichum_candidum@Seq_29	43_28	OG8177	yHMPu5000034605_Spencermartinsiella_europaea@Seq_5577	snap_masked-CCBN010000024.1-processed-gene-0.16-mRNA-1_1 gene=snap_masked-CCBN010000024.1-processed-gene-0.16 CDS=1-2229	gene=snap_masked-CCBN010000024.1-processed-gene-0.16 CDS=1-2229	Geotrichum_candidum
29	Geotrichum_candidum@Seq_30	43_29	OG11674	Geotrichum_candidum@Seq_5493	genemark-CCBN010000007.1-processed-gene-0.74-mRNA-1_1 gene=genemark-CCBN010000007.1-processed-gene-0.74 CDS=1-948	gene=genemark-CCBN010000007.1-processed-gene-0.74 CDS=1-948	Geotrichum_candidum
30	Geotrichum_candidum@Seq_31	43_30	OG4856	Millerozyma_acaciae@Seq_4100	genemark-CCBN010000002.1-processed-gene-17.91-mRNA-1_1 gene=genemark-CCBN010000002.1-processed-gene-17.91 CDS=1-279	gene=genemark-CCBN010000002.1-processed-gene-17.91 CDS=1-279	Geotrichum_candidum
31	Geotrichum_candidum@Seq_32	43_31	OG1200	Saccharomyces_cerevisiae@YJR049C	genemark-CCBN010000011.1-processed-gene-1.84-mRNA-1_1 gene=genemark-CCBN010000011.1-processed-gene-1.84 CDS=1-1464	gene=genemark-CCBN010000011.1-processed-gene-1.84 CDS=1-1464	Geotrichum_candidum
32	Geotrichum_candidum@Seq_33	43_32	OG22739	Saprochaete_clavata@Seq_3085	snap_masked-CCBN010000003.1-processed-gene-13.57-mRNA-1_1 gene=snap_masked-CCBN010000003.1-processed-gene-13.57 CDS=1-3354	gene=snap_masked-CCBN010000003.1-processed-gene-13.57 CDS=1-3354	Geotrichum_candidum
33	Geotrichum_candidum@Seq_34	43_33	OG1039	Saccharomyces_cerevisiae@YJL200C	genemark-CCBN010000027.1-processed-gene-0.41-mRNA-1_1 gene=genemark-CCBN010000027.1-processed-gene-0.41 CDS=1-2424	gene=genemark-CCBN010000027.1-processed-gene-0.41 CDS=1-2424	Geotrichum_candidum
34	Geotrichum_candidum@Seq_35	43_34	OG18819	Stagonospora_nodorum@Seq_8591	snap_masked-CCBN010000018.1-processed-gene-1.33-mRNA-1_1 gene=snap_masked-CCBN010000018.1-processed-gene-1.33 CDS=1-1494	gene=snap_masked-CCBN010000018.1-processed-gene-1.33 CDS=1-1494	Geotrichum_candidum
35	Geotrichum_candidum@Seq_36	43_35	OG214563	Geotrichum_candidum@Seq_36	augustus_masked-CCBN010000028.1-processed-gene-0.38-mRNA-1_1 gene=augustus_masked-CCBN010000028.1-processed-gene-0.38 CDS=1-588	gene=augustus_masked-CCBN010000028.1-processed-gene-0.38 CDS=1-588	Geotrichum_candidum
36	Geotrichum_candidum@Seq_37	43_36	OG52176	Geotrichum_candidum@Seq_37	augustus_masked-CCBN010000010.1-processed-gene-2.57-mRNA-1_1 gene=augustus_masked-CCBN010000010.1-processed-gene-2.57 CDS=1-1848	gene=augustus_masked-CCBN010000010.1-processed-gene-2.57 CDS=1-1848	Geotrichum_candidum
37	Geotrichum_candidum@Seq_38	43_37	OG1431	Saccharomyces_cerevisiae@YNL271C	genemark-CCBN010000012.1-processed-gene-3.52-mRNA-1_1 gene=genemark-CCBN010000012.1-processed-gene-3.52 CDS=1-5817	gene=genemark-CCBN010000012.1-processed-gene-3.52 CDS=1-5817	Geotrichum_candidum
38	Geotrichum_candidum@Seq_39	43_38	OG3293	Saccharomyces_cerevisiae@YLR418C	genemark-CCBN010000010.1-processed-gene-1.91-mRNA-1_1 gene=genemark-CCBN010000010.1-processed-gene-1.91 CDS=1-1182	gene=genemark-CCBN010000010.1-processed-gene-1.91 CDS=1-1182	Geotrichum_candidum
39	Geotrichum_candidum@Seq_40	43_39	OG146703	Geotrichum_candidum@Seq_40	snap_masked-CCBN010000019.1-processed-gene-0.52-mRNA-1_1 gene=snap_masked-CCBN010000019.1-processed-gene-0.52 CDS=1-1536	gene=snap_masked-CCBN010000019.1-processed-gene-0.52 CDS=1-1536	Geotrichum_candidum
40	Geotrichum_candidum@Seq_41	43_40	OG1177	Saccharomyces_cerevisiae@YGR040W	genemark-CCBN010000001.1-processed-gene-23.29-mRNA-1_1 gene=genemark-CCBN010000001.1-processed-gene-23.29 CDS=1-1047	gene=genemark-CCBN010000001.1-processed-gene-23.29 CDS=1-1047	Geotrichum_candidum
41	Geotrichum_candidum@Seq_42	43_41	OG1010	Saccharomyces_cerevisiae@YPL171C	genemark-CCBN010000011.1-processed-gene-3.8-mRNA-1_1 gene=genemark-CCBN010000011.1-processed-gene-3.8 CDS=1-1080	gene=genemark-CCBN010000011.1-processed-gene-3.8 CDS=1-1080	Geotrichum_candidum
42	Geotrichum_candidum@Seq_43	43_42	OG1644	Saccharomyces_cerevisiae@YDR346C	genemark-CCBN010000022.1-processed-gene-1.49-mRNA-1_1 gene=genemark-CCBN010000022.1-processed-gene-1.49 CDS=1-1158	gene=genemark-CCBN010000022.1-processed-gene-1.49 CDS=1-1158	Geotrichum_candidum
43	Geotrichum_candidum@Seq_44	43_43	OG35435	Geotrichum_candidum@Seq_44	snap_masked-CCBN010000024.1-processed-gene-0.20-mRNA-1_1 gene=snap_masked-CCBN010000024.1-processed-gene-0.20 CDS=1-2967	gene=snap_masked-CCBN010000024.1-processed-gene-0.20 CDS=1-2967	Geotrichum_candidum
44	Geotrichum_candidum@Seq_45	43_44	OG4461	Saccharomyces_cerevisiae@YOR166C	augustus_masked-CCBN010000026.1-processed-gene-0.85-mRNA-1_1 gene=augustus_masked-CCBN010000026.1-processed-gene-0.85 CDS=1-1587	gene=augustus_masked-CCBN010000026.1-processed-gene-0.85 CDS=1-1587	Geotrichum_candidum
45	Geotrichum_candidum@Seq_46	43_45	OG225394	Geotrichum_candidum@Seq_46	maker-CCBN010000023.1-snap-gene-0.67-mRNA-1_1 gene=maker-CCBN010000023.1-snap-gene-0.67 CDS=1-495	gene=maker-CCBN010000023.1-snap-gene-0.67 CDS=1-495	Geotrichum_candidum
46	Geotrichum_candidum@Seq_47	43_46	OG22723	Saprochaete_clavata@Seq_1875	snap_masked-CCBN010000005.1-processed-gene-2.5-mRNA-1_1 gene=snap_masked-CCBN010000005.1-processed-gene-2.5 CDS=1-2193	gene=snap_masked-CCBN010000005.1-processed-gene-2.5 CDS=1-2193	Geotrichum_candidum
47	Geotrichum_candidum@Seq_48	43_47	OG4636	Sclerotinia_sclerotiorum@Seq_10329	genemark-CCBN010000017.1-processed-gene-5.66-mRNA-1_1 gene=genemark-CCBN010000017.1-processed-gene-5.66 CDS=1-834	gene=genemark-CCBN010000017.1-processed-gene-5.66 CDS=1-834	Geotrichum_candidum
48	Geotrichum_candidum@Seq_49	43_48	OG2999	Saccharomyces_cerevisiae@YGL065C	maker-CCBN010000028.1-snap-gene-0.32-mRNA-1_1 gene=maker-CCBN010000028.1-snap-gene-0.32 CDS=1-1440	gene=maker-CCBN010000028.1-snap-gene-0.32 CDS=1-1440	Geotrichum_candidum
49	Geotrichum_candidum@Seq_50	43_49	OG4055	Saccharomyces_cerevisiae@YOL008W	genemark-CCBN010000025.1-processed-gene-0.59-mRNA-1_1 gene=genemark-CCBN010000025.1-processed-gene-0.59 CDS=1-570	gene=genemark-CCBN010000025.1-processed-gene-0.59 CDS=1-570	Geotrichum_candidum
50	Geotrichum_candidum@Seq_51	43_50	OG2220	Saccharomyces_cerevisiae@YAR007C	genemark-CCBN010000001.1-processed-gene-12.33-mRNA-1_1 gene=genemark-CCBN010000001.1-processed-gene-12.33 CDS=1-1902	gene=genemark-CCBN010000001.1-processed-gene-12.33 CDS=1-1902	Geotrichum_candidum
51	Geotrichum_candidum@Seq_52	43_51	OG2842	Saccharomyces_cerevisiae@YDR084C	genemark-CCBN010000009.1-processed-gene-7.9-mRNA-1_1 gene=genemark-CCBN010000009.1-processed-gene-7.9 CDS=1-600	gene=genemark-CCBN010000009.1-processed-gene-7.9 CDS=1-600	Geotrichum_candidum
52	Geotrichum_candidum@Seq_53	43_52	OG3548	Saccharomyces_cerevisiae@YKR003W	genemark-CCBN010000008.1-processed-gene-6.33-mRNA-1_1 gene=genemark-CCBN010000008.1-processed-gene-6.33 CDS=1-1269	gene=genemark-CCBN010000008.1-processed-gene-6.33 CDS=1-1269	Geotrichum_candidum
53	Geotrichum_candidum@Seq_54	43_53	OG1108	Saccharomyces_cerevisiae@YDL144C	genemark-CCBN010000010.1-processed-gene-4.2-mRNA-1_1 gene=genemark-CCBN010000010.1-processed-gene-4.2 CDS=1-1119	gene=genemark-CCBN010000010.1-processed-gene-4.2 CDS=1-1119	Geotrichum_candidum
54	Geotrichum_candidum@Seq_55	43_54	OG196866	Geotrichum_candidum@Seq_55	augustus_masked-CCBN010000005.1-processed-gene-14.6-mRNA-1_1 gene=augustus_masked-CCBN010000005.1-processed-gene-14.6 CDS=1-1215	gene=augustus_masked-CCBN010000005.1-processed-gene-14.6 CDS=1-1215	Geotrichum_candidum
55	Geotrichum_candidum@Seq_56	43_55	OG1090	Saccharomyces_cerevisiae@YFL040W	genemark-CCBN010000027.1-processed-gene-0.24-mRNA-1_1 gene=genemark-CCBN010000027.1-processed-gene-0.24 CDS=1-1557	gene=genemark-CCBN010000027.1-processed-gene-0.24 CDS=1-1557	Geotrichum_candidum
56	Geotrichum_candidum@Seq_57	43_56	OG4343	Saccharomyces_cerevisiae@YEL003W	maker-CCBN010000008.1-snap-gene-1.86-mRNA-1_1 gene=maker-CCBN010000008.1-snap-gene-1.86 CDS=1-396	gene=maker-CCBN010000008.1-snap-gene-1.86 CDS=1-396	Geotrichum_candidum
57	Geotrichum_candidum@Seq_58	43_57	OG8058	yHMPu5000034761_Lipomyces_lipofer@Seq_7464	genemark-CCBN010000013.1-processed-gene-3.63-mRNA-1_1 gene=genemark-CCBN010000013.1-processed-gene-3.63 CDS=1-834	gene=genemark-CCBN010000013.1-processed-gene-3.63 CDS=1-834	Geotrichum_candidum
58	Geotrichum_candidum@Seq_59	43_58	OG1456	Saccharomyces_cerevisiae@YLR310C	genemark-CCBN010000007.1-processed-gene-11.78-mRNA-1_1 gene=genemark-CCBN010000007.1-processed-gene-11.78 CDS=1-4749	gene=genemark-CCBN010000007.1-processed-gene-11.78 CDS=1-4749	Geotrichum_candidum
59	Geotrichum_candidum@Seq_60	43_59	OG1036	Saccharomyces_cerevisiae@YLR398C	genemark-CCBN010000003.1-processed-gene-13.37-mRNA-1_1 gene=genemark-CCBN010000003.1-processed-gene-13.37 CDS=1-3168	gene=genemark-CCBN010000003.1-processed-gene-13.37 CDS=1-3168	Geotrichum_candidum
60	Geotrichum_candidum@Seq_61	43_60	OG1736	Saccharomyces_cerevisiae@YNL021W	genemark-CCBN010000023.1-processed-gene-0.29-mRNA-1_1 gene=genemark-CCBN010000023.1-processed-gene-0.29 CDS=1-2280	gene=genemark-CCBN010000023.1-processed-gene-0.29 CDS=1-2280	Geotrichum_candidum
61	Geotrichum_candidum@Seq_62	43_61	OG4506	yHMPu5000034952_Citeromyces_siamensis@Seq_7549	genemark-CCBN010000012.1-processed-gene-3.43-mRNA-1_1 gene=genemark-CCBN010000012.1-processed-gene-3.43 CDS=1-3000	gene=genemark-CCBN010000012.1-processed-gene-3.43 CDS=1-3000	Geotrichum_candidum
62	Geotrichum_candidum@Seq_63	43_62	OG2028	Saccharomyces_cerevisiae@YER090W	genemark-CCBN010000012.1-processed-gene-3.40-mRNA-1_1 gene=genemark-CCBN010000012.1-processed-gene-3.40 CDS=1-1539	gene=genemark-CCBN010000012.1-processed-gene-3.40 CDS=1-1539	Geotrichum_candidum
63	Geotrichum_candidum@Seq_64	43_63	OG1448	Saccharomyces_cerevisiae@YIL041W	genemark-CCBN010000004.1-processed-gene-6.50-mRNA-1_1 gene=genemark-CCBN010000004.1-processed-gene-6.50 CDS=1-921	gene=genemark-CCBN010000004.1-processed-gene-6.50 CDS=1-921	Geotrichum_candidum
64	Geotrichum_candidum@Seq_65	43_64	OG10077	Arxula_adeninivorans@Seq_2130	augustus_masked-CCBN010000016.1-processed-gene-3.72-mRNA-1_1 gene=augustus_masked-CCBN010000016.1-processed-gene-3.72 CDS=1-1701	gene=augustus_masked-CCBN010000016.1-processed-gene-3.72 CDS=1-1701	Geotrichum_candidum
65	Geotrichum_candidum@Seq_66	43_65	OG5591	Fusarium_graminearum@Seq_5989	genemark-CCBN010000001.1-processed-gene-8.20-mRNA-1_1 gene=genemark-CCBN010000001.1-processed-gene-8.20 CDS=1-612	gene=genemark-CCBN010000001.1-processed-gene-8.20 CDS=1-612	Geotrichum_candidum
66	Geotrichum_candidum@Seq_67	43_66	OG4019	Saccharomyces_cerevisiae@YNL156C	genemark-CCBN010000011.1-processed-gene-1.62-mRNA-1_1 gene=genemark-CCBN010000011.1-processed-gene-1.62 CDS=1-945	gene=genemark-CCBN010000011.1-processed-gene-1.62 CDS=1-945	Geotrichum_candidum
67	Geotrichum_candidum@Seq_68	43_67	OG68981	Geotrichum_candidum@Seq_68	augustus_masked-CCBN010000018.1-processed-gene-2.28-mRNA-1_1 gene=augustus_masked-CCBN010000018.1-processed-gene-2.28 CDS=1-828	gene=augustus_masked-CCBN010000018.1-processed-gene-2.28 CDS=1-828	Geotrichum_candidum
68	Geotrichum_candidum@Seq_69	43_68	OG2200	Saccharomyces_cerevisiae@YOL140W	genemark-CCBN010000001.1-processed-gene-24.29-mRNA-1_1 gene=genemark-CCBN010000001.1-processed-gene-24.29 CDS=1-1338	gene=genemark-CCBN010000001.1-processed-gene-24.29 CDS=1-1338	Geotrichum_candidum
69	Geotrichum_candidum@Seq_70	43_69	OG3193	Saccharomyces_cerevisiae@YMR129W	genemark-CCBN010000007.1-processed-gene-7.78-mRNA-1_1 gene=genemark-CCBN010000007.1-processed-gene-7.78 CDS=1-3702	gene=genemark-CCBN010000007.1-processed-gene-7.78 CDS=1-3702	Geotrichum_candidum
70	Geotrichum_candidum@Seq_71	43_70	OG1723	Saccharomyces_cerevisiae@YLR384C	genemark-CCBN010000018.1-processed-gene-3.95-mRNA-1_1 gene=genemark-CCBN010000018.1-processed-gene-3.95 CDS=1-3969	gene=genemark-CCBN010000018.1-processed-gene-3.95 CDS=1-3969	Geotrichum_candidum
71	Geotrichum_candidum@Seq_72	43_71	OG2971	Saccharomyces_cerevisiae@YOR165W	genemark-CCBN010000010.1-processed-gene-4.3-mRNA-1_1 gene=genemark-CCBN010000010.1-processed-gene-4.3 CDS=1-2481	gene=genemark-CCBN010000010.1-processed-gene-4.3 CDS=1-2481	Geotrichum_candidum
72	Geotrichum_candidum@Seq_73	43_72	OG15551	Geotrichum_candidum@Seq_6070	augustus_masked-CCBN010000008.1-processed-gene-1.116-mRNA-1_1 gene=augustus_masked-CCBN010000008.1-processed-gene-1.116 CDS=1-690	gene=augustus_masked-CCBN010000008.1-processed-gene-1.116 CDS=1-690	Geotrichum_candidum
73	Geotrichum_candidum@Seq_74	43_73	OG3746	Saccharomyces_cerevisiae@YOR094W	genemark-CCBN010000001.1-processed-gene-20.43-mRNA-1_1 gene=genemark-CCBN010000001.1-processed-gene-20.43 CDS=1-546	gene=genemark-CCBN010000001.1-processed-gene-20.43 CDS=1-546	Geotrichum_candidum
74	Geotrichum_candidum@Seq_75	43_74	OG22718	Geotrichum_candidum@Seq_75	snap_masked-CCBN010000010.1-processed-gene-8.18-mRNA-1_1 gene=snap_masked-CCBN010000010.1-processed-gene-8.18 CDS=1-528	gene=snap_masked-CCBN010000010.1-processed-gene-8.18 CDS=1-528	Geotrichum_candidum
75	Geotrichum_candidum@Seq_76	43_75	OG2783	Saccharomyces_cerevisiae@YGR255C	genemark-CCBN010000003.1-processed-gene-14.27-mRNA-1_1 gene=genemark-CCBN010000003.1-processed-gene-14.27 CDS=1-1515	gene=genemark-CCBN010000003.1-processed-gene-14.27 CDS=1-1515	Geotrichum_candidum
76	Geotrichum_candidum@Seq_77	43_76	OG5187	Nadsonia_fulvescens_var_elongata@Seq_5828	augustus_masked-CCBN010000018.1-processed-gene-2.37-mRNA-1_1 gene=augustus_masked-CCBN010000018.1-processed-gene-2.37 CDS=1-1644	gene=augustus_masked-CCBN010000018.1-processed-gene-2.37 CDS=1-1644	Geotrichum_candidum
77	Geotrichum_candidum@Seq_78	43_77	OG65991	Geotrichum_candidum@Seq_78	snap_masked-CCBN010000007.1-processed-gene-1.0-mRNA-1_1 gene=snap_masked-CCBN010000007.1-processed-gene-1.0 CDS=1-1419	gene=snap_masked-CCBN010000007.1-processed-gene-1.0 CDS=1-1419	Geotrichum_candidum
78	Geotrichum_candidum@Seq_79	43_78	OG7674	yHMPu5000035243_Zygoascus_meyerae@Seq_3165	snap_masked-CCBN010000018.1-processed-gene-0.97-mRNA-1_1 gene=snap_masked-CCBN010000018.1-processed-gene-0.97 CDS=1-1278	gene=snap_masked-CCBN010000018.1-processed-gene-0.97 CDS=1-1278	Geotrichum_candidum
79	Geotrichum_candidum@Seq_80	43_79	OG5169	Saccharomyces_cerevisiae@YIL079C	genemark-CCBN010000006.1-processed-gene-1.17-mRNA-1_1 gene=genemark-CCBN010000006.1-processed-gene-1.17 CDS=1-1080	gene=genemark-CCBN010000006.1-processed-gene-1.17 CDS=1-1080	Geotrichum_candidum
80	Geotrichum_candidum@Seq_81	43_80	OG3544	Saccharomyces_cerevisiae@YER010C	genemark-CCBN010000005.1-processed-gene-7.75-mRNA-1_1 gene=genemark-CCBN010000005.1-processed-gene-7.75 CDS=1-753	gene=genemark-CCBN010000005.1-processed-gene-7.75 CDS=1-753	Geotrichum_candidum
81	Geotrichum_candidum@Seq_82	43_81	OG2793	Saccharomyces_cerevisiae@YLR105C	genemark-CCBN010000012.1-processed-gene-5.90-mRNA-1_1 gene=genemark-CCBN010000012.1-processed-gene-5.90 CDS=1-1095	gene=genemark-CCBN010000012.1-processed-gene-5.90 CDS=1-1095	Geotrichum_candidum
82	Geotrichum_candidum@Seq_83	43_82	OG7317	yHMPu5000034974_Deakozyma_indianensis@Seq_4334	genemark-CCBN010000007.1-processed-gene-11.54-mRNA-1_1 gene=genemark-CCBN010000007.1-processed-gene-11.54 CDS=1-1827	gene=genemark-CCBN010000007.1-processed-gene-11.54 CDS=1-1827	Geotrichum_candidum
