	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
25	Dekkera_bruxellensis@Seq_26	37_25	OG1706	Saccharomyces_cerevisiae@YGR264C	snap_masked-scaffold_5-processed-gene-7.30-mRNA-1_1 gene=snap_masked-scaffold_5-processed-gene-7.30 CDS=1-2277	gene=snap_masked-scaffold_5-processed-gene-7.30 CDS=1-2277	Dekkera_bruxellensis
26	Dekkera_bruxellensis@Seq_27	37_26	OG3063	Saccharomyces_cerevisiae@YKL067W	genemark-scaffold_3-processed-gene-7.84-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-7.84 CDS=1-456	gene=genemark-scaffold_3-processed-gene-7.84 CDS=1-456	Dekkera_bruxellensis
27	Dekkera_bruxellensis@Seq_28	37_27	OG3460	Saccharomyces_cerevisiae@YPL172C	augustus_masked-scaffold_3-processed-gene-5.87-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-5.87 CDS=1-1959	gene=augustus_masked-scaffold_3-processed-gene-5.87 CDS=1-1959	Dekkera_bruxellensis
28	Dekkera_bruxellensis@Seq_29	37_28	OG2981	Saccharomyces_cerevisiae@YKL179C	genemark-scaffold_5-processed-gene-6.109-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-6.109 CDS=1-2187	gene=genemark-scaffold_5-processed-gene-6.109 CDS=1-2187	Dekkera_bruxellensis
29	Dekkera_bruxellensis@Seq_30	37_29	OG11634	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_1411	snap_masked-scaffold_3-processed-gene-1.105-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-1.105 CDS=1-672	gene=snap_masked-scaffold_3-processed-gene-1.105 CDS=1-672	Dekkera_bruxellensis
30	Dekkera_bruxellensis@Seq_31	37_30	OG151381	Dekkera_bruxellensis@Seq_31	snap_masked-scaffold_2-processed-gene-10.30-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-10.30 CDS=1-393	gene=snap_masked-scaffold_2-processed-gene-10.30 CDS=1-393	Dekkera_bruxellensis
31	Dekkera_bruxellensis@Seq_32	37_31	OG133716	Dekkera_bruxellensis@Seq_32	snap_masked-scaffold_1-processed-gene-11.104-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-11.104 CDS=1-447	gene=snap_masked-scaffold_1-processed-gene-11.104 CDS=1-447	Dekkera_bruxellensis
32	Dekkera_bruxellensis@Seq_33	37_32	OG10497	yHMPu5000035041_Ambrosiozyma_pseudovanderkliftii@Seq_2908	genemark-scaffold_3-processed-gene-10.21-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-10.21 CDS=1-633	gene=genemark-scaffold_3-processed-gene-10.21 CDS=1-633	Dekkera_bruxellensis
33	Dekkera_bruxellensis@Seq_34	37_33	OG4828	yHMPu5000034903_Ogataea_naganishii@Seq_211	genemark-scaffold_9-processed-gene-3.20-mRNA-1_1 gene=genemark-scaffold_9-processed-gene-3.20 CDS=1-1494	gene=genemark-scaffold_9-processed-gene-3.20 CDS=1-1494	Dekkera_bruxellensis
34	Dekkera_bruxellensis@Seq_35	37_34	OG95194	Dekkera_bruxellensis@Seq_35	snap_masked-scaffold_6-processed-gene-2.31-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-2.31 CDS=1-300	gene=snap_masked-scaffold_6-processed-gene-2.31 CDS=1-300	Dekkera_bruxellensis
35	Dekkera_bruxellensis@Seq_36	37_35	OG4811	yHMPu5000034939_Komagataella_pseudopastoris@Seq_4178	genemark-scaffold_4-processed-gene-0.47-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-0.47 CDS=1-453	gene=genemark-scaffold_4-processed-gene-0.47 CDS=1-453	Dekkera_bruxellensis
36	Dekkera_bruxellensis@Seq_37	37_36	OG3119	Saccharomyces_cerevisiae@YDL105W	genemark-scaffold_3-processed-gene-6.37-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-6.37 CDS=1-1233	gene=genemark-scaffold_3-processed-gene-6.37 CDS=1-1233	Dekkera_bruxellensis
37	Dekkera_bruxellensis@Seq_38	37_37	OG199271	Dekkera_bruxellensis@Seq_38	snap_masked-scaffold_20-processed-gene-0.80-mRNA-1_1 gene=snap_masked-scaffold_20-processed-gene-0.80 CDS=1-183	gene=snap_masked-scaffold_20-processed-gene-0.80 CDS=1-183	Dekkera_bruxellensis
38	Dekkera_bruxellensis@Seq_39	37_38	OG3414	Saccharomyces_cerevisiae@YOL032W	genemark-scaffold_1-processed-gene-17.52-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-17.52 CDS=1-768	gene=genemark-scaffold_1-processed-gene-17.52 CDS=1-768	Dekkera_bruxellensis
39	Dekkera_bruxellensis@Seq_40	37_39	OG5531	yHMPu5000035243_Zygoascus_meyerae@Seq_4794	genemark-scaffold_6-processed-gene-0.17-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-0.17 CDS=1-1989	gene=genemark-scaffold_6-processed-gene-0.17 CDS=1-1989	Dekkera_bruxellensis
40	Dekkera_bruxellensis@Seq_41	37_40	OG2541	Saccharomyces_cerevisiae@YOR103C	genemark-scaffold_2-processed-gene-5.8-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-5.8 CDS=1-402	gene=genemark-scaffold_2-processed-gene-5.8 CDS=1-402	Dekkera_bruxellensis
41	Dekkera_bruxellensis@Seq_42	37_41	OG2062	Saccharomyces_cerevisiae@YDR047W	genemark-scaffold_3-processed-gene-16.183-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-16.183 CDS=1-1074	gene=genemark-scaffold_3-processed-gene-16.183 CDS=1-1074	Dekkera_bruxellensis
42	Dekkera_bruxellensis@Seq_43	37_42	OG4585	Saccharomyces_cerevisiae@YHR010W	snap_masked-scaffold_8-processed-gene-3.182-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-3.182 CDS=1-408	gene=snap_masked-scaffold_8-processed-gene-3.182 CDS=1-408	Dekkera_bruxellensis
43	Dekkera_bruxellensis@Seq_44	37_43	OG3000	Saccharomyces_cerevisiae@YPL227C	maker-scaffold_13-snap-gene-0.85-mRNA-1_1 gene=maker-scaffold_13-snap-gene-0.85 CDS=1-3756	gene=maker-scaffold_13-snap-gene-0.85 CDS=1-3756	Dekkera_bruxellensis
44	Dekkera_bruxellensis@Seq_45	37_44	OG3280	Lachancea_fantastica@Seq_3475	maker-scaffold_9-snap-gene-1.47-mRNA-1_1 gene=maker-scaffold_9-snap-gene-1.47 CDS=1-1671	gene=maker-scaffold_9-snap-gene-1.47 CDS=1-1671	Dekkera_bruxellensis
45	Dekkera_bruxellensis@Seq_46	37_45	OG42976	Dekkera_bruxellensis@Seq_46	genemark-scaffold_3-processed-gene-12.37-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-12.37 CDS=1-492	gene=genemark-scaffold_3-processed-gene-12.37 CDS=1-492	Dekkera_bruxellensis
46	Dekkera_bruxellensis@Seq_47	37_46	OG3710	Saccharomyces_cerevisiae@YAL044W-A	snap_masked-scaffold_15-processed-gene-0.9-mRNA-1_1 gene=snap_masked-scaffold_15-processed-gene-0.9 CDS=1-402	gene=snap_masked-scaffold_15-processed-gene-0.9 CDS=1-402	Dekkera_bruxellensis
47	Dekkera_bruxellensis@Seq_48	37_47	OG1535	Saccharomyces_cerevisiae@YAL016W	genemark-scaffold_13-processed-gene-0.135-mRNA-1_1 gene=genemark-scaffold_13-processed-gene-0.135 CDS=1-2073	gene=genemark-scaffold_13-processed-gene-0.135 CDS=1-2073	Dekkera_bruxellensis
48	Dekkera_bruxellensis@Seq_49	37_48	OG11332	yHMPu5000034754_Lipomyces_arxii@Seq_5547	snap_masked-scaffold_3-processed-gene-0.77-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-0.77 CDS=1-1419	gene=snap_masked-scaffold_3-processed-gene-0.77 CDS=1-1419	Dekkera_bruxellensis
49	Dekkera_bruxellensis@Seq_50	37_49	OG151880	Dekkera_bruxellensis@Seq_50	snap_masked-scaffold_1-processed-gene-22.108-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-22.108 CDS=1-210	gene=snap_masked-scaffold_1-processed-gene-22.108 CDS=1-210	Dekkera_bruxellensis
50	Dekkera_bruxellensis@Seq_51	37_50	OG4810	Hyphopichia_burtonii@Seq_3571	genemark-scaffold_3-processed-gene-7.107-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-7.107 CDS=1-885	gene=genemark-scaffold_3-processed-gene-7.107 CDS=1-885	Dekkera_bruxellensis
51	Dekkera_bruxellensis@Seq_52	37_51	OG5068	yHMPu5000035707_Candida_heveicola@Seq_2495	genemark-scaffold_2-processed-gene-9.98-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-9.98 CDS=1-2124	gene=genemark-scaffold_2-processed-gene-9.98 CDS=1-2124	Dekkera_bruxellensis
52	Dekkera_bruxellensis@Seq_53	37_52	OG1133	Saccharomyces_cerevisiae@YNL067W	genemark-scaffold_4-processed-gene-3.68-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-3.68 CDS=1-579	gene=genemark-scaffold_4-processed-gene-3.68 CDS=1-579	Dekkera_bruxellensis
53	Dekkera_bruxellensis@Seq_54	37_53	OG1641	Saccharomyces_cerevisiae@YLR336C	genemark-scaffold_5-processed-gene-4.70-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-4.70 CDS=1-2700	gene=genemark-scaffold_5-processed-gene-4.70 CDS=1-2700	Dekkera_bruxellensis
54	Dekkera_bruxellensis@Seq_55	37_54	OG12557	Arthrobotrys_oligospora@Seq_3611	genemark-scaffold_23-processed-gene-0.10-mRNA-1_1 gene=genemark-scaffold_23-processed-gene-0.10 CDS=1-672	gene=genemark-scaffold_23-processed-gene-0.10 CDS=1-672	Dekkera_bruxellensis
55	Dekkera_bruxellensis@Seq_56	37_55	OG10258	yHMPu5000034594_Starmera_quercuum@Seq_985	augustus_masked-scaffold_17-processed-gene-0.60-mRNA-1_1 gene=augustus_masked-scaffold_17-processed-gene-0.60 CDS=1-3888	gene=augustus_masked-scaffold_17-processed-gene-0.60 CDS=1-3888	Dekkera_bruxellensis
56	Dekkera_bruxellensis@Seq_57	37_56	OG1100	Saccharomyces_cerevisiae@YPR048W	maker-scaffold_19-snap-gene-0.113-mRNA-1_1 gene=maker-scaffold_19-snap-gene-0.113 CDS=1-3372	gene=maker-scaffold_19-snap-gene-0.113 CDS=1-3372	Dekkera_bruxellensis
57	Dekkera_bruxellensis@Seq_58	37_57	OG2542	Saccharomyces_cerevisiae@YDL234C	maker-scaffold_5-augustus-gene-6.3-mRNA-1_1 gene=maker-scaffold_5-augustus-gene-6.3 CDS=1-2631	gene=maker-scaffold_5-augustus-gene-6.3 CDS=1-2631	Dekkera_bruxellensis
58	Dekkera_bruxellensis@Seq_59	37_58	OG3760	Saccharomyces_cerevisiae@YPL268W	genemark-scaffold_12-processed-gene-1.187-mRNA-1_1 gene=genemark-scaffold_12-processed-gene-1.187 CDS=1-2853	gene=genemark-scaffold_12-processed-gene-1.187 CDS=1-2853	Dekkera_bruxellensis
59	Dekkera_bruxellensis@Seq_60	37_59	OG77448	Dekkera_bruxellensis@Seq_60	snap_masked-scaffold_1-processed-gene-12.22-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-12.22 CDS=1-372	gene=snap_masked-scaffold_1-processed-gene-12.22 CDS=1-372	Dekkera_bruxellensis
60	Dekkera_bruxellensis@Seq_61	37_60	OG4030	Saccharomyces_cerevisiae@YCR015C	genemark-scaffold_2-processed-gene-14.146-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-14.146 CDS=1-873	gene=genemark-scaffold_2-processed-gene-14.146 CDS=1-873	Dekkera_bruxellensis
61	Dekkera_bruxellensis@Seq_62	37_61	OG22819	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2351	genemark-scaffold_6-processed-gene-4.58-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-4.58 CDS=1-1368	gene=genemark-scaffold_6-processed-gene-4.58 CDS=1-1368	Dekkera_bruxellensis
62	Dekkera_bruxellensis@Seq_63	37_62	OG8574	yHMPu5000034902_Ogataea_minuta@Seq_3123	genemark-scaffold_11-processed-gene-1.57-mRNA-1_1 gene=genemark-scaffold_11-processed-gene-1.57 CDS=1-1350	gene=genemark-scaffold_11-processed-gene-1.57 CDS=1-1350	Dekkera_bruxellensis
63	Dekkera_bruxellensis@Seq_64	37_63	OG1877	Saccharomyces_cerevisiae@YER152C	genemark-scaffold_1-processed-gene-15.67-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-15.67 CDS=1-1326	gene=genemark-scaffold_1-processed-gene-15.67 CDS=1-1326	Dekkera_bruxellensis
64	Dekkera_bruxellensis@Seq_65	37_64	OG189391	Dekkera_bruxellensis@Seq_65	snap_masked-scaffold_1-processed-gene-13.108-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-13.108 CDS=1-1296	gene=snap_masked-scaffold_1-processed-gene-13.108 CDS=1-1296	Dekkera_bruxellensis
65	Dekkera_bruxellensis@Seq_66	37_65	OG7334	yHMPu5000035675_Kregervanrija_fluxuum@Seq_1962	genemark-scaffold_1-processed-gene-27.81-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-27.81 CDS=1-783	gene=genemark-scaffold_1-processed-gene-27.81 CDS=1-783	Dekkera_bruxellensis
66	Dekkera_bruxellensis@Seq_67	37_66	OG2732	Saccharomyces_cerevisiae@YMR097C	genemark-scaffold_2-processed-gene-11.47-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-11.47 CDS=1-963	gene=genemark-scaffold_2-processed-gene-11.47 CDS=1-963	Dekkera_bruxellensis
67	Dekkera_bruxellensis@Seq_68	37_67	OG3853	Saccharomyces_cerevisiae@YAL024C	genemark-scaffold_4-processed-gene-6.114-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-6.114 CDS=1-4599	gene=genemark-scaffold_4-processed-gene-6.114 CDS=1-4599	Dekkera_bruxellensis
68	Dekkera_bruxellensis@Seq_69	37_68	OG4366	Saccharomyces_cerevisiae@YHL036W	genemark-scaffold_1-processed-gene-22.55-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-22.55 CDS=1-3159	gene=genemark-scaffold_1-processed-gene-22.55 CDS=1-3159	Dekkera_bruxellensis
69	Dekkera_bruxellensis@Seq_70	37_69	OG1172	Saccharomyces_cerevisiae@YKL040C	snap_masked-scaffold_6-processed-gene-1.114-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-1.114 CDS=1-861	gene=snap_masked-scaffold_6-processed-gene-1.114 CDS=1-861	Dekkera_bruxellensis
70	Dekkera_bruxellensis@Seq_71	37_70	OG93745	Dekkera_bruxellensis@Seq_71	snap_masked-scaffold_12-processed-gene-0.99-mRNA-1_1 gene=snap_masked-scaffold_12-processed-gene-0.99 CDS=1-471	gene=snap_masked-scaffold_12-processed-gene-0.99 CDS=1-471	Dekkera_bruxellensis
71	Dekkera_bruxellensis@Seq_72	37_71	OG1046	Saccharomyces_cerevisiae@YMR054W	augustus_masked-scaffold_3-processed-gene-11.81-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-11.81 CDS=1-2463	gene=augustus_masked-scaffold_3-processed-gene-11.81 CDS=1-2463	Dekkera_bruxellensis
72	Dekkera_bruxellensis@Seq_73	37_72	OG4271	Saccharomyces_cerevisiae@YKL137W	genemark-scaffold_1-processed-gene-6.60-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-6.60 CDS=1-369	gene=genemark-scaffold_1-processed-gene-6.60 CDS=1-369	Dekkera_bruxellensis
73	Dekkera_bruxellensis@Seq_74	37_73	OG5049	Saccharomyces_cerevisiae@YDR520C	maker-scaffold_14-snap-gene-0.155-mRNA-1_1 gene=maker-scaffold_14-snap-gene-0.155 CDS=1-2229	gene=maker-scaffold_14-snap-gene-0.155 CDS=1-2229	Dekkera_bruxellensis
74	Dekkera_bruxellensis@Seq_75	37_74	OG4211	Saccharomyces_cerevisiae@YGR127W	maker-scaffold_4-snap-gene-8.85-mRNA-1_1 gene=maker-scaffold_4-snap-gene-8.85 CDS=1-981	gene=maker-scaffold_4-snap-gene-8.85 CDS=1-981	Dekkera_bruxellensis
75	Dekkera_bruxellensis@Seq_76	37_75	OG3956	Saccharomyces_cerevisiae@YPL127C	genemark-scaffold_6-processed-gene-1.38-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-1.38 CDS=1-510	gene=genemark-scaffold_6-processed-gene-1.38 CDS=1-510	Dekkera_bruxellensis
76	Dekkera_bruxellensis@Seq_77	37_76	OG3875	Saccharomyces_cerevisiae@YMR022W	maker-scaffold_3-snap-gene-8.136-mRNA-1_1 gene=maker-scaffold_3-snap-gene-8.136 CDS=1-402	gene=maker-scaffold_3-snap-gene-8.136 CDS=1-402	Dekkera_bruxellensis
77	Dekkera_bruxellensis@Seq_78	37_77	OG1057	Saccharomyces_cerevisiae@YML072C	snap_masked-scaffold_1-processed-gene-11.100-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-11.100 CDS=1-3690	gene=snap_masked-scaffold_1-processed-gene-11.100 CDS=1-3690	Dekkera_bruxellensis
78	Dekkera_bruxellensis@Seq_79	37_78	OG2047	Saccharomyces_cerevisiae@YHR158C	genemark-scaffold_3-processed-gene-9.6-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-9.6 CDS=1-3657	gene=genemark-scaffold_3-processed-gene-9.6 CDS=1-3657	Dekkera_bruxellensis
79	Dekkera_bruxellensis@Seq_80	37_79	OG6553	Ogataea_polymorpha@Seq_2011	genemark-scaffold_2-processed-gene-17.44-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-17.44 CDS=1-3033	gene=genemark-scaffold_2-processed-gene-17.44 CDS=1-3033	Dekkera_bruxellensis
80	Dekkera_bruxellensis@Seq_81	37_80	OG4500	Saccharomyces_cerevisiae@YCR030C	genemark-scaffold_3-processed-gene-3.94-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-3.94 CDS=1-2787	gene=genemark-scaffold_3-processed-gene-3.94 CDS=1-2787	Dekkera_bruxellensis
81	Dekkera_bruxellensis@Seq_82	37_81	OG3105	Saccharomyces_cerevisiae@YPR180W	genemark-scaffold_5-processed-gene-3.73-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-3.73 CDS=1-984	gene=genemark-scaffold_5-processed-gene-3.73 CDS=1-984	Dekkera_bruxellensis
82	Dekkera_bruxellensis@Seq_83	37_82	OG1526	Saccharomyces_cerevisiae@YDR006C	genemark-scaffold_11-processed-gene-2.59-mRNA-1_1 gene=genemark-scaffold_11-processed-gene-2.59 CDS=1-2079	gene=genemark-scaffold_11-processed-gene-2.59 CDS=1-2079	Dekkera_bruxellensis
83	Dekkera_bruxellensis@Seq_84	37_83	OG3248	Saccharomyces_cerevisiae@YGR271C-A	maker-scaffold_10-snap-gene-0.64-mRNA-1_1 gene=maker-scaffold_10-snap-gene-0.64 CDS=1-675	gene=maker-scaffold_10-snap-gene-0.64 CDS=1-675	Dekkera_bruxellensis
84	Dekkera_bruxellensis@Seq_85	37_84	OG4934	yHMPu5000035703_Cyberlindnera_americana@Seq_4970	genemark-scaffold_15-processed-gene-0.134-mRNA-1_1 gene=genemark-scaffold_15-processed-gene-0.134 CDS=1-2106	gene=genemark-scaffold_15-processed-gene-0.134 CDS=1-2106	Dekkera_bruxellensis
85	Dekkera_bruxellensis@Seq_86	37_85	OG2634	Saccharomyces_cerevisiae@YJL062W	augustus_masked-scaffold_5-processed-gene-4.7-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-4.7 CDS=1-2586	gene=augustus_masked-scaffold_5-processed-gene-4.7 CDS=1-2586	Dekkera_bruxellensis
