	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_11	332_10	OG9364	yHMPu5000034674_Blastobotrys_muscicola@Seq_1341	genemark-flattened_line_10-processed-gene-2.78-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-2.78 CDS=1-930	gene=genemark-flattened_line_10-processed-gene-2.78 CDS=1-930	yHMPu5000041818_Magnusiomyces_tetrasperma
11	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_12	332_11	OG5435	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1056	snap_masked-flattened_line_160-processed-gene-0.115-mRNA-1_1 gene=snap_masked-flattened_line_160-processed-gene-0.115 CDS=1-246	gene=snap_masked-flattened_line_160-processed-gene-0.115 CDS=1-246	yHMPu5000041818_Magnusiomyces_tetrasperma
12	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_13	332_12	OG2339	Saccharomyces_cerevisiae@YIR004W	genemark-flattened_line_30-processed-gene-0.50-mRNA-1_1 gene=genemark-flattened_line_30-processed-gene-0.50 CDS=1-1458	gene=genemark-flattened_line_30-processed-gene-0.50 CDS=1-1458	yHMPu5000041818_Magnusiomyces_tetrasperma
13	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_14	332_13	OG2084	Saccharomyces_cerevisiae@YOR054C	maker-flattened_line_4-snap-gene-2.61-mRNA-1_1 gene=maker-flattened_line_4-snap-gene-2.61 CDS=1-2088	gene=maker-flattened_line_4-snap-gene-2.61 CDS=1-2088	yHMPu5000041818_Magnusiomyces_tetrasperma
14	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_15	332_14	OG145776	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_15	snap_masked-flattened_line_182-processed-gene-0.35-mRNA-1_1 gene=snap_masked-flattened_line_182-processed-gene-0.35 CDS=1-237	gene=snap_masked-flattened_line_182-processed-gene-0.35 CDS=1-237	yHMPu5000041818_Magnusiomyces_tetrasperma
15	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_16	332_15	OG191755	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_16	snap_masked-flattened_line_286-processed-gene-0.38-mRNA-1_1 gene=snap_masked-flattened_line_286-processed-gene-0.38 CDS=1-3366	gene=snap_masked-flattened_line_286-processed-gene-0.38 CDS=1-3366	yHMPu5000041818_Magnusiomyces_tetrasperma
16	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_17	332_16	OG5369	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_1406	genemark-flattened_line_52-processed-gene-0.17-mRNA-1_1 gene=genemark-flattened_line_52-processed-gene-0.17 CDS=1-3252	gene=genemark-flattened_line_52-processed-gene-0.17 CDS=1-3252	yHMPu5000041818_Magnusiomyces_tetrasperma
17	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_18	332_17	OG107592	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_18	snap_masked-flattened_line_94-processed-gene-0.170-mRNA-1_1 gene=snap_masked-flattened_line_94-processed-gene-0.170 CDS=1-501	gene=snap_masked-flattened_line_94-processed-gene-0.170 CDS=1-501	yHMPu5000041818_Magnusiomyces_tetrasperma
18	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_19	332_18	OG3134	Saccharomyces_cerevisiae@YDL193W	genemark-flattened_line_90-processed-gene-0.19-mRNA-1_1 gene=genemark-flattened_line_90-processed-gene-0.19 CDS=1-909	gene=genemark-flattened_line_90-processed-gene-0.19 CDS=1-909	yHMPu5000041818_Magnusiomyces_tetrasperma
19	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_20	332_19	OG210753	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_20	snap_masked-flattened_line_106-processed-gene-0.94-mRNA-1_1 gene=snap_masked-flattened_line_106-processed-gene-0.94 CDS=1-3312	gene=snap_masked-flattened_line_106-processed-gene-0.94 CDS=1-3312	yHMPu5000041818_Magnusiomyces_tetrasperma
20	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_21	332_20	OG19768	Saprochaete_clavata@Seq_5168	snap_masked-flattened_line_28-processed-gene-0.20-mRNA-1_1 gene=snap_masked-flattened_line_28-processed-gene-0.20 CDS=1-1113	gene=snap_masked-flattened_line_28-processed-gene-0.20 CDS=1-1113	yHMPu5000041818_Magnusiomyces_tetrasperma
21	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_22	332_21	OG2361	Saccharomyces_cerevisiae@YBL040C	genemark-flattened_line_118-processed-gene-0.105-mRNA-1_1 gene=genemark-flattened_line_118-processed-gene-0.105 CDS=1-642	gene=genemark-flattened_line_118-processed-gene-0.105 CDS=1-642	yHMPu5000041818_Magnusiomyces_tetrasperma
22	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_23	332_22	OG1509	Saccharomyces_cerevisiae@YCR008W	augustus_masked-flattened_line_336-processed-gene-0.25-mRNA-1_1 gene=augustus_masked-flattened_line_336-processed-gene-0.25 CDS=1-2703	gene=augustus_masked-flattened_line_336-processed-gene-0.25 CDS=1-2703	yHMPu5000041818_Magnusiomyces_tetrasperma
23	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_24	332_23	OG4672	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_6849	snap_masked-flattened_line_138-processed-gene-0.20-mRNA-1_1 gene=snap_masked-flattened_line_138-processed-gene-0.20 CDS=1-570	gene=snap_masked-flattened_line_138-processed-gene-0.20 CDS=1-570	yHMPu5000041818_Magnusiomyces_tetrasperma
24	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_25	332_24	OG1104	Saccharomyces_cerevisiae@YLR286C	snap_masked-flattened_line_442-processed-gene-0.2-mRNA-1_1 gene=snap_masked-flattened_line_442-processed-gene-0.2 CDS=1-2628	gene=snap_masked-flattened_line_442-processed-gene-0.2 CDS=1-2628	yHMPu5000041818_Magnusiomyces_tetrasperma
25	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_26	332_25	OG2040	Saccharomyces_cerevisiae@YKL196C	genemark-flattened_line_62-processed-gene-0.98-mRNA-1_1 gene=genemark-flattened_line_62-processed-gene-0.98 CDS=1-654	gene=genemark-flattened_line_62-processed-gene-0.98 CDS=1-654	yHMPu5000041818_Magnusiomyces_tetrasperma
26	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_27	332_26	OG1647	Saccharomyces_cerevisiae@YGR233C	genemark-flattened_line_226-processed-gene-0.63-mRNA-1_1 gene=genemark-flattened_line_226-processed-gene-0.63 CDS=1-4101	gene=genemark-flattened_line_226-processed-gene-0.63 CDS=1-4101	yHMPu5000041818_Magnusiomyces_tetrasperma
27	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_28	332_27	OG2580	Saccharomyces_cerevisiae@YOL040C	genemark-flattened_line_38-processed-gene-0.64-mRNA-1_1 gene=genemark-flattened_line_38-processed-gene-0.64 CDS=1-438	gene=genemark-flattened_line_38-processed-gene-0.64 CDS=1-438	yHMPu5000041818_Magnusiomyces_tetrasperma
28	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_29	332_28	OG5055	Metschnikowia_matae_maris@Seq_2691	genemark-flattened_line_238-processed-gene-0.103-mRNA-1_1 gene=genemark-flattened_line_238-processed-gene-0.103 CDS=1-1947	gene=genemark-flattened_line_238-processed-gene-0.103 CDS=1-1947	yHMPu5000041818_Magnusiomyces_tetrasperma
29	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_30	332_29	OG4701	Lachancea_quebecensis@Seq_776	snap_masked-flattened_line_150-processed-gene-0.27-mRNA-1_1 gene=snap_masked-flattened_line_150-processed-gene-0.27 CDS=1-1965	gene=snap_masked-flattened_line_150-processed-gene-0.27 CDS=1-1965	yHMPu5000041818_Magnusiomyces_tetrasperma
30	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_31	332_30	OG91705	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_31	snap_masked-flattened_line_24-processed-gene-0.10-mRNA-1_1 gene=snap_masked-flattened_line_24-processed-gene-0.10 CDS=1-429	gene=snap_masked-flattened_line_24-processed-gene-0.10 CDS=1-429	yHMPu5000041818_Magnusiomyces_tetrasperma
31	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_32	332_31	OG5179	Metschnikowia_lockheadii@Seq_2495	genemark-flattened_line_54-processed-gene-1.104-mRNA-1_1 gene=genemark-flattened_line_54-processed-gene-1.104 CDS=1-2661	gene=genemark-flattened_line_54-processed-gene-1.104 CDS=1-2661	yHMPu5000041818_Magnusiomyces_tetrasperma
32	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_33	332_32	OG1412	Saccharomyces_cerevisiae@YDR025W	genemark-flattened_line_206-processed-gene-0.94-mRNA-1_1 gene=genemark-flattened_line_206-processed-gene-0.94 CDS=1-468	gene=genemark-flattened_line_206-processed-gene-0.94 CDS=1-468	yHMPu5000041818_Magnusiomyces_tetrasperma
33	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_34	332_33	OG106142	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_34	snap_masked-flattened_line_462-processed-gene-0.17-mRNA-1_1 gene=snap_masked-flattened_line_462-processed-gene-0.17 CDS=1-177	gene=snap_masked-flattened_line_462-processed-gene-0.17 CDS=1-177	yHMPu5000041818_Magnusiomyces_tetrasperma
34	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_35	332_34	OG2914	Saccharomyces_cerevisiae@YIL019W	snap_masked-flattened_line_150-processed-gene-0.28-mRNA-1_1 gene=snap_masked-flattened_line_150-processed-gene-0.28 CDS=1-1365	gene=snap_masked-flattened_line_150-processed-gene-0.28 CDS=1-1365	yHMPu5000041818_Magnusiomyces_tetrasperma
35	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_36	332_35	OG131992	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_36	snap_masked-flattened_line_278-processed-gene-0.12-mRNA-1_1 gene=snap_masked-flattened_line_278-processed-gene-0.12 CDS=1-231	gene=snap_masked-flattened_line_278-processed-gene-0.12 CDS=1-231	yHMPu5000041818_Magnusiomyces_tetrasperma
36	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_37	332_36	OG164786	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_37	genemark-flattened_line_292-processed-gene-0.12-mRNA-1_1 gene=genemark-flattened_line_292-processed-gene-0.12 CDS=1-1311	gene=genemark-flattened_line_292-processed-gene-0.12 CDS=1-1311	yHMPu5000041818_Magnusiomyces_tetrasperma
37	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_38	332_37	OG1364	Saccharomyces_cerevisiae@YIL160C	genemark-flattened_line_184-processed-gene-0.39-mRNA-1_1 gene=genemark-flattened_line_184-processed-gene-0.39 CDS=1-1257	gene=genemark-flattened_line_184-processed-gene-0.39 CDS=1-1257	yHMPu5000041818_Magnusiomyces_tetrasperma
38	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_39	332_38	OG60096	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_39	snap_masked-flattened_line_758-processed-gene-0.0-mRNA-1_1 gene=snap_masked-flattened_line_758-processed-gene-0.0 CDS=1-210	gene=snap_masked-flattened_line_758-processed-gene-0.0 CDS=1-210	yHMPu5000041818_Magnusiomyces_tetrasperma
39	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_40	332_39	OG3862	Saccharomyces_cerevisiae@YLR425W	genemark-flattened_line_34-processed-gene-0.18-mRNA-1_1 gene=genemark-flattened_line_34-processed-gene-0.18 CDS=1-5724	gene=genemark-flattened_line_34-processed-gene-0.18 CDS=1-5724	yHMPu5000041818_Magnusiomyces_tetrasperma
40	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_41	332_40	OG7864	Candida_infanticola@Seq_1406	genemark-flattened_line_782-processed-gene-0.0-mRNA-1_1 gene=genemark-flattened_line_782-processed-gene-0.0 CDS=1-1464	gene=genemark-flattened_line_782-processed-gene-0.0 CDS=1-1464	yHMPu5000041818_Magnusiomyces_tetrasperma
41	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_42	332_41	OG2180	Saccharomyces_cerevisiae@YFL024C	genemark-flattened_line_96-processed-gene-0.110-mRNA-1_1 gene=genemark-flattened_line_96-processed-gene-0.110 CDS=1-3765	gene=genemark-flattened_line_96-processed-gene-0.110 CDS=1-3765	yHMPu5000041818_Magnusiomyces_tetrasperma
42	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_43	332_42	OG7732	yHMPu5000034761_Lipomyces_lipofer@Seq_3041	snap_masked-flattened_line_102-processed-gene-0.118-mRNA-1_1 gene=snap_masked-flattened_line_102-processed-gene-0.118 CDS=1-2898	gene=snap_masked-flattened_line_102-processed-gene-0.118 CDS=1-2898	yHMPu5000041818_Magnusiomyces_tetrasperma
43	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_44	332_43	OG4174	Saccharomyces_cerevisiae@YJR082C	genemark-flattened_line_26-processed-gene-0.26-mRNA-1_1 gene=genemark-flattened_line_26-processed-gene-0.26 CDS=1-324	gene=genemark-flattened_line_26-processed-gene-0.26 CDS=1-324	yHMPu5000041818_Magnusiomyces_tetrasperma
44	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_45	332_44	OG1316	Saccharomyces_cerevisiae@YPL231W	augustus_masked-flattened_line_766-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_766-processed-gene-0.1 CDS=1-3384	gene=augustus_masked-flattened_line_766-processed-gene-0.1 CDS=1-3384	yHMPu5000041818_Magnusiomyces_tetrasperma
45	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_46	332_45	OG73391	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_46	snap_masked-flattened_line_72-processed-gene-0.146-mRNA-1_1 gene=snap_masked-flattened_line_72-processed-gene-0.146 CDS=1-207	gene=snap_masked-flattened_line_72-processed-gene-0.146 CDS=1-207	yHMPu5000041818_Magnusiomyces_tetrasperma
46	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_47	332_46	OG1917	Saccharomyces_cerevisiae@YNL064C	genemark-flattened_line_162-processed-gene-0.33-mRNA-1_1 gene=genemark-flattened_line_162-processed-gene-0.33 CDS=1-1218	gene=genemark-flattened_line_162-processed-gene-0.33 CDS=1-1218	yHMPu5000041818_Magnusiomyces_tetrasperma
47	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_48	332_47	OG22722	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_48	augustus_masked-flattened_line_592-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_592-processed-gene-0.0 CDS=1-3795	gene=augustus_masked-flattened_line_592-processed-gene-0.0 CDS=1-3795	yHMPu5000041818_Magnusiomyces_tetrasperma
48	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_49	332_48	OG4075	Metschnikowia_shivogae@Seq_4820	maker-flattened_line_148-snap-gene-0.90-mRNA-1_1 gene=maker-flattened_line_148-snap-gene-0.90 CDS=1-1866	gene=maker-flattened_line_148-snap-gene-0.90 CDS=1-1866	yHMPu5000041818_Magnusiomyces_tetrasperma
49	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_50	332_49	OG182635	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_50	snap_masked-flattened_line_64-processed-gene-0.140-mRNA-1_1 gene=snap_masked-flattened_line_64-processed-gene-0.140 CDS=1-300	gene=snap_masked-flattened_line_64-processed-gene-0.140 CDS=1-300	yHMPu5000041818_Magnusiomyces_tetrasperma
50	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_51	332_50	OG227027	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_51	snap_masked-flattened_line_442-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_442-processed-gene-0.1 CDS=1-261	gene=snap_masked-flattened_line_442-processed-gene-0.1 CDS=1-261	yHMPu5000041818_Magnusiomyces_tetrasperma
51	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_52	332_51	OG2578	Saccharomyces_cerevisiae@YDR196C	genemark-flattened_line_40-processed-gene-0.46-mRNA-1_1 gene=genemark-flattened_line_40-processed-gene-0.46 CDS=1-696	gene=genemark-flattened_line_40-processed-gene-0.46 CDS=1-696	yHMPu5000041818_Magnusiomyces_tetrasperma
52	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_53	332_52	OG8009	yHMPu5000034673_Blastobotrys_nivea@Seq_8532	snap_masked-flattened_line_66-processed-gene-0.92-mRNA-1_1 gene=snap_masked-flattened_line_66-processed-gene-0.92 CDS=1-5931	gene=snap_masked-flattened_line_66-processed-gene-0.92 CDS=1-5931	yHMPu5000041818_Magnusiomyces_tetrasperma
53	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_54	332_53	OG5658	Nadsonia_fulvescens_var_elongata@Seq_3005	genemark-flattened_line_8-processed-gene-1.42-mRNA-1_1 gene=genemark-flattened_line_8-processed-gene-1.42 CDS=1-1701	gene=genemark-flattened_line_8-processed-gene-1.42 CDS=1-1701	yHMPu5000041818_Magnusiomyces_tetrasperma
54	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_55	332_54	OG3776	yHMPu5000035684_Kloeckera_hatyaiensis@Seq_2584	snap_masked-flattened_line_152-processed-gene-0.31-mRNA-1_1 gene=snap_masked-flattened_line_152-processed-gene-0.31 CDS=1-726	gene=snap_masked-flattened_line_152-processed-gene-0.31 CDS=1-726	yHMPu5000041818_Magnusiomyces_tetrasperma
55	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_56	332_55	OG1510	Saccharomyces_cerevisiae@YPL134C	genemark-flattened_line_114-processed-gene-0.75-mRNA-1_1 gene=genemark-flattened_line_114-processed-gene-0.75 CDS=1-888	gene=genemark-flattened_line_114-processed-gene-0.75 CDS=1-888	yHMPu5000041818_Magnusiomyces_tetrasperma
56	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_57	332_56	OG216013	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_57	snap_masked-flattened_line_464-processed-gene-0.1-mRNA-1_1 gene=snap_masked-flattened_line_464-processed-gene-0.1 CDS=1-204	gene=snap_masked-flattened_line_464-processed-gene-0.1 CDS=1-204	yHMPu5000041818_Magnusiomyces_tetrasperma
57	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_58	332_57	OG2498	Saccharomyces_cerevisiae@YHR190W	genemark-flattened_line_352-processed-gene-0.8-mRNA-1_1 gene=genemark-flattened_line_352-processed-gene-0.8 CDS=1-1443	gene=genemark-flattened_line_352-processed-gene-0.8 CDS=1-1443	yHMPu5000041818_Magnusiomyces_tetrasperma
58	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_59	332_58	OG2896	Saccharomyces_cerevisiae@YHR132W-A	genemark-flattened_line_336-processed-gene-0.12-mRNA-1_1 gene=genemark-flattened_line_336-processed-gene-0.12 CDS=1-777	gene=genemark-flattened_line_336-processed-gene-0.12 CDS=1-777	yHMPu5000041818_Magnusiomyces_tetrasperma
59	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_60	332_59	OG2963	Saccharomyces_cerevisiae@YDR470C	genemark-flattened_line_206-processed-gene-0.92-mRNA-1_1 gene=genemark-flattened_line_206-processed-gene-0.92 CDS=1-1956	gene=genemark-flattened_line_206-processed-gene-0.92 CDS=1-1956	yHMPu5000041818_Magnusiomyces_tetrasperma
60	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_61	332_60	OG1633	Saccharomyces_cerevisiae@YDR012W	genemark-flattened_line_332-processed-gene-0.58-mRNA-1_1 gene=genemark-flattened_line_332-processed-gene-0.58 CDS=1-1053	gene=genemark-flattened_line_332-processed-gene-0.58 CDS=1-1053	yHMPu5000041818_Magnusiomyces_tetrasperma
61	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_62	332_61	OG3612	Saccharomyces_cerevisiae@YHR128W	genemark-flattened_line_270-processed-gene-0.35-mRNA-1_1 gene=genemark-flattened_line_270-processed-gene-0.35 CDS=1-660	gene=genemark-flattened_line_270-processed-gene-0.35 CDS=1-660	yHMPu5000041818_Magnusiomyces_tetrasperma
62	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_63	332_62	OG1876	Saccharomyces_cerevisiae@YCL017C	genemark-flattened_line_204-processed-gene-0.7-mRNA-1_1 gene=genemark-flattened_line_204-processed-gene-0.7 CDS=1-1437	gene=genemark-flattened_line_204-processed-gene-0.7 CDS=1-1437	yHMPu5000041818_Magnusiomyces_tetrasperma
63	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_64	332_63	OG14999	Sugiyamaella_lignohabitans@Seq_6159	snap_masked-flattened_line_0-processed-gene-2.21-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-2.21 CDS=1-237	gene=snap_masked-flattened_line_0-processed-gene-2.21 CDS=1-237	yHMPu5000041818_Magnusiomyces_tetrasperma
64	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_65	332_64	OG1027	Saccharomyces_cerevisiae@YNL031C	genemark-flattened_line_40-processed-gene-1.87-mRNA-1_1 gene=genemark-flattened_line_40-processed-gene-1.87 CDS=1-414	gene=genemark-flattened_line_40-processed-gene-1.87 CDS=1-414	yHMPu5000041818_Magnusiomyces_tetrasperma
65	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_66	332_65	OG3544	Saccharomyces_cerevisiae@YER010C	genemark-flattened_line_84-processed-gene-0.103-mRNA-1_1 gene=genemark-flattened_line_84-processed-gene-0.103 CDS=1-822	gene=genemark-flattened_line_84-processed-gene-0.103 CDS=1-822	yHMPu5000041818_Magnusiomyces_tetrasperma
66	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_67	332_66	OG4773	yHMPu5000035046_Barnettozyma_populi@Seq_5228	snap_masked-flattened_line_146-processed-gene-0.45-mRNA-1_1 gene=snap_masked-flattened_line_146-processed-gene-0.45 CDS=1-1545	gene=snap_masked-flattened_line_146-processed-gene-0.45 CDS=1-1545	yHMPu5000041818_Magnusiomyces_tetrasperma
67	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_68	332_67	OG156000	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_68	maker-flattened_line_594-snap-gene-0.0-mRNA-1_1 gene=maker-flattened_line_594-snap-gene-0.0 CDS=1-1914	gene=maker-flattened_line_594-snap-gene-0.0 CDS=1-1914	yHMPu5000041818_Magnusiomyces_tetrasperma
68	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_69	332_68	OG93357	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_69	snap_masked-flattened_line_182-processed-gene-0.20-mRNA-1_1 gene=snap_masked-flattened_line_182-processed-gene-0.20 CDS=1-297	gene=snap_masked-flattened_line_182-processed-gene-0.20 CDS=1-297	yHMPu5000041818_Magnusiomyces_tetrasperma
69	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_70	332_69	OG2994	Saccharomyces_cerevisiae@YLL035W	snap_masked-flattened_line_40-processed-gene-1.41-mRNA-1_1 gene=snap_masked-flattened_line_40-processed-gene-1.41 CDS=1-2046	gene=snap_masked-flattened_line_40-processed-gene-1.41 CDS=1-2046	yHMPu5000041818_Magnusiomyces_tetrasperma
70	yHMPu5000041818_Magnusiomyces_tetrasperma@Seq_71	332_70	OG1191	Saccharomyces_cerevisiae@YPR022C	genemark-flattened_line_318-processed-gene-0.24-mRNA-1_1 gene=genemark-flattened_line_318-processed-gene-0.24 CDS=1-4557	gene=genemark-flattened_line_318-processed-gene-0.24 CDS=1-4557	yHMPu5000041818_Magnusiomyces_tetrasperma
