	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
16	Metschnikowia_hibisci@Seq_17	79_16	OG3251	Saccharomyces_cerevisiae@YBL021C	augustus_masked-hib_s71-processed-gene-1.109-mRNA-1_1 gene=augustus_masked-hib_s71-processed-gene-1.109 CDS=1-723	gene=augustus_masked-hib_s71-processed-gene-1.109 CDS=1-723	Metschnikowia_hibisci
17	Metschnikowia_hibisci@Seq_18	79_17	OG3522	Saccharomyces_cerevisiae@YJR013W	augustus_masked-hib_s106-processed-gene-2.137-mRNA-1_1 gene=augustus_masked-hib_s106-processed-gene-2.137 CDS=1-1218	gene=augustus_masked-hib_s106-processed-gene-2.137 CDS=1-1218	Metschnikowia_hibisci
18	Metschnikowia_hibisci@Seq_19	79_18	OG3752	Saccharomyces_cerevisiae@YPL029W	augustus_masked-hib_s71-processed-gene-13.16-mRNA-1_1 gene=augustus_masked-hib_s71-processed-gene-13.16 CDS=1-2496	gene=augustus_masked-hib_s71-processed-gene-13.16 CDS=1-2496	Metschnikowia_hibisci
19	Metschnikowia_hibisci@Seq_20	79_19	OG1558	Saccharomyces_cerevisiae@YBR287W	maker-hib_s184-snap-gene-2.54-mRNA-1_1 gene=maker-hib_s184-snap-gene-2.54 CDS=1-1917	gene=maker-hib_s184-snap-gene-2.54 CDS=1-1917	Metschnikowia_hibisci
20	Metschnikowia_hibisci@Seq_21	79_20	OG2722	Saccharomyces_cerevisiae@YNL320W	augustus_masked-hib_s16-processed-gene-1.149-mRNA-1_1 gene=augustus_masked-hib_s16-processed-gene-1.149 CDS=1-909	gene=augustus_masked-hib_s16-processed-gene-1.149 CDS=1-909	Metschnikowia_hibisci
21	Metschnikowia_hibisci@Seq_22	79_21	OG4865	Saccharomyces_cerevisiae@YDR444W	augustus_masked-hib_s98-processed-gene-5.133-mRNA-1_1 gene=augustus_masked-hib_s98-processed-gene-5.133 CDS=1-2388	gene=augustus_masked-hib_s98-processed-gene-5.133 CDS=1-2388	Metschnikowia_hibisci
22	Metschnikowia_hibisci@Seq_23	79_22	OG6782	Metschnikowia_mauinuiana@Seq_1569	augustus_masked-hib_s93-processed-gene-6.31-mRNA-1_1 gene=augustus_masked-hib_s93-processed-gene-6.31 CDS=1-2427	gene=augustus_masked-hib_s93-processed-gene-6.31 CDS=1-2427	Metschnikowia_hibisci
23	Metschnikowia_hibisci@Seq_24	79_23	OG3119	Saccharomyces_cerevisiae@YDL105W	augustus_masked-hib_s93-processed-gene-0.80-mRNA-1_1 gene=augustus_masked-hib_s93-processed-gene-0.80 CDS=1-1020	gene=augustus_masked-hib_s93-processed-gene-0.80 CDS=1-1020	Metschnikowia_hibisci
24	Metschnikowia_hibisci@Seq_25	79_24	OG11215	Metschnikowia_kamakouana@Seq_3712	augustus_masked-hib_s91-processed-gene-9.171-mRNA-1_1 gene=augustus_masked-hib_s91-processed-gene-9.171 CDS=1-519	gene=augustus_masked-hib_s91-processed-gene-9.171 CDS=1-519	Metschnikowia_hibisci
25	Metschnikowia_hibisci@Seq_26	79_25	OG5883	Metschnikowia_similis@Seq_2729	augustus_masked-hib_s106-processed-gene-4.1-mRNA-1_1 gene=augustus_masked-hib_s106-processed-gene-4.1 CDS=1-1251	gene=augustus_masked-hib_s106-processed-gene-4.1 CDS=1-1251	Metschnikowia_hibisci
26	Metschnikowia_hibisci@Seq_27	79_26	OG2973	Saccharomyces_cerevisiae@YLL051C	snap_masked-hib_s16-processed-gene-3.45-mRNA-1_1 gene=snap_masked-hib_s16-processed-gene-3.45 CDS=1-420	gene=snap_masked-hib_s16-processed-gene-3.45 CDS=1-420	Metschnikowia_hibisci
27	Metschnikowia_hibisci@Seq_28	79_27	OG3021	Saccharomyces_cerevisiae@YCR034W	augustus_masked-hib_s71-processed-gene-16.122-mRNA-1_1 gene=augustus_masked-hib_s71-processed-gene-16.122 CDS=1-993	gene=augustus_masked-hib_s71-processed-gene-16.122 CDS=1-993	Metschnikowia_hibisci
28	Metschnikowia_hibisci@Seq_29	79_28	OG1301	Saccharomyces_cerevisiae@YMR305C	augustus_masked-hib_s184-processed-gene-5.200-mRNA-1_1 gene=augustus_masked-hib_s184-processed-gene-5.200 CDS=1-1056	gene=augustus_masked-hib_s184-processed-gene-5.200 CDS=1-1056	Metschnikowia_hibisci
29	Metschnikowia_hibisci@Seq_30	79_29	OG204245	Metschnikowia_hibisci@Seq_30	snap_masked-hib_s90-processed-gene-7.112-mRNA-1_1 gene=snap_masked-hib_s90-processed-gene-7.112 CDS=1-2325	gene=snap_masked-hib_s90-processed-gene-7.112 CDS=1-2325	Metschnikowia_hibisci
30	Metschnikowia_hibisci@Seq_31	79_30	OG1948	Saccharomyces_cerevisiae@YDR331W	augustus_masked-hib_s71-processed-gene-5.116-mRNA-1_1 gene=augustus_masked-hib_s71-processed-gene-5.116 CDS=1-5430	gene=augustus_masked-hib_s71-processed-gene-5.116 CDS=1-5430	Metschnikowia_hibisci
31	Metschnikowia_hibisci@Seq_32	79_31	OG2144	Saccharomyces_cerevisiae@YDR280W	augustus_masked-hib_s194-processed-gene-1.6-mRNA-1_1 gene=augustus_masked-hib_s194-processed-gene-1.6 CDS=1-915	gene=augustus_masked-hib_s194-processed-gene-1.6 CDS=1-915	Metschnikowia_hibisci
32	Metschnikowia_hibisci@Seq_33	79_32	OG10210	Metschnikowia_shivogae@Seq_557	augustus_masked-hib_s71-processed-gene-9.181-mRNA-1_1 gene=augustus_masked-hib_s71-processed-gene-9.181 CDS=1-714	gene=augustus_masked-hib_s71-processed-gene-9.181 CDS=1-714	Metschnikowia_hibisci
33	Metschnikowia_hibisci@Seq_34	79_33	OG4296	Saccharomyces_cerevisiae@YJL059W	snap_masked-hib_s194-processed-gene-1.88-mRNA-1_1 gene=snap_masked-hib_s194-processed-gene-1.88 CDS=1-960	gene=snap_masked-hib_s194-processed-gene-1.88 CDS=1-960	Metschnikowia_hibisci
34	Metschnikowia_hibisci@Seq_35	79_34	OG2585	yHMPu5000034990_Candida_corydali@Seq_3601	augustus_masked-hib_s155-processed-gene-5.39-mRNA-1_1 gene=augustus_masked-hib_s155-processed-gene-5.39 CDS=1-828	gene=augustus_masked-hib_s155-processed-gene-5.39 CDS=1-828	Metschnikowia_hibisci
35	Metschnikowia_hibisci@Seq_36	79_35	OG4084	Saccharomyces_cerevisiae@YNL138W-A	augustus_masked-hib_s90-processed-gene-1.115-mRNA-1_1 gene=augustus_masked-hib_s90-processed-gene-1.115 CDS=1-261	gene=augustus_masked-hib_s90-processed-gene-1.115 CDS=1-261	Metschnikowia_hibisci
36	Metschnikowia_hibisci@Seq_37	79_36	OG5948	Lodderomyces_elongisporus@Seq_3027	augustus_masked-hib_s91-processed-gene-3.26-mRNA-1_1 gene=augustus_masked-hib_s91-processed-gene-3.26 CDS=1-2073	gene=augustus_masked-hib_s91-processed-gene-3.26 CDS=1-2073	Metschnikowia_hibisci
37	Metschnikowia_hibisci@Seq_38	79_37	OG3739	Saccharomyces_cerevisiae@YOR205C	augustus_masked-hib_s90-processed-gene-4.46-mRNA-1_1 gene=augustus_masked-hib_s90-processed-gene-4.46 CDS=1-1671	gene=augustus_masked-hib_s90-processed-gene-4.46 CDS=1-1671	Metschnikowia_hibisci
38	Metschnikowia_hibisci@Seq_39	79_38	OG2578	Saccharomyces_cerevisiae@YDR196C	augustus_masked-hib_s184-processed-gene-4.118-mRNA-1_1 gene=augustus_masked-hib_s184-processed-gene-4.118 CDS=1-708	gene=augustus_masked-hib_s184-processed-gene-4.118 CDS=1-708	Metschnikowia_hibisci
39	Metschnikowia_hibisci@Seq_40	79_39	OG5918	Metschnikowia_kipukae@Seq_4735	snap_masked-hib_s93-processed-gene-9.64-mRNA-1_1 gene=snap_masked-hib_s93-processed-gene-9.64 CDS=1-963	gene=snap_masked-hib_s93-processed-gene-9.64 CDS=1-963	Metschnikowia_hibisci
40	Metschnikowia_hibisci@Seq_41	79_40	OG3942	Saccharomyces_cerevisiae@YJR017C	augustus_masked-hib_s94-processed-gene-4.86-mRNA-1_1 gene=augustus_masked-hib_s94-processed-gene-4.86 CDS=1-522	gene=augustus_masked-hib_s94-processed-gene-4.86 CDS=1-522	Metschnikowia_hibisci
41	Metschnikowia_hibisci@Seq_42	79_41	OG2635	Saccharomyces_cerevisiae@YEL051W	augustus_masked-hib_s16-processed-gene-4.148-mRNA-1_1 gene=augustus_masked-hib_s16-processed-gene-4.148 CDS=1-972	gene=augustus_masked-hib_s16-processed-gene-4.148 CDS=1-972	Metschnikowia_hibisci
42	Metschnikowia_hibisci@Seq_43	79_42	OG1053	Saccharomyces_cerevisiae@YGR199W	augustus_masked-hib_s93-processed-gene-7.38-mRNA-1_1 gene=augustus_masked-hib_s93-processed-gene-7.38 CDS=1-2343	gene=augustus_masked-hib_s93-processed-gene-7.38 CDS=1-2343	Metschnikowia_hibisci
43	Metschnikowia_hibisci@Seq_44	79_43	OG1470	Saccharomyces_cerevisiae@YGL055W	augustus_masked-hib_s183-processed-gene-0.71-mRNA-1_1 gene=augustus_masked-hib_s183-processed-gene-0.71 CDS=1-1449	gene=augustus_masked-hib_s183-processed-gene-0.71 CDS=1-1449	Metschnikowia_hibisci
44	Metschnikowia_hibisci@Seq_45	79_44	OG1482	Saccharomyces_cerevisiae@YNL298W	augustus_masked-hib_s90-processed-gene-6.37-mRNA-1_1 gene=augustus_masked-hib_s90-processed-gene-6.37 CDS=1-1458	gene=augustus_masked-hib_s90-processed-gene-6.37 CDS=1-1458	Metschnikowia_hibisci
45	Metschnikowia_hibisci@Seq_46	79_45	OG4263	Saccharomyces_cerevisiae@YJL171C	augustus_masked-hib_s71-processed-gene-16.108-mRNA-1_1 gene=augustus_masked-hib_s71-processed-gene-16.108 CDS=1-1143	gene=augustus_masked-hib_s71-processed-gene-16.108 CDS=1-1143	Metschnikowia_hibisci
46	Metschnikowia_hibisci@Seq_47	79_46	OG2118	Saccharomyces_cerevisiae@YPL235W	genemark-hib_s183-processed-gene-4.107-mRNA-1_1 gene=genemark-hib_s183-processed-gene-4.107 CDS=1-1392	gene=genemark-hib_s183-processed-gene-4.107 CDS=1-1392	Metschnikowia_hibisci
47	Metschnikowia_hibisci@Seq_48	79_47	OG1357	Saccharomyces_cerevisiae@YKL104C	augustus_masked-hib_s93-processed-gene-3.15-mRNA-1_1 gene=augustus_masked-hib_s93-processed-gene-3.15 CDS=1-2079	gene=augustus_masked-hib_s93-processed-gene-3.15 CDS=1-2079	Metschnikowia_hibisci
48	Metschnikowia_hibisci@Seq_49	79_48	OG7195	yHMPu5000034973_Danielozyma_ontarioensis@Seq_4632	augustus_masked-hib_s71-processed-gene-17.111-mRNA-1_1 gene=augustus_masked-hib_s71-processed-gene-17.111 CDS=1-315	gene=augustus_masked-hib_s71-processed-gene-17.111 CDS=1-315	Metschnikowia_hibisci
49	Metschnikowia_hibisci@Seq_50	79_49	OG4550	Saccharomyces_cerevisiae@YBR125C	augustus_masked-hib_s90-processed-gene-3.40-mRNA-1_1 gene=augustus_masked-hib_s90-processed-gene-3.40 CDS=1-999	gene=augustus_masked-hib_s90-processed-gene-3.40 CDS=1-999	Metschnikowia_hibisci
50	Metschnikowia_hibisci@Seq_51	79_50	OG5051	Candida_boidinii_JCM9604@Seq_2849	augustus_masked-hib_s155-processed-gene-5.47-mRNA-1_1 gene=augustus_masked-hib_s155-processed-gene-5.47 CDS=1-1437	gene=augustus_masked-hib_s155-processed-gene-5.47 CDS=1-1437	Metschnikowia_hibisci
51	Metschnikowia_hibisci@Seq_52	79_51	OG9825	Metschnikowia_matae_maris@Seq_1849	snap_masked-hib_s71-processed-gene-0.54-mRNA-1_1 gene=snap_masked-hib_s71-processed-gene-0.54 CDS=1-234	gene=snap_masked-hib_s71-processed-gene-0.54 CDS=1-234	Metschnikowia_hibisci
52	Metschnikowia_hibisci@Seq_53	79_52	OG3212	Saccharomyces_cerevisiae@YKL116C	augustus_masked-hib_s91-processed-gene-2.130-mRNA-1_1 gene=augustus_masked-hib_s91-processed-gene-2.130 CDS=1-1602	gene=augustus_masked-hib_s91-processed-gene-2.130 CDS=1-1602	Metschnikowia_hibisci
53	Metschnikowia_hibisci@Seq_54	79_53	OG2133	Saccharomyces_cerevisiae@YDL149W	augustus_masked-hib_s93-processed-gene-15.78-mRNA-1_1 gene=augustus_masked-hib_s93-processed-gene-15.78 CDS=1-2532	gene=augustus_masked-hib_s93-processed-gene-15.78 CDS=1-2532	Metschnikowia_hibisci
54	Metschnikowia_hibisci@Seq_55	79_54	OG3550	Saccharomyces_cerevisiae@YOL013C	augustus_masked-hib_s90-processed-gene-5.22-mRNA-1_1 gene=augustus_masked-hib_s90-processed-gene-5.22 CDS=1-1560	gene=augustus_masked-hib_s90-processed-gene-5.22 CDS=1-1560	Metschnikowia_hibisci
55	Metschnikowia_hibisci@Seq_56	79_55	OG5011	Metschnikowia_ipomoeae@Seq_1490	augustus_masked-hib_s184-processed-gene-2.97-mRNA-1_1 gene=augustus_masked-hib_s184-processed-gene-2.97 CDS=1-696	gene=augustus_masked-hib_s184-processed-gene-2.97 CDS=1-696	Metschnikowia_hibisci
56	Metschnikowia_hibisci@Seq_57	79_56	OG3816	Saccharomyces_cerevisiae@YGL232W	augustus_masked-hib_s155-processed-gene-5.25-mRNA-1_1 gene=augustus_masked-hib_s155-processed-gene-5.25 CDS=1-828	gene=augustus_masked-hib_s155-processed-gene-5.25 CDS=1-828	Metschnikowia_hibisci
57	Metschnikowia_hibisci@Seq_58	79_57	OG1097	Saccharomyces_cerevisiae@YHR119W	maker-hib_s93-augustus-gene-18.250-mRNA-1_1 gene=maker-hib_s93-augustus-gene-18.250 CDS=1-5811	gene=maker-hib_s93-augustus-gene-18.250 CDS=1-5811	Metschnikowia_hibisci
58	Metschnikowia_hibisci@Seq_59	79_58	OG6458	Metschnikowia_hibisci@Seq_717	snap_masked-hib_s179-processed-gene-0.1-mRNA-1_1 gene=snap_masked-hib_s179-processed-gene-0.1 CDS=1-486	gene=snap_masked-hib_s179-processed-gene-0.1 CDS=1-486	Metschnikowia_hibisci
59	Metschnikowia_hibisci@Seq_60	79_59	OG3656	Saccharomyces_cerevisiae@YOR188W	augustus_masked-hib_s80-processed-gene-2.185-mRNA-1_1 gene=augustus_masked-hib_s80-processed-gene-2.185 CDS=1-3726	gene=augustus_masked-hib_s80-processed-gene-2.185 CDS=1-3726	Metschnikowia_hibisci
60	Metschnikowia_hibisci@Seq_61	79_60	OG4570	Saccharomyces_cerevisiae@YEL004W	snap_masked-hib_s184-processed-gene-5.137-mRNA-1_1 gene=snap_masked-hib_s184-processed-gene-5.137 CDS=1-705	gene=snap_masked-hib_s184-processed-gene-5.137 CDS=1-705	Metschnikowia_hibisci
61	Metschnikowia_hibisci@Seq_62	79_61	OG3385	Saccharomyces_cerevisiae@YKL074C	snap_masked-hib_s80-processed-gene-1.82-mRNA-1_1 gene=snap_masked-hib_s80-processed-gene-1.82 CDS=1-1740	gene=snap_masked-hib_s80-processed-gene-1.82 CDS=1-1740	Metschnikowia_hibisci
62	Metschnikowia_hibisci@Seq_63	79_62	OG3465	Saccharomyces_cerevisiae@YGL174W	augustus_masked-hib_s91-processed-gene-1.126-mRNA-1_1 gene=augustus_masked-hib_s91-processed-gene-1.126 CDS=1-810	gene=augustus_masked-hib_s91-processed-gene-1.126 CDS=1-810	Metschnikowia_hibisci
63	Metschnikowia_hibisci@Seq_64	79_63	OG2193	Saccharomyces_cerevisiae@YOR272W	augustus_masked-hib_s130-processed-gene-0.15-mRNA-1_1 gene=augustus_masked-hib_s130-processed-gene-0.15 CDS=1-1329	gene=augustus_masked-hib_s130-processed-gene-0.15 CDS=1-1329	Metschnikowia_hibisci
64	Metschnikowia_hibisci@Seq_65	79_64	OG5112	yHMPu5000035633_Candida_hispaniensis@Seq_1356	augustus_masked-hib_s183-processed-gene-8.155-mRNA-1_1 gene=augustus_masked-hib_s183-processed-gene-8.155 CDS=1-2847	gene=augustus_masked-hib_s183-processed-gene-8.155 CDS=1-2847	Metschnikowia_hibisci
65	Metschnikowia_hibisci@Seq_66	79_65	OG3334	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_887	augustus_masked-hib_s183-processed-gene-2.19-mRNA-1_1 gene=augustus_masked-hib_s183-processed-gene-2.19 CDS=1-1347	gene=augustus_masked-hib_s183-processed-gene-2.19 CDS=1-1347	Metschnikowia_hibisci
66	Metschnikowia_hibisci@Seq_67	79_66	OG1263	Saccharomyces_cerevisiae@YOR182C	maker-hib_s71-snap-gene-1.104-mRNA-1_1 gene=maker-hib_s71-snap-gene-1.104 CDS=1-618	gene=maker-hib_s71-snap-gene-1.104 CDS=1-618	Metschnikowia_hibisci
67	Metschnikowia_hibisci@Seq_68	79_67	OG18469	Lachancea_mirantina@Seq_3491	snap_masked-hib_s184-processed-gene-3.57-mRNA-1_1 gene=snap_masked-hib_s184-processed-gene-3.57 CDS=1-531	gene=snap_masked-hib_s184-processed-gene-3.57 CDS=1-531	Metschnikowia_hibisci
68	Metschnikowia_hibisci@Seq_69	79_68	OG5459	Scheffersomyces_lignosus@Seq_5781	augustus_masked-hib_s155-processed-gene-5.17-mRNA-1_1 gene=augustus_masked-hib_s155-processed-gene-5.17 CDS=1-1821	gene=augustus_masked-hib_s155-processed-gene-5.17 CDS=1-1821	Metschnikowia_hibisci
69	Metschnikowia_hibisci@Seq_70	79_69	OG4286	Saccharomyces_cerevisiae@YOR297C	augustus_masked-hib_s90-processed-gene-5.40-mRNA-1_1 gene=augustus_masked-hib_s90-processed-gene-5.40 CDS=1-486	gene=augustus_masked-hib_s90-processed-gene-5.40 CDS=1-486	Metschnikowia_hibisci
70	Metschnikowia_hibisci@Seq_71	79_70	OG1604	Saccharomyces_cerevisiae@YER053C	augustus_masked-hib_s183-processed-gene-5.24-mRNA-1_1 gene=augustus_masked-hib_s183-processed-gene-5.24 CDS=1-915	gene=augustus_masked-hib_s183-processed-gene-5.24 CDS=1-915	Metschnikowia_hibisci
71	Metschnikowia_hibisci@Seq_72	79_71	OG3230	Saccharomyces_cerevisiae@YOR022C	augustus_masked-hib_s93-processed-gene-3.10-mRNA-1_1 gene=augustus_masked-hib_s93-processed-gene-3.10 CDS=1-2907	gene=augustus_masked-hib_s93-processed-gene-3.10 CDS=1-2907	Metschnikowia_hibisci
72	Metschnikowia_hibisci@Seq_73	79_72	OG92334	Metschnikowia_hibisci@Seq_73	maker-hib_s71-snap-gene-8.100-mRNA-1_1 gene=maker-hib_s71-snap-gene-8.100 CDS=1-669	gene=maker-hib_s71-snap-gene-8.100 CDS=1-669	Metschnikowia_hibisci
73	Metschnikowia_hibisci@Seq_74	79_73	OG3042	Saccharomyces_cerevisiae@YDL120W	snap_masked-hib_s93-processed-gene-5.59-mRNA-1_1 gene=snap_masked-hib_s93-processed-gene-5.59 CDS=1-501	gene=snap_masked-hib_s93-processed-gene-5.59 CDS=1-501	Metschnikowia_hibisci
74	Metschnikowia_hibisci@Seq_75	79_74	OG6272	Wickerhamia_fluorescens@Seq_4576	snap_masked-hib_s71-processed-gene-6.96-mRNA-1_1 gene=snap_masked-hib_s71-processed-gene-6.96 CDS=1-777	gene=snap_masked-hib_s71-processed-gene-6.96 CDS=1-777	Metschnikowia_hibisci
75	Metschnikowia_hibisci@Seq_76	79_75	OG1564	Saccharomyces_cerevisiae@YIL099W	augustus_masked-hib_s91-processed-gene-9.183-mRNA-1_1 gene=augustus_masked-hib_s91-processed-gene-9.183 CDS=1-1560	gene=augustus_masked-hib_s91-processed-gene-9.183 CDS=1-1560	Metschnikowia_hibisci
76	Metschnikowia_hibisci@Seq_77	79_76	OG31989	Metschnikowia_hibisci@Seq_2164	augustus_masked-hib_s80-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-hib_s80-processed-gene-0.24 CDS=1-942	gene=augustus_masked-hib_s80-processed-gene-0.24 CDS=1-942	Metschnikowia_hibisci
77	Metschnikowia_hibisci@Seq_78	79_77	OG5363	Hyphopichia_burtonii@Seq_1333	augustus_masked-hib_s183-processed-gene-6.107-mRNA-1_1 gene=augustus_masked-hib_s183-processed-gene-6.107 CDS=1-2745	gene=augustus_masked-hib_s183-processed-gene-6.107 CDS=1-2745	Metschnikowia_hibisci
78	Metschnikowia_hibisci@Seq_79	79_78	OG7466	Metschnikowia_santaceciliae@Seq_4482	augustus_masked-hib_s33-processed-gene-0.2-mRNA-1_1 gene=augustus_masked-hib_s33-processed-gene-0.2 CDS=1-351	gene=augustus_masked-hib_s33-processed-gene-0.2 CDS=1-351	Metschnikowia_hibisci
79	Metschnikowia_hibisci@Seq_80	79_79	OG1290	Saccharomyces_cerevisiae@YPL081W	augustus_masked-hib_s90-processed-gene-7.48-mRNA-1_1 gene=augustus_masked-hib_s90-processed-gene-7.48 CDS=1-567	gene=augustus_masked-hib_s90-processed-gene-7.48 CDS=1-567	Metschnikowia_hibisci
80	Metschnikowia_hibisci@Seq_81	79_80	OG3233	Saccharomyces_cerevisiae@YFL026W	augustus_masked-hib_s184-processed-gene-2.64-mRNA-1_1 gene=augustus_masked-hib_s184-processed-gene-2.64 CDS=1-1065	gene=augustus_masked-hib_s184-processed-gene-2.64 CDS=1-1065	Metschnikowia_hibisci
81	Metschnikowia_hibisci@Seq_82	79_81	OG1049	Saccharomyces_cerevisiae@YEL031W	augustus_masked-hib_s93-processed-gene-9.36-mRNA-1_1 gene=augustus_masked-hib_s93-processed-gene-9.36 CDS=1-3609	gene=augustus_masked-hib_s93-processed-gene-9.36 CDS=1-3609	Metschnikowia_hibisci
82	Metschnikowia_hibisci@Seq_83	79_82	OG1593	Saccharomyces_cerevisiae@YHR108W	maker-hib_s71-augustus-gene-9.126-mRNA-1_1 gene=maker-hib_s71-augustus-gene-9.126 CDS=1-1740	gene=maker-hib_s71-augustus-gene-9.126 CDS=1-1740	Metschnikowia_hibisci
83	Metschnikowia_hibisci@Seq_84	79_83	OG1946	Saccharomyces_cerevisiae@YMR093W	augustus_masked-hib_s93-processed-gene-18.244-mRNA-1_1 gene=augustus_masked-hib_s93-processed-gene-18.244 CDS=1-1494	gene=augustus_masked-hib_s93-processed-gene-18.244 CDS=1-1494	Metschnikowia_hibisci
