	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
13	Ogataea_parapolymorpha@Seq_14	104_13	OG9382	yHMPu5000026137_Ambrosiozyma_ambrosiae@Seq_711	augustus_masked-NC_027863.1-processed-gene-3.68-mRNA-1_1 gene=augustus_masked-NC_027863.1-processed-gene-3.68 CDS=1-324	gene=augustus_masked-NC_027863.1-processed-gene-3.68 CDS=1-324	Ogataea_parapolymorpha
14	Ogataea_parapolymorpha@Seq_15	104_14	OG4984	yHMPu5000034901_Ogataea_methylivora@Seq_3114	augustus_masked-NC_027863.1-processed-gene-0.122-mRNA-1_1 gene=augustus_masked-NC_027863.1-processed-gene-0.122 CDS=1-4479	gene=augustus_masked-NC_027863.1-processed-gene-0.122 CDS=1-4479	Ogataea_parapolymorpha
15	Ogataea_parapolymorpha@Seq_16	104_15	OG5012	Saccharomyces_cerevisiae@YOR215C	augustus_masked-NC_027866.1-processed-gene-3.39-mRNA-1_1 gene=augustus_masked-NC_027866.1-processed-gene-3.39 CDS=1-570	gene=augustus_masked-NC_027866.1-processed-gene-3.39 CDS=1-570	Ogataea_parapolymorpha
16	Ogataea_parapolymorpha@Seq_17	104_16	OG1056	Saccharomyces_cerevisiae@YDL066W	augustus_masked-NC_027861.1-processed-gene-4.134-mRNA-1_1 gene=augustus_masked-NC_027861.1-processed-gene-4.134 CDS=1-1224	gene=augustus_masked-NC_027861.1-processed-gene-4.134 CDS=1-1224	Ogataea_parapolymorpha
17	Ogataea_parapolymorpha@Seq_18	104_17	OG9800	yHMPu5000035040_Ambrosiozyma_maleeae@Seq_2655	snap_masked-NC_027862.1-processed-gene-8.143-mRNA-1_1 gene=snap_masked-NC_027862.1-processed-gene-8.143 CDS=1-798	gene=snap_masked-NC_027862.1-processed-gene-8.143 CDS=1-798	Ogataea_parapolymorpha
18	Ogataea_parapolymorpha@Seq_19	104_18	OG2803	Saccharomyces_cerevisiae@YPL045W	snap_masked-NC_027861.1-processed-gene-13.75-mRNA-1_1 gene=snap_masked-NC_027861.1-processed-gene-13.75 CDS=1-2397	gene=snap_masked-NC_027861.1-processed-gene-13.75 CDS=1-2397	Ogataea_parapolymorpha
19	Ogataea_parapolymorpha@Seq_20	104_19	OG3823	Saccharomyces_cerevisiae@YNL153C	augustus_masked-NC_027861.1-processed-gene-3.61-mRNA-1_1 gene=augustus_masked-NC_027861.1-processed-gene-3.61 CDS=1-387	gene=augustus_masked-NC_027861.1-processed-gene-3.61 CDS=1-387	Ogataea_parapolymorpha
20	Ogataea_parapolymorpha@Seq_21	104_20	OG2721	Saccharomyces_cerevisiae@YOR303W	augustus_masked-NC_027865.1-processed-gene-7.96-mRNA-1_1 gene=augustus_masked-NC_027865.1-processed-gene-7.96 CDS=1-1248	gene=augustus_masked-NC_027865.1-processed-gene-7.96 CDS=1-1248	Ogataea_parapolymorpha
21	Ogataea_parapolymorpha@Seq_22	104_21	OG1772	Saccharomyces_cerevisiae@YOR211C	genemark-NC_027863.1-processed-gene-11.223-mRNA-1_1 gene=genemark-NC_027863.1-processed-gene-11.223 CDS=1-4701	gene=genemark-NC_027863.1-processed-gene-11.223 CDS=1-4701	Ogataea_parapolymorpha
22	Ogataea_parapolymorpha@Seq_23	104_22	OG3030	Saccharomyces_cerevisiae@YJR024C	augustus_masked-NC_027864.1-processed-gene-9.85-mRNA-1_1 gene=augustus_masked-NC_027864.1-processed-gene-9.85 CDS=1-717	gene=augustus_masked-NC_027864.1-processed-gene-9.85 CDS=1-717	Ogataea_parapolymorpha
23	Ogataea_parapolymorpha@Seq_24	104_23	OG1497	Saccharomyces_cerevisiae@YIR037W	augustus_masked-NC_027862.1-processed-gene-2.74-mRNA-1_1 gene=augustus_masked-NC_027862.1-processed-gene-2.74 CDS=1-498	gene=augustus_masked-NC_027862.1-processed-gene-2.74 CDS=1-498	Ogataea_parapolymorpha
24	Ogataea_parapolymorpha@Seq_25	104_24	OG8807	Fusarium_graminearum@Seq_6529	augustus_masked-NC_027861.1-processed-gene-11.49-mRNA-1_1 gene=augustus_masked-NC_027861.1-processed-gene-11.49 CDS=1-1920	gene=augustus_masked-NC_027861.1-processed-gene-11.49 CDS=1-1920	Ogataea_parapolymorpha
25	Ogataea_parapolymorpha@Seq_26	104_25	OG1637	Saccharomyces_cerevisiae@YER047C	augustus_masked-NC_027862.1-processed-gene-3.25-mRNA-1_1 gene=augustus_masked-NC_027862.1-processed-gene-3.25 CDS=1-2145	gene=augustus_masked-NC_027862.1-processed-gene-3.25 CDS=1-2145	Ogataea_parapolymorpha
26	Ogataea_parapolymorpha@Seq_27	104_26	OG3243	Saccharomyces_cerevisiae@YJR100C	genemark-NC_027861.1-processed-gene-5.45-mRNA-1_1 gene=genemark-NC_027861.1-processed-gene-5.45 CDS=1-828	gene=genemark-NC_027861.1-processed-gene-5.45 CDS=1-828	Ogataea_parapolymorpha
27	Ogataea_parapolymorpha@Seq_28	104_27	OG8090	yHMPu5000035674_Kregervanrija_delftensis@Seq_3152	augustus_masked-NC_027861.1-processed-gene-5.151-mRNA-1_1 gene=augustus_masked-NC_027861.1-processed-gene-5.151 CDS=1-708	gene=augustus_masked-NC_027861.1-processed-gene-5.151 CDS=1-708	Ogataea_parapolymorpha
28	Ogataea_parapolymorpha@Seq_29	104_28	OG9279	Candida_succiphila@Seq_985	snap_masked-NC_027861.1-processed-gene-3.36-mRNA-1_1 gene=snap_masked-NC_027861.1-processed-gene-3.36 CDS=1-492	gene=snap_masked-NC_027861.1-processed-gene-3.36 CDS=1-492	Ogataea_parapolymorpha
29	Ogataea_parapolymorpha@Seq_30	104_29	OG3875	Saccharomyces_cerevisiae@YMR022W	augustus_masked-NC_027860.1-processed-gene-14.51-mRNA-1_1 gene=augustus_masked-NC_027860.1-processed-gene-14.51 CDS=1-501	gene=augustus_masked-NC_027860.1-processed-gene-14.51 CDS=1-501	Ogataea_parapolymorpha
30	Ogataea_parapolymorpha@Seq_31	104_30	OG3898	Saccharomyces_cerevisiae@YGR174C	augustus_masked-NC_027865.1-processed-gene-0.130-mRNA-1_1 gene=augustus_masked-NC_027865.1-processed-gene-0.130 CDS=1-429	gene=augustus_masked-NC_027865.1-processed-gene-0.130 CDS=1-429	Ogataea_parapolymorpha
31	Ogataea_parapolymorpha@Seq_32	104_31	OG2585	yHMPu5000034990_Candida_corydali@Seq_3601	augustus_masked-NC_027866.1-processed-gene-4.192-mRNA-1_1 gene=augustus_masked-NC_027866.1-processed-gene-4.192 CDS=1-1860	gene=augustus_masked-NC_027866.1-processed-gene-4.192 CDS=1-1860	Ogataea_parapolymorpha
32	Ogataea_parapolymorpha@Seq_33	104_32	OG1529	Saccharomyces_cerevisiae@YLR403W	augustus_masked-NC_027864.1-processed-gene-7.154-mRNA-1_1 gene=augustus_masked-NC_027864.1-processed-gene-7.154 CDS=1-1776	gene=augustus_masked-NC_027864.1-processed-gene-7.154 CDS=1-1776	Ogataea_parapolymorpha
33	Ogataea_parapolymorpha@Seq_34	104_33	OG30888	yHMPu5000034899_Ogataea_kodamae@Seq_1900	snap_masked-NC_027860.1-processed-gene-4.45-mRNA-1_1 gene=snap_masked-NC_027860.1-processed-gene-4.45 CDS=1-435	gene=snap_masked-NC_027860.1-processed-gene-4.45 CDS=1-435	Ogataea_parapolymorpha
34	Ogataea_parapolymorpha@Seq_35	104_34	OG1536	Saccharomyces_cerevisiae@YBL079W	augustus_masked-NC_027863.1-processed-gene-0.140-mRNA-1_1 gene=augustus_masked-NC_027863.1-processed-gene-0.140 CDS=1-4248	gene=augustus_masked-NC_027863.1-processed-gene-0.140 CDS=1-4248	Ogataea_parapolymorpha
35	Ogataea_parapolymorpha@Seq_36	104_35	OG3751	Saccharomyces_cerevisiae@YMR063W	augustus_masked-NC_027862.1-processed-gene-12.157-mRNA-1_1 gene=augustus_masked-NC_027862.1-processed-gene-12.157 CDS=1-768	gene=augustus_masked-NC_027862.1-processed-gene-12.157 CDS=1-768	Ogataea_parapolymorpha
36	Ogataea_parapolymorpha@Seq_37	104_36	OG9240	yHMPu5000034903_Ogataea_naganishii@Seq_4004	augustus_masked-NC_027860.1-processed-gene-14.33-mRNA-1_1 gene=augustus_masked-NC_027860.1-processed-gene-14.33 CDS=1-777	gene=augustus_masked-NC_027860.1-processed-gene-14.33 CDS=1-777	Ogataea_parapolymorpha
37	Ogataea_parapolymorpha@Seq_38	104_37	OG1910	Saccharomyces_cerevisiae@YDL035C	snap_masked-NC_027862.1-processed-gene-11.100-mRNA-1_1 gene=snap_masked-NC_027862.1-processed-gene-11.100 CDS=1-1716	gene=snap_masked-NC_027862.1-processed-gene-11.100 CDS=1-1716	Ogataea_parapolymorpha
38	Ogataea_parapolymorpha@Seq_39	104_38	OG5350	Saccharomyces_cerevisiae@YLR167W	genemark-NC_027862.1-processed-gene-6.32-mRNA-1_1 gene=genemark-NC_027862.1-processed-gene-6.32 CDS=1-183	gene=genemark-NC_027862.1-processed-gene-6.32 CDS=1-183	Ogataea_parapolymorpha
39	Ogataea_parapolymorpha@Seq_40	104_39	OG11931	yHMPu5000034904_Ogataea_nonfermentans@Seq_1876	snap_masked-NC_027861.1-processed-gene-12.79-mRNA-1_1 gene=snap_masked-NC_027861.1-processed-gene-12.79 CDS=1-1062	gene=snap_masked-NC_027861.1-processed-gene-12.79 CDS=1-1062	Ogataea_parapolymorpha
40	Ogataea_parapolymorpha@Seq_41	104_40	OG1088	Saccharomyces_cerevisiae@YDR225W	snap_masked-NC_027864.1-processed-gene-6.94-mRNA-1_1 gene=snap_masked-NC_027864.1-processed-gene-6.94 CDS=1-390	gene=snap_masked-NC_027864.1-processed-gene-6.94 CDS=1-390	Ogataea_parapolymorpha
41	Ogataea_parapolymorpha@Seq_42	104_41	OG2002	Saccharomyces_cerevisiae@YJL208C	augustus_masked-NC_027861.1-processed-gene-6.104-mRNA-1_1 gene=augustus_masked-NC_027861.1-processed-gene-6.104 CDS=1-1005	gene=augustus_masked-NC_027861.1-processed-gene-6.104 CDS=1-1005	Ogataea_parapolymorpha
42	Ogataea_parapolymorpha@Seq_43	104_42	OG1680	Saccharomyces_cerevisiae@YER136W	augustus_masked-NC_027864.1-processed-gene-11.30-mRNA-1_1 gene=augustus_masked-NC_027864.1-processed-gene-11.30 CDS=1-1341	gene=augustus_masked-NC_027864.1-processed-gene-11.30 CDS=1-1341	Ogataea_parapolymorpha
43	Ogataea_parapolymorpha@Seq_44	104_43	OG188907	Ogataea_parapolymorpha@Seq_44	snap_masked-NC_027863.1-processed-gene-2.126-mRNA-1_1 gene=snap_masked-NC_027863.1-processed-gene-2.126 CDS=1-213	gene=snap_masked-NC_027863.1-processed-gene-2.126 CDS=1-213	Ogataea_parapolymorpha
44	Ogataea_parapolymorpha@Seq_45	104_44	OG1552	Saccharomyces_cerevisiae@YJL187C	augustus_masked-NC_027860.1-processed-gene-5.113-mRNA-1_1 gene=augustus_masked-NC_027860.1-processed-gene-5.113 CDS=1-4857	gene=augustus_masked-NC_027860.1-processed-gene-5.113 CDS=1-4857	Ogataea_parapolymorpha
45	Ogataea_parapolymorpha@Seq_46	104_45	OG2326	Saccharomyces_cerevisiae@YLR196W	augustus_masked-NC_027864.1-processed-gene-8.17-mRNA-1_1 gene=augustus_masked-NC_027864.1-processed-gene-8.17 CDS=1-1689	gene=augustus_masked-NC_027864.1-processed-gene-8.17 CDS=1-1689	Ogataea_parapolymorpha
46	Ogataea_parapolymorpha@Seq_47	104_46	OG1166	Saccharomyces_cerevisiae@YDL095W	augustus_masked-NC_027864.1-processed-gene-11.89-mRNA-1_1 gene=augustus_masked-NC_027864.1-processed-gene-11.89 CDS=1-2238	gene=augustus_masked-NC_027864.1-processed-gene-11.89 CDS=1-2238	Ogataea_parapolymorpha
47	Ogataea_parapolymorpha@Seq_48	104_47	OG2470	Saccharomyces_cerevisiae@YGL221C	augustus_masked-NC_027862.1-processed-gene-11.150-mRNA-1_1 gene=augustus_masked-NC_027862.1-processed-gene-11.150 CDS=1-816	gene=augustus_masked-NC_027862.1-processed-gene-11.150 CDS=1-816	Ogataea_parapolymorpha
48	Ogataea_parapolymorpha@Seq_49	104_48	OG1278	Saccharomyces_cerevisiae@YIR006C	augustus_masked-NC_027860.1-processed-gene-1.87-mRNA-1_1 gene=augustus_masked-NC_027860.1-processed-gene-1.87 CDS=1-6591	gene=augustus_masked-NC_027860.1-processed-gene-1.87 CDS=1-6591	Ogataea_parapolymorpha
49	Ogataea_parapolymorpha@Seq_50	104_49	OG3987	Saccharomyces_cerevisiae@YHR059W	augustus_masked-NC_027864.1-processed-gene-10.33-mRNA-1_1 gene=augustus_masked-NC_027864.1-processed-gene-10.33 CDS=1-486	gene=augustus_masked-NC_027864.1-processed-gene-10.33 CDS=1-486	Ogataea_parapolymorpha
50	Ogataea_parapolymorpha@Seq_51	104_50	OG4212	Saccharomyces_cerevisiae@YDR229W	augustus_masked-NC_027862.1-processed-gene-7.32-mRNA-1_1 gene=augustus_masked-NC_027862.1-processed-gene-7.32 CDS=1-1263	gene=augustus_masked-NC_027862.1-processed-gene-7.32 CDS=1-1263	Ogataea_parapolymorpha
51	Ogataea_parapolymorpha@Seq_52	104_51	OG80258	Ogataea_parapolymorpha@Seq_52	snap_masked-NC_027861.1-processed-gene-10.27-mRNA-1_1 gene=snap_masked-NC_027861.1-processed-gene-10.27 CDS=1-207	gene=snap_masked-NC_027861.1-processed-gene-10.27 CDS=1-207	Ogataea_parapolymorpha
52	Ogataea_parapolymorpha@Seq_53	104_52	OG1607	Saccharomyces_cerevisiae@YER006W	augustus_masked-NC_027861.1-processed-gene-6.111-mRNA-1_1 gene=augustus_masked-NC_027861.1-processed-gene-6.111 CDS=1-3546	gene=augustus_masked-NC_027861.1-processed-gene-6.111 CDS=1-3546	Ogataea_parapolymorpha
53	Ogataea_parapolymorpha@Seq_54	104_53	OG7802	yHMPu5000035665_Middelhovenomyces_tepae@Seq_6069	genemark-NC_027863.1-processed-gene-0.37-mRNA-1_1 gene=genemark-NC_027863.1-processed-gene-0.37 CDS=1-2223	gene=genemark-NC_027863.1-processed-gene-0.37 CDS=1-2223	Ogataea_parapolymorpha
54	Ogataea_parapolymorpha@Seq_55	104_54	OG2796	Saccharomyces_cerevisiae@YGR235C	snap_masked-NC_027861.1-processed-gene-2.144-mRNA-1_1 gene=snap_masked-NC_027861.1-processed-gene-2.144 CDS=1-714	gene=snap_masked-NC_027861.1-processed-gene-2.144 CDS=1-714	Ogataea_parapolymorpha
55	Ogataea_parapolymorpha@Seq_56	104_55	OG5456	Meyerozyma_guilliermondii@Seq_807	augustus_masked-NC_027864.1-processed-gene-4.105-mRNA-1_1 gene=augustus_masked-NC_027864.1-processed-gene-4.105 CDS=1-807	gene=augustus_masked-NC_027864.1-processed-gene-4.105 CDS=1-807	Ogataea_parapolymorpha
56	Ogataea_parapolymorpha@Seq_57	104_56	OG3973	Metschnikowia_matae_maris@Seq_2839	snap_masked-NC_027860.1-processed-gene-9.99-mRNA-1_1 gene=snap_masked-NC_027860.1-processed-gene-9.99 CDS=1-1470	gene=snap_masked-NC_027860.1-processed-gene-9.99 CDS=1-1470	Ogataea_parapolymorpha
57	Ogataea_parapolymorpha@Seq_58	104_57	OG7685	yHMPu5000034612_Saturnispora_saitoi@Seq_1717	augustus_masked-NC_027864.1-processed-gene-10.39-mRNA-1_1 gene=augustus_masked-NC_027864.1-processed-gene-10.39 CDS=1-537	gene=augustus_masked-NC_027864.1-processed-gene-10.39 CDS=1-537	Ogataea_parapolymorpha
58	Ogataea_parapolymorpha@Seq_59	104_58	OG8175	yHMPu5000034932_Kuraishia_ogatae@Seq_1484	augustus_masked-NC_027863.1-processed-gene-4.61-mRNA-1_1 gene=augustus_masked-NC_027863.1-processed-gene-4.61 CDS=1-1725	gene=augustus_masked-NC_027863.1-processed-gene-4.61 CDS=1-1725	Ogataea_parapolymorpha
59	Ogataea_parapolymorpha@Seq_60	104_59	OG2155	Saccharomyces_cerevisiae@YNL175C	augustus_masked-NC_027860.1-processed-gene-12.20-mRNA-1_1 gene=augustus_masked-NC_027860.1-processed-gene-12.20 CDS=1-1029	gene=augustus_masked-NC_027860.1-processed-gene-12.20 CDS=1-1029	Ogataea_parapolymorpha
60	Ogataea_parapolymorpha@Seq_61	104_60	OG9127	Xylona_heveae@Seq_7237	maker-NC_027864.1-augustus-gene-11.14-mRNA-1_1 gene=maker-NC_027864.1-augustus-gene-11.14 CDS=1-1998	gene=maker-NC_027864.1-augustus-gene-11.14 CDS=1-1998	Ogataea_parapolymorpha
61	Ogataea_parapolymorpha@Seq_62	104_61	OG3274	Saccharomyces_cerevisiae@YLL032C	augustus_masked-NC_027862.1-processed-gene-5.122-mRNA-1_1 gene=augustus_masked-NC_027862.1-processed-gene-5.122 CDS=1-2781	gene=augustus_masked-NC_027862.1-processed-gene-5.122 CDS=1-2781	Ogataea_parapolymorpha
62	Ogataea_parapolymorpha@Seq_63	104_62	OG3167	Saccharomyces_cerevisiae@YOR052C	augustus_masked-NC_027861.1-processed-gene-13.138-mRNA-1_1 gene=augustus_masked-NC_027861.1-processed-gene-13.138 CDS=1-522	gene=augustus_masked-NC_027861.1-processed-gene-13.138 CDS=1-522	Ogataea_parapolymorpha
63	Ogataea_parapolymorpha@Seq_64	104_63	OG9007	yHMPu5000034918_Nakazawaea_holstii@Seq_4459	augustus_masked-NC_027866.1-processed-gene-2.161-mRNA-1_1 gene=augustus_masked-NC_027866.1-processed-gene-2.161 CDS=1-1155	gene=augustus_masked-NC_027866.1-processed-gene-2.161 CDS=1-1155	Ogataea_parapolymorpha
64	Ogataea_parapolymorpha@Seq_65	104_64	OG8241	Candida_succiphila@Seq_4837	augustus_masked-NC_027860.1-processed-gene-5.90-mRNA-1_1 gene=augustus_masked-NC_027860.1-processed-gene-5.90 CDS=1-1830	gene=augustus_masked-NC_027860.1-processed-gene-5.90 CDS=1-1830	Ogataea_parapolymorpha
65	Ogataea_parapolymorpha@Seq_66	104_65	OG3465	Saccharomyces_cerevisiae@YGL174W	augustus_masked-NC_027863.1-processed-gene-6.28-mRNA-1_1 gene=augustus_masked-NC_027863.1-processed-gene-6.28 CDS=1-765	gene=augustus_masked-NC_027863.1-processed-gene-6.28 CDS=1-765	Ogataea_parapolymorpha
66	Ogataea_parapolymorpha@Seq_67	104_66	OG1851	Saccharomyces_cerevisiae@YNL186W	augustus_masked-NC_027863.1-processed-gene-3.67-mRNA-1_1 gene=augustus_masked-NC_027863.1-processed-gene-3.67 CDS=1-2154	gene=augustus_masked-NC_027863.1-processed-gene-3.67 CDS=1-2154	Ogataea_parapolymorpha
67	Ogataea_parapolymorpha@Seq_68	104_67	OG1049	Saccharomyces_cerevisiae@YEL031W	augustus_masked-NC_027862.1-processed-gene-12.94-mRNA-1_1 gene=augustus_masked-NC_027862.1-processed-gene-12.94 CDS=1-2934	gene=augustus_masked-NC_027862.1-processed-gene-12.94 CDS=1-2934	Ogataea_parapolymorpha
68	Ogataea_parapolymorpha@Seq_69	104_68	OG2688	Saccharomyces_cerevisiae@YOR245C	augustus_masked-NC_027863.1-processed-gene-4.77-mRNA-1_1 gene=augustus_masked-NC_027863.1-processed-gene-4.77 CDS=1-999	gene=augustus_masked-NC_027863.1-processed-gene-4.77 CDS=1-999	Ogataea_parapolymorpha
69	Ogataea_parapolymorpha@Seq_70	104_69	OG6350	yHMPu5000034629_Pichia_exigua@Seq_254	augustus_masked-NC_027866.1-processed-gene-8.298-mRNA-1_1 gene=augustus_masked-NC_027866.1-processed-gene-8.298 CDS=1-3120	gene=augustus_masked-NC_027866.1-processed-gene-8.298 CDS=1-3120	Ogataea_parapolymorpha
70	Ogataea_parapolymorpha@Seq_71	104_70	OG1573	Saccharomyces_cerevisiae@YPR043W	augustus_masked-NC_027860.1-processed-gene-4.100-mRNA-1_1 gene=augustus_masked-NC_027860.1-processed-gene-4.100 CDS=1-300	gene=augustus_masked-NC_027860.1-processed-gene-4.100 CDS=1-300	Ogataea_parapolymorpha
71	Ogataea_parapolymorpha@Seq_72	104_71	OG3103	Saccharomyces_cerevisiae@YFR006W	augustus_masked-NC_027862.1-processed-gene-0.77-mRNA-1_1 gene=augustus_masked-NC_027862.1-processed-gene-0.77 CDS=1-1386	gene=augustus_masked-NC_027862.1-processed-gene-0.77 CDS=1-1386	Ogataea_parapolymorpha
72	Ogataea_parapolymorpha@Seq_73	104_72	OG1517	Saccharomyces_cerevisiae@YGL167C	augustus_masked-NC_027866.1-processed-gene-7.73-mRNA-1_1 gene=augustus_masked-NC_027866.1-processed-gene-7.73 CDS=1-2754	gene=augustus_masked-NC_027866.1-processed-gene-7.73 CDS=1-2754	Ogataea_parapolymorpha
73	Ogataea_parapolymorpha@Seq_74	104_73	OG2013	Saccharomyces_cerevisiae@YDR168W	augustus_masked-NC_027860.1-processed-gene-13.35-mRNA-1_1 gene=augustus_masked-NC_027860.1-processed-gene-13.35 CDS=1-1464	gene=augustus_masked-NC_027860.1-processed-gene-13.35 CDS=1-1464	Ogataea_parapolymorpha
74	Ogataea_parapolymorpha@Seq_75	104_74	OG3742	Saccharomyces_cerevisiae@YOL138C	augustus_masked-NC_027861.1-processed-gene-9.111-mRNA-1_1 gene=augustus_masked-NC_027861.1-processed-gene-9.111 CDS=1-3300	gene=augustus_masked-NC_027861.1-processed-gene-9.111 CDS=1-3300	Ogataea_parapolymorpha
75	Ogataea_parapolymorpha@Seq_76	104_75	OG5430	Metschnikowia_bicuspidata@Seq_71	augustus_masked-NC_027860.1-processed-gene-4.105-mRNA-1_1 gene=augustus_masked-NC_027860.1-processed-gene-4.105 CDS=1-2859	gene=augustus_masked-NC_027860.1-processed-gene-4.105 CDS=1-2859	Ogataea_parapolymorpha
76	Ogataea_parapolymorpha@Seq_77	104_76	OG2710	Saccharomyces_cerevisiae@YML127W	augustus_masked-NC_027864.1-processed-gene-0.57-mRNA-1_1 gene=augustus_masked-NC_027864.1-processed-gene-0.57 CDS=1-1662	gene=augustus_masked-NC_027864.1-processed-gene-0.57 CDS=1-1662	Ogataea_parapolymorpha
77	Ogataea_parapolymorpha@Seq_78	104_77	OG2678	Saccharomyces_cerevisiae@YMR208W	augustus_masked-NC_027861.1-processed-gene-10.64-mRNA-1_1 gene=augustus_masked-NC_027861.1-processed-gene-10.64 CDS=1-2664	gene=augustus_masked-NC_027861.1-processed-gene-10.64 CDS=1-2664	Ogataea_parapolymorpha
78	Ogataea_parapolymorpha@Seq_79	104_78	OG4232	Aspergillus_nidulans@Seq_9127	augustus_masked-NC_027860.1-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-NC_027860.1-processed-gene-0.0 CDS=1-1596	gene=augustus_masked-NC_027860.1-processed-gene-0.0 CDS=1-1596	Ogataea_parapolymorpha
79	Ogataea_parapolymorpha@Seq_80	104_79	OG2966	Saccharomyces_cerevisiae@YDR316W	augustus_masked-NC_027863.1-processed-gene-1.98-mRNA-1_1 gene=augustus_masked-NC_027863.1-processed-gene-1.98 CDS=1-1311	gene=augustus_masked-NC_027863.1-processed-gene-1.98 CDS=1-1311	Ogataea_parapolymorpha
