	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
14	Eremothecium_coryli@Seq_15	38_14	OG3831	Saccharomyces_cerevisiae@YBL019W	snap_masked-AZAH01000004.1-processed-gene-3.118-mRNA-1_1 gene=snap_masked-AZAH01000004.1-processed-gene-3.118 CDS=1-1575	gene=snap_masked-AZAH01000004.1-processed-gene-3.118 CDS=1-1575	Eremothecium_coryli
15	Eremothecium_coryli@Seq_16	38_15	OG1011	Saccharomyces_cerevisiae@YPR194C	snap_masked-AZAH01000006.1-processed-gene-2.117-mRNA-1_1 gene=snap_masked-AZAH01000006.1-processed-gene-2.117 CDS=1-2652	gene=snap_masked-AZAH01000006.1-processed-gene-2.117 CDS=1-2652	Eremothecium_coryli
16	Eremothecium_coryli@Seq_17	38_16	OG3316	Saccharomyces_cerevisiae@YOR007C	snap_masked-AZAH01000016.1-processed-gene-0.87-mRNA-1_1 gene=snap_masked-AZAH01000016.1-processed-gene-0.87 CDS=1-954	gene=snap_masked-AZAH01000016.1-processed-gene-0.87 CDS=1-954	Eremothecium_coryli
17	Eremothecium_coryli@Seq_18	38_17	OG2493	Saccharomyces_cerevisiae@YML018C	snap_masked-AZAH01000007.1-processed-gene-3.89-mRNA-1_1 gene=snap_masked-AZAH01000007.1-processed-gene-3.89 CDS=1-948	gene=snap_masked-AZAH01000007.1-processed-gene-3.89 CDS=1-948	Eremothecium_coryli
18	Eremothecium_coryli@Seq_19	38_18	OG3002	Saccharomyces_cerevisiae@YOR224C	snap_masked-AZAH01000001.1-processed-gene-15.106-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-15.106 CDS=1-438	gene=snap_masked-AZAH01000001.1-processed-gene-15.106 CDS=1-438	Eremothecium_coryli
19	Eremothecium_coryli@Seq_20	38_19	OG5609	Saccharomyces_cerevisiae@YDR483W	snap_masked-AZAH01000003.1-processed-gene-3.68-mRNA-1_1 gene=snap_masked-AZAH01000003.1-processed-gene-3.68 CDS=1-1221	gene=snap_masked-AZAH01000003.1-processed-gene-3.68 CDS=1-1221	Eremothecium_coryli
20	Eremothecium_coryli@Seq_21	38_20	OG1338	Saccharomyces_cerevisiae@YDL019C	snap_masked-AZAH01000003.1-processed-gene-5.126-mRNA-1_1 gene=snap_masked-AZAH01000003.1-processed-gene-5.126 CDS=1-3903	gene=snap_masked-AZAH01000003.1-processed-gene-5.126 CDS=1-3903	Eremothecium_coryli
21	Eremothecium_coryli@Seq_22	38_21	OG3524	Saccharomyces_cerevisiae@YPL239W	snap_masked-AZAH01000003.1-processed-gene-1.58-mRNA-1_1 gene=snap_masked-AZAH01000003.1-processed-gene-1.58 CDS=1-573	gene=snap_masked-AZAH01000003.1-processed-gene-1.58 CDS=1-573	Eremothecium_coryli
22	Eremothecium_coryli@Seq_23	38_22	OG3827	Saccharomyces_cerevisiae@YOR036W	snap_masked-AZAH01000002.1-processed-gene-9.87-mRNA-1_1 gene=snap_masked-AZAH01000002.1-processed-gene-9.87 CDS=1-825	gene=snap_masked-AZAH01000002.1-processed-gene-9.87 CDS=1-825	Eremothecium_coryli
23	Eremothecium_coryli@Seq_24	38_23	OG3018	Saccharomyces_cerevisiae@YFR025C	snap_masked-AZAH01000004.1-processed-gene-2.117-mRNA-1_1 gene=snap_masked-AZAH01000004.1-processed-gene-2.117 CDS=1-996	gene=snap_masked-AZAH01000004.1-processed-gene-2.117 CDS=1-996	Eremothecium_coryli
24	Eremothecium_coryli@Seq_25	38_24	OG2711	Saccharomyces_cerevisiae@YPL040C	snap_masked-AZAH01000003.1-processed-gene-3.59-mRNA-1_1 gene=snap_masked-AZAH01000003.1-processed-gene-3.59 CDS=1-2967	gene=snap_masked-AZAH01000003.1-processed-gene-3.59 CDS=1-2967	Eremothecium_coryli
25	Eremothecium_coryli@Seq_26	38_25	OG2350	Saccharomyces_cerevisiae@YFR038W	maker-AZAH01000001.1-augustus-gene-10.167-mRNA-1_1 gene=maker-AZAH01000001.1-augustus-gene-10.167 CDS=1-3816	gene=maker-AZAH01000001.1-augustus-gene-10.167 CDS=1-3816	Eremothecium_coryli
26	Eremothecium_coryli@Seq_27	38_26	OG3761	Saccharomyces_cerevisiae@YMR197C	snap_masked-AZAH01000003.1-processed-gene-1.90-mRNA-1_1 gene=snap_masked-AZAH01000003.1-processed-gene-1.90 CDS=1-645	gene=snap_masked-AZAH01000003.1-processed-gene-1.90 CDS=1-645	Eremothecium_coryli
27	Eremothecium_coryli@Seq_28	38_27	OG7762	Saccharomyces_cerevisiae@YPL033C	snap_masked-AZAH01000001.1-processed-gene-9.14-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-9.14 CDS=1-1107	gene=snap_masked-AZAH01000001.1-processed-gene-9.14 CDS=1-1107	Eremothecium_coryli
28	Eremothecium_coryli@Seq_29	38_28	OG6435	Saccharomyces_cerevisiae@YML023C	augustus_masked-AZAH01000007.1-processed-gene-3.33-mRNA-1_1 gene=augustus_masked-AZAH01000007.1-processed-gene-3.33 CDS=1-1581	gene=augustus_masked-AZAH01000007.1-processed-gene-3.33 CDS=1-1581	Eremothecium_coryli
29	Eremothecium_coryli@Seq_30	38_29	OG3509	Saccharomyces_cerevisiae@YFR047C	snap_masked-AZAH01000006.1-processed-gene-1.98-mRNA-1_1 gene=snap_masked-AZAH01000006.1-processed-gene-1.98 CDS=1-885	gene=snap_masked-AZAH01000006.1-processed-gene-1.98 CDS=1-885	Eremothecium_coryli
30	Eremothecium_coryli@Seq_31	38_30	OG1141	Saccharomyces_cerevisiae@YCR028C	snap_masked-AZAH01000003.1-processed-gene-7.114-mRNA-1_1 gene=snap_masked-AZAH01000003.1-processed-gene-7.114 CDS=1-1467	gene=snap_masked-AZAH01000003.1-processed-gene-7.114 CDS=1-1467	Eremothecium_coryli
31	Eremothecium_coryli@Seq_32	38_31	OG1039	Saccharomyces_cerevisiae@YJL200C	snap_masked-AZAH01000002.1-processed-gene-5.30-mRNA-1_1 gene=snap_masked-AZAH01000002.1-processed-gene-5.30 CDS=1-2328	gene=snap_masked-AZAH01000002.1-processed-gene-5.30 CDS=1-2328	Eremothecium_coryli
32	Eremothecium_coryli@Seq_33	38_32	OG5907	Saccharomyces_cerevisiae@YMR048W	snap_masked-AZAH01000001.1-processed-gene-8.127-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-8.127 CDS=1-723	gene=snap_masked-AZAH01000001.1-processed-gene-8.127 CDS=1-723	Eremothecium_coryli
33	Eremothecium_coryli@Seq_34	38_33	OG6432	Saccharomyces_cerevisiae@YKL048C	snap_masked-AZAH01000008.1-processed-gene-1.5-mRNA-1_1 gene=snap_masked-AZAH01000008.1-processed-gene-1.5 CDS=1-1620	gene=snap_masked-AZAH01000008.1-processed-gene-1.5 CDS=1-1620	Eremothecium_coryli
34	Eremothecium_coryli@Seq_35	38_34	OG3153	Saccharomyces_cerevisiae@YBR146W	snap_masked-AZAH01000001.1-processed-gene-13.87-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-13.87 CDS=1-834	gene=snap_masked-AZAH01000001.1-processed-gene-13.87 CDS=1-834	Eremothecium_coryli
35	Eremothecium_coryli@Seq_36	38_35	OG3656	Saccharomyces_cerevisiae@YOR188W	augustus_masked-AZAH01000013.1-processed-gene-0.91-mRNA-1_1 gene=augustus_masked-AZAH01000013.1-processed-gene-0.91 CDS=1-3807	gene=augustus_masked-AZAH01000013.1-processed-gene-0.91 CDS=1-3807	Eremothecium_coryli
36	Eremothecium_coryli@Seq_37	38_36	OG4001	Saccharomyces_cerevisiae@YOR296W	augustus_masked-AZAH01000012.1-processed-gene-0.78-mRNA-1_1 gene=augustus_masked-AZAH01000012.1-processed-gene-0.78 CDS=1-4068	gene=augustus_masked-AZAH01000012.1-processed-gene-0.78 CDS=1-4068	Eremothecium_coryli
37	Eremothecium_coryli@Seq_38	38_37	OG4877	Saccharomyces_cerevisiae@YLR057W	snap_masked-AZAH01000004.1-processed-gene-0.21-mRNA-1_1 gene=snap_masked-AZAH01000004.1-processed-gene-0.21 CDS=1-2208	gene=snap_masked-AZAH01000004.1-processed-gene-0.21 CDS=1-2208	Eremothecium_coryli
38	Eremothecium_coryli@Seq_39	38_38	OG23909	Ashbya_aceri@Seq_1151	augustus_masked-AZAH01000011.1-processed-gene-1.48-mRNA-1_1 gene=augustus_masked-AZAH01000011.1-processed-gene-1.48 CDS=1-2340	gene=augustus_masked-AZAH01000011.1-processed-gene-1.48 CDS=1-2340	Eremothecium_coryli
39	Eremothecium_coryli@Seq_40	38_39	OG2463	Saccharomyces_cerevisiae@YDL237W	augustus_masked-AZAH01000001.1-processed-gene-3.50-mRNA-1_1 gene=augustus_masked-AZAH01000001.1-processed-gene-3.50 CDS=1-1212	gene=augustus_masked-AZAH01000001.1-processed-gene-3.50 CDS=1-1212	Eremothecium_coryli
40	Eremothecium_coryli@Seq_41	38_40	OG4026	Saccharomyces_cerevisiae@YMR123W	snap_masked-AZAH01000010.1-processed-gene-3.52-mRNA-1_1 gene=snap_masked-AZAH01000010.1-processed-gene-3.52 CDS=1-363	gene=snap_masked-AZAH01000010.1-processed-gene-3.52 CDS=1-363	Eremothecium_coryli
41	Eremothecium_coryli@Seq_42	38_41	OG6545	Saccharomyces_cerevisiae@YBL103C	snap_masked-AZAH01000009.1-processed-gene-2.31-mRNA-1_1 gene=snap_masked-AZAH01000009.1-processed-gene-2.31 CDS=1-1188	gene=snap_masked-AZAH01000009.1-processed-gene-2.31 CDS=1-1188	Eremothecium_coryli
42	Eremothecium_coryli@Seq_43	38_42	OG3690	Saccharomyces_cerevisiae@YHR142W	snap_masked-AZAH01000001.1-processed-gene-11.174-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-11.174 CDS=1-1017	gene=snap_masked-AZAH01000001.1-processed-gene-11.174 CDS=1-1017	Eremothecium_coryli
43	Eremothecium_coryli@Seq_44	38_43	OG4032	Saccharomyces_cerevisiae@YDR349C	augustus_masked-AZAH01000008.1-processed-gene-2.25-mRNA-1_1 gene=augustus_masked-AZAH01000008.1-processed-gene-2.25 CDS=1-1647	gene=augustus_masked-AZAH01000008.1-processed-gene-2.25 CDS=1-1647	Eremothecium_coryli
44	Eremothecium_coryli@Seq_45	38_44	OG2354	Saccharomyces_cerevisiae@YPR032W	snap_masked-AZAH01000001.1-processed-gene-1.3-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-1.3 CDS=1-2985	gene=snap_masked-AZAH01000001.1-processed-gene-1.3 CDS=1-2985	Eremothecium_coryli
45	Eremothecium_coryli@Seq_46	38_45	OG6625	Saccharomyces_cerevisiae@YKL042W	snap_masked-AZAH01000008.1-processed-gene-0.35-mRNA-1_1 gene=snap_masked-AZAH01000008.1-processed-gene-0.35 CDS=1-1113	gene=snap_masked-AZAH01000008.1-processed-gene-0.35 CDS=1-1113	Eremothecium_coryli
46	Eremothecium_coryli@Seq_47	38_46	OG1758	Saccharomyces_cerevisiae@YMR272C	snap_masked-AZAH01000006.1-processed-gene-3.89-mRNA-1_1 gene=snap_masked-AZAH01000006.1-processed-gene-3.89 CDS=1-1143	gene=snap_masked-AZAH01000006.1-processed-gene-3.89 CDS=1-1143	Eremothecium_coryli
47	Eremothecium_coryli@Seq_48	38_47	OG8108	Lachancea_dasiensis@Seq_3790	snap_masked-AZAH01000001.1-processed-gene-11.149-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-11.149 CDS=1-825	gene=snap_masked-AZAH01000001.1-processed-gene-11.149 CDS=1-825	Eremothecium_coryli
48	Eremothecium_coryli@Seq_49	38_48	OG3964	yHMPu5000035046_Barnettozyma_populi@Seq_4044	augustus_masked-AZAH01000008.1-processed-gene-4.170-mRNA-1_1 gene=augustus_masked-AZAH01000008.1-processed-gene-4.170 CDS=1-1473	gene=augustus_masked-AZAH01000008.1-processed-gene-4.170 CDS=1-1473	Eremothecium_coryli
49	Eremothecium_coryli@Seq_50	38_49	OG4535	Saccharomyces_cerevisiae@YPL095C	snap_masked-AZAH01000003.1-processed-gene-4.51-mRNA-1_1 gene=snap_masked-AZAH01000003.1-processed-gene-4.51 CDS=1-1353	gene=snap_masked-AZAH01000003.1-processed-gene-4.51 CDS=1-1353	Eremothecium_coryli
50	Eremothecium_coryli@Seq_51	38_50	OG1090	Saccharomyces_cerevisiae@YFL040W	snap_masked-AZAH01000017.1-processed-gene-0.18-mRNA-1_1 gene=snap_masked-AZAH01000017.1-processed-gene-0.18 CDS=1-1914	gene=snap_masked-AZAH01000017.1-processed-gene-0.18 CDS=1-1914	Eremothecium_coryli
51	Eremothecium_coryli@Seq_52	38_51	OG3920	Saccharomyces_cerevisiae@YLR150W	snap_masked-AZAH01000007.1-processed-gene-0.101-mRNA-1_1 gene=snap_masked-AZAH01000007.1-processed-gene-0.101 CDS=1-759	gene=snap_masked-AZAH01000007.1-processed-gene-0.101 CDS=1-759	Eremothecium_coryli
52	Eremothecium_coryli@Seq_53	38_52	OG1223	Saccharomyces_cerevisiae@YPL090C	snap_masked-AZAH01000003.1-processed-gene-4.54-mRNA-1_1 gene=snap_masked-AZAH01000003.1-processed-gene-4.54 CDS=1-708	gene=snap_masked-AZAH01000003.1-processed-gene-4.54 CDS=1-708	Eremothecium_coryli
53	Eremothecium_coryli@Seq_54	38_53	OG3011	Saccharomyces_cerevisiae@YMR227C	snap_masked-AZAH01000001.1-processed-gene-17.55-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-17.55 CDS=1-1836	gene=snap_masked-AZAH01000001.1-processed-gene-17.55 CDS=1-1836	Eremothecium_coryli
54	Eremothecium_coryli@Seq_55	38_54	OG2518	Saccharomyces_cerevisiae@YJL020C	snap_masked-AZAH01000002.1-processed-gene-0.122-mRNA-1_1 gene=snap_masked-AZAH01000002.1-processed-gene-0.122 CDS=1-3000	gene=snap_masked-AZAH01000002.1-processed-gene-0.122 CDS=1-3000	Eremothecium_coryli
55	Eremothecium_coryli@Seq_56	38_55	OG6958	Saccharomyces_cerevisiae@YCR075W-A	snap_masked-AZAH01000003.1-processed-gene-2.137-mRNA-1_1 gene=snap_masked-AZAH01000003.1-processed-gene-2.137 CDS=1-243	gene=snap_masked-AZAH01000003.1-processed-gene-2.137 CDS=1-243	Eremothecium_coryli
56	Eremothecium_coryli@Seq_57	38_56	OG10488	Kluyveromyces_marxianus@Seq_2051	snap_masked-AZAH01000003.1-processed-gene-9.219-mRNA-1_1 gene=snap_masked-AZAH01000003.1-processed-gene-9.219 CDS=1-786	gene=snap_masked-AZAH01000003.1-processed-gene-9.219 CDS=1-786	Eremothecium_coryli
57	Eremothecium_coryli@Seq_58	38_57	OG3786	Saccharomyces_cerevisiae@YPL273W	augustus_masked-AZAH01000008.1-processed-gene-4.168-mRNA-1_1 gene=augustus_masked-AZAH01000008.1-processed-gene-4.168 CDS=1-984	gene=augustus_masked-AZAH01000008.1-processed-gene-4.168 CDS=1-984	Eremothecium_coryli
58	Eremothecium_coryli@Seq_59	38_58	OG6620	Saccharomyces_cerevisiae@YGR179C	augustus_masked-AZAH01000002.1-processed-gene-2.33-mRNA-1_1 gene=augustus_masked-AZAH01000002.1-processed-gene-2.33 CDS=1-930	gene=augustus_masked-AZAH01000002.1-processed-gene-2.33 CDS=1-930	Eremothecium_coryli
59	Eremothecium_coryli@Seq_60	38_59	OG2386	Saccharomyces_cerevisiae@YKL009W	snap_masked-AZAH01000012.1-processed-gene-1.9-mRNA-1_1 gene=snap_masked-AZAH01000012.1-processed-gene-1.9 CDS=1-708	gene=snap_masked-AZAH01000012.1-processed-gene-1.9 CDS=1-708	Eremothecium_coryli
60	Eremothecium_coryli@Seq_61	38_60	OG1519	Saccharomyces_cerevisiae@YPL189W	snap_masked-AZAH01000015.1-processed-gene-0.110-mRNA-1_1 gene=snap_masked-AZAH01000015.1-processed-gene-0.110 CDS=1-1770	gene=snap_masked-AZAH01000015.1-processed-gene-0.110 CDS=1-1770	Eremothecium_coryli
61	Eremothecium_coryli@Seq_62	38_61	OG2547	Saccharomyces_cerevisiae@YDL047W	snap_masked-AZAH01000001.1-processed-gene-14.43-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-14.43 CDS=1-927	gene=snap_masked-AZAH01000001.1-processed-gene-14.43 CDS=1-927	Eremothecium_coryli
62	Eremothecium_coryli@Seq_63	38_62	OG1669	Saccharomyces_cerevisiae@YOL139C	snap_masked-AZAH01000004.1-processed-gene-9.40-mRNA-1_1 gene=snap_masked-AZAH01000004.1-processed-gene-9.40 CDS=1-633	gene=snap_masked-AZAH01000004.1-processed-gene-9.40 CDS=1-633	Eremothecium_coryli
63	Eremothecium_coryli@Seq_64	38_63	OG2110	Saccharomyces_cerevisiae@YKL189W	snap_masked-AZAH01000006.1-processed-gene-4.48-mRNA-1_1 gene=snap_masked-AZAH01000006.1-processed-gene-4.48 CDS=1-1086	gene=snap_masked-AZAH01000006.1-processed-gene-4.48 CDS=1-1086	Eremothecium_coryli
64	Eremothecium_coryli@Seq_65	38_64	OG2704	Saccharomyces_cerevisiae@YLL041C	augustus_masked-AZAH01000002.1-processed-gene-6.51-mRNA-1_1 gene=augustus_masked-AZAH01000002.1-processed-gene-6.51 CDS=1-786	gene=augustus_masked-AZAH01000002.1-processed-gene-6.51 CDS=1-786	Eremothecium_coryli
65	Eremothecium_coryli@Seq_66	38_65	OG1632	Saccharomyces_cerevisiae@YNL132W	snap_masked-AZAH01000001.1-processed-gene-8.147-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-8.147 CDS=1-3162	gene=snap_masked-AZAH01000001.1-processed-gene-8.147 CDS=1-3162	Eremothecium_coryli
66	Eremothecium_coryli@Seq_67	38_66	OG9206	Lachancea_quebecensis@Seq_2859	augustus_masked-AZAH01000003.1-processed-gene-5.32-mRNA-1_1 gene=augustus_masked-AZAH01000003.1-processed-gene-5.32 CDS=1-348	gene=augustus_masked-AZAH01000003.1-processed-gene-5.32 CDS=1-348	Eremothecium_coryli
67	Eremothecium_coryli@Seq_68	38_67	OG5875	Saccharomyces_cerevisiae@YER088C	snap_masked-AZAH01000001.1-processed-gene-1.27-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-1.27 CDS=1-1644	gene=snap_masked-AZAH01000001.1-processed-gene-1.27 CDS=1-1644	Eremothecium_coryli
68	Eremothecium_coryli@Seq_69	38_68	OG2784	Saccharomyces_cerevisiae@YMR295C	snap_masked-AZAH01000010.1-processed-gene-0.56-mRNA-1_1 gene=snap_masked-AZAH01000010.1-processed-gene-0.56 CDS=1-501	gene=snap_masked-AZAH01000010.1-processed-gene-0.56 CDS=1-501	Eremothecium_coryli
69	Eremothecium_coryli@Seq_70	38_69	OG1307	Saccharomyces_cerevisiae@YBR238C	snap_masked-AZAH01000013.1-processed-gene-0.210-mRNA-1_1 gene=snap_masked-AZAH01000013.1-processed-gene-0.210 CDS=1-1986	gene=snap_masked-AZAH01000013.1-processed-gene-0.210 CDS=1-1986	Eremothecium_coryli
70	Eremothecium_coryli@Seq_71	38_70	OG7120	Saccharomyces_cerevisiae@YGL035C	snap_masked-AZAH01000010.1-processed-gene-2.133-mRNA-1_1 gene=snap_masked-AZAH01000010.1-processed-gene-2.133 CDS=1-1338	gene=snap_masked-AZAH01000010.1-processed-gene-2.133 CDS=1-1338	Eremothecium_coryli
71	Eremothecium_coryli@Seq_72	38_71	OG1071	Saccharomyces_cerevisiae@YPL110C	genemark-AZAH01000003.1-processed-gene-5.62-mRNA-1_1 gene=genemark-AZAH01000003.1-processed-gene-5.62 CDS=1-1980	gene=genemark-AZAH01000003.1-processed-gene-5.62 CDS=1-1980	Eremothecium_coryli
72	Eremothecium_coryli@Seq_73	38_72	OG2325	Saccharomyces_cerevisiae@YDR324C	snap_masked-AZAH01000008.1-processed-gene-1.44-mRNA-1_1 gene=snap_masked-AZAH01000008.1-processed-gene-1.44 CDS=1-2205	gene=snap_masked-AZAH01000008.1-processed-gene-1.44 CDS=1-2205	Eremothecium_coryli
73	Eremothecium_coryli@Seq_74	38_73	OG3589	Saccharomyces_cerevisiae@YDL046W	snap_masked-AZAH01000001.1-processed-gene-14.42-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-14.42 CDS=1-537	gene=snap_masked-AZAH01000001.1-processed-gene-14.42 CDS=1-537	Eremothecium_coryli
74	Eremothecium_coryli@Seq_75	38_74	OG1650	Saccharomyces_cerevisiae@YLR027C	snap_masked-AZAH01000010.1-processed-gene-3.24-mRNA-1_1 gene=snap_masked-AZAH01000010.1-processed-gene-3.24 CDS=1-1260	gene=snap_masked-AZAH01000010.1-processed-gene-3.24 CDS=1-1260	Eremothecium_coryli
75	Eremothecium_coryli@Seq_76	38_75	OG6720	Saccharomyces_cerevisiae@YFR008W	augustus_masked-AZAH01000018.1-processed-gene-0.91-mRNA-1_1 gene=augustus_masked-AZAH01000018.1-processed-gene-0.91 CDS=1-567	gene=augustus_masked-AZAH01000018.1-processed-gene-0.91 CDS=1-567	Eremothecium_coryli
76	Eremothecium_coryli@Seq_77	38_76	OG3219	Saccharomyces_cerevisiae@YGL030W	genemark-AZAH01000010.1-processed-gene-2.46-mRNA-1_1 gene=genemark-AZAH01000010.1-processed-gene-2.46 CDS=1-315	gene=genemark-AZAH01000010.1-processed-gene-2.46 CDS=1-315	Eremothecium_coryli
77	Eremothecium_coryli@Seq_78	38_77	OG2228	Saccharomyces_cerevisiae@YGR170W	augustus_masked-AZAH01000002.1-processed-gene-2.36-mRNA-1_1 gene=augustus_masked-AZAH01000002.1-processed-gene-2.36 CDS=1-4311	gene=augustus_masked-AZAH01000002.1-processed-gene-2.36 CDS=1-4311	Eremothecium_coryli
78	Eremothecium_coryli@Seq_79	38_78	OG1972	Saccharomyces_cerevisiae@YGR082W	snap_masked-AZAH01000004.1-processed-gene-5.28-mRNA-1_1 gene=snap_masked-AZAH01000004.1-processed-gene-5.28 CDS=1-564	gene=snap_masked-AZAH01000004.1-processed-gene-5.28 CDS=1-564	Eremothecium_coryli
79	Eremothecium_coryli@Seq_80	38_79	OG4122	Saccharomyces_cerevisiae@YCR098C	snap_masked-AZAH01000004.1-processed-gene-0.9-mRNA-1_1 gene=snap_masked-AZAH01000004.1-processed-gene-0.9 CDS=1-1560	gene=snap_masked-AZAH01000004.1-processed-gene-0.9 CDS=1-1560	Eremothecium_coryli
80	Eremothecium_coryli@Seq_81	38_80	OG1060	Saccharomyces_cerevisiae@YDL080C	snap_masked-AZAH01000001.1-processed-gene-9.48-mRNA-1_1 gene=snap_masked-AZAH01000001.1-processed-gene-9.48 CDS=1-1776	gene=snap_masked-AZAH01000001.1-processed-gene-9.48 CDS=1-1776	Eremothecium_coryli
