	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
10	yHMPu5000034612_Saturnispora_saitoi@Seq_11	176_10	OG18234	yHMPu5000035659_Saturnispora_dispora@Seq_2158	snap_masked-flattened_line_53-processed-gene-0.38-mRNA-1_1 gene=snap_masked-flattened_line_53-processed-gene-0.38 CDS=1-1656	gene=snap_masked-flattened_line_53-processed-gene-0.38 CDS=1-1656	yHMPu5000034612_Saturnispora_saitoi
11	yHMPu5000034612_Saturnispora_saitoi@Seq_12	176_11	OG2095	Saccharomyces_cerevisiae@YJL087C	augustus_masked-flattened_line_4-processed-gene-3.31-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-3.31 CDS=1-3405	gene=augustus_masked-flattened_line_4-processed-gene-3.31 CDS=1-3405	yHMPu5000034612_Saturnispora_saitoi
12	yHMPu5000034612_Saturnispora_saitoi@Seq_13	176_12	OG14143	yHMPu5000034612_Saturnispora_saitoi@Seq_3013	augustus_masked-flattened_line_319-processed-gene-0.1-mRNA-1_1 gene=augustus_masked-flattened_line_319-processed-gene-0.1 CDS=1-219	gene=augustus_masked-flattened_line_319-processed-gene-0.1 CDS=1-219	yHMPu5000034612_Saturnispora_saitoi
13	yHMPu5000034612_Saturnispora_saitoi@Seq_14	176_13	OG2353	Saccharomyces_cerevisiae@YMR202W	augustus_masked-flattened_line_41-processed-gene-0.124-mRNA-1_1 gene=augustus_masked-flattened_line_41-processed-gene-0.124 CDS=1-663	gene=augustus_masked-flattened_line_41-processed-gene-0.124 CDS=1-663	yHMPu5000034612_Saturnispora_saitoi
14	yHMPu5000034612_Saturnispora_saitoi@Seq_15	176_14	OG4591	Nakazawaea_peltata@Seq_2967	augustus_masked-flattened_line_2-processed-gene-6.30-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-6.30 CDS=1-552	gene=augustus_masked-flattened_line_2-processed-gene-6.30 CDS=1-552	yHMPu5000034612_Saturnispora_saitoi
15	yHMPu5000034612_Saturnispora_saitoi@Seq_16	176_15	OG4771	Aspergillus_nidulans@Seq_745	snap_masked-flattened_line_10-processed-gene-2.81-mRNA-1_1 gene=snap_masked-flattened_line_10-processed-gene-2.81 CDS=1-1827	gene=snap_masked-flattened_line_10-processed-gene-2.81 CDS=1-1827	yHMPu5000034612_Saturnispora_saitoi
16	yHMPu5000034612_Saturnispora_saitoi@Seq_17	176_16	OG5298	Saccharomyces_cerevisiae@YDR077W	augustus_masked-flattened_line_10-processed-gene-2.55-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-2.55 CDS=1-342	gene=augustus_masked-flattened_line_10-processed-gene-2.55 CDS=1-342	yHMPu5000034612_Saturnispora_saitoi
17	yHMPu5000034612_Saturnispora_saitoi@Seq_18	176_17	OG2243	Saccharomyces_cerevisiae@YGL027C	maker-flattened_line_8-augustus-gene-0.82-mRNA-1_1 gene=maker-flattened_line_8-augustus-gene-0.82 CDS=1-5055	gene=maker-flattened_line_8-augustus-gene-0.82 CDS=1-5055	yHMPu5000034612_Saturnispora_saitoi
18	yHMPu5000034612_Saturnispora_saitoi@Seq_19	176_18	OG2950	Saccharomyces_cerevisiae@YHR169W	augustus_masked-flattened_line_61-processed-gene-0.36-mRNA-1_1 gene=augustus_masked-flattened_line_61-processed-gene-0.36 CDS=1-1326	gene=augustus_masked-flattened_line_61-processed-gene-0.36 CDS=1-1326	yHMPu5000034612_Saturnispora_saitoi
19	yHMPu5000034612_Saturnispora_saitoi@Seq_20	176_19	OG1785	Saccharomyces_cerevisiae@YCL004W	augustus_masked-flattened_line_47-processed-gene-0.66-mRNA-1_1 gene=augustus_masked-flattened_line_47-processed-gene-0.66 CDS=1-1683	gene=augustus_masked-flattened_line_47-processed-gene-0.66 CDS=1-1683	yHMPu5000034612_Saturnispora_saitoi
20	yHMPu5000034612_Saturnispora_saitoi@Seq_21	176_20	OG3116	Saccharomyces_cerevisiae@YOR239W	augustus_masked-flattened_line_8-processed-gene-4.245-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-4.245 CDS=1-978	gene=augustus_masked-flattened_line_8-processed-gene-4.245 CDS=1-978	yHMPu5000034612_Saturnispora_saitoi
21	yHMPu5000034612_Saturnispora_saitoi@Seq_22	176_21	OG3575	Saccharomyces_cerevisiae@YEL024W	maker-flattened_line_2-augustus-gene-2.3-mRNA-1_1 gene=maker-flattened_line_2-augustus-gene-2.3 CDS=1-1539	gene=maker-flattened_line_2-augustus-gene-2.3 CDS=1-1539	yHMPu5000034612_Saturnispora_saitoi
22	yHMPu5000034612_Saturnispora_saitoi@Seq_23	176_22	OG2139	Saccharomyces_cerevisiae@YLR220W	augustus_masked-flattened_line_14-processed-gene-0.69-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-0.69 CDS=1-1941	gene=augustus_masked-flattened_line_14-processed-gene-0.69 CDS=1-1941	yHMPu5000034612_Saturnispora_saitoi
23	yHMPu5000034612_Saturnispora_saitoi@Seq_24	176_23	OG7863	Candida_sorboxylosa@Seq_1017	augustus_masked-flattened_line_43-processed-gene-0.100-mRNA-1_1 gene=augustus_masked-flattened_line_43-processed-gene-0.100 CDS=1-1119	gene=augustus_masked-flattened_line_43-processed-gene-0.100 CDS=1-1119	yHMPu5000034612_Saturnispora_saitoi
24	yHMPu5000034612_Saturnispora_saitoi@Seq_25	176_24	OG1036	Saccharomyces_cerevisiae@YLR398C	augustus_masked-flattened_line_20-processed-gene-1.128-mRNA-1_1 gene=augustus_masked-flattened_line_20-processed-gene-1.128 CDS=1-3222	gene=augustus_masked-flattened_line_20-processed-gene-1.128 CDS=1-3222	yHMPu5000034612_Saturnispora_saitoi
25	yHMPu5000034612_Saturnispora_saitoi@Seq_26	176_25	OG1083	Saccharomyces_cerevisiae@YKR093W	augustus_masked-flattened_line_6-processed-gene-1.60-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-1.60 CDS=1-1698	gene=augustus_masked-flattened_line_6-processed-gene-1.60 CDS=1-1698	yHMPu5000034612_Saturnispora_saitoi
26	yHMPu5000034612_Saturnispora_saitoi@Seq_27	176_26	OG16104	yHMPu5000034631_Martiniozyma_abiesophila@Seq_215	augustus_masked-flattened_line_8-processed-gene-1.136-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-1.136 CDS=1-2028	gene=augustus_masked-flattened_line_8-processed-gene-1.136 CDS=1-2028	yHMPu5000034612_Saturnispora_saitoi
27	yHMPu5000034612_Saturnispora_saitoi@Seq_28	176_27	OG2121	Saccharomyces_cerevisiae@YPL266W	augustus_masked-flattened_line_45-processed-gene-0.102-mRNA-1_1 gene=augustus_masked-flattened_line_45-processed-gene-0.102 CDS=1-960	gene=augustus_masked-flattened_line_45-processed-gene-0.102 CDS=1-960	yHMPu5000034612_Saturnispora_saitoi
28	yHMPu5000034612_Saturnispora_saitoi@Seq_29	176_28	OG4602	Saccharomyces_cerevisiae@YER041W	snap_masked-flattened_line_18-processed-gene-2.139-mRNA-1_1 gene=snap_masked-flattened_line_18-processed-gene-2.139 CDS=1-2658	gene=snap_masked-flattened_line_18-processed-gene-2.139 CDS=1-2658	yHMPu5000034612_Saturnispora_saitoi
29	yHMPu5000034612_Saturnispora_saitoi@Seq_30	176_29	OG103799	yHMPu5000034612_Saturnispora_saitoi@Seq_30	augustus_masked-flattened_line_0-processed-gene-8.118-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-8.118 CDS=1-798	gene=augustus_masked-flattened_line_0-processed-gene-8.118 CDS=1-798	yHMPu5000034612_Saturnispora_saitoi
30	yHMPu5000034612_Saturnispora_saitoi@Seq_31	176_30	OG3272	Saccharomyces_cerevisiae@YPL169C	augustus_masked-flattened_line_4-processed-gene-3.4-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-3.4 CDS=1-1716	gene=augustus_masked-flattened_line_4-processed-gene-3.4 CDS=1-1716	yHMPu5000034612_Saturnispora_saitoi
31	yHMPu5000034612_Saturnispora_saitoi@Seq_32	176_31	OG3788	Saccharomyces_cerevisiae@YPR169W	augustus_masked-flattened_line_2-processed-gene-1.16-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-1.16 CDS=1-1578	gene=augustus_masked-flattened_line_2-processed-gene-1.16 CDS=1-1578	yHMPu5000034612_Saturnispora_saitoi
32	yHMPu5000034612_Saturnispora_saitoi@Seq_33	176_32	OG1575	Saccharomyces_cerevisiae@YGL144C	augustus_masked-flattened_line_12-processed-gene-3.80-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-3.80 CDS=1-2292	gene=augustus_masked-flattened_line_12-processed-gene-3.80 CDS=1-2292	yHMPu5000034612_Saturnispora_saitoi
33	yHMPu5000034612_Saturnispora_saitoi@Seq_34	176_33	OG3347	Saccharomyces_cerevisiae@YLR116W	augustus_masked-flattened_line_22-processed-gene-2.165-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-2.165 CDS=1-1596	gene=augustus_masked-flattened_line_22-processed-gene-2.165 CDS=1-1596	yHMPu5000034612_Saturnispora_saitoi
34	yHMPu5000034612_Saturnispora_saitoi@Seq_35	176_34	OG1373	Saccharomyces_cerevisiae@YNR031C	augustus_masked-flattened_line_6-processed-gene-3.42-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-3.42 CDS=1-4635	gene=augustus_masked-flattened_line_6-processed-gene-3.42 CDS=1-4635	yHMPu5000034612_Saturnispora_saitoi
35	yHMPu5000034612_Saturnispora_saitoi@Seq_36	176_35	OG1320	Saccharomyces_cerevisiae@YBR084C-A	augustus_masked-flattened_line_27-processed-gene-0.43-mRNA-1_1 gene=augustus_masked-flattened_line_27-processed-gene-0.43 CDS=1-579	gene=augustus_masked-flattened_line_27-processed-gene-0.43 CDS=1-579	yHMPu5000034612_Saturnispora_saitoi
36	yHMPu5000034612_Saturnispora_saitoi@Seq_37	176_36	OG1188	Saccharomyces_cerevisiae@YJR145C	genemark-flattened_line_22-processed-gene-2.120-mRNA-1_1 gene=genemark-flattened_line_22-processed-gene-2.120 CDS=1-732	gene=genemark-flattened_line_22-processed-gene-2.120 CDS=1-732	yHMPu5000034612_Saturnispora_saitoi
37	yHMPu5000034612_Saturnispora_saitoi@Seq_38	176_37	OG5086	Metschnikowia_hawaiiensis@Seq_4353	augustus_masked-flattened_line_27-processed-gene-0.8-mRNA-1_1 gene=augustus_masked-flattened_line_27-processed-gene-0.8 CDS=1-1746	gene=augustus_masked-flattened_line_27-processed-gene-0.8 CDS=1-1746	yHMPu5000034612_Saturnispora_saitoi
38	yHMPu5000034612_Saturnispora_saitoi@Seq_39	176_38	OG2915	Saccharomyces_cerevisiae@YNL260C	augustus_masked-flattened_line_10-processed-gene-1.29-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-1.29 CDS=1-597	gene=augustus_masked-flattened_line_10-processed-gene-1.29 CDS=1-597	yHMPu5000034612_Saturnispora_saitoi
39	yHMPu5000034612_Saturnispora_saitoi@Seq_40	176_39	OG6873	Nakazawaea_peltata@Seq_18	augustus_masked-flattened_line_16-processed-gene-1.115-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-1.115 CDS=1-813	gene=augustus_masked-flattened_line_16-processed-gene-1.115 CDS=1-813	yHMPu5000034612_Saturnispora_saitoi
40	yHMPu5000034612_Saturnispora_saitoi@Seq_41	176_40	OG1183	Saccharomyces_cerevisiae@YBR186W	snap_masked-flattened_line_0-processed-gene-3.161-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-3.161 CDS=1-1419	gene=snap_masked-flattened_line_0-processed-gene-3.161 CDS=1-1419	yHMPu5000034612_Saturnispora_saitoi
41	yHMPu5000034612_Saturnispora_saitoi@Seq_42	176_41	OG2741	Saccharomyces_cerevisiae@YOR040W	augustus_masked-flattened_line_14-processed-gene-3.23-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-3.23 CDS=1-759	gene=augustus_masked-flattened_line_14-processed-gene-3.23 CDS=1-759	yHMPu5000034612_Saturnispora_saitoi
42	yHMPu5000034612_Saturnispora_saitoi@Seq_43	176_42	OG1628	Saccharomyces_cerevisiae@YPL026C	maker-flattened_line_0-snap-gene-1.88-mRNA-1_1 gene=maker-flattened_line_0-snap-gene-1.88 CDS=1-1875	gene=maker-flattened_line_0-snap-gene-1.88 CDS=1-1875	yHMPu5000034612_Saturnispora_saitoi
43	yHMPu5000034612_Saturnispora_saitoi@Seq_44	176_43	OG1901	Saccharomyces_cerevisiae@YPL217C	augustus_masked-flattened_line_25-processed-gene-0.82-mRNA-1_1 gene=augustus_masked-flattened_line_25-processed-gene-0.82 CDS=1-3492	gene=augustus_masked-flattened_line_25-processed-gene-0.82 CDS=1-3492	yHMPu5000034612_Saturnispora_saitoi
44	yHMPu5000034612_Saturnispora_saitoi@Seq_45	176_44	OG2447	Saccharomyces_cerevisiae@YDR405W	augustus_masked-flattened_line_2-processed-gene-0.42-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-0.42 CDS=1-705	gene=augustus_masked-flattened_line_2-processed-gene-0.42 CDS=1-705	yHMPu5000034612_Saturnispora_saitoi
45	yHMPu5000034612_Saturnispora_saitoi@Seq_46	176_45	OG4658	yHMPu5000026145_Ambrosiozyma_vanderkliftii@Seq_2530	augustus_masked-flattened_line_0-processed-gene-2.81-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-2.81 CDS=1-1407	gene=augustus_masked-flattened_line_0-processed-gene-2.81 CDS=1-1407	yHMPu5000034612_Saturnispora_saitoi
46	yHMPu5000034612_Saturnispora_saitoi@Seq_47	176_46	OG1831	Saccharomyces_cerevisiae@YIL091C	augustus_masked-flattened_line_25-processed-gene-0.96-mRNA-1_1 gene=augustus_masked-flattened_line_25-processed-gene-0.96 CDS=1-2316	gene=augustus_masked-flattened_line_25-processed-gene-0.96 CDS=1-2316	yHMPu5000034612_Saturnispora_saitoi
47	yHMPu5000034612_Saturnispora_saitoi@Seq_48	176_47	OG124709	yHMPu5000034612_Saturnispora_saitoi@Seq_48	snap_masked-flattened_line_14-processed-gene-0.105-mRNA-1_1 gene=snap_masked-flattened_line_14-processed-gene-0.105 CDS=1-180	gene=snap_masked-flattened_line_14-processed-gene-0.105 CDS=1-180	yHMPu5000034612_Saturnispora_saitoi
48	yHMPu5000034612_Saturnispora_saitoi@Seq_49	176_48	OG7132	yHMPu5000034631_Martiniozyma_abiesophila@Seq_5485	augustus_masked-flattened_line_12-processed-gene-2.106-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-2.106 CDS=1-1158	gene=augustus_masked-flattened_line_12-processed-gene-2.106 CDS=1-1158	yHMPu5000034612_Saturnispora_saitoi
49	yHMPu5000034612_Saturnispora_saitoi@Seq_50	176_49	OG13391	yHMPu5000034612_Saturnispora_saitoi@Seq_50	augustus_masked-flattened_line_281-processed-gene-0.0-mRNA-1_1 gene=augustus_masked-flattened_line_281-processed-gene-0.0 CDS=1-171	gene=augustus_masked-flattened_line_281-processed-gene-0.0 CDS=1-171	yHMPu5000034612_Saturnispora_saitoi
50	yHMPu5000034612_Saturnispora_saitoi@Seq_51	176_50	OG2089	Saccharomyces_cerevisiae@YMR212C	snap_masked-flattened_line_4-processed-gene-3.114-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-3.114 CDS=1-2529	gene=snap_masked-flattened_line_4-processed-gene-3.114 CDS=1-2529	yHMPu5000034612_Saturnispora_saitoi
51	yHMPu5000034612_Saturnispora_saitoi@Seq_52	176_51	OG1563	Saccharomyces_cerevisiae@YJL155C	augustus_masked-flattened_line_12-processed-gene-1.111-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-1.111 CDS=1-1272	gene=augustus_masked-flattened_line_12-processed-gene-1.111 CDS=1-1272	yHMPu5000034612_Saturnispora_saitoi
52	yHMPu5000034612_Saturnispora_saitoi@Seq_53	176_52	OG2592	Saccharomyces_cerevisiae@YMR290C	augustus_masked-flattened_line_23-processed-gene-1.245-mRNA-1_1 gene=augustus_masked-flattened_line_23-processed-gene-1.245 CDS=1-1683	gene=augustus_masked-flattened_line_23-processed-gene-1.245 CDS=1-1683	yHMPu5000034612_Saturnispora_saitoi
53	yHMPu5000034612_Saturnispora_saitoi@Seq_54	176_53	OG14412	yHMPu5000034610_Saturnispora_hagleri@Seq_4893	augustus_masked-flattened_line_57-processed-gene-0.31-mRNA-1_1 gene=augustus_masked-flattened_line_57-processed-gene-0.31 CDS=1-2979	gene=augustus_masked-flattened_line_57-processed-gene-0.31 CDS=1-2979	yHMPu5000034612_Saturnispora_saitoi
54	yHMPu5000034612_Saturnispora_saitoi@Seq_55	176_54	OG2628	Saccharomyces_cerevisiae@YLR143W	maker-flattened_line_20-augustus-gene-0.88-mRNA-1_1 gene=maker-flattened_line_20-augustus-gene-0.88 CDS=1-2283	gene=maker-flattened_line_20-augustus-gene-0.88 CDS=1-2283	yHMPu5000034612_Saturnispora_saitoi
55	yHMPu5000034612_Saturnispora_saitoi@Seq_56	176_55	OG4242	Saccharomyces_cerevisiae@YJL062W-A	augustus_masked-flattened_line_2-processed-gene-2.30-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-2.30 CDS=1-279	gene=augustus_masked-flattened_line_2-processed-gene-2.30 CDS=1-279	yHMPu5000034612_Saturnispora_saitoi
56	yHMPu5000034612_Saturnispora_saitoi@Seq_57	176_56	OG1003	Saccharomyces_cerevisiae@YOR328W	augustus_masked-flattened_line_12-processed-gene-1.112-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-1.112 CDS=1-4761	gene=augustus_masked-flattened_line_12-processed-gene-1.112 CDS=1-4761	yHMPu5000034612_Saturnispora_saitoi
57	yHMPu5000034612_Saturnispora_saitoi@Seq_58	176_57	OG1372	Saccharomyces_cerevisiae@YGR218W	augustus_masked-flattened_line_10-processed-gene-2.62-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-2.62 CDS=1-3225	gene=augustus_masked-flattened_line_10-processed-gene-2.62 CDS=1-3225	yHMPu5000034612_Saturnispora_saitoi
58	yHMPu5000034612_Saturnispora_saitoi@Seq_59	176_58	OG10867	yHMPu5000034627_Pichia_heedii@Seq_1918	augustus_masked-flattened_line_18-processed-gene-2.50-mRNA-1_1 gene=augustus_masked-flattened_line_18-processed-gene-2.50 CDS=1-1887	gene=augustus_masked-flattened_line_18-processed-gene-2.50 CDS=1-1887	yHMPu5000034612_Saturnispora_saitoi
59	yHMPu5000034612_Saturnispora_saitoi@Seq_60	176_59	OG1200	Saccharomyces_cerevisiae@YJR049C	augustus_masked-flattened_line_6-processed-gene-5.85-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-5.85 CDS=1-1383	gene=augustus_masked-flattened_line_6-processed-gene-5.85 CDS=1-1383	yHMPu5000034612_Saturnispora_saitoi
60	yHMPu5000034612_Saturnispora_saitoi@Seq_61	176_60	OG2088	Saccharomyces_cerevisiae@YOR056C	augustus_masked-flattened_line_12-processed-gene-0.14-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-0.14 CDS=1-1344	gene=augustus_masked-flattened_line_12-processed-gene-0.14 CDS=1-1344	yHMPu5000034612_Saturnispora_saitoi
61	yHMPu5000034612_Saturnispora_saitoi@Seq_62	176_61	OG4338	Saccharomyces_cerevisiae@YDL106C	genemark-flattened_line_20-processed-gene-1.73-mRNA-1_1 gene=genemark-flattened_line_20-processed-gene-1.73 CDS=1-1602	gene=genemark-flattened_line_20-processed-gene-1.73 CDS=1-1602	yHMPu5000034612_Saturnispora_saitoi
62	yHMPu5000034612_Saturnispora_saitoi@Seq_63	176_62	OG24172	yHMPu5000034612_Saturnispora_saitoi@Seq_63	snap_masked-flattened_line_4-processed-gene-7.94-mRNA-1_1 gene=snap_masked-flattened_line_4-processed-gene-7.94 CDS=1-828	gene=snap_masked-flattened_line_4-processed-gene-7.94 CDS=1-828	yHMPu5000034612_Saturnispora_saitoi
63	yHMPu5000034612_Saturnispora_saitoi@Seq_64	176_63	OG28218	yHMPu5000034610_Saturnispora_hagleri@Seq_2366	augustus_masked-flattened_line_33-processed-gene-0.117-mRNA-1_1 gene=augustus_masked-flattened_line_33-processed-gene-0.117 CDS=1-561	gene=augustus_masked-flattened_line_33-processed-gene-0.117 CDS=1-561	yHMPu5000034612_Saturnispora_saitoi
64	yHMPu5000034612_Saturnispora_saitoi@Seq_65	176_64	OG1437	Saccharomyces_cerevisiae@YJL084C	augustus_masked-flattened_line_12-processed-gene-3.112-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-3.112 CDS=1-2583	gene=augustus_masked-flattened_line_12-processed-gene-3.112 CDS=1-2583	yHMPu5000034612_Saturnispora_saitoi
65	yHMPu5000034612_Saturnispora_saitoi@Seq_66	176_65	OG3344	Saccharomyces_cerevisiae@YNL025C	augustus_masked-flattened_line_22-processed-gene-2.204-mRNA-1_1 gene=augustus_masked-flattened_line_22-processed-gene-2.204 CDS=1-801	gene=augustus_masked-flattened_line_22-processed-gene-2.204 CDS=1-801	yHMPu5000034612_Saturnispora_saitoi
66	yHMPu5000034612_Saturnispora_saitoi@Seq_67	176_66	OG20659	yHMPu5000034615_Saturnispora_zaruensis@Seq_1820	augustus_masked-flattened_line_2-processed-gene-5.35-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-5.35 CDS=1-444	gene=augustus_masked-flattened_line_2-processed-gene-5.35 CDS=1-444	yHMPu5000034612_Saturnispora_saitoi
67	yHMPu5000034612_Saturnispora_saitoi@Seq_68	176_67	OG2745	Saccharomyces_cerevisiae@YKL033W	augustus_masked-flattened_line_12-processed-gene-0.17-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-0.17 CDS=1-3258	gene=augustus_masked-flattened_line_12-processed-gene-0.17 CDS=1-3258	yHMPu5000034612_Saturnispora_saitoi
68	yHMPu5000034612_Saturnispora_saitoi@Seq_69	176_68	OG1819	Saccharomyces_cerevisiae@YMR300C	augustus_masked-flattened_line_2-processed-gene-1.36-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-1.36 CDS=1-1647	gene=augustus_masked-flattened_line_2-processed-gene-1.36 CDS=1-1647	yHMPu5000034612_Saturnispora_saitoi
69	yHMPu5000034612_Saturnispora_saitoi@Seq_70	176_69	OG4176	Saccharomyces_cerevisiae@YBR170C	augustus_masked-flattened_line_12-processed-gene-0.24-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-0.24 CDS=1-1764	gene=augustus_masked-flattened_line_12-processed-gene-0.24 CDS=1-1764	yHMPu5000034612_Saturnispora_saitoi
70	yHMPu5000034612_Saturnispora_saitoi@Seq_71	176_70	OG2229	Saccharomyces_cerevisiae@YHR113W	augustus_masked-flattened_line_6-processed-gene-3.19-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-3.19 CDS=1-2433	gene=augustus_masked-flattened_line_6-processed-gene-3.19 CDS=1-2433	yHMPu5000034612_Saturnispora_saitoi
71	yHMPu5000034612_Saturnispora_saitoi@Seq_72	176_71	OG1262	Saccharomyces_cerevisiae@YOL130W	augustus_masked-flattened_line_10-processed-gene-2.35-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-2.35 CDS=1-2340	gene=augustus_masked-flattened_line_10-processed-gene-2.35 CDS=1-2340	yHMPu5000034612_Saturnispora_saitoi
72	yHMPu5000034612_Saturnispora_saitoi@Seq_73	176_72	OG3843	Pichia_membranifaciens@Seq_3416	augustus_masked-flattened_line_6-processed-gene-5.100-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-5.100 CDS=1-1653	gene=augustus_masked-flattened_line_6-processed-gene-5.100 CDS=1-1653	yHMPu5000034612_Saturnispora_saitoi
