	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
13	Hyphopichia_burtonii@Seq_14	47_13	OG1923	Saccharomyces_cerevisiae@YHR107C	genemark-scaffold_3-processed-gene-17.106-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-17.106 CDS=1-1194	gene=genemark-scaffold_3-processed-gene-17.106 CDS=1-1194	Hyphopichia_burtonii
14	Hyphopichia_burtonii@Seq_15	47_14	OG7349	Spathaspora_arborariae@Seq_3830	genemark-scaffold_2-processed-gene-18.121-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-18.121 CDS=1-981	gene=genemark-scaffold_2-processed-gene-18.121 CDS=1-981	Hyphopichia_burtonii
15	Hyphopichia_burtonii@Seq_16	47_15	OG7059	Metschnikowia_shivogae@Seq_1424	snap_masked-scaffold_9-processed-gene-2.33-mRNA-1_1 gene=snap_masked-scaffold_9-processed-gene-2.33 CDS=1-879	gene=snap_masked-scaffold_9-processed-gene-2.33 CDS=1-879	Hyphopichia_burtonii
16	Hyphopichia_burtonii@Seq_17	47_16	OG10319	yHMPu5000035018_Candida_canberraensis@Seq_5552	genemark-scaffold_7-processed-gene-7.69-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-7.69 CDS=1-912	gene=genemark-scaffold_7-processed-gene-7.69 CDS=1-912	Hyphopichia_burtonii
17	Hyphopichia_burtonii@Seq_18	47_17	OG1817	Saccharomyces_cerevisiae@YOL021C	maker-scaffold_1-augustus-gene-12.110-mRNA-1_1 gene=maker-scaffold_1-augustus-gene-12.110 CDS=1-4983	gene=maker-scaffold_1-augustus-gene-12.110 CDS=1-4983	Hyphopichia_burtonii
18	Hyphopichia_burtonii@Seq_19	47_18	OG2501	Saccharomyces_cerevisiae@YMR259C	augustus_masked-scaffold_1-processed-gene-7.46-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-7.46 CDS=1-7722	gene=augustus_masked-scaffold_1-processed-gene-7.46 CDS=1-7722	Hyphopichia_burtonii
19	Hyphopichia_burtonii@Seq_20	47_19	OG137013	Hyphopichia_burtonii@Seq_20	snap_masked-scaffold_2-processed-gene-6.117-mRNA-1_1 gene=snap_masked-scaffold_2-processed-gene-6.117 CDS=1-204	gene=snap_masked-scaffold_2-processed-gene-6.117 CDS=1-204	Hyphopichia_burtonii
20	Hyphopichia_burtonii@Seq_21	47_20	OG3314	Saccharomyces_cerevisiae@YOL009C	genemark-scaffold_7-processed-gene-5.36-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-5.36 CDS=1-1278	gene=genemark-scaffold_7-processed-gene-5.36 CDS=1-1278	Hyphopichia_burtonii
21	Hyphopichia_burtonii@Seq_22	47_21	OG2077	Saccharomyces_cerevisiae@YFL036W	genemark-scaffold_1-processed-gene-5.71-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-5.71 CDS=1-3945	gene=genemark-scaffold_1-processed-gene-5.71 CDS=1-3945	Hyphopichia_burtonii
22	Hyphopichia_burtonii@Seq_23	47_22	OG5960	Millerozyma_acaciae@Seq_2295	genemark-scaffold_1-processed-gene-7.7-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-7.7 CDS=1-1470	gene=genemark-scaffold_1-processed-gene-7.7 CDS=1-1470	Hyphopichia_burtonii
23	Hyphopichia_burtonii@Seq_24	47_23	OG1534	Saccharomyces_cerevisiae@YNL088W	genemark-scaffold_10-processed-gene-2.89-mRNA-1_1 gene=genemark-scaffold_10-processed-gene-2.89 CDS=1-4401	gene=genemark-scaffold_10-processed-gene-2.89 CDS=1-4401	Hyphopichia_burtonii
24	Hyphopichia_burtonii@Seq_25	47_24	OG176213	Hyphopichia_burtonii@Seq_25	genemark-scaffold_5-processed-gene-2.105-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-2.105 CDS=1-786	gene=genemark-scaffold_5-processed-gene-2.105 CDS=1-786	Hyphopichia_burtonii
25	Hyphopichia_burtonii@Seq_26	47_25	OG2515	Saccharomyces_cerevisiae@YDR002W	genemark-scaffold_2-processed-gene-2.120-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-2.120 CDS=1-606	gene=genemark-scaffold_2-processed-gene-2.120 CDS=1-606	Hyphopichia_burtonii
26	Hyphopichia_burtonii@Seq_27	47_26	OG3952	Saccharomyces_cerevisiae@YLR290C	maker-scaffold_6-augustus-gene-3.140-mRNA-1_1 gene=maker-scaffold_6-augustus-gene-3.140 CDS=1-2022	gene=maker-scaffold_6-augustus-gene-3.140 CDS=1-2022	Hyphopichia_burtonii
27	Hyphopichia_burtonii@Seq_28	47_27	OG3736	Saccharomyces_cerevisiae@YER134C	genemark-scaffold_5-processed-gene-6.17-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-6.17 CDS=1-534	gene=genemark-scaffold_5-processed-gene-6.17 CDS=1-534	Hyphopichia_burtonii
28	Hyphopichia_burtonii@Seq_29	47_28	OG12271	yHMPu5000035282_Trigonopsis_vinaria@Seq_2054	genemark-scaffold_3-processed-gene-7.72-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-7.72 CDS=1-1569	gene=genemark-scaffold_3-processed-gene-7.72 CDS=1-1569	Hyphopichia_burtonii
29	Hyphopichia_burtonii@Seq_30	47_29	OG2578	Saccharomyces_cerevisiae@YDR196C	genemark-scaffold_3-processed-gene-11.30-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-11.30 CDS=1-732	gene=genemark-scaffold_3-processed-gene-11.30 CDS=1-732	Hyphopichia_burtonii
30	Hyphopichia_burtonii@Seq_31	47_30	OG8393	Metschnikowia_matae_maris@Seq_2998	genemark-scaffold_10-processed-gene-1.66-mRNA-1_1 gene=genemark-scaffold_10-processed-gene-1.66 CDS=1-726	gene=genemark-scaffold_10-processed-gene-1.66 CDS=1-726	Hyphopichia_burtonii
31	Hyphopichia_burtonii@Seq_32	47_31	OG2522	Saccharomyces_cerevisiae@YBR011C	maker-scaffold_3-augustus-gene-6.3-mRNA-1_1 gene=maker-scaffold_3-augustus-gene-6.3 CDS=1-2355	gene=maker-scaffold_3-augustus-gene-6.3 CDS=1-2355	Hyphopichia_burtonii
32	Hyphopichia_burtonii@Seq_33	47_32	OG3422	Saccharomyces_cerevisiae@YJL055W	genemark-scaffold_5-processed-gene-1.34-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-1.34 CDS=1-702	gene=genemark-scaffold_5-processed-gene-1.34 CDS=1-702	Hyphopichia_burtonii
33	Hyphopichia_burtonii@Seq_34	47_33	OG3645	Saccharomyces_cerevisiae@YLR446W	genemark-scaffold_2-processed-gene-12.87-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-12.87 CDS=1-1632	gene=genemark-scaffold_2-processed-gene-12.87 CDS=1-1632	Hyphopichia_burtonii
34	Hyphopichia_burtonii@Seq_35	47_34	OG7924	yHMPu5000035335_Candida_blattae@Seq_536	genemark-scaffold_4-processed-gene-7.41-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-7.41 CDS=1-1389	gene=genemark-scaffold_4-processed-gene-7.41 CDS=1-1389	Hyphopichia_burtonii
35	Hyphopichia_burtonii@Seq_36	47_35	OG3782	Saccharomyces_cerevisiae@YJR159W	genemark-scaffold_5-processed-gene-2.109-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-2.109 CDS=1-1092	gene=genemark-scaffold_5-processed-gene-2.109 CDS=1-1092	Hyphopichia_burtonii
36	Hyphopichia_burtonii@Seq_37	47_36	OG4516	Saccharomyces_cerevisiae@YPL187W	snap_masked-scaffold_6-processed-gene-2.89-mRNA-1_1 gene=snap_masked-scaffold_6-processed-gene-2.89 CDS=1-204	gene=snap_masked-scaffold_6-processed-gene-2.89 CDS=1-204	Hyphopichia_burtonii
37	Hyphopichia_burtonii@Seq_38	47_37	OG1050	Saccharomyces_cerevisiae@YJR096W	genemark-scaffold_5-processed-gene-4.127-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-4.127 CDS=1-960	gene=genemark-scaffold_5-processed-gene-4.127 CDS=1-960	Hyphopichia_burtonii
38	Hyphopichia_burtonii@Seq_39	47_38	OG6889	yHMPu5000041863_Candida_gorgasii@Seq_1528	genemark-scaffold_5-processed-gene-6.34-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-6.34 CDS=1-2178	gene=genemark-scaffold_5-processed-gene-6.34 CDS=1-2178	Hyphopichia_burtonii
39	Hyphopichia_burtonii@Seq_40	47_39	OG6246	Meyerozyma_guilliermondii@Seq_3487	augustus_masked-scaffold_5-processed-gene-5.62-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-5.62 CDS=1-780	gene=augustus_masked-scaffold_5-processed-gene-5.62 CDS=1-780	Hyphopichia_burtonii
40	Hyphopichia_burtonii@Seq_41	47_40	OG2676	Saccharomyces_cerevisiae@YMR221C	genemark-scaffold_2-processed-gene-4.129-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-4.129 CDS=1-1611	gene=genemark-scaffold_2-processed-gene-4.129 CDS=1-1611	Hyphopichia_burtonii
41	Hyphopichia_burtonii@Seq_42	47_41	OG1563	Saccharomyces_cerevisiae@YJL155C	genemark-scaffold_9-processed-gene-4.207-mRNA-1_1 gene=genemark-scaffold_9-processed-gene-4.207 CDS=1-1386	gene=genemark-scaffold_9-processed-gene-4.207 CDS=1-1386	Hyphopichia_burtonii
42	Hyphopichia_burtonii@Seq_43	47_42	OG4987	yHMPu5000034654_Aciculoconidium_aculeatum@Seq_4136	genemark-scaffold_2-processed-gene-11.26-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-11.26 CDS=1-654	gene=genemark-scaffold_2-processed-gene-11.26 CDS=1-654	Hyphopichia_burtonii
43	Hyphopichia_burtonii@Seq_44	47_43	OG5119	yHMPu5000026142_Citeromyces_matritensis@Seq_3843	genemark-scaffold_3-processed-gene-11.4-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-11.4 CDS=1-597	gene=genemark-scaffold_3-processed-gene-11.4 CDS=1-597	Hyphopichia_burtonii
44	Hyphopichia_burtonii@Seq_45	47_44	OG1113	Saccharomyces_cerevisiae@YOR049C	augustus_masked-scaffold_4-processed-gene-2.59-mRNA-1_1 gene=augustus_masked-scaffold_4-processed-gene-2.59 CDS=1-1341	gene=augustus_masked-scaffold_4-processed-gene-2.59 CDS=1-1341	Hyphopichia_burtonii
45	Hyphopichia_burtonii@Seq_46	47_45	OG24107	yHMPu5000035296_Priceomyces_carsonii@Seq_2298	snap_masked-scaffold_1-processed-gene-8.26-mRNA-1_1 gene=snap_masked-scaffold_1-processed-gene-8.26 CDS=1-204	gene=snap_masked-scaffold_1-processed-gene-8.26 CDS=1-204	Hyphopichia_burtonii
46	Hyphopichia_burtonii@Seq_47	47_46	OG2246	Saccharomyces_cerevisiae@YPL023C	genemark-scaffold_7-processed-gene-3.79-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-3.79 CDS=1-1938	gene=genemark-scaffold_7-processed-gene-3.79 CDS=1-1938	Hyphopichia_burtonii
47	Hyphopichia_burtonii@Seq_48	47_47	OG98068	Hyphopichia_burtonii@Seq_48	genemark-scaffold_5-processed-gene-7.23-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-7.23 CDS=1-399	gene=genemark-scaffold_5-processed-gene-7.23 CDS=1-399	Hyphopichia_burtonii
48	Hyphopichia_burtonii@Seq_49	47_48	OG1178	Saccharomyces_cerevisiae@YML054C	genemark-scaffold_1-processed-gene-1.59-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-1.59 CDS=1-1719	gene=genemark-scaffold_1-processed-gene-1.59 CDS=1-1719	Hyphopichia_burtonii
49	Hyphopichia_burtonii@Seq_50	47_49	OG2635	Saccharomyces_cerevisiae@YEL051W	augustus_masked-scaffold_8-processed-gene-5.143-mRNA-1_1 gene=augustus_masked-scaffold_8-processed-gene-5.143 CDS=1-1584	gene=augustus_masked-scaffold_8-processed-gene-5.143 CDS=1-1584	Hyphopichia_burtonii
50	Hyphopichia_burtonii@Seq_51	47_50	OG1927	Saccharomyces_cerevisiae@YGR211W	augustus_masked-scaffold_3-processed-gene-2.111-mRNA-1_1 gene=augustus_masked-scaffold_3-processed-gene-2.111 CDS=1-1530	gene=augustus_masked-scaffold_3-processed-gene-2.111 CDS=1-1530	Hyphopichia_burtonii
51	Hyphopichia_burtonii@Seq_52	47_51	OG10067	Hyphopichia_burtonii@Seq_452	genemark-scaffold_3-processed-gene-5.111-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-5.111 CDS=1-2241	gene=genemark-scaffold_3-processed-gene-5.111 CDS=1-2241	Hyphopichia_burtonii
52	Hyphopichia_burtonii@Seq_53	47_52	OG2760	Saccharomyces_cerevisiae@YPR157W	genemark-scaffold_9-processed-gene-1.99-mRNA-1_1 gene=genemark-scaffold_9-processed-gene-1.99 CDS=1-2130	gene=genemark-scaffold_9-processed-gene-1.99 CDS=1-2130	Hyphopichia_burtonii
53	Hyphopichia_burtonii@Seq_54	47_53	OG1585	Saccharomyces_cerevisiae@YIL125W	genemark-scaffold_2-processed-gene-8.85-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-8.85 CDS=1-3009	gene=genemark-scaffold_2-processed-gene-8.85 CDS=1-3009	Hyphopichia_burtonii
54	Hyphopichia_burtonii@Seq_55	47_54	OG5394	Babjeviella_inositovora@Seq_2943	genemark-scaffold_1-processed-gene-6.79-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-6.79 CDS=1-414	gene=genemark-scaffold_1-processed-gene-6.79 CDS=1-414	Hyphopichia_burtonii
55	Hyphopichia_burtonii@Seq_56	47_55	OG1872	Saccharomyces_cerevisiae@YOR048C	augustus_masked-scaffold_7-processed-gene-8.3-mRNA-1_1 gene=augustus_masked-scaffold_7-processed-gene-8.3 CDS=1-4092	gene=augustus_masked-scaffold_7-processed-gene-8.3 CDS=1-4092	Hyphopichia_burtonii
56	Hyphopichia_burtonii@Seq_57	47_56	OG4832	Saccharomyces_cerevisiae@YJL184W	genemark-scaffold_7-processed-gene-0.36-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-0.36 CDS=1-321	gene=genemark-scaffold_7-processed-gene-0.36 CDS=1-321	Hyphopichia_burtonii
57	Hyphopichia_burtonii@Seq_58	47_57	OG2590	Saccharomyces_cerevisiae@YKL013C	genemark-scaffold_4-processed-gene-8.83-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-8.83 CDS=1-2394	gene=genemark-scaffold_4-processed-gene-8.83 CDS=1-2394	Hyphopichia_burtonii
58	Hyphopichia_burtonii@Seq_59	47_58	OG4555	Saccharomyces_cerevisiae@YGL191W	genemark-scaffold_1-processed-gene-1.62-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-1.62 CDS=1-408	gene=genemark-scaffold_1-processed-gene-1.62 CDS=1-408	Hyphopichia_burtonii
59	Hyphopichia_burtonii@Seq_60	47_59	OG3906	Saccharomyces_cerevisiae@YPL107W	genemark-scaffold_5-processed-gene-5.2-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-5.2 CDS=1-705	gene=genemark-scaffold_5-processed-gene-5.2 CDS=1-705	Hyphopichia_burtonii
60	Hyphopichia_burtonii@Seq_61	47_60	OG3997	Saccharomyces_cerevisiae@YGR262C	genemark-scaffold_4-processed-gene-9.70-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-9.70 CDS=1-786	gene=genemark-scaffold_4-processed-gene-9.70 CDS=1-786	Hyphopichia_burtonii
61	Hyphopichia_burtonii@Seq_62	47_61	OG1663	Saccharomyces_cerevisiae@YBR097W	genemark-scaffold_1-processed-gene-7.17-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-7.17 CDS=1-4818	gene=genemark-scaffold_1-processed-gene-7.17 CDS=1-4818	Hyphopichia_burtonii
62	Hyphopichia_burtonii@Seq_63	47_62	OG3486	Saccharomyces_cerevisiae@YNR046W	augustus_masked-scaffold_5-processed-gene-3.61-mRNA-1_1 gene=augustus_masked-scaffold_5-processed-gene-3.61 CDS=1-2247	gene=augustus_masked-scaffold_5-processed-gene-3.61 CDS=1-2247	Hyphopichia_burtonii
63	Hyphopichia_burtonii@Seq_64	47_63	OG185752	Hyphopichia_burtonii@Seq_64	snap_masked-scaffold_10-processed-gene-1.17-mRNA-1_1 gene=snap_masked-scaffold_10-processed-gene-1.17 CDS=1-282	gene=snap_masked-scaffold_10-processed-gene-1.17 CDS=1-282	Hyphopichia_burtonii
64	Hyphopichia_burtonii@Seq_65	47_64	OG162354	Hyphopichia_burtonii@Seq_65	genemark-scaffold_2-processed-gene-5.45-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-5.45 CDS=1-1050	gene=genemark-scaffold_2-processed-gene-5.45 CDS=1-1050	Hyphopichia_burtonii
65	Hyphopichia_burtonii@Seq_66	47_65	OG6050	Metschnikowia_matae_maris@Seq_6124	genemark-scaffold_1-processed-gene-19.12-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-19.12 CDS=1-1716	gene=genemark-scaffold_1-processed-gene-19.12 CDS=1-1716	Hyphopichia_burtonii
66	Hyphopichia_burtonii@Seq_67	47_66	OG4347	Aspergillus_nidulans@Seq_8949	genemark-scaffold_3-processed-gene-9.134-mRNA-1_1 gene=genemark-scaffold_3-processed-gene-9.134 CDS=1-1899	gene=genemark-scaffold_3-processed-gene-9.134 CDS=1-1899	Hyphopichia_burtonii
67	Hyphopichia_burtonii@Seq_68	47_67	OG4564	yHMPu5000034946_Ambrosiozyma_oregonensis@Seq_4749	genemark-scaffold_7-processed-gene-7.79-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-7.79 CDS=1-1209	gene=genemark-scaffold_7-processed-gene-7.79 CDS=1-1209	Hyphopichia_burtonii
68	Hyphopichia_burtonii@Seq_69	47_68	OG4901	Lipomyces_starkeyi@Seq_530	genemark-scaffold_5-processed-gene-6.8-mRNA-1_1 gene=genemark-scaffold_5-processed-gene-6.8 CDS=1-843	gene=genemark-scaffold_5-processed-gene-6.8 CDS=1-843	Hyphopichia_burtonii
69	Hyphopichia_burtonii@Seq_70	47_69	OG3261	Saccharomyces_cerevisiae@YKL154W	snap_masked-scaffold_3-processed-gene-13.140-mRNA-1_1 gene=snap_masked-scaffold_3-processed-gene-13.140 CDS=1-819	gene=snap_masked-scaffold_3-processed-gene-13.140 CDS=1-819	Hyphopichia_burtonii
70	Hyphopichia_burtonii@Seq_71	47_70	OG1598	Saccharomyces_cerevisiae@YGL173C	genemark-scaffold_2-processed-gene-14.35-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-14.35 CDS=1-4317	gene=genemark-scaffold_2-processed-gene-14.35 CDS=1-4317	Hyphopichia_burtonii
71	Hyphopichia_burtonii@Seq_72	47_71	OG4940	yHMPu5000034629_Pichia_exigua@Seq_520	genemark-scaffold_6-processed-gene-8.13-mRNA-1_1 gene=genemark-scaffold_6-processed-gene-8.13 CDS=1-2085	gene=genemark-scaffold_6-processed-gene-8.13 CDS=1-2085	Hyphopichia_burtonii
72	Hyphopichia_burtonii@Seq_73	47_72	OG4693	Metschnikowia_hibisci@Seq_1873	genemark-scaffold_2-processed-gene-2.116-mRNA-1_1 gene=genemark-scaffold_2-processed-gene-2.116 CDS=1-261	gene=genemark-scaffold_2-processed-gene-2.116 CDS=1-261	Hyphopichia_burtonii
73	Hyphopichia_burtonii@Seq_74	47_73	OG2325	Saccharomyces_cerevisiae@YDR324C	genemark-scaffold_1-processed-gene-25.69-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-25.69 CDS=1-2238	gene=genemark-scaffold_1-processed-gene-25.69 CDS=1-2238	Hyphopichia_burtonii
74	Hyphopichia_burtonii@Seq_75	47_74	OG1707	Saccharomyces_cerevisiae@YAL042W	genemark-scaffold_9-processed-gene-0.36-mRNA-1_1 gene=genemark-scaffold_9-processed-gene-0.36 CDS=1-1227	gene=genemark-scaffold_9-processed-gene-0.36 CDS=1-1227	Hyphopichia_burtonii
75	Hyphopichia_burtonii@Seq_76	47_75	OG1015	Saccharomyces_cerevisiae@YOR306C	genemark-scaffold_4-processed-gene-12.172-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-12.172 CDS=1-1482	gene=genemark-scaffold_4-processed-gene-12.172 CDS=1-1482	Hyphopichia_burtonii
76	Hyphopichia_burtonii@Seq_77	47_76	OG1109	Saccharomyces_cerevisiae@YLL057C	genemark-scaffold_1-processed-gene-18.71-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-18.71 CDS=1-1191	gene=genemark-scaffold_1-processed-gene-18.71 CDS=1-1191	Hyphopichia_burtonii
77	Hyphopichia_burtonii@Seq_78	47_77	OG2879	Saccharomyces_cerevisiae@YDR142C	genemark-scaffold_4-processed-gene-10.68-mRNA-1_1 gene=genemark-scaffold_4-processed-gene-10.68 CDS=1-1113	gene=genemark-scaffold_4-processed-gene-10.68 CDS=1-1113	Hyphopichia_burtonii
78	Hyphopichia_burtonii@Seq_79	47_78	OG3191	Saccharomyces_cerevisiae@YNR040W	augustus_masked-scaffold_1-processed-gene-23.104-mRNA-1_1 gene=augustus_masked-scaffold_1-processed-gene-23.104 CDS=1-1629	gene=augustus_masked-scaffold_1-processed-gene-23.104 CDS=1-1629	Hyphopichia_burtonii
79	Hyphopichia_burtonii@Seq_80	47_79	OG153111	Hyphopichia_burtonii@Seq_80	snap_masked-scaffold_8-processed-gene-3.35-mRNA-1_1 gene=snap_masked-scaffold_8-processed-gene-3.35 CDS=1-207	gene=snap_masked-scaffold_8-processed-gene-3.35 CDS=1-207	Hyphopichia_burtonii
80	Hyphopichia_burtonii@Seq_81	47_80	OG4056	Debaryomyces_hansenii@Seq_3855	genemark-scaffold_1-processed-gene-0.56-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-0.56 CDS=1-1524	gene=genemark-scaffold_1-processed-gene-0.56 CDS=1-1524	Hyphopichia_burtonii
81	Hyphopichia_burtonii@Seq_82	47_81	OG4597	Lachancea_kluyveri@Seq_1556	maker-scaffold_6-snap-gene-3.4-mRNA-1_1 gene=maker-scaffold_6-snap-gene-3.4 CDS=1-6351	gene=maker-scaffold_6-snap-gene-3.4 CDS=1-6351	Hyphopichia_burtonii
82	Hyphopichia_burtonii@Seq_83	47_82	OG4303	Wickerhamomyces_ciferrii@Seq_4638	genemark-scaffold_1-processed-gene-22.39-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-22.39 CDS=1-1422	gene=genemark-scaffold_1-processed-gene-22.39 CDS=1-1422	Hyphopichia_burtonii
83	Hyphopichia_burtonii@Seq_84	47_83	OG4975	Metschnikowia_hamakuensis@Seq_4317	genemark-scaffold_7-processed-gene-2.77-mRNA-1_1 gene=genemark-scaffold_7-processed-gene-2.77 CDS=1-1593	gene=genemark-scaffold_7-processed-gene-2.77 CDS=1-1593	Hyphopichia_burtonii
84	Hyphopichia_burtonii@Seq_85	47_84	OG1395	Saccharomyces_cerevisiae@YLL010C	genemark-scaffold_1-processed-gene-20.62-mRNA-1_1 gene=genemark-scaffold_1-processed-gene-20.62 CDS=1-1248	gene=genemark-scaffold_1-processed-gene-20.62 CDS=1-1248	Hyphopichia_burtonii
85	Hyphopichia_burtonii@Seq_86	47_85	OG2217	Saccharomyces_cerevisiae@YNL098C	snap_masked-scaffold_7-processed-gene-4.17-mRNA-1_1 gene=snap_masked-scaffold_7-processed-gene-4.17 CDS=1-834	gene=snap_masked-scaffold_7-processed-gene-4.17 CDS=1-834	Hyphopichia_burtonii
