	protein_id	index_id	ortholog_id	pan_id	mRNA_id	gene_id	strain
13	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_14	200_13	OG2264	Saccharomyces_cerevisiae@YKL135C	augustus_masked-flattened_line_0-processed-gene-12.111-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-12.111 CDS=1-2226	gene=augustus_masked-flattened_line_0-processed-gene-12.111 CDS=1-2226	yHMPu5000034669_Blastobotrys_raffinofermentans
14	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_15	200_14	OG4798	Metschnikowia_santaceciliae@Seq_1268	augustus_masked-flattened_line_0-processed-gene-3.118-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-3.118 CDS=1-861	gene=augustus_masked-flattened_line_0-processed-gene-3.118 CDS=1-861	yHMPu5000034669_Blastobotrys_raffinofermentans
15	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_16	200_15	OG1947	Saccharomyces_cerevisiae@YJR040W	augustus_masked-flattened_line_28-processed-gene-0.79-mRNA-1_1 gene=augustus_masked-flattened_line_28-processed-gene-0.79 CDS=1-2169	gene=augustus_masked-flattened_line_28-processed-gene-0.79 CDS=1-2169	yHMPu5000034669_Blastobotrys_raffinofermentans
16	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_17	200_16	OG1948	Saccharomyces_cerevisiae@YDR331W	augustus_masked-flattened_line_0-processed-gene-23.43-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-23.43 CDS=1-1230	gene=augustus_masked-flattened_line_0-processed-gene-23.43 CDS=1-1230	yHMPu5000034669_Blastobotrys_raffinofermentans
17	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_18	200_17	OG2811	Saccharomyces_cerevisiae@YPR097W	augustus_masked-flattened_line_8-processed-gene-3.128-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-3.128 CDS=1-2721	gene=augustus_masked-flattened_line_8-processed-gene-3.128 CDS=1-2721	yHMPu5000034669_Blastobotrys_raffinofermentans
18	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_19	200_18	OG20758	yHMPu5000034681_Blastobotrys_americana@Seq_410	augustus_masked-flattened_line_14-processed-gene-3.112-mRNA-1_1 gene=augustus_masked-flattened_line_14-processed-gene-3.112 CDS=1-384	gene=augustus_masked-flattened_line_14-processed-gene-3.112 CDS=1-384	yHMPu5000034669_Blastobotrys_raffinofermentans
19	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_20	200_19	OG1608	Saccharomyces_cerevisiae@YLR163C	genemark-flattened_line_10-processed-gene-2.65-mRNA-1_1 gene=genemark-flattened_line_10-processed-gene-2.65 CDS=1-1419	gene=genemark-flattened_line_10-processed-gene-2.65 CDS=1-1419	yHMPu5000034669_Blastobotrys_raffinofermentans
20	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_21	200_20	OG78388	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_21	snap_masked-flattened_line_26-processed-gene-1.32-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-1.32 CDS=1-468	gene=snap_masked-flattened_line_26-processed-gene-1.32 CDS=1-468	yHMPu5000034669_Blastobotrys_raffinofermentans
21	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_22	200_21	OG18351	Arxula_adeninivorans@Seq_3122	snap_masked-flattened_line_0-processed-gene-16.18-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-16.18 CDS=1-987	gene=snap_masked-flattened_line_0-processed-gene-16.18 CDS=1-987	yHMPu5000034669_Blastobotrys_raffinofermentans
22	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_23	200_22	OG3472	Saccharomyces_cerevisiae@YOR057W	augustus_masked-flattened_line_40-processed-gene-0.102-mRNA-1_1 gene=augustus_masked-flattened_line_40-processed-gene-0.102 CDS=1-1230	gene=augustus_masked-flattened_line_40-processed-gene-0.102 CDS=1-1230	yHMPu5000034669_Blastobotrys_raffinofermentans
23	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_24	200_23	OG35697	Arxula_adeninivorans@Seq_5302	augustus_masked-flattened_line_23-processed-gene-2.139-mRNA-1_1 gene=augustus_masked-flattened_line_23-processed-gene-2.139 CDS=1-315	gene=augustus_masked-flattened_line_23-processed-gene-2.139 CDS=1-315	yHMPu5000034669_Blastobotrys_raffinofermentans
24	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_25	200_24	OG3574	Saccharomyces_cerevisiae@YPR063C	augustus_masked-flattened_line_23-processed-gene-2.110-mRNA-1_1 gene=augustus_masked-flattened_line_23-processed-gene-2.110 CDS=1-315	gene=augustus_masked-flattened_line_23-processed-gene-2.110 CDS=1-315	yHMPu5000034669_Blastobotrys_raffinofermentans
25	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_26	200_25	OG1639	Saccharomyces_cerevisiae@YNL055C	augustus_masked-flattened_line_2-processed-gene-4.81-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-4.81 CDS=1-849	gene=augustus_masked-flattened_line_2-processed-gene-4.81 CDS=1-849	yHMPu5000034669_Blastobotrys_raffinofermentans
26	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_27	200_26	OG7092	Nadsonia_fulvescens_var_elongata@Seq_4318	augustus_masked-flattened_line_8-processed-gene-5.114-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-5.114 CDS=1-441	gene=augustus_masked-flattened_line_8-processed-gene-5.114 CDS=1-441	yHMPu5000034669_Blastobotrys_raffinofermentans
27	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_28	200_27	OG1399	Saccharomyces_cerevisiae@YDR352W	augustus_masked-flattened_line_0-processed-gene-21.139-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-21.139 CDS=1-1338	gene=augustus_masked-flattened_line_0-processed-gene-21.139 CDS=1-1338	yHMPu5000034669_Blastobotrys_raffinofermentans
28	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_29	200_28	OG4781	Saccharomyces_cerevisiae@YCR027C	augustus_masked-flattened_line_0-processed-gene-27.123-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-27.123 CDS=1-552	gene=augustus_masked-flattened_line_0-processed-gene-27.123 CDS=1-552	yHMPu5000034669_Blastobotrys_raffinofermentans
29	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_30	200_29	OG13273	yHMPu5000035665_Middelhovenomyces_tepae@Seq_568	snap_masked-flattened_line_2-processed-gene-0.147-mRNA-1_1 gene=snap_masked-flattened_line_2-processed-gene-0.147 CDS=1-3099	gene=snap_masked-flattened_line_2-processed-gene-0.147 CDS=1-3099	yHMPu5000034669_Blastobotrys_raffinofermentans
30	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_31	200_30	OG2779	Saccharomyces_cerevisiae@YPR051W	augustus_masked-flattened_line_19-processed-gene-3.173-mRNA-1_1 gene=augustus_masked-flattened_line_19-processed-gene-3.173 CDS=1-531	gene=augustus_masked-flattened_line_19-processed-gene-3.173 CDS=1-531	yHMPu5000034669_Blastobotrys_raffinofermentans
31	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_32	200_31	OG2585	yHMPu5000034990_Candida_corydali@Seq_3601	augustus_masked-flattened_line_36-processed-gene-0.101-mRNA-1_1 gene=augustus_masked-flattened_line_36-processed-gene-0.101 CDS=1-873	gene=augustus_masked-flattened_line_36-processed-gene-0.101 CDS=1-873	yHMPu5000034669_Blastobotrys_raffinofermentans
32	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_33	200_32	OG7283	Aspergillus_nidulans@Seq_5407	augustus_masked-flattened_line_48-processed-gene-0.10-mRNA-1_1 gene=augustus_masked-flattened_line_48-processed-gene-0.10 CDS=1-1449	gene=augustus_masked-flattened_line_48-processed-gene-0.10 CDS=1-1449	yHMPu5000034669_Blastobotrys_raffinofermentans
33	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_34	200_33	OG52838	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_34	snap_masked-flattened_line_0-processed-gene-11.30-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-11.30 CDS=1-366	gene=snap_masked-flattened_line_0-processed-gene-11.30 CDS=1-366	yHMPu5000034669_Blastobotrys_raffinofermentans
34	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_35	200_34	OG5769	Stagonospora_nodorum@Seq_2520	augustus_masked-flattened_line_23-processed-gene-2.95-mRNA-1_1 gene=augustus_masked-flattened_line_23-processed-gene-2.95 CDS=1-1638	gene=augustus_masked-flattened_line_23-processed-gene-2.95 CDS=1-1638	yHMPu5000034669_Blastobotrys_raffinofermentans
35	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_36	200_35	OG2643	Saccharomyces_cerevisiae@YMR076C	snap_masked-flattened_line_0-processed-gene-6.126-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-6.126 CDS=1-3924	gene=snap_masked-flattened_line_0-processed-gene-6.126 CDS=1-3924	yHMPu5000034669_Blastobotrys_raffinofermentans
36	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_37	200_36	OG4113	yHMPu5000035018_Candida_canberraensis@Seq_3866	augustus_masked-flattened_line_36-processed-gene-0.122-mRNA-1_1 gene=augustus_masked-flattened_line_36-processed-gene-0.122 CDS=1-1320	gene=augustus_masked-flattened_line_36-processed-gene-0.122 CDS=1-1320	yHMPu5000034669_Blastobotrys_raffinofermentans
37	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_38	200_37	OG12016	yHMPu5000035665_Middelhovenomyces_tepae@Seq_3170	snap_masked-flattened_line_10-processed-gene-4.213-mRNA-1_1 gene=snap_masked-flattened_line_10-processed-gene-4.213 CDS=1-774	gene=snap_masked-flattened_line_10-processed-gene-4.213 CDS=1-774	yHMPu5000034669_Blastobotrys_raffinofermentans
38	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_39	200_38	OG24346	Arxula_adeninivorans@Seq_4529	snap_masked-flattened_line_26-processed-gene-1.22-mRNA-1_1 gene=snap_masked-flattened_line_26-processed-gene-1.22 CDS=1-615	gene=snap_masked-flattened_line_26-processed-gene-1.22 CDS=1-615	yHMPu5000034669_Blastobotrys_raffinofermentans
39	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_40	200_39	OG3220	Saccharomyces_cerevisiae@YLL006W	augustus_masked-flattened_line_12-processed-gene-4.82-mRNA-1_1 gene=augustus_masked-flattened_line_12-processed-gene-4.82 CDS=1-1098	gene=augustus_masked-flattened_line_12-processed-gene-4.82 CDS=1-1098	yHMPu5000034669_Blastobotrys_raffinofermentans
40	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_41	200_40	OG5793	Ascoidea_asiatica@Seq_7163	augustus_masked-flattened_line_0-processed-gene-2.59-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-2.59 CDS=1-756	gene=augustus_masked-flattened_line_0-processed-gene-2.59 CDS=1-756	yHMPu5000034669_Blastobotrys_raffinofermentans
41	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_42	200_41	OG2876	Saccharomyces_cerevisiae@YKR087C	augustus_masked-flattened_line_2-processed-gene-9.94-mRNA-1_1 gene=augustus_masked-flattened_line_2-processed-gene-9.94 CDS=1-975	gene=augustus_masked-flattened_line_2-processed-gene-9.94 CDS=1-975	yHMPu5000034669_Blastobotrys_raffinofermentans
42	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_43	200_42	OG3351	Saccharomyces_cerevisiae@YBR158W	augustus_masked-flattened_line_0-processed-gene-8.65-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-8.65 CDS=1-1770	gene=augustus_masked-flattened_line_0-processed-gene-8.65 CDS=1-1770	yHMPu5000034669_Blastobotrys_raffinofermentans
43	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_44	200_43	OG5364	Metschnikowia_similis@Seq_2529	augustus_masked-flattened_line_0-processed-gene-5.71-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-5.71 CDS=1-222	gene=augustus_masked-flattened_line_0-processed-gene-5.71 CDS=1-222	yHMPu5000034669_Blastobotrys_raffinofermentans
44	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_45	200_44	OG4450	Metschnikowia_lockheadii@Seq_4676	augustus_masked-flattened_line_8-processed-gene-1.54-mRNA-1_1 gene=augustus_masked-flattened_line_8-processed-gene-1.54 CDS=1-1179	gene=augustus_masked-flattened_line_8-processed-gene-1.54 CDS=1-1179	yHMPu5000034669_Blastobotrys_raffinofermentans
45	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_46	200_45	OG5391	Candida_dubliniensis@Seq_182	augustus_masked-flattened_line_6-processed-gene-1.82-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-1.82 CDS=1-417	gene=augustus_masked-flattened_line_6-processed-gene-1.82 CDS=1-417	yHMPu5000034669_Blastobotrys_raffinofermentans
46	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_47	200_46	OG2474	Saccharomyces_cerevisiae@YOR075W	augustus_masked-flattened_line_0-processed-gene-10.56-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-10.56 CDS=1-1032	gene=augustus_masked-flattened_line_0-processed-gene-10.56 CDS=1-1032	yHMPu5000034669_Blastobotrys_raffinofermentans
47	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_48	200_47	OG2391	Saccharomyces_cerevisiae@YOL005C	maker-flattened_line_2-augustus-gene-4.167-mRNA-1_1 gene=maker-flattened_line_2-augustus-gene-4.167 CDS=1-354	gene=maker-flattened_line_2-augustus-gene-4.167 CDS=1-354	yHMPu5000034669_Blastobotrys_raffinofermentans
48	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_49	200_48	OG3919	Saccharomyces_cerevisiae@YDR126W	augustus_masked-flattened_line_0-processed-gene-26.22-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-26.22 CDS=1-1143	gene=augustus_masked-flattened_line_0-processed-gene-26.22 CDS=1-1143	yHMPu5000034669_Blastobotrys_raffinofermentans
49	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_50	200_49	OG1396	Saccharomyces_cerevisiae@YMR190C	augustus_masked-flattened_line_6-processed-gene-3.126-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-3.126 CDS=1-3183	gene=augustus_masked-flattened_line_6-processed-gene-3.126 CDS=1-3183	yHMPu5000034669_Blastobotrys_raffinofermentans
50	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_51	200_50	OG4716	Saccharomyces_cerevisiae@YDL233W	augustus_masked-flattened_line_0-processed-gene-9.62-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-9.62 CDS=1-1554	gene=augustus_masked-flattened_line_0-processed-gene-9.62 CDS=1-1554	yHMPu5000034669_Blastobotrys_raffinofermentans
51	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_52	200_51	OG4699	Saccharomyces_cerevisiae@YHR101C	augustus_masked-flattened_line_0-processed-gene-1.76-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-1.76 CDS=1-1074	gene=augustus_masked-flattened_line_0-processed-gene-1.76 CDS=1-1074	yHMPu5000034669_Blastobotrys_raffinofermentans
52	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_53	200_52	OG3360	Saccharomyces_cerevisiae@YLL011W	maker-flattened_line_0-augustus-gene-14.110-mRNA-1_1 gene=maker-flattened_line_0-augustus-gene-14.110 CDS=1-1350	gene=maker-flattened_line_0-augustus-gene-14.110 CDS=1-1350	yHMPu5000034669_Blastobotrys_raffinofermentans
53	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_54	200_53	OG3699	Saccharomyces_cerevisiae@YAL022C	augustus_masked-flattened_line_10-processed-gene-0.134-mRNA-1_1 gene=augustus_masked-flattened_line_10-processed-gene-0.134 CDS=1-1287	gene=augustus_masked-flattened_line_10-processed-gene-0.134 CDS=1-1287	yHMPu5000034669_Blastobotrys_raffinofermentans
54	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_55	200_54	OG4695	Metschnikowia_aberdeeniae@Seq_466	snap_masked-flattened_line_0-processed-gene-23.111-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-23.111 CDS=1-795	gene=snap_masked-flattened_line_0-processed-gene-23.111 CDS=1-795	yHMPu5000034669_Blastobotrys_raffinofermentans
55	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_56	200_55	OG5429	yHMPu5000034998_Cephaloascus_albidus@Seq_5111	snap_masked-flattened_line_0-processed-gene-26.119-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-26.119 CDS=1-183	gene=snap_masked-flattened_line_0-processed-gene-26.119 CDS=1-183	yHMPu5000034669_Blastobotrys_raffinofermentans
56	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_57	200_56	OG24094	yHMPu5000034681_Blastobotrys_americana@Seq_3956	augustus_masked-flattened_line_0-processed-gene-20.99-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-20.99 CDS=1-1278	gene=augustus_masked-flattened_line_0-processed-gene-20.99 CDS=1-1278	yHMPu5000034669_Blastobotrys_raffinofermentans
57	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_58	200_57	OG3374	Saccharomyces_cerevisiae@YMR028W	augustus_masked-flattened_line_16-processed-gene-3.25-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-3.25 CDS=1-1047	gene=augustus_masked-flattened_line_16-processed-gene-3.25 CDS=1-1047	yHMPu5000034669_Blastobotrys_raffinofermentans
58	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_59	200_58	OG1195	Saccharomyces_cerevisiae@YOL103W	augustus_masked-flattened_line_4-processed-gene-2.55-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-2.55 CDS=1-1578	gene=augustus_masked-flattened_line_4-processed-gene-2.55 CDS=1-1578	yHMPu5000034669_Blastobotrys_raffinofermentans
59	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_60	200_59	OG5554	yHMPu5000041829_Debaryomyces_fabryi@Seq_5502	augustus_masked-flattened_line_26-processed-gene-1.139-mRNA-1_1 gene=augustus_masked-flattened_line_26-processed-gene-1.139 CDS=1-1476	gene=augustus_masked-flattened_line_26-processed-gene-1.139 CDS=1-1476	yHMPu5000034669_Blastobotrys_raffinofermentans
60	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_61	200_60	OG5097	Saccharomyces_cerevisiae@YLR271W	snap_masked-flattened_line_0-processed-gene-10.24-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-10.24 CDS=1-672	gene=snap_masked-flattened_line_0-processed-gene-10.24 CDS=1-672	yHMPu5000034669_Blastobotrys_raffinofermentans
61	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_62	200_61	OG4253	Saccharomyces_cerevisiae@YCL001W	augustus_masked-flattened_line_4-processed-gene-5.104-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-5.104 CDS=1-570	gene=augustus_masked-flattened_line_4-processed-gene-5.104 CDS=1-570	yHMPu5000034669_Blastobotrys_raffinofermentans
62	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_63	200_62	OG1000	Saccharomyces_cerevisiae@YLL048C	augustus_masked-flattened_line_26-processed-gene-1.140-mRNA-1_1 gene=augustus_masked-flattened_line_26-processed-gene-1.140 CDS=1-4644	gene=augustus_masked-flattened_line_26-processed-gene-1.140 CDS=1-4644	yHMPu5000034669_Blastobotrys_raffinofermentans
63	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_64	200_63	OG1214	Saccharomyces_cerevisiae@YNL274C	augustus_masked-flattened_line_16-processed-gene-0.141-mRNA-1_1 gene=augustus_masked-flattened_line_16-processed-gene-0.141 CDS=1-996	gene=augustus_masked-flattened_line_16-processed-gene-0.141 CDS=1-996	yHMPu5000034669_Blastobotrys_raffinofermentans
64	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_65	200_64	OG196872	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_65	snap_masked-flattened_line_0-processed-gene-18.25-mRNA-1_1 gene=snap_masked-flattened_line_0-processed-gene-18.25 CDS=1-360	gene=snap_masked-flattened_line_0-processed-gene-18.25 CDS=1-360	yHMPu5000034669_Blastobotrys_raffinofermentans
65	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_66	200_65	OG4567	Saccharomyces_cerevisiae@YGR213C	augustus_masked-flattened_line_0-processed-gene-6.22-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-6.22 CDS=1-915	gene=augustus_masked-flattened_line_0-processed-gene-6.22 CDS=1-915	yHMPu5000034669_Blastobotrys_raffinofermentans
66	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_67	200_66	OG3916	Saccharomyces_cerevisiae@YJR050W	augustus_masked-flattened_line_23-processed-gene-2.107-mRNA-1_1 gene=augustus_masked-flattened_line_23-processed-gene-2.107 CDS=1-720	gene=augustus_masked-flattened_line_23-processed-gene-2.107 CDS=1-720	yHMPu5000034669_Blastobotrys_raffinofermentans
67	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_68	200_67	OG5045	Saccharomyces_cerevisiae@YCL012C	augustus_masked-flattened_line_6-processed-gene-3.116-mRNA-1_1 gene=augustus_masked-flattened_line_6-processed-gene-3.116 CDS=1-459	gene=augustus_masked-flattened_line_6-processed-gene-3.116 CDS=1-459	yHMPu5000034669_Blastobotrys_raffinofermentans
68	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_69	200_68	OG2576	Saccharomyces_cerevisiae@YNL207W	augustus_masked-flattened_line_0-processed-gene-20.86-mRNA-1_1 gene=augustus_masked-flattened_line_0-processed-gene-20.86 CDS=1-1125	gene=augustus_masked-flattened_line_0-processed-gene-20.86 CDS=1-1125	yHMPu5000034669_Blastobotrys_raffinofermentans
69	yHMPu5000034669_Blastobotrys_raffinofermentans@Seq_70	200_69	OG3982	Saccharomyces_cerevisiae@YHR204W	augustus_masked-flattened_line_4-processed-gene-3.123-mRNA-1_1 gene=augustus_masked-flattened_line_4-processed-gene-3.123 CDS=1-2196	gene=augustus_masked-flattened_line_4-processed-gene-3.123 CDS=1-2196	yHMPu5000034669_Blastobotrys_raffinofermentans
